"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
300,301,1.58052714721829274e-02,1.58052714721829274e-02,1.67290783355010559e-06,5.40880286453684689e-01,"",335.7036557169995
310,311,1.46526371087922751e-02,1.46526371087922751e-02,1.03582043643104642e-05,4.86792257808316142e-02,"",346.5582671810007
320,321,1.09397225022693449e-02,1.09397225022693449e-02,2.22691914004040672e-05,3.63388473284876681e-02,"",357.4176162490003
330,331,1.02308758666046027e-02,1.02308758666046027e-02,1.37884963491278687e-04,1.13028350730528023e-02,"",368.1485739899981
340,341,1.01091348298491032e-02,1.01091348298491032e-02,1.09985609994673342e-04,1.46875583007903283e-03,"",378.7259859170008
350,351,1.00197621065475240e-02,1.00285074803225273e-02,7.68372615495219863e-05,3.15769061413635147e-03,"",389.3576856100008
360,361,1.00063477618456322e-02,1.00063477618456322e-02,8.29842424734837322e-06,2.16929370333583454e-03,"",400.0756569039986
370,371,1.00040385864671975e-02,1.00041334396952716e-02,6.19474050694856884e-06,4.23167547893573673e-04,"",410.73822715499773
380,381,1.00039955518208944e-02,1.00039955518208944e-02,3.85362417456256505e-06,1.09685028414014283e-04,"",421.45872297700043
390,391,1.00039837650330171e-02,1.00039837650330171e-02,3.46826175710630822e-07,2.36919661374270840e-05,"",432.17130524899767
400,401,1.00039832702568787e-02,1.00039833742637824e-02,1.07876813693034619e-07,3.39989775481257560e-06,"",442.8959571079977
410,411,1.00039829195974050e-02,1.00039832985894042e-02,2.70851676453939361e-08,1.54180408553890724e-06,"",453.6166468859992
420,421,1.00039829195974050e-02,1.00039832885974803e-02,2.70851676453939361e-08,1.15095058263845189e-06,"",464.30592084899763
430,431,1.00039829195974050e-02,1.00039832882396554e-02,3.25022011744727233e-08,8.59180006137273511e-07,"",475.008924400001
440,441,1.00039829195974050e-02,1.00039832475828060e-02,2.70851676453939361e-08,7.98304499297650193e-08,"",485.73259694900116
450,451,1.00039829195974050e-02,1.00039833554850157e-02,2.70851676453939361e-08,3.25022011744727233e-08,"",496.43489320499793
460,461,1.00039829195974050e-02,1.00039833486356023e-02,2.70851676453939361e-08,4.04379386132319763e-08,"",507.2161807249977
470,471,1.00039829195974050e-02,1.00039833463262499e-02,2.70851676453939361e-08,3.25022011744727233e-08,"",517.9261206709998
480,481,1.00039829195974050e-02,1.00039833843712043e-02,2.70851676453939361e-08,3.90026414093672680e-08,"",528.6087813099984
490,491,1.00039829195974050e-02,1.00039831848264937e-02,2.70851676453939361e-08,3.25022011744727233e-08,"",539.3273663539985
500,501,1.00039829195974050e-02,1.00039833649427316e-02,2.70851676453939361e-08,3.25022011744727233e-08,"",550.0267521099995
510,511,1.00039829195974050e-02,1.00039833222362248e-02,2.70851676453939361e-08,3.90026414093672680e-08,"",560.839281722001
520,521,1.00039829195974050e-02,1.00039832339811115e-02,2.70851676453939361e-08,3.90026414093672680e-08,"",571.7502868129995
530,531,1.00039829017521103e-02,1.00039832976475881e-02,2.70851676453939361e-08,2.70851676453939361e-08,"",582.6170262819978
540,541,1.00039829017521103e-02,1.00039829017521103e-02,2.70851676453939361e-08,2.70851676453939361e-08,"",593.4720109219998
550,551,1.00039829017521103e-02,1.00039832976475881e-02,2.70851676453939361e-08,2.70851676453939361e-08,"",604.3672803519985
560,561,1.00039829017521103e-02,1.00039829017521103e-02,2.70851676453939361e-08,2.70851676453939361e-08,"",615.1982930769991
570,571,1.00039829017521103e-02,1.00039832976475881e-02,2.70851676453939361e-08,2.70851676453939361e-08,"",626.042696018998
580,581,1.00039829017521103e-02,1.00039829017521103e-02,2.70851676453939361e-08,2.70851676453939361e-08,"",636.9218475009984
590,591,1.00039829017521103e-02,1.00039832976475881e-02,2.70851676453939361e-08,2.70851676453939361e-08,"",647.7610183329998
600,601,1.00039829017521103e-02,1.00039829017521103e-02,2.70851676453939361e-08,2.70851676453939361e-08,"",658.6059214499983
610,611,1.00039829017521103e-02,1.00039832976475881e-02,2.70851676453939361e-08,2.70851676453939361e-08,"",669.4331364299978
620,621,1.00039829017521103e-02,1.00039829017521103e-02,2.70851676453939361e-08,2.70851676453939361e-08,"",680.0795275839992
630,631,1.00039829017521103e-02,1.00039832976475881e-02,2.70851676453939361e-08,2.70851676453939361e-08,"",690.4094946039986
640,641,1.00039829017521103e-02,1.00039829017521103e-02,2.70851676453939361e-08,2.70851676453939361e-08,"",700.8324155509981
650,651,1.00039829017521103e-02,1.00039832976475881e-02,2.70851676453939361e-08,2.70851676453939361e-08,"",711.3078634810008
660,661,1.00039829017521103e-02,1.00039829017521103e-02,2.70851676453939361e-08,2.70851676453939361e-08,"",721.7516498990008
670,671,1.00039829017521103e-02,1.00039832976475881e-02,2.70851676453939361e-08,2.70851676453939361e-08,"",732.2675880569986
680,681,1.00039829017521103e-02,1.00039829017521103e-02,2.70851676453939361e-08,2.70851676453939361e-08,"",742.7971374640001
690,691,1.00039829017521103e-02,1.00039832976475881e-02,2.70851676453939361e-08,2.70851676453939361e-08,"",753.2860764819998
700,701,1.00039829017521103e-02,1.00039829017521103e-02,2.70851676453939361e-08,2.70851676453939361e-08,"",763.845439157998
710,711,1.00039829017521103e-02,1.00039832976475881e-02,2.70851676453939361e-08,2.70851676453939361e-08,"",774.4190610910009
720,721,1.00039829017521103e-02,1.00039829017521103e-02,2.70851676453939361e-08,2.70851676453939361e-08,"",784.9538121219994
724,724,1.00039829017521103e-02,1.00039829017538016e-02,2.70851676453939361e-08,2.70851676453939361e-08,"",788.1254466610008
