"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
170,171,8.69312324080646404e-01,8.70889251818884880e-01,3.87910818729517523e-05,1.35725777333145170e-01,"2",200.5271016189945
180,181,7.93789121370943485e-01,7.93789121370943485e-01,4.71987199609130026e-09,5.06593749380417555e-02,"2",212.1485240579932
190,191,5.83272629081491134e-01,5.83272629081491134e-01,2.81326293712335841e-16,1.08913019770795413e-01,"2",223.7568355249823
200,201,5.08041518244325641e-01,5.08041518244325641e-01,2.81326293712335841e-16,2.80636286924273309e-02,"2",235.3434438050026
210,211,4.26094622729680572e-01,4.26094622729680572e-01,2.26553855812382406e-08,1.73762591919611936e-01,"",246.9779992630065
220,221,9.57568294257256508e-02,9.57568294257256508e-02,1.40276176066868548e-07,3.73573669874753045e-01,"",258.69956590700895
230,231,2.82375877120266267e-02,2.82375877120266267e-02,8.68553108548224794e-07,9.68302952315359816e-02,"",270.4647239049955
240,241,2.59356281741058570e-02,2.59637014152065936e-02,5.37785191698678265e-06,1.09068909572782227e-02,"",282.31755298000644
250,251,2.58144051873309584e-02,2.58144051873309584e-02,3.32982415886807134e-05,2.35588844677209587e-03,"",294.0820255620056
260,261,2.58104317231788068e-02,2.58105375891172356e-02,2.16016285414861402e-05,3.40840342414944458e-04,"",305.9293516899925
270,271,2.58099729395668380e-02,2.58099729395668380e-02,5.59914211795320735e-06,1.27657466421534737e-03,"",317.6565701479849
280,281,2.58088658282029891e-02,2.58088658282029891e-02,1.45129763697347112e-06,7.90421384433521307e-03,"",329.43960079099634
290,291,2.58013034382284963e-02,2.58013034382284963e-02,3.93255450261955025e-07,4.89408087504086542e-02,"",341.26135426500696
300,301,2.56970247302301044e-02,2.56970247302301044e-02,1.01931812707898715e-07,3.03028588081617756e-01,"",352.9999108379998
310,311,1.58617137286069694e-02,1.71903292843295606e-02,2.19144068522483143e-07,2.71451554666290340e-01,"",364.8184456870076
320,321,1.53945985613614424e-02,1.53945985613614424e-02,1.35688231082357974e-06,2.03588665999717734e-02,"",376.657753787993
330,331,1.34559961448678309e-02,1.34559961448678309e-02,2.91717278640160919e-06,1.51978124814125259e-02,"",388.4615250850038
340,341,1.04994762852555837e-02,1.04994762852555837e-02,1.80623649919969305e-05,4.18229257629216672e-02,"",400.2339379370096
350,351,1.02125251387966583e-02,1.02125251387966583e-02,1.11837403195630034e-04,3.76406331866294998e-03,"",412.01434828099445
360,361,1.00803540880897696e-02,1.00803540880897696e-02,7.98603656543745609e-05,1.64306878544131043e-03,"",423.7545379509975
370,371,1.00153734945191177e-02,1.00168975070935688e-02,2.16396163360317623e-05,2.09754791517466777e-03,"",435.5209554870089
380,381,1.00065577100385012e-02,1.00065577100385012e-02,1.93846644436588315e-05,5.43684419613273823e-04,"",447.25617787099327
390,391,1.00064037867434626e-02,1.00064037867434626e-02,4.18708751983030769e-06,1.10095236348200473e-04,"",459.0579142769857
400,401,1.00063513082085283e-02,1.00063513082085283e-02,1.08529308514001562e-06,6.15149548287515272e-05,"",470.870675209997
410,411,1.00063479674294374e-02,1.00063479674294374e-02,2.81307967668292008e-07,1.22280091509109272e-05,"",482.6669686140085
420,421,1.00063476526768853e-02,1.00063477065284265e-02,2.09995272632509283e-07,3.16949997191611177e-06,"",494.4128194240038
430,431,1.00063476067178692e-02,1.00063476380873560e-02,5.44307746663463938e-08,3.71957408530733822e-07,"",506.19465227398905
440,441,1.00063476067178692e-02,1.00063477300613678e-02,1.95742531421898377e-08,6.13272138028398538e-07,"",517.9792111470015
450,451,1.00063475375284771e-02,1.00063476967889031e-02,1.88794879843652011e-08,9.61548066847494954e-08,"",529.7380008760083
460,461,1.00063475375284771e-02,1.00063477817242379e-02,1.88794879843652011e-08,2.71864626974858867e-08,"",541.4749668439908
470,471,1.00063475375284771e-02,1.00063477911919562e-02,1.88794879843652011e-08,2.71864626974858867e-08,"",553.2703327909985
480,481,1.00063475375284771e-02,1.00063478393495123e-02,1.88794879843652011e-08,2.71864626974858867e-08,"",565.0633806849946
490,491,1.00063475375284771e-02,1.00063478871754256e-02,1.88794879843652011e-08,3.91485062843796753e-08,"",576.798275003006
500,501,1.00063384556094738e-02,1.00063477531827597e-02,1.88794879843652011e-08,2.26553855812382406e-08,"",588.50904240401
510,511,1.00063384555823219e-02,1.00063476952983385e-02,1.88794879843652011e-08,2.26553855812382406e-08,"",600.192551583983
520,521,1.00063384555823219e-02,1.00063476906649736e-02,1.88794879843652011e-08,3.26237552369830628e-08,"",611.9290150459856
530,531,1.00063384555823219e-02,1.00063480041093032e-02,1.88794879843652011e-08,3.91485062843796753e-08,"",623.6885006399825
540,541,1.00063384555823219e-02,1.00063476488078309e-02,1.88794879843652011e-08,1.88794879843652011e-08,"",635.4746000329906
550,551,1.00063384555823219e-02,1.00063477717441812e-02,1.88794879843652011e-08,1.88794879843652011e-08,"",647.1549655529961
560,561,1.00063384555823219e-02,1.00063478329111347e-02,1.88794879843652011e-08,2.26553855812382406e-08,"",658.8836854780093
570,571,1.00063384555823219e-02,1.00063475498561819e-02,1.88794879843652011e-08,2.71864626974858867e-08,"",670.6779258129827
580,581,1.00063384555823219e-02,1.00063477188973692e-02,1.88794879843652011e-08,2.26553855812382406e-08,"",682.4111270720023
590,591,1.00063384555823219e-02,1.00063477027520498e-02,1.88794879843652011e-08,3.26237552369830628e-08,"",694.144479028997
600,601,1.00063384555823219e-02,1.00063474771650961e-02,1.88794879843652011e-08,1.88794879843652011e-08,"",705.8282122320088
610,611,1.00063384555823219e-02,1.00063476826598580e-02,1.88794879843652011e-08,2.26553855812382406e-08,"",717.5151246419991
620,621,1.00063384555823219e-02,1.00063478673657578e-02,1.88794879843652011e-08,2.34891037706278052e-08,"",729.2226081929985
630,631,1.00063384555823219e-02,1.00063476500310798e-02,1.88794879843652011e-08,2.71864626974858867e-08,"",740.9480488699919
640,641,1.00063384555823219e-02,1.00063477720741430e-02,1.88794879843652011e-08,1.88794879843652011e-08,"",752.6491059960099
650,651,1.00063384555823219e-02,1.00063476207069759e-02,1.88794879843652011e-08,1.88794879843652011e-08,"",764.3835732250009
660,661,1.00063384555823219e-02,1.00063477077606371e-02,1.88794879843652011e-08,1.88794879843652011e-08,"",776.0859056650079
670,671,1.00063384555823219e-02,1.00063475975810477e-02,1.88794879843652011e-08,2.26553855812382406e-08,"",787.7942449949915
680,681,1.00063384555823219e-02,1.00063477461750788e-02,1.88794879843652011e-08,2.26553855812382406e-08,"",799.5182470679865
690,691,1.00063384555823219e-02,1.00063475374948304e-02,1.88794879843652011e-08,2.26553855812382406e-08,"",811.1904169949994
697,697,1.00063384555823219e-02,1.00063477461750754e-02,1.88794879843652011e-08,1.88794879843652011e-08,"",818.1953336999868
