"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
430,431,1.00613424888503049e-02,1.00613428466398650e-02,4.92717180471321182e-08,4.92717180471321182e-08,"",508.0902408089896
440,441,1.00613424888503049e-02,1.00613425634923405e-02,4.92717180471321182e-08,4.92717180471321182e-08,"",519.8171511880064
450,451,1.00613424888503049e-02,1.00613428466398650e-02,4.92717180471321182e-08,4.92717180471321182e-08,"",531.5373967940104
460,461,1.00613424888503049e-02,1.00613425634923405e-02,4.92717180471321182e-08,4.92717180471321182e-08,"",543.3165278570086
470,471,1.00613424888503049e-02,1.00613428466398650e-02,4.92717180471321182e-08,4.92717180471321182e-08,"",555.0280983700068
480,481,1.00613424888503049e-02,1.00613425634923405e-02,4.92717180471321182e-08,4.92717180471321182e-08,"",566.7077740659879
490,491,1.00613424888503049e-02,1.00613428466398650e-02,4.92717180471321182e-08,4.92717180471321182e-08,"",578.4624965509865
500,501,1.00613424888503049e-02,1.00613425634923405e-02,4.92717180471321182e-08,4.92717180471321182e-08,"",590.2580044720089
510,511,1.00613424888503049e-02,1.00613428466398650e-02,4.92717180471321182e-08,4.92717180471321182e-08,"",602.0472554159933
520,521,1.00613424888503049e-02,1.00613425634923405e-02,4.92717180471321182e-08,4.92717180471321182e-08,"",613.8429835209972
530,531,1.00613424888503049e-02,1.00613428466398650e-02,4.92717180471321182e-08,4.92717180471321182e-08,"",625.5971568879904
540,541,1.00613424888503049e-02,1.00613425634923405e-02,4.92717180471321182e-08,4.92717180471321182e-08,"",637.3372853990004
547,547,1.00613424888503049e-02,1.00613428466398650e-02,4.92717180471321182e-08,4.92717180471321182e-08,"",644.3999844499922
