"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
390,391,1.00063473826353458e-02,1.00063476632018949e-02,1.35648152458899886e-08,1.62777782950679843e-08,"",465.3960687299841
400,401,1.00063473826353458e-02,1.00063477015232081e-02,1.35648152458899886e-08,1.95333339540815805e-08,"",477.3360985420004
410,411,1.00063473826353458e-02,1.00063477771905416e-02,1.35648152458899886e-08,4.19948803105519061e-08,"",489.3252906409907
420,421,1.00063473826353458e-02,1.00063476673534074e-02,1.35648152458899886e-08,1.35648152458899886e-08,"",501.12395991399535
430,431,1.00063473826353458e-02,1.00063476910562353e-02,1.35648152458899886e-08,1.35648152458899886e-08,"",513.4782665999955
440,441,1.00063473826353458e-02,1.00063476228888677e-02,1.35648152458899886e-08,1.62777782950679843e-08,"",526.5211962309841
450,451,1.00063473826353458e-02,1.00063476949271302e-02,1.35648152458899886e-08,1.35648152458899886e-08,"",538.399688378995
460,461,1.00063473826353458e-02,1.00063476468224642e-02,1.35648152458899886e-08,1.35648152458899886e-08,"",550.2246099949989
470,471,1.00063473826353458e-02,1.00063478006828400e-02,1.35648152458899886e-08,1.35648152458899886e-08,"",562.1077194509853
480,481,1.00063473826353458e-02,1.00063475628833793e-02,1.35648152458899886e-08,1.35648152458899886e-08,"",574.0401137059962
490,491,1.00063473826353458e-02,1.00063478006828053e-02,1.35648152458899886e-08,1.35648152458899886e-08,"",585.9304046079924
500,501,1.00063473826353458e-02,1.00063475628833793e-02,1.35648152458899886e-08,1.35648152458899886e-08,"",597.8073391409998
502,502,1.00063473826353458e-02,1.00063475628834608e-02,1.35648152458899886e-08,1.35648152458899886e-08,"",598.9799360729812
