"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
250,251,1.00615416678921359e-02,1.00615416678921359e-02,8.54170367753793579e-06,2.68783966461151971e-04,"",297.49035340198316
260,261,1.00613850612971106e-02,1.00613850612971106e-02,7.68753330978414171e-07,6.96688041067305801e-05,"",309.28316146699945
270,271,1.00613450351091146e-02,1.00613450351091146e-02,6.88645543874474586e-07,5.12196670655404787e-05,"",321.07602541698725
280,281,1.00613428202724533e-02,1.00613428202724533e-02,1.78496924972263780e-07,4.68067352314121534e-06,"",332.83135274099186
290,291,1.00613425570804972e-02,1.00613427897955198e-02,1.11039367086745822e-07,3.44117489271819178e-06,"",344.61815049298457
300,301,1.00613425570804972e-02,1.00613426311881287e-02,5.72189097016009687e-08,8.91952532192555222e-07,"",356.4321970549936
310,311,1.00613425570804972e-02,1.00613427424197741e-02,3.08721987708094221e-08,2.43388928096882398e-07,"",368.2110467409948
320,321,1.00613425570804972e-02,1.00613425640035531e-02,3.08721987708094221e-08,6.30864101627119106e-08,"",379.9279033399944
330,331,1.00613425295565020e-02,1.00613427044614814e-02,3.08721987708094221e-08,3.70466385249713052e-08,"",391.6791450379824
340,341,1.00613422552468263e-02,1.00613427408862786e-02,3.08721987708094221e-08,5.33471594759586811e-08,"",403.4599306760065
350,351,1.00613422552468263e-02,1.00613428144328033e-02,3.08721987708094221e-08,4.44559662299655676e-08,"",415.28714900498744
360,361,1.00613422552468263e-02,1.00613426998762238e-02,3.08721987708094221e-08,4.44559662299655676e-08,"",426.9899864649924
370,371,1.00613422552468263e-02,1.00613426610684925e-02,3.08721987708094221e-08,3.70466385249713052e-08,"",438.7715433459962
380,381,1.00613422552468263e-02,1.00613427828843624e-02,3.08721987708094221e-08,4.44559662299655676e-08,"",450.5143297869945
390,391,1.00613422552468263e-02,1.00613427588166372e-02,3.08721987708094221e-08,3.70466385249713052e-08,"",462.2578400679922
400,401,1.00613422552468263e-02,1.00613427652626423e-02,3.08721987708094221e-08,3.08721987708094221e-08,"",474.04061066999566
410,411,1.00613422552468263e-02,1.00613428169618845e-02,3.08721987708094221e-08,3.70466385249713052e-08,"",485.7606028559967
420,421,1.00613422552468263e-02,1.00613427796666152e-02,3.08721987708094221e-08,5.33471594759586811e-08,"",497.4660586490063
430,431,1.00613422552468263e-02,1.00613427729216182e-02,3.08721987708094221e-08,3.70466385249713052e-08,"",509.2206587489927
440,441,1.00613422552468263e-02,1.00613426615489554e-02,3.08721987708094221e-08,5.33471594759586811e-08,"",520.9018473709875
450,451,1.00613422552468263e-02,1.00613426370601243e-02,3.08721987708094221e-08,3.70466385249713052e-08,"",532.6187293129915
460,461,1.00613422552468263e-02,1.00613428053719992e-02,3.08721987708094221e-08,4.44559662299655676e-08,"",544.3094228869886
470,471,1.00613422552468263e-02,1.00613427113340603e-02,3.08721987708094221e-08,4.44559662299655676e-08,"",556.0142071800074
480,481,1.00613422552468263e-02,1.00613427675732923e-02,3.08721987708094221e-08,3.70466385249713052e-08,"",567.7280845959904
490,491,1.00613422552468263e-02,1.00613426973852182e-02,3.08721987708094221e-08,3.70466385249713052e-08,"",579.4984170910029
500,501,1.00613153431579113e-02,1.00613426725890982e-02,3.08721987708094221e-08,3.70466385249713052e-08,"",591.229522595997
510,511,1.00613153431461568e-02,1.00613429057668513e-02,3.08721987708094221e-08,6.40165913711504174e-08,"",603.0683684620017
520,521,1.00613153431461568e-02,1.00613427690280470e-02,3.08721987708094221e-08,3.08721987708094221e-08,"",614.8389042679919
530,531,1.00613153431461568e-02,1.00613426926469580e-02,3.08721987708094221e-08,3.08721987708094221e-08,"",626.6176266749972
540,541,1.00613153431461568e-02,1.00613426947454079e-02,3.08721987708094221e-08,3.08721987708094221e-08,"",638.4334772400034
550,551,1.00613153431461568e-02,1.00613426926469580e-02,3.08721987708094221e-08,3.08721987708094221e-08,"",650.2882194849954
560,561,1.00613153431461568e-02,1.00613426947454079e-02,3.08721987708094221e-08,3.08721987708094221e-08,"",662.1966172689863
570,571,1.00613153431461568e-02,1.00613426926469580e-02,3.08721987708094221e-08,3.08721987708094221e-08,"",674.4764116949809
580,581,1.00613153431461568e-02,1.00613426947454079e-02,3.08721987708094221e-08,3.08721987708094221e-08,"",686.6584216110059
590,591,1.00613153431461568e-02,1.00613426926469580e-02,3.08721987708094221e-08,3.08721987708094221e-08,"",698.8762581699993
600,601,1.00613153431461568e-02,1.00613426947454079e-02,3.08721987708094221e-08,3.08721987708094221e-08,"",711.1631230750063
610,611,1.00613153431461568e-02,1.00613426926469580e-02,3.08721987708094221e-08,3.08721987708094221e-08,"",723.1029452839866
620,621,1.00613153431461568e-02,1.00613426947454079e-02,3.08721987708094221e-08,3.08721987708094221e-08,"",735.045777050982
630,631,1.00613153431461568e-02,1.00613426926469580e-02,3.08721987708094221e-08,3.08721987708094221e-08,"",747.0127354839933
640,641,1.00613153431461568e-02,1.00613426947454079e-02,3.08721987708094221e-08,3.08721987708094221e-08,"",759.707334827981
650,651,1.00613153431461568e-02,1.00613426926469580e-02,3.08721987708094221e-08,3.08721987708094221e-08,"",772.4493813680019
660,661,1.00613153431461568e-02,1.00613426947454079e-02,3.08721987708094221e-08,3.08721987708094221e-08,"",785.2783197719837
670,671,1.00613153431461568e-02,1.00613426926469580e-02,3.08721987708094221e-08,3.08721987708094221e-08,"",797.3219601940073
680,681,1.00613153431461568e-02,1.00613426947454079e-02,3.08721987708094221e-08,3.08721987708094221e-08,"",809.3860361829866
690,691,1.00613153431461568e-02,1.00613426926469580e-02,3.08721987708094221e-08,3.08721987708094221e-08,"",821.503274593997
696,696,1.00613153431461568e-02,1.00613426947454218e-02,3.08721987708094221e-08,3.08721987708094221e-08,"",827.5968941049941
