"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
360,361,1.00063476324380330e-02,1.00063476991680035e-02,5.34568147130770032e-08,1.57925902230420582e-06,"",427.7380172109988
370,371,1.00063475661236138e-02,1.00063477075121917e-02,2.81630731152806702e-08,3.31337558969967322e-07,"",439.49286577900057
380,381,1.00063475661236138e-02,1.00063477563038915e-02,1.41817771314018549e-08,6.22713480326595860e-08,"",451.33846151299076
390,391,1.00063475407395058e-02,1.00063477156177843e-02,1.41817771314018549e-08,2.45061108830624001e-08,"",463.15379242098425
400,401,1.00063475407395058e-02,1.00063477388869417e-02,1.41817771314018549e-08,1.41817771314018549e-08,"",474.93972078498336
410,411,1.00063475407395058e-02,1.00063477156173419e-02,1.41817771314018549e-08,1.41817771314018549e-08,"",486.7261096009752
420,421,1.00063475407395058e-02,1.00063477388869417e-02,1.41817771314018549e-08,1.41817771314018549e-08,"",498.5849012369872
430,431,1.00063475407395058e-02,1.00063477156173419e-02,1.41817771314018549e-08,1.41817771314018549e-08,"",510.4224000480026
440,441,1.00063475407395058e-02,1.00063477388869417e-02,1.41817771314018549e-08,1.41817771314018549e-08,"",522.2156084349845
450,451,1.00063475407395058e-02,1.00063477156173419e-02,1.41817771314018549e-08,1.41817771314018549e-08,"",533.9711430369935
460,461,1.00063475407395058e-02,1.00063477388869417e-02,1.41817771314018549e-08,1.41817771314018549e-08,"",545.76644566498
470,471,1.00063475407395058e-02,1.00063477156173419e-02,1.41817771314018549e-08,1.41817771314018549e-08,"",557.561508482002
480,481,1.00063475407395058e-02,1.00063477388869417e-02,1.41817771314018549e-08,1.41817771314018549e-08,"",569.3176869140007
490,491,1.00063475407395058e-02,1.00063477156173419e-02,1.41817771314018549e-08,1.41817771314018549e-08,"",581.1283117849962
500,501,1.00063475407395058e-02,1.00063477388869417e-02,1.41817771314018549e-08,1.41817771314018549e-08,"",592.9128460719949
510,511,1.00063475407395058e-02,1.00063477156173419e-02,1.41817771314018549e-08,1.41817771314018549e-08,"",604.7300266949751
520,521,1.00063475407395058e-02,1.00063477388869417e-02,1.41817771314018549e-08,1.41817771314018549e-08,"",616.5301503009978
530,531,1.00063475407395058e-02,1.00063477156173419e-02,1.41817771314018549e-08,1.41817771314018549e-08,"",628.2373542259738
540,541,1.00063475407395058e-02,1.00063477388869417e-02,1.41817771314018549e-08,1.41817771314018549e-08,"",640.0343366789748
550,551,1.00063475407395058e-02,1.00063477156173419e-02,1.41817771314018549e-08,1.41817771314018549e-08,"",651.8173445819994
560,561,1.00063475407395058e-02,1.00063477388869417e-02,1.41817771314018549e-08,1.41817771314018549e-08,"",663.6021025309747
570,571,1.00063475407395058e-02,1.00063477156173419e-02,1.41817771314018549e-08,1.41817771314018549e-08,"",675.3718890819873
580,581,1.00063475407395058e-02,1.00063477388869417e-02,1.41817771314018549e-08,1.41817771314018549e-08,"",687.2088780849881
584,584,1.00063475407395058e-02,1.00063477156173419e-02,1.41817771314018549e-08,1.41817771314018549e-08,"",690.8294039350003
