"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
200,201,1.08617470268812712e-02,1.08617470268812712e-02,6.46287930275725323e-04,2.89928092108683103e-02,"",237.85376179000014
210,211,1.01461387473195681e-02,1.01461387473195681e-02,4.01139425524049112e-04,4.00164451724571886e-03,"",249.5736155579798
220,221,1.00095903328961591e-02,1.00102102267422260e-02,1.03975339095833532e-04,2.98721162554585994e-03,"",261.26483378297416
230,231,1.00063921490285146e-02,1.00063921490285146e-02,9.35778051862501826e-06,5.04888279689889624e-04,"",272.9784479549853
240,241,1.00063487531252895e-02,1.00063487531252895e-02,2.42553671042760413e-06,6.96856728007338072e-05,"",284.6885853219719
250,251,1.00063475606977266e-02,1.00063477408289473e-02,4.30477342428901612e-07,4.08959506548810610e-06,"",296.3305722559744
260,261,1.00063475606977266e-02,1.00063477194301132e-02,3.87429608186011403e-08,4.66908777475105799e-06,"",308.0160278819967
270,271,1.00063474374922131e-02,1.00063476875987614e-02,2.89214652792424708e-08,7.91302959995312826e-07,"",319.6454049369786
280,281,1.00063474374922131e-02,1.00063476316926067e-02,1.58480454614269074e-08,1.09217189969937297e-07,"",331.2641244829865
290,291,1.00063474374922131e-02,1.00063477110528491e-02,1.58480454614269074e-08,2.82321883147545659e-08,"",343.00938474497525
300,301,1.00063474374922131e-02,1.00063476084762543e-02,1.58480454614269074e-08,2.28211854644547430e-08,"",354.75360507998266
310,311,1.00063474374922131e-02,1.00063478515920526e-02,1.58480454614269074e-08,1.58480454614269074e-08,"",366.5125599249732
320,321,1.00063474374922131e-02,1.00063476741850902e-02,1.58480454614269074e-08,1.58480454614269074e-08,"",378.2804186009744
330,331,1.00063474374922131e-02,1.00063476087681527e-02,1.58480454614269074e-08,1.58480454614269074e-08,"",390.06982984099886
340,341,1.00063474374922131e-02,1.00063476741848057e-02,1.58480454614269074e-08,1.58480454614269074e-08,"",401.8865733049752
350,351,1.00063474374922131e-02,1.00063476087681527e-02,1.58480454614269074e-08,1.58480454614269074e-08,"",413.6227991239866
360,361,1.00063474374922131e-02,1.00063476741848057e-02,1.58480454614269074e-08,1.58480454614269074e-08,"",425.4799249029893
370,371,1.00063474374922131e-02,1.00063476087681527e-02,1.58480454614269074e-08,1.58480454614269074e-08,"",437.2396889209922
380,381,1.00063474374922131e-02,1.00063476741848057e-02,1.58480454614269074e-08,1.58480454614269074e-08,"",448.9808809690003
390,391,1.00063474374922131e-02,1.00063476087681527e-02,1.58480454614269074e-08,1.58480454614269074e-08,"",460.69788479598355
400,401,1.00063474374922131e-02,1.00063476741848057e-02,1.58480454614269074e-08,1.58480454614269074e-08,"",472.4821537739772
410,411,1.00063474374922131e-02,1.00063476087681527e-02,1.58480454614269074e-08,1.58480454614269074e-08,"",484.386472528975
420,421,1.00063474374922131e-02,1.00063476741848057e-02,1.58480454614269074e-08,1.58480454614269074e-08,"",496.16597129998263
430,431,1.00063474374922131e-02,1.00063476087681527e-02,1.58480454614269074e-08,1.58480454614269074e-08,"",507.9454944669851
440,441,1.00063474374922131e-02,1.00063476741848057e-02,1.58480454614269074e-08,1.58480454614269074e-08,"",519.7932573939906
450,451,1.00063474374922131e-02,1.00063476087681527e-02,1.58480454614269074e-08,1.58480454614269074e-08,"",531.5925595829904
460,461,1.00063474374922131e-02,1.00063476741848057e-02,1.58480454614269074e-08,1.58480454614269074e-08,"",543.4256560469803
462,462,1.00063474374922131e-02,1.00063476245959501e-02,1.58480454614269074e-08,1.58480454614269074e-08,"",544.5915176819835
