"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
390,391,1.00064201022993810e-02,1.00064201022993810e-02,1.32447086673989133e-05,2.76039629724711346e-04,"",455.2616075229889
400,401,1.00063686599732495e-02,1.00063686599732495e-02,1.43042853607908224e-06,3.22011985396964889e-05,"",466.9632546369976
410,411,1.00063487401399042e-02,1.00063528029462386e-02,3.08972563793081686e-07,5.77755049820567756e-05,"",478.6596931409731
420,421,1.00063475702752407e-02,1.00063475702752407e-02,2.30646782981280301e-07,1.38442334980776591e-05,"",490.3537520169921
430,431,1.00063474870860699e-02,1.00063476608377323e-02,5.97836461487478405e-08,1.34778698022142016e-06,"",502.04516158698243
440,441,1.00063464784822722e-02,1.00063477092314744e-02,1.27210542804137174e-08,9.30119843644288074e-07,"",513.7629180449876
450,451,1.00063464784822722e-02,1.00063477471762727e-02,1.27210542804137174e-08,1.00452943113583106e-07,"",525.4988745789742
460,461,1.00063464784822722e-02,1.00063477899339677e-02,1.27210542804137174e-08,2.16978357125339459e-08,"",537.2671140619786
470,471,1.00063464784822722e-02,1.00063477046710113e-02,1.27210542804137174e-08,1.89924322722234300e-08,"",548.9859009479987
480,481,1.00063464784822722e-02,1.00063477448529663e-02,1.27210542804137174e-08,1.83183181637957517e-08,"",560.6995582719974
490,491,1.00063464784822722e-02,1.00063477628088149e-02,1.27210542804137174e-08,1.83183181637957517e-08,"",572.337471427978
500,501,1.00063464784822722e-02,1.00063476794690093e-02,1.27210542804137174e-08,2.19819817965549007e-08,"",584.0423496299773
510,511,1.00063464784822722e-02,1.00063477502041476e-02,1.27210542804137174e-08,1.52652651364964608e-08,"",595.7289188099967
520,521,1.00063464784822722e-02,1.00063477088077630e-02,1.27210542804137174e-08,1.27210542804137174e-08,"",607.3884667659877
530,531,1.00063464784822722e-02,1.00063477010209154e-02,1.27210542804137174e-08,2.19819817965549007e-08,"",619.0380568699911
540,541,1.00063464784822722e-02,1.00063476992211901e-02,1.27210542804137174e-08,1.52652651364964608e-08,"",630.7059812739899
550,551,1.00063464784822722e-02,1.00063476694042270e-02,1.27210542804137174e-08,1.52652651364964608e-08,"",642.3439487919968
560,561,1.00063464784822722e-02,1.00063476286591166e-02,1.27210542804137174e-08,1.27210542804137174e-08,"",654.0362368539791
570,571,1.00063464784822722e-02,1.00063476694044941e-02,1.27210542804137174e-08,1.27210542804137174e-08,"",665.6751575019734
580,581,1.00063464784822722e-02,1.00063476286591166e-02,1.27210542804137174e-08,1.27210542804137174e-08,"",677.3903896539996
590,591,1.00063464784822722e-02,1.00063476694044941e-02,1.27210542804137174e-08,1.27210542804137174e-08,"",689.1132769239775
600,601,1.00063464784822722e-02,1.00063476286591166e-02,1.27210542804137174e-08,1.27210542804137174e-08,"",700.6893435959937
610,611,1.00063464784822722e-02,1.00063476694044941e-02,1.27210542804137174e-08,1.27210542804137174e-08,"",712.279549771978
620,621,1.00063464784822722e-02,1.00063476286591166e-02,1.27210542804137174e-08,1.27210542804137174e-08,"",723.9441727789817
630,631,1.00063464784822722e-02,1.00063476694044941e-02,1.27210542804137174e-08,1.27210542804137174e-08,"",735.6207215909963
638,638,1.00063464784822722e-02,1.00063476286591461e-02,1.27210542804137174e-08,1.27210542804137174e-08,"",743.8356607949827
