"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
440,441,1.00613424390146190e-02,1.00613425359217766e-02,1.79653759690476987e-08,1.79653759690476987e-08,"",524.8839578790066
450,451,1.00613424390146190e-02,1.00613426251410440e-02,1.79653759690476987e-08,1.79653759690476987e-08,"",536.7526512749901
460,461,1.00613424390146190e-02,1.00613425359217766e-02,1.79653759690476987e-08,1.79653759690476987e-08,"",548.5941218750086
470,471,1.00613424390146190e-02,1.00613426251410440e-02,1.79653759690476987e-08,1.79653759690476987e-08,"",560.4851204419974
480,481,1.00613424390146190e-02,1.00613425359217766e-02,1.79653759690476987e-08,1.79653759690476987e-08,"",572.340233674011
490,491,1.00613424390146190e-02,1.00613426251410440e-02,1.79653759690476987e-08,1.79653759690476987e-08,"",584.184814748005
500,501,1.00613424390146190e-02,1.00613425359217766e-02,1.79653759690476987e-08,1.79653759690476987e-08,"",596.0584618730063
510,511,1.00613424390146190e-02,1.00613426251410440e-02,1.79653759690476987e-08,1.79653759690476987e-08,"",607.9711449779861
520,521,1.00613424390146190e-02,1.00613425359217766e-02,1.79653759690476987e-08,1.79653759690476987e-08,"",619.8127810159931
526,526,1.00613424390146190e-02,1.00613425359210810e-02,1.79653759690476987e-08,1.79653759690476987e-08,"",625.7602031150018
