"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
300,301,4.07440727624692911e-01,4.07440727624692911e-01,2.27167850983868220e-05,5.64873210035973933e-02,"",347.1307432479807
310,311,4.06376901161402015e-01,4.06376901161402015e-01,9.70377598832586515e-05,5.06010710158817309e-02,"",358.71770497999387
320,321,4.06287326403554971e-01,4.06287326403554971e-01,4.90946918951936395e-05,1.09298313394304535e-02,"",370.28098949900595
330,331,4.06109969567125917e-01,4.06109969567125917e-01,9.44994594913436702e-06,5.22825737859246124e-03,"",381.78917977798847
340,341,4.06098180284146015e-01,4.06098180284146015e-01,2.93931118801875320e-06,6.09071713155364368e-03,"",393.4556591360015
350,351,4.06095070023799187e-01,4.06095070023799187e-01,6.31925004848038951e-06,1.57871388049870393e-03,"",405.06024665100267
360,361,4.06095025502814733e-01,4.06095025502814733e-01,1.36495801047176389e-06,4.09202637825264017e-04,"",416.5662435159902
370,371,4.06095002193266552e-01,4.06095002193266552e-01,4.24556539577137416e-07,1.06065323724308409e-04,"",428.1836742059968
380,381,4.06094995015075344e-01,4.06094997734800678e-01,9.17042125486616739e-08,2.74921319093407370e-05,"",439.74105942298775
390,391,4.06094994071139082e-01,4.06094995150832638e-01,6.84568278507257428e-08,2.05227665017952197e-05,"",451.30285345599987
400,401,4.06094993738682575e-01,4.06095003439932878e-01,2.61913327276744371e-08,5.31950107726532126e-06,"",462.88547424500575
410,411,4.06094993738682575e-01,4.06094996613944825e-01,1.81884255053294705e-08,1.37881467922717109e-06,"",474.4380256269942
420,421,4.06094974340780124e-01,4.06094974340780124e-01,1.81884255053294705e-08,1.02927964278436637e-06,"",486.00969540298684
430,431,4.06094972550833655e-01,4.06095004142532134e-01,1.81884255053294705e-08,9.26351678505929661e-08,"",497.6121862620057
440,441,4.06094972550833655e-01,4.06094998586703282e-01,1.81884255053294705e-08,6.91517822597962408e-08,"",509.2214336549805
450,451,4.06094972550833655e-01,4.06095003751046568e-01,1.81884255053294705e-08,2.18261106063953653e-08,"",520.8439899570076
460,461,4.06094972550833655e-01,4.06094997831118354e-01,1.81884255053294705e-08,2.18261106063953653e-08,"",532.3961265849939
470,471,4.06094972550833655e-01,4.06094998104607363e-01,1.81884255053294705e-08,3.14295992732093245e-08,"",543.9187838259968
480,481,4.06094972550833655e-01,4.06094997820139192e-01,1.81884255053294705e-08,2.18261106063953653e-08,"",555.5641220980033
490,491,4.06094972550833655e-01,4.06094996112291273e-01,1.81884255053294705e-08,2.18261106063953653e-08,"",567.156331901002
500,501,4.06094972550833655e-01,4.06094997602034935e-01,1.81884255053294705e-08,3.77155191278511867e-08,"",578.7041598589858
510,511,4.06094972550833655e-01,4.06094998147197572e-01,1.81884255053294705e-08,2.81544841668643927e-08,"",590.2845178819844
520,521,4.06094972550833655e-01,4.06094997884174025e-01,1.81884255053294705e-08,1.81884255053294705e-08,"",601.8501694529841
530,531,4.06094972550833655e-01,4.06094997922481771e-01,1.81884255053294705e-08,1.81884255053294705e-08,"",613.4097783869947
540,541,4.06094972550833655e-01,4.06094995604462994e-01,1.81884255053294705e-08,2.18261106063953653e-08,"",625.0273130979913
550,551,4.06094972550833655e-01,4.06094999288709291e-01,1.81884255053294705e-08,2.18261106063953653e-08,"",636.6361407359946
560,561,4.06094972550833655e-01,4.06094998969270260e-01,1.81884255053294705e-08,2.61913327276744371e-08,"",648.2451723759877
570,571,4.06094971716398134e-01,4.06094998315037592e-01,1.81884255053294705e-08,2.18261106063953653e-08,"",659.9241095129983
580,581,4.06094971716398134e-01,4.06095000442662502e-01,1.81884255053294705e-08,3.14295992732093245e-08,"",671.5519275679835
590,591,4.06094971716398134e-01,4.06094999629652564e-01,1.81884255053294705e-08,2.18261106063953653e-08,"",683.1882868350076
600,601,4.06094971716398134e-01,4.06094996112873530e-01,1.81884255053294705e-08,1.81884255053294705e-08,"",694.8750133439898
610,611,4.06094971716398134e-01,4.06095000866723732e-01,1.81884255053294705e-08,2.18261106063953653e-08,"",706.4882143059804
620,621,4.06094971716398134e-01,4.06095002665359861e-01,1.81884255053294705e-08,1.81884255053294705e-08,"",718.1337425269885
630,631,4.06094971716398134e-01,4.06095000876219303e-01,1.81884255053294705e-08,1.81884255053294705e-08,"",729.733122731006
640,641,4.06094971716398134e-01,4.06094996671728325e-01,1.81884255053294705e-08,1.81884255053294705e-08,"",741.342846480984
650,651,4.06094971716398134e-01,4.06095000933055006e-01,1.81884255053294705e-08,3.14295992732093245e-08,"",752.9931562939892
660,661,4.06094971716398134e-01,4.06094996657241802e-01,1.81884255053294705e-08,2.61913327276744371e-08,"",764.5260543089826
670,671,4.06094971716398134e-01,4.06095001084208318e-01,1.81884255053294705e-08,1.81884255053294705e-08,"",776.1154900770052
680,681,4.06094971716398134e-01,4.06094973941987625e-01,1.81884255053294705e-08,2.61913327276744371e-08,"",787.7126847030013
690,691,4.06094971716398134e-01,4.06094998322231338e-01,1.81884255053294705e-08,1.81884255053294705e-08,"",799.3021392829833
700,701,4.06094971716398134e-01,4.06095000946846418e-01,1.81884255053294705e-08,1.81884255053294705e-08,"",810.9245719460014
710,711,4.06094971716398134e-01,4.06094998322231338e-01,1.81884255053294705e-08,1.81884255053294705e-08,"",822.4955687779875
720,721,4.06094971716398134e-01,4.06095000946846418e-01,1.81884255053294705e-08,1.81884255053294705e-08,"",834.0606272139994
730,731,4.06094971716398134e-01,4.06094998322231338e-01,1.81884255053294705e-08,1.81884255053294705e-08,"",845.6222490569926
740,741,4.06094971716398134e-01,4.06095000946846418e-01,1.81884255053294705e-08,1.81884255053294705e-08,"",857.256928836985
750,751,4.06094971716398134e-01,4.06094998322231338e-01,1.81884255053294705e-08,1.81884255053294705e-08,"",868.8338928500016
760,761,4.06094971716398134e-01,4.06095000946846418e-01,1.81884255053294705e-08,1.81884255053294705e-08,"",880.4613396189816
770,770,4.06094971716398134e-01,4.06094998322231004e-01,1.81884255053294705e-08,1.81884255053294705e-08,"",890.8623824359966
