"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
210,211,1.01752435294170437e-02,1.01752435294170437e-02,8.84665536406988246e-04,3.07615201139628813e-02,"",246.4316855650104
220,221,1.00655680353162174e-02,1.00655680353162174e-02,2.75166368444029546e-04,3.32224417230799103e-03,"",258.08904945402173
230,231,1.00615241454137753e-02,1.00615241454137753e-02,2.53262021720095187e-05,7.17604741218525952e-04,"",269.7350969700201
240,241,1.00613665208461617e-02,1.00613665208461617e-02,2.27935819548085659e-06,6.45844267096673329e-05,"",281.3816622220038
250,251,1.00613438210286846e-02,1.00613439594101576e-02,2.46170685111932476e-07,2.26572048581801395e-05,"",293.130835072021
260,261,1.00613427771868175e-02,1.00613428580810654e-02,6.38074415810128883e-08,5.87274749924029070e-06,"",304.88491820701165
270,271,1.00613425262911418e-02,1.00613425262911418e-02,3.96933332587164931e-08,3.23910695214237042e-06,"",316.7753108480247
280,281,1.00613425262911418e-02,1.00613428690057294e-02,1.31474646046866906e-08,3.94558426547359058e-07,"",328.57565506501123
290,291,1.00613425262911418e-02,1.00613425590758265e-02,1.26808107684092317e-08,1.73033550641041200e-07,"",340.24381936201826
300,301,1.00613425262911418e-02,1.00613427511699310e-02,1.26808107684092317e-08,5.64066463827064558e-08,"",352.010267878999
310,311,1.00613425262911418e-02,1.00613428691597537e-02,1.26808107684092317e-08,9.64240324021196015e-08,"",363.76072999602184
320,321,1.00613425262911418e-02,1.00613427944854315e-02,1.26808107684092317e-08,7.19801544920526650e-08,"",375.4518362370145
330,331,1.00613424605424176e-02,1.00613428609336551e-02,1.26808107684092317e-08,2.72625826042783171e-08,"",387.23173526200117
340,341,1.00613424605424176e-02,1.00613429203812790e-02,1.26808107684092317e-08,2.62949292093733812e-08,"",398.9401901740057
350,351,1.00613424605424176e-02,1.00613426381758360e-02,1.26808107684092317e-08,1.52169729220910787e-08,"",410.66404034002335
360,361,1.00613422545406186e-02,1.00613428065947016e-02,1.26808107684092317e-08,2.62949292093733812e-08,"",422.3872946400079
370,371,1.00613422545406186e-02,1.00613427868767383e-02,1.26808107684092317e-08,2.19124410078111521e-08,"",434.0820091360074
380,381,1.00613422545406186e-02,1.00613428017411917e-02,1.26808107684092317e-08,2.19124410078111521e-08,"",445.75518243102124
390,391,1.00613422545406186e-02,1.00613429418764510e-02,1.26808107684092317e-08,1.82603675065092951e-08,"",457.4659412750043
400,401,1.00613422545406186e-02,1.00613426311355735e-02,1.26808107684092317e-08,1.52169729220910787e-08,"",469.14793935400667
410,411,1.00613422545406186e-02,1.00613428096054808e-02,1.26808107684092317e-08,1.52169729220910787e-08,"",480.82930371700786
420,421,1.00613422545406186e-02,1.00613427158991204e-02,1.26808107684092317e-08,1.26808107684092317e-08,"",492.5141721270047
430,431,1.00613422545406186e-02,1.00613428096054409e-02,1.26808107684092317e-08,1.26808107684092317e-08,"",504.30110711502493
440,441,1.00613422545406186e-02,1.00613427158991204e-02,1.26808107684092317e-08,1.26808107684092317e-08,"",516.0097843650146
450,451,1.00613422545406186e-02,1.00613428096054409e-02,1.26808107684092317e-08,1.26808107684092317e-08,"",527.7078911930148
460,461,1.00613422545406186e-02,1.00613427158991204e-02,1.26808107684092317e-08,1.26808107684092317e-08,"",539.4625993070076
470,471,1.00613422545406186e-02,1.00613428096054409e-02,1.26808107684092317e-08,1.26808107684092317e-08,"",551.1570310820243
480,481,1.00613422545406186e-02,1.00613427158991204e-02,1.26808107684092317e-08,1.26808107684092317e-08,"",562.8189054740069
490,491,1.00613422545406186e-02,1.00613428096054409e-02,1.26808107684092317e-08,1.26808107684092317e-08,"",574.4770528550143
500,501,1.00613422545406186e-02,1.00613427158991204e-02,1.26808107684092317e-08,1.26808107684092317e-08,"",586.2360382199986
510,511,1.00613422545406186e-02,1.00613428096054409e-02,1.26808107684092317e-08,1.26808107684092317e-08,"",597.9043298480101
520,521,1.00613422545406186e-02,1.00613427158991204e-02,1.26808107684092317e-08,1.26808107684092317e-08,"",609.6417439270008
530,531,1.00613422545406186e-02,1.00613428096054409e-02,1.26808107684092317e-08,1.26808107684092317e-08,"",621.3830457430158
540,541,1.00613422545406186e-02,1.00613427158991204e-02,1.26808107684092317e-08,1.26808107684092317e-08,"",633.0522737880237
550,551,1.00613422545406186e-02,1.00613428096054409e-02,1.26808107684092317e-08,1.26808107684092317e-08,"",644.7435506960028
552,552,1.00613422545406186e-02,1.00613427158991204e-02,1.26808107684092317e-08,1.26808107684092317e-08,"",645.8922956130118
