"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
130,131,6.35289486751950960e-01,6.35289486751950960e-01,1.21061131857219735e-05,1.68238975706648947e-01,"",155.8788218710106
140,141,5.21917136590671515e-01,5.21917136590671515e-01,6.78733390852307111e-05,1.04169139355012663e+00,"",167.79040226901998
150,151,1.78779880653753692e-01,1.89748630505696098e-01,1.38550906219417385e-04,7.50017803356091028e-01,"",179.69197069801157
160,161,9.94507813254990741e-02,9.94507813254990741e-02,3.13717799887609523e-04,8.96260001619835905e-02,"",191.60428616101854
170,171,3.05151140172932739e-02,3.05151140172932739e-02,1.62567314980858373e-03,1.22247936477952901e-01,"",203.55460982600925
180,181,1.15818215091953187e-02,1.15818215091953187e-02,6.04182113900020908e-04,4.51388299907467400e-02,"",215.43809283300652
190,191,1.04887381385472891e-02,1.04887381385472891e-02,1.02777198099946506e-03,9.74998727800129548e-03,"",227.3340412870166
200,201,1.01551112049558644e-02,1.01551112049558644e-02,4.48286679213818974e-05,3.03263604294952242e-03,"",239.4157407169987
210,211,1.00690406798014786e-02,1.00771405496853424e-02,2.78870177405332474e-05,1.88654222959803866e-03,"",251.3399889630091
220,221,1.00616338528045201e-02,1.00616338528045201e-02,2.08175471952371035e-05,4.88991745911811519e-04,"",263.21540322099463
230,231,1.00613633842808799e-02,1.00613633842808799e-02,5.39590823300545572e-06,1.28122455679773609e-04,"",275.14532693399815
240,241,1.00613465646846797e-02,1.00613465646846797e-02,1.39861941399501389e-06,2.10988801885481356e-05,"",286.99300155299716
250,251,1.00613434543692908e-02,1.00613434543692908e-02,1.51050896711461473e-07,8.51542875960504883e-06,"",298.8122048100049
260,261,1.00613426747305952e-02,1.00613427231767243e-02,9.39657418262659321e-08,6.35673350733012956e-06,"",310.7170371870161
270,271,1.00613425123348074e-02,1.00613425529698184e-02,4.50695470691798249e-08,4.74527613628791153e-06,"",322.57343956199475
280,281,1.00613425123348074e-02,1.00613427767411775e-02,4.50695470691798249e-08,4.27074852265912015e-07,"",334.48101502101053
290,291,1.00613424977659734e-02,1.00613426598323268e-02,4.50695470691798249e-08,2.04747858216755376e-07,"",346.3564813520061
300,301,1.00613424586822545e-02,1.00613425716787452e-02,4.50695470691798249e-08,2.37990142607935148e-07,"",358.25784736900823
310,311,1.00613424586822545e-02,1.00613426232020291e-02,4.50695470691798249e-08,1.34576946435817844e-07,"",370.1845579330111
320,321,1.00613424586822545e-02,1.00613427747124791e-02,4.50695470691798249e-08,4.50695470691798249e-08,"",381.96068630201626
330,331,1.00613424586822545e-02,1.00613426231845084e-02,4.50695470691798249e-08,4.50695470691798249e-08,"",393.8065166390152
340,341,1.00613424586822545e-02,1.00613427747123039e-02,4.50695470691798249e-08,4.50695470691798249e-08,"",405.6220079259947
350,351,1.00613424586822545e-02,1.00613426231845084e-02,4.50695470691798249e-08,4.50695470691798249e-08,"",417.42949002000387
360,361,1.00613424586822545e-02,1.00613427747123039e-02,4.50695470691798249e-08,4.50695470691798249e-08,"",429.237657168007
370,371,1.00613424586822545e-02,1.00613426231845084e-02,4.50695470691798249e-08,4.50695470691798249e-08,"",441.03643284001737
380,381,1.00613424586822545e-02,1.00613427747123039e-02,4.50695470691798249e-08,4.50695470691798249e-08,"",452.84289266800624
390,391,1.00613424586822545e-02,1.00613426231845084e-02,4.50695470691798249e-08,4.50695470691798249e-08,"",464.63588972200523
400,401,1.00613424586822545e-02,1.00613427747123039e-02,4.50695470691798249e-08,4.50695470691798249e-08,"",476.4256144849933
410,411,1.00613424586822545e-02,1.00613426231845084e-02,4.50695470691798249e-08,4.50695470691798249e-08,"",488.19009436201304
420,421,1.00613424586822545e-02,1.00613427747123039e-02,4.50695470691798249e-08,4.50695470691798249e-08,"",499.9427444470057
430,431,1.00613424586822545e-02,1.00613426231845084e-02,4.50695470691798249e-08,4.50695470691798249e-08,"",511.7072174390196
440,441,1.00613424586822545e-02,1.00613427747123039e-02,4.50695470691798249e-08,4.50695470691798249e-08,"",523.4977798630134
450,451,1.00613424586822545e-02,1.00613426231845084e-02,4.50695470691798249e-08,4.50695470691798249e-08,"",535.3235631230054
460,461,1.00613424586822545e-02,1.00613427747123039e-02,4.50695470691798249e-08,4.50695470691798249e-08,"",547.1285111480101
470,471,1.00613424586822545e-02,1.00613426231845084e-02,4.50695470691798249e-08,4.50695470691798249e-08,"",558.9344629920088
480,481,1.00613424586822545e-02,1.00613427747123039e-02,4.50695470691798249e-08,4.50695470691798249e-08,"",570.7283181780076
490,491,1.00613424586822545e-02,1.00613426231845084e-02,4.50695470691798249e-08,4.50695470691798249e-08,"",582.5406799300108
495,495,1.00613424586822545e-02,1.00613426231845084e-02,4.50695470691798249e-08,4.50695470691798249e-08,"",587.2813671110198
