"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
390,391,1.00613422377877088e-02,1.00613428326595273e-02,2.22117076039060892e-08,2.22117076039060892e-08,"",462.159434606001
400,401,1.00613422377877088e-02,1.00613429665108930e-02,2.22117076039060892e-08,2.22117076039060892e-08,"",473.8850145180186
410,411,1.00613422377877088e-02,1.00613428326595273e-02,2.22117076039060892e-08,2.22117076039060892e-08,"",485.59347949002404
420,421,1.00613422377877088e-02,1.00613429665108930e-02,2.22117076039060892e-08,2.22117076039060892e-08,"",497.291967933008
430,431,1.00613422377877088e-02,1.00613428326595273e-02,2.22117076039060892e-08,2.22117076039060892e-08,"",509.0004778620205
440,441,1.00613422377877088e-02,1.00613429665108930e-02,2.22117076039060892e-08,2.22117076039060892e-08,"",520.7446426240203
450,451,1.00613422377877088e-02,1.00613428326595273e-02,2.22117076039060892e-08,2.22117076039060892e-08,"",532.4611004710023
460,461,1.00613422377877088e-02,1.00613429665108930e-02,2.22117076039060892e-08,2.22117076039060892e-08,"",544.1979640930076
470,471,1.00613422377877088e-02,1.00613428326595273e-02,2.22117076039060892e-08,2.22117076039060892e-08,"",555.8667091820098
480,481,1.00613422377877088e-02,1.00613429665108930e-02,2.22117076039060892e-08,2.22117076039060892e-08,"",567.5464582240093
490,491,1.00613422377877088e-02,1.00613428326595273e-02,2.22117076039060892e-08,2.22117076039060892e-08,"",579.2159631150134
491,491,1.00613422377877088e-02,1.00613428326595273e-02,2.22117076039060892e-08,2.22117076039060892e-08,"",579.2161386630032
