"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
140,141,3.30327299609438896e+00,3.30327299609438896e+00,4.09602209560150374e-16,1.64677042081401548e-01,"5",164.31169866601704
150,151,3.00837913220210007e+00,3.00837913220210007e+00,4.09602209560150374e-16,9.14872456007786550e-01,"5",175.7552533330163
160,161,2.09994194983828164e+00,2.09994194983828164e+00,2.74879389754716313e-08,3.95224900995363726e-01,"2",187.29683943701093
170,171,8.44199104978305415e-01,8.44199104978305415e-01,8.58998092983488477e-10,4.73499191704699784e-01,"2",198.8532397460076
180,181,5.74038407137622442e-01,5.74038407137622442e-01,2.09716331294796992e-13,1.32144934384751056e-01,"2",210.40419285401003
190,191,5.29027909443466782e-01,5.29027909443466782e-01,4.09602209560150374e-16,1.18930440946275941e-02,"2",221.90824868201162
200,201,5.20558226596499085e-01,5.20558226596499085e-01,4.09602209560150374e-16,5.76236769086115128e-03,"2",233.41207698200014
210,211,5.11047350070499284e-01,5.11047350070499284e-01,4.09602209560150374e-16,1.73491291501441519e-02,"2",244.91441374001442
220,221,4.77202743337961088e-01,4.77202743337961088e-01,5.69989902595379656e-08,1.07421234855869061e-01,"",256.4303123790014
230,231,4.56935910052472249e-01,4.56935910052472249e-01,3.52922724030003966e-07,8.01895221349668147e-02,"",267.9679872429988
240,241,4.55269183507419628e-01,4.55269183507419628e-01,2.18520448466919840e-06,5.98611575156641831e-02,"",279.4725133769971
250,251,4.52402283712067921e-01,4.52402283712067921e-01,1.35302101981180963e-05,1.23130841064501950e-01,"",291.00868772901595
260,261,4.18217396907316741e-01,4.18217396907316741e-01,8.37754952864156979e-05,2.76684643597065183e-01,"",302.5561429770023
270,271,3.23304095701013761e-01,3.32217441706166905e-01,3.98217572836252688e-04,1.97612450497681863e-01,"",314.26946151201264
280,281,2.66825488288590817e-01,2.66825488288590817e-01,2.46565824976994986e-03,5.12211471689991288e-02,"",326.1090051479987
290,291,1.82117488796813554e-01,1.82117488796813554e-01,1.84060402082026784e-03,5.33344479525572207e-02,"",337.9280390390195
300,301,3.41018396154462305e-02,3.41018396154462305e-02,5.72501474635936022e-04,2.36749595852349892e-01,"",349.76812475701445
310,311,2.53478819292490658e-02,2.53478819292490658e-02,4.27370060809827601e-04,7.62393713339822199e-01,"",361.67838529200526
320,321,1.14177954772740516e-02,1.14177954772740516e-02,7.65672098194303285e-04,6.86154342005839829e-02,"",373.51578626502305
330,331,1.01299591600965463e-02,1.01299591600965463e-02,4.97060511483925541e-04,6.17538907805255822e-03,"",385.42342120601097
340,341,1.00648466047375609e-02,1.00648466047375609e-02,1.48151244312659254e-04,1.92079301883746724e-03,"",397.26912915700814
350,351,1.00616352411978336e-02,1.00616352411978336e-02,3.84008025258412712e-05,4.14891292068892911e-04,"",409.18099247801
360,361,1.00613986269878428e-02,1.00613986269878428e-02,4.14728667279085689e-06,7.50408019456409020e-05,"",421.07440048700664
370,371,1.00613445731803745e-02,1.00613445731803745e-02,1.07497670558738979e-06,5.60176584892131376e-05,"",432.8259602350008
380,381,1.00613426984714205e-02,1.00613427690503521e-02,2.78633962088251383e-07,1.45197770804040434e-05,"",444.7569300380128
390,391,1.00613425462764260e-02,1.00613427226999442e-02,1.60984479948981275e-07,1.87272629531643951e-06,"",456.63997824900434
400,401,1.00613424368144362e-02,1.00613426150345034e-02,3.90709744398733925e-08,1.39798268854854053e-06,"",468.5325423760223
410,411,1.00613424368144362e-02,1.00613427688486315e-02,2.74879389754716313e-08,7.28211324010317886e-07,"",480.452529836999
420,421,1.00613424368144362e-02,1.00613427623535007e-02,2.74879389754716313e-08,1.88752375183474356e-07,"",492.3271647799993
430,431,1.00613424368144362e-02,1.00613428487938486e-02,2.74879389754716313e-08,2.01925776031552572e-07,"",504.23209983701236
440,441,1.00613424368144362e-02,1.00613427401270057e-02,2.74879389754716313e-08,1.05183446061422475e-07,"",516.1125854760176
450,451,1.00613424368144362e-02,1.00613430047266032e-02,2.74879389754716313e-08,8.20785459737346705e-08,"",527.9971575270174
460,461,1.00613424368144362e-02,1.00613424573443543e-02,2.74879389754716313e-08,3.95826321246791467e-08,"",539.8789271480055
470,471,1.00613424368144362e-02,1.00613427053142124e-02,2.74879389754716313e-08,3.29855267705659589e-08,"",551.7558895580005
480,481,1.00613424368144362e-02,1.00613427791614880e-02,2.74879389754716313e-08,3.29855267705659589e-08,"",563.6106478310248
490,491,1.00613424368144362e-02,1.00613427893549798e-02,2.74879389754716313e-08,4.74991585496149747e-08,"",575.490931362001
500,501,1.00613422725597344e-02,1.00613427948563327e-02,2.74879389754716313e-08,3.29855267705659589e-08,"",587.3389900260081
510,511,1.00613422725597344e-02,1.00613426178801542e-02,2.74879389754716313e-08,3.95826321246791467e-08,"",599.2177600770083
520,521,1.00613422725597344e-02,1.00613426351310580e-02,2.74879389754716313e-08,3.95826321246791467e-08,"",611.0657568710158
530,531,1.00613420553169776e-02,1.00613427496993035e-02,2.74879389754716313e-08,3.29855267705659589e-08,"",622.9638342950202
540,541,1.00613420553169776e-02,1.00613426793216224e-02,2.74879389754716313e-08,3.95826321246791467e-08,"",634.8120133920165
550,551,1.00613420553169776e-02,1.00613426888440573e-02,2.74879389754716313e-08,3.29855267705659589e-08,"",646.6279462219973
560,561,1.00613420553169776e-02,1.00613427163223582e-02,2.74879389754716313e-08,2.74879389754716313e-08,"",658.4865903690225
570,571,1.00613420553169776e-02,1.00613426888450114e-02,2.74879389754716313e-08,2.74879389754716313e-08,"",670.3378277239972
580,581,1.00613420553169776e-02,1.00613427163223582e-02,2.74879389754716313e-08,2.74879389754716313e-08,"",682.1651283180108
590,591,1.00613420553169776e-02,1.00613426888450114e-02,2.74879389754716313e-08,2.74879389754716313e-08,"",693.9935206380032
600,601,1.00613420553169776e-02,1.00613427163223582e-02,2.74879389754716313e-08,2.74879389754716313e-08,"",705.8309640439984
610,611,1.00613420553169776e-02,1.00613426888450114e-02,2.74879389754716313e-08,2.74879389754716313e-08,"",717.7009763940005
620,621,1.00613420553169776e-02,1.00613427163223582e-02,2.74879389754716313e-08,2.74879389754716313e-08,"",729.5434601250163
630,631,1.00613420553169776e-02,1.00613426888450114e-02,2.74879389754716313e-08,2.74879389754716313e-08,"",741.4618825460202
640,641,1.00613420553169776e-02,1.00613427163223582e-02,2.74879389754716313e-08,2.74879389754716313e-08,"",753.3615430320206
650,651,1.00613420553169776e-02,1.00613426888450114e-02,2.74879389754716313e-08,2.74879389754716313e-08,"",765.2068714610068
660,661,1.00613420553169776e-02,1.00613427163223582e-02,2.74879389754716313e-08,2.74879389754716313e-08,"",777.0906062190188
670,671,1.00613420553169776e-02,1.00613426888450114e-02,2.74879389754716313e-08,2.74879389754716313e-08,"",788.9628062460106
680,681,1.00613420553169776e-02,1.00613427163223582e-02,2.74879389754716313e-08,2.74879389754716313e-08,"",800.9868624230148
690,691,1.00613420553169776e-02,1.00613426888450114e-02,2.74879389754716313e-08,2.74879389754716313e-08,"",812.885758739023
700,701,1.00613420553169776e-02,1.00613427163223582e-02,2.74879389754716313e-08,2.74879389754716313e-08,"",824.7824136250129
710,711,1.00613420553169776e-02,1.00613426888450114e-02,2.74879389754716313e-08,2.74879389754716313e-08,"",836.7175481950107
720,721,1.00613420553169776e-02,1.00613427163223582e-02,2.74879389754716313e-08,2.74879389754716313e-08,"",848.6215541860147
726,726,1.00613420553169776e-02,1.00613427163241693e-02,2.74879389754716313e-08,2.74879389754716313e-08,"",854.5500279980188
