"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
170,171,1.04643295331365294e-02,1.04643295331365294e-02,1.68249822978566651e-04,1.62398737540220967e-02,"",202.9365576900018
180,181,1.00761502472087212e-02,1.00761502472087212e-02,4.36103541160444685e-05,7.54147633634673006e-03,"",214.80575220499304
190,191,1.00617182994929000e-02,1.00617182994929000e-02,3.42375400747192511e-05,1.95475066638107174e-03,"",226.67411492299289
200,201,1.00613456416854055e-02,1.00613456416854055e-02,3.69765432806967873e-06,1.03082554672439367e-04,"",238.53385806799633
210,211,1.00613428794717949e-02,1.00613428794717949e-02,2.18719292559000086e-06,9.27742992051954164e-06,"",250.43178859600448
220,221,1.00613425585767968e-02,1.00613426938242316e-02,1.24530796126758145e-06,2.29072343716531853e-06,"",262.3429459579929
230,231,1.00613424071138782e-02,1.00613427182819869e-02,1.24530796126758145e-06,1.24530796126758145e-06,"",274.23019230298814
240,241,1.00613424071138782e-02,1.00613426667528101e-02,1.24530796126758145e-06,1.24530796126758145e-06,"",286.12610414100345
250,251,1.00613424071138782e-02,1.00613425489465037e-02,1.24530796126758145e-06,1.24530796126758145e-06,"",297.9701857449836
260,261,1.00613424071138782e-02,1.00613427272972268e-02,1.24530796126758145e-06,1.49436955352109766e-06,"",309.903100401978
270,271,1.00613424071138782e-02,1.00613427222984806e-02,1.24530796126758145e-06,1.24530796126758145e-06,"",321.85117103299126
280,281,1.00613424071138782e-02,1.00613427342869169e-02,1.24530796126758145e-06,1.24530796126758145e-06,"",333.8635191289941
290,291,1.00613424071138782e-02,1.00613427222984806e-02,1.24530796126758145e-06,1.24530796126758145e-06,"",345.7820288799994
300,301,1.00613424071138782e-02,1.00613427342869169e-02,1.24530796126758145e-06,1.24530796126758145e-06,"",357.79738426898257
310,311,1.00613424071138782e-02,1.00613427222984806e-02,1.24530796126758145e-06,1.24530796126758145e-06,"",369.7541674200038
320,321,1.00613424071138782e-02,1.00613427342869169e-02,1.24530796126758145e-06,1.24530796126758145e-06,"",381.6593179119809
330,331,1.00613424071138782e-02,1.00613427222984806e-02,1.24530796126758145e-06,1.24530796126758145e-06,"",393.52385061699897
340,341,1.00613424071138782e-02,1.00613427342869169e-02,1.24530796126758145e-06,1.24530796126758145e-06,"",405.45192817097995
350,351,1.00613424071138782e-02,1.00613427222984806e-02,1.24530796126758145e-06,1.24530796126758145e-06,"",417.39450768000097
360,361,1.00613424071138782e-02,1.00613427342869169e-02,1.24530796126758145e-06,1.24530796126758145e-06,"",429.31547695599147
370,371,1.00613424071138782e-02,1.00613427222984806e-02,1.24530796126758145e-06,1.24530796126758145e-06,"",441.25475677798386
380,381,1.00613424071138782e-02,1.00613427342869169e-02,1.24530796126758145e-06,1.24530796126758145e-06,"",453.1900396209967
390,391,1.00613424071138782e-02,1.00613427222984806e-02,1.24530796126758145e-06,1.24530796126758145e-06,"",465.12036457599606
400,401,1.00613424071138782e-02,1.00613427342869169e-02,1.24530796126758145e-06,1.24530796126758145e-06,"",477.024180324981
410,411,1.00613424071138782e-02,1.00613427222984806e-02,1.24530796126758145e-06,1.24530796126758145e-06,"",489.0104646739783
420,421,1.00613424071138782e-02,1.00613427342869169e-02,1.24530796126758145e-06,1.24530796126758145e-06,"",500.9442233099835
425,425,1.00613424071138782e-02,1.00613427342869169e-02,1.24530796126758145e-06,1.24530796126758145e-06,"",505.6893064939941
