"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
310,311,1.00613427097576338e-02,1.00613427097576338e-02,3.00879942340906654e-07,8.47362703127546694e-06,"",367.8971997729968
320,321,1.00613424883899787e-02,1.00613426499847145e-02,5.83557499136909984e-08,2.73896676532353735e-06,"",379.62799417899805
330,331,1.00613424883899787e-02,1.00613426199359177e-02,3.68892798093016395e-08,5.69297581590510828e-07,"",391.460225798015
340,341,1.00613423799902155e-02,1.00613426607422084e-02,3.68892798093016395e-08,2.70987812486966941e-07,"",403.3244220849883
350,351,1.00613419211316550e-02,1.00613427742255127e-02,3.68892798093016395e-08,1.37367578272834495e-07,"",415.0805074830132
360,361,1.00613419211316550e-02,1.00613427417423629e-02,3.68892798093016395e-08,4.42671357711619648e-08,"",426.95999143100926
370,371,1.00613419211316550e-02,1.00613427712843862e-02,3.68892798093016395e-08,5.50753996410488612e-08,"",438.86212748501566
380,381,1.00613419211316550e-02,1.00613425116598109e-02,3.68892798093016395e-08,5.31205629253943564e-08,"",450.7033084750001
390,391,1.00613419211316550e-02,1.00613427096419034e-02,3.68892798093016395e-08,3.68892798093016395e-08,"",462.55743647701456
400,401,1.00613419211316550e-02,1.00613427453094557e-02,3.68892798093016395e-08,3.68892798093016395e-08,"",474.33051768000587
410,411,1.00613419211316550e-02,1.00613427096419034e-02,3.68892798093016395e-08,3.68892798093016395e-08,"",486.1480400110013
420,421,1.00613419211316550e-02,1.00613427453094557e-02,3.68892798093016395e-08,3.68892798093016395e-08,"",497.96697721999954
430,431,1.00613419211316550e-02,1.00613427096419034e-02,3.68892798093016395e-08,3.68892798093016395e-08,"",509.7392704410013
440,441,1.00613419211316550e-02,1.00613427453094557e-02,3.68892798093016395e-08,3.68892798093016395e-08,"",521.5029325229989
450,451,1.00613419211316550e-02,1.00613427096419034e-02,3.68892798093016395e-08,3.68892798093016395e-08,"",533.310607271007
460,461,1.00613419211316550e-02,1.00613427453094557e-02,3.68892798093016395e-08,3.68892798093016395e-08,"",545.149333489011
470,471,1.00613419211316550e-02,1.00613427096419034e-02,3.68892798093016395e-08,3.68892798093016395e-08,"",556.9978266200051
480,481,1.00613419211316550e-02,1.00613427453094557e-02,3.68892798093016395e-08,3.68892798093016395e-08,"",568.7617359780124
490,491,1.00613419211316550e-02,1.00613427096419034e-02,3.68892798093016395e-08,3.68892798093016395e-08,"",580.5371678640076
500,501,1.00613419211316550e-02,1.00613427453094557e-02,3.68892798093016395e-08,3.68892798093016395e-08,"",592.2817805430095
510,511,1.00613419211316550e-02,1.00613427096419034e-02,3.68892798093016395e-08,3.68892798093016395e-08,"",604.0102460260096
520,521,1.00613419211316550e-02,1.00613427453094557e-02,3.68892798093016395e-08,3.68892798093016395e-08,"",615.7762620110007
530,531,1.00613419211316550e-02,1.00613427096419034e-02,3.68892798093016395e-08,3.68892798093016395e-08,"",627.5270081039926
540,541,1.00613419211316550e-02,1.00613427453094557e-02,3.68892798093016395e-08,3.68892798093016395e-08,"",639.3144860870088
546,546,1.00613419211316550e-02,1.00613427453096222e-02,3.68892798093016395e-08,3.68892798093016395e-08,"",645.2019984369981
