"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
310,311,6.07114376148761015e-02,6.07114376148761015e-02,1.13548363701593485e-07,2.85233545247097729e-02,"",153.88632962099655
320,321,5.43364189576829790e-02,5.43364189576829790e-02,8.47633993097847188e-08,2.12925700592777392e-02,"",158.7951784809993
330,331,5.12054043403031220e-02,5.12054043403031220e-02,2.63648077213154333e-08,1.58948183789705925e-02,"",163.85015985299833
340,341,4.99244467675131962e-02,4.99244467675131962e-02,4.72349364113545945e-08,4.94392430859501211e-03,"",168.69034790900332
350,351,4.87904147406514402e-02,4.87904147406514402e-02,3.52606910913305447e-08,8.85748732960545820e-03,"",173.77690204400278
360,361,4.86997549937987009e-02,4.86997549937987009e-02,3.80815463786369845e-09,2.29586071583373456e-03,"",178.90323724899645
370,371,4.85699601634723976e-02,4.85699601634723976e-02,2.36897683712224879e-09,2.05662100911242329e-03,"",183.98788799100294
380,381,4.84349362513061890e-02,4.84349362513061890e-02,1.76843173300440985e-09,3.68462245636412946e-03,"",188.79708469299658
390,391,4.82836534035049544e-02,4.82836534035049544e-02,1.00000000000000006e-09,2.17275328634380449e-03,"",193.67238519700186
400,401,4.82300545875059758e-02,4.82300545875059758e-02,1.72799999999999982e-09,1.51172872215609962e-03,"",198.53645928599872
410,411,4.81857290234129279e-02,4.81857290234129279e-02,3.71504185343999828e-09,1.12849944417463938e-03,"",203.68306674699852
420,421,4.81681967580567458e-02,4.81681967580567458e-02,2.30025599546848288e-08,1.14420261099906881e-03,"",208.72200945099758
430,431,4.81495984744127956e-02,4.81495984744127956e-02,4.94533987082853049e-08,8.54142672300360682e-04,"",213.92809323300025
440,441,4.81273403972070080e-02,4.81273403972070080e-02,4.23567835876316354e-08,5.03672037020144259e-04,"",219.01544952800032
450,451,4.81001926696813797e-02,4.81004548634353241e-02,1.31746539670969434e-08,4.51186993136867354e-04,"",224.1318017950034
460,461,4.80942184607916351e-02,4.80942184607916351e-02,9.83482648782199821e-09,3.36809285628698895e-04,"",229.10992673299916
470,471,4.80814454286934423e-02,4.80814454286934423e-02,2.11439768654971236e-08,7.24109139315881763e-04,"",234.1082840759991
480,481,4.80628907328636071e-02,4.80628907328636071e-02,3.78813459700467292e-08,4.50453813385623685e-04,"",239.11750842499896
490,491,4.80373066212466462e-02,4.80373066212466462e-02,3.39339278895072005e-08,3.72971509169211829e-04,"",244.1993579639966
500,501,4.79982559427317643e-02,4.79982559427317643e-02,1.75091614390463971e-07,1.92445106486708651e-03,"",249.23193560099753
510,511,4.79897873630945396e-02,4.79897873630945396e-02,1.57582452951417548e-08,1.74650038956768763e-04,"",254.22487910799828
520,521,4.79757719060091500e-02,4.79757719060091500e-02,4.06545422279344174e-08,1.08138700738220363e-03,"",259.2430586490009
530,531,4.79387178060873345e-02,4.79405565756048160e-02,8.74035450863542780e-08,9.60661914050829949e-04,"",264.30046940100146
540,541,4.79302624337247310e-02,4.79302624337247310e-02,1.88791657386525235e-08,2.07502973434979223e-04,"",269.17515807200107
550,551,4.79198723641485816e-02,4.79198723641485816e-02,1.69118660486893793e-08,4.46112402213076512e-04,"",274.25348638000287
560,561,4.78997205879112542e-02,4.78997205879112542e-02,4.38355567982028663e-09,9.59100836551063504e-04,"",279.0339932920033
570,571,4.78745107638074638e-02,4.78745107638074638e-02,2.72692231730260323e-09,7.15964938082022575e-04,"",284.03270927799895
580,581,4.78426976715767421e-02,4.78426976715767421e-02,2.03563660217712321e-09,6.41357954902172802e-04,"",289.3660305259982
590,591,4.78166836931643233e-02,4.78166836931643233e-02,1.51959458097881363e-09,1.14905075496636545e-03,"",294.65915175699774
600,601,4.77854356139975067e-02,4.77854356139975067e-02,1.36124553158683224e-09,8.57761792379371931e-04,"",299.65523525200115
610,611,4.77571637139430558e-02,4.77571637139430558e-02,1.00000000000000006e-09,6.40315746964031343e-04,"",304.6096144490002
620,621,4.77300331603852310e-02,4.77300331603852310e-02,1.00000000000000006e-09,5.73591772614793789e-04,"",309.5323666749973
630,631,4.76997487235435655e-02,4.76997487235435655e-02,1.00000000000000006e-09,1.02764151333564714e-03,"",314.44578313799866
640,641,4.76691990190348525e-02,4.76691990190348525e-02,1.00000000000000006e-09,7.67130279139007247e-04,"",319.30714373999945
650,651,4.76353418972192411e-02,4.76353418972192411e-02,1.00000000000000006e-09,6.87191621827382528e-04,"",324.20788623500266
660,661,4.76042429068518000e-02,4.76042429068518000e-02,1.00000000000000006e-09,1.23116591262636857e-03,"",329.1219331800021
670,671,4.75723550236611323e-02,4.75723550236611323e-02,1.00000000000000006e-09,9.19060429111933567e-04,"",334.0533290480016
680,681,4.75411828601041489e-02,4.75411828601041489e-02,1.00000000000000006e-09,6.86074934090341810e-04,"",338.90087486599805
690,691,4.75123929150518473e-02,4.75123929150518473e-02,1.19999999999999999e-09,5.12152193998703697e-04,"",343.7387970639975
700,701,4.74799222505448634e-02,4.74799222505448634e-02,1.00000000000000006e-09,1.10108034492841802e-03,"",348.6211926120013
710,711,4.74487009761161010e-02,4.74487009761161010e-02,1.00000000000000006e-09,8.21952073167684185e-04,"",353.55048945399903
720,721,4.74105580942843219e-02,4.74105580942843219e-02,1.00000000000000006e-09,7.36300721773659999e-04,"",358.45252827199874
730,731,4.73769131741107116e-02,4.73769131741107116e-02,1.00000000000000006e-09,1.31914930464275952e-03,"",363.3891764450018
740,741,4.73404524626193368e-02,4.73404524626193368e-02,1.00000000000000006e-09,9.84739679318601254e-04,"",368.2783238030024
750,751,4.73013470197440056e-02,4.73013470197440056e-02,1.00000000000000006e-09,7.35104231652618408e-04,"",373.1254894500016
760,761,4.72626878511720888e-02,4.72626878511720888e-02,1.00000000000000006e-09,6.58502842214103517e-04,"",378.0497079600027
770,771,4.72306694128364901e-02,4.72306694128364901e-02,1.00000000000000006e-09,1.17976737048350257e-03,"",382.9447877220009
780,781,4.71934625838056274e-02,4.71934625838056274e-02,1.00000000000000006e-09,8.80691622996452672e-04,"",387.9151787640003
790,791,4.71537821113674760e-02,4.71537821113674760e-02,1.00000000000000006e-09,6.57432773800359729e-04,"",392.8471550039976
800,801,4.71160863782610975e-02,4.71160863782610975e-02,1.00000000000000006e-09,1.41342029542331502e-03,"",397.7556580449964
810,811,4.70756395930395088e-02,4.70756395930395088e-02,1.00000000000000006e-09,1.05511259685232275e-03,"",402.71427754199976
820,821,4.70326001061034601e-02,4.70326001061034601e-02,1.43999999999999999e-09,7.87637333099871356e-04,"",407.63659347000066
830,831,4.69860048746506831e-02,4.69860048746506831e-02,1.00000000000000006e-09,1.69334818159599769e-03,"",412.60908686499897
840,841,4.69370039466044317e-02,4.69370039466044317e-02,1.00000000000000006e-09,1.26407764416868536e-03,"",417.60418808599934
850,851,4.68873684602291382e-02,4.68873684602291382e-02,1.00000000000000006e-09,9.43628905061346898e-04,"",422.6432460490032
860,861,4.68386192681485222e-02,4.68386192681485222e-02,1.00000000000000006e-09,8.45298243735210153e-04,"",427.56810064800084
870,871,4.67941748686147019e-02,4.67941748686147019e-02,1.00000000000000006e-09,1.51442821861286258e-03,"",432.6237390649985
880,881,4.67539532445313266e-02,4.67539532445313266e-02,1.00000000000000006e-09,1.13051460748162728e-03,"",437.6324927359965
890,891,4.67037360008881047e-02,4.67037360008881047e-02,1.00000000000000006e-09,8.43924632426604703e-04,"",442.6710196499989
900,901,4.66568538708732605e-02,4.66568538708732605e-02,1.00000000000000006e-09,1.81436072373483974e-03,"",447.5758981830004
910,911,4.66067395103550025e-02,4.66067395103550025e-02,1.00000000000000006e-09,1.35441302282516282e-03,"",452.49657549199765
920,921,4.65509440815281422e-02,4.65509440815281422e-02,1.00000000000000006e-09,1.01106390388689240e-03,"",457.4751559189972
930,931,4.64904451563384544e-02,4.64904451563384544e-02,1.00000000000000006e-09,9.05706191995139234e-04,"",462.55706390900014
940,941,4.64403996532749760e-02,4.64403996532749760e-02,1.00000000000000006e-09,1.62265451879904806e-03,"",467.702056741
950,951,4.63896179851345930e-02,4.63896179851345930e-02,1.00000000000000006e-09,1.21130510766541389e-03,"",472.81110267199983
960,961,4.63371612519626400e-02,4.63371612519626400e-02,1.00000000000000006e-09,9.04234417651800693e-04,"",477.8337636610013
970,971,4.62863050534084927e-02,4.62863050534084927e-02,1.19999999999999999e-09,8.10008851007278075e-04,"",482.8809193069974
980,981,4.62278957658089767e-02,4.62278957658089767e-02,1.19999999999999999e-09,1.45120408137966949e-03,"",487.91453563400137
990,991,4.61577048404853904e-02,4.61577048404853904e-02,1.00000000000000006e-09,1.08331804193359743e-03,"",492.767714378002
1000,1001,4.60841933776659149e-02,4.60841933776659149e-02,1.00000000000000006e-09,2.32903464489003613e-03,"",497.6855321519979
1010,1011,4.59919678804196347e-02,4.59919678804196347e-02,1.00000000000000006e-09,1.73861504627183228e-03,"",502.63796166900283
1020,1021,4.59109128759372376e-02,4.59109128759372376e-02,1.00000000000000006e-09,1.29786917758173740e-03,"",507.5902065609989
1030,1031,4.58107612833193525e-02,4.58107612833193525e-02,1.00000000000000006e-09,2.79029995081360232e-03,"",512.5581450469981
1040,1041,4.57242755221845543e-02,4.57242755221845543e-02,1.00000000000000006e-09,2.08294775208255024e-03,"",517.5281132739983
1050,1051,4.56165654954418451e-02,4.56165654954418451e-02,1.00000000000000006e-09,1.55491216513861490e-03,"",522.4460121299999
1060,1061,4.55129778005642777e-02,4.55129778005642777e-02,1.00000000000000006e-09,3.34291884948666792e-03,"",527.3341803520016
1070,1071,4.53687687658477085e-02,4.53687687658477085e-02,1.00000000000000006e-09,2.49547554946639907e-03,"",532.3470079929975
1080,1081,4.52005929265831205e-02,4.52005929265831205e-02,1.19999999999999999e-09,5.36504404543046952e-03,"",537.603785872001
1090,1091,4.49787514948264272e-02,4.49787514948264272e-02,1.00000000000000006e-09,4.00498391973766292e-03,"",542.7918184090013
1100,1101,4.49564818656358056e-02,4.49564818656358056e-02,1.19999999999999999e-09,1.03809183199600214e-03,"",547.7511484839997
1110,1111,4.49016429472836459e-02,4.49016429472836459e-02,1.00000000000000006e-09,7.74931400217687520e-04,"",552.8813570569982
1120,1121,4.48563359083308660e-02,4.48563359083308660e-02,2.77326388342554425e-09,1.66603158874627992e-03,"",558.0067670470016
1130,1131,4.45882528306985951e-02,4.45882528306985951e-02,6.41959232274431660e-09,1.03156284689092728e-02,"",563.1262069540026
1140,1141,4.39660333711923562e-02,4.39660333711923562e-02,1.66395833005532651e-09,7.70057538952689542e-03,"",568.2820577079983
1150,1151,4.39273005782905915e-02,4.39273005782905915e-02,1.72799999999999982e-09,1.99598914096537098e-03,"",573.4537954879997
1160,1161,4.36812165124796439e-02,4.36812165124796439e-02,1.28994508799999962e-09,4.29119398014936489e-03,"",578.4511611400012
1170,1171,4.33894456516071905e-02,4.33894456516071905e-02,1.00000000000000006e-09,3.20335914140558019e-03,"",583.4365657449962
1180,1181,4.31043934669623971e-02,4.31043934669623971e-02,1.00000000000000006e-09,6.88692898259337348e-03,"",588.5166376479974
1190,1191,4.28566129649720559e-02,4.28566129649720559e-02,1.00000000000000006e-09,5.14106493779002086e-03,"",593.6789840100028
1200,1201,4.25976432351350687e-02,4.25976432351350687e-02,1.00000000000000006e-09,3.83778441180049855e-03,"",598.8616389119998
1210,1211,4.23106102816520543e-02,4.23106102816520543e-02,1.00000000000000006e-09,8.25088525134170213e-03,"",604.2188779170028
1220,1221,4.19666902430865657e-02,4.19666902430865657e-02,1.00000000000000006e-09,6.15925283658557386e-03,"",609.3724917169966
1230,1231,4.16238312972394553e-02,4.16238312972394553e-02,1.00000000000000006e-09,4.59785760549978346e-03,"",614.4864572739971
1240,1241,4.11824534751839832e-02,4.11824534751839832e-02,1.00000000000000006e-09,9.88497305589647844e-03,"",619.5447361339975
1250,1251,4.05919929140018398e-02,4.05919929140018398e-02,1.19999999999999999e-09,8.85491141560139534e-03,"",624.5126640849994
1260,1261,3.95082098172251303e-02,3.95082098172251303e-02,1.54793410559999942e-09,4.56893979409205703e-02,"",629.5829204420006
1270,1271,3.86089323854072117e-02,3.86089323854072117e-02,1.00000000000000006e-09,3.41069528053054433e-02,"",634.6750769560022
1280,1281,3.69220305239403718e-02,3.69220305239403718e-02,1.43999999999999999e-09,2.11181261941687487e-01,"",639.7233554970007
1290,1291,1.26130129865971718e-02,1.99678524825926788e-02,3.09586821119999884e-09,4.54020385865535059e-01,"",644.744086673003
1300,1301,9.64153493052901170e-03,9.64153493052901170e-03,3.32791666011065302e-09,4.08618347278981511e-02,"",649.7359214660028
1310,1311,9.59912170205491112e-03,9.59912170205491112e-03,2.06055827951188787e-08,1.53231880229618062e-03,"",654.9891508849978
1320,1321,9.59030936414082512e-03,9.59030936414082512e-03,1.27584337497316301e-07,1.37908692206656233e-04,"",659.8584623179995
1330,1331,9.54294004644135052e-03,9.54294004644135052e-03,7.89968589409907132e-07,8.57902392479167018e-05,"",664.8421047709999
1340,1341,9.45286629502369372e-03,9.45286629502369372e-03,1.15447963794708602e-06,1.85984673568386085e-04,"",669.6996640159996
1350,1351,9.19126591170254040e-03,9.19126591170254040e-03,7.14823362319613399e-06,1.15156807734155043e-03,"",674.5694547239982
1360,1361,8.12470904172709306e-03,8.12470904172709306e-03,2.22338658615892499e-06,7.13020600734881518e-03,"",679.5726107049995
1370,1371,6.31171377941229256e-03,6.31171377941229256e-03,3.98339806325110219e-06,7.44150556354763060e-03,"",684.4715131850026
1380,1381,2.95277488848664756e-03,2.95277488848664756e-03,3.56830886474963323e-06,1.13482849010268037e-02,"",689.795783374997
1390,1391,1.01241292803128991e-03,1.01241292803128991e-03,1.16417126799101020e-06,2.92773287306081695e-02,"",694.8947204860015
1400,1401,8.48318044478514545e-04,8.48318044478514545e-04,1.65705209731823172e-06,2.19579965479561271e-03,"",699.9831483689995
1410,1411,7.04790917383776860e-04,7.04790917383776860e-04,1.23698276243967036e-06,1.65287306509515064e-03,"",705.2100164299991
1420,1421,6.46540519204838546e-04,6.46603278695517011e-04,1.10808322107619701e-06,5.14109638167195636e-04,"",710.3680549240016
1430,1431,6.38062511602200929e-04,6.38062511602200929e-04,1.98523126128119193e-06,3.19817323711049032e-04,"",715.3296074960017
1440,1441,6.29427230386267467e-04,6.29825838838332652e-04,1.48196719562136459e-06,2.38742352881003185e-04,"",720.1932051999975
1450,1451,6.28275672774380556e-04,6.28275672774380556e-04,3.84125897105057634e-07,2.12089366820552146e-04,"",725.1250206499972
1460,1461,6.27449756394122225e-04,6.27449756394122225e-04,3.45713307394551820e-08,1.59648809965500269e-04,"",730.0216010980002
1470,1471,6.27318970833929930e-04,6.27318970833929930e-04,8.96088892766678204e-09,5.19940046556323696e-05,"",735.0544647200004
1480,1481,6.27145495532483279e-04,6.27145495532483279e-04,5.54834623505152729e-08,9.31519595985862099e-05,"",740.2411988110034
1490,1491,6.27067945542295426e-04,6.27067945542295426e-04,2.10575718855311029e-07,2.41449879279535431e-05,"",745.1298749260022
1500,1501,6.26902404361910854e-04,6.26902404361910854e-04,6.54974715927559283e-08,1.49499401171918235e-04,"",750.0249096900006
1510,1511,6.26694656763815330e-04,6.26694656763815330e-04,1.17344641329854195e-07,1.11600704977232260e-04,"",754.9567080299967
1520,1521,6.26618012560377444e-04,6.26618012560377444e-04,8.75973053741708436e-08,8.33094798626839427e-05,"",759.9786538039989
1530,1531,6.26587781283134931e-04,6.26588923571123847e-04,2.27052215529850806e-08,4.94959109935904322e-05,"",765.0739731919966
1540,1541,6.26578693603193899e-04,6.26578693603193899e-04,2.45216392772238824e-09,4.64247306717281472e-05,"",770.1163264639981
1550,1551,6.26575821972666347e-04,6.26575821972666347e-04,1.00000000000000006e-09,6.01664509505596677e-06,"",775.1879141980025
1560,1561,6.26573544075995146e-04,6.26573544075995146e-04,6.19173642239999769e-09,1.29352363110112244e-05,"",780.2256771390021
1570,1571,6.26571881506820692e-04,6.26571881506820692e-04,3.31280516641303274e-08,1.53701909119144072e-05,"",785.2124152359975
1580,1581,6.26570504847549629e-04,6.26570504847549629e-04,2.81114384183054310e-08,5.00572336245244861e-06,"",790.2620518390031
1590,1591,6.26568738692232581e-04,6.26568738692232581e-04,4.63387172485637719e-08,1.07618471054706311e-05,"",795.2049884049993
1600,1601,6.26567841590471649e-04,6.26567841590471649e-04,1.37809243812582216e-08,4.01683790842270173e-06,"",800.2609710329998
1610,1611,6.26566240990252118e-04,6.26566240990252118e-04,1.02874049269117354e-08,8.63583388210342807e-06,"",805.2667155879972
1620,1621,6.26565205209441171e-04,6.26565205209441171e-04,2.66649535705552142e-09,6.44661544965468009e-06,"",810.1542242220021
1630,1631,6.26564360626380890e-04,6.26564360626380890e-04,5.73272098001429187e-09,7.66013915899950195e-06,"",815.067279142997
1640,1641,6.26563299376523149e-04,6.26563299376523149e-04,3.54954972914111083e-08,1.64685981359130921e-05,"",820.3441007270012
1650,1651,6.26562628616145678e-04,6.26562668563048234e-04,9.20043289793375777e-09,4.26866063682867291e-06,"",825.5200646459998
1660,1661,6.26562464925087791e-04,6.26562464925087791e-04,5.98599572239139132e-09,2.00189688820397018e-06,"",830.6362167210027
1670,1671,6.26562186070957357e-04,6.26562186070957357e-04,4.46852186278228300e-09,4.30389509603532592e-06,"",835.7679833799994
1680,1681,6.26562014620822018e-04,6.26562014620822018e-04,3.82728424015798561e-09,1.77571835620758669e-06,"",840.9396675309981
1690,1691,6.26561790587672673e-04,6.26561790587672673e-04,2.98598399999999927e-09,3.81763195210234906e-06,"",846.0362746870014
1700,1701,6.26561612831759386e-04,6.26561612831759386e-04,6.41959232274431660e-09,1.79037552418306286e-06,"",851.1486899939991
1710,1711,6.26561486597741898e-04,6.26561486597741898e-04,1.38015359728108970e-08,3.84914352182561056e-06,"",856.2564077279967
1720,1721,6.26561380956359862e-04,6.26561380956359862e-04,4.29282974898310001e-09,4.57371395120597918e-06,"",861.4408022260031
1730,1731,6.26561269710436256e-04,6.26561269710436256e-04,2.67048353024740628e-09,1.42260798738310729e-06,"",866.5058191049975
1740,1741,6.26561225026815629e-04,6.26561225026815629e-04,5.74129518737923280e-09,1.60120360668005541e-06,"",871.637886065997
1750,1751,6.26561215893221791e-04,6.26561215893221791e-04,3.57411681159806840e-09,2.88216649202409948e-07,"",876.7757219909981
1760,1761,6.26561197625895012e-04,6.26561197625895012e-04,2.46833844588504084e-09,6.19639418197446254e-07,"",881.813363289999
1770,1771,6.26561172294486817e-04,6.26561172294486817e-04,2.38831898808655891e-09,1.06024546690610756e-06,"",886.7683536120021
1780,1781,6.26561151527791596e-04,6.26561151527791596e-04,1.78287057133066366e-09,1.43201968269482880e-06,"",891.6858585489972
1790,1791,6.26561136826154011e-04,6.26561140835399854e-04,1.33090575001605475e-09,4.45415402105399404e-07,"",896.6181462199966
1800,1801,6.26561132789671274e-04,6.26561132789671274e-04,1.19221898251678144e-09,5.24868875562330784e-07,"",901.5875521429989
1810,1811,6.26561130123979280e-04,6.26561130123979280e-04,5.13001491238980245e-09,4.13684215247091289e-07,"",906.5294532650005
1820,1821,6.26561122911951972e-04,6.26561122911951972e-04,1.59449163066557699e-09,7.07842014348058085e-07,"",911.6621474950007
1830,1831,6.26561119346565921e-04,6.26561119346565921e-04,1.00000000000000006e-09,3.31960501530091939e-07,"",916.859442301
1840,1841,6.26561116068218927e-04,6.26561116068218927e-04,2.14990847999999951e-09,7.13684697264597542e-07,"",922.1719180329965
1850,1851,6.26561112237774501e-04,6.26561112237774501e-04,1.19999999999999999e-09,1.84987073530983687e-07,"",927.2944834209993
1860,1861,6.26561109270964544e-04,6.26561109270964544e-04,1.00000000000000006e-09,3.97705278074645258e-07,"",932.2391099239976
1870,1871,6.26561106285665687e-04,6.26561107814046082e-04,1.43999999999999999e-09,2.96885399261610301e-07,"",937.2011938810028
1880,1881,6.26561105708678553e-04,6.26561105708678553e-04,1.28994508799999962e-09,1.01598248760033290e-06,"",942.2301888200018
1890,1891,6.26561104741881164e-04,6.26561104741881164e-04,1.00000000000000006e-09,9.14384238840299572e-08,"",947.5029452809977
1900,1901,6.26561104650367670e-04,6.26561105016084892e-04,1.00000000000000006e-09,1.23501233293289512e-07,"",952.5031094160004
1910,1911,6.26561104650367670e-04,6.26561105057210524e-04,1.00000000000000006e-09,2.65516348747701392e-07,"",957.5387278519993
1920,1921,6.26561103999730465e-04,6.26561104761584370e-04,1.00000000000000006e-09,1.98206892274764043e-07,"",962.5246373510017
1930,1931,6.26561103999730465e-04,6.26561104506036183e-04,1.00000000000000006e-09,5.13752264776188314e-08,"",967.5403475790008
1940,1941,6.26561103999730465e-04,6.26561104182445420e-04,1.00000000000000006e-09,1.75813059610139871e-07,"",972.6369352449983
1950,1951,6.26561103249294944e-04,6.26561104176763875e-04,1.00000000000000006e-09,8.24520023687430848e-08,"",977.809866001
1960,1961,6.26561103249294944e-04,6.26561104605766086e-04,1.00000000000000006e-09,3.40183788975526610e-08,"",982.8956636250005
1970,1971,6.26561103249294944e-04,6.26561104499375604e-04,1.00000000000000006e-09,1.32327060350319854e-07,"",987.9085299700018
1980,1981,6.26561103249294944e-04,6.26561104561732516e-04,1.00000000000000006e-09,3.42991740428029017e-08,"",992.9911933490002
1990,1991,6.26561103249294944e-04,6.26561105731277663e-04,1.00000000000000006e-09,3.07639702684501193e-08,"",998.0121547879971
2000,2001,6.26561103249294944e-04,6.26561103993988205e-04,1.00000000000000006e-09,3.04239810299152107e-08,"",1003.2551122559962
2010,2011,6.26561103249294944e-04,6.26561104412060141e-04,1.00000000000000006e-09,5.73196557140774138e-09,"",1008.1380635059977
2020,2021,6.26561103249294944e-04,6.26561104417059506e-04,1.00000000000000006e-09,1.48572547610888648e-09,"",1013.4299837259969
2030,2031,6.26561103249294944e-04,6.26561104420095705e-04,1.00000000000000006e-09,1.19999999999999999e-09,"",1018.5241657969964
2040,2041,6.26561103249294944e-04,6.26561104422824859e-04,1.00000000000000006e-09,3.09586821119999884e-09,"",1023.5335959310032
2050,2051,6.26561103249294944e-04,6.26561104436174098e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",1028.4981783699986
2060,2061,6.26561103249294944e-04,6.26561104434757046e-04,1.00000000000000006e-09,1.43999999999999999e-09,"",1033.5051407549981
2070,2071,6.26561103249294944e-04,6.26561104424727634e-04,1.00000000000000006e-09,4.29981695999999902e-09,"",1038.6988789059978
2079,2079,6.26561103249294944e-04,6.26561104429956958e-04,1.00000000000000006e-09,2.22902511206399889e-09,"",1042.795393211003
