"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
140,141,2.09566282225113998e+00,2.09566282225113998e+00,3.55271367880050115e-24,1.37492092716891452e-02,"1",86.96178794700245
150,151,2.09128685194138519e+00,2.09128685194138519e+00,3.55271367880050115e-24,9.83117009324740478e-03,"1",93.18278570799885
160,161,2.08477033795800537e+00,2.08477033795800537e+00,3.55271367880050115e-24,2.54823928816972668e-03,"1",99.34908847800398
170,171,2.07534944739520144e+00,2.07534944739520144e+00,3.55271367880050115e-24,5.47848125470525808e-03,"1",105.61730378199718
180,181,2.06512960444576299e+00,2.06512960444576299e+00,3.55271367880050115e-24,1.17782333070118681e-02,"1",111.74341617299797
190,191,2.06444879767424405e+00,2.06444879767424405e+00,3.55271367880050115e-24,3.05291807317747575e-03,"1",117.90359943800286
200,201,2.06246102256399055e+00,2.06246102256399055e+00,3.55271367880050115e-24,2.86851850890396901e-04,"1",124.01156106700364
210,211,2.05999248224182363e+00,2.05999248224182363e+00,3.55271367880050115e-24,1.77611105299092407e-03,"1",130.13454040000215
220,221,2.05647839790569442e+00,2.05647839790569442e+00,3.55271367880050115e-24,1.09972114970311192e-02,"1",136.31381328099815
230,231,2.05058077712630515e+00,2.05058077712630515e+00,3.55271367880050115e-24,2.36429982538206920e-02,"1",142.4524215019992
240,241,2.04282138868529106e+00,2.04282138868529106e+00,3.55271367880050115e-24,5.86999255220287033e-03,"1",148.5658026750025
250,251,2.03489986590572469e+00,2.03489986590572469e+00,3.55271367880050115e-24,1.26199467655177880e-02,"1",154.71986982600356
260,261,2.03068436327718160e+00,2.03068436327718160e+00,3.55271367880050115e-24,3.27109020162221062e-03,"1",160.8832661580018
270,271,2.02853616150262095e+00,2.02853616150262095e+00,3.55271367880050115e-24,2.44185575115017347e-03,"1",167.0472424250038
280,281,2.02379609947869410e+00,2.02379609947869410e+00,3.55271367880050115e-24,9.02496764258395095e-04,"1",173.281197479002
290,291,2.01900985011104428e+00,2.01944741240941061e+00,1.00000000000000006e-09,2.80712593554931190e-04,"",179.49023796500114
300,301,2.01876539110800080e+00,2.01876539110800080e+00,3.55271367880050115e-24,6.06339202078651281e-05,"1",185.7060598120006
310,311,2.01863931343686964e+00,2.01863931343686964e+00,3.55271367880050115e-24,9.54431944381943059e-05,"1",191.94092555600218
320,321,2.01835339053280105e+00,2.01835339053280105e+00,3.55271367880050115e-24,5.90959103273172516e-04,"1",198.23931911100226
330,331,2.01771010872623480e+00,2.01771010872623480e+00,3.55271367880050115e-24,3.50485366808820026e-03,"1",204.48724661600136
340,341,2.01689751460960531e+00,2.01689751460960531e+00,3.55271367880050115e-24,7.86665058090737015e-03,"1",210.78112048400362
350,351,2.01599591402164258e+00,2.01601808857084075e+00,1.00000000000000006e-09,2.44684299668542805e-03,"",217.01856681799836
360,361,2.01579393675616680e+00,2.01579393675616680e+00,3.55271367880050115e-24,4.38374042316884340e-03,"1",223.26328382099746
370,371,2.01525726938865768e+00,2.01525726938865768e+00,3.55271367880050115e-24,9.42464070988948376e-03,"1",229.57130400800088
380,381,2.01452057963023989e+00,2.01452057963023989e+00,3.55271367880050115e-24,2.93144024640402436e-03,"1",235.8391542649988
390,391,2.01406762135790407e+00,2.01406762135790407e+00,3.55271367880050115e-24,5.25194020363108343e-03,"1",242.0786836890038
400,401,2.01347321737435969e+00,2.01347321737435969e+00,3.55271367880050115e-24,1.12911907802393883e-02,"1",248.34184331099823
410,411,2.01275055874644426e+00,2.01275055874644426e+00,3.55271367880050115e-24,3.52849711882480884e-04,"1",254.64397814500262
420,421,2.01238475595796373e+00,2.01239453532622070e+00,4.26325641456060109e-24,9.14586453199390370e-05,"1",260.9455663550034
430,431,2.01228153667945353e+00,2.01228153667945353e+00,3.55271367880050115e-24,6.82735128967531873e-05,"1",267.2227336770011
440,441,2.01200785932619386e+00,2.01200785932619386e+00,3.55271367880050115e-24,4.22731596488022741e-04,"1",273.51524293299735
450,451,2.01162122997781712e+00,2.01162122997781712e+00,3.55271367880050115e-24,2.61744262287418906e-03,"1",279.86893860700366
460,461,2.01089985741444188e+00,2.01089985741444188e+00,3.55271367880050115e-24,5.62726209083065903e-03,"1",286.1349217850002
470,471,2.01036111988278199e+00,2.01036111988278199e+00,3.55271367880050115e-24,4.20072864175672234e-03,"1",292.41355442799977
480,481,2.00984607480192246e+00,2.00984607480192246e+00,3.55271367880050115e-24,3.76299255378819038e-03,"1",298.6895101300033
490,491,2.00935614780010408e+00,2.00935614780010408e+00,3.55271367880050115e-24,6.74174133463840454e-03,"1",304.97093745099846
500,501,2.00902964286400820e+00,2.00902964286400820e+00,3.55271367880050115e-24,5.03268293934222913e-03,"1",311.20842486499896
510,511,2.00861379352891500e+00,2.00861379352891500e+00,3.55271367880050115e-24,3.75687768348721566e-03,"1",317.5492017400029
520,521,2.00795583694860102e+00,2.00795583694860102e+00,3.55271367880050115e-24,3.36539299585496623e-03,"1",323.84255937099806
530,531,2.00704031707772179e+00,2.00704031707772179e+00,4.26325641456060109e-24,8.72309864525607067e-04,"1",330.1171524340025
540,541,2.00637268855484807e+00,2.00637268855484807e+00,3.55271367880050115e-24,4.50092729983500844e-03,"1",336.4156402160006
550,551,2.00512688940442318e+00,2.00512688940442318e+00,3.55271367880050115e-24,9.67658176977878419e-03,"1",342.72595400499995
560,561,2.00489280201684617e+00,2.00489280201684617e+00,3.55271367880050115e-24,2.50816999472666061e-03,"1",349.0391700589971
570,571,2.00363074198395497e+00,2.00363074198395497e+00,1.00000000000000006e-09,1.55299275099198743e-02,"",355.37436960000196
580,581,2.00288517824058054e+00,2.00288517824058054e+00,1.19999999999999999e-09,1.67723217107134640e-03,"",361.60367695600144
590,591,2.00240297509764531e+00,2.00240297509764531e+00,1.49299199999999964e-09,3.60589566751509704e-03,"",367.86563708000176
600,601,2.00134477809048317e+00,2.00134477809048317e+00,1.00000000000000006e-09,6.46028806132163940e-03,"",374.1221606679974
610,611,2.00051903543769516e+00,2.00051903543769516e+00,1.79159039999999952e-09,4.82257919662435700e-03,"1",380.34859311600303
620,621,1.99894850312405592e+00,1.99894850312405592e+00,7.45058059692382859e-18,1.03681039102942896e-02,"1",386.62421337200067
630,631,1.99562830866475083e+00,1.99562830866475083e+00,3.55271367880050115e-24,7.73974809661904378e-03,"1",392.89691469500394
640,641,1.99282051025034734e+00,1.99282051025034734e+00,1.00000000000000006e-09,2.00614270664365617e-03,"",399.154928983
650,651,1.99115124963731249e+00,1.99115124963731249e+00,1.43999999999999999e-09,7.66532522133998515e-03,"",405.37243524099904
660,661,1.98027393318539158e+00,1.98027393318539158e+00,1.66125439449630621e-09,4.74616733625121134e-02,"",411.6105407529976
670,671,1.97109258891836570e+00,1.97109258891836570e+00,1.19999999999999999e-09,1.23020657355631374e-02,"",417.83123385199724
680,681,1.96682539666477307e+00,1.96682539666477307e+00,1.00000000000000006e-09,5.16721745507122028e-03,"",424.0293679259994
690,691,1.95679044874123820e+00,1.95679044874123820e+00,1.79159039999999952e-09,1.11090446246616317e-02,"",430.21568841599947
700,701,1.93454605983748218e+00,1.93454605983748218e+00,4.19372570641800052e-09,6.87842762205843339e-02,"",436.4666420970025
710,711,1.87520850735987121e+00,1.87520850735987121e+00,2.87531999433560360e-09,5.13471870615613210e-02,"",442.71052672099904
720,721,1.83559674910937876e+00,1.83559674910937876e+00,1.78032235349827096e-08,2.36537740330864769e-02,"",448.9956993550004
730,731,1.80339496882732853e+00,1.80339496882732853e+00,1.10232867597681270e-07,2.86135423485169571e-02,"",455.2974270019986
740,741,1.74885899215263230e+00,1.74885899215263230e+00,6.82532861250159653e-07,6.15164973379156918e-02,"",461.57372027399833
750,751,1.71253224019425265e+00,1.71713789452355692e+00,6.65692431172658036e-07,1.91340913319852958e-02,"",467.841985568004
760,761,1.71060820851754603e+00,1.71060820851754603e+00,1.19264816904159456e-06,4.13296372770882367e-03,"",474.0968983569983
770,771,1.70146206656310861e+00,1.70146206656310861e+00,7.38456310736351064e-06,3.08524089087972584e-03,"",480.36856891000207
780,781,1.65549417447379366e+00,1.65549417447379366e+00,4.57232683553739696e-05,1.17884808176662598e-02,"",486.63005064699973
790,791,1.57205550556182994e+00,1.57205550556182994e+00,3.41322369342132408e-05,1.05600645317575088e-02,"",493.0036619360035
800,801,1.54458662270519742e+00,1.54458662270519742e+00,1.94104627785970815e-04,2.39245935042040649e-02,"",499.2551381880039
810,811,1.45029007439877544e+00,1.45029007439877544e+00,4.17307185284302177e-04,5.14356864552412210e-02,"",505.53016190799826
820,821,1.20523370937451846e+00,1.20523370937451846e+00,1.17769323970012211e-04,4.60758410353100875e-02,"",511.72197159499774
830,831,8.72106913165847430e-01,8.72106913165847430e-01,1.27190869887613172e-05,8.25490344707875967e-02,"",517.8831850510032
840,841,4.10728784704252670e-01,4.10728784704252670e-01,2.74732278957244384e-06,7.89666859836799240e-02,"",524.049711093001
850,851,1.81401794013813622e-01,1.81401794013813622e-01,1.33216803972495552e-06,5.89483152200731206e-02,"",530.1644876729988
860,861,1.57693763098922163e-01,1.57693763098922163e-01,9.94458112982520161e-07,1.52794033050429514e-02,"",536.1783566550002
870,871,1.51484029489145383e-01,1.51484029489145383e-01,6.15742251870504085e-06,1.14060134496013418e-02,"",542.2544150370013
880,881,1.48506258211772546e-01,1.48506258211772546e-01,9.70682222315706935e-06,2.95643868613666748e-03,"",548.2909383290025
890,891,1.42900562023979383e-01,1.42900562023979383e-01,6.01020847048833542e-05,6.35607260192527865e-03,"",554.3485011939993
900,901,1.35499454661776791e-01,1.35499454661776791e-01,3.27072890855914335e-05,4.44317225934314376e-03,"",560.4531670260039
910,911,1.25385578229149003e-01,1.25385578229149003e-01,3.34922640236456424e-05,1.81294695235634205e-02,"",566.5234674320018
920,921,1.11012381862860290e-01,1.11012381862860290e-01,1.67401057465848376e-05,4.69915850050763896e-03,"",572.6413008029995
930,931,9.93249013632966360e-02,9.93249013632966360e-02,2.86898870236816476e-05,5.04317185154150478e-03,"",578.745916685999
940,941,8.73362759567521685e-02,8.73362759567521685e-02,1.46943628544243356e-06,9.53689102738235553e-03,"",584.8915100450031
950,951,7.41287640555402805e-02,7.41287640555402805e-02,8.03133221386134160e-07,7.11925100437681667e-03,"",591.0304077850014
960,961,5.56523347980457037e-02,5.56523347980457037e-02,4.99613114359886278e-07,1.53057381055582316e-02,"",597.1400363430002
970,971,4.21827512411618935e-02,4.21827512411618935e-02,3.72959191417197558e-07,1.40244615168934311e-02,"",603.2956304870022
980,981,3.16942056290557966e-02,3.17038013959008436e-02,3.35663272275477773e-08,8.52921864899104133e-03,"",609.4473430900034
990,991,2.81574111192547799e-02,2.81574111192547799e-02,1.04404704208564581e-08,7.81521922608265605e-03,"",615.5842409090037
1000,1001,2.40347680151014494e-02,2.40347680151014494e-02,2.25514161090499439e-09,1.36885266395176380e-02,"",621.7104625010033
1010,1011,2.11323057463970003e-02,2.11323057463970003e-02,2.07359999999999954e-09,2.94290795010048664e-02,"",627.8955960800013
1020,1021,2.02725809766861054e-02,2.02725809766861054e-02,1.72799999999999982e-09,3.25104978311219510e-03,"",634.0499392310012
1030,1031,1.87038197019506226e-02,1.87038197019506226e-02,1.06993205379071943e-08,1.29685786253710723e-02,"",640.2000545740011
1040,1041,1.63797534963842570e-02,1.63797534963842570e-02,6.62473726694922975e-08,1.81166790178182487e-03,"",646.3625889149989
1050,1051,1.45048578072515862e-02,1.45048578072515862e-02,1.42425788279861677e-07,1.35240284200852470e-03,"",652.5043697810033
1060,1061,1.36181664968748513e-02,1.36181664968748513e-02,8.81862940781450158e-07,2.36876302438317069e-03,"",658.6383254199973
1070,1071,1.19674504666752220e-02,1.19674504666752220e-02,5.46026289000127723e-06,1.46667562941076510e-02,"",664.7974833190019
1080,1081,1.09934675754912448e-02,1.11073052154473280e-02,1.07094682453666209e-05,4.56194787771924300e-03,"",670.939977269998
1090,1091,1.05485103697472455e-02,1.05485103697472455e-02,4.97505566913138247e-06,3.48338109167009233e-03,"",677.1452477389976
1100,1101,9.47596418485193055e-03,9.47596418485193055e-03,2.25616943774621790e-06,2.60033005140735676e-03,"",683.2915233599997
1110,1111,8.29845114293759414e-03,8.29845114293759414e-03,7.01758941916583486e-07,8.02533914936058232e-03,"",689.4549933529997
1120,1121,4.99824118779840926e-03,4.99824118779840926e-03,4.36550202587468085e-07,4.96907847132085287e-02,"",695.6821951160018
1130,1131,3.43839617634136754e-03,3.43839617634136754e-03,1.13153812510671705e-07,1.28798513976636497e-02,"",701.8889189160036
1140,1141,2.42632183270812809e-03,2.42632183270812809e-03,2.43270341061023112e-07,1.57148936372546420e-02,"",708.1021368639995
1150,1151,2.14155958363135886e-03,2.14155958363135886e-03,6.30556724030171847e-08,1.69720851282350108e-03,"",714.2554621379968
1160,1161,1.87193158827309936e-03,1.87193158827309936e-03,3.90424103456683828e-07,3.04070247837286015e-03,"",720.4283015059991
1170,1171,1.58515818578833104e-03,1.58515818578833104e-03,8.39376090817921636e-07,6.53723204341082661e-03,"",726.5673528769985
1180,1181,1.40634364615010348e-03,1.40634364615010348e-03,5.19719551360905322e-06,4.88001757147800766e-03,"",732.7884228510011
1190,1191,1.31293586013908983e-03,1.31293586013908983e-03,5.32192820593567617e-06,1.00026970187455481e-03,"",738.9608173300003
1200,1201,1.17308620142149325e-03,1.17308620142149325e-03,2.66000652808057730e-06,2.58058597721661171e-03,"",745.1540232530024
1210,1211,1.06008676044973683e-03,1.06008676044973683e-03,2.59437503033878771e-06,2.49177183649746834e-03,"",751.3868919149972
1220,1221,9.77541860222724390e-04,9.77541860222724390e-04,2.21386669255576667e-06,1.86009770885801375e-03,"",757.560108619
1230,1231,8.60197828476685520e-04,8.60197828476685520e-04,9.17804394630398235e-06,3.99903983790241436e-03,"",763.7410901390031
1240,1241,8.31145945322507812e-04,8.31145945322507812e-04,3.55303040577758787e-06,6.67800941165370651e-04,"",769.9437106629994
1250,1251,7.76818790119875643e-04,7.76818790119875643e-04,7.63869019907907470e-06,1.11079306483578594e-03,"",776.112596920997
1260,1261,7.46514523808435851e-04,7.46514523808435851e-04,3.90653767571802694e-07,1.66355891262520640e-03,"",782.2895384520016
1270,1271,7.24233432661387420e-04,7.24233432661387420e-04,2.01568763435176205e-06,1.24184007403906581e-03,"",788.4659537819971
1280,1281,6.94422566136129716e-04,6.94422566136129716e-04,8.09768144265287776e-07,9.27028647909866263e-04,"",794.6585883890002
1290,1291,6.78822320817158036e-04,6.78822320817158036e-04,2.51870283592275095e-07,4.45837853716460081e-04,"",800.8783582070027
1300,1301,6.67711032573485011e-04,6.67711032573485011e-04,6.14842434935105534e-07,9.58510582410016573e-04,"",807.0532599209982
1310,1311,6.55228422328141963e-04,6.55228422328141963e-04,4.58977418309316423e-07,7.15524315726747523e-04,"",813.2297163559997
1320,1321,6.42114309243783520e-04,6.42114309243783520e-04,3.42624806858231408e-07,8.29078366230636440e-04,"",819.4324462880031
1330,1331,6.38014541031949175e-04,6.38014541031949175e-04,7.36611977722873483e-07,3.08493151366863504e-04,"",825.6127461830038
1340,1341,6.33978838524887865e-04,6.33978838524887865e-04,1.15447963794708602e-06,4.62009124549270353e-04,"",831.768628703001
1350,1351,6.30239759486614219e-04,6.31363724569765318e-04,2.99241122155884627e-07,8.09219041224887130e-04,"",837.9640466790006
1360,1361,6.29157556372176283e-04,6.29157556372176283e-04,2.23382300724879187e-07,8.93949601235266545e-05,"",844.1786976240037
1370,1371,6.27639389478342954e-04,6.27639389478342954e-04,1.66753993961919374e-07,1.92190982838831738e-04,"",850.3885379900021
1380,1381,6.26781298400325365e-04,6.26781298400325365e-04,4.32226352349294935e-08,2.66200752909694842e-04,"",856.5636653039983
1390,1391,6.25883964667620887e-04,6.25883964667620887e-04,9.29247100195217008e-08,1.98717797244075581e-04,"",862.7068751350016
1400,1401,6.25448256391881920e-04,6.25448256391881920e-04,9.51549030599902743e-08,1.14770535894275367e-04,"",868.8997390029981
1410,1411,6.24953156613883678e-04,6.24953156613883678e-04,2.04574333002250970e-07,1.71883993461841147e-04,"",875.0970945560039
1420,1421,6.24212496907682393e-04,6.24212496907682393e-04,4.39816093311883029e-07,1.28310713583290571e-04,"",881.2697005910013
1430,1431,6.24054702451526497e-04,6.24054702451526497e-04,6.47793706918148804e-08,6.17087436097916618e-05,"",887.4408639469984
1440,1441,6.23750997708690034e-04,6.23750997708690034e-04,1.67908128833184135e-08,1.32668151176836875e-04,"",893.6089007030023
1450,1451,6.23577249690059694e-04,6.23577249690059694e-04,3.62681558279677691e-09,5.33759201755648711e-05,"",899.7508181630037
1460,1461,6.23479512120930649e-04,6.23479512120930649e-04,1.19999999999999999e-09,7.39301601360680939e-05,"",905.9612795360008
1470,1471,6.23398489185154783e-04,6.23398489185154783e-04,7.43008370687999657e-09,5.51885688209342778e-05,"",912.1385430099981
1480,1481,6.23306136998198279e-04,6.23306136998198279e-04,1.59739999685311325e-08,6.39470210403595075e-05,"",918.334944465998
1490,1491,6.23245928198725807e-04,6.23247079327667215e-04,8.21977220007634083e-09,3.69050117402204290e-05,"",924.496815945
1500,1501,6.23232705496991812e-04,6.23232705496991812e-04,4.24122190958697068e-08,1.23732218524866548e-05,"",930.6412946089986
1510,1511,6.23203747850340699e-04,6.23203747850340699e-04,3.16605519061903443e-08,1.71379579020766752e-05,"",936.8143406040035
1520,1521,6.23163972347444027e-04,6.23163972347444027e-04,2.36344753557634639e-08,5.71903488085215896e-05,"",943.0106817580017
1530,1531,6.23132744855610333e-04,6.23134035673472220e-04,3.70419181020382827e-08,2.75046757439216744e-05,"",949.2043842610001
1540,1541,6.23124209137488109e-04,6.23124209137488109e-04,7.96367338430375834e-08,9.01531270573250279e-06,"",955.3848876170014
1550,1551,6.23108537096717400e-04,6.23108537096717400e-04,2.34858284511179191e-07,1.93820972359060454e-05,"",961.5311703879997
1560,1561,6.23098374574783398e-04,6.23098374574783398e-04,5.32536838736663000e-08,1.77595797685143019e-05,"",967.6755860030025
1570,1571,6.23087742129864648e-04,6.23087742129864648e-04,5.45317722866343496e-08,3.81814711455653234e-05,"",973.8112665820008
1580,1581,6.23077753971169445e-04,6.23077753971169445e-04,7.12222791985918843e-08,2.85023154842799246e-05,"",979.9332407350012
1590,1591,6.23069472157395288e-04,6.23069472157395288e-04,5.35263522948448157e-08,3.94781156197509801e-05,"",986.0803660840029
1600,1601,6.23066552574299388e-04,6.23066552574299388e-04,1.14267035935231693e-08,1.58830942416076278e-05,"",992.2468088649985
1610,1611,6.23063406427052258e-04,6.23063406427052258e-04,3.59614870944232194e-09,3.35402022996912893e-06,"",998.4075760030028
1620,1621,6.23059283570855517e-04,6.23059283570855517e-04,7.73139060577110213e-09,1.64224848350929848e-05,"",1004.5799730819999
1630,1631,6.23056171827399618e-04,6.23056171827399618e-04,6.87926517601714975e-09,1.22593192394575694e-05,"",1010.773603018999
1640,1641,6.23053550867188059e-04,6.23053550867188059e-04,1.23248254484066344e-08,9.15153277497811559e-06,"",1016.916666871999
1650,1651,6.23052047657968416e-04,6.23052047657968416e-04,1.26206212591684023e-08,3.68190465117887292e-06,"",1023.0716178110015
1660,1661,6.23049946603145672e-04,6.23049946603145672e-04,9.42124328748417525e-09,1.13633780932256440e-05,"",1029.205812788001
1670,1671,6.23048875166735158e-04,6.23048875166735158e-04,2.02548108359053041e-08,5.90908170794612195e-06,"",1035.3182331499993
1680,1681,6.23048166038138061e-04,6.23048166038138061e-04,2.63219648569138786e-08,8.18457753025415136e-06,"",1041.502541419999
1690,1691,6.23047109174702644e-04,6.23047109174702644e-04,3.25069070352040273e-08,9.48347389169995009e-06,"",1047.6612480010008
1700,1701,6.23046581066440445e-04,6.23046581066440445e-04,2.92562163316836200e-09,7.07937532625844415e-06,"",1053.7988263959996
1710,1711,6.23046258956358456e-04,6.23046258956358456e-04,4.21137909876665686e-09,3.40469898986251144e-06,"",1059.9668358889976
1720,1721,6.23045921049193534e-04,6.23045921049193534e-04,1.35225346863904523e-08,3.94502634498908395e-06,"",1066.1371686830025
1730,1731,6.23045728044856087e-04,6.23045728044856087e-04,1.00945180532517278e-08,2.94494638642896997e-06,"",1072.299512218
1740,1741,6.23045625038843730e-04,6.23045625038843730e-04,2.61649907940284741e-09,2.19839069768367970e-06,"",1078.4745953559977
1750,1751,6.23045491916084928e-04,6.23045491916084928e-04,1.18102903612045802e-08,1.33698929644220371e-06,"",1084.5963472270014
1760,1761,6.23045454999752741e-04,6.23045454999752741e-04,3.06122726162422660e-09,9.98057161836919324e-07,"",1090.778999041002
1770,1771,6.23045395775405960e-04,6.23045395775405960e-04,6.58135844897310286e-09,2.14573155575792409e-06,"",1096.9129562649978
1780,1781,6.23045360145942605e-04,6.23045360145942605e-04,5.41480665059092501e-09,6.82676286668418471e-07,"",1103.0642934639982
1790,1791,6.23045333412357966e-04,6.23045333412357966e-04,3.66750331356390525e-09,9.45564348651688251e-07,"",1109.235348340997
1800,1801,6.23045326864455772e-04,6.23045326864455772e-04,3.75552339308944295e-09,3.80425646598626408e-07,"",1115.3954841820014
1810,1811,6.23045309786797691e-04,6.23045309786797691e-04,1.16811799618653988e-09,8.17880323631869660e-07,"",1121.5522691320002
1820,1821,6.23045294397316877e-04,6.23045294397316877e-04,2.09278898803504116e-09,3.93344918635579166e-07,"",1127.7653026280022
1830,1831,6.23045286327828332e-04,6.23045286327828332e-04,1.56225860841220567e-09,4.55768945009616837e-07,"",1133.956476434003
1840,1841,6.23045281270306114e-04,6.23045281270306114e-04,2.48831999999999953e-09,3.40229694373898844e-07,"",1140.1745806010003
1850,1851,6.23045275314403025e-04,6.23045275314403025e-04,1.85752092671999914e-09,2.53980105931337937e-07,"",1146.4202146440002
1860,1861,6.23045270229449300e-04,6.23045270743287187e-04,3.99349999213278312e-09,1.01313766099809102e-06,"",1152.733831481004
1870,1871,6.23045267594808530e-04,6.23045268401683388e-04,1.00000000000000006e-09,2.62605281730705176e-07,"",1158.9411791090024
1880,1881,6.23045264862251728e-04,6.23045264862251728e-04,1.00000000000000006e-09,1.96033792390844461e-07,"",1165.147934296001
1890,1891,6.23045263018912336e-04,6.23045263018912336e-04,1.00000000000000006e-09,4.21454712627635848e-07,"",1171.294744630999
1900,1901,6.23045260911180921e-04,6.23045264455376348e-04,1.00000000000000006e-09,5.88758411371640515e-08,"",1177.4746497349988
1910,1911,6.23045260911180921e-04,6.23045264379994373e-04,1.00000000000000006e-09,8.15480154552705591e-08,"",1183.6703210269989
1920,1921,6.23045260170359562e-04,6.23045265415884497e-04,1.00000000000000006e-09,6.08752673452976230e-08,"",1189.8454039350036
1930,1931,6.23045259833505537e-04,6.23045262837848405e-04,1.00000000000000006e-09,2.03144259846017403e-07,"",1196.029543030003
1940,1941,6.23045258587222404e-04,6.23045265982143668e-04,1.00000000000000006e-09,5.26549921520876986e-08,"",1202.2118143659973
1950,1951,6.23045258587222404e-04,6.23045261762499394e-04,1.00000000000000006e-09,2.53234770483882537e-08,"",1208.3718400610014
1960,1961,6.23045258587222404e-04,6.23045262671760775e-04,1.00000000000000006e-09,3.83375999244747180e-08,"",1214.6578215870031
1970,1971,6.23045258587222404e-04,6.23045264058769339e-04,1.00000000000000006e-09,2.86188649932206689e-08,"",1220.8213961389993
1980,1981,6.23045258587222404e-04,6.23045261320525896e-04,1.00000000000000006e-09,1.63511947875400572e-08,"",1226.9944823379992
1990,1991,6.23045258587222404e-04,6.23045261927883702e-04,1.00000000000000006e-09,6.52256253726071142e-08,"",1233.1517440180032
2000,2001,6.23045258587222404e-04,6.23045264623945825e-04,1.00000000000000006e-09,2.62420011314472592e-08,"",1239.4083404620033
2010,2011,6.23045258587222404e-04,6.23045260923822501e-04,1.00000000000000006e-09,5.64179007646680497e-08,"",1245.5830334359998
2020,2021,6.23045258587222404e-04,6.23045261071037098e-04,1.00000000000000006e-09,2.71331806679544227e-08,"",1251.7811724010026
2030,2031,6.23045258587222404e-04,6.23045262190490695e-04,1.00000000000000006e-09,5.83338552074072683e-08,"",1257.966024387999
2040,2041,6.23045258587222404e-04,6.23045264168312790e-04,1.00000000000000006e-09,2.34692589854010494e-08,"",1264.1396458430027
2050,2051,6.23045258587222404e-04,6.23045266819738527e-04,1.00000000000000006e-09,5.04567589120298968e-08,"",1270.2839962580038
2060,2061,6.23045258587222404e-04,6.23045261865384109e-04,1.00000000000000006e-09,3.76657687007946545e-08,"",1276.455241757998
2070,2071,6.23045258587222404e-04,6.23045261703820421e-04,1.00000000000000006e-09,2.81173456720683927e-08,"",1282.6473018980032
2080,2081,6.23045258587222404e-04,6.23045265324647366e-04,1.00000000000000006e-09,8.74561919784015242e-09,"",1288.8711292619992
2090,2091,6.23045258587222404e-04,6.23045261397885347e-04,1.00000000000000006e-09,5.44047479059240149e-09,"",1295.0840548229971
2100,2100,6.23045258587222404e-04,6.23045261246919519e-04,1.00000000000000006e-09,7.13148228532265463e-09,"",1300.6657726409976
