"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
640,641,1.89190472392846165e+00,1.89190472392846165e+00,7.45058059692382859e-18,2.61868458855065616e-03,"6,7,8",378.929606478996
650,651,1.89058157175491637e+00,1.89058157175491637e+00,7.45058059692382859e-18,5.62993220337036551e-03,"6,7,8",384.7692637769942
660,661,1.88952716873267446e+00,1.88952716873267446e+00,7.45058059692382859e-18,4.20272187008716332e-03,"6,7,8",390.6119920969941
670,671,1.88862622505959088e+00,1.88862622505959088e+00,7.45058059692382859e-18,3.13731506513258629e-03,"6,7,8",396.47516789499787
680,681,1.88756470762944928e+00,1.88756470762944928e+00,7.45058059692382859e-18,5.37533968658946912e-03,"6,7,8",402.3539302200006
690,691,1.88623207971979134e+00,1.88623207971979134e+00,7.45058059692382859e-18,1.15564883750792369e-02,"5,6,7,8",408.18400606999785
700,701,1.88522400028052495e+00,1.88522400028052495e+00,7.45058059692382859e-18,3.75866030637751454e-03,"6,7,8",414.03524602299876
710,711,1.88431652291992835e+00,1.88431652291992835e+00,7.45058059692382859e-18,2.80582488406958897e-03,"6,7,8",419.85688851899613
720,721,1.88355373572692852e+00,1.88355373572692852e+00,7.45058059692382859e-18,2.09453705265841153e-03,"6,7,8",425.68157956799405
730,731,1.88255759538856471e+00,1.88255759538856471e+00,7.45058059692382859e-18,4.50306297118452294e-03,"6,7,8",431.4775148379995
740,741,1.88148383552620624e+00,1.88148383552620624e+00,7.45058059692382859e-18,7.71535296828618298e-03,"6,7,8",437.2741991669973
750,751,1.88009834464296088e+00,1.88009834464296088e+00,7.45058059692382859e-18,1.65873027727116290e-02,"6,7,8",443.08609108299424
760,761,1.87854308202241072e+00,1.87854308202241072e+00,7.45058059692382859e-18,1.48588262047417655e-02,"6,7,8",448.90699121899524
770,771,1.87739661515668854e+00,1.87739661515668854e+00,7.45058059692382859e-18,2.66209303836837732e-02,"6,7,8",454.70251086799544
780,781,1.87629903725610214e+00,1.87629903725610214e+00,7.45058059692382859e-18,1.98724180476983932e-02,"6,7,8",460.5053967999993
790,791,1.87550733122567870e+00,1.87550733122567870e+00,7.45058059692382859e-18,1.48346805829346565e-02,"6,7,8",466.3108656839977
800,801,1.87437100831015080e+00,1.87437100831015080e+00,7.45058059692382859e-18,1.10740297164383869e-02,"6,7,8",472.10839731599845
810,811,1.87326719668868780e+00,1.87326719668868780e+00,7.45058059692382859e-18,2.38081503951428838e-02,"6,7,8",477.8979286889953
820,821,1.87219605853718907e+00,1.87219605853718907e+00,7.45058059692382859e-18,1.77726890373725750e-02,"6,7,8",483.6809277499997
830,831,1.87113064597733825e+00,1.87113064597733825e+00,7.45058059692382859e-18,3.82096548738503280e-02,"6,7,8",489.4971630939981
840,841,1.87005264563284768e+00,1.87005264563284768e+00,7.45058059692382859e-18,2.85233545247097729e-02,"6,7,8",495.3157482079987
850,851,1.86923121514375978e+00,1.86923121514375978e+00,7.45058059692382859e-18,2.12925700592777392e-02,"6,7,8",501.05421468399436
860,861,1.86877049969730358e+00,1.86877049969730358e+00,7.45058059692382859e-18,1.58948183789705925e-02,"6,7,8",506.8195599969986
870,871,1.86840333810133208e+00,1.86840333810133208e+00,7.45058059692382859e-18,1.18654183406280284e-02,"6,7,8",512.6028813189987
880,881,1.86768542942335736e+00,1.86768542942335736e+00,7.45058059692382859e-18,8.85748732960545820e-03,"6,7,8",518.3440847729944
890,891,1.86658270911936119e+00,1.86658270911936119e+00,7.45058059692382859e-18,1.90427871214113274e-02,"6,7,8",524.0977915159965
900,901,1.86567009489122038e+00,1.86567009489122038e+00,7.45058059692382859e-18,1.42153644149850683e-02,"6,7,8",529.8637776019968
910,911,1.86512557999498152e+00,1.86512557999498152e+00,7.45058059692382859e-18,1.92643316583794035e-03,"6,7,8",535.6637518229982
920,921,1.86457629339991215e+00,1.86457629339991215e+00,7.45058059692382859e-18,3.45137916615686135e-03,"6,7,8",541.4293919400006
930,931,1.86412205464214664e+00,1.86412205464214664e+00,7.45058059692382859e-18,2.57644074201943173e-03,"6,7,8",547.1884241879961
940,941,1.86371347293553935e+00,1.86371347293553935e+00,7.45058059692382859e-18,1.92330270815453718e-03,"6,7,8",552.9604762300005
950,951,1.86332155691131174e+00,1.86332155691131174e+00,7.45058059692382859e-18,1.43573777842652905e-03,"6,7,8",558.6987968190006
960,961,1.86291983941983963e+00,1.86291983941983963e+00,7.45058059692382859e-18,3.08670482489555422e-03,"6,7,8",564.4741379599946
970,971,1.86254230344337346e+00,1.86254230344337346e+00,7.45058059692382859e-18,2.30421280496523112e-03,"6,7,8",570.2815144189954
980,981,1.86214637846340914e+00,1.86214637846340914e+00,7.45058059692382859e-18,3.94793837397195129e-03,"6,7,8",576.0298106479968
990,991,1.86178313050361166e+00,1.86178313050361166e+00,7.45058059692382859e-18,1.28403705145173136e-03,"6,7,8",581.7527082899978
1000,1001,1.86150924286847919e+00,1.86150924286847919e+00,7.45058059692382859e-18,1.15023422731261359e-03,"6,7,8",587.4970056210004
1010,1011,1.86125139833009912e+00,1.86125139833009912e+00,7.45058059692382859e-18,2.06074859940469542e-03,"6,7,8",593.2551981009965
1020,1021,1.86098085985382355e+00,1.86098085985382355e+00,7.45058059692382859e-18,1.53834058646120687e-03,"6,7,8",598.9980966749936
1030,1031,1.86068626163112905e+00,1.86068626163112905e+00,7.45058059692382859e-18,1.37803811331713394e-03,"6,7,8",604.7325246830005
1040,1041,1.86044994764969429e+00,1.86044994764969429e+00,7.45058059692382859e-18,2.46887985465308853e-03,"6,7,8",610.4338119280001
1050,1051,1.86020230341351622e+00,1.86020230341351622e+00,7.45058059692382859e-18,1.84300893597911120e-03,"6,7,8",616.1816328169953
1060,1061,1.85994671283872104e+00,1.85994671283872104e+00,7.45058059692382859e-18,1.37579879867266220e-03,"6,7,8",621.915849813995
1070,1071,1.85970561590361116e+00,1.85970561590361116e+00,7.45058059692382859e-18,1.23243396001673691e-03,"6,7,8",627.6303999709999
1080,1081,1.85947222022482239e+00,1.85947222022482239e+00,7.45058059692382859e-18,2.20801685139996933e-03,"6,7,8",633.3534326309964
1090,1091,1.85927744194986344e+00,1.85927744194986344e+00,7.45058059692382859e-18,1.64827574750267113e-03,"6,7,8",639.0769375079981
1100,1101,1.85909627524484855e+00,1.85909627524484855e+00,7.45058059692382859e-18,1.23043125240775392e-03,"6,7,8",644.7972729719986
1110,1111,1.85890978797673601e+00,1.85890978797673601e+00,7.45058059692382859e-18,2.10816759087849911e-03,"6,7,8",650.5147999059991
1120,1121,1.85872878562421739e+00,1.85872878562421739e+00,7.45058059692382859e-18,4.53236738089085513e-03,"6,7,8",656.259318229997
1130,1131,1.85853570554589198e+00,1.85853570554589198e+00,7.45058059692382859e-18,3.38339412036549976e-03,"6,7,8",662.0330714459997
1140,1141,1.85835619222995496e+00,1.85835619222995496e+00,7.45058059692382859e-18,3.16921913064872364e-03,"6,7,8",667.7514034599953
1150,1151,1.85814254113838206e+00,1.85814254113838206e+00,7.45058059692382859e-18,9.85753918396978929e-04,"6,7,8",673.4671208779982
1160,1161,1.85798692631238183e+00,1.85798692631238183e+00,7.45058059692382859e-18,1.76606725696240997e-03,"6,7,8",679.1625436749964
1170,1171,1.85785212332231775e+00,1.85785212332231775e+00,7.45058059692382859e-18,1.31836214305341070e-03,"6,7,8",684.8307976729993
1180,1181,1.85772115357481615e+00,1.85772115357481615e+00,7.45058059692382859e-18,9.84152066340798597e-04,"6,7,8",690.5614991409966
1190,1191,1.85758162378669112e+00,1.85758162378669112e+00,7.45058059692382859e-18,8.81598697098168833e-04,"6,7,8",696.273250678998
1200,1201,1.85745496923558528e+00,1.85745496923558528e+00,7.45058059692382859e-18,1.57946376237358670e-03,"6,7,8",701.9726684339985
1210,1211,1.85733690360379455e+00,1.85733690360379455e+00,7.45058059692382859e-18,1.17906338075683269e-03,"6,7,8",707.7009012439958
1220,1221,1.85720062385514795e+00,1.85720062385514795e+00,7.45058059692382859e-18,8.80166097481452532e-04,"6,7,8",713.3984278999997
1230,1231,1.85708621458627987e+00,1.85708621458627987e+00,7.45058059692382859e-18,7.88448565326617195e-04,"6,7,8",719.1123180359937
1240,1241,1.85697157974853222e+00,1.85697157974853222e+00,7.45058059692382859e-18,1.41257688053293977e-03,"6,7,8",724.8113166799958
1250,1251,1.85686121285535877e+00,1.85686121285535877e+00,7.45058059692382859e-18,1.05448299101031703e-03,"6,7,8",730.5265732490006
1260,1261,1.85676294253648355e+00,1.85676294253648355e+00,7.45058059692382859e-18,7.87167334857237391e-04,"6,7,8",736.261210093995
1270,1271,1.85665810839850320e+00,1.85665810839850320e+00,7.45058059692382859e-18,1.69233772838857377e-03,"6,7,8",742.0256834979955
1280,1281,1.85654859591826660e+00,1.85654859591826660e+00,7.45058059692382859e-18,1.26332334489115644e-03,"6,7,8",747.7918028019994
1290,1291,1.85644828686856500e+00,1.85644828686856500e+00,7.45058059692382859e-18,9.43065823667868595e-04,"6,7,8",753.4987602409965
1300,1301,1.85635423103481489e+00,1.85635423103481489e+00,7.45058059692382859e-18,1.61580811738264336e-03,"6,7,8",759.23373231
1310,1311,1.85627067154170478e+00,1.85627067154170478e+00,7.45058059692382859e-18,1.51352453036519841e-03,"6,7,8",764.9612597379964
1320,1321,1.85618232042621756e+00,1.85618232042621756e+00,7.45058059692382859e-18,1.12984000781949875e-03,"6,7,8",770.6426859299972
1330,1331,1.85610916771281365e+00,1.85610916771281365e+00,7.45058059692382859e-18,8.43421046477224210e-04,"6,7,8",776.4335907169952
1340,1341,1.85604087757777814e+00,1.85604087757777814e+00,7.45058059692382859e-18,6.29610437511061841e-04,"6,7,8",782.2137841619988
1350,1351,1.85596403269195220e+00,1.85596403269195220e+00,7.45058059692382859e-18,1.35360481870154168e-03,"6,7,8",787.9487221109957
1360,1361,1.85588839677882400e+00,1.85588839677882400e+00,7.45058059692382859e-18,1.01046058274142599e-03,"6,7,8",793.6642371679991
1370,1371,1.85581167724995755e+00,1.85581167724995755e+00,7.45058059692382859e-18,7.54304783174143396e-04,"6,7,8",799.3843289449942
1380,1381,1.85575450628220717e+00,1.85575450628220717e+00,7.45058059692382859e-18,5.63085503420365134e-04,"6,7,8",805.0965188970004
1390,1391,1.85569483520891554e+00,1.85569483520891554e+00,7.45058059692382859e-18,1.21058229876851143e-03,"6,7,8",810.7961272679968
1400,1401,1.85562768644212173e+00,1.85562768644212173e+00,7.45058059692382859e-18,9.03694843701498556e-04,"5,6,7,8",816.5290441529942
1410,1411,1.85557074019243085e+00,1.85557074019243085e+00,7.45058059692382859e-18,6.74604586043793769e-04,"6,7,8",822.2160675509949
1420,1421,1.85551542874714537e+00,1.85551542874714537e+00,7.45058059692382859e-18,6.04307550076017288e-04,"6,7,8",827.9169181659963
1430,1431,1.85545788380117727e+00,1.85545788380117727e+00,7.45058059692382859e-18,1.08267160536371153e-03,"6,7,8",833.6315785389961
1440,1441,1.85539860789210387e+00,1.85539860789210387e+00,7.45058059692382859e-18,8.08210022717588948e-04,"6,7,8",839.343119445999
1450,1451,1.85535027408153019e+00,1.85535027408153019e+00,7.45058059692382859e-18,6.03325549118589183e-04,"6,7,8",845.0467281059973
1460,1461,1.85528553934034357e+00,1.85528553934034357e+00,7.45058059692382859e-18,1.29709471425071081e-03,"6,7,8",850.7943200589943
1470,1471,1.85523803215370253e+00,1.85523803215370253e+00,7.45058059692382859e-18,9.68276015809298434e-04,"6,7,8",856.4987348759969
1480,1481,1.85519565810363596e+00,1.85519565810363596e+00,7.45058059692382859e-18,7.22814172697577710e-04,"6,7,8",862.2224551949985
1490,1491,1.85515044212907743e+00,1.85515044212907743e+00,7.45058059692382859e-18,5.39577888662050808e-04,"6,7,8",867.9992287399946
1500,1501,1.85510756109868002e+00,1.85510756109868002e+00,7.45058059692382859e-18,4.83351282689599459e-04,"6,7,8",873.8094036149996
1510,1511,1.85506230089419888e+00,1.85506230089419888e+00,7.45058059692382859e-18,8.65967517894372283e-04,"6,7,8",879.5273161779987
1520,1521,1.85501353641717892e+00,1.85501353641717892e+00,7.45058059692382859e-18,6.46441288238077164e-04,"6,7,8",885.2474434499964
1530,1531,1.85497579087915820e+00,1.85497579087915820e+00,7.45058059692382859e-18,4.82565835904571539e-04,"6,7,8",890.9485614219957
1540,1541,1.85493651697460327e+00,1.85493651697460327e+00,7.45058059692382859e-18,4.32280159487302706e-04,"6,7,8",896.6732790819951
1550,1551,1.85490337633138846e+00,1.85490337633138846e+00,7.45058059692382859e-18,7.74468983847920178e-04,"6,7,8",902.3899661709947
1560,1561,1.85487224604125256e+00,1.85487224604125256e+00,7.45058059692382859e-18,5.78137998566536910e-04,"6,7,8",908.1362184979953
1570,1571,1.85483426938447904e+00,1.85483426938447904e+00,7.45058059692382859e-18,5.17893244053510538e-04,"6,7,8",913.854001462998
1580,1581,1.85478957695232993e+00,1.85478957695232993e+00,7.45058059692382859e-18,9.27852564271126196e-04,"4,5,6,7,8",919.6054611859945
1590,1591,1.85475623625536490e+00,1.85475623625536490e+00,7.45058059692382859e-18,6.92638227818138355e-04,"6,7,8",925.3513643080005
1600,1601,1.85471915131709131e+00,1.85471915131709131e+00,7.45058059692382859e-18,5.17051666513328938e-04,"6,7,8",931.1082659789972
1610,1611,1.85468668348565036e+00,1.85468668348565036e+00,7.45058059692382859e-18,4.63172401014640795e-04,"6,7,8",936.8447966999956
1620,1621,1.85465784292108138e+00,1.85465784292108138e+00,7.45058059692382859e-18,8.29815227202780376e-04,"5,6,7,8",942.5636002199972
1630,1631,1.85462136454897109e+00,1.85462136454897109e+00,7.45058059692382859e-18,6.19453747845966638e-04,"6,7,8",948.2797335149953
1640,1641,1.85459397600200715e+00,1.85459397600200715e+00,7.45058059692382859e-18,4.62419744952022641e-04,"6,7,8",953.9818228889999
1650,1651,1.85456790753246126e+00,1.85456790753246126e+00,7.45058059692382859e-18,4.14233387913245867e-04,"6,7,8",959.7205561289957
1660,1661,1.85454077917641236e+00,1.85454077917641236e+00,7.45058059692382859e-18,7.42136561144847288e-04,"6,7,8",965.4759819039973
1670,1671,1.85451495697007940e+00,1.85451495697007940e+00,7.45058059692382859e-18,5.54001974348383806e-04,"6,7,8",971.2110602559987
1680,1681,1.85448486361683318e+00,1.85448486361683318e+00,7.45058059692382859e-18,4.72291561078563556e-04,"6,7,8",976.8909422039942
1690,1691,1.85446099614822502e+00,1.85446099614822502e+00,7.45058059692382859e-18,3.70465293886674814e-04,"6,7,8",982.5895331369975
1700,1701,1.85443764865641669e+00,1.85443764865641669e+00,7.45058059692382859e-18,6.63722064060545225e-04,"6,7,8",988.3084600000002
1710,1711,1.85441338103166453e+00,1.85441338103166453e+00,7.45058059692382859e-18,4.95465865932940642e-04,"6,7,8",994.0638158119982
1720,1721,1.85438822614612309e+00,1.85438822614612309e+00,7.45058059692382859e-18,4.43835944466571637e-04,"6,7,8",999.8268103049995
1730,1731,1.85436443173692544e+00,1.85436443173692544e+00,7.45058059692382859e-18,7.95172217281242609e-04,"6,7,8",1005.5897107869969
1740,1741,1.85433906251555336e+00,1.85433906251555336e+00,7.45058059692382859e-18,5.93592879511578358e-04,"6,7,8",1011.3403151819948
1750,1751,1.85431768420035548e+00,1.85431768420035548e+00,7.45058059692382859e-18,4.43114710183875019e-04,"6,7,8",1017.1174337389966
1760,1761,1.85430027668150310e+00,1.85430027668150310e+00,7.45058059692382859e-18,3.73214312386011666e-04,"6,7,8",1022.8455306649994
1770,1771,1.85428146955977868e+00,1.85428146955977868e+00,7.45058059692382859e-18,7.11153947897868988e-04,"6,7,8",1028.5719154339968
1780,1781,1.85426414667283335e+00,1.85426414667283335e+00,7.45058059692382859e-18,5.30873577489967478e-04,"6,7,8",1034.304114737999
1790,1791,1.85424471022439263e+00,1.85424471022439263e+00,7.45058059692382859e-18,3.96295002101950625e-04,"6,7,8",1040.0172955259986
1800,1801,1.85422411907422746e+00,1.85422411907422746e+00,7.45058059692382859e-18,8.51997985600601196e-04,"6,7,8",1045.7479981259967
1810,1811,1.85420553052736303e+00,1.85420553052736303e+00,7.45058059692382859e-18,6.36013088258906311e-04,"6,7,8",1051.4783089439952
1820,1821,1.85418660695525617e+00,1.85418660695525617e+00,7.45058059692382859e-18,5.35683383890714804e-04,"6,7,8",1057.1629195249989
1830,1831,1.85416920201771318e+00,1.85416920201771318e+00,7.45058059692382859e-18,3.54422286332619740e-04,"6,7,8",1062.9065447459943
1840,1841,1.85415213902115861e+00,1.85415213902115861e+00,7.45058059692382859e-18,3.17489782869786259e-04,"6,7,8",1068.6503822339946
1850,1851,1.85413450392740820e+00,1.85413450392740820e+00,7.45058059692382859e-18,5.68811647087593374e-04,"6,7,8",1074.3695502359988
1860,1861,1.85411831568414476e+00,1.85411831568414476e+00,7.45058059692382859e-18,4.24615619304300103e-04,"6,7,8",1080.086481775994
1870,1871,1.85410669586700183e+00,1.85410669586700183e+00,7.45058059692382859e-18,3.16973861348182737e-04,"6,7,8",1085.8338012099994
1880,1881,1.85409175155191863e+00,1.85409175155191863e+00,7.45058059692382859e-18,6.81464792450802142e-04,"6,7,8",1091.5727783449984
1890,1891,1.85407565007933361e+00,1.85407565007933361e+00,7.45058059692382859e-18,5.08710741705353819e-04,"6,7,8",1097.3041975089945
1900,1901,1.85406223438791429e+00,1.85406223438791429e+00,7.45058059692382859e-18,1.02831050455621164e-03,"6,7,8",1102.999622024996
1910,1911,1.85405163550196073e+00,1.85405163550196073e+00,7.45058059692382859e-18,2.83482254509484066e-04,"6,7,8",1108.7277129379945
1920,1921,1.85403939888092206e+00,1.85403939888092206e+00,7.45058059692382859e-18,2.53942042874774100e-04,"6,7,8",1114.4564585810003
1930,1931,1.85402797241480366e+00,1.85402797241480366e+00,7.45058059692382859e-18,4.54960126170833460e-04,"6,7,8",1120.2023152779948
1940,1941,1.85401532155332194e+00,1.85401532155332194e+00,7.45058059692382859e-18,3.39625914346022427e-04,"6,7,8",1125.9263759669993
1950,1951,1.85399848758694286e+00,1.85399848758694286e+00,7.45058059692382859e-18,2.86050652749767203e-04,"5,6,7,8",1131.6389624379954
1960,1961,1.85398887507046339e+00,1.85398887507046339e+00,7.45058059692382859e-18,2.27110407535494215e-04,"6,7,8",1137.346603852995
1970,1971,1.85397832913346727e+00,1.85397832913346727e+00,7.45058059692382859e-18,4.06888825880679001e-04,"6,7,8",1143.0390507759948
1980,1981,1.85396823656590626e+00,1.85396823656590626e+00,7.45058059692382859e-18,3.03740880964623288e-04,"6,7,8",1148.7475198709944
1990,1991,1.85395720519496154e+00,1.85395720519496154e+00,7.45058059692382859e-18,2.72089623211880854e-04,"6,7,8",1154.4903030700007
2000,2001,1.85394448346309915e+00,1.85394448346309915e+00,7.45058059692382859e-18,4.87473156886022660e-04,"6,7,8",1160.1749791580005
2010,2011,1.85393040375899587e+00,1.85393040375899587e+00,7.45058059692382859e-18,3.63896761722788361e-04,"6,7,8",1165.8801934879957
2020,2021,1.85391922319436064e+00,1.85391922319436064e+00,7.45058059692382859e-18,2.71647477039014488e-04,"6,7,8",1171.6408110029952
