"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
2160,2161,4.82370135075085339e-03,4.82370135075085339e-03,1.28352856644956611e-05,5.26773624376025620e-03,"",1304.7181903279998
2170,2171,4.35924724069042865e-03,4.35924724069042865e-03,9.58148940740335019e-06,3.93234403502205464e-03,"",1310.9902293030027
2180,2181,3.58962016743786388e-03,3.58962016743786388e-03,2.05993253280066270e-05,1.03020127467907466e-02,"",1317.2125681359976
2190,2191,2.74992008745017242e-03,2.74992008745017242e-03,5.95402045780917319e-06,3.35362749644271384e-03,"",1323.424716927002
2200,2201,2.27944179011312911e-03,2.27944179011312911e-03,3.98579977844641840e-06,6.00832682780279900e-03,"",1329.6232776659963
2210,2211,1.94231621129756791e-03,1.94231621129756791e-03,8.56910474326407246e-06,5.09915194552650747e-03,"",1335.8675630889993
2220,2221,1.46108692062646645e-03,1.46108692062646645e-03,3.58279490819575903e-05,3.19913098913675179e-03,"",1342.1533224779996
2230,2231,1.29086477002752359e-03,1.29086477002752359e-03,1.37525397556624860e-05,2.84153443420214489e-03,"",1348.3673911989972
2240,2241,1.12043947867329456e-03,1.12043947867329456e-03,8.31889564764935078e-06,1.86579312413231524e-03,"",1354.6088234970011
2250,2251,1.00021035805847704e-03,1.00021035805847704e-03,2.47278566261409988e-06,1.67136852479073160e-03,"",1360.8492566139976
2260,2261,9.14308008223405208e-04,9.14308008223405208e-04,1.77301613147257490e-06,1.24766991828218149e-03,"",1367.0846812750024
2270,2271,8.46409115305660317e-04,8.46409115305660317e-04,4.59565781277691361e-07,2.54129657331308946e-03,"",1373.3926882550004
2280,2281,7.70707411484265639e-04,7.70707411484265639e-04,3.43064017460671431e-07,1.89706772679192753e-03,"",1379.6407092829977
2290,2291,7.24791752735506542e-04,7.24791752735506542e-04,1.92842654660541932e-06,5.90063945741361030e-04,"",1385.9309054059995
2300,2301,7.00668734290386952e-04,7.00668734290386952e-04,4.99848160880124686e-07,1.05715290057634289e-03,"",1392.171463685001
2310,2311,6.83606880459512495e-04,6.83606880459512495e-04,2.57910671949260210e-06,7.89160411668637669e-04,"",1398.417141302998
2320,2321,6.71642792208896429e-04,6.71642792208896429e-04,2.31035141960921870e-06,5.89105090668991228e-04,"",1404.710070740999
2330,2331,6.53902599083871637e-04,6.53902599083871637e-04,1.72466809333260291e-06,8.73511705678182981e-04,"",1410.9244413310007
2340,2341,6.47172204101054312e-04,6.47172204101054312e-04,2.29865610107115512e-07,2.75901670486582975e-04,"",1417.1344944360026
2350,2351,6.43054746051356760e-04,6.43054746051356760e-04,1.18605605863118694e-06,6.20798699312028954e-04,"",1423.3271903319983
2360,2361,6.38459613976989551e-04,6.38459613976989551e-04,2.36955215298986283e-06,4.63423745841632295e-04,"",1429.5614781440017
2370,2371,6.34256701322038563e-04,6.34256701322038563e-04,1.54243885378753297e-06,2.71255572643249040e-04,"",1435.8258396699966
2380,2381,6.32716719867518315e-04,6.32716719867518315e-04,1.15142443459697782e-06,2.93596026208202030e-04,"",1442.1041062149961
2390,2391,6.30504626621523705e-04,6.30504626621523705e-04,2.48707677872947178e-07,6.31204586439315630e-04,"",1448.3647070009974
2400,2401,6.28405459479521229e-04,6.28405459479521229e-04,2.23836910085652447e-08,1.63608228805070603e-04,"",1454.568655559
2410,2411,6.26789379035343468e-04,6.26789379035343468e-04,6.36088361100318013e-08,3.51742718505801508e-04,"",1460.7736610249995
2420,2421,6.25812020271251045e-04,6.25812020271251045e-04,1.24151763703622222e-07,2.62574532393706768e-04,"",1467.0263824880021
2430,2431,6.24895545792830513e-04,6.25188846388177906e-04,2.68167809599823958e-08,1.96010838133772470e-04,"",1473.2425049459998
2440,2441,6.24712997089622163e-04,6.24712997089622163e-04,6.95090962482743629e-09,4.46887454591759925e-05,"",1479.4700743159992
2450,2451,6.24411802239808827e-04,6.24411802239808827e-04,4.30382002928547417e-08,9.60767128232439463e-05,"",1485.691523358997
2460,2461,6.24088941924042634e-04,6.24088941924042634e-04,1.64430086278502545e-07,2.34830784163548195e-04,"",1491.915198337003
2470,2471,6.23878661628358023e-04,6.23903481661826072e-04,1.02288668072130835e-07,6.08681392551916885e-05,"",1498.178378935001
2480,2481,6.23824873492137165e-04,6.23824873492137165e-04,1.48498317386718844e-07,1.09980726119377097e-04,"",1504.3900949329982
2490,2491,6.23704730273311864e-04,6.23704730273311864e-04,4.61889166399650269e-08,4.07029832773292324e-05,"",1510.6071041309988
2500,2501,6.23619372827502547e-04,6.23619372827502547e-04,2.38324664559057320e-07,5.02945525791706496e-05,"",1516.843422578997
2510,2511,6.23464118026216410e-04,6.23464118026216410e-04,7.58778342826580850e-07,1.56777935375959881e-04,"",1523.0713263490034
2520,2521,6.23266561492831972e-04,6.23266561492831972e-04,4.58984156077181628e-07,4.28927868336536404e-05,"",1529.3671944160014
2530,2531,6.23209090635104134e-04,6.23209090635104134e-04,1.76180831317786966e-07,6.02553885987719472e-05,"",1535.6023370059993
2540,2541,6.23148021319948754e-04,6.23148021319948754e-04,3.80550595646419775e-08,6.52179878844260188e-05,"",1541.8272872040034
2550,2551,6.23118842215068824e-04,6.23118842215068824e-04,1.59110522889175127e-07,3.35776935809593626e-05,"",1548.108660236001
2560,2561,6.23096506011575155e-04,6.23096506011575155e-04,3.42073062416671529e-07,3.63431331881678115e-05,"",1554.3468606669994
2570,2571,6.23079054503299134e-04,6.23079054503299134e-04,8.86653377784012541e-08,2.71300035524345131e-05,"",1560.6100296660006
2580,2581,6.23068836434265767e-04,6.23068836434265767e-04,3.32495016669004703e-09,1.78139576549000995e-05,"",1566.8486315690025
2590,2591,6.23062876386856605e-04,6.23062876386856605e-04,1.71560125414664224e-08,1.51183648021905087e-05,"",1573.0914545609994
2600,2601,6.23058029396512470e-04,6.23058029396512470e-04,1.53682736857854159e-08,1.35429586216512026e-05,"",1579.3283660169982
2610,2611,6.23055299279822675e-04,6.23055299279822675e-04,9.56029569445338924e-09,8.89250496933716031e-06,"",1585.558606452003
2620,2621,6.23053072398257676e-04,6.23053072398257676e-04,7.13672249472667449e-09,6.63821938959031098e-06,"",1591.8008029409975
2630,2631,6.23051837826453297e-04,6.23051837826453297e-04,2.35709506145035968e-08,4.95540422145160746e-06,"",1598.029058303
2640,2641,6.23050189354969956e-04,6.23050189354969956e-04,4.36018111634753321e-08,2.00485607888893535e-05,"",1604.2692464939973
2650,2651,6.23049519057316745e-04,6.23049519057316745e-04,2.46244330597347173e-08,2.30119176042574698e-06,"",1610.542524532997
2660,2661,6.23048268228596522e-04,6.23048268228596522e-04,1.13424910984432454e-08,5.62457488117492601e-06,"",1616.851537167
2670,2671,6.23047329180716051e-04,6.23047329180716051e-04,2.44997807726374028e-09,5.03846718059706683e-06,"",1623.1689944649988
2680,2681,6.23047020922682694e-04,6.23047020922682694e-04,5.26722864412340970e-09,3.13432966370582274e-06,"",1629.3942406619972
2690,2691,6.23046638763109176e-04,6.23046638763109176e-04,1.10629882384115453e-09,2.46965611181761039e-06,"",1635.6145982309972
2700,2701,6.23046320928875527e-04,6.23046320928875527e-04,5.70825893469629630e-09,1.74662488247184688e-06,"",1641.8848556390003
2710,2711,6.23045989901337030e-04,6.23045989901337030e-04,5.63244454336227991e-09,1.08146409010710515e-05,"",1648.1177943939983
2720,2721,6.23045838479199614e-04,6.23045844139963573e-04,6.08304010683126214e-10,2.35588281889006678e-06,"",1654.397218058999
2730,2731,6.23045703261639267e-04,6.23045703261639267e-04,1.31393666307555246e-10,1.84059257405704424e-06,"",1660.637660567998
2740,2741,6.23045613665855458e-04,6.23045613665855458e-04,5.71637557274683477e-11,1.56207567828942958e-06,"",1666.8550304079981
2750,2751,6.23045500812182654e-04,6.23045500812182654e-04,2.04828071978554519e-10,3.35831974715619526e-06,"",1673.1238585489991
2760,2761,6.23045452209469871e-04,6.23045452209469871e-04,1.83484003703643605e-10,1.72904186520945517e-06,"",1679.412627757003
2770,2771,6.23045440920042904e-04,6.23045442186616122e-04,9.46737157216355202e-10,6.49807209266630097e-07,"",1685.7006137260032
2780,2781,6.23045413807489382e-04,6.23045413807489382e-04,1.90238003098391286e-09,1.39702602956746232e-06,"",1691.9831917679985
2790,2791,6.23045393167473427e-04,6.23045393167473427e-04,4.10914086692525095e-10,3.82211562766191733e-07,"",1698.2086007649996
2800,2801,6.23045354582781128e-04,6.23045354582781128e-04,2.54427171705133826e-09,1.97212771186821044e-06,"",1704.3920125130026
2810,2811,6.23045336620956067e-04,6.23045336620956067e-04,1.17194086185335306e-09,5.81148274800724516e-07,"",1710.6305892550008
2820,2821,6.23045323963615722e-04,6.23045327128671504e-04,4.08329679543956755e-09,5.20589835054769801e-07,"",1716.8498689970002
2830,2831,6.23045310664551940e-04,6.23045313520951519e-04,1.05839052937793576e-09,3.23848524590871150e-07,"",1723.0608252930033
2840,2841,6.23045298235520070e-04,6.23045298235520070e-04,2.73053132911357507e-09,2.00518470504979811e-06,"",1729.2607220299979
2850,2851,6.23045286662350997e-04,6.23045286662350997e-04,1.69860892921497270e-09,2.16559948145378169e-07,"",1735.442320107999
2860,2861,6.23045275352553172e-04,6.23045275352553172e-04,4.38222448934758583e-09,7.70664464520153973e-07,"",1741.622553563997
2870,2871,6.23045274630270587e-04,6.23045276117986787e-04,9.46560489699078515e-10,2.54757765173539136e-07,"",1747.8256596139981
2880,2881,6.23045272263458112e-04,6.23045273753608238e-04,3.63336755222793476e-10,5.47705879692440334e-07,"",1754.0212044810032
2890,2891,6.23045268162297945e-04,6.23045269759980001e-04,9.41768869537480515e-11,1.61398435388318936e-07,"",1760.2316913989998
2900,2901,6.23045267575397083e-04,6.23045272493467700e-04,5.92673819382391607e-11,1.20483286423638512e-07,"",1766.4458252149998
2910,2911,6.23045265723335393e-04,6.23045269471488440e-04,1.02062411320494783e-10,2.59028039180449243e-07,"",1772.6476085410031
2920,2921,6.23045265723335393e-04,6.23045272170495040e-04,5.71637557274683477e-11,5.64271816973199146e-08,"",1778.8587226870004
2930,2931,6.23045265723335393e-04,6.23045270556661624e-04,1.18534763876478321e-10,1.45575931720282613e-07,"",1785.0452217889979
2940,2941,6.23045264312168420e-04,6.23045266612535999e-04,5.71637557274683477e-11,9.47790416177637545e-08,"",1791.2443965650018
2950,2951,6.23045262999300095e-04,6.23045264336744898e-04,1.50735846668555321e-10,2.03766265300303178e-07,"",1797.4407216960026
2960,2961,6.23045262517145848e-04,6.23045264542466189e-04,8.74840942850060261e-11,1.72932528125917442e-07,"",1803.6150127360015
2970,2971,6.23045261842790094e-04,6.23045263716584617e-04,6.53065264473798359e-11,1.29093440515884845e-07,"",1809.8608241249967
2980,2981,6.23045261842790094e-04,6.23045266551219812e-04,6.85965068729620094e-11,6.64641785121570183e-08,"",1816.0508384249988
2990,2991,6.23045261842790094e-04,6.23045262468987430e-04,2.63787612244917238e-10,7.19381301781618533e-08,"",1822.2203777999966
3000,3001,6.23045261842790094e-04,6.23045266119839295e-04,8.20484989126590426e-11,1.36038613876120790e-07,"",1828.4390447330006
3010,3011,6.23045260356985559e-04,6.23045260957957414e-04,1.63564115256576361e-10,3.52612087166905055e-08,"",1834.657815478
3020,3021,6.23045260356985559e-04,6.23045261513935095e-04,4.32709495521855605e-10,1.00821195463875429e-07,"",1840.8750089890018
3030,3031,6.23045258083667524e-04,6.23045262372034277e-04,1.14141729023962598e-10,7.72045363287580307e-08,"",1847.158324789998
3040,3041,6.23045258083667524e-04,6.23045264922686783e-04,2.35149585476523626e-10,2.00114158164140789e-08,"",1853.3470723150022
3050,3051,6.23045258078534043e-04,6.23045258078534043e-04,1.83185841836748106e-10,3.58522604670956165e-08,"",1859.523712574999
3060,3061,6.23045258078534043e-04,6.23045264506041875e-04,9.87789698970652765e-11,7.70790788053776171e-08,"",1865.7146658600032
3070,3071,6.23045258078534043e-04,6.23045265439492782e-04,8.15164815755663688e-11,5.06112519765775107e-08,"",1871.9307463279983
3080,3081,6.23045258078534043e-04,6.23045263499597056e-04,8.23158082475544036e-11,1.49141668638842545e-08,"",1878.1445898759994
3090,3091,6.23045258078534043e-04,6.23045258759001336e-04,6.85965068729620094e-11,8.12259011583287621e-08,"",1884.3299633060014
3100,3101,6.23045258078534043e-04,6.23045262032010804e-04,5.88830814923674942e-11,2.87228613298557101e-08,"",1890.5242353369977
3106,3106,6.23045257650511517e-04,6.23045258161537526e-04,5.71637557274683477e-11,5.95597252535887938e-08,"",1893.6285341350012
