"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
2080,2081,1.42282678806969987e-01,1.42282678806969987e-01,3.72529029846191429e-18,1.24065755226129056e-04,"6,7",1242.6491347310002
2090,2091,1.42261346944580147e-01,1.42263860933292102e-01,3.72529029846191429e-18,2.66730019238259168e-04,"6,7",1248.6618043189992
2100,2101,1.42255782951850568e-01,1.42255782951850568e-01,3.72529029846191429e-18,6.91364209865567690e-05,"6,7",1254.6918467399992
2110,2111,1.42248597685626949e-01,1.42248597685626949e-01,3.72529029846191429e-18,1.48636977755848323e-04,"6,7",1260.7489454239985
2120,2121,1.42233753142466446e-01,1.42235575417770238e-01,3.72529029846191429e-18,1.10956909346829742e-04,"6,7",1266.7805298519997
2130,2131,1.42230942048497816e-01,1.42230942048497816e-01,3.72529029846191429e-18,8.28288889997709884e-05,"6,7",1272.807842271999
2140,2141,1.42223273069024297e-01,1.42223273069024297e-01,3.72529029846191429e-18,1.78074530849586256e-04,"6,7",1278.8156175160002
2150,2151,1.42205383531133628e-01,1.42207739477894723e-01,3.72529029846191429e-18,1.32931924981092702e-04,"6,7",1284.856567892999
2160,2161,1.42201777907299237e-01,1.42201777907299237e-01,3.72529029846191429e-18,4.13471459461190773e-05,"6,7",1290.8911056399993
2170,2171,1.42193151303461912e-01,1.42193151303461912e-01,3.72529029846191429e-18,2.13342191264061600e-04,"6,7",1296.9368124949979
2180,2181,1.42179853680395457e-01,1.42179853680395457e-01,3.72529029846191429e-18,5.52982959756447614e-05,"6,7",1302.9606164459983
2190,2191,1.42167023557393662e-01,1.42167023557393662e-01,3.72529029846191429e-18,3.42392473289054877e-04,"6,7",1308.9793370219995
2200,2201,1.42158841651161411e-01,1.42158841651161411e-01,3.72529029846191429e-18,8.87481290765230140e-05,"6,7",1315.0155583980013
2210,2211,1.42137372847665394e-01,1.42137372847665394e-01,3.72529029846191429e-18,5.49505023222963854e-04,"6,7",1321.079584220999
2220,2221,1.42126811203838049e-01,1.42126811203838049e-01,3.72529029846191429e-18,1.42431702019392209e-04,"6,7",1327.1388191769984
2230,2231,1.42121918907818362e-01,1.42121918907818362e-01,3.72529029846191429e-18,1.06324695830668184e-04,"6,7",1333.1906482289996
2240,2241,1.42101326395614153e-01,1.42103369353479059e-01,3.72529029846191429e-18,2.28588365199774095e-04,"6,7",1339.2342148690004
2250,2251,1.42091787760803723e-01,1.42091787760803723e-01,3.72529029846191429e-18,1.70640300268170523e-04,"6,7",1345.251278257001
2260,2261,1.42072036932125056e-01,1.42072036932125056e-01,3.72529029846191429e-18,3.66861028576285987e-04,"6,7",1351.2684664279986
2270,2271,1.42065235875964119e-01,1.42065235875964119e-01,3.72529029846191429e-18,9.50903786069733000e-05,"6,7",1357.2901368099992
2280,2281,1.42060565599683691e-01,1.42060565599683691e-01,3.72529029846191429e-18,7.09845872685911075e-05,"6,7",1363.3327131689985
2290,2291,1.42046052210852092e-01,1.42046052210852092e-01,3.72529029846191429e-18,1.52610366118044021e-04,"6,7",1369.378122659
2300,2301,1.42023574700923000e-01,1.42023574700923000e-01,3.72529029846191429e-18,3.28098320253087370e-04,"6,7",1375.3716484939978
2310,2311,1.41998294635522049e-01,1.41998294635522049e-01,3.72529029846191429e-18,2.44924083675648646e-04,"6,7",1381.354820173001
2320,2321,1.41982346337995613e-01,1.41982673038904633e-01,3.72529029846191429e-18,7.61811869864737439e-05,"6,7",1387.4090094109997
2330,2331,1.41979251013593932e-01,1.41979251013593932e-01,3.72529029846191429e-18,4.73907928005455888e-05,"6,7",1393.4952712209997
2340,2341,1.41967538537913746e-01,1.41967538537913746e-01,3.72529029846191429e-18,1.22263040778979021e-04,"6,7",1399.556345754001
2350,2351,1.41952207718567369e-01,1.41952207718567369e-01,3.72529029846191429e-18,2.19045290134427267e-04,"6,7",1405.5945374689982
2360,2361,1.41938018983734676e-01,1.41938018983734676e-01,3.72529029846191429e-18,1.63516432904189354e-04,"6,7",1411.598188093998
2370,2371,1.41923419259152722e-01,1.41923419259152722e-01,3.72529029846191429e-18,1.22064363097245713e-04,"6,7",1417.653719932001
2380,2381,1.41908852676567415e-01,1.41908852676567415e-01,3.72529029846191429e-18,1.09344670553569839e-04,"6,7",1423.7207532569992
2390,2391,1.41902258440953777e-01,1.41902258440953777e-01,3.72529029846191429e-18,6.80211326579647097e-05,"6,7",1429.729660467001
2400,2401,1.41898146787894225e-01,1.41898146787894225e-01,3.72529029846191429e-18,5.07775034446400128e-05,"6,7",1435.7275470540008
2410,2411,1.41886249039264611e-01,1.41886249039264611e-01,3.72529029846191429e-18,1.09166985248860759e-04,"6,7",1441.7466286009985
2420,2421,1.41872096337302439e-01,1.41872096337302439e-01,3.72529029846191429e-18,2.34699027322560606e-04,"6,7",1447.9801672530011
2430,2431,1.41852675345941565e-01,1.41852675345941565e-01,3.72529029846191429e-18,1.75201885100182157e-04,"6,7",1454.0584896260007
2440,2441,1.41836506267680185e-01,1.41836506267680185e-01,3.72529029846191429e-18,1.30787506419745568e-04,"6,7",1460.0641665980002
2450,2451,1.41815028696194029e-01,1.41815028696194029e-01,3.72529029846191429e-18,2.81181169129865363e-04,"6,7",1466.1343165760009
2460,2461,1.41802011753068280e-01,1.41802355017685316e-01,3.72529029846191429e-18,7.28821590384610957e-05,"6,7",1472.1865117199995
2470,2471,1.41794359098651401e-01,1.41794359098651401e-01,3.72529029846191429e-18,1.56689971757496062e-04,"6,7",1478.2138936869997
2480,2481,1.41777032248118551e-01,1.41777032248118551e-01,3.72529029846191429e-18,1.40362124588500509e-04,"6,7",1484.284953765
2490,2491,1.41760432508688999e-01,1.41760432508688999e-01,3.72529029846191429e-18,2.51471434936361414e-04,"6,7",1490.3681622229997
2500,2501,1.41742735546593612e-01,1.41742735546593612e-01,3.72529029846191429e-18,1.87722420294254047e-04,"6,7",1496.3878257729993
2510,2511,1.41726952886512297e-01,1.41726952886512297e-01,3.72529029846191429e-18,1.40134035859979412e-04,"6,7",1502.4161518090004
2520,2521,1.41709348440579141e-01,1.41709348440579141e-01,3.72529029846191429e-18,1.25531396679997404e-04,"6,7",1508.4385177129989
2530,2531,1.41694208920468301e-01,1.41694208920468301e-01,3.72529029846191429e-18,2.24900845190475189e-04,"6,7",1514.3968669999995
2540,2541,1.41674956237530097e-01,1.41674956237530097e-01,3.72529029846191429e-18,1.67887581331308938e-04,"6,7",1520.4000259509994
2550,2551,1.41656984470269282e-01,1.41656984470269282e-01,3.72529029846191429e-18,1.25327407913496764e-04,"6,7",1526.4221721030008
2560,2561,1.41641015185947156e-01,1.41641015185947156e-01,3.72529029846191429e-18,1.12267690437352379e-04,"6,7",1532.4214688149987
2570,2571,1.41621876912648298e-01,1.41621876912648298e-01,3.72529029846191429e-18,2.01137716417732263e-04,"6,7",1538.4468167640007
2580,2581,1.41603588545628822e-01,1.41603588545628822e-01,3.72529029846191429e-18,1.50148500754971437e-04,"6,7",1544.5076693400006
2590,2591,1.41584782973413065e-01,1.41584782973413065e-01,3.72529029846191429e-18,1.12085255219583133e-04,"6,7",1550.5496212639991
2600,2601,1.41567897385115854e-01,1.41567897385115854e-01,3.72529029846191429e-18,2.40973040679546007e-04,"6,7",1556.560078953
2610,2611,1.41547293700631543e-01,1.41547293700631543e-01,3.72529029846191429e-18,1.79885410975118347e-04,"6,7",1562.5768670239995
2620,2621,1.41528950425034356e-01,1.41528950425034356e-01,3.72529029846191429e-18,1.34283739751281893e-04,"6,7",1568.5715969310004
2630,2631,1.41511778862371457e-01,1.41511778862371457e-01,3.72529029846191429e-18,1.00242274589372907e-04,"6,7",1574.5827782349988
2640,2641,1.41493782284037944e-01,1.41493782284037944e-01,3.72529029846191429e-18,2.15511716194181289e-04,"6,7",1580.6184896900013
2650,2651,1.41474626064877651e-01,1.41474626064877651e-01,3.72529029846191429e-18,1.60878634092091483e-04,"6,7",1586.6179452379984
2660,2661,1.41453611522659756e-01,1.41453611522659756e-01,3.72529029846191429e-18,1.20095256835209887e-04,"6,7",1592.6236352800006
2670,2671,1.41432126577835438e-01,1.41432126577835438e-01,3.72529029846191429e-18,2.58193811077795624e-04,"6,7",1598.6811561229988
2680,2681,1.41411023517975104e-01,1.41411023517975104e-01,3.72529029846191429e-18,1.92740647194330111e-04,"6,7",1604.717970537
2690,2691,1.41389251149848877e-01,1.41389251149848877e-01,3.72529029846191429e-18,1.43880122167978599e-04,"6,7",1610.776478705
2700,2701,1.41371088993804628e-01,1.41371088993804628e-01,3.72529029846191429e-18,1.07405935677907326e-04,"6,7",1616.8364645000001
2710,2711,1.41353923729521103e-01,1.41353923729521103e-01,3.72529029846191429e-18,9.62137216317781186e-05,"6,7",1622.8869773459992
2720,2721,1.41332884642412504e-01,1.41332884642412504e-01,3.72529029846191429e-18,1.72375580023765971e-04,"6,7",1628.8937151829996
2730,2731,1.41310961878185454e-01,1.41310961878185454e-01,3.72529029846191429e-18,1.28677680985421158e-04,"6,7",1634.9645233400006
2740,2741,1.41290604807469466e-01,1.41290604807469466e-01,3.72529029846191429e-18,9.60573741448929292e-05,"6,7",1641.0066214170001
2750,2751,1.41272779751445782e-01,1.41272779751445782e-01,3.72529029846191429e-18,2.06514563240638003e-04,"6,7",1647.0511117130009
2760,2761,1.41254854098516486e-01,1.41254854098516486e-01,3.72529029846191429e-18,1.54162295400883285e-04,"6,7",1653.0757662379983
2770,2771,1.41233745858707321e-01,1.41233745858707321e-01,3.72529029846191429e-18,1.15081536867577743e-04,"6,7",1659.0934861140013
2780,2781,1.41214816808564958e-01,1.41214816808564958e-01,3.72529029846191429e-18,8.59079069454992951e-05,"6,7",1665.0611266380001
2790,2791,1.41194671243916853e-01,1.41194671243916853e-01,3.72529029846191429e-18,1.84694137641179789e-04,"6,7",1671.0463488799978
2800,2801,1.41172720373608673e-01,1.41172720373608673e-01,3.72529029846191429e-18,1.37873434972590118e-04,"6,7",1677.0419111810006
2810,2811,1.41150582228569743e-01,1.41150582228569743e-01,3.72529029846191429e-18,1.23506361255958314e-04,"6,7",1683.021677583998
2820,2821,1.41126503639549622e-01,1.41126503639549622e-01,3.72529029846191429e-18,2.21272811165106851e-04,"6,7",1689.038947866
2830,2831,1.41104871654106762e-01,1.41104871654106762e-01,3.72529029846191429e-18,1.65179268443507574e-04,"6,7",1695.051748924001
2840,2841,1.41085325632450492e-01,1.41085325632450492e-01,3.72529029846191429e-18,1.23305663176004603e-04,"6,7",1701.0535100380002
2850,2851,1.41062888539028680e-01,1.41062888539028680e-01,3.72529029846191429e-18,1.88640550510031370e-04,"6,7",1707.0910375489984
2860,2861,1.41041641906095833e-01,1.41041641906095833e-01,3.72529029846191429e-18,1.97893022168893875e-04,"6,7",1713.0896165369995
2870,2871,1.41018726881028428e-01,1.41018726881028428e-01,3.72529029846191429e-18,1.47726349476990574e-04,"6,7",1719.1059604209986
2880,2881,1.40995938729532949e-01,1.40995938729532949e-01,3.72529029846191429e-18,1.10277128979175540e-04,"6,7",1725.1271915869984
2890,2891,1.40970247529576737e-01,1.40970247529576737e-01,3.72529029846191429e-18,2.37085734742383143e-04,"6,7",1731.136191005
2900,2901,1.40943144973278728e-01,1.40943144973278728e-01,3.72529029846191429e-18,1.76983552642249992e-04,"6,7",1737.1322444690013
2910,2911,1.40917619739270389e-01,1.40917619739270389e-01,3.72529029846191429e-18,1.32117514113229022e-04,"6,7",1743.1185783740002
2920,2921,1.40890258552957559e-01,1.40890258552957559e-01,3.72529029846191429e-18,1.18350234978562788e-04,"6,7",1749.1253255880001
2930,2931,1.40860555402149312e-01,1.40860555402149312e-01,3.72529029846191429e-18,2.12035144825337200e-04,"6,7",1755.136105712998
2940,2941,1.40831540796114874e-01,1.40831540796114874e-01,3.72529029846191429e-18,1.58283387471534867e-04,"6,7",1761.1434392189985
2950,2951,1.40802714427409659e-01,1.40802714427409659e-01,3.72529029846191429e-18,1.18157915613950870e-04,"6,7",1767.1628861159988
2960,2961,1.40772769345328425e-01,1.40772769345328425e-01,3.72529029846191429e-18,1.05845293648982206e-04,"6,7",1773.180484258999
2970,2971,1.40745783533833907e-01,1.40745783533833907e-01,3.72529029846191429e-18,1.89631411986697417e-04,"6,7",1779.2249197809979
2980,2981,1.40712794724530438e-01,1.40712794724530438e-01,3.72529029846191429e-18,1.41559090522421649e-04,"6,7",1785.2741037179985
2990,2991,1.40680188082112134e-01,1.40680188082112134e-01,3.72529029846191429e-18,1.26807953806350789e-04,"6,7",1791.2966466699982
3000,3001,1.40646761224009681e-01,1.40646761224009681e-01,3.72529029846191429e-18,2.27187912683101464e-04,"6,7",1797.2996684450009
3010,3011,1.40612223438860096e-01,1.40612223438860096e-01,3.72529029846191429e-18,1.69594868066284479e-04,"6,7",1803.3377693869988
3020,3021,1.40574496331291487e-01,1.40574496331291487e-01,3.72529029846191429e-18,1.26601890632009064e-04,"6,7",1809.3886470010002
3030,3031,1.40537165714746559e-01,1.40537165714746559e-01,3.72529029846191429e-18,2.72182478253788775e-04,"6,7",1815.3793931850014
3040,3041,1.40496258927281764e-01,1.40496258927281764e-01,3.72529029846191429e-18,2.03183131286540242e-04,"6,7",1821.4021902940003
3050,3051,1.40460056126825605e-01,1.40460056126825605e-01,3.72529029846191429e-18,1.51675394772877108e-04,"6,7",1827.4490298720011
3060,3061,1.40425903629484317e-01,1.40425903629484317e-01,3.72529029846191429e-18,1.35870090595648373e-04,"6,7",1833.5104443339987
3070,3071,1.40383299724721494e-01,1.40383299724721494e-01,3.72529029846191429e-18,2.43423549958293847e-04,"6,7",1839.5591728159998
3080,3081,1.40344789128158426e-01,1.40344789128158426e-01,3.72529029846191429e-18,1.81714706349666476e-04,"6,7",1845.623502991999
3090,3091,1.40303032712341125e-01,1.40303032712341125e-01,3.72529029846191429e-18,1.35649301431200586e-04,"6,7",1851.653803563
3100,3101,1.40265037109357504e-01,1.40265037109357504e-01,3.72529029846191429e-18,1.21513993105422578e-04,"6,7",1857.7067559839998
3110,3111,1.40217340620788056e-01,1.40217340620788056e-01,3.72529029846191429e-18,2.17703303513341222e-04,"6,7",1863.7664643200005
3120,3121,1.40165498631010743e-01,1.40165498631010743e-01,3.72529029846191429e-18,1.62514645259495164e-04,"6,7",1869.8041605360013
3130,3131,1.40114520690700489e-01,1.40114520690700489e-01,3.72529029846191429e-18,1.45579839153158510e-04,"6,7",1875.8707509609994
3140,3141,1.40060785483020395e-01,1.40060785483020395e-01,3.72529029846191429e-18,2.60819442260342847e-04,"6,7",1881.9358801259987
3150,3151,1.40010431019322562e-01,1.40010431019322562e-01,3.72529029846191429e-18,1.94700670369576842e-04,"6,7",1888.0255681039998
3160,3161,1.39958728270859367e-01,1.39958728270859367e-01,3.72529029846191429e-18,1.45343271628207591e-04,"6,7",1894.0991243149983
3170,3171,1.39900228375887364e-01,1.39900228375887364e-01,3.72529029846191429e-18,3.12474732184426834e-04,"6,7",1900.150719923
3180,3181,1.39831635260520282e-01,1.39831635260520282e-01,3.72529029846191429e-18,2.33261137676745860e-04,"6,7",1906.2631953210002
3190,3191,1.39773018326253662e-01,1.39773018326253662e-01,3.72529029846191429e-18,1.74128506231140026e-04,"6,7",1912.3588239630008
3200,3201,1.39682880237351925e-01,1.39682880237351925e-01,3.72529029846191429e-18,3.74360352156060565e-04,"6,7",1918.3824437389994
3210,3211,1.39588454938496836e-01,1.39588454938496836e-01,3.72529029846191429e-18,2.79458505443090546e-04,"6,7",1924.393924969998
3220,3221,1.39452395436979820e-01,1.39452395436979820e-01,3.72529029846191429e-18,6.00810210660226475e-04,"6,7",1930.4683505009998
3230,3231,1.39404685872972611e-01,1.39404685872972611e-01,3.72529029846191429e-18,5.40729189594203800e-05,"6,7",1936.5377514049978
3240,3241,1.39380706328551818e-01,1.39380706328551818e-01,3.72529029846191429e-18,1.16251827009210620e-04,"6,7",1942.5931567119987
3250,3251,1.39255482506195183e-01,1.39255482506195183e-01,3.72529029846191429e-18,7.19800671463473080e-04,"6,7",1948.614620665001
3260,3261,1.39182078944157378e-01,1.39182078944157378e-01,3.72529029846191429e-18,7.77384725180550859e-05,"6,7",1954.661184689001
3270,3271,1.39151078060240713e-01,1.39151078060240713e-01,3.72529029846191429e-18,1.39275501074011287e-04,"6,7",1960.677127824998
3280,3281,1.38991759172749918e-01,1.38991759172749918e-01,3.72529029846191429e-18,8.62357192747965711e-04,"6,7",1966.6946349329992
3290,3291,1.38584920851529597e-01,1.38671799764797349e-01,3.72529029846191429e-18,6.43746194957585068e-04,"6,7",1972.8030119510004
3300,3301,1.38487574992510215e-01,1.38487574992510215e-01,3.72529029846191429e-18,1.66859013733005994e-04,"6,7",1978.8523365319998
3310,3311,1.38357143313165787e-01,1.38357143313165787e-01,3.72529029846191429e-18,3.58731608589025954e-04,"6,7",1984.8768530609996
3320,3321,1.38172432553137631e-01,1.38172432553137631e-01,3.72529029846191429e-18,2.67791710885273470e-04,"6,7",1990.9018117560008
3330,3331,1.38011981857199179e-01,1.38011981857199179e-01,3.72529029846191429e-18,1.99905441009013058e-04,"6,7",1996.9486409140009
3340,3341,1.37842707436229672e-01,1.37842707436229672e-01,3.72529029846191429e-18,1.79074334509756985e-04,"6,7",2002.9907618350007
3350,3351,1.37681135568752999e-01,1.37681135568752999e-01,3.72529029846191429e-18,3.20827858594069197e-04,"6,7",2009.0606101429985
3360,3361,1.37483221650752219e-01,1.37483221650752219e-01,3.72529029846191429e-18,2.39496713129038255e-04,"6,7",2015.124491262999
3370,3371,1.37308597567171731e-01,1.37308597567171731e-01,3.72529029846191429e-18,1.78783338363974466e-04,"6,7",2021.1876101730013
3380,3381,1.37130968485940752e-01,1.37130968485940752e-01,3.72529029846191429e-18,3.84367815231417896e-04,"6,7",2027.295058552998
3390,3391,1.36947754107291819e-01,1.36947754107291819e-01,3.72529029846191429e-18,2.86929036598992503e-04,"6,7",2033.3796509089989
3400,3401,1.36743202316027213e-01,1.36743202316027213e-01,3.72529029846191429e-18,2.14191378105001460e-04,"6,7",2039.4575801360006
3410,3411,1.36497480529101323e-01,1.36497480529101323e-01,3.72529029846191429e-18,4.60491860130828859e-04,"6,7",2045.5311656429985
3420,3421,1.36229701838234407e-01,1.36229701838234407e-01,3.72529029846191429e-18,3.43755331620223094e-04,"6,7",2051.5725890110007
3430,3431,1.35875356288439220e-01,1.35875356288439220e-01,3.72529029846191429e-18,7.39042502495529537e-04,"6,7",2057.6078004400006
3440,3441,1.35399705696477302e-01,1.35399705696477302e-01,3.72529029846191429e-18,5.51692271942902553e-04,"6,7",2063.646676338998
3450,3451,1.35358719281234802e-01,1.35358719281234802e-01,3.72529029846191429e-18,9.75438893123575714e-05,"6,7",2069.705274464999
3460,3461,1.35212381844085239e-01,1.35212381844085239e-01,3.72529029846191429e-18,3.07433982073092684e-04,"6,7",2075.8190479920013
3470,3471,1.35007114053407984e-01,1.35007114053407984e-01,3.72529029846191429e-18,4.50858242131367093e-04,"6,7",2081.9088514709983
3480,3481,1.34873522133449858e-01,1.34873522133449858e-01,3.72529029846191429e-18,3.36563874318096935e-04,"6,7",2088.001727333998
3490,3491,1.34817776998802735e-01,1.34817776998802735e-01,3.72529029846191429e-18,9.33554644683980855e-04,"6,7",2094.120303972999
3500,3501,1.34814810289869663e-01,1.34814810289869663e-01,3.72529029846191429e-18,6.96894808038012788e-04,"6,7",2100.245618484998
3510,3511,1.34804000653576561e-01,1.34804000653576561e-01,3.72529029846191429e-18,4.31498896551041865e-03,"6,7",2106.370000158
3520,3521,1.34780499259912839e-01,1.34780499259912839e-01,3.72529029846191429e-18,9.27683136805727490e-03,"6,7",2112.504834413001
3530,3531,1.34709096323529454e-01,1.34709096323529454e-01,3.72529029846191429e-18,6.92511750892928300e-03,"6,7",2118.587973835998
3540,3541,1.34505580291411575e-01,1.34505580291411575e-01,3.72529029846191429e-18,3.46131271762211562e-03,"6,7",2124.660753062999
3550,3551,1.34392066871503207e-01,1.34392066871503207e-01,3.72529029846191429e-18,3.85906520784936365e-03,"6,7",2130.729564912999
3560,3561,1.34228446831174297e-01,1.34228446831174297e-01,3.72529029846191429e-18,2.38943146038575228e-02,"6,7",2136.774196814
3570,3571,1.34150006549695777e-01,1.34150006549695777e-01,3.72529029846191429e-18,6.19340634531986758e-03,"6,7",2142.902585967
3580,3581,1.34116805278807788e-01,1.34116805278807788e-01,3.72529029846191429e-18,4.62335306315589823e-03,"6,7",2149.0047889439993
3590,3591,1.34012514275637595e-01,1.34012514275637595e-01,3.72529029846191429e-18,2.86265835547569736e-02,"6,7",2155.085037151999
3600,3601,1.33641399655629795e-01,1.33641399655629795e-01,3.72529029846191429e-18,6.15445347378005547e-02,"6,7",2161.2052038830006
3610,3611,1.32786048251693267e-01,1.32786048251693267e-01,3.72529029846191429e-18,1.32315117130451937e-01,"6,7",2167.2944468450005
3620,3621,1.07283782999683067e-01,1.07283782999683067e-01,1.00000000000000006e-09,8.19260329970741163e-01,"",2173.3747616539986
3630,3631,1.03363309982635501e-01,1.03363309982635501e-01,2.98598399999999927e-09,3.07222623739027909e-02,"",2179.4217793749995
3640,3641,1.02540188267592633e-01,1.02540188267592633e-01,6.25000000000000039e-11,6.63600867276300296e-03,"7",2185.4959741620005
3650,3651,1.02500264365358931e-01,1.02500264365358931e-01,4.76837158203125030e-16,4.95375393018288989e-03,"6,7",2191.551503769999
3660,3661,1.02491236200951061e-01,1.02491236200951061e-01,3.72529029846191429e-18,3.69795749386580544e-03,"6,7",2197.655454836
3670,3671,1.02487977833240831e-01,1.02487977833240831e-01,3.72529029846191429e-18,1.15021269889201984e-03,"6,7",2203.726474930998
3680,3681,1.02486668883486204e-01,1.02486668883486204e-01,3.72529029846191429e-18,7.15524315726747523e-04,"6,7",2209.8091980850004
3690,3691,1.02486226285351381e-01,1.02486226285351381e-01,3.72529029846191429e-18,1.15895942054177004e-04,"6,7",2215.893557997999
3700,3701,1.02485949608186813e-01,1.02485949608186813e-01,3.72529029846191429e-18,2.07638057183219754e-04,"6,7",2221.975551962998
3710,3711,1.02485759225175416e-01,1.02485759225175416e-01,3.72529029846191429e-18,1.55000979135044826e-04,"6,7",2228.047396927999
3720,3721,1.02485676539490658e-01,1.02485676539490658e-01,3.72529029846191429e-18,4.82115045501643267e-05,"6,7",2234.150717821998
3730,3731,1.02485605037152469e-01,1.02485605037152469e-01,3.72529029846191429e-18,1.65867699708318212e-04,"6,7",2240.238289205001
3740,3741,1.02485569381114569e-01,1.02485569381114569e-01,3.72529029846191429e-18,6.44787925996224244e-05,"6,7",2246.3365767409996
3750,3751,1.02485551140382561e-01,1.02485551140382561e-01,3.72529029846191429e-18,6.18875083166849261e-05,"6,7",2252.471349763
3760,3761,1.02485543634904683e-01,1.02485543634904683e-01,3.72529029846191429e-18,2.39580677618725359e-05,"6,7",2258.5509664599995
3770,3771,1.02485539581195606e-01,1.02485539597539310e-01,3.72529029846191429e-18,1.78846017519668016e-05,"6,7",2264.6576604270012
3780,3781,1.02485538793486153e-01,1.02485539638592180e-01,3.72529029846191429e-18,1.33507836694362077e-05,"6,7",2270.7610850409983
3790,3791,1.02485536232195584e-01,1.02485539261145259e-01,3.72529029846191429e-18,9.96630660609944952e-06,"6,7",2276.8485098599995
3800,3801,1.02485535344388590e-01,1.02485537644896027e-01,3.72529029846191429e-18,7.43980801622681231e-06,"6,7",2282.913183375
3810,3811,1.02485535307155096e-01,1.02485535828403765e-01,3.72529029846191429e-18,5.55378692488124935e-06,"6,7",2288.9557263339993
3820,3821,1.02485535307155096e-01,1.02485537299119203e-01,3.72529029846191429e-18,2.15895847052585702e-06,"6,7",2295.004992359998
3830,3831,1.02485535307155096e-01,1.02485537265115001e-01,3.72529029846191429e-18,3.09488263065324970e-06,"6,7",2301.0342415310006
3840,3841,1.02485535307155096e-01,1.02485537315032835e-01,3.72529029846191429e-18,2.31031750425212794e-06,"6,7",2307.086489366
3850,3851,1.02485535307155096e-01,1.02485537682879560e-01,3.72529029846191429e-18,1.72464277565419618e-06,"6,7",2313.2125723579993
3860,3861,1.02485535307155096e-01,1.02485537267299892e-01,3.72529029846191429e-18,6.70431217382266839e-07,"6,7",2319.3067420820007
3870,3871,1.02485535307155096e-01,1.02485537042868322e-01,3.72529029846191429e-18,9.61068014068240374e-07,"6,7",2325.3665369230002
3880,3881,1.02485535307155096e-01,1.02485537168597513e-01,3.72529029846191429e-18,3.73602004864177662e-07,"6,7",2331.482520927999
3890,3891,1.02485535307155096e-01,1.02485537189458478e-01,3.72529029846191429e-18,3.58587626271670361e-07,"6,7",2337.578248072001
3900,3901,1.02485535307155096e-01,1.02485539433654585e-01,3.72529029846191429e-18,2.08192062689927105e-07,"6,7",2343.67989114
3910,3911,1.02485535307155096e-01,1.02485539449755220e-01,3.72529029846191429e-18,1.55414542029779771e-07,"6,7",2349.8114949539995
3920,3921,1.02485535307155096e-01,1.02485537476983260e-01,3.72529029846191429e-18,1.16016333967062454e-07,"6,7",2355.9204656779984
3930,3931,1.02485535307155096e-01,1.02485537460012752e-01,3.72529029846191429e-18,1.66310256435489880e-07,"6,7",2362.0079077189985
3940,3941,1.02485535307155096e-01,1.02485537457622206e-01,3.72529029846191429e-18,6.46508304555464221e-08,"6,7",2368.0938553179985
3950,3951,1.02485535307155096e-01,1.02485537442624605e-01,3.72529029846191429e-18,4.82615863317435700e-08,"6,7",2374.181246772001
3960,3961,1.02485535307155096e-01,1.02485537441558930e-01,3.72529029846191429e-18,6.91833341423677084e-08,"6,7",2380.272445335999
3970,3971,1.02485535307155096e-01,1.02485537435794694e-01,3.72529029846191429e-18,9.33821943415808203e-09,"6,7",2386.3312924269994
3980,3981,1.02485535307155096e-01,1.02485537429801363e-01,3.72529029846191429e-18,8.36513214566552303e-09,"6,7",2392.424108520998
3990,3991,1.02485535307155096e-01,1.02485537437729840e-01,3.72529029846191429e-18,1.00000000000000006e-09,"6,7",2398.5159311019997
4000,4001,1.02485535307155096e-01,1.02485537424566536e-01,3.72529029846191429e-18,1.00000000000000006e-09,"6,7",2404.6426463940006
4009,4009,1.02485535307155096e-01,1.02485537424566536e-01,3.72529029846191429e-18,1.00000000000000006e-09,"6,7",2409.4835323240004
