"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
2000,2001,9.14784482469442328e-01,9.14784482469442328e-01,1.02574492238882295e-17,8.05418620353452871e-04,"4,5,6,7",1165.0782825889983
2010,2011,9.14662662023505546e-01,9.14684550371903216e-01,1.02574492238882295e-17,1.73157632184778852e-03,"4,5,6,7",1170.8882844949985
2020,2021,9.14635032306179596e-01,9.14635032306179596e-01,1.02574492238882295e-17,1.87010242759561138e-04,"4,5,6,7",1176.7305664489977
2030,2031,9.14611013309787446e-01,9.14611013309787446e-01,1.02574492238882295e-17,3.35045755629699072e-04,"4,5,6,7",1182.5235295589955
2040,2041,9.14486942775243672e-01,9.14486942775243672e-01,1.02574492238882295e-17,2.07451500830293720e-03,"4,5,6,7",1188.3144097459954
2050,2051,9.14433826087511448e-01,9.14435662468927823e-01,1.02574492238882295e-17,1.86706350747264347e-04,"4,5,6,7",1194.0971914170004
2060,2061,9.14423237615298978e-01,9.14423237615298978e-01,1.02574492238882295e-17,4.81681880089677430e-04,"4,5,6,7",1199.8378588080013
2070,2071,9.14395589527601360e-01,9.14395589527601360e-01,1.02574492238882295e-17,2.48537270080113719e-03,"4,5,6,7",1205.6392194459986
2080,2081,9.14336002684108640e-01,9.14338844437816878e-01,1.02574492238882295e-17,1.85532077965724559e-03,"4,5,6,7",1211.4528135770015
2090,2091,9.14301567123446568e-01,9.14301567123446568e-01,1.02574492238882295e-17,1.38498954073101497e-03,"4,5,6,7",1217.2553268420015
2100,2101,9.14245760080335090e-01,9.14248641211601543e-01,1.02574492238882295e-17,1.24066698263704755e-03,"4,5,6,7",1223.0345423899998
2110,2111,9.14228864517930395e-01,9.14228864517930395e-01,1.02574492238882295e-17,7.71794116558854383e-04,"4,5,6,7",1228.8126800719983
2120,2121,9.14204655316729009e-01,9.14204655316729009e-01,1.02574492238882295e-17,1.65928671600398901e-03,"4,5,6,7",1234.5664386899953
2130,2131,9.14179142795511712e-01,9.14179142795511712e-01,1.02574492238882295e-17,1.48638107562013596e-03,"4,5,6,7",1240.3454674019958
2140,2141,9.14124288609610924e-01,9.14124288609610924e-01,1.02574492238882295e-17,2.66298606582270883e-03,"4,5,6,7",1246.1168360459997
2150,2151,9.14072387940167763e-01,9.14072387940167763e-01,1.02574492238882295e-17,8.28295185913495262e-04,"4,5,6,7",1251.9381593910002
2160,2161,9.14043536947126478e-01,9.14043536947126478e-01,1.02574492238882295e-17,1.48396570344883310e-03,"4,5,6,7",1257.7394615039957
2170,2171,9.13999560235836284e-01,9.13999560235836284e-01,1.02574492238882295e-17,1.10777446176173969e-03,"4,5,6,7",1263.5363681820018
2180,2181,9.13951330372990811e-01,9.13951330372990811e-01,1.02574492238882295e-17,2.38161370926899931e-03,"4,5,6,7",1269.3147843209954
2190,2191,9.13884513112243169e-01,9.13884513112243169e-01,1.02574492238882295e-17,1.77786510751447085e-03,"4,5,6,7",1275.110983104998
2200,2201,9.13831232958765338e-01,9.13831232958765338e-01,1.02574492238882295e-17,1.32716919129912216e-03,"4,5,6,7",1280.9098555259989
2210,2211,9.13788907558249597e-01,9.13788907558249597e-01,1.02574492238882295e-17,1.18887179115363499e-03,"4,5,6,7",1286.741039925997
2220,2221,9.13748678073823428e-01,9.13748678073823428e-01,1.02574492238882295e-17,2.12997128786165685e-03,"4,5,6,7",1292.5074690389956
2230,2231,9.13708869628785392e-01,9.13708869628785392e-01,1.02574492238882295e-17,1.90801805580428962e-03,"4,5,6,7",1298.3171717680016
2240,2241,9.13672999211342374e-01,9.13672999211342374e-01,1.02574492238882295e-17,4.94558280064471808e-04,"4,5,6,7",1304.1034947669978
2250,2251,9.13641760142712700e-01,9.13641760142712700e-01,1.02574492238882295e-17,1.06325504016482257e-03,"4,5,6,7",1309.8499846709965
2260,2261,9.13608051262327803e-01,9.13608051262327803e-01,1.02574492238882295e-17,1.90491752271091004e-03,"4,5,6,7",1315.6490359320014
2270,2271,9.13576106290384216e-01,9.13576106290384216e-01,1.02574492238882295e-17,1.42201331103360335e-03,"4,5,6,7",1321.4445008010007
2280,2281,9.13549743174147277e-01,9.13549743174147277e-01,1.02574492238882295e-17,1.27383269836000863e-03,"4,5,6,7",1327.2248343809988
2290,2291,9.13512064018235370e-01,9.13512064018235370e-01,1.02574492238882295e-17,2.28218643358788680e-03,"4,5,6,7",1333.0415306799987
2300,2301,9.13481862959236612e-01,9.13481862959236612e-01,1.02574492238882295e-17,1.70364304392762295e-03,"4,5,6,7",1338.8698195639954
2310,2311,9.13452377360818413e-01,9.13452377360818413e-01,1.02574492238882295e-17,1.27176271771979425e-03,"4,5,6,7",1344.6636964860008
2320,2321,9.13420070654397787e-01,9.13420070654397787e-01,1.02574492238882295e-17,2.73417345137363151e-03,"4,5,6,7",1350.462144457997
2330,2331,9.13385396146703332e-01,9.13385396146703332e-01,1.02574492238882295e-17,2.04104954475661012e-03,"4,5,6,7",1356.247593471002
2340,2341,9.13357088374929904e-01,9.13357088374929904e-01,1.02574492238882295e-17,1.52363532096263013e-03,"4,5,6,7",1361.9701761050019
2350,2351,9.13325511737322793e-01,9.13325511737322793e-01,1.02574492238882295e-17,1.36486520706878317e-03,"4,5,6,7",1367.7304713350022
2360,2361,9.13293976323102941e-01,9.13293976323102941e-01,1.02574492238882295e-17,2.44527940227844348e-03,"4,5,6,7",1373.489331124998
2370,2371,9.13269991000836723e-01,9.13269991000836723e-01,1.02574492238882295e-17,1.82539129268324851e-03,"4,5,6,7",1379.2787763899978
2380,2381,9.13245313729826091e-01,9.13245313729826091e-01,1.02574492238882295e-17,1.36264729842287412e-03,"4,5,6,7",1385.0644966769978
2390,2391,9.13222156791172579e-01,9.13222156791172579e-01,1.02574492238882295e-17,1.01721075768348166e-03,"4,5,6,7",1390.8113910449974
2400,2401,9.13198423805229753e-01,9.13198423805229753e-01,1.02574492238882295e-17,2.18691003389094194e-03,"4,5,6,7",1396.5805091840011
2410,2411,9.13174602126204382e-01,9.13174602126204382e-01,1.02574492238882295e-17,1.63251959265945214e-03,"4,5,6,7",1402.405517927
2420,2421,9.13148043846803370e-01,9.13148043846803370e-01,1.02574492238882295e-17,1.46240321501029183e-03,"4,5,6,7",1408.239675357996
2430,2431,9.13131492082957408e-01,9.13131492082957408e-01,1.02574492238882295e-17,2.62002756094157404e-03,"4,5,6,7",1414.0382808579961
2440,2441,9.13104959494117407e-01,9.13104959494117407e-01,1.02574492238882295e-17,1.95584009413264084e-03,"4,5,6,7",1419.8112906759998
2450,2451,9.13087703276328932e-01,9.13087703276328932e-01,1.02574492238882295e-17,1.46002680690963949e-03,"4,5,6,7",1425.5997863039956
2460,2461,9.13063152914616261e-01,9.13063152914616261e-01,1.02574492238882295e-17,3.13892401320235498e-03,"4,5,6,7",1431.3864629969976
2470,2471,9.13037939163149792e-01,9.13037939163149792e-01,1.02574492238882295e-17,2.34319422015950461e-03,"4,5,6,7",1437.1634169190002
2480,2481,9.13017041521918982e-01,9.13017041521918982e-01,1.02574492238882295e-17,1.74918511257218866e-03,"4,5,6,7",1442.958067656
2490,2491,9.13000076386878412e-01,9.13000076386878412e-01,1.02574492238882295e-17,1.30575968979468825e-03,"4,5,6,7",1448.7366116400008
2500,2501,9.12981174157426301e-01,9.12981174157426301e-01,1.02574492238882295e-17,9.74744385392975498e-04,"4,5,6,7",1454.5056204909997
2510,2511,9.12960234741060472e-01,9.12960234741060472e-01,1.02574492238882295e-17,2.09561121998874580e-03,"4,5,6,7",1460.3309247979996
2520,2521,9.12939573202784183e-01,9.12939573202784183e-01,1.02574492238882295e-17,1.56436539327671855e-03,"4,5,6,7",1466.155280177998
2530,2531,9.12925696144093468e-01,9.12925696144093468e-01,1.02574492238882295e-17,6.63428176736563594e-05,"4,5,6,7",1471.9062397679954
2540,2541,9.12915536452551635e-01,9.12915536452551635e-01,1.02574492238882295e-17,4.95246480221137617e-05,"4,5,6,7",1477.6958277209997
2550,2551,9.12902488878298835e-01,9.12902488878298835e-01,1.02574492238882295e-17,4.43639419798989854e-05,"4,5,6,7",1483.478216342999
2560,2561,9.12891017929983284e-01,9.12891017929983284e-01,1.02574492238882295e-17,7.94820125573439813e-05,"4,5,6,7",1489.2624927719953
2570,2571,9.12879411415564390e-01,9.12879411415564390e-01,1.02574492238882295e-17,5.93330044460070350e-05,"4,5,6,7",1495.0566041529964
2580,2581,9.12868226205746036e-01,9.12868226205746036e-01,1.02574492238882295e-17,3.36258321576145464e-04,"4,5,6,7",1500.893577279996
2590,2591,9.12858860182847898e-01,9.12858860182847898e-01,1.02574492238882295e-17,3.30636892210886332e-05,"4,5,6,7",1506.6747327049961
2600,2601,9.12848950057587483e-01,9.12848950057587483e-01,1.02574492238882295e-17,7.10839058365030259e-05,"4,5,6,7",1512.5079950430008
2610,2611,9.12838681670018692e-01,9.12838681670018692e-01,1.02574492238882295e-17,5.30638513713261434e-05,"4,5,6,7",1518.3330570710023
2620,2621,9.12827824097643070e-01,9.12827824097643070e-01,1.02574492238882295e-17,3.96119527932894673e-05,"4,5,6,7",1524.1264129949996
2630,2631,9.12816651280387692e-01,9.12816651280387692e-01,1.02574492238882295e-17,3.54841971748552881e-05,"4,5,6,7",1529.9408146290007
2640,2641,9.12807847537901118e-01,9.12807847537901118e-01,1.02574492238882295e-17,6.35731470101778443e-05,"4,5,6,7",1535.7138780469977
2650,2651,9.12797437347429019e-01,9.12797437347429019e-01,1.02574492238882295e-17,4.74570999505097115e-05,"4,5,6,7",1541.4649748619995
2660,2661,9.12788160305218699e-01,9.12788160305218699e-01,1.02574492238882295e-17,3.54265352846556874e-05,"4,5,6,7",1547.2842312089997
2670,2671,9.12778863732829904e-01,9.12778863732829904e-01,1.02574492238882295e-17,3.17349202606251885e-05,"4,5,6,7",1553.099524651996
2680,2681,9.12770314120309068e-01,9.12770314120309068e-01,1.02574492238882295e-17,5.68559784837015651e-05,"4,5,6,7",1558.8848681429954
2690,2691,9.12760311243951517e-01,9.12760311243951517e-01,1.02574492238882295e-17,4.24427605141692704e-05,"4,5,6,7",1564.7417908499992
2700,2701,9.12752460982531488e-01,9.12752460982531488e-01,1.02574492238882295e-17,3.16833509527852941e-05,"4,5,6,7",1570.550149611001
2710,2711,9.12745598802552238e-01,9.12745598802552238e-01,1.02574492238882295e-17,2.83817937034204905e-05,"4,5,6,7",1576.4191951339963
2720,2721,9.12737942760378451e-01,9.12737942760378451e-01,1.02574492238882295e-17,5.08485491338285834e-05,"4,5,6,7",1582.2152155110016
2730,2731,9.12730127757683252e-01,9.12730127757683252e-01,1.02574492238882295e-17,3.79582385342064910e-05,"4,5,6,7",1588.017913828
2740,2741,9.12722617402160874e-01,9.12722617402160874e-01,1.02574492238882295e-17,2.83356732328310070e-05,"4,5,6,7",1593.8144370629961
2750,2751,9.12714279036899057e-01,9.12714279036899057e-01,1.02574492238882295e-17,6.09191041697723740e-05,"4,5,6,7",1599.5951183729994
2760,2761,9.12706252507258453e-01,9.12706252507258453e-01,1.02574492238882295e-17,4.54758675863183804e-05,"4,5,6,7",1605.3619931110006
2770,2771,9.12700374971880835e-01,9.12700374971880835e-01,1.02574492238882295e-17,3.39475532497163156e-05,"4,5,6,7",1611.1615461129986
2780,2781,9.12693414977435502e-01,9.12693414977435502e-01,1.02574492238882295e-17,3.04100552528402689e-05,"4,5,6,7",1616.9673086539988
2790,2791,9.12686957667266152e-01,9.12686957667266152e-01,1.02574492238882295e-17,5.44823630544581850e-05,"4,5,6,7",1622.8175792379989
2800,2801,9.12681359206877652e-01,9.12681359206877652e-01,1.02574492238882295e-17,4.06708660907008072e-05,"2,4,5,6,7",1628.638834147001
2810,2811,9.12676330280607018e-01,9.12676330280607018e-01,1.02574492238882295e-17,3.03606388532437851e-05,"2,4,5,6,7",1634.4162989109973
2820,2821,9.12670549719152624e-01,9.12670549719152624e-01,1.02574492238882295e-17,2.71969145536692816e-05,"2,4,5,6,7",1640.1981688619999
2830,2831,9.12664107663708979e-01,9.12664107663708979e-01,1.02574492238882295e-17,4.87257310239741544e-05,"2,4,5,6,7",1646.0168129049998
2840,2841,9.12658297301049193e-01,9.12658297301049193e-01,1.02574492238882295e-17,3.63735633064725993e-05,"2,4,5,6,7",1651.793083905999
2850,2851,9.12652624168299509e-01,9.12652624168299509e-01,1.02574492238882295e-17,2.71527195140285615e-05,"2,4,5,6,7",1657.6054727250012
2860,2861,9.12646470787495945e-01,9.12646470787495945e-01,1.02574492238882295e-17,5.83758619382714717e-05,"2,4,5,6,7",1663.433593791
2870,2871,9.12640246758251839e-01,9.12640246758251839e-01,1.02574492238882295e-17,4.35773474334718913e-05,"2,4,5,6,7",1669.2453481600023
2880,2881,9.12634170497140573e-01,9.12634170497140573e-01,1.02574492238882295e-17,3.25303155496970239e-05,"2,4,5,6,7",1675.0806240500024
2890,2891,9.12629426022610213e-01,9.12629426022610213e-01,1.02574492238882295e-17,2.42837504365866217e-05,"2,4,5,6,7",1680.9134972949978
2900,2901,9.12623999515783657e-01,9.12623999515783657e-01,1.02574492238882295e-17,5.22078409898212701e-05,"2,4,5,6,7",1686.7089901029976
2910,2911,9.12618354739311632e-01,9.12618354739311632e-01,1.02574492238882295e-17,3.89729444675376174e-05,"2,4,5,6,7",1692.5347286190008
2920,2921,9.12613437422311047e-01,9.12613437422311047e-01,1.02574492238882295e-17,2.90931471532389561e-05,"2,4,5,6,7",1698.3215397000022
2930,2931,9.12608812705871464e-01,9.12608812705871464e-01,1.02574492238882295e-17,2.17179179773042639e-05,"2,4,5,6,7",1704.088020659001
2940,2941,9.12603689630883896e-01,9.12603689630883896e-01,1.02574492238882295e-17,4.66915360273508805e-05,"2,4,5,6,7",1709.8905498169988
2950,2951,9.12599022121791004e-01,9.12599022121791004e-01,1.02574492238882295e-17,3.48550448782733091e-05,"2,4,5,6,7",1715.685687197998
2960,2961,9.12594801325701033e-01,9.12594801325701033e-01,1.02574492238882295e-17,2.60191515814515087e-05,"2,4,5,6,7",1721.4683904779959
2970,2971,9.12589683344575020e-01,9.12589683344575020e-01,1.02574492238882295e-17,5.59387946273679941e-05,"2,4,5,6,7",1727.2694318509966
2980,2981,9.12585977564609019e-01,9.12585977564609019e-01,1.02574492238882295e-17,4.17580864341516881e-05,"2,4,5,6,7",1733.0965497459983
2990,2991,9.12582278838838801e-01,9.12582278838838801e-01,1.02574492238882295e-17,3.11722444907484871e-05,"2,4,5,6,7",1738.8921153429983
3000,3001,9.12578404224249295e-01,9.12578404224249295e-01,1.02574492238882295e-17,2.32699558233657754e-05,"2,4,5,6,7",1744.6616847929981
3010,3011,9.12575089804140149e-01,9.12575089804140149e-01,1.02574492238882295e-17,2.08451147307831061e-05,"2,4,5,6,7",1750.4378480379964
3020,3021,9.12570900825715570e-01,9.12570900825715570e-01,1.02574492238882295e-17,3.73459074385695808e-05,"2,4,5,6,7",1756.2272281869955
3030,3031,9.12568063404269769e-01,9.12568063404269769e-01,1.02574492238882295e-17,2.78785705192624308e-05,"2,4,5,6,7",1762.0597762239995
3040,3041,9.12564350247188183e-01,9.12564350247188183e-01,1.02574492238882295e-17,2.08112413783473240e-05,"2,4,5,6,7",1767.8586734939963
3050,3051,9.12561665898398044e-01,9.12561665898398044e-01,1.02574492238882295e-17,1.86426101327649139e-05,"2,4,5,6,7",1773.6794465720013
3060,3061,9.12560816241805295e-01,9.12560816241805295e-01,1.02574492238882295e-17,7.44346710630131490e-06,"2,4,5,6,7",1779.4080808619983
3070,3071,9.12560102204406753e-01,9.12560102204406753e-01,1.02574492238882295e-17,8.65725961257328093e-06,"2,4,5,6,7",1785.254971688999
3080,3081,9.12557904805600839e-01,9.12557904805600839e-01,1.02574492238882295e-17,1.86123158546328037e-05,"2,4,5,6,7",1791.1148938600018
3090,3091,9.12557060631871475e-01,9.12557060631871475e-01,1.02574492238882295e-17,1.38940193362199653e-05,"2,4,5,6,7",1796.8526735179985
3100,3101,9.12554162341611019e-01,9.12554162341611019e-01,1.02574492238882295e-17,2.98708699922232653e-05,"2,4,5,6,7",1802.7052894039953
3110,3111,9.12551785929007986e-01,9.12551785929007986e-01,1.02574492238882295e-17,2.22984849657146938e-05,"2,4,5,6,7",1808.5075021800003
3120,3121,9.12550335215556840e-01,9.12550335215556840e-01,1.02574492238882295e-17,6.93572076373589754e-06,"2,4,5,6,7",1814.3047572509968
3130,3131,9.12548609840420188e-01,9.12548609840420188e-01,1.02574492238882295e-17,1.49111648848678782e-05,"2,4,5,6,7",1820.0993357449988
3140,3141,9.12546472850463419e-01,9.12546472850463419e-01,1.02574492238882295e-17,2.67146998605463864e-05,"2,4,5,6,7",1825.9053070279988
3150,3151,9.12544244902482760e-01,9.12544244902482760e-01,1.02574492238882295e-17,1.99424165870984354e-05,"2,4,5,6,7",1831.6398807389996
3160,3161,9.12541770420600029e-01,9.12541770420600029e-01,1.02574492238882295e-17,1.78643210551231544e-05,"2,4,5,6,7",1837.4562666979982
3170,3171,9.12539342327169378e-01,9.12539342327169378e-01,1.02574492238882295e-17,3.20055461048765054e-05,"2,4,5,6,7",1843.2295944309953
3180,3181,9.12536853114225610e-01,9.12536853114225610e-01,1.02574492238882295e-17,2.38920121451058855e-05,"2,4,5,6,7",1848.9980438499988
3190,3191,9.12533516009572554e-01,9.12533516009572554e-01,1.02574492238882295e-17,5.13656395150261202e-05,"2,4,5,6,7",1854.797463793002
3200,3201,9.12530536855506225e-01,9.12531041388992215e-01,1.02574492238882295e-17,1.59767685147537213e-05,"2,4,5,6,7",1860.5914705190007
3210,3211,9.12530251110723500e-01,9.12530251110723500e-01,1.02574492238882295e-17,9.93882815765799213e-06,"2,4,5,6,7",1866.3770526529988
3220,3221,9.12529267759549567e-01,9.12529267759549567e-01,1.02574492238882295e-17,2.13675709374116878e-05,"2,4,5,6,7",1872.1759288269968
3230,3231,9.12526774398462526e-01,9.12526774398462526e-01,1.02574492238882295e-17,4.59383219553429191e-05,"2,4,5,6,7",1877.964953704999
3240,3241,9.12524331563274838e-01,9.12524646007674245e-01,1.02574492238882295e-17,1.42886556609898594e-05,"2,4,5,6,7",1883.7229635879994
3250,3251,9.12524004050515036e-01,9.12524004050515036e-01,1.02574492238882295e-17,8.88868691358856972e-06,"2,4,5,6,7",1889.515966658997
3260,3261,9.12523130894563383e-01,9.12523130894563383e-01,1.02574492238882295e-17,1.91098633715890885e-05,"2,4,5,6,7",1895.3359669679994
3270,3271,9.12520841293842588e-01,9.12520841293842588e-01,1.02574492238882295e-17,4.10844573142207548e-05,"2,4,5,6,7",1901.1090917859983
3280,3281,9.12519609927574971e-01,9.12519609927574971e-01,1.02574492238882295e-17,6.83494255947319188e-06,"2,4,5,6,7",1906.8821434769998
3290,3291,9.12519043447666101e-01,9.12519043447666101e-01,1.02574492238882295e-17,7.94950408584370768e-06,"2,4,5,6,7",1912.6532835069956
3300,3301,9.12517544107496748e-01,9.12517553733709796e-01,1.02574492238882295e-17,2.05088474951400324e-05,"2,4,5,6,7",1918.4504638399958
3310,3311,9.12516853765171221e-01,9.12516853765171221e-01,1.02574492238882295e-17,1.27581438497767089e-05,"2,4,5,6,7",1924.2523263780022
3320,3321,9.12515151792892332e-01,9.12515395436869103e-01,1.02574492238882295e-17,1.14286840215394913e-05,"2,4,5,6,7",1930.0380775219965
3330,3331,9.12514993068454294e-01,9.12514993068454294e-01,1.02574492238882295e-17,7.10955575611928479e-06,"2,4,5,6,7",1935.8474986380024
3340,3341,9.12514432557771427e-01,9.12514432557771427e-01,1.02574492238882295e-17,1.52848942091136579e-05,"2,4,5,6,7",1941.6357143540008
3350,3351,9.12512927955044129e-01,9.12513115370990113e-01,1.02574492238882295e-17,1.14101123875265068e-05,"2,4,5,6,7",1947.4469657930022
3360,3361,9.12512642264213691e-01,9.12512642264213691e-01,1.02574492238882295e-17,8.51760325683898650e-06,"2,4,5,6,7",1953.301863478002
3370,3371,9.12512278307284097e-01,9.12512278307284097e-01,1.02574492238882295e-17,6.35835676081727481e-06,"2,4,5,6,7",1959.1075025030004
3380,3381,9.12512068260261988e-01,9.12512068260261988e-01,1.02574492238882295e-17,4.74648788852304994e-06,"2,4,5,6,7",1964.927495240001
3390,3391,9.12511863924140965e-01,9.12511863924140965e-01,1.02574492238882295e-17,3.54323422283090254e-06,"2,4,5,6,7",1970.7426348419976
3400,3401,9.12511461258482703e-01,9.12511461258482703e-01,1.02574492238882295e-17,7.61762930229036577e-06,"2,4,5,6,7",1976.5397895579954
3410,3411,9.12509910941321500e-01,9.12509910941321500e-01,1.02574492238882295e-17,4.71663528033327336e-05,"2,4,5,6,7",1982.3692126809983
3420,3421,9.12509478189344914e-01,9.12509501374713761e-01,1.02574492238882295e-17,4.24497175229994541e-06,"2,4,5,6,7",1988.1935835749973
3430,3431,9.12509240840889579e-01,9.12509240840889579e-01,1.02574492238882295e-17,3.16885443320489901e-06,"2,4,5,6,7",1993.9776422709983
3440,3441,9.12508935970630208e-01,9.12508935970630208e-01,1.02574492238882295e-17,6.81274701783280512e-06,"2,4,5,6,7",1999.7627706929998
3450,3451,9.12507615957928953e-01,9.12507615957928953e-01,1.02574492238882295e-17,4.21827338469123319e-05,"2,4,5,6,7",2005.588564177997
3460,3461,9.12506848165630324e-01,9.12506848165630324e-01,1.02574492238882295e-17,1.09337646131196761e-05,"2,4,5,6,7",2011.3295215280014
3470,3471,9.12505410887579527e-01,9.12505410887579527e-01,1.02574492238882295e-17,2.35065932600699099e-05,"2,4,5,6,7",2017.1159003950015
3480,3481,9.12504915627168289e-01,9.12504915627168289e-01,1.02574492238882295e-17,1.75475778422691441e-05,"2,4,5,6,7",2022.9323221629966
3490,3491,9.12503278572876275e-01,9.12503406322570654e-01,1.02574492238882295e-17,1.57190360027310561e-05,"2,4,5,6,7",2028.766091890997
3500,3501,9.12502429068839827e-01,9.12502429068839827e-01,1.02574492238882295e-17,2.81620739997473282e-05,"2,4,5,6,7",2034.5329244999957
3510,3511,9.12498982422142335e-01,9.12502871622364986e-01,1.02574492238882295e-17,7.26550580477331392e-05,"2,4,5,6,7",2040.296552519998
3520,3521,9.12498253168174234e-01,9.12498253168174234e-01,1.02574492238882295e-17,5.44912935357998561e-06,"2,4,5,6,7",2046.070056233999
3530,3531,9.12498135002284494e-01,9.12498135002284494e-01,1.02574492238882295e-17,4.06775326593004432e-06,"2,4,5,6,7",2051.847113035001
3540,3541,9.12497577779474933e-01,9.12497577779474933e-01,1.02574492238882295e-17,2.51864560539956058e-05,"2,4,5,6,7",2057.6801107560023
3550,3551,9.12495968519289602e-01,9.12496104741003067e-01,1.02574492238882295e-17,2.25619064381802010e-05,"2,4,5,6,7",2063.5631545979995
3560,3561,9.12495542338676247e-01,9.12495542338676247e-01,1.02574492238882295e-17,4.87337179064692327e-06,"2,4,5,6,7",2069.3639074579987
3570,3571,9.12495347693289438e-01,9.12495347693289438e-01,1.02574492238882295e-17,1.04773033389046029e-05,"2,4,5,6,7",2075.1372678869957
3580,3581,9.12494815086811517e-01,9.12494815086811517e-01,1.02574492238882295e-17,2.25252432958433127e-05,"2,4,5,6,7",2080.9679252450005
3590,3591,9.12493583570682776e-01,9.12493715515340087e-01,1.02574492238882295e-17,2.01780048232486177e-05,"2,4,5,6,7",2086.816034579002
3600,3601,9.12493262167800245e-01,9.12493262167800245e-01,1.02574492238882295e-17,4.35844904182170071e-06,"2,4,5,6,7",2092.597301214999
3610,3611,9.12493211305992813e-01,9.12493211305992813e-01,1.02574492238882295e-17,3.25356477592373166e-06,"2,4,5,6,7",2098.325260534999
3620,3621,9.12493100387113065e-01,9.12493100387113065e-01,1.02574492238882295e-17,6.99486650198772943e-06,"2,4,5,6,7",2104.0816223479997
3630,3631,9.12492814151407927e-01,9.12492814151407927e-01,1.02574492238882295e-17,1.50383228090913531e-05,"2,4,5,6,7",2109.8445010700016
3640,3641,9.12492425740867752e-01,9.12492425740867752e-01,1.02574492238882295e-17,3.89793327211647802e-06,"2,4,5,6,7",2115.620868550999
3650,3651,9.12492059459434013e-01,9.12492059459434013e-01,1.02574492238882295e-17,2.41349754130483933e-05,"2,4,5,6,7",2121.371974276997
3660,3661,9.12491749835777854e-01,9.12491749835777854e-01,1.02574492238882295e-17,6.25578562706214252e-06,"2,4,5,6,7",2127.148650559997
3670,3671,9.12491313967254358e-01,9.12491408819527838e-01,1.02574492238882295e-17,1.34493665686830137e-05,"2,4,5,6,7",2132.9326125969965
3680,3681,9.12491234635917636e-01,9.12491234635917636e-01,1.02574492238882295e-17,2.23747991254173956e-06,"2,4,5,6,7",2138.7249835059993
3690,3691,9.12491189838305239e-01,9.12491189838305239e-01,1.02574492238882295e-17,1.67026980479275811e-06,"2,4,5,6,7",2144.5374195159966
3700,3701,9.12491142207867201e-01,9.12491142207867201e-01,1.02574492238882295e-17,1.24684972819857421e-06,"2,4,5,6,7",2150.389912865001
3710,3711,9.12491079880641154e-01,9.12491079880641154e-01,1.02574492238882295e-17,4.17649312145697479e-06,"2,4,5,6,7",2156.190351635996
3720,3721,9.12490749136501189e-01,9.12490749136501189e-01,1.02574492238882295e-17,1.65976479325059005e-05,"2,4,5,6,7",2161.947632096002
3730,3731,9.12490696215557673e-01,9.12490698974675385e-01,1.02574492238882295e-17,2.32737701202253869e-06,"2,4,5,6,7",2167.7396839349967
3740,3741,9.12490628559433969e-01,9.12490628559433969e-01,1.02574492238882295e-17,5.00364757430431674e-06,"2,4,5,6,7",2173.5028728120014
3750,3751,9.12490352221983714e-01,9.12490352221983714e-01,1.02574492238882295e-17,1.07573843509282752e-05,"2,4,5,6,7",2179.314490603996
3760,3761,9.12490305048446082e-01,9.12490305048446082e-01,1.02574492238882295e-17,1.78963308597289552e-06,"2,4,5,6,7",2185.072271913996
3770,3771,9.12490271436386613e-01,9.12490271436386613e-01,1.02574492238882295e-17,1.33595394014642234e-06,"2,4,5,6,7",2190.8606134950023
3780,3781,9.12490215603240840e-01,9.12490215603240840e-01,1.02574492238882295e-17,4.47495982508347911e-06,"2,4,5,6,7",2196.6520309789994
3790,3791,9.12489983360217916e-01,9.12489983360217916e-01,1.02574492238882295e-17,9.62075407560628482e-06,"2,4,5,6,7",2202.4246028039997
3800,3801,9.12489954969289752e-01,9.12489954969289752e-01,1.02574492238882295e-17,2.49369945639714843e-06,"2,4,5,6,7",2208.165667877998
3810,3811,9.12489873967360143e-01,9.12489873967360143e-01,1.02574492238882295e-17,5.36122560787961730e-06,"2,4,5,6,7",2213.983921924002
3820,3821,9.12489666139693623e-01,9.12489690864548453e-01,1.02574492238882295e-17,4.80256016565564310e-06,"2,4,5,6,7",2219.7995417099955
3830,3831,9.12489632603291745e-01,9.12489632603291745e-01,1.02574492238882295e-17,2.98757662785106187e-06,"2,4,5,6,7",2225.6599763179984
3840,3841,9.12489549855298732e-01,9.12489549855298732e-01,1.02574492238882295e-17,6.42301632686680046e-06,"2,4,5,6,7",2231.5062568549984
3850,3851,9.12489406254897162e-01,9.12489406254897162e-01,1.02574492238882295e-17,4.79475599594075795e-06,"2,4,5,6,7",2237.3645517059995
3860,3861,9.12489376473852198e-01,9.12489376473852198e-01,1.02574492238882295e-17,2.29729259697174102e-06,"2,4,5,6,7",2243.1830549119986
3870,3871,9.12489351596012632e-01,9.12489351596012632e-01,1.02574492238882295e-17,9.27745791768348891e-07,"2,4,5,6,7",2248.9805647850008
3880,3881,9.12489292948530983e-01,9.12489292948530983e-01,1.02574492238882295e-17,5.74435740962040969e-06,"2,4,5,6,7",2254.7872475609984
3890,3891,9.12489171806433630e-01,9.12489171806433630e-01,1.02574492238882295e-17,2.75227139038000447e-06,"2,4,5,6,7",2260.5621594719996
3900,3901,9.12489080319822898e-01,9.12489080319822898e-01,1.02574492238882295e-17,9.21910818147465047e-06,"2,4,5,6,7",2266.3802658709974
