"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
120,121,5.02040665554094101e-01,5.02040665554094101e-01,1.46948348682139548e-04,3.66406245705473144e-02,"",69.72305256099935
130,131,4.72679406331640517e-01,4.72679406331640517e-01,1.52356047913642295e-04,2.73520796794152789e-02,"",75.51851666199946
140,141,3.09128654231619893e-01,3.28778167966498502e-01,9.25562991075376861e-08,5.88044680484105797e-02,"6,7",81.34835693700006
150,151,2.04894455160357120e-01,2.04894455160357120e-01,1.52587890625000010e-14,2.48453923566042643e-02,"6,7",87.13177196199831
160,161,1.50024123400870985e-01,1.50024123400870985e-01,3.72529029846191429e-18,3.93229907944416743e-02,"6,7",93.06275354300305
170,171,1.37804129532255071e-01,1.37804129532255071e-01,3.72529029846191429e-18,7.04506928066100518e-02,"6,7",98.96848581299855
180,181,1.27766632054028439e-01,1.27766632054028439e-01,3.72529029846191429e-18,2.19129834905679860e-02,"6,7",104.90054807499837
190,191,1.24662030757103554e-01,1.24662030757103554e-01,3.72529029846191429e-18,1.36316287698125312e-02,"6,7",110.79203785699792
200,201,1.23516759818741093e-01,1.23516759818741093e-01,3.72529029846191429e-18,1.01759563501499749e-02,"6,7",116.70216354200238
210,211,1.23243367985219968e-01,1.23245468249362083e-01,3.72529029846191429e-18,3.16512946315064764e-03,"6,7",122.4325083090007
220,221,1.23028871000105899e-01,1.23028871000105899e-01,3.72529029846191429e-18,9.24337860544575431e-03,"6,7",128.40512080599729
230,231,1.22942552486420345e-01,1.22942995263843169e-01,3.72529029846191429e-18,2.39588373453153902e-03,"6,7",134.20214073199895
240,241,1.22934136559854301e-01,1.22934136559854301e-01,3.72529029846191429e-18,6.21013063990574787e-04,"6,7",140.11171686599846
250,251,1.22913594148047270e-01,1.22913594148047270e-01,3.72529029846191429e-18,1.33512125246411893e-03,"6,7",146.26424099999713
260,261,1.22895275950250044e-01,1.22895275950250044e-01,3.72529029846191429e-18,1.50157689833395206e-03,"6,7",152.7099423749969
270,271,1.22886053526192918e-01,1.22886053526192918e-01,3.72529029846191429e-18,7.44004699848215120e-04,"6,7",159.2026254529992
280,281,1.22881619693388025e-01,1.22881619693388025e-01,3.72529029846191429e-18,5.55396532417892969e-04,"6,7",166.1167547139994
290,291,1.22879915477805010e-01,1.22879915477805010e-01,3.72529029846191429e-18,4.14601289863827341e-04,"6,7",172.249349685997
300,301,1.22878900412932091e-01,1.22878900412932091e-01,3.72529029846191429e-18,3.09498204478187648e-04,"6,7",178.49717298799806
310,311,1.22878459332588882e-01,1.22878459332588882e-01,3.72529029846191429e-18,1.41737602436154553e-04,"6,7",184.87860144700244
320,321,1.22878308368253086e-01,1.22878308368253086e-01,3.72529029846191429e-18,9.02235684690181082e-05,"6,7",191.1034891579984
330,331,1.22878238484391542e-01,1.22878238484391542e-01,3.72529029846191429e-18,1.28748028869661769e-04,"6,7",197.16450722500304
340,341,1.22878144202041698e-01,1.22878144202041698e-01,3.72529029846191429e-18,9.61098885590870106e-05,"6,7",203.27998103199934
350,351,1.22878079440104995e-01,1.22878079440104995e-01,3.72529029846191429e-18,7.17456473698042051e-05,"6,7",209.26162182699773
360,361,1.22878048684305866e-01,1.22878056246503886e-01,3.72529029846191429e-18,8.06905039131697110e-05,"6,7",215.19414198899904
370,371,1.22878033847200793e-01,1.22878033847200793e-01,3.72529029846191429e-18,3.99807124171455062e-05,"6,7",221.05188500200165
380,381,1.22878027401095713e-01,1.22878027831683598e-01,3.72529029846191429e-18,2.98454418965494458e-05,"6,7",226.92231230800098
390,391,1.22878025375694769e-01,1.22878025775382399e-01,3.72529029846191429e-18,7.73593853958561577e-06,"6,7",232.76018697900145
400,401,1.22878023426016336e-01,1.22878026219678943e-01,3.72529029846191429e-18,6.92981661125580345e-06,"6,7",238.57709452600102
410,411,1.22878023426016336e-01,1.22878024105061281e-01,3.72529029846191429e-18,7.79378840232507504e-06,"6,7",244.4187702229974
420,421,1.22878022227646988e-01,1.22878022227646988e-01,3.72529029846191429e-18,3.21806984343488083e-06,"6,7",250.62843310800235
430,431,1.22878021438187365e-01,1.22878021538041615e-01,3.72529029846191429e-18,2.40227626584476421e-06,"6,7",256.4131552780018
440,441,1.22878020987476522e-01,1.22878022164661302e-01,3.72529029846191429e-18,2.70177898640362636e-06,"6,7",262.3677727480026
450,451,1.22878020797815526e-01,1.22878021196182047e-01,3.72529029846191429e-18,1.33868353067082761e-06,"6,7",268.23799030199734
460,461,1.22878020797815526e-01,1.22878021839306989e-01,3.72529029846191429e-18,9.99321900911650061e-07,"6,7",274.22081725399767
470,471,1.22878020797815526e-01,1.22878021854741754e-01,3.72529029846191429e-18,7.45989801742942859e-07,"6,7",280.1241408920032
480,481,1.22878020797815526e-01,1.22878022759353722e-01,3.72529029846191429e-18,5.56878403041899780e-07,"6,7",285.99177795700234
490,491,1.22878020797815526e-01,1.22878029397174515e-01,3.72529029846191429e-18,4.15707500357165887e-07,"6,7",291.884115173998
500,501,1.22878020797815526e-01,1.22878024158112706e-01,3.72529029846191429e-18,3.10323986186622794e-07,"6,7",297.81607842200174
510,511,1.22878020797815526e-01,1.22878026303847004e-01,3.72529029846191429e-18,2.31655614392369136e-07,"6,7",303.6304329580016
520,521,1.22878020797815526e-01,1.22878028923680438e-01,3.72529029846191429e-18,1.72929989521445963e-07,"6,7",309.51043337900046
530,531,1.22878020797815526e-01,1.22878028799049660e-01,3.72529029846191429e-18,1.54909854549361563e-07,"6,7",315.4094181449982
540,541,1.22878020797815526e-01,1.22878026143315056e-01,3.72529029846191429e-18,1.45185976233923401e-07,"6,7",321.2672339290002
550,551,1.22878020797815526e-01,1.22878028573459544e-01,3.72529029846191429e-18,7.19370741451475870e-08,"6,7",327.10953403000167
560,561,1.22878020797815526e-01,1.22878028279737692e-01,3.72529029846191429e-18,1.86460896184222510e-08,"6,7",333.13151174700033
570,571,1.22878020797815526e-01,1.22878028736219364e-01,3.72529029846191429e-18,1.39192313157937314e-08,"6,7",339.00088782700186
580,581,1.22878020797815526e-01,1.22878028070809081e-01,3.72529029846191429e-18,2.99250734409064952e-08,"6,7",345.11017962200276
590,591,1.22878020797815526e-01,1.22878028813574153e-01,3.72529029846191429e-18,7.75657903588296200e-09,"6,7",351.1387156130004
600,601,1.22878020797815526e-01,1.22878028522123386e-01,3.72529029846191429e-18,5.79025522397048682e-09,"6,7",356.86483382499864
610,611,1.22878020797815526e-01,1.22878028459463592e-01,3.72529029846191429e-18,1.80100098486377993e-09,"6,7",362.6715497780024
620,621,1.22878020797815526e-01,1.22878028477381135e-01,3.72529029846191429e-18,1.00000000000000006e-09,"6,7",368.80341022500215
630,631,1.22878020797815526e-01,1.22878028461781058e-01,3.72529029846191429e-18,1.00000000000000006e-09,"6,7",374.8456878950019
640,641,1.22878020797815526e-01,1.22878028477381135e-01,3.72529029846191429e-18,1.00000000000000006e-09,"6,7",380.82718288600154
645,645,1.22878020797815526e-01,1.22878028477381135e-01,3.72529029846191429e-18,1.00000000000000006e-09,"6,7",383.1372660170018
