"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
360,361,1.86818700424268347e-01,1.86818700424268347e-01,1.77410071354290898e-10,8.85181866822029920e-04,"",214.92287444999965
370,371,1.86750364945114489e-01,1.86750364945114489e-01,1.47841726128575744e-10,1.83062876196128004e-03,"",220.9132800150037
380,381,1.86677148192188780e-01,1.86677148192188780e-01,1.23201438440479791e-10,1.42062667912079641e-03,"",226.93492918999982
390,391,1.86585476334408973e-01,1.86585476334408973e-01,1.23201438440479791e-10,2.54518112029669804e-03,"",232.91051886799687
400,401,1.86503330602787065e-01,1.86503330602787065e-01,2.12892085625149072e-10,2.19318478394712633e-03,"",238.9191545950016
410,411,1.86432131973891496e-01,1.86432131973891496e-01,1.23201438440479791e-10,5.90965899155471261e-04,"",244.95046337100212
420,421,1.86346624412920187e-01,1.86346624412920187e-01,1.47841726128575744e-10,1.22216598970370017e-03,"",250.98229967000225
430,431,1.86244338764928963e-01,1.86244338764928963e-01,1.47841726128575744e-10,9.12342022649853144e-04,"",256.96227751999686
440,441,1.86167852391358024e-01,1.86167852391358024e-01,1.83938761980128779e-10,1.96145185115527117e-03,"",262.96431593799934
450,451,1.86015987406116634e-01,1.86028453270135424e-01,1.23201438440479791e-10,1.52214959551749294e-03,"",268.9634846400004
460,461,1.85953351614526752e-01,1.85953351614526752e-01,2.55470502750178877e-10,1.09303135808237924e-03,"",274.91798054600076
470,471,1.85846956574499872e-01,1.85846956574499872e-01,1.47841726128575744e-10,8.15943536683063513e-04,"",280.9074123149985
480,481,1.85821826662637440e-01,1.85821826662637440e-01,3.06564603300214631e-10,5.27665312302433016e-04,"",286.8897627690021
490,491,1.85667449732533213e-01,1.85667449732533213e-01,2.28849250105196963e-10,1.30950621597086011e-03,"",292.8739424669984
500,501,1.85545851751261398e-01,1.85545851751261398e-01,1.47841726128575744e-10,3.39424011179646897e-04,"",298.8562494450016
510,511,1.85505116509677964e-01,1.85505116509677964e-01,2.55470502750178877e-10,2.53378666649561630e-04,"",304.8066370719971
520,521,1.85377034824336900e-01,1.85377034824336900e-01,1.90707708420997478e-10,5.44740944080985634e-04,"",310.7554581180011
530,531,1.85193485076654979e-01,1.85193485076654979e-01,4.10004119535669898e-10,4.06646935792679494e-04,"",316.7128270949979
540,541,1.84853717030669745e-01,1.84853717030669745e-01,3.06066435216899371e-10,2.62975895665704942e-04,"",322.67073143000016
550,551,1.84577075315013078e-01,1.84577075315013078e-01,3.67877523960257557e-10,6.02203766726255017e-04,"",328.67269150000357
560,561,1.84191414839015077e-01,1.84191414839015077e-01,1.23201438440479791e-10,1.56091216335445265e-04,"",334.66231496100227
570,571,1.83620048435141264e-01,1.83620048435141264e-01,7.62830833683989910e-10,9.66475669400893933e-04,"",340.6724852510015
580,581,1.83243507600267946e-01,1.83243507600267946e-01,1.23201438440479791e-10,2.50510493508711610e-04,"",346.6142724849997
590,591,1.83076888899453782e-01,1.83076888899453782e-01,1.47841726128575744e-10,1.87005081362279126e-04,"",352.61643328500213
600,601,1.82332280760905296e-01,1.82359696758843060e-01,9.15397000420787851e-10,4.82452572268624545e-04,"5",358.6406163369975
610,611,1.82238829994284424e-01,1.82238829994284424e-01,6.83340199226116497e-10,2.81769066498269204e-04,"",364.6001531360016
620,621,1.82171882213465808e-01,1.82171882213465808e-01,4.23106240043841649e-09,1.74463979174298007e-03,"",370.54673114300385
630,631,1.81990845024981612e-01,1.81990845024981612e-01,2.61976231702417040e-08,3.75081588281366484e-03,"",376.5332387140006
640,641,1.81761885627657077e-01,1.81761885627657077e-01,1.62208777563495635e-07,1.12225045378313822e-03,"5",382.5146664760032
650,651,1.81576847726947516e-01,1.81576847726947516e-01,1.00435399607287517e-06,2.89528292072665930e-03,"",388.4597630019998
660,661,1.80984608683141535e-01,1.80984608683141535e-01,6.21869521846740769e-06,1.49390239278465817e-02,"",394.42262972299795
670,671,1.76828019560326816e-01,1.76828019560326816e-01,1.33696255847185274e-05,9.24984985691527650e-02,"",400.42700793399854
680,681,1.72069353297105820e-01,1.72284055764726884e-01,5.01360959426944756e-07,9.98983784546849697e-03,"",406.38802475699777
690,691,1.70689009332885444e-01,1.70689009332885444e-01,3.11886625640313718e-07,1.78976975814980378e-02,"",412.3533953579972
700,701,1.66716669421009211e-01,1.66716669421009211e-01,2.32822118493991570e-07,3.33340507359291133e-02,"",418.3726955989987
710,711,1.61920262702223233e-01,1.61920262702223233e-01,5.00546246881797039e-07,2.48837355381681356e-02,"",424.40092960600305
720,721,1.56890120765074192e-01,1.56890120765074192e-01,3.09925042791364359e-06,2.14423365452722052e-02,"",430.42194367699994
730,731,1.46159344075087017e-01,1.46159344075087017e-01,6.66310477661516970e-06,1.92079421540394153e-02,"",436.47936598100205
740,741,1.35733546554444306e-01,1.35733546554444306e-01,1.43250654623734566e-05,3.44127647669323286e-02,"",442.5715474969984
750,751,1.05650395789954069e-01,1.05650395789954069e-01,1.32516463226843853e-05,2.13074769002898318e-01,"",448.6330134270029
760,761,9.30916609456854671e-02,9.30916609456854671e-02,2.77178217427006270e-06,1.91767292102608469e-02,"",454.75901925100334
770,771,8.67249218584721371e-02,8.67249218584721371e-02,8.62135127484959947e-07,1.71784219782514513e-02,"",460.86747094999737
780,781,7.82295358920292311e-02,7.82295358920292311e-02,4.44842789156590960e-06,7.67865994622494302e-02,"",466.9743504069993
790,791,7.56041048832665485e-02,7.56041048832665485e-02,1.15303250949388362e-06,7.97731957815720795e-03,"",473.07079852899915
800,801,7.34137885646301419e-02,7.34137885646301419e-02,2.47891436987658087e-06,6.17224534710665053e-03,"",479.14466021800035
810,811,7.01137478715153917e-02,7.01137478715153917e-02,1.53487843919755661e-05,3.19424254529579663e-02,"",485.2031427460024
820,821,6.77294362279626944e-02,6.77294362279626944e-02,1.41986549925265507e-05,8.27947667740670280e-03,"",491.3203197659968
830,831,6.33843924097981931e-02,6.33843924097981931e-02,4.80697380828343475e-06,2.12966165477767866e-02,"",497.41849743200146
840,841,6.01876538644612741e-02,6.01876538644612741e-02,2.99032226665695840e-06,1.32877162286551744e-02,"",503.49375706599676
850,851,5.81593756921420443e-02,5.81593756921420443e-02,2.23226361077035246e-06,4.12071988602362698e-03,"",509.6086488849978
860,861,5.59510796231449670e-02,5.59510796231449670e-02,1.38215879032049242e-05,1.06310047520001907e-02,"",515.7147882729987
870,871,5.36714157764526731e-02,5.36714157764526731e-02,2.20304754904427154e-05,1.90464060560379157e-02,"",521.8928526160016
880,881,5.28967062045993947e-02,5.28999422975550554e-02,6.85235909654730069e-06,2.05701185405209475e-03,"",528.060921035998
890,891,5.25581981020086172e-02,5.25581981020086172e-02,4.26271554678014374e-06,3.55563207849910953e-03,"",534.2519021140033
900,901,5.19575134504242572e-02,5.19575134504242572e-02,1.10489586972541315e-06,7.64428355732525797e-03,"",540.4579218779982
910,911,5.11563487940064759e-02,5.11563487940064759e-02,8.24800347166541833e-07,5.70642709840907519e-03,"",546.6022091280029
920,921,5.03971671452388553e-02,5.03971671452388553e-02,6.15710159958434714e-07,4.25982500325398049e-03,"",552.795055499002
930,931,4.95389311222544163e-02,4.96320801613530233e-02,1.59592073461226265e-07,9.52059149316091848e-03,"",558.9325321540018
940,941,4.93089985562708277e-02,4.93089985562708277e-02,4.13662654411498498e-08,2.05644776252275835e-03,"",565.0751569229978
950,951,4.90638522981036926e-02,4.90638522981036926e-02,1.07221360023460401e-08,1.77204282468560511e-03,"",571.2716019740037
960,961,4.88833914580499573e-02,4.88833914580499573e-02,2.77917765180809314e-09,1.37516211129331558e-03,"",577.4000551529971
970,971,4.87217939375080011e-02,4.87217939375080011e-02,5.97497760104870541e-09,2.95647268444420219e-03,"",583.5198699419998
980,981,4.85974868372563290e-02,4.85974868372563290e-02,1.54871419419182437e-09,2.12299590193227618e-03,"",589.6723124929995
990,991,4.84747371200337090e-02,4.84747371200337090e-02,1.67261132972717025e-10,1.64261334264547147e-03,"",595.8179166810005
1000,1001,4.83820534602625862e-02,4.83820534602625862e-02,2.99663440127043256e-10,3.53146835471464336e-03,"",601.9663558850007
1010,1011,4.83069377698589139e-02,4.83146521709320736e-02,2.23697559401077216e-10,1.05977301470805939e-03,"",608.1472490180022
1020,1021,4.82789509487901169e-02,4.82789509487901169e-02,2.55470502750178877e-10,6.83310038638739142e-04,"",614.3206181819987
1030,1031,4.82410905059490747e-02,4.82413536367385445e-02,2.28849250105196963e-10,1.22786330981030658e-03,"",620.4828555929998
1040,1041,4.82281298509407430e-02,4.82281298509407430e-02,1.77410071354290898e-10,1.05805088147479316e-03,"",626.7168330200002
1050,1051,4.82070772840582223e-02,4.82071344930068632e-02,4.57698500210393925e-10,9.47796900980888519e-04,"",632.8627734480033
1060,1061,4.81937652162647417e-02,4.81937652162647417e-02,8.20008239071339796e-10,5.89605496162191075e-04,"",639.0583113859975
1070,1071,4.81845951349599150e-02,4.81845951349599150e-02,5.07727488052609929e-09,3.81293991900935895e-04,"",645.2328998130033
1080,1081,4.81730518244673014e-02,4.81730518244673014e-02,3.14371478042900462e-08,9.83696623873047890e-04,"",651.375904460001
1090,1091,4.81706943306283789e-02,4.81706943306283789e-02,8.14850871087197685e-09,2.12478470756578326e-04,"",657.523904898997
1100,1101,4.81661193812014735e-02,4.81661193812014735e-02,5.04534181733496695e-08,5.27307502935207666e-04,"",663.686485117003
1110,1111,4.81610355324002259e-02,4.81610355324002259e-02,1.97552945674547891e-08,4.07990585007765702e-04,"",669.8586168600013
1120,1121,4.81546694309518755e-02,4.81546694309518755e-02,1.47472483734267263e-08,8.46274799392083719e-04,"",675.9798558809998
1130,1131,4.81524846363966044e-02,4.81524846363966044e-02,1.32725235360840509e-09,2.27355314866997839e-04,"",682.1256344299982
1140,1141,4.81468182909398912e-02,4.81468182909398912e-02,9.90788572959259618e-10,1.63747203086100511e-04,"",688.244556468002
1150,1151,4.81395584488351277e-02,4.81395584488351277e-02,6.13470169408956627e-09,2.38703802686080169e-04,"",694.4098518519968
1160,1161,4.81209735943753034e-02,4.81209735943753034e-02,1.31890471943935187e-08,1.47799102925678504e-03,"",700.5476366980001
1170,1171,4.80997550853644734e-02,4.80997550853644734e-02,1.42441709699449987e-09,3.83095274783358628e-04,"",706.6716431460009
1180,1181,4.80817190868673833e-02,4.80817190868673833e-02,3.69208911540974320e-10,8.23619779904672788e-04,"",712.763794835002
1190,1191,4.80634415654822081e-02,4.80634415654822081e-02,2.29677479691409281e-10,6.14828871219718536e-04,"",718.8982268969994
1200,1201,4.80463493351797610e-02,4.80463493351797610e-02,1.23201438440479791e-10,4.58967293050034880e-04,"",725.0500153239991
1210,1211,4.80296024806874944e-02,4.80296024806874944e-02,1.23201438440479791e-10,3.42617248392678689e-04,"",731.1484799940008
1220,1221,4.80110748923833694e-02,4.80110748923833694e-02,1.77410071354290898e-10,7.36595727713686339e-04,"",737.2916061799988
1230,1231,4.79927182119520360e-02,4.79927182119520360e-02,1.23201438440479791e-10,5.49865764355355778e-04,"",743.4069357830012
1240,1241,4.79731742379118989e-02,4.79731742379118989e-02,1.23201438440479791e-10,4.92567112353858708e-04,"",749.5256230349987
1250,1251,4.79546054305278330e-02,4.79546054305278330e-02,1.23201438440479791e-10,8.82478509848894565e-04,"",755.6813945899994
1260,1261,4.79361162265520696e-02,4.79361162265520696e-02,1.23201438440479791e-10,6.58766677688160229e-04,"",761.8042953920012
1270,1271,4.79195494422141391e-02,4.79195494422141391e-02,1.23201438440479791e-10,4.91766689827500820e-04,"",767.9116415600001
1280,1281,4.79007323023894552e-02,4.79007323023894552e-02,1.23201438440479791e-10,3.67101866889469925e-04,"",774.034764834003
1290,1291,4.78807313104714846e-02,4.78807313104714846e-02,1.23201438440479791e-10,7.89235416649502444e-04,"",780.1722514330031
1300,1301,4.78623724416015334e-02,4.78623724416015334e-02,1.23201438440479791e-10,5.89161081587186814e-04,"",786.2980095570019
1310,1311,4.78392270034943556e-02,4.78392270034943556e-02,1.23201438440479791e-10,4.39806390760508529e-04,"",792.4062018789991
1320,1321,4.78196741135884368e-02,4.78196741135884368e-02,1.23201438440479791e-10,9.45543489054210835e-04,"",798.5120795559997
1330,1331,4.77998362777304203e-02,4.77998362777304203e-02,1.23201438440479791e-10,7.05844432405012146e-04,"",804.6427242450009
1340,1341,4.77804774283872649e-02,4.77804774283872649e-02,1.23201438440479791e-10,5.26910045412611831e-04,"",810.8273120520025
1350,1351,4.77568525410887804e-02,4.77568525410887804e-02,1.23201438440479791e-10,1.13280837482975893e-03,"",816.9449887869996
1360,1361,4.77324608206913942e-02,4.77324608206913942e-02,1.23201438440479791e-10,8.45636920576915566e-04,"",823.0847151350026
1370,1371,4.77098210262251396e-02,4.77098210262251396e-02,1.23201438440479791e-10,6.31264578662984912e-04,"",829.2111667670033
1380,1381,4.76844224527247715e-02,4.76844224527247715e-02,1.23201438440479791e-10,5.65483779496324022e-04,"",835.3536637200014
1390,1391,4.76568344750873049e-02,4.76568344750873049e-02,1.23201438440479791e-10,1.01311531070133053e-03,"",841.4960137320013
1400,1401,4.76314725123477764e-02,4.76314725123477764e-02,1.23201438440479791e-10,7.56286526977300341e-04,"",847.6812975799985
1410,1411,4.76031969599908511e-02,4.76031969599908511e-02,1.23201438440479791e-10,5.64564867242446622e-04,"",853.8159326840032
1420,1421,4.75742384290820872e-02,4.75742384290820872e-02,1.23201438440479791e-10,1.21376279559460968e-03,"",859.9848183069989
1430,1431,4.75428306971545991e-02,4.75428306971545991e-02,1.23201438440479791e-10,9.06069071860193592e-04,"",866.1162207250018
1440,1441,4.75080676170136565e-02,4.75080676170136565e-02,1.23201438440479791e-10,6.76376937867346844e-04,"",872.294449590001
1450,1451,4.74719223408406471e-02,4.74719223408406471e-02,1.23201438440479791e-10,1.45414851439744169e-03,"",878.4333715149987
1460,1461,4.74353907202269554e-02,4.74353907202269554e-02,1.23201438440479791e-10,1.08551604940363257e-03,"",884.5368377370032
1470,1471,4.74061846876735540e-02,4.74061846876735540e-02,1.23201438440479791e-10,8.10333388815614032e-04,"",890.7066350980022
1480,1481,4.73675198066152020e-02,4.73675198066152020e-02,1.23201438440479791e-10,7.25892760100760553e-04,"",896.8387178379999
1490,1491,4.73377403101687619e-02,4.73377403101687619e-02,1.23201438440479791e-10,1.30050250042602531e-03,"",902.9418247100039
1500,1501,4.73029089838576250e-02,4.73029089838576250e-02,1.23201438440479791e-10,9.70819914558026251e-04,"",909.1363073309985
1510,1511,4.72660676664706861e-02,4.72660676664706861e-02,1.23201438440479791e-10,7.24713182937908296e-04,"",915.2673149030015
1520,1521,4.72212755661076747e-02,4.72212755661076747e-02,1.23201438440479791e-10,6.49194590652499856e-04,"",921.359082930001
1530,1531,4.71897620799703182e-02,4.71897620799703182e-02,1.23201438440479791e-10,1.16309079634494819e-03,"",927.523263232004
1540,1541,4.71541012432286355e-02,4.71541012432286355e-02,1.37309550063118172e-10,8.68242627108318371e-04,"",933.6664994450039
1550,1551,4.71138377020255475e-02,4.71138377020255475e-02,1.23201438440479791e-10,6.48139648165851011e-04,"",939.7783745959969
1560,1561,4.70664862039949922e-02,4.70664862039949922e-02,1.23201438440479791e-10,1.39344092581597913e-03,"",945.9352217210035
1570,1571,4.70303576527591749e-02,4.70303576527591749e-02,1.64503706129045560e-10,1.04019807735792496e-03,"",952.0861292780028
1580,1581,4.69808368377708993e-02,4.69808368377708993e-02,1.23201438440479791e-10,7.76503703955381294e-04,"",958.203968752001
1590,1591,4.69525841839594296e-02,4.69525841839594296e-02,1.23201438440479791e-10,2.41523712078281754e-04,"",964.3442564470024
1600,1601,4.69289047368478471e-02,4.69289047368478471e-02,2.12892085625149072e-10,1.24620930412362306e-03,"",970.4740039949975
1610,1611,4.68843557525487342e-02,4.68843557525487342e-02,1.23201438440479791e-10,9.30290260691067866e-04,"",976.5841500539973
1620,1621,4.68343105147831229e-02,4.68343105147831229e-02,1.47841726128575744e-10,8.33349550133807154e-04,"",982.702131443999
1630,1631,4.67904233652258264e-02,4.67904233652258264e-02,1.23201438440479791e-10,1.49302105386404710e-03,"",988.8655239569998
1640,1641,4.67387863143317941e-02,4.67387863143317941e-02,1.23201438440479791e-10,1.11453424462529542e-03,"",995.0141085700016
1650,1651,4.66661290170952495e-02,4.66661290170952495e-02,1.47841726128575744e-10,2.39614662377031669e-03,"",1001.1567078380031
1660,1661,4.66119672136654367e-02,4.66139765471390716e-02,1.23201438440479791e-10,6.21081204881266031e-04,"",1007.2968250080012
1670,1671,4.65975016543550211e-02,4.65975016543550211e-02,1.83938761980128779e-10,4.63634635119045450e-04,"",1013.4525332089979
1680,1681,4.65371197987064916e-02,4.65371197987064916e-02,5.49238200252472690e-10,2.87070345695272745e-03,"",1019.5786830170036
1690,1691,4.64910607715442181e-02,4.64910607715442181e-02,1.47841726128575744e-10,7.44086336042146831e-04,"",1025.7349506020037
1700,1701,4.64662140357845269e-02,4.64662140357845269e-02,1.53282301650107316e-10,5.55457473510118354e-04,"",1031.8667226269972
1710,1711,4.64506961760402792e-02,4.64506961760402792e-02,2.12892085625149072e-10,4.14646782145409163e-04,"",1038.0100546340036
1720,1721,4.63952510243395011e-02,4.63952510243395011e-02,4.57698500210393925e-10,2.56738358344068673e-03,"",1044.171696313002
1730,1731,4.63438650117472262e-02,4.63438650117472262e-02,1.47841726128575744e-10,6.65465824827825899e-04,"",1050.3261259290011
1740,1741,4.62530290324458318e-02,4.62530290324458318e-02,3.17846180701662454e-10,4.12038898544890564e-03,"",1056.412326313999
1750,1751,4.61997237871185212e-02,4.61997237871185212e-02,1.23201438440479791e-10,1.06800482502835596e-03,"",1062.538088661
1760,1761,4.61834355613755798e-02,4.61834355613755798e-02,1.23201438440479791e-10,3.32192220776819820e-04,"",1068.639395680002
1770,1771,4.61550208304375986e-02,4.61550208304375986e-02,2.64871817251385404e-10,5.95152393698430786e-04,"",1074.7364913260026
1780,1781,4.60688070860889587e-02,4.60688070860889587e-02,6.83340199226116497e-10,3.68502675294111711e-03,"",1080.8987599660031
1790,1791,4.56175350605589613e-02,4.60242769948849620e-02,6.12132870433798742e-10,9.50696431820996328e-03,"",1087.0303482329982
1800,1801,4.55292341490795630e-02,4.55303633880993763e-02,1.23201438440479791e-10,8.55626788638896656e-04,"",1093.157703885001
1810,1811,4.55126883469997370e-02,4.55126883469997370e-02,1.23201438440479791e-10,2.21778463615201950e-04,"",1099.3540063149994
1820,1821,4.54929790159781661e-02,4.54929790159781661e-02,2.12892085625149072e-10,3.97336166339744962e-04,"",1105.504203135999
1830,1831,4.54236510492270831e-02,4.54236510492270831e-02,4.57698500210393925e-10,2.46020081306258217e-03,"",1111.6610930829993
1840,1841,4.52385050265551938e-02,4.52385050265551938e-02,3.41670099613058248e-10,5.28920659050613820e-03,"",1117.8181945129982
1850,1851,4.52061634636887755e-02,4.52061634636887755e-02,1.23201438440479791e-10,4.76028593145552399e-04,"",1123.9731105530009
1860,1861,4.51682018455614384e-02,4.51682018455614384e-02,1.32435908625692702e-10,1.02341790912609254e-03,"",1130.111148433003
1870,1871,4.50565495806702493e-02,4.50565495806702493e-02,1.23201438440479791e-10,2.20025484141405520e-03,"",1136.2300840120006
1880,1881,4.49257917361301218e-02,4.49257917361301218e-02,1.23201438440479791e-10,1.64248143809622650e-03,"",1142.4057888690004
1890,1891,4.48002882554751486e-02,4.48002882554751486e-02,1.23201438440479791e-10,3.53118477200567134e-03,"",1148.6110668940019
1900,1901,4.47493947570666226e-02,4.47493947570666226e-02,1.77410071354290898e-10,9.15283092903869736e-04,"",1154.789345092002
1910,1911,4.46469057496870561e-02,4.46510719275754128e-02,1.23201438440479791e-10,8.19906201264440138e-04,"",1160.9772046500002
1920,1921,4.45938479061742457e-02,4.45938479061742457e-02,1.47841726128575744e-10,1.46893607908583847e-03,"",1167.1155817530016
1930,1931,4.44569936375148259e-02,4.44569936375148259e-02,1.23201438440479791e-10,3.15807813300459381e-03,"",1173.2748626539978
1940,1941,4.43377880312338796e-02,4.43377880312338796e-02,1.23201438440479791e-10,2.35749269397539677e-03,"",1179.4893360679998
1950,1951,4.41892316964550350e-02,4.41892316964550350e-02,1.23201438440479791e-10,1.75985886608185749e-03,"",1185.662242874998
1960,1961,4.40210541807086950e-02,4.40210541807086950e-02,1.23201438440479791e-10,3.78353549979256864e-03,"",1191.8248333390002
1970,1971,4.38461894055356891e-02,4.38461894055356891e-02,1.23201438440479791e-10,2.82439411645315315e-03,"",1198.0064921099984
1980,1981,4.36537001444917694e-02,4.36537001444917694e-02,1.23201438440479791e-10,2.10839891035581248e-03,"",1204.1807076300029
1990,1991,4.34886083813719945e-02,4.34886083813719945e-02,1.23201438440479791e-10,1.57391135298497252e-03,"",1210.3288755940011
2000,2001,4.33048501411978232e-02,4.33048501411978232e-02,1.23201438440479791e-10,3.38376536455066478e-03,"",1216.5128817540026
2010,2011,4.31042224355679265e-02,4.31042224355679265e-02,1.23201438440479791e-10,2.52596730957561260e-03,"",1222.7051402619982
2020,2021,4.29190522549697737e-02,4.29190522549697737e-02,1.27735251375089438e-10,1.88562449272895618e-03,"",1228.8707588739999
2030,2031,4.27202972689176841e-02,4.27202972689176841e-02,1.23201438440479791e-10,4.05392008701367917e-03,"",1235.150078439001
2040,2041,4.25094124556628372e-02,4.25094124556628372e-02,1.23201438440479791e-10,3.02623512927536250e-03,"",1241.319083168004
2050,2051,4.22256482365956920e-02,4.22256482365956920e-02,1.23201438440479791e-10,2.71088690287624818e-03,"",1247.462884173001
2060,2061,4.19744189792036065e-02,4.19744189792036065e-02,1.23201438440479791e-10,4.85679895067881763e-03,"",1253.6654702040032
2070,2071,4.17070844109204628e-02,4.17070844109204628e-02,1.23201438440479791e-10,3.62558098948593307e-03,"",1259.826219237002
2080,2081,4.12913705463869990e-02,4.12913705463869990e-02,1.23201438440479791e-10,7.79466731422259491e-03,"",1266.0055274879996
2090,2091,4.07964361695755603e-02,4.07964361695755603e-02,1.23201438440479791e-10,5.81868797139791036e-03,"",1272.2051537869993
2100,2101,4.04601126640404957e-02,4.04601126640404957e-02,1.23201438440479791e-10,1.50820392218633820e-03,"",1278.3635988509996
2110,2111,4.00750773262595616e-02,4.00750773262595616e-02,2.20726514376154529e-10,9.33840115740768202e-03,"",1284.5060947629972
2120,2121,3.86378103754973362e-02,3.88183970772475670e-02,1.23201438440479791e-10,8.36529493248024461e-03,"",1290.7178586049995
2130,2131,3.84047382857172909e-02,3.84047382857172909e-02,1.77410071354290898e-10,5.20388267159730983e-03,"",1296.927062734001
2140,2141,3.77725394234516912e-02,3.77725394234516912e-02,1.83938761980128779e-10,1.11878714845921098e-02,"",1303.129464415004
2150,2151,3.64800368925795038e-02,3.64800368925795038e-02,1.23201438440479791e-10,2.40528997778747568e-02,"",1309.2593424459992
2160,2161,3.47905522215041577e-02,3.47905522215041577e-02,1.23201438440479791e-10,1.79553934725843918e-02,"",1315.4285144669993
