"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
550,551,2.03001965491828612e-01,2.03001965491828612e-01,1.31057012736347307e-10,2.28660798725773967e-02,"",327.237748183019
560,561,2.02150617494702978e-01,2.02150617494702978e-01,2.26466518008408149e-10,1.70694371605595308e-02,"",333.25495632502134
570,571,2.00558059723821347e-01,2.00558059723821347e-01,1.57268415283616773e-10,3.66977277003140423e-02,"",339.225197399006
580,581,1.97316041437533007e-01,1.97316041437533007e-01,1.31057012736347307e-10,3.28736483248483549e-02,"",345.2084595859924
590,591,1.95140010275568515e-01,1.95140010275568515e-01,2.71759821610089769e-10,2.04500391499216581e-02,"",351.2170142820105
600,601,1.76698289166795725e-01,1.76698289166795725e-01,5.84258745002819135e-10,1.26621252244075833e-01,"",357.3465325430152
610,611,4.13573788753780827e-02,4.13573788753780827e-02,3.61757615153966710e-09,9.45222583151936052e-02,"",363.39257570399786
620,621,1.26732563206042818e-02,1.26732563206042818e-02,7.77745764524089267e-09,2.94002032263578073e-02,"",369.4586374910141
630,631,9.70433383796037718e-03,9.70433383796037718e-03,4.81559677757113477e-08,1.82892784230526614e-02,"",375.48217802800355
640,641,8.78241402202060810e-03,8.78241402202060810e-03,2.98169059632792590e-07,1.36528731856951201e-02,"",381.5017721799959
650,651,7.16252973352139721e-03,7.16252973352139721e-03,1.84618422656111884e-06,1.01918152216286615e-02,"",387.5309409259935
660,661,6.35498017793228401e-03,6.35498017793228401e-03,3.32497961027655528e-06,3.17006220653537861e-03,"",393.56583470801706
670,671,5.95947527525760457e-03,5.95947527525760457e-03,5.75271015969547684e-06,1.02769713977453308e-02,"",399.54005127502023
680,681,5.09712087826411173e-03,5.09712087826411173e-03,4.29437512337203253e-06,4.23968895910342182e-03,"",405.5381004509982
690,691,3.11868308680233151e-03,3.11868308680233151e-03,2.65896388628310952e-05,9.11494324573881680e-03,"",411.5064549270028
700,701,2.00973610795100299e-03,2.00973610795100299e-03,6.36079023488850411e-05,1.95962937787326000e-02,"",417.50403795100283
710,711,9.07020547157143730e-04,9.07020547157143730e-04,3.95692038931944019e-05,6.09523121693698617e-03,"",423.4843404570129
720,721,7.55747121335067183e-04,7.55747121335067183e-04,1.02563376491159877e-05,3.79172143543215958e-03,"",429.4951612910081
730,731,6.79809473348611144e-04,6.79809473348611144e-04,1.23123255588134705e-05,2.83050488466436538e-03,"",435.5199189170089
740,741,6.49359560791301594e-04,6.49359560791301594e-04,2.65946232070370927e-06,8.80400239326004259e-04,"",441.56344592300593
750,751,6.43096749818100307e-04,6.43096749818100307e-04,2.39351608863333824e-07,2.28199742033300258e-04,"",447.5989820730174
760,761,6.40200415165221811e-04,6.40200415165221811e-04,1.78675018610043203e-07,4.08840467109337208e-04,"",453.6826720919926
770,771,6.35913160240275579e-04,6.35913160240275579e-04,1.60056224030787324e-07,3.05197773335251683e-04,"",459.7107641790062
780,781,6.33683112672251314e-04,6.33683112672251314e-04,2.13979537286098933e-07,2.73394700404406448e-04,"",465.73397795300116
790,791,6.32249058981645832e-04,6.32249058981645832e-04,4.60036421757860200e-07,1.76469154182758744e-04,"",471.7495821379998
800,801,6.31123615903886846e-04,6.31123615903886846e-04,4.60212861173581792e-07,1.26959094313882389e-04,"",477.7514648560027
810,811,6.30532214157832798e-04,6.30532214157832798e-04,4.14191575056223573e-08,9.47744560689359373e-05,"",483.8013970790198
820,821,6.29668437275777114e-04,6.29668437275777114e-04,1.07358456254573119e-08,1.28019881892925435e-04,"",489.8364003440074
830,831,6.29355170077605056e-04,6.29355170077605056e-04,8.01426581602138023e-09,9.55663297535412311e-05,"",495.87986965000164
840,841,6.29284890489286287e-04,6.29284890489286287e-04,3.99337171664809223e-08,2.47707926721178839e-05,"",501.90263920099824
850,851,6.29184272178047867e-04,6.29184272178047867e-04,2.47259051061519901e-07,7.61107931107768160e-05,"",507.90611897801864
860,861,6.28957383418879629e-04,6.28958329064979358e-04,1.84577892581220329e-07,6.81796831368269314e-05,"",513.9275817680173
870,871,6.28809699805391508e-04,6.28809699805391508e-04,1.27762847990591537e-07,1.22150065782980992e-04,"",519.9587075460004
880,881,6.28652060660541421e-04,6.28652060660541421e-04,3.31161301991613203e-08,9.11845355067321514e-05,"",526.0091308200208
890,891,6.28576526195058819e-04,6.28576526195058819e-04,3.95468720141036170e-08,6.80688910176335083e-05,"",532.0470771999971
900,901,6.28517273839920019e-04,6.28517696592043582e-04,4.27106217752318977e-09,5.08131548690993388e-05,"",538.1047677450115
910,911,6.28481287637696392e-04,6.28481287637696392e-04,1.11649998491673337e-09,7.64380786943681223e-05,"",544.144614705001
920,921,6.28413453509003438e-04,6.28413453509003438e-04,8.33462772740401567e-10,5.70607199930310080e-05,"",550.161114151997
930,931,6.28360907510283400e-04,6.28360907510283400e-04,1.79186868287890126e-09,4.25955992319176682e-05,"",556.226719304017
940,941,6.28335913700542033e-04,6.28335913700542033e-04,1.10947785879392021e-08,4.54442130961989717e-05,"",562.3273153500049
950,951,6.28303952251741521e-04,6.28303952251741521e-04,6.86959446814067756e-08,6.83615954529781083e-05,"",568.4769819370122
960,961,6.28281653209583385e-04,6.28281653209583385e-04,3.42790096668010832e-08,5.10316575592663346e-05,"",574.5538864980044
970,971,6.28266764650404347e-04,6.28266764650404347e-04,2.55891436002283361e-08,3.80949282413620689e-05,"",580.531255400012
980,981,6.28251792318088552e-04,6.28251792318088552e-04,4.58452640183905107e-08,1.63067901214652332e-05,"",586.5493881290022
990,991,6.28245373118583922e-04,6.28245373118583922e-04,1.42597109202801811e-08,2.12286379230680218e-05,"",592.5805234260042
1000,1001,6.28242867163813622e-04,6.28242867163813622e-04,2.55475611915491364e-08,8.75771843044940960e-06,"",598.621120863012
1010,1011,6.28240161968275884e-04,6.28240161968275884e-04,2.36980929603865568e-08,7.84512213294811351e-06,"",604.6716869270022
1020,1021,6.28237950369893048e-04,6.28237950369893048e-04,3.80184425586679178e-08,1.26209182909385945e-05,"",610.7155488030112
1030,1031,6.28236157239768522e-04,6.28236157239768522e-04,1.18252563734480672e-08,1.13057580246149938e-05,"",616.780451077997
1040,1041,6.28235092369231396e-04,6.28235092369231396e-04,3.38917788417119181e-08,2.93045247998020540e-06,"",622.8046579569927
1050,1051,6.28234395158838461e-04,6.28234395158838461e-04,2.11941413446905086e-08,5.84683570776483233e-06,"",628.8712383760139
1060,1061,6.28233756009090359e-04,6.28233756009090359e-04,6.59222572385253337e-09,2.74229722670235070e-06,"",634.8734108390054
1070,1071,6.28232993631190617e-04,6.28232993631190617e-04,1.18105683214872460e-08,1.69795816196194483e-05,"",640.852629911009
1080,1081,6.28232426237157059e-04,6.28232426237157059e-04,7.09515382406884013e-09,6.28996679202016674e-06,"",646.8631604900002
1090,1091,6.28232022575618511e-04,6.28232022575618511e-04,1.52539313732700259e-08,4.69543505037588597e-06,"",652.870527157007
1100,1101,6.28231744732367717e-04,6.28231744732367717e-04,1.13869987544205790e-08,2.45254481569618936e-06,"",658.8669591800135
1110,1111,6.28231531228446252e-04,6.28231531228446252e-04,4.37811090200194766e-09,5.27274689684527218e-06,"",664.9105085920019
1120,1121,6.28231394884357997e-04,6.28231394884357997e-04,6.34547654366123765e-09,3.93608446750740744e-06,"",670.9464793770167
1130,1131,6.28231346311771614e-04,6.28231346311771614e-04,1.52509415412767120e-09,5.06282935591874500e-07,"",676.968994794006
1140,1141,6.28231318457326627e-04,6.28231318457326627e-04,2.64496260291508202e-09,1.08846197650826441e-06,"",683.0118713430129
1150,1151,6.28231282484712091e-04,6.28231282484712091e-04,1.97445400322569665e-09,2.34009363345267763e-06,"",689.0521233910113
1160,1161,6.28231233868092355e-04,6.28231233868092355e-04,5.67501051627154633e-09,3.52019593679710614e-06,"",695.0735054440156
1170,1171,6.28231200339433014e-04,6.28231200339433014e-04,1.47096272581758438e-09,4.52788843189853017e-07,"",701.1301569640054
1180,1181,6.28231190578803101e-04,6.28231190578803101e-04,3.92968832250621236e-09,1.08408458878999345e-06,"",707.165336311009
1190,1191,6.28231179741372430e-04,6.28231179741372430e-04,2.93349661399759665e-09,8.09264809193374825e-07,"",713.1884697299975
1200,1201,6.28231171339506639e-04,6.28231171339506639e-04,2.11474426823285050e-09,6.04112943003617370e-07,"",719.2348524139961
1210,1211,6.28231163306755417e-04,6.28231163306755417e-04,3.78875552942099942e-09,8.16026499345530879e-07,"",725.2984743440174
1220,1221,6.28231161640289406e-04,6.28231161640289406e-04,2.82829084769065796e-09,6.09160517655441353e-07,"",731.4054794810072
1230,1231,6.28231154981069031e-04,6.28231154981069031e-04,7.33092987721418486e-10,1.30963936258862245e-06,"",737.4706060900062
1240,1241,6.28231151928088745e-04,6.28231151928088745e-04,5.47250982962088040e-10,4.85146706482248509e-07,"",743.5452573820075
1250,1251,6.28231150403799478e-04,6.28231151795050633e-04,4.08520669777266822e-10,3.62160075802172510e-07,"",749.5792097049998
1260,1261,6.28231150403799478e-04,6.28231151464082199e-04,1.57069376805776211e-10,9.38718916479230929e-08,"",755.6267355860036
1270,1271,6.28231150403799478e-04,6.28231150873154068e-04,1.31057012736347307e-10,1.41211209173250104e-07,"",761.654965994996
1280,1281,6.28231150291964349e-04,6.28231150321403799e-04,1.88722098340340133e-10,1.50654818736123323e-07,"",767.7238880610093
1290,1291,6.28231147976542623e-04,6.28231147976542623e-04,1.57268415283616773e-10,4.51230013078105853e-08,"",773.7714412120113
1300,1301,6.28231147889763406e-04,6.28231149565631943e-04,1.88722098340340133e-10,2.41785629435713453e-07,"",779.8187129620055
1310,1311,6.28231147889763406e-04,6.28231149242162285e-04,4.05735239585291066e-10,1.26290766589334053e-07,"",785.8492990310187
1320,1321,6.28231147889763406e-04,6.28231148965630016e-04,3.02879733409461343e-10,2.71513590036109835e-07,"",791.8491706110071
1330,1331,6.28231146772403946e-04,6.28231146779394448e-04,2.26098509471229194e-10,7.03763225373596583e-08,"",797.85778063201
1340,1341,6.28231146642695961e-04,6.28231146642695961e-04,2.70877318738376275e-10,8.67601669160450995e-08,"",803.8421629439981
1350,1351,6.28231146523212220e-04,6.28231146523212220e-04,1.31057012736347307e-10,5.60490053175847129e-08,"",809.835208931996
1360,1361,6.28231146452395603e-04,6.28231148378580943e-04,2.70877318738376275e-10,1.20500231827840416e-07,"",815.8429879140167
1370,1371,6.28231146350397224e-04,6.28231146350397224e-04,1.31057012736347307e-10,3.12336600897762324e-08,"",821.869423533004
1380,1381,6.28231146295567277e-04,6.28231146295567277e-04,3.25286855901945457e-10,4.69847025638496079e-08,"",827.860994460003
1390,1391,6.28231146259041699e-04,6.28231146259041699e-04,1.31057012736347307e-10,3.50738925251034699e-08,"",833.9096217149927
1400,1401,6.28231146241802559e-04,6.28231146241802559e-04,1.31057012736347307e-10,3.74194863968398147e-08,"",839.9638683400117
1410,1411,6.28231146221489164e-04,6.28231146221489164e-04,2.17719038337815366e-10,5.62900227957283835e-08,"",845.9849710169947
1420,1421,6.28231146211059464e-04,6.28231146211059464e-04,1.69056349827204615e-10,9.67584786243088222e-09,"",851.9727813790087
1430,1431,6.28231146208610143e-04,6.28231146210890003e-04,1.31057012736347307e-10,7.49460915998082307e-09,"",858.0180634290155
1440,1441,6.28231146204870730e-04,6.28231146204870730e-04,1.31057012736347307e-10,2.34160630824891204e-08,"",864.0398486969934
1447,1447,6.28231146204852407e-04,6.28231146204852407e-04,1.31057012736347307e-10,1.20476613297016844e-08,"",867.6695661440026
