"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
1900,1901,2.78778368725934067e+00,2.78778368725934067e+00,1.49011611938476572e-17,1.62614744587032275e-05,"1,3,4,5,7",1051.4858550819918
1910,1911,2.78778368530386045e+00,2.78778368530386045e+00,1.49011611938476572e-17,1.21391256375241221e-05,"1,3,4,5,6,7",1057.0310337370029
1920,1921,2.78778368515148633e+00,2.78778368515148633e+00,1.49011611938476572e-17,2.74150377109630484e-06,"1,3,4,5,7",1062.576795697998
1930,1931,2.78778368466807436e+00,2.78778368466807436e+00,1.49011611938476572e-17,6.76460397113529372e-06,"1,3,4,5,6,7",1068.0978228449821
1940,1941,2.78778368328501047e+00,2.78778368328501047e+00,1.49011611938476572e-17,1.45432794413854411e-05,"1,3,4,5,6,7",1073.6354553699784
1950,1951,2.78778368153776235e+00,2.78778368153776235e+00,1.49011611938476572e-17,1.08564999298764667e-05,"1,3,4,5,6,7",1079.1867272129748
1960,1961,2.78778368138178356e+00,2.78778368138178356e+00,1.49011611938476572e-17,2.45183519698157879e-06,"1,3,4,5,7",1084.7032891489798
1970,1971,2.78778368088808692e+00,2.78778368088808692e+00,1.49011611938476572e-17,6.04985274320392369e-06,"1,3,4,5,6,7",1090.2466139259923
1980,1981,2.78778367951488049e+00,2.78778367951488049e+00,1.49011611938476572e-17,1.30066297153653715e-05,"1,3,4,5,6,7",1095.785296483984
1990,1991,2.78778367769410673e+00,2.78778367771066460e+00,1.49011611938476572e-17,1.01517275011635505e-05,"1,3,4,5,7",1101.315364052978
2000,2001,2.78778367730816701e+00,2.78778367730816701e+00,1.49011611938476572e-17,2.51667571691555958e-06,"1,3,4,5,7",1106.8404908759985
2010,2011,2.78778367707057262e+00,2.78778367707057262e+00,1.49011611938476572e-17,1.87868835597459707e-06,"1,3,4,5,7",1112.3756010719808
2020,2021,2.78778367662829396e+00,2.78778367662829396e+00,1.49011611938476572e-17,4.03900802778704374e-06,"1,3,4,5,7",1117.90452588498
2030,2031,2.78778367547341022e+00,2.78778367547341022e+00,1.49011611938476572e-17,8.68349760972744043e-06,"1,3,4,5,6,7",1123.4431835299765
2040,2041,2.78778367369855884e+00,2.78778367369855884e+00,1.49011611938476572e-17,1.86687251472127454e-05,"1,3,4,5,7",1128.9592570259992
2050,2051,2.78778367309512642e+00,2.78778367309512642e+00,1.49011611938476572e-17,4.83893355815754339e-06,"1,3,4,5,7",1134.4440512500005
2060,2061,2.78778367285137163e+00,2.78778367285137163e+00,1.49011611938476572e-17,1.50510189392932197e-06,"1,3,4,5,7",1139.947563736001
2070,2071,2.78778367248695380e+00,2.78778367248695380e+00,1.49011611938476572e-17,2.81937158935591331e-06,"1,3,4,5,7",1145.4626164789952
2080,2081,2.78778367215178724e+00,2.78778367215178724e+00,1.49011611938476572e-17,2.10464961396783130e-06,"1,3,4,5,7",1150.9685751499783
2090,2091,2.78778367129304971e+00,2.78778367129304971e+00,1.49011611938476572e-17,1.24636307590868046e-05,"1,3,4,5,7",1156.4880512419913
2100,2101,2.78778366977045478e+00,2.78778366977045478e+00,1.49011611938476572e-17,9.30405050713526240e-06,"1,3,4,5,7",1162.0056657059758
2110,2111,2.78778366836995906e+00,2.78778366837196323e+00,1.49011611938476572e-17,6.94543648737444228e-06,"1,3,4,5,7",1167.4942831909866
2120,2121,2.78778366816642631e+00,2.78778366816642631e+00,1.49011611938476572e-17,1.88227134875560569e-06,"1,3,4,5,6,7",1172.999997676001
2130,2131,2.78778366786471210e+00,2.78778366786471210e+00,1.49011611938476572e-17,3.37225927862559458e-06,"1,3,4,5,7",1178.4965084029827
2140,2141,2.78778366722344195e+00,2.78778366722344195e+00,1.49011611938476572e-17,8.32098016730657361e-06,"1,3,4,5,6,7",1183.9758992669813
2150,2151,2.78778364125050837e+00,2.78778364125050837e+00,1.49011611938476572e-17,1.55869414382650658e-05,"1,3,4,5,7",1189.505894560978
2160,2161,2.78778363969147058e+00,2.78778363992721268e+00,1.49011611938476572e-17,5.56430212497385485e-06,"1,3,4,5,7",1195.0278030049813
2170,2171,2.78778363954443753e+00,2.78778363954443753e+00,1.49011611938476572e-17,3.01594478178505038e-06,"1,3,4,5,7",1200.5297323379782
2180,2181,2.78778363931755724e+00,2.78778363931755724e+00,1.49011611938476572e-17,2.25139071582341221e-06,"1,3,4,5,7",1206.0339248559903
2190,2191,2.78778363889837344e+00,2.78778363889837344e+00,1.49011611938476572e-17,5.55526012307688038e-06,"1,3,4,5,6,7",1211.5273119499907
2200,2201,2.78778363748738167e+00,2.78778363748738167e+00,1.49011611938476572e-17,1.19433008472088265e-05,"1,3,4,5,6,7",1217.008120974002
2210,2211,2.78778363530873863e+00,2.78778363530873863e+00,1.49011611938476572e-17,2.23723079663683005e-05,"1,3,4,5,7",1222.5367820549873
2220,2221,2.78778363493212122e+00,2.78778363493212122e+00,1.49011611938476572e-17,2.77311640722538666e-06,"1,3,4,5,7",1228.031362854992
2230,2231,2.78778363452902456e+00,2.78778363452902456e+00,1.49011611938476572e-17,4.96828873326749220e-06,"1,3,4,5,6,7",1233.5301415129798
2240,2241,2.78778363327634482e+00,2.78778363327634482e+00,1.49011611938476572e-17,1.06813660787402330e-05,"1,3,4,5,6,7",1239.026672220003
2250,2251,2.78778363132222173e+00,2.78778363132222173e+00,1.49011611938476572e-17,2.00084394148828055e-05,"1,3,4,5,7",1244.5330999979924
2260,2261,2.78778363098234383e+00,2.78778363098234383e+00,1.49011611938476572e-17,2.48010762715213984e-06,"1,3,4,5,7",1250.0428210939863
2270,2271,2.78778363063131085e+00,2.78778363063131085e+00,1.49011611938476572e-17,4.44333701577255207e-06,"1,3,4,5,6,7",1255.5097446430009
2280,2281,2.78778362951032355e+00,2.78778362951032355e+00,1.49011611938476572e-17,9.55276792970730074e-06,"1,3,4,5,6,7",1260.9879086119763
2290,2291,2.78778362775731336e+00,2.78778362775731336e+00,1.49011611938476572e-17,1.78943383231114544e-05,"1,3,4,5,7",1266.4963369809848
2300,2301,2.78778362745084696e+00,2.78778362745084696e+00,1.49011611938476572e-17,2.21805829219137428e-06,"1,3,4,5,7",1271.9894014799793
2310,2311,2.78778362712534511e+00,2.78778362712534511e+00,1.49011611938476572e-17,3.97385194293046032e-06,"1,3,4,5,7",1277.5181678929948
2320,2321,2.78778362689057246e+00,2.78778362689057246e+00,1.49011611938476572e-17,2.96646457998981627e-06,"1,3,4,5,6,7",1283.0311977549864
2330,2331,2.78778362665344170e+00,2.78778362665344170e+00,1.49011611938476572e-17,2.21445394310407752e-06,"1,3,4,5,6,7",1288.4883212479763
2340,2341,2.78778362572202987e+00,2.78778362572202987e+00,1.49011611938476572e-17,1.37113151352448119e-05,"1,3,4,5,7",1293.986936478992
2350,2351,2.78778362407801161e+00,2.78778362407801161e+00,1.49011611938476572e-17,1.02354419031997062e-05,"1,3,4,5,7",1299.4632105039782
2360,2361,2.78778362256718326e+00,2.78778362256722145e+00,1.49011611938476572e-17,7.64071643897096581e-06,"1,3,4,5,7",1304.9546810339962
2370,2371,2.78778362234065824e+00,2.78778362234065824e+00,1.49011611938476572e-17,1.98047370098127393e-06,"1,3,4,5,6,7",1310.500872973993
2380,2381,2.78778362150307268e+00,2.78778362150307268e+00,1.49011611938476572e-17,1.22625711479710781e-05,"1,3,4,5,7",1316.0059934140008
2390,2391,2.78778362003478097e+00,2.78778362003478097e+00,1.49011611938476572e-17,9.15396031167581674e-06,"1,3,4,5,6,7",1321.4881528359838
2400,2401,2.78778361867589997e+00,2.78778361867589997e+00,1.49011611938476572e-17,6.83339475682474975e-06,"1,3,4,5,7",1326.9870836569753
2410,2411,2.78778361848047140e+00,2.78778361848047140e+00,1.49011611938476572e-17,1.77121592096897501e-06,"1,3,4,5,6,7",1332.5017982989957
2420,2421,2.78778361772811989e+00,2.78778361772811989e+00,1.49011611938476572e-17,1.09669021297983603e-05,"1,3,4,5,6,7",1338.0199210039864
2430,2431,2.78778361616890002e+00,2.78778361616890002e+00,1.49011611938476572e-17,8.55971180774985341e-06,"1,3,4,5,7",1343.5629029279808
2440,2441,2.78778361452040446e+00,2.78778361480782788e+00,1.49011611938476572e-17,6.11137506221717502e-06,"1,3,4,5,7",1349.0756965439941
2450,2451,2.78778361433103594e+00,2.78778361433103594e+00,1.49011611938476572e-17,1.65623373016537797e-06,"1,3,4,5,7",1354.5640384659928
2460,2461,2.78778361365679839e+00,2.78778361365679839e+00,1.49011611938476572e-17,9.80813410770511121e-06,"1,3,4,5,6,7",1360.0792125689914
2470,2471,2.78778361225488247e+00,2.78778361225488247e+00,1.49011611938476572e-17,7.65528864396468729e-06,"1,3,4,5,7",1365.6139847059967
2480,2481,2.78778361078737946e+00,2.78778361100828986e+00,1.49011611938476572e-17,5.46564430714152875e-06,"1,3,4,5,7",1371.110093567986
2490,2491,2.78778361061832447e+00,2.78778361061832447e+00,1.49011611938476572e-17,3.55496471406159323e-06,"1,3,4,5,7",1376.583869588998
2500,2501,2.78778361039619860e+00,2.78778361039619860e+00,1.49011611938476572e-17,2.65376693918812256e-06,"1,3,4,5,7",1382.0610950129922
2510,2511,2.78778360992237006e+00,2.78778360992237006e+00,1.49011611938476572e-17,6.54811514927108679e-06,"1,3,4,5,6,7",1387.5750192729756
2520,2521,2.78778360845800588e+00,2.78778360845800588e+00,1.49011611938476572e-17,1.40778482874343683e-05,"1,3,4,5,6,7",1393.0647022609774
2530,2531,2.78778360651733115e+00,2.78778360656469948e+00,1.49011611938476572e-17,1.09878179623983484e-05,"1,3,4,5,7",1398.546310649981
2540,2541,2.78778360610614495e+00,2.78778360610614495e+00,1.49011611938476572e-17,2.72394768719777516e-06,"1,3,4,5,7",1404.027639617998
2550,2551,2.78778360567838890e+00,2.78778360567838890e+00,1.49011611938476572e-17,5.85623823178288230e-06,"1,3,4,5,6,7",1409.508295148
2560,2561,2.78778360436569805e+00,2.78778360436569805e+00,1.49011611938476572e-17,1.25903762354102207e-05,"1,3,4,5,6,7",1415.006633676996
2570,2571,2.78778360262573921e+00,2.78778360265371727e+00,1.49011611938476572e-17,9.82683996362386168e-06,"1,3,4,5,6,7",1420.5486590770015
2580,2581,2.78778360225760569e+00,2.78778360225760569e+00,1.49011611938476572e-17,2.43613409714090073e-06,"1,3,4,5,7",1426.075628961
2590,2591,2.78778360188048246e+00,2.78778360188048246e+00,1.49011611938476572e-17,5.23746535386036380e-06,"1,3,4,5,6,7",1431.5665672589967
2600,2601,2.78778360056867047e+00,2.78778360056867047e+00,1.49011611938476572e-17,1.12600711779705938e-05,"1,3,4,5,6,7",1437.0839398239914
2610,2611,2.78778359852546753e+00,2.78778359852546753e+00,1.49011611938476572e-17,2.10924754671702546e-05,"1,3,4,5,7",1442.5601635679777
2620,2621,2.78778359817148802e+00,2.78778359817148802e+00,1.49011611938476572e-17,2.61447723117963600e-06,"1,3,4,5,7",1448.0724118619983
2630,2631,2.78778359779454288e+00,2.78778359779454288e+00,1.49011611938476572e-17,4.68407230840001522e-06,"1,3,4,5,6,7",1453.582142423984
2640,2641,2.78778359661941844e+00,2.78778359661941844e+00,1.49011611938476572e-17,1.00703267767623658e-05,"1,3,4,5,6,7",1459.0868655889935
2650,2651,2.78778359478637361e+00,2.78778359478637361e+00,1.49011611938476572e-17,1.88638346177426567e-05,"1,3,4,5,7",1464.6379418189754
2660,2661,2.78778359446679813e+00,2.78778359446679813e+00,1.49011611938476572e-17,2.33823034084310638e-06,"1,3,4,5,7",1470.1547642489895
2670,2671,2.78778359424127364e+00,2.78778359424127364e+00,1.49011611938476572e-17,1.74547959651801544e-06,"1,3,4,5,7",1475.6589656129945
2680,2681,2.78778359396242559e+00,2.78778359396242559e+00,1.49011611938476572e-17,3.12718448851754979e-06,"1,3,4,5,6,7",1481.1938164099993
2690,2691,2.78778359284169230e+00,2.78778359284169230e+00,1.49011611938476572e-17,7.02944708567213208e-06,"1,3,4,5,7",1486.7371565259818
2700,2701,2.78778359113186047e+00,2.78778359113186047e+00,1.49011611938476572e-17,1.44541796646905067e-05,"1,3,4,5,6,7",1492.258191845991
2710,2711,2.78778359001697806e+00,2.78778359004969944e+00,1.49011611938476572e-17,3.74652336908777888e-06,"1,3,4,5,7",1497.7630113839987
2720,2721,2.78778358972259932e+00,2.78778358972259932e+00,1.49011611938476572e-17,2.79676470893054991e-06,"1,3,4,5,6,7",1503.2616271860024
2730,2731,2.78778358871030907e+00,2.78778358871030907e+00,1.49011611938476572e-17,6.28671241005747648e-06,"1,3,4,5,7",1508.8047279909952
2740,2741,2.78778358719172870e+00,2.78778358719172870e+00,1.49011611938476572e-17,1.29269442628604225e-05,"1,3,4,5,6,7",1514.2903416710033
2750,2751,2.78778358618829403e+00,2.78778358621412714e+00,1.49011611938476572e-17,3.35066395293342105e-06,"1,3,4,5,7",1519.7825598469935
2760,2761,2.78778358592329090e+00,2.78778358592329090e+00,1.49011611938476572e-17,2.50125723820898609e-06,"1,3,4,5,6,7",1525.2974914609804
2770,2771,2.78778358486312472e+00,2.78778358486312472e+00,1.49011611938476572e-17,1.34938930285979911e-05,"1,3,4,5,7",1530.781745669985
2780,2781,2.78778358335335819e+00,2.78778358335335819e+00,1.49011611938476572e-17,1.15610772698028404e-05,"1,3,4,5,6,7",1536.2823544899875
2790,2791,2.78778358208155419e+00,2.78778358212307209e+00,1.49011611938476572e-17,3.59595747399947449e-06,"1,3,4,5,7",1541.792519132985
2800,2801,2.78778358184442165e+00,2.78778358184442165e+00,1.49011611938476572e-17,2.23697322542559223e-06,"1,3,4,5,6,7",1547.311427655979
2810,2811,2.78778358090190848e+00,2.78778358090190848e+00,1.49011611938476572e-17,1.20681219630752426e-05,"1,3,4,5,7",1552.8294407769863
2820,2821,2.78778357954657441e+00,2.78778357954657441e+00,1.49011611938476572e-17,1.03395284237712372e-05,"1,3,4,5,6,7",1558.3602532179793
2830,2831,2.78778357840878321e+00,2.78778357843811531e+00,1.49011611938476572e-17,3.21600692092980491e-06,"1,3,4,5,7",1563.8106911949872
2840,2841,2.78778357819214362e+00,2.78778357819214362e+00,1.49011611938476572e-17,2.00061358537201306e-06,"1,3,4,5,6,7",1569.3027883759933
2850,2851,2.78778357797939869e+00,2.78778357797939869e+00,1.49011611938476572e-17,1.56148705685298955e-06,"1,3,4,5,6,7",1574.827064609999
2860,2861,2.78778357732928628e+00,2.78778357732928628e+00,1.49011611938476572e-17,9.24704900167115240e-06,"1,3,4,5,6,7",1580.358873477002
2870,2871,2.78778357564557444e+00,2.78778357564557444e+00,1.49011611938476572e-17,1.73216626368273895e-05,"1,3,4,5,7",1585.888974640984
2880,2881,2.78778357392572218e+00,2.78778357420828860e+00,1.49011611938476572e-17,6.18357133116339927e-06,"1,3,4,5,7",1591.4230216709839
2890,2891,2.78778357375884767e+00,2.78778357375884767e+00,1.49011611938476572e-17,3.35159904515529168e-06,"1,3,4,5,7",1596.9352419359784
2900,2901,2.78778357317816905e+00,2.78778357317816905e+00,1.49011611938476572e-17,8.27000146764133517e-06,"1,3,4,5,6,7",1602.4409895209828
2910,2911,2.78778357167307522e+00,2.78778357167307522e+00,1.49011611938476572e-17,1.54914476394211847e-05,"1,3,4,5,7",1607.9483826029755
2920,2921,2.78778357012826650e+00,2.78778357036375990e+00,1.49011611938476572e-17,5.53021228445359810e-06,"1,3,4,5,7",1613.4639464739885
2930,2931,2.78778356998285437e+00,2.78778356998285437e+00,1.49011611938476572e-17,2.99746751827208203e-06,"1,3,4,5,7",1618.9836260919983
2940,2941,2.78778356975791608e+00,2.78778356975791608e+00,1.49011611938476572e-17,2.23759751252003530e-06,"1,3,4,5,7",1624.5210622659943
2950,2951,2.78778356934254834e+00,2.78778356934254834e+00,1.49011611938476572e-17,5.52122567861451641e-06,"1,3,4,5,6,7",1630.0339637470024
2960,2961,2.78778356795483839e+00,2.78778356795483839e+00,1.49011611938476572e-17,1.18701299064470986e-05,"1,3,4,5,6,7",1635.4928543199785
2970,2971,2.78778356579378839e+00,2.78778356579378839e+00,1.49011611938476572e-17,2.22352434444365623e-05,"1,3,4,5,7",1640.982540047
2980,2981,2.78778356542037775e+00,2.78778356542037775e+00,1.49011611938476572e-17,2.75612683801379935e-06,"1,3,4,5,7",1646.466413497983
2990,2991,2.78778356501783264e+00,2.78778356501783264e+00,1.49011611938476572e-17,4.93785038416787620e-06,"1,3,4,5,6,7",1651.9662334889872
3000,3001,2.78778356377565029e+00,2.78778356377565029e+00,1.49011611938476572e-17,1.06159264138937717e-05,"1,3,4,5,6,7",1657.507691029983
3010,3011,2.78778356183754417e+00,2.78778356183754417e+00,1.49011611938476572e-17,1.98858571946164087e-05,"1,3,4,5,7",1663.0533513589762
3020,3021,2.78778356150108086e+00,2.78778356150108086e+00,1.49011611938476572e-17,2.46491318379090978e-06,"1,3,4,5,7",1668.536845939001
3030,3031,2.78778356126294291e+00,2.78778356126294291e+00,1.49011611938476572e-17,1.84004783204717872e-06,"1,3,4,5,7",1674.0177526049956
3040,3041,2.78778356096494928e+00,2.78778356096494928e+00,1.49011611938476572e-17,3.29661203143653626e-06,"1,3,4,5,6,7",1679.5019737109833
3050,3051,2.78778355978119308e+00,2.78778355978119308e+00,1.49011611938476572e-17,7.41029508238532690e-06,"1,3,4,5,7",1685.0632960409857
3060,3061,2.78778355796974298e+00,2.78778355796974298e+00,1.49011611938476572e-17,1.52372918074151014e-05,"1,3,4,5,6,7",1690.65122590799
3070,3071,2.78778355679014078e+00,2.78778355682726531e+00,1.49011611938476572e-17,3.94950603648199343e-06,"1,3,4,5,7",1696.128413472994
3080,3081,2.78778355647913134e+00,2.78778355647913134e+00,1.49011611938476572e-17,2.94829045820966153e-06,"1,3,4,5,6,7",1701.5798640799767
3090,3091,2.78778355540996925e+00,2.78778355540996925e+00,1.49011611938476572e-17,6.62731982883477256e-06,"1,3,4,5,7",1707.0577467480034
3100,3101,2.78778355380202392e+00,2.78778355380202392e+00,1.49011611938476572e-17,1.36273124093350045e-05,"1,3,4,5,6,7",1712.563714769989
3110,3111,2.78778355274085232e+00,2.78778355276900713e+00,1.49011611938476572e-17,3.53219937649963265e-06,"1,3,4,5,7",1718.065937123989
3120,3121,2.78778355247754162e+00,2.78778355247754162e+00,1.49011611938476572e-17,2.63677270575946910e-06,"1,3,4,5,6,7",1723.55950410699
3130,3131,2.78778355218362650e+00,2.78778355218362650e+00,1.49011611938476572e-17,2.05801184297218673e-06,"1,3,4,5,7",1729.0633108069887
3140,3141,2.78778355135154143e+00,2.78778355135154143e+00,1.49011611938476572e-17,1.21874441894749751e-05,"1,3,4,5,7",1734.541817728983
3150,3151,2.78778354987455979e+00,2.78778354987455979e+00,1.49011611938476572e-17,9.09787833766630771e-06,"1,3,4,5,7",1740.062113727996
3160,3161,2.78778354851715005e+00,2.78778354870364797e+00,1.49011611938476572e-17,6.79152978755454554e-06,"1,3,4,5,7",1745.5506124949898
3170,3171,2.78778354831848896e+00,2.78778354831848896e+00,1.49011611938476572e-17,1.84056134651469658e-06,"1,3,4,5,6,7",1751.0039667349774
3180,3181,2.78778354808274464e+00,2.78778354808274464e+00,1.49011611938476572e-17,3.29753203902680272e-06,"1,3,4,5,6,7",1756.5049312319898
3190,3191,2.78778354750491753e+00,2.78778354750491753e+00,1.49011611938476572e-17,8.13659224595059446e-06,"1,3,4,5,6,7",1761.991995466
3200,3201,2.78778354586107335e+00,2.78778354586107335e+00,1.49011611938476572e-17,1.74929286678714213e-05,"1,3,4,5,7",1767.4913164559985
3210,3211,2.78778354376672599e+00,2.78778354376672599e+00,1.49011611938476572e-17,1.30584012788513418e-05,"1,3,4,5,7",1773.0034352509829
3220,3221,2.78778354360945491e+00,2.78778354360945491e+00,1.49011611938476572e-17,2.94911325736649208e-06,"1,3,4,5,7",1778.5026264409826
3230,3231,2.78778354309180543e+00,2.78778354309180543e+00,1.49011611938476572e-17,7.27687609349206785e-06,"1,3,4,5,6,7",1783.9626111769758
3240,3241,2.78778354161935882e+00,2.78778354161935882e+00,1.49011611938476572e-17,1.56446176213078647e-05,"1,3,4,5,7",1789.4808658580005
3250,3251,2.78778353974638415e+00,2.78778353974638415e+00,1.49011611938476572e-17,1.16786444758358326e-05,"1,3,4,5,6,7",1795.0104049649963
3260,3261,2.78778353960663949e+00,2.78778353960663949e+00,1.49011611938476572e-17,2.63750856757152871e-06,"1,3,4,5,7",1800.5299103869766
3270,3271,2.78778353914377641e+00,2.78778353914377641e+00,1.49011611938476572e-17,6.50799795287639405e-06,"1,3,4,5,6,7",1806.0370262479992
3280,3281,2.78778353800965650e+00,2.78778353800965650e+00,1.49011611938476572e-17,1.39915999867115964e-05,"1,3,4,5,6,7",1811.562552213989
3290,3291,2.78778353614914609e+00,2.78778353614914609e+00,1.49011611938476572e-17,1.04446734236802572e-05,"1,3,4,5,6,7",1817.1087791559985
3300,3301,2.78778353602502627e+00,2.78778353602502627e+00,1.49011611938476572e-17,2.35882817543101357e-06,"1,3,4,5,7",1822.621469161997
3310,3311,2.78778353583206062e+00,2.78778353599892093e+00,1.49011611938476572e-17,1.76085579764654936e-06,"1,3,4,5,7",1828.1174750869977
3320,3321,2.78778353547677771e+00,2.78778353547677771e+00,1.49011611938476572e-17,4.34487533701006477e-06,"1,3,4,5,6,7",1833.6133802259865
3330,3331,2.78778353424208847e+00,2.78778353424208847e+00,1.49011611938476572e-17,9.34108433158079549e-06,"1,3,4,5,6,7",1839.0976009189908
3340,3341,2.78778353252792543e+00,2.78778353252792543e+00,1.49011611938476572e-17,2.00824764168606757e-05,"1,3,4,5,6,7",1844.5885339309752
3350,3351,2.78778353169764159e+00,2.78778353169764159e+00,1.49011611938476572e-17,5.20537788725028733e-06,"1,3,4,5,7",1850.0462580409949
3360,3361,2.78778353137285739e+00,2.78778353137285739e+00,1.49011611938476572e-17,3.88579377132078883e-06,"1,3,4,5,6,7",1855.5461780490004
3370,3371,2.78778353026765169e+00,2.78778353026765169e+00,1.49011611938476572e-17,8.35410098049374222e-06,"1,3,4,5,6,7",1861.012478894001
3380,3381,2.78778352874889324e+00,2.78778352874889324e+00,1.49011611938476572e-17,1.79605525407398069e-05,"1,3,4,5,6,7",1866.515018962993
3390,3391,2.78778352798399576e+00,2.78778352798399576e+00,1.49011611938476572e-17,4.65537521855975667e-06,"1,3,4,5,6,7",1871.9990362639946
3400,3401,2.78778352773756488e+00,2.78778352780094840e+00,1.49011611938476572e-17,3.47521897915398351e-06,"1,3,4,5,6,7",1877.486629054998
3410,3411,2.78778352649305194e+00,2.78778352649305194e+00,1.49011611938476572e-17,7.47140275314009192e-06,"1,3,4,5,7",1882.9890913039853
3420,3421,2.78778352479913449e+00,2.78778352479913449e+00,1.49011611938476572e-17,1.60628321364712267e-05,"1,3,4,5,6,7",1888.4704024289967
3430,3431,2.78778352394674389e+00,2.78778352394674389e+00,1.49011611938476572e-17,4.16348608977334179e-06,"1,3,4,5,7",1893.9861458669766
3440,3441,2.78778352373630156e+00,2.78778352388156669e+00,1.49011611938476572e-17,3.10802571207143985e-06,"1,3,4,5,6,7",1899.5125156930008
3450,3451,2.78778352347654090e+00,2.78778352363088189e+00,1.49011611938476572e-17,2.32012876195848095e-06,"1,3,4,5,6,7",1904.9890431059757
3460,3461,2.78778352265575569e+00,2.78778352265575569e+00,1.49011611938476572e-17,1.43656257600761419e-05,"1,3,4,5,7",1910.5080818219867
3470,3471,2.78778352070675384e+00,2.78778352070675384e+00,1.49011611938476572e-17,1.07238821673937968e-05,"1,3,4,5,7",1916.0199344139837
3480,3481,2.78778351910918287e+00,2.78778351910918287e+00,1.49011611938476572e-17,8.00533514243079930e-06,"1,3,4,5,7",1921.494457895984
3490,3491,2.78778351886303088e+00,2.78778351886303088e+00,1.49011611938476572e-17,2.07498286891806274e-06,"1,3,4,5,6,7",1926.9970023189962
3500,3501,2.78778351670462277e+00,2.78778351670462277e+00,1.49011611938476572e-17,1.28477470053360103e-05,"1,3,4,5,7",1932.559749715001
3510,3511,2.78778351495012577e+00,2.78778351495012577e+00,1.49011611938476572e-17,9.59079174849530746e-06,"1,3,4,5,7",1938.0789540949918
3520,3521,2.78778351351031883e+00,2.78778351352307618e+00,1.49011611938476572e-17,7.15948767708475232e-06,"1,3,4,5,7",1943.5706722659816
3530,3531,2.78778351329983165e+00,2.78778351329983165e+00,1.49011611938476572e-17,1.94028101053729567e-06,"1,3,4,5,6,7",1949.0596117049863
3540,3541,2.78778351301721505e+00,2.78778351301721505e+00,1.49011611938476572e-17,3.47618883178091705e-06,"1,3,4,5,7",1954.5714540339832
3550,3551,2.78778351239405531e+00,2.78778351239405531e+00,1.49011611938476572e-17,8.57742419463381328e-06,"1,3,4,5,6,7",1960.1018410449906
3560,3561,2.78778351101229349e+00,2.78778351101229349e+00,1.49011611938476572e-17,1.60673148985754199e-05,"1,3,4,5,7",1965.6162354819826
3570,3571,2.78778350920462525e+00,2.78778350945588249e+00,1.49011611938476572e-17,5.73578817799922866e-06,"1,3,4,5,7",1971.118263515993
3580,3581,2.78778350905184080e+00,2.78778350905184080e+00,1.49011611938476572e-17,3.10889308961498554e-06,"1,3,4,5,7",1976.6254168779997
3590,3591,2.78778350883393555e+00,2.78778351030719307e+00,1.49011611938476572e-17,2.66358664296668550e-06,"1,3,4,5,7",1982.1388800869754
3600,3601,2.78778350841604494e+00,2.78778350841604494e+00,1.49011611938476572e-17,1.98835677462805841e-06,"1,3,4,5,7",1987.653713562002
3610,3611,2.78778350806458697e+00,2.78778350951379039e+00,1.49011611938476572e-17,4.27478509103830998e-06,"1,3,4,5,6,7",1993.1732711959921
3620,3621,2.78778350691357435e+00,2.78778350697537380e+00,1.49011611938476572e-17,9.19039671740083291e-06,"1,3,4,5,6,7",1998.6843017529754
3630,3631,2.78778350491106375e+00,2.78778350491106375e+00,1.49011611938476572e-17,1.97585118373042122e-05,"1,3,4,5,7",2004.1701992359885
3640,3641,2.78778350427451560e+00,2.78778350427451560e+00,1.49011611938476572e-17,5.12140626822925124e-06,"1,3,4,5,7",2009.6914490530035
3650,3651,2.78778350401720498e+00,2.78778350401720498e+00,1.49011611938476572e-17,1.59296220567002577e-06,"1,3,4,5,7",2015.2375225559808
3660,3661,2.78778350365755268e+00,2.78778350365755268e+00,1.49011611938476572e-17,2.85393579524124329e-06,"1,3,4,5,7",2020.7814942050027
3670,3671,2.78778350244844253e+00,2.78778350244844253e+00,1.49011611938476572e-17,1.53965388857995155e-05,"1,3,4,5,7",2026.2673153769865
3680,3681,2.78778350069784553e+00,2.78778350069784553e+00,1.49011611938476572e-17,1.31911951109298315e-05,"1,3,4,5,6,7",2031.7603537719988
3690,3691,2.78778349924638613e+00,2.78778349928272950e+00,1.49011611938476572e-17,4.10298932730361332e-06,"1,3,4,5,7",2037.290414335992
3700,3701,2.78778349899567690e+00,2.78778350068332825e+00,1.49011611938476572e-17,2.55238760072903091e-06,"1,3,4,5,6,7",2042.779117890983
3710,3711,2.78778349788496893e+00,2.78778349788496893e+00,1.49011611938476572e-17,1.37697333667365246e-05,"1,3,4,5,7",2048.3028510219883
3720,3721,2.78778349631213329e+00,2.78778349631213329e+00,1.49011611938476572e-17,1.17974072493416722e-05,"1,3,4,5,6,7",2053.849223115976
3730,3731,2.78778349500523115e+00,2.78778349503594303e+00,1.49011611938476572e-17,3.66946555083523372e-06,"1,3,4,5,7",2059.3612930739764
3740,3741,2.78778349475130494e+00,2.78778349475130494e+00,1.49011611938476572e-17,2.28270112986358137e-06,"1,3,4,5,6,7",2064.9014194489864
3750,3751,2.78778349445708962e+00,2.78778349445708962e+00,1.49011611938476572e-17,4.27597808393314615e-06,"1,3,4,5,7",2070.4492063089856
3760,3761,2.78778349371603484e+00,2.78778349371603484e+00,1.49011611938476572e-17,1.05508876668422565e-05,"1,3,4,5,6,7",2075.954038582975
