"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
150,151,1.06680657335383677e-01,1.06680657335383677e-01,1.00000000000000006e-09,2.73766445760870690e-03,"",89.10038222101866
160,161,1.05624017191689179e-01,1.05624017191689179e-01,6.19173642239999769e-09,1.49963629439443108e-02,"",94.97538742201868
170,171,1.04577282718386899e-01,1.04577282718386899e-01,4.62210647237590722e-09,1.11947249522026514e-02,"",100.8430615660036
180,181,1.03692196844117929e-01,1.03692196844117929e-01,9.93710590042384462e-09,8.35681739791946723e-03,"",106.69753142999252
190,191,1.00946015773430653e-01,1.00946015773430653e-01,2.13638682419792503e-08,2.44840154715757121e-03,"",112.54529885799275
200,201,9.15069316957910772e-02,9.15069316957910772e-02,4.59303614990338624e-08,1.34118402025649903e-02,"",118.4403592699964
210,211,7.91706071204619638e-02,7.91706071204619638e-02,3.42868311375827778e-08,2.88342289838993855e-02,"",124.35305139399134
220,221,7.28852690993418428e-02,7.28852690993418428e-02,7.37135490150172450e-08,2.15246365995649530e-02,"",130.21674767701188
230,231,6.73439852259687805e-02,6.73439852259687805e-02,5.50268694855143173e-08,4.62759987543230403e-02,"",136.09544258500682
240,241,6.45498104936272910e-02,6.45498104936272910e-02,4.10773379634584888e-08,4.99780786546688734e-03,"",142.07433285799925
250,251,6.27385224915218975e-02,6.27385224915218975e-02,1.27766952001541249e-08,1.01210371340166895e-02,"",147.9452418180008
260,261,6.04031794139260822e-02,6.04031794139260822e-02,2.75976616323329074e-09,7.55531373639492174e-03,"",153.84273356600897
270,271,5.82225919430408093e-02,5.82225919430408093e-02,1.00000000000000006e-09,5.34932104831383360e-03,"",159.7706793330144
280,281,5.74077873211342460e-02,5.74077873211342460e-02,1.72799999999999982e-09,9.58379223667699641e-03,"",165.69279601800372
290,291,5.62733457644021134e-02,5.62733457644021134e-02,1.06993205379071943e-08,2.06042762001900324e-02,"",171.62411292400793
300,301,5.51505093139420602e-02,5.51505093139420602e-02,2.30025599546848288e-08,1.94602053422980731e-02,"",177.55133574301726
310,311,5.45454194360404931e-02,5.45454194360404931e-02,2.48427647510596115e-09,2.10170217696819183e-03,"",183.42788599600317
320,321,5.34253721136934145e-02,5.34253721136934145e-02,1.28183209451875492e-08,3.99746261999492283e-03,"",189.33831494799233
330,331,5.24831498086461706e-02,5.24831498086461706e-02,2.75582168994203174e-08,8.09524269597601022e-03,"",195.26997178199235
340,341,5.13076297150417207e-02,5.13076297150417207e-02,8.57170778439569444e-09,6.41552008644419650e-03,"",201.15587394300383
350,351,5.09345605928782155e-02,5.09345605928782155e-02,5.33228797851687229e-09,1.56636278277631920e-03,"",207.0986838809913
360,361,5.04636720266248631e-02,5.04636720266248631e-02,1.00000000000000006e-09,4.04104395533664684e-03,"",212.97559615701903
370,371,5.02521209054066428e-02,5.02521209054066428e-02,4.29981695999999902e-09,2.51385262373582082e-03,"",218.85443424800178
380,381,5.00702333742756786e-02,5.00702333742756786e-02,3.20979616137215830e-09,1.87658092820829482e-03,"",224.77962730600848
390,391,4.99292613174773664e-02,4.99292613174773664e-02,1.00000000000000006e-09,3.56927931850430221e-03,"",230.6189147180121
400,401,4.97222788422854375e-02,4.97222788422854375e-02,1.00000000000000006e-09,3.01172112993359402e-03,"",236.4984191650001
410,411,4.95556406557020601e-02,4.95556406557020601e-02,1.00000000000000006e-09,2.24823777661090768e-03,"",242.387429452996
420,421,4.94348423112225890e-02,4.94348423112225890e-02,1.00000000000000006e-09,1.67830050728893609e-03,"",248.25935002899496
430,431,4.93247606792742432e-02,4.93247606792742432e-02,1.00000000000000006e-09,1.50341353858699368e-03,"",254.11427067799377
440,441,4.92991256870769640e-02,4.92991256870769640e-02,1.72799999999999982e-09,9.35243494084196832e-04,"",260.0207505809958
450,451,4.92304733245328835e-02,4.92304733245328835e-02,1.00000000000000006e-09,2.01068791879644359e-03,"",265.933742024994
460,461,4.91594258646874463e-02,4.91594258646874463e-02,1.00000000000000006e-09,1.59348017287009951e-03,"",271.82940603399766
470,471,4.91276808032483983e-02,4.91276808032483983e-02,1.00000000000000006e-09,1.12046846588024270e-03,"",277.7259034140152
480,481,4.91127546542050944e-02,4.91127546542050944e-02,1.00000000000000006e-09,1.21010594315066204e-04,"",283.6225148450176
490,491,4.91051127908100626e-02,4.91051127908100626e-02,1.00000000000000006e-09,6.24388086930721328e-04,"",289.48282139599905
500,501,4.90871509612514426e-02,4.90871509612514426e-02,1.19999999999999999e-09,1.18759359210269090e-03,"",295.3517122740159
510,511,4.90757140888644708e-02,4.90757140888644708e-02,1.00000000000000006e-09,1.00207924231836732e-03,"",301.2865060320182
520,521,4.90734387279134696e-02,4.90734387279134696e-02,1.00000000000000006e-09,2.59738939608920806e-04,"",307.2025834300148
530,531,4.90678516991029934e-02,4.90678516991029934e-02,1.43999999999999999e-09,5.58414948851426599e-04,"",313.06830271400395
540,541,4.90633900346795562e-02,4.90633900346795562e-02,1.00000000000000006e-09,1.73689385690747688e-04,"",318.9533623979951
550,551,4.90614888758265574e-02,4.90614888758265574e-02,4.29981695999999902e-09,3.11180235985440863e-04,"",324.8586389629927
560,561,4.90585105177418906e-02,4.90585105177418906e-02,3.20979616137215830e-09,2.05509903516276133e-04,"",330.7512468450004
570,571,4.90571251672194050e-02,4.90571251672194050e-02,1.98742118008476892e-08,1.73407140097387266e-04,"",336.66711268300423
580,581,4.90563878562611591e-02,4.90563878562611591e-02,1.23055881073800477e-07,3.72809480987920758e-04,"",342.57301890599774
590,591,4.90558075921048234e-02,4.90558075921048234e-02,2.64558882234435058e-07,9.66322174720690588e-05,"",348.44098832199234
600,601,4.90547757102104548e-02,4.90547757102104548e-02,9.36497059750603858e-08,2.07750423784405363e-04,"",354.3690628350014
610,611,4.90494407348784911e-02,4.90494407348784911e-02,1.67781914187740822e-07,4.32664089702764453e-04,"",360.31592925899895
620,621,4.90456541083302416e-02,4.90456541083302416e-02,1.25248527813491756e-07,1.12146532050956549e-04,"",366.2246523479989
630,631,4.90440970951583760e-02,4.90440970951583760e-02,3.24644184092570574e-08,1.62017134650772524e-04,"",372.1083237460116
640,641,4.90352842112608336e-02,4.90352842112608336e-02,2.42345584848367485e-08,5.18353211647238406e-04,"",378.0038367290108
650,651,4.90315828885969363e-02,4.90315828885969363e-02,6.28159755926968409e-09,2.60020988439282810e-04,"",383.90675758200814
660,661,4.90253782002649380e-02,4.90253782002649380e-02,1.62819008736270205e-09,2.88855581420179822e-04,"",389.7921926730196
670,671,4.90187161673090732e-02,4.90187161673090732e-02,1.00000000000000006e-09,4.17307185284302177e-04,"",395.6792227360129
680,681,4.90117993337769592e-02,4.90117993337769592e-02,1.00000000000000006e-09,3.11518144585990419e-04,"",401.5345147110056
690,691,4.90030836568633513e-02,4.90030836568633513e-02,1.00000000000000006e-09,3.46063428638699591e-04,"",407.39064230400254
700,701,4.89954445142391226e-02,4.89954445142391226e-02,1.00000000000000006e-09,2.58334965225074709e-04,"",413.2776130849961
710,711,4.89886677549213889e-02,4.89886677549213889e-02,1.00000000000000006e-09,3.73214312386011666e-04,"",419.16223262200947
720,721,4.89808683260826994e-02,4.89808683260826994e-02,1.00000000000000006e-09,4.14601289863827341e-04,"",425.06865702499636
730,731,4.89714861741048779e-02,4.89714861741048779e-02,1.00000000000000006e-09,3.09498204478187648e-04,"",430.9700674999913
740,741,4.89649040475265349e-02,4.89649040475265349e-02,1.00000000000000006e-09,4.47129406073213786e-04,"",436.92525051601115
750,751,4.89574649721089689e-02,4.89574649721089689e-02,1.11451255603199944e-09,3.33780313116029733e-04,"",442.81979801499983
760,761,4.89491398977235093e-02,4.89491398977235093e-02,1.00000000000000006e-09,3.70794323144625886e-04,"",448.7347370030184
770,771,4.89406025756063470e-02,4.89406025756063470e-02,1.00000000000000006e-09,5.35683383890714804e-04,"",454.63555201501003
780,781,4.89313702479360485e-02,4.89313702479360485e-02,1.00000000000000006e-09,3.99885503340882914e-04,"",460.53758253899287
790,791,4.89232896027170586e-02,4.89232896027170586e-02,1.00000000000000006e-09,2.98512928701955688e-04,"",466.44130408600904
800,801,4.89138480989000993e-02,4.89138480989000993e-02,1.00000000000000006e-09,3.31616021072771638e-04,"",472.36251628099126
810,811,4.89061074863431783e-02,4.89061074863431783e-02,1.00000000000000006e-09,4.79082826333749072e-04,"",478.24466044199653
820,821,4.88965887480680914e-02,4.88965887480680914e-02,1.00000000000000006e-09,3.57633413526838311e-04,"",484.1422650280001
830,831,4.88874198568410578e-02,4.88874198568410578e-02,1.00000000000000006e-09,3.97292573263565622e-04,"",490.04887383501045
840,841,4.88840978208081936e-02,4.88840978208081936e-02,1.72799999999999982e-09,1.99293464916122816e-04,"",495.9613397560024
850,851,4.88770825525803934e-02,4.88770825525803934e-02,1.00000000000000006e-09,4.28462710231754869e-04,"",501.8434000980051
860,861,4.88684775814841529e-02,4.88684775814841529e-02,1.00000000000000006e-09,3.19845699337164050e-04,"",507.71467859699624
870,871,4.88601554542819061e-02,4.88601554542819061e-02,1.00000000000000006e-09,3.55314453657475592e-04,"",513.5911493349995
880,881,4.88573512999469842e-02,4.88573512999469842e-02,1.00000000000000006e-09,1.78236023952052573e-04,"",519.4807474580011
890,891,4.88553994901060398e-02,4.88553994901060398e-02,1.79159039999999952e-09,1.33052478936111432e-04,"",525.3849191560003
900,901,4.88492461866094421e-02,4.88492461866094421e-02,1.33741506723839929e-09,2.86050652749767203e-04,"",531.2886476090061
910,911,4.88386595114211619e-02,4.88386595114211619e-02,1.00000000000000006e-09,6.14982724056259639e-04,"",537.1653948849998
920,921,4.88291730834389884e-02,4.88291730834389884e-02,1.00000000000000006e-09,4.59082143577101468e-04,"",543.028937355004
930,931,4.88209239750459559e-02,4.88209239750459559e-02,1.19999999999999999e-09,3.42702983851731868e-04,"",548.8688881900162
940,941,4.88182681291577172e-02,4.88182681291577172e-02,1.72799999999999982e-09,2.55826406633382416e-04,"",554.7461075600004
950,951,4.88099437293770463e-02,4.88099437293770463e-02,1.00000000000000006e-09,5.50003361029036933e-04,"",560.6285487010027
960,961,4.88011866764703622e-02,4.88011866764703622e-02,1.00000000000000006e-09,4.10575308994731811e-04,"",566.5049810369965
970,971,4.87912229403008255e-02,4.87912229403008255e-02,1.00000000000000006e-09,3.06492825863331232e-04,"",572.3769847200019
980,981,4.87812116265845530e-02,4.87812116265845530e-02,1.19999999999999999e-09,3.40480835594313895e-04,"",578.2298978780163
990,991,4.87726572924091495e-02,4.87726572924091495e-02,1.00000000000000006e-09,4.91889747972112977e-04,"",584.0857639150054
1000,1001,4.87638056558831121e-02,4.87638056558831121e-02,1.00000000000000006e-09,3.67193729302190449e-04,"",589.9726655239938
1010,1011,4.87546753842930045e-02,4.87546753842930045e-02,1.00000000000000006e-09,2.74108650149167859e-04,"",595.8429259390105
1020,1021,4.87455718787620854e-02,4.87455718787620854e-02,1.19999999999999999e-09,5.89308511397049033e-04,"",601.7151072520064
1030,1031,4.87358659703817365e-02,4.87358659703817365e-02,1.00000000000000006e-09,4.39916446523851363e-04,"",607.5666494290053
1040,1041,4.87248851496141222e-02,4.87248851496141222e-02,1.00000000000000006e-09,3.28395867664268873e-04,"",613.4334885840071
1050,1051,4.87135815052806842e-02,4.87135815052806842e-02,1.00000000000000006e-09,7.06021060688369188e-04,"",619.2855859150004
1060,1061,4.87004039365390926e-02,4.87004039365390926e-02,1.00000000000000006e-09,5.27041897719624777e-04,"",625.156150891009
1070,1071,4.86838549207358612e-02,4.86838549207358612e-02,1.00000000000000006e-09,5.85487328205224378e-04,"",631.0355226300017
1080,1081,4.86812373728937528e-02,4.86812373728937528e-02,1.00000000000000006e-09,1.22373919284053098e-04,"",636.921908674005
1090,1091,4.86784456631423681e-02,4.86784456631423681e-02,1.07495423999999975e-09,2.19243938999684365e-04,"",642.7851074360078
1100,1101,4.86673030648177574e-02,4.86673030648177574e-02,1.92587769682329481e-09,4.71354403644024022e-04,"",648.6748968879983
1110,1111,4.86504134858689527e-02,4.86504134858689527e-02,1.00000000000000006e-09,1.01336882947962990e-03,"",654.5815144740045
1120,1121,4.86418391978993628e-02,4.86418391978993628e-02,1.00000000000000006e-09,2.62665200601120059e-04,"",660.4401868889981
1130,1131,4.86377496967946923e-02,4.86377496967946923e-02,1.49299199999999964e-09,1.96078521587933680e-04,"",666.308872877009
1140,1141,4.86264975851184861e-02,4.86264975851184861e-02,1.33741506723839929e-09,4.21550876307761517e-04,"",672.1673002460157
1150,1151,4.86128612789541378e-02,4.86147724272184209e-02,1.00000000000000006e-09,3.14686042960238721e-04,"",677.9747101200046
1160,1161,4.86112748281646231e-02,4.86112748281646231e-02,1.00000000000000006e-09,1.21382856183733067e-04,"",683.8588022190088
1170,1171,4.86091750967875477e-02,4.86091750967875477e-02,1.00000000000000006e-09,9.06118166097319872e-05,"",689.765163677017
1180,1181,4.86046865963990909e-02,4.86046865963990909e-02,2.22902511206399889e-09,3.77009613025803061e-04,"",695.6559921280132
1190,1191,4.85890824932382268e-02,4.85890824932382268e-02,1.66395833005532651e-09,8.10536164085692021e-04,"",701.5484007580089
1200,1201,4.85773401318297590e-02,4.85773401318297590e-02,1.00000000000000006e-09,2.10090973731011366e-04,"",707.4288340150088
1210,1211,4.85625673160018229e-02,4.85625673160018229e-02,2.14990847999999951e-09,6.72159344172466216e-04,"",713.2764380419976
1220,1221,4.85592894966306796e-02,4.85592894966306796e-02,1.00000000000000006e-09,1.40489416879320685e-04,"",719.1655478310131
1230,1231,4.85569630754749751e-02,4.85569630754749751e-02,1.19999999999999999e-09,1.04874787742745368e-04,"",725.0617958520015
1240,1241,4.85541742565969783e-02,4.85541742565969783e-02,2.98598399999999927e-09,1.87892662921940239e-04,"",730.927536046016
1250,1251,4.85407647433886147e-02,4.85407647433886147e-02,6.41959232274431660e-09,6.01138672650111368e-04,"",736.8164173790137
1260,1261,4.85377579393096170e-02,4.85377579393096170e-02,1.00000000000000006e-09,1.25645239207674306e-04,"",742.7339571880002
1270,1271,4.85337765468818461e-02,4.85337765468818461e-02,1.00000000000000006e-09,2.25104804370172850e-04,"",748.5980613850115
1280,1281,4.85296786378341879e-02,4.85296786378341879e-02,1.79159039999999952e-09,1.68039836043116554e-04,"",754.5058234230091
1290,1291,4.85172396215485663e-02,4.85172396215485663e-02,3.85175539364658963e-09,1.04045837324228860e-03,"",760.4015937439981
1300,1301,4.85077842603778495e-02,4.85077842603778495e-02,1.00000000000000006e-09,2.69686810344401165e-04,"",766.289124531002
1310,1311,4.85034162391592139e-02,4.85034162391592139e-02,1.00000000000000006e-09,2.01320125174854074e-04,"",772.1712254449958
1320,1321,4.84886029471954597e-02,4.84886029471954597e-02,3.20979616137215830e-09,1.24652115160727079e-03,"",778.0578275200096
1330,1331,4.84814749631509653e-02,4.84814749631509653e-02,1.00000000000000006e-09,3.23098282496604521e-04,"",783.9768429239921
1340,1341,4.84764251681530575e-02,4.84764251681530575e-02,1.79159039999999952e-09,2.41191575490585228e-04,"",789.8627410100016
1350,1351,4.84583055619039263e-02,4.84583055619039263e-02,3.85175539364658963e-09,1.49339466274109518e-03,"",795.7436017559958
1360,1361,4.84478940497649405e-02,4.84478940497649405e-02,1.00000000000000006e-09,1.61286623576038232e-04,"",801.6592943489959
1370,1371,4.84443896994098330e-02,4.84443896994098330e-02,2.98598399999999927e-09,2.88959566447243639e-04,"",807.6462815839914
1380,1381,4.84224647949777695e-02,4.84224647949777695e-02,6.41959232274431660e-09,9.24489373466451359e-04,"",813.5371562280052
1390,1391,4.84144819371235824e-02,4.84144819371235824e-02,1.72799999999999982e-09,4.63750653587062967e-04,"",819.4397846570064
1400,1401,4.83940500552428668e-02,4.83959429420341841e-02,1.00000000000000006e-09,4.15425609480153657e-04,"",825.2730537989992
1410,1411,4.83896790408124416e-02,4.83896790408124416e-02,1.00000000000000006e-09,1.33534009898188510e-04,"",831.1944247870124
1420,1421,4.83824386425399863e-02,4.83824386425399863e-02,1.72799999999999982e-09,5.55596469435452748e-04,"",837.1077192639932
1430,1431,4.83385019062276058e-02,4.83385019062276058e-02,5.34966026895359716e-09,3.44010689596034071e-03,"",843.0197592350014
1440,1441,4.83167755645299221e-02,4.83167980721180210e-02,1.00000000000000006e-09,3.09609620636430618e-04,"",848.9230369600118
1450,1451,4.83074438019901256e-02,4.83074438019901256e-02,3.58318079999999904e-09,6.65632348895844926e-04,"",854.8462746780133
1460,1461,4.82523493824312463e-02,4.82523493824312463e-02,7.70351078729317925e-09,4.12142005858606546e-03,"",860.7335940019984
1470,1471,4.81260400404779493e-02,4.81260400404779493e-02,1.00000000000000006e-09,3.07662358805426295e-03,"",866.7239497590053
1480,1481,4.81154829384388555e-02,4.81154829384388555e-02,1.19999999999999999e-09,2.76896122924883651e-04,"",872.6172177020053
1490,1491,4.81067336274264359e-02,4.81067336274264359e-02,4.29981695999999902e-09,5.95301322755329636e-04,"",878.4815851029998
1500,1501,4.80688818617883012e-02,4.80688818617883012e-02,3.20979616137215830e-09,1.27984336194689988e-03,"",884.388157066016
1510,1511,4.80538907589878050e-02,4.80538907589878050e-02,1.00000000000000006e-09,9.55397950319912905e-04,"",890.2886101469921
1520,1521,4.80308477729399566e-02,4.80326041804551018e-02,1.00000000000000006e-09,2.97166978467505608e-04,"",896.172308534995
1530,1531,4.80236094914268108e-02,4.80236094914268108e-02,1.00000000000000006e-09,5.32401505819389683e-04,"",902.0516489540169
1540,1541,4.80059520658156422e-02,4.80059520658156422e-02,2.14990847999999951e-09,1.14461451212587531e-03,"",907.9269140330143
1550,1551,4.79750228972785145e-02,4.79750228972785145e-02,1.00000000000000006e-09,8.54450154843917290e-04,"",913.7963225330168
1560,1561,4.79726213055603201e-02,4.79726213055603201e-02,1.00000000000000006e-09,2.21473480135543329e-04,"",919.7049882690189
1570,1571,4.79649347007186574e-02,4.79649347007186574e-02,5.15978035199999849e-09,4.76147713038515988e-04,"",925.5665708570159
1580,1581,4.79405364615170526e-02,4.79405364615170526e-02,3.85175539364658963e-09,1.02367400599411170e-03,"",931.4500568920048
1590,1591,4.79147834535025990e-02,4.79166203055837736e-02,1.00000000000000006e-09,3.18403562824408478e-04,"",937.3450812959927
1600,1601,4.79086935642555750e-02,4.79086935642555750e-02,1.19999999999999999e-09,1.98072488361807981e-04,"",943.2077608749969
1610,1611,4.78893920398646075e-02,4.78893920398646075e-02,2.57989017599999924e-09,1.22641264046520634e-03,"",949.1180886139919
1620,1621,4.78583125484333891e-02,4.78583125484333891e-02,1.00000000000000006e-09,9.15512130456714386e-04,"",954.9690337210195
1630,1631,4.78550020226296627e-02,4.78550020226296627e-02,1.19999999999999999e-09,2.37300744214380329e-04,"",960.8494876339973
1640,1641,4.78452491281966402e-02,4.78452491281966402e-02,3.58318079999999904e-09,5.10174882296807186e-04,"",966.776007219014
1650,1651,4.78178850571709876e-02,4.78178850571709876e-02,1.11451255603199944e-09,1.09682930573290721e-03,"",972.6566704720026
1660,1661,4.78040515221911239e-02,4.78040515221911239e-02,1.19999999999999999e-09,1.46901567157876390e-04,"",978.567931158992
1670,1671,4.77973838126859590e-02,4.77973838126859590e-02,1.49299199999999964e-09,2.12227436295691984e-04,"",984.5060858319921
1680,1681,4.77757345407084991e-02,4.77757345407084991e-02,3.20979616137215830e-09,1.31405634714461153e-03,"",990.4032056060096
1690,1691,4.77441059391993938e-02,4.77441059391993938e-02,1.19999999999999999e-09,9.80937806918063702e-04,"",996.2741911530029
1700,1701,4.77172748847082620e-02,4.77179028948686301e-02,1.00000000000000006e-09,3.05110895463794462e-04,"",1002.1686773709953
1710,1711,4.77104588270516120e-02,4.77104588270516120e-02,1.03679999999999977e-09,2.27764063020140630e-04,"",1008.0632789639931
1720,1721,4.76926334163203583e-02,4.76926334163203583e-02,1.00000000000000006e-09,4.89671890526254634e-04,"",1013.9594193840167
1730,1731,4.76697870168212509e-02,4.76697870168212509e-02,1.00000000000000006e-09,8.77291458216688646e-04,"",1019.8573454669968
1740,1741,4.76455410790305733e-02,4.76455410790305733e-02,1.19999999999999999e-09,6.54894564392925023e-04,"",1025.745279722003
1750,1751,4.76181157452690851e-02,4.76181157452690851e-02,1.00000000000000006e-09,5.86651407289272937e-04,"",1031.6203789550054
1760,1761,4.75892999485372573e-02,4.75892999485372573e-02,1.00000000000000006e-09,1.05103902944595103e-03,"",1037.559610129014
1770,1771,4.75622852057253423e-02,4.75622852057253423e-02,1.00000000000000006e-09,7.84596431325284443e-04,"",1043.465230695001
1780,1781,4.75344325771481710e-02,4.75344325771481710e-02,1.00000000000000006e-09,5.85698097598599397e-04,"",1049.357788245019
1790,1791,4.75110081871113893e-02,4.75110081871113893e-02,1.00000000000000006e-09,4.37221287064963984e-04,"",1055.2457652940066
1800,1801,4.74878927623830424e-02,4.74878927623830424e-02,1.00000000000000006e-09,9.39985752697480035e-04,"",1061.1554156530183
1810,1811,4.74628249776636313e-02,4.74628249776636313e-02,1.00000000000000006e-09,7.01695604445657923e-04,"",1067.0533043369942
1820,1821,4.74514836452843286e-02,4.74514836452843286e-02,1.19999999999999999e-09,2.18255400806777379e-04,"",1072.9325486610178
1830,1831,4.74316815890758608e-02,4.74316815890758608e-02,1.07495423999999975e-09,1.12614992880069424e-03,"",1078.807810444996
1840,1841,4.74032706250706384e-02,4.74032706250706384e-02,1.00000000000000006e-09,8.40666417250002999e-04,"",1084.7311131700117
1850,1851,4.73724345695848634e-02,4.73724345695848634e-02,1.00000000000000006e-09,6.27554117811457966e-04,"",1090.6138313999982
1860,1861,4.73380083713232994e-02,4.73380083713232994e-02,1.00000000000000006e-09,1.34918391954177226e-03,"",1096.5148444950173
1870,1871,4.73118972566179616e-02,4.73118972566179616e-02,1.00000000000000006e-09,1.00716039920225459e-03,"",1102.4175227910164
1880,1881,4.72838669461258937e-02,4.72838669461258937e-02,1.43999999999999999e-09,7.51841209362886132e-04,"",1108.358253020997
1890,1891,4.72524365552545941e-02,4.72524365552545941e-02,1.19999999999999999e-09,5.61246455424556953e-04,"",1114.2316278360086
1900,1901,4.72231150746180231e-02,4.72231150746180231e-02,1.00000000000000006e-09,5.02761880786332005e-04,"",1120.106296011014
1910,1911,4.71918911516831796e-02,4.71918911516831796e-02,1.00000000000000006e-09,9.00743359102736444e-04,"",1126.014140506013
1920,1921,4.71635854813711383e-02,4.71635854813711383e-02,1.00000000000000006e-09,6.72401314596756186e-04,"",1131.9307879520056
1930,1931,4.71304904163349844e-02,4.71304904163349844e-02,1.00000000000000006e-09,6.02333870089463946e-04,"",1137.8154346520023
1940,1941,4.71032817501749607e-02,4.71032817501749607e-02,1.00000000000000006e-09,1.07913557924713089e-03,"",1143.732440540014
1950,1951,4.70704911302856008e-02,4.70704911302856008e-02,1.43999999999999999e-09,8.05570393365666131e-04,"",1149.6463077270018
1960,1961,4.70409018346866076e-02,4.70409018346866076e-02,1.00000000000000006e-09,6.01355076365896169e-04,"",1155.5359460370091
1970,1971,4.70096424203648514e-02,4.70096424203648514e-02,1.00000000000000006e-09,1.29285837817008729e-03,"",1161.4403840960003
1980,1981,4.69738843402443818e-02,4.69738843402443818e-02,1.00000000000000006e-09,9.65113607870457394e-04,"",1167.3027406290057
1990,1991,4.69356556680582890e-02,4.69356556680582890e-02,1.19999999999999999e-09,7.20453447820864831e-04,"",1173.1775014369923
2000,2001,4.68928192801501970e-02,4.68928192801501970e-02,1.00000000000000006e-09,1.54890897691531437e-03,"",1179.0788090559945
2010,2011,4.68479390366596318e-02,4.68479390366596318e-02,1.00000000000000006e-09,1.15625435563137440e-03,"",1185.0206507080002
2020,2021,4.68075881694308832e-02,4.68075881694308832e-02,1.00000000000000006e-09,8.63139251461398217e-04,"",1190.9910139199928
2030,2031,4.67776296120961735e-02,4.67776296120961735e-02,1.00000000000000006e-09,6.44329998658927923e-04,"",1196.914084479009
2040,2041,4.67497667503391084e-02,4.67497667503391084e-02,1.00000000000000006e-09,5.77187720014673915e-04,"",1202.832408871007
2050,2051,4.67132666352575998e-02,4.67132666352575998e-02,1.00000000000000006e-09,1.03408397817617730e-03,"",1208.7108394020179
2060,2061,4.66800299036584515e-02,4.66800299036584515e-02,1.00000000000000006e-09,7.71939553372603515e-04,"",1214.6118187310058
2070,2071,4.66505564342438658e-02,4.66505564342438658e-02,1.19999999999999999e-09,5.76249788834434979e-04,"",1220.5261879000172
2080,2081,4.66152850440499159e-02,4.66152850440499159e-02,1.00000000000000006e-09,5.16201794838900196e-04,"",1226.4052269230015
2090,2091,4.65835912288806650e-02,4.65835912288806650e-02,1.00000000000000006e-09,9.24822180096142917e-04,"",1232.2773791729996
2100,2101,4.65504929204658066e-02,4.65504929204658066e-02,1.00000000000000006e-09,6.90376058153050116e-04,"",1238.1899879639968
2110,2111,4.65137139481134193e-02,4.65137139481134193e-02,1.00000000000000006e-09,6.18435559088423097e-04,"",1244.0598528360133
2120,2121,4.64793436868596380e-02,4.64793436868596380e-02,1.00000000000000006e-09,1.10798321068145112e-03,"",1249.98478728201
2130,2131,4.64444787983533044e-02,4.64444787983533044e-02,1.00000000000000006e-09,8.27105034840860411e-04,"",1255.8694485220185
2140,2141,4.64102284754635691e-02,4.64102284754635691e-02,1.00000000000000006e-09,6.17430600088562909e-04,"",1261.7418327380146
2150,2151,4.63778596608959010e-02,4.63778596608959010e-02,1.19999999999999999e-09,5.53091367892454152e-04,"",1267.6536418600008
2160,2161,4.63357844444299352e-02,4.63357844444299352e-02,1.00000000000000006e-09,9.90913185038988856e-04,"",1273.5654128880124
