"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
380,381,1.25319088174686999e+00,1.25319088174686999e+00,7.45058059692382859e-18,9.91835799101280962e-04,"6,7",185.1013308640031
390,391,1.25318453807411867e+00,1.25318454798229673e+00,7.45058059692382859e-18,2.57083839127051988e-04,"6,7",190.01229052100098
400,401,1.25318145477175191e+00,1.25318145477175191e+00,7.45058059692382859e-18,1.07681039649675688e-04,"6,7",194.83378881100361
410,411,1.25317428474869574e+00,1.25317428474869574e+00,7.45058059692382859e-18,2.31504380278053945e-04,"6,7",199.64941284700035
420,421,1.25317191144003304e+00,1.25317191144003304e+00,7.45058059692382859e-18,7.20071224416858900e-05,"6,7",204.4443164789991
430,431,1.25317125642382110e+00,1.25317125642382110e+00,7.45058059692382859e-18,7.98334167091576107e-05,"6,7",209.21871207100048
440,441,1.25317082113820688e+00,1.25317082113820688e+00,7.45058059692382859e-18,2.48313859332163776e-05,"5,6,7",214.03262855000503
450,451,1.25317036565577555e+00,1.25317036565577555e+00,7.45058059692382859e-18,4.44876726566454883e-05,"4,5,6,7",218.9100139170041
460,461,1.25317001472181522e+00,1.25317001472181522e+00,7.45058059692382859e-18,3.98518436249942592e-05,"4,5,6,7",223.79451413600327
470,471,1.25316988840048249e+00,1.25316988840048249e+00,7.45058059692382859e-18,4.00612155293813852e-05,"4,5,6,7",228.6718404860003
480,481,1.25316976380476941e+00,1.25316976380476941e+00,7.45058059692382859e-18,2.99055371478210811e-05,"4,5,6,7",233.67044561100192
490,491,1.25316975764190608e+00,1.25316975764190608e+00,7.45058059692382859e-18,7.75151522871522276e-06,"4,5,6,7",238.6603387159994
500,501,1.25316974009363169e+00,1.25316974009363169e+00,7.45058059692382859e-18,1.66650483230639922e-05,"4,5,6,7,8",243.64446126300027
510,511,1.25316973215400451e+00,1.25316973215400451e+00,7.45058059692382859e-18,1.24403919129739767e-05,"4,5,6,7,8",248.4390922790044
520,521,1.25316972118988845e+00,1.25316972118988845e+00,7.45058059692382859e-18,1.65510125877003332e-05,"4,5,6,7,8",253.3797905360043
530,531,1.25316971738441940e+00,1.25316971738441940e+00,7.45058059692382859e-18,6.93248649448422040e-06,"4,5,6,7,8",258.26696157900005
540,541,1.25316971578351488e+00,1.25316971578351488e+00,7.45058059692382859e-18,5.17507343818649146e-06,"4,5,6,7,8",263.1705380340063
550,551,1.25316971466306093e+00,1.25316971480200401e+00,7.45058059692382859e-18,1.60965484221352611e-06,"4,5,6,7,8",267.9376024459998
560,561,1.25316971463005733e+00,1.25316971463005733e+00,7.45058059692382859e-18,1.00133408424419009e-06,"4,5,6,7,8",272.8928699800017
570,571,1.25316971448444403e+00,1.25316971448444403e+00,7.45058059692382859e-18,2.15277663902961822e-06,"4,5,6,7,8",277.8684296920037
580,581,1.25316971436407121e+00,1.25316971436407121e+00,7.45058059692382859e-18,2.86410858277925827e-06,"4,5,6,7,8",282.7794764220016
590,591,1.25316971425203350e+00,1.25316971425203350e+00,7.45058059692382859e-18,2.13804560061038458e-06,"4,5,6,7,8",287.73614723100036
600,601,1.25316971416139666e+00,1.25316971418094192e+00,7.45058059692382859e-18,5.54181419678211620e-07,"4,5,6,7,8",292.42961506199936
610,611,1.25316971413027156e+00,1.25316971416355982e+00,7.45058059692382859e-18,4.13694213064106236e-07,"4,5,6,7,8",296.9889200430043
620,621,1.25316971411694711e+00,1.25316971421488010e+00,7.45058059692382859e-18,4.99041194342878663e-07,"4,5,6,7,8",301.6620908420009
630,631,1.25316971411694711e+00,1.25316971417052203e+00,7.45058059692382859e-18,4.47038706494617825e-07,"4,5,6,7,8",306.4902402020016
640,641,1.25316971411694711e+00,1.25316971427404478e+00,7.45058059692382859e-18,4.95626350985065906e-07,"4,5,6,7,8",311.21985036100523
650,651,1.25316971411694711e+00,1.25316971426450796e+00,7.45058059692382859e-18,4.43979706205937190e-07,"4,5,6,7,8",316.1346368750019
660,661,1.25316971411694711e+00,1.25316971427320945e+00,7.45058059692382859e-18,1.54969537401849482e-07,"4,5,6,7,8",321.1558134270017
670,671,1.25316971411694711e+00,1.25316971422865997e+00,7.45058059692382859e-18,4.01681040945593762e-08,"4,5,6,7,8",326.03110467600345
680,681,1.25316971411694711e+00,1.25316971427936630e+00,7.45058059692382859e-18,2.99853290341721968e-08,"4,5,6,7,8",330.91415541000606
690,691,1.25316971411694711e+00,1.25316971427652479e+00,7.45058059692382859e-18,1.66221839366299255e-08,"4,5,6,7,8",335.7815100010048
700,701,1.25316971411694711e+00,1.25316971432549851e+00,7.45058059692382859e-18,1.00000000000000006e-09,"4,5,6,7,8",340.63512723600434
710,711,1.25316971411694711e+00,1.25316971427673574e+00,7.45058059692382859e-18,1.00000000000000006e-09,"4,5,6,7,8",345.4338208110057
720,721,1.25316971411694711e+00,1.25316971432549851e+00,7.45058059692382859e-18,1.00000000000000006e-09,"4,5,6,7,8",350.30751217200304
730,731,1.25316971411694711e+00,1.25316971427673574e+00,7.45058059692382859e-18,1.00000000000000006e-09,"4,5,6,7,8",355.337502279006
740,741,1.25316971411694711e+00,1.25316971432549851e+00,7.45058059692382859e-18,1.00000000000000006e-09,"4,5,6,7,8",360.12193275600293
750,751,1.25316971411694711e+00,1.25316971427673574e+00,7.45058059692382859e-18,1.00000000000000006e-09,"4,5,6,7,8",364.86076728899934
760,761,1.25316971411694711e+00,1.25316971432549851e+00,7.45058059692382859e-18,1.00000000000000006e-09,"4,5,6,7,8",369.64375783000287
770,771,1.25316971411694711e+00,1.25316971427673574e+00,7.45058059692382859e-18,1.00000000000000006e-09,"4,5,6,7,8",374.44119716800196
780,781,1.25316971411694711e+00,1.25316971432549851e+00,7.45058059692382859e-18,1.00000000000000006e-09,"4,5,6,7,8",379.2787048240061
790,791,1.25316971411694711e+00,1.25316971427673574e+00,7.45058059692382859e-18,1.00000000000000006e-09,"4,5,6,7,8",384.23035181800515
800,801,1.25316971411694711e+00,1.25316971432549851e+00,7.45058059692382859e-18,1.00000000000000006e-09,"4,5,6,7,8",389.45901142300136
810,811,1.25316971411694711e+00,1.25316971427673574e+00,7.45058059692382859e-18,1.00000000000000006e-09,"4,5,6,7,8",394.3998952710026
812,812,1.25316971411694711e+00,1.25316971427673574e+00,7.45058059692382859e-18,1.00000000000000006e-09,"4,5,6,7,8",394.8968925790032
