"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
240,241,3.95425199279118511e-01,3.95425199279118511e-01,1.02189207501157259e-17,2.38049952778631203e-02,"6,7",139.84682246800003
250,251,3.93597671908936020e-01,3.93724689241862047e-01,1.02189207501157259e-17,6.17025477602211984e-03,"6,7",145.69413826399978
260,261,3.92504901886951418e-01,3.92504901886951418e-01,1.02189207501157259e-17,1.32654830667304525e-02,"6,7",151.54034339099962
270,271,3.91718442028151481e-01,3.91903731011467027e-01,1.02189207501157259e-17,4.12609585307583890e-03,"6,7",157.4204852799994
280,281,3.91647256122850174e-01,3.91647256122850174e-01,1.02189207501157259e-17,8.91236704264381082e-04,"6,7",163.30248325600041
290,291,3.91611627526753214e-01,3.91611627526753214e-01,1.02189207501157259e-17,9.31713858333064592e-04,"6,7",169.15639595500033
300,301,3.91597004174562058e-01,3.91597004174562058e-01,1.02189207501157259e-17,6.88981105033586289e-04,"6,7",174.99079930200242
310,311,3.91585277540030419e-01,3.91585277540030419e-01,1.02189207501157259e-17,5.14321638983151856e-04,"6,7",180.80449618400235
320,321,3.91580065150705425e-01,3.91580065150705425e-01,1.02189207501157259e-17,3.83939046214366831e-04,"6,7",186.66313568600162
330,331,3.91574933627805877e-01,3.91574933627805877e-01,1.02189207501157259e-17,2.89329352473380189e-04,"6,7",192.56164088399964
340,341,3.91549641375758761e-01,3.91549641375758761e-01,1.02189207501157259e-17,1.79145108977883487e-03,"6,7",198.437389515002
350,351,3.91486638497144546e-01,3.91493517174230421e-01,1.02189207501157259e-17,1.33731107271554072e-03,"6,7",204.29771615100253
360,361,3.91447912692724886e-01,3.91447912692724886e-01,1.02189207501157259e-17,9.98297366537859946e-04,"6,7",210.15097204300037
370,371,3.91400499123959633e-01,3.91400499123959633e-01,1.02189207501157259e-17,2.14624797388141301e-03,"6,7",216.08509326499916
380,381,3.91376628616584399e-01,3.91376628616584399e-01,1.02189207501157259e-17,2.31794781179192578e-04,"6,7",221.94991027200012
390,391,3.91365288833687708e-01,3.91365288833687708e-01,1.02189207501157259e-17,4.15281304730741980e-04,"6,7",227.83872496700133
400,401,3.91336813959132723e-01,3.91336813959132723e-01,1.02189207501157259e-17,8.92816798626086105e-04,"6,7",233.71760205100145
410,411,3.91298413670684575e-01,3.91298413670684575e-01,1.02189207501157259e-17,1.91947440645267448e-03,"6,7",239.5601471830014
420,421,3.91262140113063150e-01,3.91262140113063150e-01,1.02189207501157259e-17,1.43287996651929555e-03,"6,7",245.40771334199962
430,431,3.91228444769480155e-01,3.91228444769480155e-01,1.02189207501157259e-17,1.06963916348678774e-03,"6,7",251.29598879900004
440,441,3.91200275728631863e-01,3.91200275728631863e-01,1.02189207501157259e-17,7.98481356986232974e-04,"6,7",257.1506978210018
450,451,3.91166279249321958e-01,3.91166279249321958e-01,1.02189207501157259e-17,1.71666184050660894e-03,"6,7",263.0161963520004
460,461,3.91129767848924670e-01,3.91129767848924670e-01,1.02189207501157259e-17,1.28148119729082116e-03,"6,7",268.870992381002
470,471,3.91100407973587305e-01,3.91100407973587305e-01,1.02189207501157259e-17,9.56620587852808789e-04,"6,7",274.72166801099957
480,481,3.91068560908036766e-01,3.91068560908036766e-01,1.02189207501157259e-17,8.56936130819724285e-04,"6,7",280.5662797090008
490,491,3.91033454360688204e-01,3.91033454360688204e-01,1.02189207501157259e-17,1.53527854538976151e-03,"6,7",286.46867427899997
500,501,3.91002388227476849e-01,3.91002388227476849e-01,1.02189207501157259e-17,1.14607929301927523e-03,"6,7",292.3588633360014
510,511,3.90973865136433563e-01,3.90973865136433563e-01,1.02189207501157259e-17,8.55543607921716606e-04,"6,7",298.2194156000005
520,521,3.90940279240223176e-01,3.90940279240223176e-01,1.02189207501157259e-17,7.66391857366955482e-04,"6,7",304.0697332160016
530,531,3.90908082995061301e-01,3.90908082995061301e-01,1.02189207501157259e-17,1.37306029429680649e-03,"6,7",309.9495932989994
540,541,3.90879290483148623e-01,3.90879290483148623e-01,1.02189207501157259e-17,1.02498401745138869e-03,"6,7",315.8084127479997
550,551,3.90847963845757485e-01,3.90847963845757485e-01,1.02189207501157259e-17,9.18175762909669816e-04,"6,7",321.6788163900019
560,561,3.90809185328716613e-01,3.90809185328716613e-01,1.02189207501157259e-17,1.64499488234164039e-03,"6,7",327.5447114769995
570,571,3.90781260236204908e-01,3.90781260236204908e-01,1.02189207501157259e-17,1.22798209968850492e-03,"6,7",333.46851042600247
580,581,3.90752526798381239e-01,3.90752526798381239e-01,1.02189207501157259e-17,9.16683725489069920e-04,"6,7",339.3124408190015
590,591,3.90723380593772152e-01,3.90723380593772152e-01,1.02189207501157259e-17,6.84300734342688428e-04,"6,7",345.222377033002
600,601,3.90690729798009229e-01,3.90690729798009229e-01,1.02189207501157259e-17,1.47118395163357233e-03,"6,7",351.08646412500093
610,611,3.90659322983791524e-01,3.90659322983791524e-01,1.02189207501157259e-17,1.09823293515865514e-03,"6,7",356.98725586300134
620,621,3.90627411410206959e-01,3.90627411410206959e-01,1.02189207501157259e-17,8.19826493164195198e-04,"6,7",362.87927716000195
630,631,3.90596901194825263e-01,3.90596901194825263e-01,1.02189207501157259e-17,7.34396637409318585e-04,"6,7",368.812122921001
640,641,3.90562898535115388e-01,3.90562898535115388e-01,1.02189207501157259e-17,1.31573796537481588e-03,"6,7",374.6710210400015
650,651,3.90537047894138845e-01,3.90537047894138845e-01,1.02189207501157259e-17,9.82193128200438241e-04,"6,7",380.5506759100026
660,661,3.90510764783067621e-01,3.90510764783067621e-01,1.02189207501157259e-17,7.33203241429114310e-04,"6,7",386.44663826800024
670,671,3.90479980063552001e-01,3.90479980063552001e-01,1.02189207501157259e-17,1.57631986631193936e-03,"6,7",392.33366563600066
680,681,3.90446113543751916e-01,3.90446113543751916e-01,1.02189207501157259e-17,1.17671647492239738e-03,"6,7",398.2492975740024
690,691,3.90418869404174584e-01,3.90418869404174584e-01,1.02189207501157259e-17,8.78414141663669615e-04,"6,7",404.15564312900096
700,701,3.90384829440333536e-01,3.90384829440333536e-01,1.02189207501157259e-17,7.86879171714435191e-04,"6,7",410.036999406002
710,711,3.90354861215556015e-01,3.90354861215556015e-01,1.02189207501157259e-17,1.40976517000353349e-03,"6,7",415.95116346800205
720,721,3.90325203449531366e-01,3.90325203449531366e-01,1.02189207501157259e-17,1.05238406034695742e-03,"6,7",421.8971156490006
730,731,3.90295948060030762e-01,3.90295948060030762e-01,1.02189207501157259e-17,7.85600491512762145e-04,"6,7",427.81202372999905
740,741,3.90264328625342882e-01,3.90264328625342882e-01,1.02189207501157259e-17,1.68896915859545493e-03,"6,7",433.6997922869996
750,751,3.90236021039207459e-01,3.90236021039207459e-01,1.02189207501157259e-17,1.26080872101487257e-03,"6,7",439.54910555800234
760,761,3.90201357490914114e-01,3.90201357490914114e-01,1.02189207501157259e-17,9.41188667002717952e-04,"6,7",445.42578494600093
770,771,3.90171109769369695e-01,3.90171109769369695e-01,1.02189207501157259e-17,8.43112290195433033e-04,"6,7",451.3460756070017
780,781,3.90142509628368939e-01,3.90142509628368939e-01,1.02189207501157259e-17,1.51051188523615150e-03,"6,7",457.2913918640006
790,791,3.90111005750914730e-01,3.90111005750914730e-01,1.02189207501157259e-17,1.12759108028124568e-03,"6,7",463.1849445209991
800,801,3.90078842692243966e-01,3.90078842692243966e-01,1.02189207501157259e-17,1.01009067727875429e-03,"6,7",469.09821877700233
810,811,3.90046748972115276e-01,3.90046748972115276e-01,1.02189207501157259e-17,1.80966876054211362e-03,"6,7",475.0139255030008
820,821,3.90017475433143967e-01,3.90017475433143967e-01,1.02189207501157259e-17,1.35091049106964532e-03,"6,7",480.9234918280017
830,831,3.89983838878646238e-01,3.89983838878646238e-01,1.02189207501157259e-17,1.00844927794152594e-03,"6,7",486.85514259699994
840,841,3.89951199015579175e-01,3.89951199015579175e-01,1.02189207501157259e-17,9.03364022623484608e-04,"6,7",492.7884880349993
850,851,3.89919535850806520e-01,3.89919535850806520e-01,1.02189207501157259e-17,1.61845831063761733e-03,"6,7",498.6847704130014
860,861,3.89884438871821948e-01,3.89884438871821948e-01,1.02189207501157259e-17,1.20817265505773872e-03,"6,7",504.6147360190007
870,871,3.89853342284000648e-01,3.89853342284000648e-01,1.02189207501157259e-17,9.01896054309981438e-04,"6,7",510.5293687600024
880,881,3.89822172391023181e-01,3.89822172391023181e-01,1.02189207501157259e-17,1.93899397523956897e-03,"6,7",516.4060138550012
890,891,3.89787442865856093e-01,3.89787442865856093e-01,1.02189207501157259e-17,1.44745124654043693e-03,"6,7",522.3445087250002
900,901,3.89750332342686634e-01,3.89750332342686634e-01,1.02189207501157259e-17,1.08051656573744984e-03,"6,7",528.2684686460016
910,911,3.89717227442442915e-01,3.89717227442442915e-01,1.02189207501157259e-17,2.32301172745942022e-03,"6,7",534.227535209
920,921,3.89675642422246837e-01,3.89675642422246837e-01,1.02189207501157259e-17,1.73411896250154677e-03,"6,7",540.1742178990025
930,931,3.89640807336624817e-01,3.89640807336624817e-01,1.02189207501157259e-17,1.29451286903155423e-03,"6,7",546.0965390509991
940,941,3.89601564200732053e-01,3.89601564200732053e-01,1.02189207501157259e-17,1.22852626523830503e-03,"6,7",552.020666073
950,951,3.89559849911636558e-01,3.89559849911636558e-01,1.02189207501157259e-17,7.21375423240337428e-04,"6,7",557.9423474790019
960,961,3.89539076639760617e-01,3.89539076639760617e-01,1.02189207501157259e-17,1.55089113968799055e-03,"6,7",563.8506616680024
970,971,3.89498435983487767e-01,3.89498435983487767e-01,1.02189207501157259e-17,1.38928083865503117e-03,"6,7",569.776829972001
980,981,3.89463480817027363e-01,3.89463480817027363e-01,1.02189207501157259e-17,2.48902221343830134e-03,"6,7",575.6763552270022
990,991,3.89420440323668959e-01,3.89420440323668959e-01,1.02189207501157259e-17,1.85804512624283759e-03,"6,7",581.6268080160007
1000,1001,3.89370374100573957e-01,3.89370374100573957e-01,1.02189207501157259e-17,3.99462697313214630e-03,"6,7",587.5728726430025
1010,1011,3.89344840497839406e-01,3.89344840497839406e-01,1.02189207501157259e-17,1.03540731143585227e-03,"6,7",593.4839046609995
1020,1021,3.89335749630981054e-01,3.89335749630981054e-01,1.02189207501157259e-17,7.72927416357617838e-04,"6,7",599.4174378640018
1030,1031,3.89306129506153176e-01,3.89306129506153176e-01,1.02189207501157259e-17,1.66172320685173294e-03,"6,7",605.3357717889994
1040,1041,3.89292355351109620e-01,3.89292355351109620e-01,1.02189207501157259e-17,1.24046972702199091e-03,"6,7",611.2488254300006
1050,1051,3.89236041614280104e-01,3.89236041614280104e-01,1.02189207501157259e-17,7.68066158968664422e-03,"6,7",617.1775199229996
1060,1061,3.89136994534475256e-01,3.89136994534475256e-01,1.02189207501157259e-17,5.73358315405472080e-03,"6,7",623.1353908580022
1070,1071,3.89134482639587054e-01,3.89134482639587054e-01,1.02189207501157259e-17,5.16022483864924894e-04,"6,7",629.0953648350005
1080,1081,3.89126768078513208e-01,3.89126768078513208e-01,1.02189207501157259e-17,1.10940111393186469e-03,"6,7",635.0720304339993
1090,1091,3.89116421315155170e-01,3.89116421315155170e-01,1.02189207501157259e-17,8.28163493945681156e-04,"6,7",641.0005929319996
1100,1101,3.89093323807592817e-01,3.89094260542569514e-01,1.02189207501157259e-17,1.78047571846024801e-03,"6,7",646.9062690810024
1110,1111,3.89076167077026858e-01,3.89076167077026858e-01,1.02189207501157259e-17,4.61499306224896224e-04,"6,7",652.8610569250013
1120,1121,3.89064785261449997e-01,3.89064785261449997e-01,1.02189207501157259e-17,4.37974803225166058e-04,"6,7",658.8028194020008
1130,1131,3.89055427811699828e-01,3.89055427811699828e-01,1.02189207501157259e-17,9.41605743480115453e-04,"6,7",664.7126155549995
1140,1141,3.89042746726795230e-01,3.89042746726795230e-01,1.02189207501157259e-17,1.59234981907254445e-03,"6,7",670.6528638320015
1150,1151,3.89035137356449900e-01,3.89035381012419912e-01,1.02189207501157259e-17,4.12737073103603455e-04,"6,7",676.5994715109991
1160,1161,3.89033321361059004e-01,3.89033321361059004e-01,1.02189207501157259e-17,3.08106574123547525e-04,"6,7",682.5319911799997
1170,1171,3.89028214733250055e-01,3.89028214733250055e-01,1.02189207501157259e-17,6.62400936451963229e-04,"6,7",688.5002986990003
1180,1181,3.89021202036046565e-01,3.89021202036046565e-01,1.02189207501157259e-17,1.42410139043801665e-03,"6,7",694.4406905230026
1190,1191,3.89014811822444462e-01,3.89014811822444462e-01,1.02189207501157259e-17,1.06308599155641734e-03,"6,7",700.3648399449994
1200,1201,3.89010563053617919e-01,3.89010563053617919e-01,1.02189207501157259e-17,7.93589440352899145e-04,"6,7",706.3013491220008
1210,1211,3.89007459627506713e-01,3.89007459627506713e-01,1.02189207501157259e-17,5.92411342865677734e-04,"6,7",712.2191655679999
1220,1221,3.89004417812070180e-01,3.89004417812070180e-01,1.02189207501157259e-17,4.42232697803856883e-04,"6,7",718.1433111660008
1230,1231,3.89001832194138586e-01,3.89001832194138586e-01,1.02189207501157259e-17,3.30124939979787853e-04,"6,7",724.0319105420022
1240,1241,3.88999465628334151e-01,3.88999465628334151e-01,1.02189207501157259e-17,7.09738407922036658e-04,"6,7",729.9300818850024
1250,1251,3.88997706333165105e-01,3.88997706333165105e-01,1.02189207501157259e-17,5.29816882560168513e-04,"6,7",735.8323119390006
1260,1261,3.88995239066169174e-01,3.88995239066169174e-01,1.02189207501157259e-17,5.02809953893149910e-04,"6,7",741.744955569
1270,1271,3.88993851090528753e-01,3.88993851090528753e-01,1.02189207501157259e-17,2.95243784005519568e-04,"6,7",747.681661093
1280,1281,3.88992190777807889e-01,3.88992207082941799e-01,1.02189207501157259e-17,6.34747114900754668e-04,"6,7",753.6524931780004
1290,1291,3.88991288222001907e-01,3.88991328495371547e-01,1.02189207501157259e-17,1.64526452182275554e-04,"6,7",759.5818240949993
1300,1301,3.88990883144240629e-01,3.88990883144240629e-01,1.02189207501157259e-17,1.22818338448259939e-04,"6,7",765.5284293059995
1310,1311,3.88990390664512076e-01,3.88990390664512076e-01,1.02189207501157259e-17,2.64048187329423908e-04,"6,7",771.4719740830005
1320,1321,3.88989766972782092e-01,3.88989766972782092e-01,1.02189207501157259e-17,2.36533098778398743e-04,"6,7",777.3941280460022
1330,1331,3.88989234861846667e-01,3.88989234861846667e-01,1.02189207501157259e-17,1.47142510088066277e-04,"6,7",783.3441408050021
1340,1341,3.88988846371162378e-01,3.88988846371162378e-01,1.02189207501157259e-17,1.31809554252841307e-04,"6,7",789.3351909900011
1350,1351,3.88988461274739350e-01,3.88988461274739350e-01,1.02189207501157259e-17,2.36148732027669590e-04,"6,7",795.2479751079991
1360,1361,3.88986926321720716e-01,3.88986926321720716e-01,1.02189207501157259e-17,1.46217070519929875e-03,"6,7",801.1919209410007
1370,1371,3.88984476794579259e-01,3.88984518703783755e-01,1.02189207501157259e-17,4.54793576145189765e-04,"6,7",807.1495853570013
1380,1381,3.88984077126353078e-01,3.88984077126353078e-01,1.02189207501157259e-17,2.82917987848399586e-04,"6,7",813.1213680210021
1390,1391,3.88983012146769225e-01,3.88983119091837193e-01,1.02189207501157259e-17,2.53436575508254609e-04,"6,7",819.0661758080023
1400,1401,3.88982534700411886e-01,3.88982534700411886e-01,1.02189207501157259e-17,4.54054535689463992e-04,"6,7",825.0316555400022
1410,1411,3.88981515189869120e-01,3.88981515189869120e-01,1.02189207501157259e-17,3.38949894674042110e-04,"6,7",830.9544395459998
1420,1421,3.88980708750091109e-01,3.88980708750091109e-01,1.02189207501157259e-17,7.28711252854829790e-04,"6,7",836.894758765
1430,1431,3.88979756380234798e-01,3.88979756380234798e-01,1.02189207501157259e-17,2.26658348087966190e-04,"6,7",842.8627439219999
1440,1441,3.88979576753349376e-01,3.88979576753349376e-01,1.02189207501157259e-17,4.89582031870006935e-05,"6,7",848.8465654020001
1450,1451,3.88979384968874131e-01,3.88979384968874131e-01,1.02189207501157259e-17,1.05255656197295795e-04,"6,7",854.8203152640017
1460,1461,3.88978706738082880e-01,3.88978706738082880e-01,1.02189207501157259e-17,6.51715280140408460e-04,"6,7",860.8326698029996
1470,1471,3.88978075903106346e-01,3.88978075903106346e-01,1.02189207501157259e-17,1.68924600612393869e-04,"6,7",866.7784437990013
1480,1481,3.88976990610769291e-01,3.88976990610769291e-01,1.02189207501157259e-17,1.04593660225113234e-03,"6,7",872.6975447180012
1490,1491,3.88976573586163721e-01,3.88976573586163721e-01,1.02189207501157259e-17,2.71106767303493491e-04,"6,7",878.6219608169995
1500,1501,3.88975182501109851e-01,3.88975298583228823e-01,1.02189207501157259e-17,6.99425685613400518e-04,"6,7",884.526595061001
1510,1511,3.88974814417842929e-01,3.88974814417842929e-01,1.02189207501157259e-17,1.51075948092494486e-04,"6,7",890.4408965500006
1520,1521,3.88974478024722237e-01,3.88974478024722237e-01,1.02189207501157259e-17,1.12777590947254748e-04,"6,7",896.3795754919993
1530,1531,3.88974313944353334e-01,3.88974313944353334e-01,1.02189207501157259e-17,8.41880205317618521e-05,"6,7",902.318309287999
1540,1541,3.88974075877755732e-01,3.88974075877755732e-01,1.02189207501157259e-17,1.80996539255648896e-04,"6,7",908.2398140180012
1550,1551,3.88972910708991815e-01,3.88972910708991815e-01,1.02189207501157259e-17,1.12068286443755237e-03,"6,7",914.179947908
1560,1561,3.88972348617144303e-01,3.88972348617144303e-01,1.02189207501157259e-17,1.00861457799379713e-04,"6,7",920.1301404629994
1570,1571,3.88971987831901345e-01,3.88971987831901345e-01,1.02189207501157259e-17,9.03512097616868777e-05,"6,7",926.0310516249992
1580,1581,3.88971786865511537e-01,3.88971786865511537e-01,1.02189207501157259e-17,1.61872360037424487e-04,"6,7",932.0044055610015
1590,1591,3.88970696154419371e-01,3.88970696154419371e-01,1.02189207501157259e-17,1.00227098742356694e-03,"6,7",937.9875566850023
1600,1601,3.88969898711403639e-01,3.88969898711403639e-01,1.02189207501157259e-17,1.08245266641745214e-04,"6,7",943.9227722530013
1610,1611,3.88969529829166216e-01,3.88969529829166216e-01,1.02189207501157259e-17,1.93931180560790925e-04,"6,7",949.9154752319992
1620,1621,3.88968246686980934e-01,3.88968246686980934e-01,1.02189207501157259e-17,1.20077075411727957e-03,"6,7",955.8936552029991
1630,1631,3.88967640062633790e-01,3.88967640062633790e-01,1.02189207501157259e-17,1.08069367870555156e-04,"6,7",961.8453437800017
1640,1641,3.88967182817585300e-01,3.88967182817585300e-01,1.02189207501157259e-17,2.32339250413146029e-04,"6,7",967.817860899002
1650,1651,3.88965959444006748e-01,3.88966026620449490e-01,1.02189207501157259e-17,5.99409749640079145e-04,"6,7",973.7618016550005
1660,1661,3.88965388425378422e-01,3.88965388425378422e-01,1.02189207501157259e-17,3.72880817056100370e-04,"6,7",979.6706069050015
1670,1671,3.88963594916203526e-01,3.88963594916203526e-01,1.02189207501157259e-17,8.01659630618238432e-04,"6,7",985.6289802339998
1680,1681,3.88963365928612415e-01,3.88963365928612415e-01,1.02189207501157259e-17,2.07790176256247324e-04,"6,7",991.5477320930004
1690,1691,3.88963082405268556e-01,3.88963082405268556e-01,1.02189207501157259e-17,1.55114535414583579e-04,"6,7",997.4663685990017
1700,1701,3.88962706011566350e-01,3.88962706011566350e-01,1.02189207501157259e-17,3.33482055059073474e-04,"6,7",1003.4051402010009
1710,1711,3.88961083043430966e-01,3.88961083043430966e-01,1.02189207501157259e-17,7.16955898099328761e-04,"6,7",1009.331607215001
1720,1721,3.88960884479882640e-01,3.88960884479882640e-01,1.02189207501157259e-17,1.85834968787345982e-04,"6,7",1015.2612355509991
1730,1731,3.88960303751982372e-01,3.88960303751982372e-01,1.02189207501157259e-17,3.99528175276450323e-04,"6,7",1021.2249175050019
1740,1741,3.88959097638687523e-01,3.88959236589134560e-01,1.02189207501157259e-17,2.98246184731168951e-04,"6,7",1027.21463201
1750,1751,3.88958356886619339e-01,3.88958356886619339e-01,1.02189207501157259e-17,6.41202001681186553e-04,"6,7",1033.1923546800026
1760,1761,3.88956838736637223e-01,3.88956838736637223e-01,1.02189207501157259e-17,4.78654729446998967e-04,"6,7",1039.1537027560007
1770,1771,3.88956500572122055e-01,3.88956500572122055e-01,1.02189207501157259e-17,3.57313840913266862e-04,"6,7",1045.1297586340006
1780,1781,3.88955650877435666e-01,3.88955650877435666e-01,1.02189207501157259e-17,7.68192056600803153e-04,"6,7",1051.0727189850004
1790,1791,3.88954872487635051e-01,3.88954872487635051e-01,1.02189207501157259e-17,1.99115381070928129e-04,"6,7",1056.988284588002
1800,1801,3.88953519653104429e-01,3.88953519653104429e-01,1.02189207501157259e-17,1.23286995723692096e-03,"6,7",1062.9460851740005
1810,1811,3.88952853298753898e-01,3.88952853298753898e-01,1.02189207501157259e-17,1.10958296151322883e-04,"6,7",1068.9148827320023
1820,1821,3.88952442729395054e-01,3.88952442729395054e-01,1.02189207501157259e-17,2.38550181822080366e-04,"6,7",1074.8809966240005
1830,1831,3.88950841417489868e-01,3.88950841417489868e-01,1.02189207501157259e-17,1.47703984935791677e-03,"6,7",1080.8214525950025
1840,1841,3.88950473363345817e-01,3.88950473806243924e-01,1.02189207501157259e-17,1.32933586442212509e-04,"6,7",1086.8158497600016
1850,1851,3.88949950797719879e-01,3.88949950797719879e-01,1.02189207501157259e-17,2.85795044768925584e-04,"6,7",1092.74637076
1860,1861,3.88948500065048719e-01,3.88948500065048719e-01,1.02189207501157259e-17,6.14433190290692550e-04,"6,7",1098.7411978670025
1870,1871,3.88948348106958108e-01,3.88948348106958108e-01,1.02189207501157259e-17,1.59261082923347475e-04,"6,7",1104.7187577020013
1880,1881,3.88947853316366055e-01,3.88947853316366055e-01,1.02189207501157259e-17,3.42396752710887834e-04,"6,7",1110.688360125001
1890,1891,3.88946463377649709e-01,3.88946622051419111e-01,1.02189207501157259e-17,3.06717367574000233e-04,"6,7",1116.6312354610018
1900,1901,3.88945832775976608e-01,3.88945832775976608e-01,1.02189207501157259e-17,5.49511891258849848e-04,"6,7",1122.6433721169997
1910,1911,3.88944481774062767e-01,3.88944481774062767e-01,1.02189207501157259e-17,4.10208428777166293e-04,"6,7",1128.5859561590005
1920,1921,3.88944150497289975e-01,3.88944150497289975e-01,1.02189207501157259e-17,1.27591229686849786e-04,"6,7",1134.5685635510017
1930,1931,3.88943362695951089e-01,3.88943362695951089e-01,1.02189207501157259e-17,6.58342720025726562e-04,"6,7",1140.5029229489992
1940,1941,3.88942148856702030e-01,3.88942148856702030e-01,1.02189207501157259e-17,4.91450207128324738e-04,"6,7",1146.475400288
1950,1951,3.88941871814046491e-01,3.88941871814046491e-01,1.02189207501157259e-17,1.27383893687661726e-04,"6,7",1152.4582743440005
1960,1961,3.88940931035558490e-01,3.88940931035558490e-01,1.02189207501157259e-17,7.88727494173024142e-04,"6,7",1158.402706183002
1970,1971,3.88939502425769690e-01,3.88939629730347625e-01,1.02189207501157259e-17,2.45325799787577379e-04,"6,7",1164.340651901999
1980,1981,3.88939051140321679e-01,3.88939051140321679e-01,1.02189207501157259e-17,4.39523347771745578e-04,"6,7",1170.3164151910023
1990,1991,3.88937957782531429e-01,3.88937957782531429e-01,1.02189207501157259e-17,9.44934972532464638e-04,"6,7",1176.2937031309993
2000,2001,3.88936722950369129e-01,3.88936844821366645e-01,1.02189207501157259e-17,2.44927144880414829e-04,"6,7",1182.2468045009991
2010,2011,3.88936276430992323e-01,3.88936276430992323e-01,1.02189207501157259e-17,1.82837133944650115e-04,"6,7",1188.2316522649999
2020,2021,3.88934989949299093e-01,3.88934989949299093e-01,1.02189207501157259e-17,1.13207934161231724e-03,"6,7",1194.1802172850003
2030,2031,3.88934371382084698e-01,3.88934371382084698e-01,1.02189207501157259e-17,1.01887140745108543e-04,"6,7",1200.157378461001
2040,2041,3.88933903656299207e-01,3.88933903656299207e-01,1.02189207501157259e-17,2.19048027890862343e-04,"6,7",1206.1157985390018
2050,2051,3.88932363029217298e-01,3.88932363029217298e-01,1.02189207501157259e-17,1.35628765254674284e-03,"6,7",1212.082817204002
2060,2061,3.88932012051615594e-01,3.88932012051615594e-01,1.02189207501157259e-17,1.22065888729206849e-04,"6,7",1218.0197750379994
2070,2071,3.88931642249080112e-01,3.88931642249080112e-01,1.02189207501157259e-17,9.11216976727979622e-05,"6,7",1223.9840105290023
