"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
200,201,9.98100810578962938e-01,9.98100810578962938e-01,1.49011611938476572e-17,1.79700454118490692e-02,"4,5",117.23367310001049
210,211,9.63756924569406093e-01,9.63756924569406093e-01,1.49011611938476572e-17,1.11265784688727873e-01,"4,5",122.97424224100541
220,221,9.53257992726981418e-01,9.53297356143468555e-01,1.49011611938476572e-17,1.20167047463826081e-02,"4,5",128.67598020500736
230,231,9.52153781728262483e-01,9.52153781728262483e-01,1.49011611938476572e-17,7.47535168862969134e-03,"4,5",134.43628656902
240,241,9.50178146189124107e-01,9.50178146189124107e-01,1.49011611938476572e-17,3.99303666687639541e-03,"4,5",140.18331219200627
250,251,9.48255320479739039e-01,9.48255320479739039e-01,1.49011611938476572e-17,7.15388615922374436e-03,"4,5",145.88039690701407
260,261,9.46841113956555236e-01,9.46841113956555236e-01,1.49011611938476572e-17,5.34034740231588683e-03,"4,5",151.60271341301268
270,271,9.45545590248810464e-01,9.45545590248810464e-01,1.49011611938476572e-17,3.98654797443919948e-03,"4,5",157.26882771600503
280,281,9.43795589126866341e-01,9.43795589126866341e-01,1.49011611938476572e-17,2.97594211672696498e-03,"4,5",162.98916950600687
290,291,9.42882376507640507e-01,9.42882376507640507e-01,1.49011611938476572e-17,6.39800319274045053e-03,"4,5",168.6693274670106
300,301,9.41986084880418906e-01,9.41986084880418906e-01,1.49011611938476572e-17,4.77608379136797417e-03,"4,5",174.33154947901494
310,311,9.41144044058129681e-01,9.41144044058129681e-01,1.49011611938476572e-17,3.56532744592102675e-03,"4,5",179.99452228299924
320,321,9.40468231278329014e-01,9.40468231278329014e-01,1.49011611938476572e-17,2.66150267707026189e-03,"4,5",185.68633959902218
330,331,9.39839242360627658e-01,9.39839242360627658e-01,1.49011611938476572e-17,1.98680110242224197e-03,"4,5",191.41449443702004
340,341,9.39013222969294015e-01,9.39013222969294015e-01,1.49011611938476572e-17,4.27144053817092497e-03,"4,5",197.13129558501532
350,351,9.38361899056149751e-01,9.38361899056149751e-01,1.49011611938476572e-17,5.05632635983775409e-03,"4,5",202.7995369929995
360,361,9.37802727876356434e-01,9.37802727876356434e-01,1.49011611938476572e-17,1.08706389186627173e-02,"4,5",208.48169855200103
370,371,9.37114451591594899e-01,9.37114451591594899e-01,1.49011611938476572e-17,8.11488847022604105e-03,"4,5",214.14230813100585
380,381,9.36646907940784978e-01,9.36646907940784978e-01,1.49011611938476572e-17,6.05773178346985779e-03,"4,5",219.7905992330052
390,391,9.36144094353964173e-01,9.36144094353964173e-01,1.49011611938476572e-17,4.52207254543311385e-03,"4,5",225.48569818001124
400,401,9.35670438511117974e-01,9.35670438511117974e-01,1.49011611938476572e-17,9.72204211260183429e-03,"4,5",231.15848803301924
410,411,9.35106009371018954e-01,9.35106009371018954e-01,1.49011611938476572e-17,3.02394397870367438e-03,"4,5",236.79947701800847
420,421,9.34980269309122147e-01,9.34980269309122147e-01,1.49011611938476572e-17,1.18627869961658626e-03,"4,5",242.49688110302668
430,431,9.34736295397035177e-01,9.34736295397035177e-01,1.49011611938476572e-17,4.04426823960312744e-03,"4,5,7",248.17024874902563
440,441,9.34452377002221057e-01,9.34452377002221057e-01,1.49011611938476572e-17,1.90385640817343710e-03,"4,5",253.83801742701326
450,451,9.34258110667953279e-01,9.34258110667953279e-01,1.49011611938476572e-17,2.25369386649955849e-03,"4,5",259.5603428700124
460,461,9.33930564100548422e-01,9.33930564100548422e-01,1.49011611938476572e-17,5.81428266589366621e-03,"4,5",265.27980137700797
470,471,9.32911456336010692e-01,9.32911456336010692e-01,1.49011611938476572e-17,1.04168130071014969e-02,"4,5,6,7",270.9400856240245
480,481,9.32615045867247083e-01,9.32615045867247083e-01,1.49011611938476572e-17,2.70003793144070730e-03,"4,5,7",276.6353937550157
490,491,9.32363976816305118e-01,9.32363976816305118e-01,1.49011611938476572e-17,5.80483444512603242e-03,"4,5,7",282.35901824300527
500,501,9.31825644821859145e-01,9.31825644821859145e-01,1.49011611938476572e-17,1.24798627985725479e-02,"4,5,6,7",288.04234870002256
510,511,9.31399716798694044e-01,9.31399716798694044e-01,1.49011611938476572e-17,1.78166160842159753e-03,"4,5,6,7",293.7350163810188
520,521,9.31034190907967463e-01,9.31058968497663231e-01,1.49011611938476572e-17,5.54168026683453580e-04,"4,5,7",299.4177095660125
530,531,9.30958102757278083e-01,9.30958102757278083e-01,1.49011611938476572e-17,1.80260170673892089e-03,"4,5,6,7",305.05774466201547
540,541,9.30663830791805147e-01,9.30663830791805147e-01,1.49011611938476572e-17,2.13451968576447914e-03,"4,5,6,7",310.70229574502446
550,551,9.30353797430304552e-01,9.30365863395470449e-01,1.49011611938476572e-17,1.00451111784262003e-03,"4,5,6,7",316.3595823520154
560,561,9.30257215782812175e-01,9.30257215782812175e-01,1.49011611938476572e-17,2.15960697050412726e-03,"4,5,6,7",322.0659035020217
570,571,9.29925335315653911e-01,9.29925335315653911e-01,1.49011611938476572e-17,2.55726130449231582e-03,"4,5,6,7",327.7510880390182
580,581,9.28431806254316316e-01,9.30863170207735791e-01,1.49011611938476572e-17,5.49787776410389124e-03,"4,5,7",333.45519353001146
590,591,9.28099206031899882e-01,9.28113295938800431e-01,1.49011611938476572e-17,4.94808998769350221e-04,"4,5,6,7",339.11211487601395
600,601,9.28028627726497635e-01,9.28028627726497635e-01,1.49011611938476572e-17,6.70632599037282559e-04,"4,5,6,7",344.8171775130031
610,611,9.27833569920243129e-01,9.27833569920243129e-01,1.49011611938476572e-17,7.94118012431130576e-04,"4,5,6,7",350.5117245959991
620,621,9.27635218735796019e-01,9.27635218735796019e-01,1.49011611938476572e-17,1.07629697104045141e-03,"4,5,6,7",356.1757195990067
630,631,9.27583130712774762e-01,9.27583130712774762e-01,1.49011611938476572e-17,8.03451383693812673e-04,"4,5,6,7",361.8150231790205
640,641,9.27430730872102149e-01,9.27430730872102149e-01,1.49011611938476572e-17,4.97475919604465494e-03,"4,5,6,7",367.49195560000953
650,651,9.27168291670705913e-01,9.27168291670705913e-01,1.49011611938476572e-17,3.71363784081054976e-03,"4,5,6,7",373.1896780950192
660,661,9.27080591105241991e-01,9.27080591105241991e-01,1.49011611938476572e-17,2.77221579361371182e-03,"4,5,6,7",378.8837919180223
670,671,9.26987282485748576e-01,9.26987282485748576e-01,1.49011611938476572e-17,5.96001024308004650e-03,"4,5,6,7",384.6271066230256
680,681,9.26789841982511131e-01,9.26789841982511131e-01,1.49011611938476572e-17,4.44912380641828125e-03,"4,5,6,7",390.32425378402695
690,691,9.26576797738953295e-01,9.26576797738953295e-01,1.49011611938476572e-17,9.56520899998853855e-03,"4,5,6,7",395.96778680500574
700,701,9.26337206774040745e-01,9.26337206774040745e-01,1.49011611938476572e-17,8.56846830918653150e-03,"4,5,6,7",401.6672608520021
710,711,9.26177696474360324e-01,9.26177746929177093e-01,1.49011611938476572e-17,2.22094698574114855e-03,"4,5,6,7",407.3450631290034
720,721,9.26083536131632967e-01,9.26083536131632967e-01,1.49011611938476572e-17,3.97902729856277650e-03,"4,5,6,7",413.0282813210215
730,731,9.25942725712324499e-01,9.25957670040758463e-01,1.49011611938476572e-17,3.56439355472150171e-03,"4,5,6,7",418.7012363310205
740,741,9.25914943453356010e-01,9.25914943453356010e-01,1.49011611938476572e-17,2.21733794252115162e-03,"4,5,6,7",424.3736430480203
750,751,9.25857969297186889e-01,9.25857969297186889e-01,1.49011611938476572e-17,1.65523390474026891e-03,"4,5,6,7",430.03194065301795
760,761,9.25778384587774172e-01,9.25778384587774172e-01,1.49011611938476572e-17,3.55860140818461523e-03,"4,5,6,7",435.74357181601226
770,771,9.25689373394513404e-01,9.25689373394513404e-01,1.49011611938476572e-17,7.65066734439604282e-03,"4,5,6,7",441.4028903870203
780,781,9.25577429639257043e-01,9.25582826416533444e-01,1.49011611938476572e-17,2.37966357080094445e-03,"4,5,6,7",447.0870572440035
790,791,9.25537240552864127e-01,9.25537240552864127e-01,1.49011611938476572e-17,4.26338240867669190e-03,"4,5,6,7",452.7513079170021
800,801,9.25430480155383872e-01,9.25430480155383872e-01,1.49011611938476572e-17,9.16588199389684229e-03,"4,5,6,7",458.44117547399946
810,811,9.25313240606113085e-01,9.25313240606113085e-01,1.49011611938476572e-17,2.37579661281806095e-03,"4,5,6,7",464.12173515799805
820,821,9.25210045440278406e-01,9.25210045440278406e-01,1.49011611938476572e-17,1.77352266828223123e-03,"4,5,6,7",469.8371548750147
830,831,9.25074304828823801e-01,9.25074304828823801e-01,1.49011611938476572e-17,1.32392757778201247e-03,"4,5,6,7",475.54916268301895
840,841,9.24905993714313146e-01,9.24905993714313146e-01,1.49011611938476572e-17,1.18596796932475307e-03,"4,5,6,7",481.24350183000206
850,851,9.24769531231705799e-01,9.24769531231705799e-01,1.49011611938476572e-17,8.85320345229050629e-04,"4,5,6,7",486.907519246015
860,861,9.24634118459578103e-01,9.24634118459578103e-01,1.49011611938476572e-17,5.50740080360087808e-04,"4,5,6,7",492.56630016400595
870,871,9.24533441834778147e-01,9.24533441834778147e-01,1.49011611938476572e-17,1.18404076904203397e-03,"4,5,6,7",498.2315995740064
880,881,9.24431007899177093e-01,9.24431007899177093e-01,1.49011611938476572e-17,4.86826886109554809e-04,"4,5,6,7",503.93432369301445
890,891,9.24327892499662740e-01,9.24327892499662740e-01,1.49011611938476572e-17,6.59814151975565808e-04,"4,5,6,7",509.63769179501105
900,901,9.24226507090687877e-01,9.24226507090687877e-01,1.49011611938476572e-17,1.41854004055627712e-03,"4,5,6,7",515.3294004790077
910,911,9.24132724100646952e-01,9.24132724100646952e-01,1.49011611938476572e-17,1.05893446611509843e-03,"4,5,6,7",521.0103852030006
920,921,9.24039823713309727e-01,9.24039823713309727e-01,1.49011611938476572e-17,2.27661218846512232e-03,"4,5,6,7",526.7343341400265
930,931,9.23899863440364899e-01,9.23899863440364899e-01,1.49011611938476572e-17,4.89450784965252475e-03,"4,5,6,7",532.4459215259994
940,941,9.23760799187517523e-01,9.23760799187517523e-01,1.49011611938476572e-17,3.65373053173421005e-03,"4,5,6,7",538.1715234340227
950,951,9.23664462901557237e-01,9.23664462901557237e-01,1.49011611938476572e-17,2.72749522701746031e-03,"4,5,6,7",543.891747206013
960,961,9.23566703894680985e-01,9.23566703894680985e-01,1.49011611938476572e-17,2.03606427698762573e-03,"4,5,6,7",549.5818471290113
970,971,9.23478542406899860e-01,9.23478542406899860e-01,1.49011611938476572e-17,5.27747860595192508e-04,"4,5,6,7",555.2808044400008
980,981,9.23403564454809311e-01,9.23403564454809311e-01,1.49011611938476572e-17,1.13460960079546196e-03,"4,5,6,7",560.9576654790144
990,991,9.23322654778233720e-01,9.23322654778233720e-01,1.49011611938476572e-17,2.43930680223957818e-03,"4,5,6,7",566.6419809740037
1000,1001,9.23188767108571118e-01,9.23188767108571118e-01,1.49011611938476572e-17,1.82093277064463593e-03,"4,5,6,7",572.3079121170158
1010,1011,9.23067295405532007e-01,9.23067295405532007e-01,1.49011611938476572e-17,4.71985774151089548e-04,"4,5,6,7",577.9408955070248
1020,1021,9.22987402735491846e-01,9.22987402735491846e-01,1.49011611938476572e-17,1.01472621828679194e-03,"4,5,6,7",583.5625435240217
1030,1031,9.22916155009617101e-01,9.22916155009617101e-01,1.49011611938476572e-17,2.18156850157310471e-03,"4,5,6,7",589.1894748120103
1040,1041,9.22816757570019575e-01,9.22816757570019575e-01,1.49011611938476572e-17,1.62853216015031600e-03,"4,5,6,7",594.8295429300051
1050,1051,9.22747718611740320e-01,9.22747718611740320e-01,1.49011611938476572e-17,5.06538643093154095e-04,"4,5,6,7",600.4644882770081
1060,1061,9.22686330458941772e-01,9.22686330458941772e-01,1.49011611938476572e-17,3.15107559095389252e-04,"4,5,6,7",606.1387527650222
1070,1071,9.22620313959693239e-01,9.22620313959693239e-01,1.49011611938476572e-17,1.95106295062448141e-03,"4,5,6,7",611.7883440240112
1080,1081,9.22551659797825607e-01,9.22551659797825607e-01,1.49011611938476572e-17,5.05715516801865414e-04,"4,5,6,7",617.4292042660236
1090,1091,9.22481168031844101e-01,9.22481168031844101e-01,1.49011611938476572e-17,1.30469049364789519e-03,"4,5,6,7",623.1368961100234
1100,1101,9.22408722393722402e-01,9.22408722393722402e-01,1.49011611938476572e-17,8.11621862288482588e-04,"4,5,6,7",628.7912936850043
1110,1111,9.22341895054361594e-01,9.22341895054361594e-01,1.49011611938476572e-17,6.05872473710902890e-04,"4,5,6,7",634.4581830980023
1120,1121,9.22286676413154538e-01,9.22286676413154538e-01,1.49011611938476572e-17,4.52281378135294034e-04,"4,5,6,7",640.1398285690229
1130,1131,9.22229576863251022e-01,9.22229576863251022e-01,1.49011611938476572e-17,9.72363570199154996e-04,"4,5,6,7",645.8098753170052
1140,1141,9.22167423873256897e-01,9.22167423873256897e-01,1.49011611938476572e-17,7.25865515699388375e-04,"4,5,6,7",651.5158282330085
1150,1151,9.22109139291934721e-01,9.22109139291934721e-01,1.49011611938476572e-17,5.41855704007530490e-04,"4,5,6,7",657.2264884360193
1160,1161,9.22050747229823386e-01,9.22050747229823386e-01,1.49011611938476572e-17,4.85391738742566470e-04,"4,5,6,7",662.9146958909987
1170,1171,9.21983782998344048e-01,9.21983782998344048e-01,1.49011611938476572e-17,8.69623179370489848e-04,"4,5,6,7",668.6229721679993
1180,1181,9.21915527011642810e-01,9.21915527011642810e-01,1.49011611938476572e-17,1.86961024773317649e-03,"4,5,6,7",674.2978620820213
1190,1191,9.21827290456565529e-01,9.21827290456565529e-01,1.49011611938476572e-17,4.01949092589645642e-03,"4,5,6,7",679.9627583060064
1200,1201,9.21737726797086543e-01,9.21737726797086543e-01,1.49011611938476572e-17,3.00053389821800052e-03,"4,5,6,7",685.6185086590122
1210,1211,9.21654597151077115e-01,9.21654597151077115e-01,1.49011611938476572e-17,2.23988655288414424e-03,"4,5,6,7",691.3214209130092
1220,1221,9.21575373121566788e-01,9.21575373121566788e-01,1.49011611938476572e-17,4.81555109428358826e-03,"4,5,6,7",696.9699224360229
1230,1231,9.21493830703218997e-01,9.21493830703218997e-01,1.49011611938476572e-17,1.24819084363830585e-03,"4,5,6,7",702.6376895760186
1240,1241,9.21425494877618934e-01,9.21425494877618934e-01,1.49011611938476572e-17,2.68349607939634676e-03,"4,5,6,7",708.2978708030132
1250,1251,9.21349788283059357e-01,9.21349788283059357e-01,1.49011611938476572e-17,2.40386290714206556e-03,"4,5,6,7",713.9127849230135
1260,1261,9.21270438812076486e-01,9.21270438812076486e-01,1.49011611938476572e-17,4.30673770735181573e-03,"4,5,6,7",719.5522117960209
1270,1271,9.21194031017995019e-01,9.21194031017995019e-01,1.49011611938476572e-17,1.33956769649470832e-03,"4,5,6,7",725.1581448470242
1280,1281,9.21122957959479183e-01,9.21122957959479183e-01,1.49011611938476572e-17,9.99981927162513478e-04,"4,5,6,7",730.8177263470134
1290,1291,9.21047674257309823e-01,9.21047674257309823e-01,1.49011611938476572e-17,1.79155802087785756e-03,"4,5,6,7",736.4621868579998
1300,1301,9.20979751500230259e-01,9.20979751500230259e-01,1.49011611938476572e-17,5.57246206813848772e-04,"4,5,6,7",742.1386521480163
1310,1311,9.20922133721383873e-01,9.20922133721383873e-01,1.49011611938476572e-17,3.46651720334758976e-04,"4,5,6,7",747.7617942120123
1320,1321,9.20858382230291039e-01,9.20858382230291039e-01,1.49011611938476572e-17,7.45269473154286811e-04,"4,5,6,7",753.3657117550028
1330,1331,9.20784147042567280e-01,9.20784147042567280e-01,1.49011611938476572e-17,4.61451214143225510e-03,"4,5,6,7",759.0010068590054
1340,1341,9.20701419729870296e-01,9.20701419729870296e-01,1.49011611938476572e-17,3.44471485553061270e-03,"4,5,6,7",764.6443223950046
1350,1351,9.20605869381185826e-01,9.20605869381185826e-01,1.49011611938476572e-17,7.40582167908723603e-03,"4,5,6,7",770.291059655021
1360,1361,9.20521912937830256e-01,9.20521912937830256e-01,1.49011611938476572e-17,5.52841626015190390e-03,"4,5,6,7",775.9722030480043
1370,1371,9.20429126423847888e-01,9.20429126423847888e-01,1.49011611938476572e-17,4.12694062453835501e-03,"4,5,6,7",781.5789266420179
1380,1381,9.20338047596330311e-01,9.20338047596330311e-01,1.49011611938476572e-17,3.08074466845538290e-03,"4,5,6,7",787.2178271540033
1390,1391,9.20258729722405522e-01,9.20258729722405522e-01,1.49011611938476572e-17,7.98529018063635085e-04,"4,5,6,7",792.8500788180099
1400,1401,9.20182019405090035e-01,9.20182019405090035e-01,1.49011611938476572e-17,5.96098717868431133e-04,"4,5,6,7",798.4892040510022
1410,1411,9.20123642158088950e-01,9.20123642158088950e-01,1.49011611938476572e-17,4.44985308493912228e-04,"4,5,6,7",804.1625166630256
1420,1421,9.20058595210725638e-01,9.20058595210725638e-01,1.49011611938476572e-17,9.56677688206477661e-04,"4,5,6,7",809.7870941370202
1430,1431,9.19982028138774499e-01,9.19982028138774499e-01,1.49011611938476572e-17,7.14156067535382747e-04,"4,5,6,7",815.384811801021
1440,1441,9.19918645274932611e-01,9.19918645274932611e-01,1.49011611938476572e-17,5.33114647790892981e-04,"4,5,6,7",820.9993514259986
1450,1451,9.19861514645887057e-01,9.19861514645887057e-01,1.49011611938476572e-17,1.14614770209785373e-03,"4,5,6,7",826.6377281630121
1460,1461,9.19772978672998565e-01,9.19772978672998565e-01,1.49011611938476572e-17,8.55594675025239367e-04,"4,5,6,7",832.287149138021
1470,1471,9.19693923527164725e-01,9.19693923527164725e-01,1.49011611938476572e-17,6.38698002527640901e-04,"4,5,6,7",837.9046828380087
1480,1481,9.19602950308990752e-01,9.19602950308990752e-01,1.49011611938476572e-17,5.72142604913848489e-04,"4,5,6,7",843.5562438370252
1490,1491,9.19522039329423002e-01,9.19522039329423002e-01,1.49011611938476572e-17,1.96033792390844317e-04,"4,5,6,7",849.2196278430056
1500,1501,9.19508794771173643e-01,9.19508794771173643e-01,1.49011611938476572e-17,7.65192140420807619e-04,"4,5,6,7",854.8408638700203
1510,1511,9.19458784332130574e-01,9.19458784332130574e-01,1.49011611938476572e-17,1.64509307152004469e-03,"4,5,6,7",860.485010245
1520,1521,9.19353092231016022e-01,9.19353092231016022e-01,1.49011611938476572e-17,1.22805539751742721e-03,"4,5,6,7",866.1450938589987
1530,1531,9.19330485448723200e-01,9.19330485448723200e-01,1.49011611938476572e-17,3.18311959036517080e-04,"4,5,6,7",871.7828974150179
1540,1541,9.19290748830169258e-01,9.19290748830169258e-01,1.49011611938476572e-17,2.37618604172923836e-04,"4,5,6,7",877.4370700740255
1550,1551,9.19201330501340896e-01,9.19213912529767696e-01,1.49011611938476572e-17,1.47127176609734064e-03,"4,5,6,7",883.0985812960134
1560,1561,9.19177174117759010e-01,9.19177174117759010e-01,1.49011611938476572e-17,3.81353641772430628e-04,"4,5,6,7",888.7570173999993
1570,1571,9.19166345313501609e-01,9.19166345313501609e-01,1.49011611938476572e-17,8.19875428325430645e-04,"4,5,6,7",894.415598616004
1580,1581,9.19139407834991817e-01,9.19139407834991817e-01,1.49011611938476572e-17,1.76265713590047506e-03,"4,5,6,7",900.0542587860255
1590,1591,9.19019092098739110e-01,9.19019092098739110e-01,1.49011611938476572e-17,3.78955152380494294e-03,"4,5,6,7",905.6828874390048
1600,1601,9.18893328267157750e-01,9.18893328267157750e-01,1.49011611938476572e-17,9.82251754970241012e-04,"4,5,6,7",911.3053831790166
1610,1611,9.18879532715687120e-01,9.18879532715687120e-01,1.49011611938476572e-17,2.54599654888286442e-04,"4,5,6,7",916.9461749730108
1620,1621,9.18837460789425520e-01,9.18837460789425520e-01,1.49011611938476572e-17,5.47365957049400303e-04,"4,5,6,7",922.6215823329985
1630,1631,9.18734375078342880e-01,9.18747721170073750e-01,1.49011611938476572e-17,1.17678671272382135e-03,"4,5,6,7",928.2684431030066
1640,1641,9.18709004213797309e-01,9.18709004213797309e-01,1.49011611938476572e-17,1.27092964974172707e-04,"4,5,6,7",933.8981719780131
1650,1651,9.18698342445564475e-01,9.18698342445564475e-01,1.49011611938476572e-17,6.55771783551160350e-04,"4,5,6,7",939.5297740950191
1660,1661,9.18654274149664496e-01,9.18654274149664496e-01,1.49011611938476572e-17,1.40984931840136400e-03,"4,5,6,7",945.1569342760195
1670,1671,9.18571819208193863e-01,9.18571819208193863e-01,1.49011611938476572e-17,1.05244687678934432e-03,"4,5,6,7",950.8130734270089
1680,1681,9.18565150931830998e-01,9.18565150931830998e-01,1.49011611938476572e-17,2.72794230463798033e-04,"4,5,6,7",956.446401853027
1690,1691,9.18519513211055072e-01,9.18519513211055072e-01,1.49011611938476572e-17,1.68906997258327766e-03,"4,5,6,7",962.0975586760032
1700,1701,9.18499336885269302e-01,9.18499336885269302e-01,1.49011611938476572e-17,4.37806936893585556e-04,"4,5,6,7",967.7125940800179
1710,1711,9.18447747134522707e-01,9.18447747134522707e-01,1.49011611938476572e-17,9.41244846230343980e-04,"4,5,6,7",973.3312874039984
1720,1721,9.18442010221514615e-01,9.18442010221514615e-01,1.49011611938476572e-17,2.43970664142905124e-04,"4,5,6,7",978.982090451027
1730,1731,9.18423336475475915e-01,9.18423336475475915e-01,1.49011611938476572e-17,1.51060204717074343e-03,"4,5,6,7",984.6651182990172
1740,1741,9.18365530027108190e-01,9.18365530027108190e-01,1.49011611938476572e-17,1.12765838580477108e-03,"4,5,6,7",990.3602094840026
1750,1751,9.18325532824143753e-01,9.18325532824143753e-01,1.49011611938476572e-17,8.41792474369718264e-04,"4,5,6,7",995.974770691013
1760,1761,9.18287638851395194e-01,9.18287638851395194e-01,1.49011611938476572e-17,7.54073657936516427e-04,"4,5,6,7",1001.6235682860133
1770,1771,9.18240042408573265e-01,9.18240042408573265e-01,1.49011611938476572e-17,1.35099112645194631e-03,"4,5,6,7",1007.2656823770085
1780,1781,9.18192554364887337e-01,9.18192554364887337e-01,1.49011611938476572e-17,2.90450727916379036e-03,"4,5,6,7",1012.9149842550105
1790,1791,9.18142777588428660e-01,9.18142777588428660e-01,1.49011611938476572e-17,7.52848286759254335e-04,"4,5,6,7",1018.5665436550044
1800,1801,9.18094547349382895e-01,9.18094547349382895e-01,1.49011611938476572e-17,1.61855491585719230e-03,"4,5,6,7",1024.2230529750232
1810,1811,9.18051334445076250e-01,9.18051334445076250e-01,1.49011611938476572e-17,1.44989372456127627e-03,"4,5,6,7",1029.8673901290167
1820,1821,9.18015667780413658e-01,9.18015667780413658e-01,1.49011611938476572e-17,1.08233986581009406e-03,"4,5,6,7",1035.5010579390218
1830,1831,9.17984681778605038e-01,9.17984681778605038e-01,1.49011611938476572e-17,6.73301983723143156e-04,"4,5,6,7",1041.1274412780185
1840,1841,9.17942370522606521e-01,9.17942370522606521e-01,1.49011611938476572e-17,1.73704517328864840e-03,"4,5,6,7",1046.7330179180135
1850,1851,9.17892877697573328e-01,9.17892877697573328e-01,1.49011611938476572e-17,3.11207345683027796e-03,"4,5,6,7",1052.3691913619987
1860,1861,9.17839896301539726e-01,9.17839896301539726e-01,1.49011611938476572e-17,2.32315038722997504e-03,"4,5,6,7",1058.0335379890166
1870,1871,9.17789414886257537e-01,9.17789414886257537e-01,1.49011611938476572e-17,1.73422247146562750e-03,"4,5,6,7",1063.6383051520097
1880,1881,9.17743977808454625e-01,9.17743977808454625e-01,1.49011611938476572e-17,1.55350816567104556e-03,"4,5,6,7",1069.2725599870028
1890,1891,9.17704404026331244e-01,9.17704404026331244e-01,1.49011611938476572e-17,2.78325031593785370e-03,"4,5,6,7",1074.9336237480165
1900,1901,9.17664649943904287e-01,9.17664649943904287e-01,1.49011611938476572e-17,2.07768522784634348e-03,"4,5,6,7",1080.5974001499999
1910,1911,9.17627166937648564e-01,9.17627166937648564e-01,1.49011611938476572e-17,1.86118045421565992e-03,"4,5,6,7",1086.2598958630115
1920,1921,9.17593761246339401e-01,9.17593761246339401e-01,1.49011611938476572e-17,3.33447303444041505e-03,"4,5,6,7",1091.8649062660115
1930,1931,9.17563303799863395e-01,9.17563303799863395e-01,1.49011611938476572e-17,8.64295410526955371e-04,"4,5,6,7",1097.4710835730075
1940,1941,9.17537128454027795e-01,9.17537128454027795e-01,1.49011611938476572e-17,1.85815603231698169e-03,"4,5,6,7",1103.16164459
1950,1951,9.17515951548696251e-01,9.17515951548696251e-01,1.49011611938476572e-17,1.38710604550049718e-03,"4,5,6,7",1108.8016869170242
1960,1961,9.17496391710871939e-01,9.17496391710871939e-01,1.49011611938476572e-17,6.87594806609063779e-05,"4,5,6,7",1114.459351367026
1970,1971,9.17479268247023971e-01,9.17479268247023971e-01,1.49011611938476572e-17,5.13286772754439530e-05,"4,5,6,7",1120.1145520950085
