"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
930,931,6.33731121650355379e-04,6.33731121650355379e-04,4.79580494300983949e-07,4.53885466638735420e-04,"",545.0966251179925
940,941,6.31154052971874806e-04,6.31154052971874806e-04,9.91228746200830049e-07,5.01764261787369156e-04,"",551.0948289129883
950,951,6.29771029546502721e-04,6.29771029546502721e-04,7.39948294123934748e-07,1.30057296655286075e-04,"",557.0704619769822
960,961,6.29068192586241539e-04,6.29068192586241539e-04,4.30305151526004422e-07,1.16504702068781293e-04,"",563.0500653859926
970,971,6.28735352686376689e-04,6.28735352686376689e-04,1.43173900106872281e-07,2.08728705781288676e-04,"",569.0060212689859
980,981,6.28448585258759734e-04,6.28448585258759734e-04,1.06878743734179711e-07,6.49229766462120227e-05,"",574.9488689869759
990,991,6.28279967229780894e-04,6.28279967229780894e-04,3.32435644510792530e-08,9.25812617149088593e-05,"",580.9154218839831
1000,1001,6.28101339688333393e-04,6.28101339688333393e-04,5.95588509323348388e-08,3.61787363235877802e-05,"",586.9204438929737
1010,1011,6.27906262467555409e-04,6.27906262467555409e-04,3.68772706594029720e-07,1.86674332842636897e-04,"",592.9091729099746
1020,1021,6.27732104216706648e-04,6.27760466680382266e-04,3.68173450220510802e-07,5.80631844873737585e-05,"",598.955358303996
1030,1031,6.27682055531840152e-04,6.27682055531840152e-04,2.05500905910475326e-07,2.43905237637709563e-05,"",605.0576350149931
1040,1041,6.27582435922082187e-04,6.27582435922082187e-04,5.30169768317535441e-07,5.24373938713726842e-05,"",611.0434305179806
1050,1051,6.27496619608707506e-04,6.27496619608707506e-04,1.26390914364024336e-07,1.32884088081326003e-04,"",617.0738823989814
1060,1061,6.27458209173148863e-04,6.27459202643329767e-04,8.54862360559128279e-08,1.80306254114650056e-05,"",623.0885361129767
1070,1071,6.27448504429060873e-04,6.27448504429060873e-04,6.38151332707946850e-08,2.57119765040798591e-05,"",629.1039624459809
1080,1081,6.27428520320857334e-04,6.27428520320857334e-04,1.06878743734179711e-07,2.41144300970248588e-05,"",635.1574831909966
1090,1091,6.27396875339437552e-04,6.27400327794590804e-04,2.94960340526471321e-07,5.18438177559609606e-05,"",641.1772183569847
1100,1101,6.27384943665713966e-04,6.27384943665713966e-04,7.64537202644613623e-08,3.08042333900283713e-05,"",647.1878139379842
1110,1111,6.27375345093248034e-04,6.27375345093248034e-04,6.88083482380152241e-09,2.00953584141873841e-05,"",653.2004969379923
1120,1121,6.27371608151483322e-04,6.27371608151483322e-04,4.26043155950501614e-08,7.48836392507825447e-06,"",659.1895456819911
1130,1131,6.27364695468256598e-04,6.27364695468256598e-04,1.47691262147270395e-08,1.60992971038518182e-05,"",665.1685686509882
1140,1141,6.27356250650219142e-04,6.27356311391527176e-04,3.82815751485724759e-09,1.20180608908369647e-05,"",671.153767361975
1150,1151,6.27352900762131733e-04,6.27352900762131733e-04,2.48831999999999953e-09,2.05655494824920088e-05,"",677.2798256159876
1160,1161,6.27350100278497246e-04,6.27350100278497246e-04,1.54070215745863585e-08,5.33059042586192775e-06,"",683.2618173149822
1170,1171,6.27348249527007575e-04,6.27348249527007575e-04,7.53428236612214024e-08,1.14602815599673649e-05,"",689.3025389959803
1180,1181,6.27345738469144197e-04,6.27345738469144197e-04,4.76377417261151489e-08,8.70947767310606378e-06,"",695.3337668339955
1190,1191,6.27345047180693344e-04,6.27345047180693344e-04,1.02897522128408708e-08,5.58094990083121499e-06,"",701.3598681429867
1200,1201,6.27344246237203211e-04,6.27344246237203211e-04,4.10840711589310355e-09,5.98951694046813397e-06,"",707.3562771249854
1210,1211,6.27342781288501910e-04,6.27342781288501910e-04,8.83269929775092290e-09,1.28769132614160965e-05,"",713.4196630039951
1220,1221,6.27341453813756006e-04,6.27341453813756006e-04,5.46897459499912745e-08,7.65112328947272865e-06,"",719.4524231669784
1230,1231,6.27340425157496225e-04,6.27340425157496225e-04,2.05086547312467255e-09,7.17574075639160345e-06,"",725.495078226988
1240,1241,6.27339972702843055e-04,6.27339972702843055e-04,1.78287057133066366e-09,3.72595869832641715e-06,"",731.5333015520009
1250,1251,6.27339636971073196e-04,6.27339636971073196e-04,7.89943214775152100e-09,3.99872658591449882e-06,"",737.5432347070018
1260,1261,6.27339442318580829e-04,6.27339442318580829e-04,6.13381895677147492e-09,2.37593819952155478e-06,"",743.6253710609744
1270,1271,6.27339147232577996e-04,6.27339147232577996e-04,1.31871493899477444e-08,1.77362836219004224e-06,"",749.717147613992
1280,1281,6.27339006472464253e-04,6.27339006472464253e-04,2.55991777006599514e-09,1.99611432367383865e-06,"",755.9627362159954
1290,1291,6.27338911638587390e-04,6.27338911808290184e-04,2.45304668141935841e-09,1.24174279847102119e-06,"",761.9663417319825
1300,1301,6.27338865045817492e-04,6.27338865045817492e-04,2.48831999999999953e-09,8.85373106306551901e-07,"",768.0149690329854
1310,1311,6.27338800722113360e-04,6.27338800722113360e-04,1.00000000000000006e-09,1.99287063397190307e-06,"",774.2206556070014
1320,1321,6.27338741763980930e-04,6.27338741763980930e-04,3.42244055331288295e-09,1.48766995677748924e-06,"",780.3817673859885
1330,1331,6.27338691208982266e-04,6.27338691208982266e-04,2.67483013447679858e-09,1.11053967205456832e-06,"",786.4470903879846
1340,1341,6.27338609354472008e-04,6.27338609354472008e-04,1.99674999606639156e-09,1.90037800485117143e-06,"",792.6855023259996
1350,1351,6.27338578244069451e-04,6.27338578244069451e-04,3.88600042045334443e-09,6.18855204238237695e-07,"",798.6818881109939
1360,1361,6.27338555167019198e-04,6.27338555167019198e-04,4.91407875047326608e-09,1.05899757380683523e-06,"",804.7867296969926
1370,1371,6.27338535951565209e-04,6.27338535951565209e-04,2.87064759368961640e-09,3.44860947744631772e-07,"",810.8727374009904
1380,1381,6.27338517819482893e-04,6.27338517819482893e-04,2.04679598727362276e-09,2.13528809081381815e-06,"",817.2946083959832
1390,1391,6.27338513217361583e-04,6.27338513978655064e-04,1.00000000000000006e-09,3.84977445452522898e-07,"",823.3551588249975
1400,1401,6.27338509593105631e-04,6.27338509593105631e-04,1.00000000000000006e-09,4.13160657631527360e-07,"",829.3941232189827
1410,1411,6.27338500684826569e-04,6.27338500684826569e-04,1.00000000000000006e-09,7.07008894855779344e-07,"",835.5328323419963
1420,1421,6.27338494376607539e-04,6.27338494376607539e-04,1.00000000000000006e-09,6.63080746447836469e-07,"",841.5823178989813
1430,1431,6.27338491494277856e-04,6.27338491494277856e-04,1.19999999999999999e-09,4.94987124900323930e-07,"",847.6500494739739
1440,1441,6.27338486564594892e-04,6.27338486714213166e-04,1.00000000000000006e-09,3.69505908789592160e-07,"",853.6676805729803
1450,1451,6.27338483898113057e-04,6.27338483898113057e-04,1.00000000000000006e-09,6.32306003465115779e-07,"",859.6753520859929
1460,1461,6.27338482579175910e-04,6.27338482579175910e-04,1.00000000000000006e-09,2.05909487437007578e-07,"",865.7014381749905
1470,1471,6.27338481236721225e-04,6.27338481327460815e-04,1.00000000000000006e-09,3.41821891871668004e-07,"",871.7283858629817
1480,1481,6.27338479592547712e-04,6.27338480440306641e-04,1.00000000000000006e-09,2.63032710402442906e-07,"",877.7214272939891
1490,1491,6.27338479290804165e-04,6.27338480193572585e-04,1.00000000000000006e-09,1.66580950808185242e-07,"",883.7196116329869
1500,1501,6.27338478616339340e-04,6.27338478616339340e-04,1.66395833005532651e-09,1.24352013454507022e-07,"",889.7592960229958
1510,1511,6.27338478616339340e-04,6.27338478960026875e-04,1.00000000000000006e-09,1.37469473730553496e-07,"",895.7784401679819
1520,1521,6.27338478519712099e-04,6.27338478519712099e-04,1.00000000000000006e-09,3.56320875909594643e-08,"",901.8002067709749
1530,1531,6.27338478156517707e-04,6.27338478817454723e-04,1.00000000000000006e-09,1.75606130261514950e-07,"",907.8145065849822
1540,1541,6.27338478156517707e-04,6.27338479139773501e-04,1.00000000000000006e-09,5.46205307565416040e-08,"",913.8295198539854
1550,1551,6.27338478156517707e-04,6.27338479373529333e-04,1.00000000000000006e-09,4.26890224542513815e-08,"",919.8637434139964
1560,1561,6.27338478156517707e-04,6.27338479716576755e-04,1.00000000000000006e-09,3.18671845060088362e-08,"",925.9194420099957
1570,1571,6.27338478156517707e-04,6.27338479113893053e-04,1.00000000000000006e-09,5.45317722866343496e-08,"",931.9401100099785
1580,1581,6.27338478156517707e-04,6.27338478417739090e-04,1.00000000000000006e-09,5.11435832505627425e-08,"",939.3003850199748
1590,1591,6.27338478156517707e-04,6.27338478221992893e-04,1.00000000000000006e-09,3.81784803222120746e-08,"",945.7153645029757
1600,1601,6.27338478109458236e-04,6.27338478109458236e-04,1.00000000000000006e-09,3.42000994159320185e-08,"",952.1516185450018
1610,1611,6.27338478098445236e-04,6.27338478262251271e-04,1.00000000000000006e-09,2.12751978446629857e-08,"",958.4806147109775
1620,1621,6.27338478098445236e-04,6.27338478148000106e-04,1.00000000000000006e-09,1.91476780601966848e-09,"",964.6176786680007
1630,1631,6.27338478088357385e-04,6.27338478088357385e-04,1.00000000000000006e-09,4.93989065207121702e-09,"",970.7301816279942
1640,1641,6.27338478087152186e-04,6.27338478097867031e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",976.9266398759792
1650,1651,6.27338478087152186e-04,6.27338478087152186e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",983.0552411139943
1660,1661,6.27338478087152186e-04,6.27338478097867031e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",989.0999076659791
1663,1663,6.27338478087152186e-04,6.27338478087152186e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",990.3245146159898
