"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
390,391,4.03334420459600662e-02,4.03334420459600662e-02,5.26232948917237282e-07,3.77155176240506719e-03,"",229.68179478000093
400,401,4.02798569566565623e-02,4.02798569566565623e-02,1.36399580359347894e-07,1.99337048487586033e-03,"",235.63103985700582
410,411,4.02459647890871866e-02,4.02459647890871866e-02,8.44550249711049727e-07,1.94583776221670724e-03,"",241.46772118700028
420,421,4.01906238961629442e-02,4.01906238961629442e-02,5.22923254168291866e-06,1.45256010614372281e-03,"",247.32465401800437
430,431,4.01584763882828835e-02,4.01584763882828835e-02,1.35541707480421233e-06,1.30119637079503716e-03,"",253.17666082800133
440,441,4.01316040584293390e-02,4.01316040584293390e-02,2.91402266305837001e-06,1.48800939969643024e-03,"",259.06895920300303
450,451,4.00900272052042844e-02,4.00900272052042844e-02,3.14714447610303943e-07,3.19908402672706331e-03,"",264.8925862000033
460,461,4.00701086294108152e-02,4.00704961112070684e-02,6.76607259695907954e-07,2.86572411553877434e-03,"",270.9335106630024
470,471,4.00620958791484405e-02,4.00620958791484405e-02,4.20903844111630351e-07,1.78270965779436081e-03,"",276.8876503290012
480,481,4.00434416108940289e-02,4.00434416108940289e-02,2.60612566191415283e-06,7.23921557880384124e-04,"",282.7748327120062
490,491,4.00269172813772570e-02,4.00269172813772570e-02,1.94546238211626667e-06,1.55636509614184805e-03,"",288.67496802400274
500,501,4.00114068000244349e-02,4.00114068000244349e-02,1.45227988640026408e-06,2.13577530131304474e-03,"",294.70329272800154
510,511,3.99954900756396628e-02,3.99954900756396628e-02,3.76430946554948333e-07,1.59434771932898253e-03,"",300.69794863500283
520,521,3.99914715299257914e-02,3.99914715299257914e-02,8.09292084132910063e-07,1.19017419508820796e-03,"",306.6259973070046
530,531,3.99876134380154624e-02,3.99876134380154624e-02,6.04133303636880752e-07,3.08493151366863504e-04,"",312.51459580600203
540,541,3.99821451438698294e-02,3.99821451438698294e-02,5.41179713558060137e-07,1.91010828137916453e-03,"",318.43696149300376
550,551,3.99759878993564896e-02,3.99759878993564896e-02,9.69572379485370068e-07,4.10655799185529087e-03,"",324.3901250820054
560,561,3.99659736457795220e-02,3.99659736457795220e-02,8.72615141536833035e-08,3.06552911468800692e-03,"",330.37621445500554
570,571,3.99582167020537879e-02,3.99582167020537879e-02,2.26181844686347062e-08,2.74608626639776497e-03,"",336.3348735270047
580,581,3.99501786536884465e-02,3.99501786536884465e-02,5.86263341427011450e-09,4.91986179245007711e-03,"",342.1151483270005
590,591,3.99397405742920111e-02,3.99397405742920111e-02,1.00000000000000006e-09,3.67265714861681174e-03,"",348.0371829900032
600,601,3.99286050260812680e-02,3.99286050260812680e-02,1.00000000000000006e-09,7.89587674794390258e-03,"",353.9469563090024
610,611,3.99179538333855263e-02,3.99179538333855263e-02,1.00000000000000006e-09,5.89424040883312992e-03,"",359.95545230400603
620,621,3.99045429723715664e-02,3.99045429723715664e-02,1.00000000000000006e-09,4.40002688823229546e-03,"",366.20627651900577
630,631,3.98900603404866577e-02,3.98900603404866577e-02,1.00000000000000006e-09,9.45965511923861982e-03,"",372.34428001200286
640,641,3.98772339683433202e-02,3.98772339683433202e-02,1.19999999999999999e-09,7.06159470789115111e-03,"",378.4816017770063
650,651,3.98627947359489615e-02,3.98627947359489615e-02,1.00000000000000006e-09,5.27145220306191129e-03,"",384.8442912680039
660,661,3.98479410496040687e-02,3.98479410496040687e-02,1.00000000000000006e-09,1.13331397932774827e-02,"",390.9061521170006
670,671,3.98308511567855503e-02,3.98308511567855503e-02,1.00000000000000006e-09,8.46014352312246705e-03,"",396.85973693100095
680,681,3.98116650122677315e-02,3.98116650122677315e-02,1.00000000000000006e-09,6.31546329943682722e-03,"",402.7574418170043
690,691,3.97901183913855414e-02,3.97901183913855414e-02,1.19999999999999999e-09,5.65736170941167054e-03,"",408.9439953280016
700,701,3.97712916549200074e-02,3.97712916549200074e-02,1.00000000000000006e-09,1.01356749279095347e-02,"",415.1047237410021
710,711,3.97479721286321461e-02,3.97479721286321461e-02,1.00000000000000006e-09,7.56624079098475351e-03,"",420.99865634800517
720,721,3.97193591087147829e-02,3.97193591087147829e-02,1.43999999999999999e-09,6.77780218260834368e-03,"",426.97905465700023
730,731,3.96870297771819217e-02,3.96870297771819217e-02,1.00000000000000006e-09,1.21430453234601544e-02,"",433.0142829890028
740,741,3.96582427184460212e-02,3.96582427184460212e-02,1.00000000000000006e-09,9.06473476178171027e-03,"",439.04119450000144
750,751,3.96226956249633375e-02,3.96226956249633375e-02,1.72799999999999982e-09,8.12014588887719976e-03,"",445.0257926020058
760,761,3.95769188447410922e-02,3.95769188447410922e-02,1.00000000000000006e-09,1.45479754211118549e-02,"",450.99197849100165
770,771,3.95357511310024459e-02,3.95357511310024459e-02,1.00000000000000006e-09,1.08600054599583135e-02,"",457.17880184500245
780,781,3.94877377920195075e-02,3.94877377920195075e-02,1.43999999999999999e-09,9.72834076300444633e-03,"",463.3093554010047
790,791,3.94227078713725448e-02,3.94227078713725448e-02,1.19999999999999999e-09,1.74292019189274394e-02,"",469.5180669410038
800,801,3.93330707464373888e-02,3.93330707464373888e-02,1.19999999999999999e-09,1.56129954188059840e-02,"",475.4925788630062
810,811,3.92059956504987803e-02,3.92059956504987803e-02,1.19999999999999999e-09,2.79720927075767754e-02,"",481.42585276400496
820,821,3.90247009004979911e-02,3.90247009004979911e-02,1.19999999999999999e-09,2.50572663814022760e-02,"",487.3919692039999
830,831,3.86818334662245855e-02,3.86818334662245855e-02,1.00000000000000006e-09,4.48923578991630365e-02,"",493.14816211600555
840,841,3.72769277956536554e-02,3.72769277956536554e-02,5.15978035199999849e-09,2.77961647491664021e-01,"",499.142544028
850,851,1.23461810972013211e-02,1.23461810972013211e-02,3.19479999370622650e-08,2.48996709607124583e-01,"",505.1603928130062
860,861,1.96855527998345860e-03,1.96855527998345860e-03,8.24223311804755149e-08,5.37832892751389097e-02,"",511.1689187200027
870,871,8.39832816573997756e-04,8.54995639632977222e-04,4.25281124991054391e-07,5.80859524171500104e-03,"",517.1380557360026
880,881,8.23349597170271478e-04,8.23349597170271478e-04,2.63322863136635725e-06,1.25465657221044010e-03,"",523.0959911560058
890,891,7.94129367394330967e-04,7.94129367394330967e-04,1.96569464040045994e-06,9.36596112528804677e-04,"",529.0462838780004
900,901,7.73607752156826238e-04,7.73607752156826238e-04,5.09508050791799234e-07,6.21013063990574787e-04,"",534.9259751330028
910,911,7.17073015128730229e-04,7.17073015128730229e-04,1.32064486765234367e-07,3.84514920709666226e-03,"",541.091069424001
920,921,6.71392921279682789e-04,6.71392921279682789e-04,9.85856111123003679e-08,2.87038850250083020e-03,"",547.229936102005
930,931,6.42163635511272795e-04,6.42163635511272795e-04,2.55533904003082498e-08,8.37634928051162147e-04,"",553.287630663006
940,941,6.29677068168508526e-04,6.29677068168508526e-04,2.29980513602774222e-09,6.66475838901471542e-04,"",559.3035446010035
950,951,6.27900485922900362e-04,6.27900485922900362e-04,1.00000000000000006e-09,4.14601289863827341e-04,"",565.0482407610034
960,961,6.26330455130451693e-04,6.26330455130451693e-04,2.14990847999999951e-09,3.09498204478187648e-04,"",570.8328867810051
970,971,6.25182419900665730e-04,6.25182419900665730e-04,4.62210647237590722e-09,2.60114593310572151e-04,"",576.7545111750005
980,981,6.24549643928604624e-04,6.24549643928604624e-04,1.43999999999999999e-09,1.94174503447968835e-04,"",582.7028093980043
990,991,6.24125161762875127e-04,6.24125161762875127e-04,1.19999999999999999e-09,1.28748028869661769e-04,"",588.6879756020062
1000,1001,6.23889409377473302e-04,6.23889409377473302e-04,2.57989017599999924e-09,1.29588302911809602e-04,"",594.5957926270057
1010,1011,6.23705339987372354e-04,6.23705339987372354e-04,5.54652776685108850e-09,1.26546621046363998e-04,"",600.5075772410055
1020,1021,6.23611695502125120e-04,6.23611695502125120e-04,3.43426379918648001e-08,3.28008841752175430e-05,"",606.4534964330014
1030,1031,6.23549186742070201e-04,6.23549186742070201e-04,1.68427556132958664e-07,7.05188990397979894e-05,"",612.384470211
1040,1041,6.23494090710105813e-04,6.23494090710105813e-04,2.27414471333399330e-07,4.02416465465892396e-05,"",618.4492265370063
1050,1051,6.23344823572879450e-04,6.23344823572879450e-04,1.41469994327081045e-07,1.13175645721067165e-04,"",624.4508535330024
1060,1061,6.23241198269129703e-04,6.23241198269129703e-04,7.00641087595744191e-08,2.93351273709006066e-05,"",630.4023566720061
1070,1071,6.23209872168627903e-04,6.23209872168627903e-04,8.67466927874696270e-08,3.57563315937209003e-05,"",636.2820727729995
1080,1081,6.23184847854304168e-04,6.23184847854304168e-04,1.12445753673221724e-07,4.70798896142400562e-05,"",642.3165430160007
1090,1091,6.23146222951092362e-04,6.23146222951092362e-04,8.39403053340453137e-08,3.51449492774717477e-05,"",648.4143660530026
1100,1101,6.23122918635456049e-04,6.23122918635456049e-04,4.33028646205381143e-08,2.62355640558355427e-05,"",654.5525221640055
1110,1111,6.23108256432441943e-04,6.23108319454370872e-04,9.35341875803623146e-09,1.95847436254250014e-05,"",660.8450362190051
1120,1121,6.23094795463056462e-04,6.23094795463056462e-04,2.01089943048931553e-08,4.21054063989271358e-05,"",666.8274674460044
1130,1131,6.23087823914655285e-04,6.23087823914655285e-04,2.60663657318225306e-08,3.14315174551735020e-05,"",672.7344295530056
1140,1141,6.23081578188018886e-04,6.23081578188018886e-04,6.75640199768839846e-09,1.79364118424510513e-05,"",678.7578580640038
1150,1151,6.23070050224219731e-04,6.23070050224219731e-04,4.18338603334633628e-08,1.75154104294649140e-05,"",684.483923273001
1160,1161,6.23064064710058488e-04,6.23064064710058488e-04,5.17946933845062584e-08,1.30751838239538371e-05,"",690.2776314120056
1170,1171,6.23058769470797636e-04,6.23058769470797636e-04,4.66152240460556276e-09,9.76057242384624161e-06,"",696.2311734240066
1180,1181,6.23056299887481796e-04,6.23056299887481796e-04,3.47980782894843285e-09,2.09843374236811770e-05,"",702.3253692050057
1190,1191,6.23053637633377670e-04,6.23053637633377670e-04,1.29908593861614340e-08,1.19747231042500270e-05,"",708.4530798600026
1200,1201,6.23051096235075798e-04,6.23051096235075798e-04,9.69762456833196232e-09,2.57445587474790466e-05,"",714.6263064619998
1210,1211,6.23050164975661380e-04,6.23050164975661380e-04,2.51362428811164441e-09,6.67298962734656783e-06,"",720.5575632050022
1220,1221,6.23049795312510812e-04,6.23049795312510812e-04,5.40406217254518635e-09,4.98136006485570259e-06,"",726.502993730006
1230,1231,6.23048563355019062e-04,6.23048563355019062e-04,4.03411079555629113e-09,1.07094682453666209e-05,"",732.5269796710054
1240,1241,6.23047606246352435e-04,6.23047606246352435e-04,2.08110457722356611e-09,5.92922134934577850e-06,"",738.3173476750017
1250,1251,6.23047114434604424e-04,6.23047114434604424e-04,3.72848698194979912e-09,2.71073869787076027e-06,"",744.182280797002
1260,1261,6.23046837508780789e-04,6.23046837508780789e-04,1.67030775789524777e-08,3.30409582066943336e-06,"",750.0386803820002
1270,1271,6.23046622160028721e-04,6.23046622160028721e-04,1.03906505003147551e-08,2.46649431374644909e-06,"",755.9540644450026
1280,1281,6.23046330066061001e-04,6.23046330066061001e-04,1.17512599512811851e-08,5.30273704099527024e-06,"",761.9201200210009
1290,1291,6.23045999760952541e-04,6.23045999760952541e-04,3.31895435934626740e-08,3.95847199015480429e-06,"",768.0483001100001
1300,1301,6.23045807925573362e-04,6.23045807925573362e-04,7.16894141618793688e-09,2.17169491424045050e-06,"",774.0754339180057
1310,1311,6.23045718504283762e-04,6.23045718504283762e-04,3.22665607487249351e-09,3.89078776008201285e-06,"",780.0457241059994
1320,1321,6.23045594814745224e-04,6.23045594814745224e-04,1.19999999999999999e-09,2.22028006620825920e-06,"",785.8873090180059
1330,1331,6.23045525155938615e-04,6.23045525155938615e-04,7.43008370687999657e-09,2.16816590573351077e-06,"",791.9187176410051
1340,1341,6.23045459346533489e-04,6.23045459346533489e-04,2.22620406395606316e-09,1.61852717596644241e-06,"",797.85626968
1350,1351,6.23045427544098780e-04,6.23045427544098780e-04,4.14046079184326859e-09,1.20822406275024521e-06,"",803.7479535680031
1360,1361,6.23045374481475474e-04,6.23045374481475474e-04,1.43999999999999999e-09,8.27368430494182578e-07,"",809.719676476001
1370,1371,6.23045347047648562e-04,6.23045347047648562e-04,6.98069689765247459e-09,1.93907647934660473e-06,"",815.499993796002
1380,1381,6.23045328984587099e-04,6.23045328984587099e-04,1.99098229855368131e-09,5.02608623446639844e-07,"",821.2748615090022
1390,1391,6.23045317123874275e-04,6.23045317123874275e-04,2.07023039592163430e-09,1.08056254166905739e-06,"",827.3107529020053
1400,1401,6.23045311025295927e-04,6.23045313950830633e-04,1.00000000000000006e-09,2.14105409179379263e-07,"",833.3597746390005
1410,1411,6.23045302663525558e-04,6.23045302663525558e-04,1.00000000000000006e-09,4.60307034808617209e-07,"",839.476055856001
1420,1421,6.23045289550937611e-04,6.23045289550937611e-04,1.35541707480421292e-09,1.29456795049630885e-06,"",845.4485057980055
1430,1431,6.23045282478511958e-04,6.23045283870718295e-04,1.32922135932543333e-09,7.38745876690650115e-07,"",851.5084926039999
1440,1441,6.23045280071483605e-04,6.23045280071483605e-04,1.43999999999999999e-09,1.91482931238216485e-07,"",858.1075113370025
1450,1451,6.23045278679704227e-04,6.23045278679704227e-04,1.24415999999999977e-09,5.38526781262746194e-07,"",864.6370718780017
1460,1461,6.23045274276758229e-04,6.23045278066417028e-04,1.19999999999999999e-09,4.02008088105514878e-07,"",870.7134228430004
1470,1471,6.23045272698276959e-04,6.23045272698276959e-04,1.43999999999999999e-09,1.04200496436949443e-07,"",876.5116494150061
1480,1481,6.23045268646523886e-04,6.23045273778340732e-04,1.00000000000000006e-09,2.24021530910007314e-07,"",882.5350223010028
1490,1491,6.23045268646523886e-04,6.23045272337428022e-04,1.43999999999999999e-09,3.68173450220510802e-07,"",888.4794164340055
1500,1501,6.23045268135986852e-04,6.23045268135986852e-04,1.19999999999999999e-09,2.74840007895810309e-07,"",894.366807424005
1510,1511,6.23045266200892515e-04,6.23045268607512991e-04,1.00000000000000006e-09,1.11828747740836017e-07,"",900.4400381190062
1520,1521,6.23045265319793068e-04,6.23045265845678176e-04,1.00000000000000006e-09,2.00351310896503461e-07,"",906.1691832360011
1530,1531,6.23045263302692714e-04,6.23045264512553810e-04,1.00000000000000006e-09,1.49561452178996217e-07,"",911.8946109140015
1540,1541,6.23045262808180080e-04,6.23045263760103408e-04,1.00000000000000006e-09,3.21543434320738312e-07,"",917.6270493050033
1550,1551,6.23045260866306552e-04,6.23045260866306552e-04,1.00000000000000006e-09,2.40030887546693806e-07,"",923.3694747550035
1560,1561,6.23045260772711607e-04,6.23045260772711607e-04,1.07495423999999975e-09,8.24223311804755149e-08,"",929.1352075050017
1570,1571,6.23045260772711607e-04,6.23045263493943267e-04,1.00000000000000006e-09,1.33758719003147561e-07,"",934.9748343980027
1580,1581,6.23045260772711607e-04,6.23045261879687120e-04,1.00000000000000006e-09,9.98503487009736323e-08,"",941.1480060650065
1590,1591,6.23045260101734335e-04,6.23045262427518324e-04,1.00000000000000006e-09,2.58812103832923607e-08,"",947.4930104490049
1600,1601,6.23045260101734335e-04,6.23045261039070048e-04,1.00000000000000006e-09,1.93202200262862093e-08,"",953.7298117850005
1610,1611,6.23045260101734335e-04,6.23045261381623616e-04,1.00000000000000006e-09,1.44224669687425453e-08,"",959.6338742200023
1620,1621,6.23045258704303878e-04,6.23045262433100664e-04,1.00000000000000006e-09,1.07663139022984332e-08,"",965.4539649870057
1630,1631,6.23045257916694101e-04,6.23045261971287350e-04,1.00000000000000006e-09,2.31465895568932859e-08,"",971.2199865170041
1640,1641,6.23045257916694101e-04,6.23045261457475159e-04,1.00000000000000006e-09,6.62473726694922975e-08,"",977.0483558230044
1650,1651,6.23045257916694101e-04,6.23045262474253834e-04,1.00000000000000006e-09,4.94533987082853049e-08,"",983.0760376870021
1660,1661,6.23045257916694101e-04,6.23045266829637509e-04,1.00000000000000006e-09,3.69167643221401392e-08,"",989.230596721005
1670,1671,6.23045257916694101e-04,6.23045260722694867e-04,1.00000000000000006e-09,1.43094324966103345e-08,"",995.1835002170046
1680,1681,6.23045257916694101e-04,6.23045264050995176e-04,1.00000000000000006e-09,1.06819341209896251e-08,"",1001.2414342880002
1690,1691,6.23045257916694101e-04,6.23045262953104517e-04,1.00000000000000006e-09,4.00545558531159399e-09,"",1007.203900337001
1700,1701,6.23045257916694101e-04,6.23045261963165158e-04,1.00000000000000006e-09,8.61136292912475642e-09,"",1013.1880040250035
1710,1711,6.23045257916694101e-04,6.23045264280443255e-04,1.00000000000000006e-09,6.42834798113991292e-09,"",1019.4365525520043
1717,1717,6.23045257916694101e-04,6.23045261003435900e-04,1.00000000000000006e-09,1.91949442181160789e-08,"",1023.0926527000047
