"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
2160,2161,4.97895461762142902e-02,4.97895461762142902e-02,1.00000000000000006e-09,2.00412402782872910e-04,"",1261.8014300020004
2170,2171,4.97849667971607748e-02,4.97849667971607748e-02,1.00000000000000006e-09,3.59056936866728252e-04,"",1267.6712813570048
2180,2181,4.97801892475448274e-02,4.97801892475448274e-02,1.19999999999999999e-09,2.68034567143265133e-04,"",1273.4956615900155
2190,2191,4.97748313996981620e-02,4.97748313996981620e-02,1.00000000000000006e-09,2.40104078681014575e-04,"",1279.3246717060101
2200,2201,4.97692095065802101e-02,4.97692095065802101e-02,1.19999999999999999e-09,4.30168162365750218e-04,"",1285.1315031840059
2210,2211,4.97634132814505220e-02,4.97634132814505220e-02,1.00000000000000006e-09,3.21118812533382981e-04,"",1290.9780193970073
2220,2221,4.97569109178674987e-02,4.97569109178674987e-02,1.00000000000000006e-09,2.87656690897104242e-04,"",1296.81083058301
2230,2231,4.97508122351324328e-02,4.97508122351324328e-02,1.03679999999999977e-09,5.15362965907019302e-04,"",1302.6710929860128
2240,2241,4.97451195826262155e-02,4.97451195826262155e-02,1.00000000000000006e-09,3.84716392597726146e-04,"",1308.5138986599923
2250,2251,4.97398469766514584e-02,4.97398469766514584e-02,1.00000000000000006e-09,2.87189248208632119e-04,"",1314.3627350110037
2260,2261,4.97344310684105992e-02,4.97344310684105992e-02,1.00000000000000006e-09,2.14385625030750994e-04,"",1320.2740722119925
2270,2271,4.97294205197772732e-02,4.97294205197772732e-02,1.00000000000000006e-09,1.92045613851546588e-04,"",1326.137614117004
2280,2281,4.97249004382130724e-02,4.97249004382130724e-02,1.00000000000000006e-09,3.44067078138537833e-04,"",1331.9581893630093
2290,2291,4.97208644002810896e-02,4.97209574637461765e-02,1.00000000000000006e-09,1.07018623984210789e-04,"",1337.7674162670155
2300,2301,4.97198065347199680e-02,4.97198065347199680e-02,1.24415999999999977e-09,6.65741456080978479e-05,"",1343.639915103995
2310,2311,4.97182762262194100e-02,4.97182762262194100e-02,1.07495423999999975e-09,1.43128320191604231e-04,"",1349.5123133980087
2320,2321,4.97141585284586324e-02,4.97141585284586324e-02,2.31105323618795361e-09,3.07712789308085008e-04,"",1355.374272873014
2330,2331,4.97118130845516995e-02,4.97118130845516995e-02,1.00000000000000006e-09,9.57109859863867514e-05,"",1361.244005273009
2340,2341,4.97078690844616131e-02,4.97078690844616131e-02,1.03679999999999977e-09,2.05769860401294009e-04,"",1367.070958455006
2350,2351,4.97029867513577930e-02,4.97029867513577930e-02,1.00000000000000006e-09,3.68655306504298409e-04,"",1372.9676981079974
2360,2361,4.96972960405425226e-02,4.96972960405425226e-02,1.00000000000000006e-09,2.75199711684232710e-04,"",1378.8236756919941
2370,2371,4.96919196505251279e-02,4.96919196505251279e-02,1.00000000000000006e-09,2.05435483973432932e-04,"",1384.658870045998
2380,2381,4.96889957504595275e-02,4.96889957504595275e-02,1.00000000000000006e-09,1.53356767044231761e-04,"",1390.508114805998
2390,2391,4.96858621002228829e-02,4.96858621002228829e-02,1.49299199999999964e-09,3.29703013933778323e-04,"",1396.3789867559972
2400,2401,4.96813930538061513e-02,4.96813930538061513e-02,1.43999999999999999e-09,2.46121981089509733e-04,"",1402.2346523860178
2410,2411,4.96753569317400084e-02,4.96753569317400084e-02,1.00000000000000006e-09,2.20474889274473493e-04,"",1408.092927073012
2420,2421,4.96719559123899659e-02,4.96719559123899659e-02,1.07320743724577500e-09,1.37153019119864457e-04,"",1413.9756983690022
2430,2431,4.96690437008350250e-02,4.96690437008350250e-02,1.43999999999999999e-09,2.94866438863398657e-04,"",1419.8341528080055
2440,2441,4.96658098025576575e-02,4.96658098025576575e-02,1.00000000000000006e-09,2.20116617145771571e-04,"",1425.7062986130186
2450,2451,4.96618588527975441e-02,4.96618588527975441e-02,1.00000000000000006e-09,1.97179409079419770e-04,"",1431.6249417230138
2460,2461,4.96571672178674484e-02,4.96571672178674484e-02,1.00000000000000006e-09,3.53264736384361201e-04,"",1437.5134282819927
2470,2471,4.96512011301441930e-02,4.96512011301441930e-02,1.19999999999999999e-09,2.63710712651980025e-04,"",1443.3798174039985
2480,2481,4.96492686640073524e-02,4.96492686640073524e-02,1.00000000000000006e-09,1.96858992151852406e-04,"",1449.2205574719992
2490,2491,4.96435111284502448e-02,4.96435111284502448e-02,1.00000000000000006e-09,4.23228816591520850e-04,"",1455.058171993005
2500,2501,4.96379486267147507e-02,4.96379486267147507e-02,1.00000000000000006e-09,3.15938618670303934e-04,"",1460.8667950110103
2510,2511,4.96323683598522275e-02,4.96323683598522275e-02,1.00000000000000006e-09,2.35846915082907132e-04,"",1466.6818856280006
2520,2521,4.96261314804898046e-02,4.96261314804898046e-02,1.00000000000000006e-09,5.07049282718581703e-04,"",1472.5395435180108
2530,2531,4.96216943159378532e-02,4.96219971162527654e-02,1.00000000000000006e-09,1.31427174080656344e-04,"",1478.4116058660147
2540,2541,4.96187500138713100e-02,4.96187500138713100e-02,1.19999999999999999e-09,2.82556396058439188e-04,"",1484.2850301940052
2550,2551,4.96125158748547818e-02,4.96125158748547818e-02,1.00000000000000006e-09,2.53112663318448723e-04,"",1490.133193421003
2560,2561,4.96068799223615478e-02,4.96068799223615478e-02,1.03679999999999977e-09,4.53474217719764732e-04,"",1495.9722733410017
2570,2571,4.96009256736088949e-02,4.96009256736088949e-02,1.00000000000000006e-09,3.38516689630933437e-04,"",1501.8505377559923
2580,2581,4.95949173774928032e-02,4.95949173774928032e-02,1.19999999999999999e-09,2.52701354742733268e-04,"",1507.7145808509958
2590,2591,4.95888355926477481e-02,4.95888355926477481e-02,1.00000000000000006e-09,2.26368660612037633e-04,"",1513.5778378329996
2600,2601,4.95830203394759250e-02,4.95830203394759250e-02,1.00000000000000006e-09,4.05559919213384714e-04,"",1519.452619062009
2610,2611,4.95774073694836837e-02,4.95774073694836837e-02,1.43999999999999999e-09,3.02748857453114786e-04,"",1525.3124081740098
2620,2621,4.95696910246174877e-02,4.95696910246174877e-02,1.00000000000000006e-09,2.71200973311984373e-04,"",1531.1804139490123
2630,2631,4.95634919472974153e-02,4.95634919472974153e-02,1.00000000000000006e-09,4.85881060256407305e-04,"",1537.0568756000139
2640,2641,4.95568299955448793e-02,4.95568299955448793e-02,1.00000000000000006e-09,3.62708267957166869e-04,"",1542.962435783993
2650,2651,4.95514226375269248e-02,4.95514226375269248e-02,1.00000000000000006e-09,2.70760271196953176e-04,"",1548.8362251060025
2660,2661,4.95457856260556051e-02,4.95457856260556051e-02,1.00000000000000006e-09,2.42545751288928844e-04,"",1554.679619505012
2670,2671,4.95382871687241530e-02,4.95382871687241530e-02,1.00000000000000006e-09,4.34542639570032515e-04,"",1560.5436303100141
2680,2681,4.95322741647988632e-02,4.95322741647988632e-02,1.00000000000000006e-09,3.24384342268470933e-04,"",1566.408256324008
2690,2691,4.95264047602888280e-02,4.95264047602888280e-02,1.19999999999999999e-09,2.42151613966044420e-04,"",1572.2697809739911
2700,2701,4.95210898706577654e-02,4.95210898706577654e-02,1.00000000000000006e-09,1.80765211219196262e-04,"",1578.1365617900155
2710,2711,4.95161801582597177e-02,4.95161801582597177e-02,1.00000000000000006e-09,3.88628660489141102e-04,"",1583.9823410850076
2720,2721,4.95111950963805433e-02,4.95111950963805433e-02,1.00000000000000006e-09,2.90109740540501787e-04,"",1589.860957960016
2730,2731,4.95058373231981111e-02,4.95058373231981111e-02,1.19804999763983494e-09,2.16565760874522375e-04,"",1595.7891495779913
2740,2741,4.94999981134404271e-02,4.94999981134404271e-02,1.00000000000000006e-09,4.65596565781787718e-04,"",1601.7007551529969
2750,2751,4.94931583428359703e-02,4.94931583428359703e-02,1.00000000000000006e-09,3.47565973969841339e-04,"",1607.6718026250019
2760,2761,4.94870454764260517e-02,4.94870454764260517e-02,1.00000000000000006e-09,2.59456609304590646e-04,"",1613.6427265079983
2770,2771,4.94813817085040172e-02,4.94813817085040172e-02,1.00000000000000006e-09,2.32419985223327548e-04,"",1619.5988956640067
2780,2781,4.94740008599864056e-02,4.94740008599864056e-02,1.00000000000000006e-09,4.16401414294255423e-04,"",1625.5346441779984
2790,2791,4.94666443770248182e-02,4.94666443770248182e-02,1.00000000000000006e-09,3.10841990165004419e-04,"",1631.4434219000104
2800,2801,4.94607863971472245e-02,4.94607863971472245e-02,1.03679999999999977e-09,2.32042302290215088e-04,"",1637.342193598015
2810,2811,4.94543658755534632e-02,4.94543658755534632e-02,1.00000000000000006e-09,4.98869713412456697e-04,"",1643.2238790850097
2820,2821,4.94484235425168353e-02,4.94484235425168353e-02,1.00000000000000006e-09,3.72404245583545207e-04,"",1649.1028508150193
2830,2831,4.94434440075078932e-02,4.94434440075078932e-02,1.00000000000000006e-09,2.77998279711134033e-04,"",1654.9901560580183
2840,2841,4.94381423858828994e-02,4.94381423858828994e-02,1.11451255603199944e-09,2.07524603811242678e-04,"",1660.864068861003
2850,2851,4.94322811396030598e-02,4.94322811396030598e-02,1.00000000000000006e-09,4.46158905542430801e-04,"",1666.7697705900064
2860,2861,4.94261948318692607e-02,4.94261948318692607e-02,1.00000000000000006e-09,3.33055838351802383e-04,"",1672.7377596470178
2870,2871,4.94197921917298791e-02,4.94197921917298791e-02,1.00000000000000006e-09,2.48624851106266976e-04,"",1678.6591369819944
2880,2881,4.94126588587881846e-02,4.94126588587881846e-02,1.00000000000000006e-09,5.34520675732100725e-04,"",1684.578620934015
2890,2891,4.94053277735224047e-02,4.94053277735224047e-02,1.00000000000000006e-09,3.99017546351310159e-04,"",1690.4675837079994
2900,2901,4.93974523009925448e-02,4.93974523009925448e-02,1.03679999999999977e-09,2.97865002281067555e-04,"",1696.3485780740157
2910,2911,4.93904367736510003e-02,4.93904367736510003e-02,1.00000000000000006e-09,2.66826039291369267e-04,"",1702.2500132230052
2920,2921,4.93826938663709386e-02,4.93826938663709386e-02,1.00000000000000006e-09,4.78042970464439849e-04,"",1708.190932404017
2930,2931,4.93755260485070901e-02,4.93755260485070901e-02,1.00000000000000006e-09,3.56857165279822410e-04,"",1714.0762794580078
2940,2941,4.93690182854404011e-02,4.93690182854404011e-02,1.00000000000000006e-09,2.66392446452726303e-04,"",1719.9702937309921
2950,2951,4.93629995260394666e-02,4.93629995260394666e-02,1.00000000000000006e-09,1.98860895707174342e-04,"",1725.8670632500143
2960,2961,4.93563126892956755e-02,4.93563126892956755e-02,1.00000000000000006e-09,4.27532726021249520e-04,"",1731.7568789180077
2970,2971,4.93491983306626816e-02,4.93491983306626816e-02,1.00000000000000006e-09,3.19151469843958655e-04,"",1737.656520274002
2980,2981,4.93426881515526064e-02,4.93426881515526064e-02,1.00000000000000006e-09,2.38245295632635715e-04,"",1743.6181918790098
2990,2991,4.93366427701097884e-02,4.93366427701097884e-02,1.00000000000000006e-09,2.13418992250295948e-04,"",1749.5168974990083
3000,3001,4.93312814043198322e-02,4.93312814043198322e-02,1.00000000000000006e-09,3.82359417693304616e-04,"",1755.4138475730142
3010,3011,4.93247646013180510e-02,4.93247646013180510e-02,1.00000000000000006e-09,2.85429775870381093e-04,"",1761.2699824029987
3020,3021,4.93181712565135683e-02,4.93181712565135683e-02,1.00000000000000006e-09,2.13072185968135906e-04,"",1767.1512708429946
3030,3031,4.93118726330633653e-02,4.93118726330633653e-02,1.00000000000000006e-09,4.58085699465032175e-04,"",1773.0268051460152
3040,3041,4.93060122690633026e-02,4.93060122690633026e-02,1.00000000000000006e-09,3.41959142307848580e-04,"",1778.9028556839912
3050,3051,4.92988483380641385e-02,4.92988483380641385e-02,1.00000000000000006e-09,2.55271131896239701e-04,"",1784.7590312430111
3060,3061,4.92927596791001010e-02,4.92927596791001010e-02,1.00000000000000006e-09,2.28670654651218344e-04,"",1790.612637351005
3070,3071,4.92858004207703745e-02,4.92858004207703745e-02,1.00000000000000006e-09,4.09684149634837998e-04,"",1796.501206926012
3080,3081,4.92785837788965245e-02,4.92785837788965245e-02,1.00000000000000006e-09,3.05827578965807965e-04,"",1802.3762431810028
3090,3091,4.92707884498657378e-02,4.92707884498657378e-02,1.00000000000000006e-09,2.73958877265191678e-04,"",1808.2456181920134
3100,3101,4.92639825828044831e-02,4.92639825828044831e-02,1.00000000000000006e-09,4.90822094503095478e-04,"",1814.1115074270056
3110,3111,4.92566607012793131e-02,4.92566607012793131e-02,1.00000000000000006e-09,3.66396730258182598e-04,"",1819.987411953014
3120,3121,4.92488359261712000e-02,4.92488359261712000e-02,1.00000000000000006e-09,2.73513693550812235e-04,"",1825.8515893139993
3130,3131,4.92403897394962792e-02,4.92403897394962792e-02,1.00000000000000006e-09,5.88029409161012259e-04,"",1831.7571547529951
3140,3141,4.92328432598045929e-02,4.92328432598045929e-02,1.00000000000000006e-09,4.38961601821058944e-04,"",1837.603029563994
3150,3151,4.92249759459326905e-02,4.92249759459326905e-02,1.00000000000000006e-09,3.27683079913013110e-04,"",1843.4482220289938
3160,3161,4.92172280563602585e-02,4.92172280563602585e-02,1.00000000000000006e-09,2.44614108422744618e-04,"",1849.3418774350139
3170,3171,4.92109333060352511e-02,4.92109333060352511e-02,1.00000000000000006e-09,2.19124144177374125e-04,"",1855.2443012860022
3180,3181,4.92032312379192746e-02,4.92032312379192746e-02,1.00000000000000006e-09,3.92580713116399331e-04,"",1861.1171279580158
3190,3191,4.91963166387933692e-02,4.91963166387933692e-02,1.00000000000000006e-09,2.93059932018539522e-04,"",1867.0278362370154
3200,3201,4.91878931968896538e-02,4.91878931968896538e-02,1.00000000000000006e-09,2.62521680414533950e-04,"",1872.9657478670124
3210,3211,4.91809063834365498e-02,4.91809063834365498e-02,1.00000000000000006e-09,4.70331322422546934e-04,"",1878.8296655779995
3220,3221,4.91728012058803565e-02,4.91728012058803565e-02,1.00000000000000006e-09,3.51100450863141495e-04,"",1884.7022197089973
3230,3231,4.91656606779953056e-02,4.91656606779953056e-02,1.00000000000000006e-09,2.62095082167531626e-04,"",1890.5833872109943
3240,3241,4.91584220435068858e-02,4.91584220435068858e-02,1.00000000000000006e-09,5.63480439718272853e-04,"",1896.460633131006
3250,3251,4.91507174799187957e-02,4.91507174799187957e-02,1.00000000000000006e-09,4.20635894327931685e-04,"",1902.3662808450172
3260,3261,4.91436361534745014e-02,4.91436361534745014e-02,1.00000000000000006e-09,3.14003012572223626e-04,"",1908.2161952930037
3270,3271,4.91361658136743942e-02,4.91361658136743942e-02,1.00000000000000006e-09,2.81282391447737500e-04,"",1914.091568852018
3280,3281,4.91275132255309874e-02,4.91275132255309874e-02,1.00000000000000006e-09,5.03942832206808410e-04,"",1919.965358832007
3290,3291,4.91197434532189073e-02,4.91197434532189073e-02,1.00000000000000006e-09,3.76191308471053609e-04,"",1925.8359532869945
3300,3301,4.91120110722883182e-02,4.91120110722883182e-02,1.00000000000000006e-09,2.80825307008407638e-04,"",1931.7247064360126
3310,3311,4.91046380523853659e-02,4.91046380523853659e-02,1.00000000000000006e-09,2.51561962056657889e-04,"",1937.6124356670189
3320,3321,4.90965748462786900e-02,4.90965748462786900e-02,1.00000000000000006e-09,4.50695996225872393e-04,"",1943.489173812006
3330,3331,4.90880145481802505e-02,4.90880145481802505e-02,1.00000000000000006e-09,3.36442758398628730e-04,"",1949.3622605609999
3340,3341,4.90794234181438915e-02,4.90794234181438915e-02,1.00000000000000006e-09,2.51153173373542681e-04,"",1955.2148385299952
3350,3351,4.90713394345102458e-02,4.90713394345102458e-02,1.00000000000000006e-09,5.39956337214689513e-04,"",1961.080096381018
3360,3361,4.90627634183046016e-02,4.90627634183046016e-02,1.00000000000000006e-09,4.03075245905416769e-04,"",1966.9656991579977
3370,3371,4.90542782445882453e-02,4.90542782445882453e-02,1.00000000000000006e-09,3.00894058767409893e-04,"",1972.848175291001
3380,3381,4.90459616856319669e-02,4.90459616856319669e-02,1.00000000000000006e-09,2.69539453552363590e-04,"",1978.714194233995
3390,3391,4.90372855579334146e-02,4.90372855579334146e-02,1.00000000000000006e-09,4.82904297405660466e-04,"",1984.6273432880116
3400,3401,4.90279355052778143e-02,4.90279355052778143e-02,1.00000000000000006e-09,3.60486126396135885e-04,"",1990.5142358310113
3410,3411,4.90182265669084211e-02,4.90182265669084211e-02,1.00000000000000006e-09,3.22921741692251772e-04,"",1996.3676571919932
3420,3421,4.90073863723997291e-02,4.90073863723997291e-02,1.00000000000000006e-09,5.78543492367117719e-04,"",2002.2839199030132
3430,3431,4.89960049908788192e-02,4.89960049908788192e-02,1.00000000000000006e-09,4.31880402878083859e-04,"",2008.1329645320075
3440,3441,4.89841290220076539e-02,4.89841290220076539e-02,1.00000000000000006e-09,3.86876391872253587e-04,"",2014.0052492030081
3450,3451,4.89719623624220030e-02,4.89719623624220030e-02,1.00000000000000006e-09,2.88801679027069749e-04,"",2019.882903145015
3460,3461,4.89622300402770688e-02,4.89622300402770688e-02,1.00000000000000006e-09,5.17414315648779361e-04,"",2025.7181818640092
3470,3471,4.89530143076591373e-02,4.89530143076591373e-02,1.00000000000000006e-09,3.86247716974551009e-04,"",2031.5818829920026
3480,3481,4.89432115213420602e-02,4.89432115213420602e-02,1.00000000000000006e-09,3.45998850876761169e-04,"",2037.4457772450114
3490,3491,4.89316980144847286e-02,4.89316980144847286e-02,1.00000000000000006e-09,6.19888219641836808e-04,"",2043.317662335001
3500,3501,4.89214649938938193e-02,4.89214649938938193e-02,1.00000000000000006e-09,4.62744076409752508e-04,"",2049.2144355190103
3510,3511,4.89120062197323860e-02,4.89120062197323860e-02,1.00000000000000006e-09,3.45436602063574523e-04,"",2055.1204363120196
3520,3521,4.89035880728101169e-02,4.89035880728101169e-02,1.00000000000000006e-09,2.57867041694050017e-04,"",2060.9665262869967
3530,3531,4.88933085669340725e-02,4.88933085669340725e-02,1.00000000000000006e-09,5.54390539650551550e-04,"",2066.802724070003
3540,3541,4.88831997023040019e-02,4.88831997023040019e-02,1.00000000000000006e-09,4.13850320286977987e-04,"",2072.6804983649927
3550,3551,4.88737712285789300e-02,4.88737712285789300e-02,1.00000000000000006e-09,3.08937608692947893e-04,"",2078.5150808659964
3560,3561,4.88637895114110571e-02,4.88637895114110571e-02,1.00000000000000006e-09,2.76744826966620879e-04,"",2084.369785916002
3570,3571,4.88530167925141923e-02,4.88530167925141923e-02,1.00000000000000006e-09,4.95813375243058961e-04,"",2090.231153419998
3580,3581,4.88414770433060128e-02,4.88414770433060128e-02,1.00000000000000006e-09,3.70122701365442521e-04,"",2096.089506551012
3590,3591,4.88316321516054225e-02,4.88316321516054225e-02,1.00000000000000006e-09,3.31554139294196746e-04,"",2101.987881653011
3600,3601,4.88187361046011278e-02,4.88187361046011278e-02,1.00000000000000006e-09,5.94009213039745402e-04,"",2107.8515283809975
3610,3611,4.88085748945191675e-02,4.88085748945191675e-02,1.03679999999999977e-09,4.43425501497317690e-04,"",2113.7189254910045
3620,3621,4.87959204858263856e-02,4.87959204858263856e-02,1.00000000000000006e-09,3.31015363165741499e-04,"",2119.614165109
3630,3631,4.87852603040413169e-02,4.87852603040413169e-02,1.00000000000000006e-09,7.11652736280307132e-04,"",2125.486645102006
3640,3641,4.87738779409183504e-02,4.87738779409183504e-02,1.00000000000000006e-09,5.31245921022304064e-04,"",2131.3655074459966
3650,3651,4.87613665957614476e-02,4.87613665957614476e-02,1.00000000000000006e-09,3.96572955059465849e-04,"",2137.2298736690136
3660,3661,4.87503444946402048e-02,4.87503444946402048e-02,1.00000000000000006e-09,3.55248149592085150e-04,"",2143.0894707989937
3670,3671,4.87396181480293927e-02,4.87396181480293927e-02,1.00000000000000006e-09,2.65191322677893102e-04,"",2148.981899762992
3680,3681,4.87289444021192231e-02,4.87289444021192231e-02,1.00000000000000006e-09,4.75114227873015438e-04,"",2154.8404250570165
3690,3691,4.87154740553706056e-02,4.87154740553706056e-02,1.00000000000000006e-09,4.25605044780353323e-04,"",2160.7472790149914
3700,3701,4.87023421547948671e-02,4.87023421547948671e-02,1.00000000000000006e-09,3.17712463508354470e-04,"",2166.7822158030176
3710,3711,4.86907474914176561e-02,4.86907474914176561e-02,1.00000000000000006e-09,5.69210599581917976e-04,"",2172.7070307859976
3720,3721,4.86770270368942631e-02,4.86770270368942631e-02,1.00000000000000006e-09,4.24913435745503281e-04,"",2178.572362045001
3730,3731,4.86644142220722525e-02,4.86644142220722525e-02,1.00000000000000006e-09,3.17196180130275174e-04,"",2184.4207870910177
3740,3741,4.86528908454421649e-02,4.86528908454421649e-02,1.00000000000000006e-09,6.81942757485685990e-04,"",2190.2404689110117
3750,3751,4.86415051955355060e-02,4.86415051955355060e-02,1.00000000000000006e-09,5.09067540692034639e-04,"",2196.0708747699973
3760,3761,4.86300290191333667e-02,4.86300290191333667e-02,1.00000000000000006e-09,3.80016882856441004e-04,"",2201.9595583250048
3770,3771,4.86179248032027125e-02,4.86179248032027125e-02,1.15552661809397681e-09,3.40417299581761989e-04,"",2207.842708442011
3780,3781,4.86052253984847957e-02,4.86052253984847957e-02,1.00000000000000006e-09,6.09888365924608701e-04,"",2213.725190810015
3790,3791,4.85913526261117223e-02,4.85913526261117223e-02,1.00000000000000006e-09,4.55279225609256648e-04,"",2219.577761458
3800,3801,4.85761885343093530e-02,4.85761885343093530e-02,1.19999999999999999e-09,4.07836944960489052e-04,"",2225.4186975140183
3810,3811,4.85609372077418985e-02,4.85609372077418985e-02,1.00000000000000006e-09,7.30676755356540319e-04,"",2231.2853298720147
3820,3821,4.85444458521209002e-02,4.85444458521209002e-02,1.00000000000000006e-09,5.45447275166635799e-04,"",2237.1420473920007
3830,3831,4.85259916847585460e-02,4.85259916847585460e-02,1.00000000000000006e-09,4.88609050947351464e-04,"",2243.01272191701
3840,3841,4.85072464768884146e-02,4.85072464768884146e-02,1.00000000000000006e-09,8.75387285030385510e-04,"",2248.8705517589988
3850,3851,4.84874081676873944e-02,4.84874081676873944e-02,1.00000000000000006e-09,6.53473106726042510e-04,"",2254.7209389960044
3860,3861,4.84679149541207832e-02,4.84679149541207832e-02,1.00000000000000006e-09,4.87815060278563666e-04,"",2260.5739308519987
3870,3871,4.84509547233197904e-02,4.84509547233197904e-02,1.00000000000000006e-09,4.36982389485247912e-04,"",2266.4663732759946
3880,3881,4.84348612540281900e-02,4.84348612540281900e-02,1.00000000000000006e-09,7.82893453970830763e-04,"",2272.311975888995
3890,3891,4.84189600640626133e-02,4.84189600640626133e-02,1.00000000000000006e-09,5.84426831815409065e-04,"",2278.142802876013
3900,3901,4.83978525704446896e-02,4.83978525704446896e-02,1.00000000000000006e-09,5.23526750691450586e-04,"",2284.0003916150017
3910,3911,4.83802191162259893e-02,4.83802191162259893e-02,1.00000000000000006e-09,9.37945500681996005e-04,"",2289.8647525570123
3920,3921,4.83637415379915350e-02,4.83637415379915350e-02,1.24415999999999977e-09,7.00172564477107083e-04,"",2295.731227164011
3930,3931,4.83445867443947838e-02,4.83445867443947838e-02,1.00000000000000006e-09,5.22676018691902323e-04,"",2301.5831604599953
3940,3941,4.83273915120651515e-02,4.83273915120651515e-02,1.00000000000000006e-09,4.68210668699316343e-04,"",2307.4127896010177
3950,3951,4.83107322336418857e-02,4.83107322336418857e-02,1.54793410559999942e-09,8.38841739219275419e-04,"",2313.285089490004
3960,3961,4.82919932982924793e-02,4.82919932982924793e-02,1.15552661809397681e-09,6.26192002960232127e-04,"",2319.108055232995
3970,3971,4.82709477247853097e-02,4.82709477247853097e-02,1.00000000000000006e-09,4.67449825441801380e-04,"",2324.9569237200194
3980,3981,4.82494102692450980e-02,4.82494102692450980e-02,1.00000000000000006e-09,1.00497434369184804e-03,"",2330.7803555110004
3990,3991,4.82259173313656433e-02,4.82259173313656433e-02,1.00000000000000006e-09,7.50209327668589581e-04,"",2336.594472918019
4000,4001,4.81997197730792762e-02,4.81997197730792762e-02,1.00000000000000006e-09,6.72033914720749498e-04,"",2342.462115049013
4010,4011,4.81780588897243595e-02,4.81780588897243595e-02,1.00000000000000006e-09,4.18058857669483680e-04,"",2348.3264273980167
4020,4021,4.81553028943917591e-02,4.81553028943917591e-02,1.00000000000000006e-09,8.98788283242735772e-04,"",2354.1681744669913
4030,4031,4.81339487236899996e-02,4.81339487236899996e-02,1.19999999999999999e-09,6.70941858287569149e-04,"",2360.0516372499987
4040,4041,4.81052932457413512e-02,4.81052932457413512e-02,1.19999999999999999e-09,6.01026496133084541e-04,"",2365.955413121992
4050,4051,4.80836238364911947e-02,4.80836238364911947e-02,1.07320743724577500e-09,4.48663875257362976e-04,"",2371.8485725820065
4060,4061,4.80752504421576785e-02,4.80752504421576785e-02,1.43999999999999999e-09,2.79104823520100274e-04,"",2377.72210015601
4070,4071,4.80545604276164384e-02,4.80545604276164384e-02,1.28994508799999962e-09,6.00049826894766920e-04,"",2383.6330733470095
4080,4081,4.80382525048608441e-02,4.80382525048608441e-02,1.00000000000000006e-09,1.86639498157348298e-04,"",2389.5678032040014
4090,4091,4.80244213856163074e-02,4.80244213856163074e-02,1.49299199999999964e-09,9.63018815499425531e-04,"",2395.4526548479917
4100,4101,4.79954909120619555e-02,4.79954909120619555e-02,1.00000000000000006e-09,7.18889693695059086e-04,"",2401.3057676269964
4110,4111,4.79580211720509950e-02,4.79580211720509950e-02,1.43999999999999999e-09,1.54554704865960974e-03,"",2407.186809155013
4120,4121,4.79158717136516366e-02,4.79158717136516366e-02,1.00000000000000006e-09,1.15374468963620400e-03,"",2413.0314785510127
4130,4131,4.78610026240322631e-02,4.78610026240322631e-02,1.00000000000000006e-09,2.48044549200384214e-03,"",2418.90187170601
4140,4141,4.78439792129707955e-02,4.78439792129707955e-02,1.00000000000000006e-09,6.42931471527395811e-04,"",2424.761658820993
4150,4151,4.78354164324282932e-02,4.78354164324282932e-02,1.00000000000000006e-09,4.79945771769314810e-04,"",2430.654085841001
4160,4161,4.78001361154640966e-02,4.78001361154640966e-02,2.22902511206399889e-09,1.03183948466699415e-03,"",2436.530172941013
4170,4171,4.77914809573152799e-02,4.77914809573152799e-02,1.19999999999999999e-09,2.67452794425684850e-04,"",2442.417269452999
4180,4181,4.77819196292246021e-02,4.77819196292246021e-02,3.09586821119999884e-09,5.74999030735476313e-04,"",2448.2643612819957
4190,4191,4.77460045869231714e-02,4.77460045869231714e-02,2.67483013447679858e-09,1.23619529216998053e-03,"",2454.1552432430035
4200,4201,4.77155222915476504e-02,4.77166088916157818e-02,1.00000000000000006e-09,3.84506183676550756e-04,"",2460.0208651740104
4210,4211,4.77064268182919790e-02,4.77064268182919790e-02,1.00000000000000006e-09,2.39193606741508610e-04,"",2465.9938114309916
4220,4221,4.76831758394889518e-02,4.76831758394889518e-02,2.22902511206399889e-09,1.48102376686662048e-03,"",2471.841744185018
4230,4231,4.76257276241163138e-02,4.76257276241163138e-02,1.66395833005532651e-09,3.18406555546808931e-03,"",2477.707143370004
4240,4241,4.76016622272845830e-02,4.76016622272845830e-02,1.00000000000000006e-09,8.25309791977328643e-04,"",2483.5889646510186
4250,4251,4.75860728772506195e-02,4.75860728772506195e-02,1.00000000000000006e-09,6.16090458471907918e-04,"",2489.4713103350077
4260,4261,4.75793352185115009e-02,4.75793352185115009e-02,1.00000000000000006e-09,4.59909062887445242e-04,"",2495.331362605997
4270,4271,4.75728368125831053e-02,4.75728368125831053e-02,1.00000000000000006e-09,3.43320275809226247e-04,"",2501.1549730620172
4280,4281,4.75613463602758135e-02,4.75613463602758135e-02,1.00000000000000006e-09,2.56287212610484131e-04,"",2507.010585111013
4290,4291,4.75529958167536237e-02,4.75529958167536237e-02,1.38663194171277213e-09,1.91317379064875935e-04,"",2512.9093840699934
4300,4301,4.75329125691189916e-02,4.75329125691189916e-02,3.45038399320272424e-09,1.18458678419409882e-03,"",2518.76822355701
