"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
2090,2091,4.41208006467684988e-01,4.41208006467684988e-01,7.45058059692382859e-18,5.58852920564004239e-04,"6,7",1248.9095736270028
2100,2101,4.41202266654441677e-01,4.41202266654441677e-01,7.45058059692382859e-18,4.17181469789346831e-04,"6,7",1254.5306875380047
2110,2111,4.41196457146048437e-01,4.41196457146048437e-01,7.45058059692382859e-18,3.11424298471868184e-04,"6,7",1260.139020941002
2120,2121,4.41189842531116538e-01,4.41189842531116538e-01,7.45058059692382859e-18,2.32476993112055660e-04,"6,7",1265.7377363160049
2130,2131,4.41184399894319956e-01,4.41184399894319956e-01,7.45058059692382859e-18,2.51790099800563646e-04,"6,7",1271.148279756002
2140,2141,4.41178674941631432e-01,4.41178674941631432e-01,7.45058059692382859e-18,3.73101880049208994e-04,"6,7",1276.7486137380038
2150,2151,4.41172658953465413e-01,4.41172658953465413e-01,7.45058059692382859e-18,2.78519061049214262e-04,"6,7",1282.3868569140031
2160,2161,4.41169234248769748e-01,4.41169234248769748e-01,7.45058059692382859e-18,1.04742058497152497e-04,"6,7",1287.8833673679983
2170,2171,4.41165691196225618e-01,4.41165691196225618e-01,7.45058059692382859e-18,2.25185839775684111e-04,"6,7",1293.458807891002
2180,2181,4.41160390460514085e-01,4.41160390460514085e-01,7.45058059692382859e-18,3.33679760432660174e-04,"6,7",1299.113866849002
2190,2191,4.41153930907002889e-01,4.41153930907002889e-01,7.45058059692382859e-18,3.61400322053678379e-04,"6,7",1304.6955316410022
2200,2201,4.41147724965295085e-01,4.41147724965295085e-01,7.45058059692382859e-18,5.35522007082167074e-04,"6,7",1310.210430473002
2210,2211,4.41141354547942233e-01,4.41141354547942233e-01,7.45058059692382859e-18,3.99765036198809309e-04,"6,7",1315.7479837560022
2220,2221,4.41135604679921467e-01,4.41135604679921467e-01,7.45058059692382859e-18,2.98423000462266265e-04,"6,7",1321.3136940080003
2230,2231,4.41127867645971006e-01,4.41127867645971006e-01,7.45058059692382859e-18,3.23214594542521822e-04,"6,7",1326.8088742149994
2240,2241,4.41122123948062494e-01,4.41122123948062494e-01,7.45058059692382859e-18,2.41278401967614348e-04,"6,7",1332.218966086999
2250,2251,4.41115996957791023e-01,4.41115996957791023e-01,7.45058059692382859e-18,3.57525674999490631e-04,"6,7",1337.6203047020026
2260,2261,4.41108337865100619e-01,4.41108337865100619e-01,7.45058059692382859e-18,2.66891486284419745e-04,"6,7",1343.0139075719999
2270,2271,4.41101845750497989e-01,4.41101845750497989e-01,7.45058059692382859e-18,5.73792269602677691e-04,"6,7",1348.4233162910023
2280,2281,4.41093951115930971e-01,4.41093951115930971e-01,7.45058059692382859e-18,4.28333634089320418e-04,"6,7",1353.9961849520041
2290,2291,4.41087743538988775e-01,4.41087743538988775e-01,7.45058059692382859e-18,3.19749344513141245e-04,"6,7",1359.603480458005
2300,2301,4.41085786896170229e-01,4.41085786896170229e-01,7.45058059692382859e-18,2.38691606681681802e-04,"6,7",1365.1478613299987
2310,2311,4.41079541027803057e-01,4.41079541027803057e-01,7.45058059692382859e-18,5.13165109309772168e-04,"6,7",1370.660114477003
2320,2321,4.41076045325069999e-01,4.41076045325069999e-01,7.45058059692382859e-18,1.33012396333092925e-04,"6,7",1376.2132833869982
2330,2331,4.41070215802865373e-01,4.41070215802865373e-01,7.45058059692382859e-18,2.85964478821637276e-04,"6,7",1381.7797941540048
2340,2341,4.41062718278072974e-01,4.41062718278072974e-01,7.45058059692382859e-18,3.09721076903340085e-04,"6,7",1387.3434781250035
2350,2351,4.41056380057151753e-01,4.41056380057151753e-01,7.45058059692382859e-18,4.58943843205240508e-04,"6,7",1392.8962357319979
2360,2361,4.41048363187356796e-01,4.41048363187356796e-01,7.45058059692382859e-18,3.42599743177339077e-04,"6,7",1398.4204503400033
2370,2371,4.41040647633104854e-01,4.41040647633104854e-01,7.45058059692382859e-18,3.71061335453053847e-04,"6,7",1403.8249588710023
2380,2381,4.41031672801114216e-01,4.41031672801114216e-01,7.45058059692382859e-18,5.49837670268855461e-04,"6,7",1409.2707947099989
2390,2391,4.41022862762699308e-01,4.41022862762699308e-01,7.45058059692382859e-18,4.10451621505019423e-04,"6,7",1414.8043451179983
2400,2401,4.41012864848051189e-01,4.41012864848051189e-01,7.45058059692382859e-18,4.44550032063765262e-04,"6,7",1420.3965823690014
2410,2411,4.41003317024013020e-01,4.41003317024013020e-01,7.45058059692382859e-18,6.58733019567894719e-04,"6,7",1425.9928323929998
2420,2421,4.40990579555802176e-01,4.40990579555802176e-01,7.45058059692382859e-18,4.91741564175355054e-04,"6,7",1431.5534509659992
2430,2431,4.40981001149712615e-01,4.40981104152974701e-01,7.45058059692382859e-18,3.67083110690645759e-04,"6,7",1436.9954489349984
2440,2441,4.40979648874636421e-01,4.40979648874636421e-01,7.45058059692382859e-18,9.51479422910153595e-05,"6,7",1442.4273108609996
2450,2451,4.40974555623024345e-01,4.40974555623024345e-01,7.45058059692382859e-18,5.89130979799692869e-04,"6,7",1447.8823683689989
2460,2461,4.40966633676831588e-01,4.40966633676831588e-01,7.45058059692382859e-18,4.39783919896551416e-04,"6,7",1453.3507759760032
2470,2471,4.40955611185061214e-01,4.40955611185061214e-01,7.45058059692382859e-18,4.76319121299291688e-04,"6,7",1458.7916136260028
2480,2481,4.40945122007737111e-01,4.40945122007737111e-01,7.45058059692382859e-18,7.05808368958575866e-04,"6,7",1464.259139159003
2490,2491,4.40931377048809192e-01,4.40931454959377023e-01,7.45058059692382859e-18,5.26883124194100984e-04,"6,7",1469.8052482179992
2500,2501,4.40928671826852026e-01,4.40928671826852026e-01,7.45058059692382859e-18,1.36568105791110949e-04,"6,7",1475.2741844310003
2510,2511,4.40925728982615339e-01,4.40925728982615339e-01,7.45058059692382859e-18,2.93608928737846501e-04,"6,7",1480.887256148002
2520,2521,4.40916175174158154e-01,4.40917363309799082e-01,7.45058059692382859e-18,2.63013469040504933e-04,"6,7",1486.4238738170025
2530,2531,4.40914994456720166e-01,4.40914994456720166e-01,7.45058059692382859e-18,8.24257534834445807e-05,"6,7",1492.0326887429983
2540,2541,4.40911280514014736e-01,4.40911280514014736e-01,7.45058059692382859e-18,2.03294211182369601e-04,"6,7",1497.6472139110047
2550,2551,4.40902759448398684e-01,4.40902759448398684e-01,7.45058059692382859e-18,7.56247886311732162e-04,"6,7",1503.2601753900017
2560,2561,4.40896334247535493e-01,4.40896334247535493e-01,7.45058059692382859e-18,1.96019452132000969e-04,"6,7",1508.9820406900035
2570,2571,4.40888839016464029e-01,4.40888839016464029e-01,7.45058059692382859e-18,4.21423882383542786e-04,"6,7",1514.9258615959989
2580,2581,4.40877444539488017e-01,4.40877444539488017e-01,7.45058059692382859e-18,9.06022778410900983e-04,"6,7",1520.724760997
2590,2591,4.40865615020717472e-01,4.40866994873481410e-01,7.45058059692382859e-18,2.81809324996926613e-04,"6,7",1526.3922729090045
2600,2601,4.40864609360309634e-01,4.40864609360309634e-01,7.45058059692382859e-18,8.83161840960903003e-05,"6,7",1532.1157445190038
2610,2611,4.40860902013108180e-01,4.40860902013108180e-01,7.45058059692382859e-18,3.76896037339172544e-04,"6,7",1537.9735116640004
2620,2621,4.40849489149288176e-01,4.40849489149288176e-01,7.45058059692382859e-18,8.10291986753883557e-04,"6,7",1543.7472354650017
2630,2631,4.40840949785519687e-01,4.40841399820022295e-01,7.45058059692382859e-18,2.10027682966606609e-04,"6,7",1549.2953136880024
2640,2641,4.40838146927296504e-01,4.40838146927296504e-01,7.45058059692382859e-18,1.56784825223839954e-04,"6,7",1554.9134805880021
2650,2651,4.40828912259059957e-01,4.40828912259059957e-01,7.45058059692382859e-18,9.70770312818067596e-04,"6,7",1560.3903729820013
2660,2661,4.40820541277237632e-01,4.40820541277237632e-01,7.45058059692382859e-18,2.51623665082443084e-04,"6,7",1565.9532655500007
2670,2671,4.40806020201097160e-01,4.40806020201097160e-01,7.45058059692382859e-18,7.84878877940108880e-04,"6,7",1571.5816751360035
2680,2681,4.40802742873366349e-01,4.40802742873366349e-01,7.45058059692382859e-18,1.68262640477504036e-04,"6,7",1577.328786746999
2690,2691,4.40799892840453067e-01,4.40799892840453067e-01,7.45058059692382859e-18,1.04672823388245691e-04,"6,7",1583.100503237998
2700,2701,4.40795967583799408e-01,4.40795967583799408e-01,7.45058059692382859e-18,2.25036990627931646e-04,"6,7",1588.7205355219994
2710,2711,4.40785459399131330e-01,4.40785608378448879e-01,7.45058059692382859e-18,4.83808934464670696e-04,"6,7",1594.2974577130008
2720,2721,4.40780497314357589e-01,4.40780497314357589e-01,7.45058059692382859e-18,3.61161434342138733e-04,"6,7",1599.8204844790016
2730,2731,4.40764948626862940e-01,4.40764948626862940e-01,7.45058059692382859e-18,7.76464030341127002e-04,"6,7",1605.3497898450005
2740,2741,4.40762066792947049e-01,4.40762066792947049e-01,7.45058059692382859e-18,1.01389979803346179e-04,"6,7",1610.8573031760025
2750,2751,4.40759815038986591e-01,4.40759815038986591e-01,7.45058059692382859e-18,1.50239394292082934e-04,"6,7",1616.2828362100045
2760,2761,4.40757215526837554e-01,4.40757215526837554e-01,7.45058059692382859e-18,1.12153106881462727e-04,"6,7",1621.7336808870023
2770,2771,4.40754541705222602e-01,4.40754541705222602e-01,7.45058059692382859e-18,2.41118915542802966e-04,"6,7",1627.2130144710027
2780,2781,4.40739512076936180e-01,4.40739512076936180e-01,7.45058059692382859e-18,1.49294477149596212e-03,"6,7",1632.6941233430043
2790,2791,4.40714834781112008e-01,4.40714834781112008e-01,7.45058059692382859e-18,3.86971284771753384e-04,"6,7",1638.2214160889998
2800,2801,4.40690208345457579e-01,4.40690208345457579e-01,7.45058059692382859e-18,1.20706288769453470e-03,"6,7",1643.7172137400048
2810,2811,4.40681580919002003e-01,4.40681580919002003e-01,7.45058059692382859e-18,6.21049472210813132e-04,"6,7",1649.2393107399985
2820,2821,4.40654976062374693e-01,4.40654976062374693e-01,7.45058059692382859e-18,1.33519952680555124e-03,"6,7",1654.8226204969978
2830,2831,4.40643021397362444e-01,4.40643021397362444e-01,7.45058059692382859e-18,9.96721105962236707e-04,"6,7",1660.3229134619978
2840,2841,4.40620032470687539e-01,4.40620032470687539e-01,7.45058059692382859e-18,3.74834741984125341e-04,"6,7",1665.8196792880044
2850,2851,4.40603097646059261e-01,4.40603097646059261e-01,7.45058059692382859e-18,1.59963578993809982e-03,"6,7",1671.404330008998
2860,2861,4.40497261070481927e-01,4.40497261070481927e-01,7.45058059692382859e-18,9.90452318313432556e-03,"6,7",1676.957409914001
2870,2871,4.40473221671577819e-01,4.40473221671577819e-01,7.45058059692382859e-18,3.71419619367537187e-04,"6,7",1682.542505520003
2880,2881,4.40470017773653855e-01,4.40470017773653855e-01,7.45058059692382859e-18,2.31052716816157466e-04,"6,7",1688.034897276004
2890,2891,4.40458988520021910e-01,4.40458988520021910e-01,7.45058059692382859e-18,4.96742195210095479e-04,"6,7",1693.5788755190006
2900,2901,4.40431062333945689e-01,4.40438434877740925e-01,7.45058059692382859e-18,1.28154030942719921e-03,"6,7",1699.176907949004
2910,2911,4.40418701196709450e-01,4.40418701196709450e-01,7.45058059692382859e-18,7.97220595688471925e-04,"6,7",1704.6469573159993
2920,2921,4.40408153367620125e-01,4.40408597480295316e-01,7.45058059692382859e-18,2.06639578402451881e-04,"6,7",1710.1498390050037
2930,2931,4.40403294958415570e-01,4.40403294958415570e-01,7.45058059692382859e-18,4.44256181911055958e-04,"6,7",1715.6563341420042
2940,2941,4.40391639604271135e-01,4.40391639604271135e-01,7.45058059692382859e-18,9.55110132783001508e-04,"6,7",1721.2054963100018
2950,2951,4.40377279185017234e-01,4.40377279185017234e-01,7.45058059692382859e-18,2.97077455700824760e-04,"6,7",1726.7625315800033
2960,2961,4.40373328459436941e-01,4.40373328459436941e-01,7.45058059692382859e-18,1.06806269355489661e-04,"6,7",1732.332267247999
2970,2971,4.40366124701162709e-01,4.40366124701162709e-01,7.45058059692382859e-18,3.97315865391131178e-04,"6,7",1737.8438544579985
2980,2981,4.40334387423319151e-01,4.40334387423319151e-01,7.45058059692382859e-18,2.46007511493964237e-03,"6,7",1743.393270612003
2990,2991,4.40328354481941187e-01,4.40328737438386908e-01,7.45058059692382859e-18,2.21406760344567799e-04,"6,7",1748.9099865690005
3000,3001,4.40321638741314025e-01,4.40321638741314025e-01,7.45058059692382859e-18,4.76004271594113876e-04,"6,7",1754.378414865998
3010,3011,4.40283940550059261e-01,4.40283940550059261e-01,7.45058059692382859e-18,2.94729298564725588e-03,"6,7",1759.9209267910046
3020,3021,4.40265142905169937e-01,4.40265761788754595e-01,7.45058059692382859e-18,2.65256368708253012e-04,"6,7",1765.5255937260008
3030,3031,4.40256955318261201e-01,4.40256955318261201e-01,7.45058059692382859e-18,5.70276916459879651e-04,"6,7",1771.2909701460012
3040,3041,4.40241583401731529e-01,4.40241583401731529e-01,7.45058059692382859e-18,5.10851324435561091e-04,"6,7",1776.92087129
3050,3051,4.40221213887723173e-01,4.40221213887723173e-01,7.45058059692382859e-18,9.15236328686036332e-04,"6,7",1782.9310609660024
3060,3061,4.40194982100476029e-01,4.40195419420874312e-01,7.45058059692382859e-18,8.19864310102573295e-04,"6,7",1788.6731639799982
3070,3071,4.40190078803429419e-01,4.40190078803429419e-01,7.45058059692382859e-18,1.77090690982155825e-04,"6,7",1794.2976764449995
3080,3081,4.40186974945559417e-01,4.40186974945559417e-01,7.45058059692382859e-18,1.32197492455415390e-04,"6,7",1799.9377126370018
3090,3091,4.40181975255642122e-01,4.40181975255642122e-01,7.45058059692382859e-18,2.84212510064633429e-04,"6,7",1805.6634257730038
3100,3101,4.40169905825246732e-01,4.40169905825246732e-01,7.45058059692382859e-18,6.11030885510040656e-04,"6,7",1811.2452807200025
3110,3111,4.40155859417230455e-01,4.40155859417230455e-01,7.45058059692382859e-18,4.56132111909703173e-04,"6,7",1816.9295224079979
3120,3121,4.40138493101318584e-01,4.40138493101318584e-01,7.45058059692382859e-18,9.80642295394979630e-04,"6,7",1822.698168488998
3130,3131,4.40122038519315917e-01,4.40122038519315917e-01,7.45058059692382859e-18,7.32045550943170604e-04,"6,7",1828.5272786130008
3140,3141,4.40103179911245201e-01,4.40103179911245201e-01,7.45058059692382859e-18,5.46469075596873002e-04,"6,7",1834.4349231029992
3150,3151,4.40083838847943498e-01,4.40083838847943498e-01,7.45058059692382859e-18,4.89524374868115794e-04,"6,7",1840.2385678280043
3160,3161,4.40065956539667125e-01,4.40065956539667125e-01,7.45058059692382859e-18,8.77027170579717185e-04,"6,7",1846.3688898449982
3170,3171,4.40050937990224544e-01,4.40050937990224544e-01,7.45058059692382859e-18,6.54697274729076385e-04,"6,7",1852.1126185980029
3180,3181,4.40036919943020077e-01,4.40036919943020077e-01,7.45058059692382859e-18,4.88728896796156447e-04,"6,7",1857.8567718710037
3190,3191,4.40028979884011961e-01,4.40028979884011961e-01,7.45058059692382859e-18,1.52014236059476476e-04,"6,7",1863.641265393002
3200,3201,4.40017942046123267e-01,4.40017942046123267e-01,7.45058059692382859e-18,7.84360068443976295e-04,"6,7",1869.2942953599995
3210,3211,4.40003533359488996e-01,4.40003533359488996e-01,7.45058059692382859e-18,5.85521653653154370e-04,"6,7",1874.9572539369983
3220,3221,4.39988008764077621e-01,4.39988008764077621e-01,7.45058059692382859e-18,4.37089572365465071e-04,"6,7",1880.623023252003
3230,3231,4.39972790170645223e-01,4.39972790170645223e-01,7.45058059692382859e-18,3.91542740895036172e-04,"6,7",1886.1454741870039
3240,3241,4.39957205995924250e-01,4.39957205995924250e-01,7.45058059692382859e-18,7.01484215777234020e-04,"6,7",1891.7403795760038
3250,3251,4.39940755458995747e-01,4.39940755458995747e-01,7.45058059692382859e-18,5.23655161140842030e-04,"6,7",1897.3818095540046
3260,3261,4.39923782900615123e-01,4.39923782900615123e-01,7.45058059692382859e-18,4.69087779805192726e-04,"6,7",1903.077500127998
3270,3271,4.39903634025174739e-01,4.39903634025174739e-01,7.45058059692382859e-18,8.40413163056297013e-04,"6,7",1908.7595654090037
3280,3281,4.39887081855803663e-01,4.39887081855803663e-01,7.45058059692382859e-18,6.27365064568873531e-04,"6,7",1914.3852973169996
3290,3291,4.39868198522845311e-01,4.39868198522845311e-01,7.45058059692382859e-18,4.68325511240405708e-04,"6,7",1920.006076837999
3300,3301,4.39852442322501425e-01,4.39852442322501425e-01,7.45058059692382859e-18,4.19523745006701446e-04,"6,7",1925.6770111310034
3310,3311,4.39834734904163582e-01,4.39834734904163582e-01,7.45058059692382859e-18,7.51614714126054139e-04,"6,7",1931.1005256350036
3320,3321,4.39817649631509378e-01,4.39817649631509378e-01,7.45058059692382859e-18,5.61077377636242693e-04,"6,7",1936.5604966840037
3330,3331,4.39801743740642626e-01,4.39801743740642626e-01,7.45058059692382859e-18,5.02610421715133423e-04,"6,7",1942.0769576320017
3340,3341,4.39778826493132935e-01,4.39778826493132935e-01,7.45058059692382859e-18,9.00472006484784207e-04,"6,7",1947.5807963129992
3350,3351,4.39760383063232230e-01,4.39760383063232230e-01,7.45058059692382859e-18,6.72198750952865257e-04,"6,7",1953.0670667290033
3360,3361,4.39739240528943087e-01,4.39739240528943087e-01,7.45058059692382859e-18,5.01793678791309997e-04,"6,7",1958.564621907004
3370,3371,4.39721095731328004e-01,4.39721095731328004e-01,7.45058059692382859e-18,1.07881048524383332e-03,"6,7",1964.1691291759998
3380,3381,4.39700423070428337e-01,4.39700423070428337e-01,7.45058059692382859e-18,8.05327711992580341e-04,"6,7",1969.8122735939978
3390,3391,4.39683637353732060e-01,4.39683637353732060e-01,7.45058059692382859e-18,6.01173915691613123e-04,"6,7",1975.5231982580008
3400,3401,4.39665391162305685e-01,4.39665391162305685e-01,7.45058059692382859e-18,5.38528708041751563e-04,"6,7",1981.3044902330003
3410,3411,4.39643796853553148e-01,4.39643796853553148e-01,7.45058059692382859e-18,9.64822863452004719e-04,"6,7",1986.9414554820032
3420,3421,4.39621264936346789e-01,4.39621264936346789e-01,7.45058059692382859e-18,7.20236408275467654e-04,"6,7",1992.4939666900027
3430,3431,4.39601246003683721e-01,4.39601246003683721e-01,7.45058059692382859e-18,5.37653597832003327e-04,"6,7",1998.061689357004
3440,3441,4.39578721703967390e-01,4.39578721703967390e-01,7.45058059692382859e-18,1.15590602928153331e-03,"6,7",2003.6056580660006
3450,3451,4.39555880584679814e-01,4.39555880584679814e-01,7.45058059692382859e-18,8.62879227234547358e-04,"6,7",2009.214681440004
3460,3461,4.39535755180490983e-01,4.39535755180490983e-01,7.45058059692382859e-18,6.44135891613680563e-04,"6,7",2014.8772816950004
3470,3471,4.39515270643501765e-01,4.39515270643501765e-01,7.45058059692382859e-18,4.80844866546045930e-04,"6,7",2020.541437107
3480,3481,4.39496166566881397e-01,4.39496166566881397e-01,7.45058059692382859e-18,4.30738523396588557e-04,"6,7",2026.0371140470015
3490,3491,4.39480474998855120e-01,4.39480474998855120e-01,7.45058059692382859e-18,7.71707003427503455e-04,"6,7",2031.757124706004
3500,3501,4.39461814969845765e-01,4.39461814969845765e-01,7.45058059692382859e-18,5.76076191230617623e-04,"6,7",2037.291598762
3510,3511,4.39444838905121760e-01,4.39444838905121760e-01,7.45058059692382859e-18,4.30038572448891070e-04,"6,7",2042.9768347830031
3520,3521,4.39426753158667693e-01,4.39426753158667693e-01,7.45058059692382859e-18,9.24543573634965159e-04,"6,7",2048.5318899320046
3530,3531,4.39407489459847700e-01,4.39407489459847700e-01,7.45058059692382859e-18,6.90168079544206735e-04,"6,7",2054.069685718001
3540,3541,4.39388973701545449e-01,4.39388973701545449e-01,7.45058059692382859e-18,5.15207710707431981e-04,"6,7",2059.7042731730035
3550,3551,4.39365108239074986e-01,4.39365108239074986e-01,7.45058059692382859e-18,4.61520594254705976e-04,"6,7",2065.228063529001
3560,3561,4.39342075472126725e-01,4.39342075472126725e-01,7.45058059692382859e-18,8.26855866069026320e-04,"6,7",2070.741235251
3570,3571,4.39319949114471919e-01,4.39319949114471919e-01,7.45058059692382859e-18,6.17244596597063826e-04,"6,7",2076.2199151660025
3580,3581,4.39295923017975432e-01,4.39295923017975432e-01,7.45058059692382859e-18,4.60770622381321659e-04,"6,7",2081.706083842
3590,3591,4.39276781742227007e-01,4.39276781742227007e-01,7.45058059692382859e-18,4.12756111830200445e-04,"6,7",2087.2298491740003
3600,3601,4.39259863470613188e-01,4.39259863470613188e-01,7.45058059692382859e-18,7.39489887496313386e-04,"6,7",2092.8862513569984
3610,3611,4.39242547745033740e-01,4.39242547745033740e-01,7.45058059692382859e-18,5.52026243056447964e-04,"6,7",2098.548224723003
3620,3621,4.39221971674237099e-01,4.39221971674237099e-01,7.45058059692382859e-18,4.94502458803999312e-04,"6,7",2104.0918879450037
3630,3631,4.39199793101036129e-01,4.39199793101036129e-01,7.45058059692382859e-18,8.85945857969640390e-04,"6,7",2109.6340837969983
3640,3641,4.39177060729258217e-01,4.39177060729258217e-01,7.45058059692382859e-18,6.61355039190904509e-04,"6,7",2115.124848394
3650,3651,4.39156518014020059e-01,4.39156518014020059e-01,7.45058059692382859e-18,4.93698891335853313e-04,"6,7",2120.558697938999
3660,3661,4.39135204242052268e-01,4.39135204242052268e-01,7.45058059692382859e-18,4.42253097103978811e-04,"6,7",2125.9884564620006
3670,3671,4.39115893356731013e-01,4.39115893356731013e-01,7.45058059692382859e-18,7.92336403141756019e-04,"6,7",2131.4494308690046
3680,3681,4.39092431399549565e-01,4.39092431399549565e-01,7.45058059692382859e-18,5.91475955599708248e-04,"6,7",2136.927618554
3690,3691,4.39069382818237652e-01,4.39069382818237652e-01,7.45058059692382859e-18,5.29841321941631636e-04,"6,7",2142.3965734560043
3700,3701,4.39045655282045755e-01,4.39045655282045755e-01,7.45058059692382859e-18,9.49258625913936482e-04,"6,7",2147.852705309
3710,3711,4.39025054152519578e-01,4.39025054152519578e-01,7.45058059692382859e-18,7.08617767210249902e-04,"6,7",2153.313724751002
3720,3721,4.39002312431884423e-01,4.39002312431884423e-01,7.45058059692382859e-18,5.28980328751382637e-04,"6,7",2158.743214437003
3730,3731,4.38978069383584968e-01,4.38978069383584968e-01,7.45058059692382859e-18,1.13725929453578514e-03,"6,7",2164.2662565420032
3740,3741,4.38956105452859513e-01,4.38956105452859513e-01,7.45058059692382859e-18,8.48959514333785348e-04,"6,7",2169.724022287999
3750,3751,4.38931027267197016e-01,4.38931027267197016e-01,7.45058059692382859e-18,6.33744881612113170e-04,"6,7",2175.1690893560008
3760,3761,4.38903557903651487e-01,4.38903557903651487e-01,7.45058059692382859e-18,5.67705622972699089e-04,"6,7",2180.631202263001
3770,3771,4.38878582922324512e-01,4.38878582922324512e-01,7.45058059692382859e-18,1.01709594414390670e-03,"6,7",2186.135137162004
3780,3781,4.38852866995519564e-01,4.38852866995519564e-01,7.45058059692382859e-18,7.59258053919649629e-04,"6,7",2191.6310724590003
3790,3791,4.38825586631348241e-01,4.38825586631348241e-01,7.45058059692382859e-18,5.66783100218802615e-04,"6,7",2197.072116411
3800,3801,4.38800386367849737e-01,4.38800386367849737e-01,7.45058059692382859e-18,5.07721580617122238e-04,"6,7",2202.518702991998
3810,3811,4.38775270806517570e-01,4.38775270806517570e-01,7.45058059692382859e-18,9.09629109706461920e-04,"6,7",2208.132323857004
3820,3821,4.38748050516660770e-01,4.38748050516660770e-01,7.45058059692382859e-18,6.79034491879434770e-04,"6,7",2213.761172298
3830,3831,4.38723827811257294e-01,4.38723827811257294e-01,7.45058059692382859e-18,5.06896532050030396e-04,"6,7",2219.403841352003
3840,3841,4.38696416590278415e-01,4.38696416590278415e-01,7.45058059692382859e-18,1.08978115273695173e-03,"6,7",2225.074533167004
3850,3851,4.38670442427592011e-01,4.38670442427592011e-01,7.45058059692382859e-18,8.13517271393523361e-04,"6,7",2230.702096255998
3860,3861,4.38641970763566091e-01,4.38641970763566091e-01,7.45058059692382859e-18,6.07287389026179517e-04,"6,7",2236.3411261200017
3870,3871,4.38614205109032373e-01,4.38614205109032373e-01,7.45058059692382859e-18,5.44005128110184211e-04,"6,7",2241.921692228003
3880,3881,4.38583352576438212e-01,4.38583352576438212e-01,7.45058059692382859e-18,9.74634365072975912e-04,"6,7",2247.452253217998
3890,3891,4.38551723711260777e-01,4.38551723711260777e-01,7.45058059692382859e-18,7.27560654989516001e-04,"6,7",2253.203935990001
3900,3901,4.38519369323193686e-01,4.38519369323193686e-01,7.45058059692382859e-18,1.56418882187631396e-03,"6,7",2258.83206203
3910,3911,4.38485893579376895e-01,4.38485893579376895e-01,7.45058059692382859e-18,1.16766069877538049e-03,"6,7",2264.428017037004
3920,3921,4.38457202705524463e-01,4.38457202705524463e-01,7.45058059692382859e-18,8.71654040993026166e-04,"6,7",2270.0598560180006
3930,3931,4.38421943160395622e-01,4.38421943160395622e-01,7.45058059692382859e-18,6.50686254985129945e-04,"6,7",2275.659481333001
3940,3941,4.38390867959603026e-01,4.38390867959603026e-01,7.45058059692382859e-18,5.82881623921655380e-04,"6,7",2281.208732801999
3950,3951,4.38362310341937844e-01,4.38362310341937844e-01,7.45058059692382859e-18,1.04428512175444772e-03,"6,7",2286.7681412870006
3960,3961,4.38326721782839657e-01,4.38326721782839657e-01,7.45058059692382859e-18,7.79554666249208266e-04,"6,7",2292.3024861509984
3970,3971,4.38287177993400057e-01,4.38287177993400057e-01,7.45058059692382859e-18,1.67597118759274240e-03,"6,7",2297.878924577999
3980,3981,4.38244997017457394e-01,4.38244997017457394e-01,7.45058059692382859e-18,1.25110578765323167e-03,"6,7",2303.3763140470037
3990,3991,4.38198393217499260e-01,4.38198393217499260e-01,7.45058059692382859e-18,9.33945466059986655e-04,"6,7",2308.8632188170013
4000,4001,4.38148662903588504e-01,4.38148662903588504e-01,7.45058059692382859e-18,2.00789727733991690e-03,"6,7",2314.341793108004
4010,4011,4.38099424955619099e-01,4.38099424955619099e-01,7.45058059692382859e-18,1.49888728594513819e-03,"6,7",2319.8493222840043
4020,4021,4.38052921340015611e-01,4.38052921340015611e-01,7.45058059692382859e-18,1.11891336340890152e-03,"6,7",2325.360233379004
4030,4031,4.38008210482560889e-01,4.38008210482560889e-01,7.45058059692382859e-18,8.35264350131291098e-04,"6,7",2330.858066999004
4040,4041,4.37955980258510680e-01,4.37955980258510680e-01,7.45058059692382859e-18,1.79574190938895173e-03,"6,7",2336.387511318004
4050,4051,4.37908509156707648e-01,4.37908509156707648e-01,7.45058059692382859e-18,1.34051415239121456e-03,"6,7",2342.033202135004
4060,4061,4.37853817289234726e-01,4.37853817289234726e-01,7.45058059692382859e-18,1.00068845270343183e-03,"6,7",2347.780510026001
4070,4071,4.37810832442839859e-01,4.37810832442839859e-01,7.45058059692382859e-18,7.47009927189300899e-04,"6,7",2353.5155218650034
4080,4081,4.37773225699567892e-01,4.37773225699567892e-01,7.45058059692382859e-18,5.57639922607104177e-04,"6,7",2359.201880093002
4090,4091,4.37720264745509680e-01,4.37720264745509680e-01,7.45058059692382859e-18,1.19887479839955648e-03,"6,7",2364.8290387820016
4100,4101,4.37679996789221981e-01,4.37679996789221981e-01,7.45058059692382859e-18,8.94955241506075025e-04,"6,7",2370.4537581660043
4110,4111,4.37608494852525953e-01,4.37613931980097570e-01,7.45058059692382859e-18,1.92407186293435816e-03,"6,7",2376.088551783003
4120,4121,4.37573396640389967e-01,4.37573396640389967e-01,7.45058059692382859e-18,1.43631194939304640e-03,"6,7",2381.7732921060015
4130,4131,4.37516115316302578e-01,4.37516115316302578e-01,7.45058059692382859e-18,1.07220112497411119e-03,"6,7",2387.448224193002
4140,4141,4.37458270381893000e-01,4.37458270381893000e-01,7.45058059692382859e-18,9.60472621186408710e-04,"6,7",2393.1571676950043
