"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
380,381,4.26660554278054494e-01,4.26660554278054494e-01,7.45058059692382859e-18,4.66412021087853448e-04,"6,7",149.97317920999194
390,391,4.26648070905799259e-01,4.26648070905799259e-01,7.45058059692382859e-18,8.35619299425595439e-04,"6,7",153.93796088299132
400,401,4.26633708226914266e-01,4.26633708226914266e-01,7.45058059692382859e-18,9.79191212340340105e-04,"6,7",157.88799410099455
410,411,4.26623425726198713e-01,4.26623425726198713e-01,7.45058059692382859e-18,1.34108380983238439e-03,"6,7",161.82887431400013
420,421,4.26618707040362366e-01,4.26618707040362366e-01,7.45058059692382859e-18,2.50721563462977205e-04,"6,7",165.7750550859928
430,431,4.26614263389135884e-01,4.26614263389135884e-01,7.45058059692382859e-18,7.47327372374711248e-04,"6,7",169.72778308599663
440,441,4.26608420662212273e-01,4.26609014914635321e-01,7.45058059692382859e-18,2.32448705903430118e-04,"6,7",173.67348123100237
450,451,4.26607339013429732e-01,4.26607339013429732e-01,7.45058059692382859e-18,1.44601690968405790e-04,"6,7",177.62968580100278
460,461,4.26605240038353761e-01,4.26605240038353761e-01,7.45058059692382859e-18,3.10880401635314936e-04,"6,7",181.58285239899124
470,471,4.26602924666648065e-01,4.26602924666648065e-01,7.45058059692382859e-18,3.64294311511699444e-04,"6,7",185.51973166500102
480,481,4.26601244359970877e-01,4.26601244359970877e-01,7.45058059692382859e-18,2.71944246366237507e-04,"6,7",189.47352305799723
490,491,4.26600200885197178e-01,4.26600200885197178e-01,7.45058059692382859e-18,3.72450264445459969e-04,"6,7",193.42811644599715
500,501,4.26599655234064234e-01,4.26599655234064234e-01,7.45058059692382859e-18,5.26189717214984559e-05,"6,7",197.386373137997
510,511,4.26599360889528212e-01,4.26599360889528212e-01,7.45058059692382859e-18,1.49700767685344391e-04,"6,7",201.34359800499806
520,521,4.26598946032221982e-01,4.26598959492683838e-01,7.45058059692382859e-18,4.65629267808495117e-05,"6,7",205.2912185239984
530,531,4.26598888893258421e-01,4.26598888893258421e-01,7.45058059692382859e-18,6.30401589467517899e-05,"6,7",209.23677284699806
540,541,4.26598754531188340e-01,4.26598754531188340e-01,7.45058059692382859e-18,8.63387410623170197e-05,"6,7",213.18106068499037
550,551,4.26598648730018071e-01,4.26598648730018071e-01,7.45058059692382859e-18,6.44515248480553941e-05,"6,7",217.13626954199572
560,561,4.26598544912871525e-01,4.26598544912871525e-01,7.45058059692382859e-18,4.81128054929739528e-05,"6,7",221.09500007500174
570,571,4.26598517799380350e-01,4.26598517799380350e-01,7.45058059692382859e-18,5.63793061890081860e-05,"6,7",225.05821489899245
580,581,4.26598482129513790e-01,4.26598483942200790e-01,7.45058059692382859e-18,4.20869265528698392e-05,"6,7",229.00310114800232
590,591,4.26598437063846925e-01,4.26598437063846925e-01,7.45058059692382859e-18,5.76415465073033120e-05,"6,7",232.95023515999492
600,601,4.26598414536717319e-01,4.26598414536717319e-01,7.45058059692382859e-18,2.34532040439849965e-05,"6,7",236.90245758499077
610,611,4.26598396743000485e-01,4.26598396743000485e-01,7.45058059692382859e-18,2.31681504524139778e-05,"6,7",240.85792657799902
620,621,4.26598393510319529e-01,4.26598393510319529e-01,7.45058059692382859e-18,8.32579266216135960e-06,"6,7",244.80470100800449
630,631,4.26598384215909787e-01,4.26598384215909787e-01,7.45058059692382859e-18,1.78996922471024811e-05,"6,7",248.74326642599772
640,641,4.26598382197363291e-01,4.26598385935388569e-01,7.45058059692382859e-18,1.33620486636930095e-05,"6,7",252.68837866299145
650,651,4.26598378631941000e-01,4.26598378631941000e-01,7.45058059692382859e-18,3.46344301362922797e-06,"6,7",256.63373863499146
660,661,4.26598377153516839e-01,4.26598377197666412e-01,7.45058059692382859e-18,2.14447262543948999e-05,"6,7",260.56727267800306
670,671,4.26598371825000600e-01,4.26598372003199666e-01,7.45058059692382859e-18,2.51292514591058532e-05,"6,7",264.5291849329951
680,681,4.26598371825000600e-01,4.26598372671218806e-01,7.45058059692382859e-18,1.19502083355960933e-05,"6,7",268.4696092869999
690,691,4.26598371129066678e-01,4.26598371129066678e-01,7.45058059692382859e-18,8.92078272168914060e-06,"6,7",272.3993818559975
700,701,4.26598371129066678e-01,4.26598371198628423e-01,7.45058059692382859e-18,1.66777987691534403e-06,"6,7",276.34336504699604
710,711,4.26598369399398714e-01,4.26598369399398714e-01,7.45058059692382859e-18,1.03264534084425210e-05,"6,7",280.2867317170021
720,721,4.26598367457302008e-01,4.26598367864710670e-01,7.45058059692382859e-18,5.82528230459963762e-06,"6,7",284.23739245899196
730,731,4.26598366752281077e-01,4.26598366752281077e-01,7.45058059692382859e-18,5.21825992710529179e-06,"6,7",288.18557016599516
740,741,4.26598366063290491e-01,4.26598366102613369e-01,7.45058059692382859e-18,3.24617513545365904e-06,"6,7",292.1304280309996
750,751,4.26598366054617872e-01,4.26598366503941395e-01,7.45058059692382859e-18,4.44590684962584113e-06,"6,7",296.0651780710032
760,761,4.26598366054617872e-01,4.26598366093221049e-01,7.45058059692382859e-18,4.00131616466325687e-07,"6,7",299.9956629130029
770,771,4.26598365311095018e-01,4.26598365311095018e-01,7.45058059692382859e-18,8.60246355357061183e-07,"6,7",303.9414906239981
780,781,4.26598363066439057e-01,4.26598368497399960e-01,7.45058059692382859e-18,1.84945093427123851e-06,"6,7",307.8854364900035
790,791,4.26598362783484064e-01,4.26598364464396862e-01,7.45058059692382859e-18,2.16721430888190995e-06,"6,7",311.82989790299325
800,801,4.26598362783484064e-01,4.26598369272212063e-01,7.45058059692382859e-18,2.96818025473498739e-06,"6,7",315.7760270729923
810,811,4.26598362783484064e-01,4.26598367982196580e-01,7.45058059692382859e-18,7.69352322027308603e-07,"6,7",319.71714856599283
820,821,4.26598362322898716e-01,4.26598368265352579e-01,7.45058059692382859e-18,1.08184629068374549e-06,"6,7",323.6723813389981
830,831,4.26598362322898716e-01,4.26598364237088856e-01,7.45058059692382859e-18,1.93822542866460730e-06,"6,7",327.6187264619948
840,841,4.26598362322898716e-01,4.26598367411870072e-01,7.45058059692382859e-18,2.65456093705637431e-06,"6,7",331.5592961420043
850,851,4.26598362322898716e-01,4.26598367068663220e-01,7.45058059692382859e-18,4.50036786805668689e-07,"6,7",335.4989508849976
860,861,4.26598362322898716e-01,4.26598367090125441e-01,7.45058059692382859e-18,8.06281586887882408e-07,"6,7",339.43818537399056
870,871,4.26598362322898716e-01,4.26598367090453234e-01,7.45058059692382859e-18,4.60112373318169491e-07,"6,7",343.3663755199959
880,881,4.26598362322898716e-01,4.26598366760050474e-01,7.45058059692382859e-18,2.86226705193766835e-07,"6,7",347.3107843089965
890,891,4.26598362322898716e-01,4.26598366767574677e-01,7.45058059692382859e-18,6.15361220698539076e-07,"6,7",351.26795459700224
900,901,4.26598362322898716e-01,4.26598366521529659e-01,7.45058059692382859e-18,4.59364689806576557e-07,"6,7",355.2069228699984
910,911,4.26598362322898716e-01,4.26598364461380997e-01,7.45058059692382859e-18,9.87592042027728061e-07,"6,7",359.14085461499053
920,921,4.26598362322898716e-01,4.26598366910199034e-01,7.45058059692382859e-18,1.84634710392733647e-07,"6,7",363.0885524000041
930,931,4.26598362322898716e-01,4.26598365047950290e-01,7.45058059692382859e-18,1.91090925534233546e-07,"6,7",367.0356036009907
940,941,4.26598362322898716e-01,4.26598365253656908e-01,7.45058059692382859e-18,6.44898841959264484e-07,"6,7",370.9689818479965
950,951,4.26598362322898716e-01,4.26598366267203544e-01,7.45058059692382859e-18,1.67157779835841325e-07,"6,7",374.9305178279901
960,961,4.26598361696628348e-01,4.26598365457192763e-01,7.45058059692382859e-18,1.65126120306001350e-07,"6,7",378.87392234899744
970,971,4.26598361696628348e-01,4.26598366760178593e-01,7.45058059692382859e-18,1.70900168727931700e-07,"6,7",382.8061132159928
980,981,4.26598361696628348e-01,4.26598366861361100e-01,7.45058059692382859e-18,8.34430740574207393e-08,"6,7",386.75308848099667
990,991,4.26598361696628348e-01,4.26598366856653755e-01,7.45058059692382859e-18,1.49495810427764003e-07,"6,7",390.69939250400057
1000,1001,4.26598361696628348e-01,4.26598366980395105e-01,7.45058059692382859e-18,1.11598024501084084e-07,"6,7",394.64912376400025
1010,1011,4.26598361696628348e-01,4.26598367011568447e-01,7.45058059692382859e-18,8.33074788979612462e-08,"6,7",398.5928914489923
1020,1021,4.26598361696628348e-01,4.26598367021966907e-01,7.45058059692382859e-18,1.14096521476111187e-07,"6,7",402.5334603310039
1030,1031,4.26598361696628348e-01,4.26598367106639120e-01,7.45058059692382859e-18,2.13308504960276284e-08,"6,7",406.46022440299566
1040,1041,4.26598361696628348e-01,4.26598367134547352e-01,7.45058059692382859e-18,4.15860520404512853e-08,"6,7",410.41032131400425
1050,1051,4.26598361696628348e-01,4.26598367139584378e-01,7.45058059692382859e-18,4.74629643351279252e-08,"6,7",414.350240476997
1060,1061,4.26598361696628348e-01,4.26598367188689709e-01,7.45058059692382859e-18,1.48321763547274766e-09,"6,7",418.295961344993
1070,1071,4.26598361696628348e-01,4.26598367174115034e-01,7.45058059692382859e-18,2.29998828477794103e-09,"6,7",422.2389372489997
1080,1081,4.26598361696628348e-01,4.26598367163772030e-01,7.45058059692382859e-18,2.07359999999999954e-09,"6,7",426.1806548339955
1090,1091,4.26598361696628348e-01,4.26598367170820225e-01,7.45058059692382859e-18,1.00000000000000006e-09,"6,7",430.11098351399414
1100,1101,4.26598361696628348e-01,4.26598367164045644e-01,7.45058059692382859e-18,1.00000000000000006e-09,"6,7",434.052065736003
1110,1111,4.26598361696628348e-01,4.26598367170820225e-01,7.45058059692382859e-18,1.00000000000000006e-09,"6,7",438.0025796599948
1120,1121,4.26598361696628348e-01,4.26598367164045644e-01,7.45058059692382859e-18,1.00000000000000006e-09,"6,7",441.9485046399932
1130,1131,4.26598361696628348e-01,4.26598367170820225e-01,7.45058059692382859e-18,1.00000000000000006e-09,"6,7",445.89480580699455
1140,1141,4.26598361696628348e-01,4.26598367164045644e-01,7.45058059692382859e-18,1.00000000000000006e-09,"6,7",449.8526154019928
1150,1151,4.26598361696628348e-01,4.26598367170820225e-01,7.45058059692382859e-18,1.00000000000000006e-09,"6,7",453.786253778002
1158,1158,4.26598361696628348e-01,4.26598367170820225e-01,7.45058059692382859e-18,1.00000000000000006e-09,"6,7",456.55526137199195
