"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
2010,2011,1.85402318984750991e+00,1.85402319063826782e+00,7.45058059692382859e-18,1.33145657543672536e-05,"6,7,8",1101.045441869006
2020,2021,1.85402318394159105e+00,1.85402318394159105e+00,7.45058059692382859e-18,9.93927007737213254e-06,"6,7,8",1106.507116021996
2030,2031,1.85402318081792594e+00,1.85402318081792594e+00,7.45058059692382859e-18,8.46422488409123800e-07,"6,7,8",1111.943969229993
2040,2041,1.85402317627809743e+00,1.85402317730515898e+00,7.45058059692382859e-18,6.31851001907457063e-07,"6,7,8",1117.3456756040105
2050,2051,1.85402317487996560e+00,1.85402317487996560e+00,7.45058059692382859e-18,4.98484858456097167e-07,"6,7,8",1122.7991453669965
2060,2061,1.85402317264814553e+00,1.85402317264814553e+00,7.45058059692382859e-18,3.08648685411752452e-06,"6,7,8",1128.2656551779946
2070,2071,1.85402317146092810e+00,1.85402317183775667e+00,7.45058059692382859e-18,7.96279711329094420e-06,"6,7,8",1133.6984635280096
2080,2081,1.85402317039120090e+00,1.85402317063912703e+00,7.45058059692382859e-18,5.97209783496820815e-07,"6,7,8",1139.087854095007
2090,2091,1.85402316777063425e+00,1.85402316812755186e+00,7.45058059692382859e-18,1.75765384808769560e-07,"6,7,8",1144.4858899129904
2100,2101,1.85402316624244157e+00,1.85402316624244157e+00,7.45058059692382859e-18,3.14899576075697314e-07,"6,7,8",1149.9091519530048
2110,2111,1.85402316527796596e+00,1.85402316612797580e+00,7.45058059692382859e-18,2.48433048510018232e-07,"5,6,7,8",1155.3592767910159
2120,2121,1.85402316446357807e+00,1.85402316529735134e+00,7.45058059692382859e-18,1.85454276980534534e-07,"5,6,7,8",1160.790331391996
2130,2131,1.85402316446357807e+00,1.85402316592816208e+00,7.45058059692382859e-18,1.38440875948861063e-07,"6,7,8",1166.2108666620043
2140,2141,1.85402316446357807e+00,1.85402316598398831e+00,7.45058059692382859e-18,1.24014672158785157e-07,"5,6,7,8",1171.623511949001
2150,2151,1.85402316446357807e+00,1.85402316625797359e+00,7.45058059692382859e-18,2.22183496098826693e-07,"5,6,7,8",1177.0684993329924
2160,2161,1.85402316446357807e+00,1.85402316534741374e+00,7.45058059692382859e-18,1.65859091103789715e-07,"5,6,7,8",1182.4859944909986
2170,2171,1.85402316407368306e+00,1.85402316407368306e+00,7.45058059692382859e-18,1.48575777687137484e-07,"5,6,7,8",1187.9029284889984
2180,2181,1.85402316407368306e+00,1.85402316567279923e+00,7.45058059692382859e-18,2.66186936976809650e-07,"5,6,7,8",1193.3259087569895
2190,2191,1.85402316407368306e+00,1.85402316567076952e+00,7.45058059692382859e-18,1.98707483705440444e-07,"5,6,7,8",1198.7506761770055
2200,2201,1.85402316407368306e+00,1.85402316552215929e+00,7.45058059692382859e-18,1.48334341756176411e-07,"6,7,8",1204.1538793120126
2210,2211,1.85402316407368306e+00,1.85402316461094818e+00,7.45058059692382859e-18,1.10730992783618659e-07,"5,6,7,8",1209.622884337994
2220,2221,1.85402316407368306e+00,1.85402316522134769e+00,7.45058059692382859e-18,2.38061500384320491e-07,"5,6,7,8",1215.045089755993
2230,2231,1.85402316381026133e+00,1.85402316514276433e+00,7.45058059692382859e-18,1.77711957790893668e-07,"5,6,7,8",1220.4807709300076
2240,2241,1.85402316381026133e+00,1.85402316458284067e+00,7.45058059692382859e-18,1.32661265643070915e-07,"5,6,7,8",1225.9125127220177
2250,2251,1.85402316381026133e+00,1.85402316448031779e+00,7.45058059692382859e-18,2.85209579973570676e-07,"5,6,7,8",1231.3708854890137
2260,2261,1.85402316370876297e+00,1.85402316496350172e+00,7.45058059692382859e-18,2.12907810611950588e-07,"5,6,7,8",1236.8383794480178
2270,2271,1.85402316370876297e+00,1.85402316487175733e+00,7.45058059692382859e-18,1.58934828990578613e-07,"5,6,7,8",1242.3140908170026
2280,2281,1.85402316370876297e+00,1.85402316431333380e+00,7.45058059692382859e-18,1.37370551967459200e-07,"6,7,8",1247.7440010530117
2290,2291,1.85402316324286964e+00,1.85402316424374658e+00,7.45058059692382859e-18,2.55074202001149864e-07,"5,6,7,8",1253.1759612500027
2300,2301,1.85402316284917168e+00,1.85402316346167195e+00,7.45058059692382859e-18,1.90411871497050322e-07,"5,6,7,8",1258.6211461689963
2310,2311,1.85402316284917168e+00,1.85402316351869834e+00,7.45058059692382859e-18,1.42141700425062018e-07,"6,7,8",1264.0466872469988
2320,2321,1.85402316259907551e+00,1.85402316387630139e+00,7.45058059692382859e-18,1.06108210800507089e-07,"6,7,8",1269.4821815580071
2330,2331,1.85402316244674270e+00,1.85402316338216977e+00,7.45058059692382859e-18,2.28122942197637707e-07,"5,6,7,8",1274.9570142900047
2340,2341,1.85402316244674270e+00,1.85402316311722193e+00,7.45058059692382859e-18,1.70292863858767723e-07,"5,6,7,8",1280.4329017359996
2350,2351,1.85402316244674270e+00,1.85402316332158423e+00,7.45058059692382859e-18,1.27122941699114621e-07,"5,6,7,8",1285.9153590289934
2360,2361,1.85402316244674270e+00,1.85402316344251172e+00,7.45058059692382859e-18,1.13876120983946683e-07,"5,6,7,8",1291.3263077760057
2370,2371,1.85402316244674270e+00,1.85402316396694467e+00,7.45058059692382859e-18,1.14475459972882676e-07,"6,7,8",1296.8045370939944
2380,2381,1.85402316223016483e+00,1.85402316267327416e+00,7.45058059692382859e-18,1.52299640002593137e-07,"5,6,7,8",1302.2550667739997
2390,2391,1.85402316199029671e+00,1.85402316261169076e+00,7.45058059692382859e-18,1.13691072063375738e-07,"5,6,7,8",1307.6815386480012
2400,2401,1.85402316199029671e+00,1.85402316208625884e+00,7.45058059692382859e-18,1.01843916637226058e-07,"6,7,8",1313.146196282003
2410,2411,1.85402316181541260e+00,1.85402316311619630e+00,7.45058059692382859e-18,1.82462583345654433e-07,"5,6,7,8",1318.613643499004
2420,2421,1.85402316119944555e+00,1.85402316180874593e+00,7.45058059692382859e-18,1.36207588617197637e-07,"5,6,7,8",1324.0378638890106
2430,2431,1.85402316119944555e+00,1.85402316295510716e+00,7.45058059692382859e-18,1.01678420072383539e-07,"5,6,7,8",1329.4979798540007
2440,2441,1.85402316103641795e+00,1.85402316214101459e+00,7.45058059692382859e-18,2.18599297546619533e-07,"5,6,7,8",1334.9596135579923
2450,2451,1.85402316103641795e+00,1.85402316248168009e+00,7.45058059692382859e-18,1.63183501221361265e-07,"5,6,7,8",1340.3744838499988
2460,2461,1.85402316103641795e+00,1.85402316189239835e+00,7.45058059692382859e-18,1.21815830927741266e-07,"5,6,7,8",1345.825118564011
2470,2471,1.85402316103641795e+00,1.85402316195226513e+00,7.45058059692382859e-18,9.09350305242351129e-08,"6,7,8",1351.287767428992
2480,2481,1.85402316103641795e+00,1.85402316221391739e+00,7.45058059692382859e-18,1.95501993253111868e-07,"6,7,8",1356.703327066003
2490,2491,1.85402316103641795e+00,1.85402316240709752e+00,7.45058059692382859e-18,1.45941455955474981e-07,"5,6,7,8",1362.172122479009
2500,2501,1.85402316081610374e+00,1.85402316081610374e+00,7.45058059692382859e-18,1.08944713104938215e-07,"6,7,8",1367.6324482219934
2510,2511,1.85402316078978613e+00,1.85402316101645037e+00,7.45058059692382859e-18,9.75921510647807190e-08,"5,6,7,8",1373.0250756890164
2520,2521,1.85402316077331442e+00,1.85402316077331442e+00,7.45058059692382859e-18,1.74845160963010895e-07,"5,6,7,8",1378.4191561430052
2530,2531,1.85402316077323426e+00,1.85402316115660626e+00,7.45058059692382859e-18,1.30521213278243745e-07,"6,7,8",1383.8992251600139
2540,2541,1.85402315958667563e+00,1.85402316054525707e+00,7.45058059692382859e-18,9.74335636273558396e-08,"5,6,7,8",1389.3439116170048
2550,2551,1.85402315933735817e+00,1.85402315951369268e+00,7.45058059692382859e-18,8.72805186162799282e-08,"6,7,8",1394.8096204350004
2560,2561,1.85402315915939209e+00,1.85402315915939209e+00,7.45058059692382859e-18,1.56370939259948385e-07,"6,7,8",1400.244982675009
2570,2571,1.85402315909457749e+00,1.85402315925860073e+00,7.45058059692382859e-18,1.16730280673794391e-07,"5,6,7,8",1405.6688976059959
2580,2581,1.85402315909457749e+00,1.85402315923997718e+00,7.45058059692382859e-18,8.71386876018647926e-08,"5,6,7,8",1411.146062437998
2590,2591,1.85402315861134959e+00,1.85402315938283535e+00,7.45058059692382859e-18,7.80584180880499657e-08,"5,6,7,8",1416.592362721014
2600,2601,1.85402315861134959e+00,1.85402315997687217e+00,7.45058059692382859e-18,1.39848712485736666e-07,"5,6,7,8",1421.9991718170058
2610,2611,1.85402315861134959e+00,1.85402315945075968e+00,7.45058059692382859e-18,1.04396504475752445e-07,"6,7,8",1427.4491291579907
2620,2621,1.85402315861134959e+00,1.85402315978224119e+00,7.45058059692382859e-18,7.79315730051312847e-08,"5,6,7,8",1432.906109225005
2630,2631,1.85402315861134959e+00,1.85402315906476223e+00,7.45058059692382859e-18,1.67545749663470796e-07,"5,6,7,8",1438.366274689004
2640,2641,1.85402315861134959e+00,1.85402315892189007e+00,7.45058059692382859e-18,1.25072231940782277e-07,"5,6,7,8",1443.834511227993
2650,2651,1.85402315861134959e+00,1.85402315905992210e+00,7.45058059692382859e-18,9.33659208548661803e-08,"5,6,7,8",1449.3266499559977
2660,2661,1.85402315847732080e+00,1.85402315862260592e+00,7.45058059692382859e-18,8.36367437453690128e-08,"5,6,7,8",1454.7715347520134
2670,2671,1.85402315827686759e+00,1.85402315861317479e+00,7.45058059692382859e-18,1.49842787181463093e-07,"5,6,7,8",1460.2229904280102
2680,2681,1.85402315826852870e+00,1.85402315839482013e+00,7.45058059692382859e-18,1.11857041259813470e-07,"6,7,8",1465.6654512039968
2690,2691,1.85402315806064988e+00,1.85402315861297184e+00,7.45058059692382859e-18,8.35008338722856902e-08,"6,7,8",1471.128597302013
2700,2701,1.85402315792354755e+00,1.85402315844026133e+00,7.45058059692382859e-18,7.47996461787909016e-08,"5,6,7,8",1476.5625074389973
2710,2711,1.85402315790095940e+00,1.85402315838256215e+00,7.45058059692382859e-18,1.34010328017318401e-07,"5,6,7,8",1482.0228816430026
2720,2721,1.85402315682283603e+00,1.85402315799362838e+00,7.45058059692382859e-18,1.00038173823616091e-07,"5,6,7,8",1487.4849370570155
2730,2731,1.85402315511120763e+00,1.85402315772036919e+00,7.45058059692382859e-18,7.46780966066340975e-08,"5,6,7,8",1492.928578232997
2740,2741,1.85402315511120763e+00,1.85402315752986557e+00,7.45058059692382859e-18,6.68962804853591057e-08,"5,6,7,8",1498.3441206309944
2750,2751,1.85402315511120763e+00,1.85402315840180654e+00,7.45058059692382859e-18,1.19850733913276684e-07,"5,6,7,8",1503.7704706770019
2760,2761,1.85402315511120763e+00,1.85402315752001501e+00,7.45058059692382859e-18,8.94680934633253784e-08,"5,6,7,8",1509.1787033780129
2770,2771,1.85402315511120763e+00,1.85402315648341554e+00,7.45058059692382859e-18,6.67875738979985376e-08,"5,6,7,8",1514.6252149140055
2780,2781,1.85402315511120763e+00,1.85402315688826524e+00,7.45058059692382859e-18,1.43587171481933648e-07,"5,6,7,8",1520.05521811801
2790,2791,1.85402315511120763e+00,1.85402315748758872e+00,7.45058059692382859e-18,1.07187249162577527e-07,"6,7,8",1525.5143792009912
2800,2801,1.85402315511120763e+00,1.85402315756137148e+00,7.45058059692382859e-18,8.00148527508674551e-08,"6,7,8",1531.003364150005
2810,2811,1.85402315511120763e+00,1.85402315651632477e+00,7.45058059692382859e-18,5.97307675191115359e-08,"5,6,7,8",1536.450284224993
2820,2821,1.85402315511120763e+00,1.85402315593531486e+00,7.45058059692382859e-18,1.28415683606246433e-07,"5,6,7,8",1541.8813745660009
2830,2831,1.85402315511120763e+00,1.85402315660423600e+00,7.45058059692382859e-18,9.58617941493285161e-08,"5,6,7,8",1547.3417241229909
2840,2841,1.85402315511120763e+00,1.85402315758376779e+00,7.45058059692382859e-18,7.15604458852971310e-08,"5,6,7,8",1552.8034628719906
2850,2851,1.85402315511120763e+00,1.85402315697810116e+00,7.45058059692382859e-18,6.41035039339089078e-08,"5,6,7,8",1558.2002784789947
2860,2861,1.85402315511120763e+00,1.85402315601048429e+00,7.45058059692382859e-18,1.14847222254353400e-07,"5,6,7,8",1563.6450737830019
2870,2871,1.85402315511120763e+00,1.85402315678728513e+00,7.45058059692382859e-18,8.57329920239857776e-08,"6,7,8",1569.0815261820098
2880,2881,1.85402315414999541e+00,1.85402315414999541e+00,7.45058059692382859e-18,6.39993356139372760e-08,"5,6,7,8",1574.4923201939964
2890,2891,1.85402315300579490e+00,1.85402315691431285e+00,7.45058059692382859e-18,4.77752480384617104e-08,"5,6,7,8",1579.9541280519916
2900,2901,1.85402315183585475e+00,1.85402315183585475e+00,7.45058059692382859e-18,4.27968378716634018e-08,"4,5,6,7,8",1585.4068341260136
2910,2911,1.85402315183585475e+00,1.85402315659330541e+00,7.45058059692382859e-18,8.19243113368683543e-08,"5,6,7,8",1590.8500447620172
2920,2921,1.85402315183585475e+00,1.85402315655272765e+00,7.45058059692382859e-18,1.64842951103198124e-07,"5,6,7,8",1596.2667334960133
2930,2931,1.85402315183585475e+00,1.85402315640806536e+00,7.45058059692382859e-18,1.64844662360951030e-07,"6,7,8",1601.9262585090182
2940,2941,1.85402315183585475e+00,1.85402315510749527e+00,7.45058059692382859e-18,1.23055881073800477e-07,"6,7,8",1607.3806179949897
2950,2951,1.85402315183585475e+00,1.85402315616832714e+00,7.45058059692382859e-18,8.22875404917208116e-08,"5,6,7,8",1612.8213189550152
2960,2961,1.85402315183585475e+00,1.85402315589851274e+00,7.45058059692382859e-18,1.47425567584578257e-07,"5,6,7,8",1618.2529690829979
2970,2971,1.85402315183585475e+00,1.85402315700590337e+00,7.45058059692382859e-18,1.10052596499617305e-07,"4,5,6,7,8",1623.6754274519917
2980,2981,1.85402315183585475e+00,1.85402315502694370e+00,7.45058059692382859e-18,9.85845876918939691e-08,"4,5,6,7,8",1629.089118124015
2990,2991,1.85402315183585475e+00,1.85402315503467485e+00,7.45058059692382859e-18,7.35930003736480732e-08,"4,5,6,7,8",1634.5138893070107
3000,3001,1.85402315183585475e+00,1.85402315523441064e+00,7.45058059692382859e-18,1.31848512976624285e-07,"4,5,6,7,8",1639.944362490991
3010,3011,1.85402315183585475e+00,1.85402315531185469e+00,7.45058059692382859e-18,9.84243875429980902e-08,"4,5,6,7,8",1645.3714135829941
3020,3021,1.85402315183585475e+00,1.85402315520967309e+00,7.45058059692382859e-18,7.34734116032978742e-08,"4,5,6,7,8",1650.832353083999
3030,3031,1.85402315183585475e+00,1.85402315517846294e+00,7.45058059692382859e-18,1.57961110660460437e-07,"4,5,6,7,8",1656.2994411060063
3040,3041,1.85402315183585475e+00,1.85402315564146658e+00,7.45058059692382859e-18,1.17917337263591056e-07,"4,5,6,7,8",1661.7471314709983
3050,3051,1.85402315183585475e+00,1.85402315535029705e+00,7.45058059692382859e-18,8.80248205979216473e-08,"4,5,6,7,8",1667.2281960649998
3060,3061,1.85402315183585475e+00,1.85402315546437735e+00,7.45058059692382859e-18,6.57101764770660957e-08,"4,5,6,7,8",1672.699997882999
3070,3071,1.85402315183585475e+00,1.85402315627053915e+00,7.45058059692382859e-18,1.41270865630340884e-07,"4,5,6,7,8",1678.1182185910002
3080,3081,1.85402315183585475e+00,1.85402315627750092e+00,7.45058059692382859e-18,1.05458136109586933e-07,"4,5,6,7,8",1683.5491488710104
3090,3091,1.85402315183585475e+00,1.85402315567605336e+00,7.45058059692382859e-18,7.87240767732621828e-08,"4,5,6,7,8",1688.990507326991
3100,3101,1.85402315183585475e+00,1.85402315530881445e+00,7.45058059692382859e-18,5.87672084149331045e-08,"4,5,6,7,8",1694.4298884409945
3101,3101,1.85402315183585475e+00,1.85402315530881445e+00,7.45058059692382859e-18,5.87672084149331045e-08,"4,5,6,7,8",1694.4300644519972
