"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
510,511,5.10593450889744935e-02,5.10593450889744935e-02,2.98023223876953144e-17,2.45194260690664986e-03,"8",294.694842566998
520,521,5.09588193022877320e-02,5.09588193022877320e-02,1.19999999999999999e-09,1.83036534828538580e-03,"",300.50787074197433
530,531,5.08992265430448371e-02,5.08992265430448371e-02,2.98598399999999927e-09,2.55045635320611972e-03,"",306.2811191669898
540,541,5.08270917752793663e-02,5.08270917752793663e-02,4.01224520171519787e-10,1.90390546584295493e-03,"8",312.0583886099921
550,551,5.07257377226909487e-02,5.07257377226909487e-02,6.10351562500000038e-14,4.09322250613411865e-03,"8",317.85945870899013
560,561,5.06188361175839638e-02,5.06239691469300285e-02,1.00000000000000006e-09,5.68391696949314355e-04,"",323.67409474699525
570,571,5.06044677155894421e-02,5.06044677155894421e-02,1.00000000000000006e-09,7.92004839881813093e-04,"",329.5396740039869
580,581,5.05815032819353222e-02,5.05815032819353222e-02,1.03679999999999977e-09,9.12210743511857980e-04,"",335.35711857597926
590,591,5.05522024863633290e-02,5.05522024863633290e-02,1.72799999999999982e-09,1.96116961302324807e-03,"",341.1761620549951
600,601,5.05067915496099848e-02,5.05107429125376262e-02,1.06993205379071943e-08,4.21633518175699822e-03,"",347.0023112189956
610,611,5.04958457091271226e-02,5.04958457091271226e-02,1.00000000000000006e-09,4.55364199629755746e-04,"",352.81731720798416
620,621,5.04806701516093831e-02,5.04806701516093831e-02,2.98598399999999927e-09,8.15826128560353950e-04,"",358.6774246489804
630,631,5.04745616854971532e-02,5.04745616854971532e-02,1.00000000000000006e-09,2.11462132522843735e-04,"",364.493954709993
640,641,5.04664955098574133e-02,5.04664955098574133e-02,2.57989017599999924e-09,8.48604256411750538e-04,"",370.33615498497966
650,651,5.04567752655484952e-02,5.04567752655484952e-02,1.00000000000000006e-09,3.39375170623697296e-04,"",376.1396033959754
660,661,5.04530442393841538e-02,5.04530442393841538e-02,1.43999999999999999e-09,4.72890049436547094e-04,"",381.96359666998615
670,671,5.04480537574643478e-02,5.04482762818368458e-02,1.07495423999999975e-09,4.23612636413021480e-04,"",387.8437035769748
680,681,5.04475548571871601e-02,5.04475548571871601e-02,1.43999999999999999e-09,5.63820286980240223e-05,"",393.6760243209719
690,691,5.04468041884031798e-02,5.04468041884031798e-02,8.91610044825599555e-09,3.03516630941588295e-04,"",399.4875043259817
700,701,5.04449210158678593e-02,5.04449210158678593e-02,2.52230791534467903e-08,9.44058128880716083e-05,"",405.31112250397564
710,711,5.04433414475994671e-02,5.04433414475994671e-02,1.30145548232895528e-07,1.69136548074465330e-04,"",411.12761571098235
720,721,5.04423515805258876e-02,5.04423515805258876e-02,9.71531311736635605e-08,2.35677201822012011e-04,"",416.9420932319772
730,731,5.04412902176638173e-02,5.04412902176638173e-02,3.02185099202563116e-08,2.71446921378578146e-04,"",422.7914613399771
740,741,5.04403147749215505e-02,5.04403147749215505e-02,5.41391922754359645e-08,1.57599120360672024e-04,"",428.5893191709765
750,751,5.04392945892960798e-02,5.04392945892960798e-02,3.35215608691133419e-07,1.74444478466104328e-04,"",434.4176185539982
760,761,5.04378224289577237e-02,5.04378224289577237e-02,2.20545100583866414e-07,1.30222105397032994e-04,"",440.2195824069786
770,771,5.04365759675322115e-02,5.04365759675322115e-02,3.84763477443046935e-08,9.72102807904635116e-05,"",445.99817525199614
780,781,5.04353484710882705e-02,5.04353484710882705e-02,9.97306933532377525e-09,8.70805029227493847e-05,"",451.81666260698694
790,791,5.04340867438039311e-02,5.04340867438039311e-02,1.07709148821496768e-09,1.56012593063569686e-04,"",457.5860869899916
800,801,5.04329791105271180e-02,5.04329791105271180e-02,1.00000000000000006e-09,1.16462776671582486e-04,"",463.35180311099975
810,811,5.04317392499045794e-02,5.04317392499045794e-02,1.00000000000000006e-09,8.69389969342296271e-05,"",469.1134109059931
820,821,5.04305162642260038e-02,5.04305162642260038e-02,1.00000000000000006e-09,7.78795361464976047e-05,"",474.879295909981
830,831,5.04293945134266647e-02,5.04293945134266647e-02,1.00000000000000006e-09,1.39528229316518068e-04,"",480.71136673897854
840,841,5.04281090078671293e-02,5.04281090078671293e-02,1.00000000000000006e-09,1.04157265071863465e-04,"",486.53139382298104
850,851,5.04268999587739256e-02,5.04268999587739256e-02,1.00000000000000006e-09,7.77529817470857637e-05,"",492.3388818439853
860,861,5.04254086317415598e-02,5.04254086317415598e-02,1.00000000000000006e-09,1.67161794803344837e-04,"",498.1227518779924
870,871,5.04240425465814490e-02,5.04240425465814490e-02,1.00000000000000006e-09,1.24785611173517671e-04,"",503.9210205549898
880,881,5.04227035816158797e-02,5.04227035816158797e-02,1.00000000000000006e-09,9.31519595985862099e-05,"",509.7225602309918
890,891,5.04212322847846159e-02,5.04212322847846159e-02,1.00000000000000006e-09,8.34450782790074333e-05,"",515.5162753209879
900,901,5.04200155611092549e-02,5.04200155611092549e-02,1.00000000000000006e-09,1.49499401171918235e-04,"",521.3379806689918
910,911,5.04186113604071368e-02,5.04186113604071368e-02,1.00000000000000006e-09,1.11600704977232260e-04,"",527.1406793469796
920,921,5.04173753546331149e-02,5.04173753546331149e-02,1.00000000000000006e-09,8.33094798626839427e-05,"",532.9286187659891
930,931,5.04161354037092058e-02,5.04161354037092058e-02,1.00000000000000006e-09,1.79107757221173396e-04,"",538.7376108279859
940,941,5.04146484941638065e-02,5.04146484941638065e-02,1.00000000000000006e-09,1.33703224334577055e-04,"",544.5631899989967
950,951,5.04133848229087120e-02,5.04133848229087120e-02,1.00000000000000006e-09,9.98089221528643944e-05,"",550.359900298994
960,961,5.04119586816167906e-02,5.04119586816167906e-02,1.00000000000000006e-09,8.94083533817095777e-05,"",556.1768384879979
970,971,5.04106293000903607e-02,5.04106293000903607e-02,1.00000000000000006e-09,1.60183147598478356e-04,"",561.9674979469855
980,981,5.04092414137693040e-02,5.04092414137693040e-02,1.00000000000000006e-09,1.19576078949673684e-04,"",567.767861884
990,991,5.04077370756434162e-02,5.04077370756434162e-02,1.00000000000000006e-09,1.07115677557938717e-04,"",573.5321207439993
1000,1001,5.04061339371484757e-02,5.04061339371484757e-02,1.00000000000000006e-09,7.99614248342910125e-05,"",579.3211670679739
1010,1011,5.04047458013958879e-02,5.04047458013958879e-02,1.00000000000000006e-09,1.43258121103437340e-04,"",585.1435598519747
1020,1021,5.04033146893769907e-02,5.04033146893769907e-02,1.00000000000000006e-09,1.06941614371231547e-04,"",590.9200177829771
1030,1031,5.04017665100357157e-02,5.04017665100357157e-02,1.00000000000000006e-09,9.57977848340002162e-05,"",596.7155997269729
1040,1041,5.04003398146600154e-02,5.04003398146600154e-02,1.00000000000000006e-09,7.15126631874418007e-05,"",602.5140859259991
1050,1051,5.03990866324985978e-02,5.03990866324985978e-02,1.00000000000000006e-09,1.28121400845054091e-04,"",608.2857465299894
1060,1061,5.03978041094590226e-02,5.03978041094590226e-02,1.00000000000000006e-09,9.56421132452294815e-05,"",614.0684524269891
1070,1071,5.03964047243622149e-02,5.03964047243622149e-02,1.00000000000000006e-09,8.56757459629329670e-05,"",619.8613119749934
1080,1081,5.03948629126649422e-02,5.03948629126649422e-02,1.00000000000000006e-09,1.53495843980029439e-04,"",625.6464478559792
1090,1091,5.03932600382498916e-02,5.03932600382498916e-02,1.00000000000000006e-09,1.14584033547716023e-04,"",631.4128966339922
1100,1101,5.03916830555899350e-02,5.03916830555899350e-02,1.00000000000000006e-09,8.55365227072358008e-05,"",637.2132034339884
1110,1111,5.03901480939286453e-02,5.03901480939286453e-02,1.00000000000000006e-09,1.83895695517998745e-04,"",643.0129946889938
1120,1121,5.03885081806635174e-02,5.03885081806635174e-02,1.00000000000000006e-09,1.37277401121403935e-04,"",648.8146422969876
1130,1131,5.03870927944265468e-02,5.03870927944265468e-02,1.00000000000000006e-09,1.02477030827523546e-04,"",654.6415407159948
1140,1141,5.03856200945386398e-02,5.03856200945386398e-02,1.00000000000000006e-09,7.64986936046230080e-05,"",660.4394181609969
1150,1151,5.03842161329467048e-02,5.03842161329467048e-02,1.00000000000000006e-09,1.64465190089500704e-04,"",666.2288061029976
1160,1161,5.03827882561181731e-02,5.03827882561181731e-02,1.00000000000000006e-09,1.22772606541051891e-04,"",672.0730635539803
1170,1171,5.03813599380247973e-02,5.03813599380247973e-02,1.00000000000000006e-09,9.16492596924690429e-05,"",677.9032272309996
1180,1181,5.03799606498993302e-02,5.03799606498993302e-02,1.00000000000000006e-09,8.20989669160672182e-05,"",683.7515810459736
1190,1191,5.03787207927061803e-02,5.03787207927061803e-02,1.00000000000000006e-09,1.47087720976743594e-04,"",689.5710782929964
1200,1201,5.03773570268528093e-02,5.03773570268528093e-02,1.00000000000000006e-09,1.09800395358255166e-04,"",695.3638608159963
1210,1211,5.03761063345571636e-02,5.03761063345571636e-02,1.00000000000000006e-09,8.19655559333560369e-05,"",701.1607366789831
1220,1221,5.03743698730484343e-02,5.03743698730484343e-02,1.00000000000000006e-09,1.76218443769036450e-04,"",706.9961037429748
1230,1231,5.03726634784749869e-02,5.03726634784749869e-02,1.00000000000000006e-09,1.31546363399810614e-04,"",712.7903433489846
1240,1241,5.03709538184891614e-02,5.03709538184891614e-02,1.00000000000000006e-09,9.81988340925050090e-05,"",718.5872651109821
1250,1251,5.03694947048097044e-02,5.03694947048097044e-02,1.00000000000000006e-09,7.33050368547186079e-05,"",724.3453799079871
1260,1261,5.03681363998807197e-02,5.03681363998807197e-02,1.00000000000000006e-09,1.57599120360672024e-04,"",730.1568659909826
1270,1271,5.03666831023374395e-02,5.03666831023374395e-02,1.00000000000000006e-09,1.17647112952760203e-04,"",735.9638523069734
1280,1281,5.03651496192299084e-02,5.03651496192299084e-02,1.00000000000000006e-09,8.78230992307836540e-05,"",741.7861817539961
1290,1291,5.03638463218662388e-02,5.03638463218662388e-02,1.00000000000000006e-09,6.55595922833830647e-05,"",747.6147533849871
1300,1301,5.03624029268722254e-02,5.03624029268722254e-02,1.00000000000000006e-09,1.40947123395387784e-04,"",753.4161911549745
1310,1311,5.03610215372991971e-02,5.03610215372991971e-02,1.00000000000000006e-09,1.05216463826163367e-04,"",759.2384501549823
1320,1321,5.03596617561177240e-02,5.03596617561177240e-02,1.00000000000000006e-09,7.85436693803756423e-05,"",765.0551819749817
1330,1331,5.03579375700383691e-02,5.03579375700383691e-02,1.00000000000000006e-09,1.68861700851185838e-04,"",770.8745139539824
1340,1341,5.03562453737254681e-02,5.03562453737254681e-02,1.00000000000000006e-09,1.26054584238606803e-04,"",776.7011051939917
1350,1351,5.03547709527746162e-02,5.03547709527746162e-02,1.00000000000000006e-09,9.40992429157830101e-05,"",782.5459737799829
1360,1361,5.03530495985535786e-02,5.03530495985535786e-02,1.00000000000000006e-09,8.42936501275924139e-05,"",788.3417535839835
1370,1371,5.03516147490020646e-02,5.03516147490020646e-02,1.00000000000000006e-09,1.51019694349553317e-04,"",794.1681527599867
1380,1381,5.03499272519366547e-02,5.03499272519366547e-02,1.00000000000000006e-09,1.12735597753164143e-04,"",799.9792950720002
1390,1391,5.03484181523996474e-02,5.03484181523996474e-02,1.00000000000000006e-09,8.41566727803460130e-05,"",805.7726241029741
1400,1401,5.03467924597686620e-02,5.03467924597686620e-02,1.00000000000000006e-09,1.80929144459051006e-04,"",811.5948205439781
1410,1411,5.03452783557343728e-02,5.03452783557343728e-02,1.19999999999999999e-09,1.35062882622103716e-04,"",817.3871688859945
1420,1421,5.03437718893544120e-02,5.03437718893544120e-02,1.00000000000000006e-09,1.00823901625869932e-04,"",823.1803372289869
1430,1431,5.03422331199301562e-02,5.03422331199301562e-02,1.00000000000000006e-09,7.52646392681053733e-05,"",829.0225849049748
1440,1441,5.03407822065520885e-02,5.03407822065520885e-02,1.00000000000000006e-09,1.61812086206640705e-04,"",834.8610359829909
1450,1451,5.03391980475946521e-02,5.03391980475946521e-02,1.00000000000000006e-09,1.20792075104912434e-04,"",840.6501684179821
1460,1461,5.03377498145313809e-02,5.03377498145313809e-02,1.00000000000000006e-09,9.01708008975167079e-05,"",846.4490293389827
1470,1471,5.03360137870866239e-02,5.03360137870866239e-02,1.00000000000000006e-09,8.07745706241511303e-05,"",852.258530290972
1480,1481,5.03346251782948034e-02,5.03346251782948034e-02,1.00000000000000006e-09,1.44714945294351121e-04,"",858.0628027879866
1490,1491,5.03329537263808163e-02,5.03329537263808163e-02,1.00000000000000006e-09,1.08029127802451922e-04,"",863.8542922779743
1500,1501,5.03314145144385314e-02,5.03314145144385314e-02,1.00000000000000006e-09,9.67719741456229309e-05,"",869.6813837099762
1510,1511,5.03295036391710332e-02,5.03295036391710332e-02,1.00000000000000006e-09,1.73375739868346167e-04,"",875.5032535549835
1520,1521,5.03280294230787489e-02,5.03280294230787489e-02,1.19999999999999999e-09,1.29424296308760920e-04,"",881.2973181509878
1530,1531,5.03262278156295026e-02,5.03262278156295026e-02,1.00000000000000006e-09,9.66147194973047870e-05,"",887.1239890459983
1540,1541,5.03245442398375167e-02,5.03245442398375167e-02,1.00000000000000006e-09,8.65470019750320187e-05,"",892.9494976399874
1550,1551,5.03231352677621785e-02,5.03231352677621785e-02,1.00000000000000006e-09,6.46069907863534848e-05,"",898.7753003029793
1560,1561,5.03216950589530226e-02,5.03216950589530226e-02,1.00000000000000006e-09,1.15749264465719322e-04,"",904.5871737459966
1570,1571,5.03200586259202332e-02,5.03200586259202332e-02,1.00000000000000006e-09,8.64063629266015987e-05,"",910.4099629369739
1580,1581,5.03185229069825976e-02,5.03185229069825976e-02,1.00000000000000006e-09,7.74024051591076545e-05,"",916.21578911299
1590,1591,5.03169963716980015e-02,5.03169963716980015e-02,1.00000000000000006e-09,1.38673406019967693e-04,"",922.0445824229973
1600,1601,5.03155328603714438e-02,5.03155328603714438e-02,1.00000000000000006e-09,1.03519142900281786e-04,"",927.8517893749813
1610,1611,5.03141463079980408e-02,5.03141463079980408e-02,1.00000000000000006e-09,7.72766260984887246e-05,"",933.646367016976
1620,1621,5.03125463942811005e-02,5.03125463942811005e-02,1.00000000000000006e-09,1.66137673754930196e-04,"",939.446445005975
1630,1631,5.03111084115415441e-02,5.03111084115415441e-02,1.00000000000000006e-09,1.24021108907360354e-04,"",945.2974167969951
1640,1641,5.03095937058525011e-02,5.03095937058525011e-02,1.00000000000000006e-09,9.25812617149088593e-05,"",951.0937093029788
1650,1651,5.03079752530697644e-02,5.03079752530697644e-02,1.00000000000000006e-09,8.29338498541591060e-05,"",956.9220711179951
1660,1661,5.03063096228322446e-02,5.03063096228322446e-02,1.00000000000000006e-09,1.48583489233752804e-04,"",962.7434931569733
1670,1671,5.03047104689526223e-02,5.03047104689526223e-02,1.00000000000000006e-09,1.10916980379039513e-04,"",968.5338034779998
1680,1681,5.03030987732429949e-02,5.03030987732429949e-02,1.00000000000000006e-09,8.27990821850314900e-05,"",974.3317598559952
1690,1691,5.03013642240707770e-02,5.03013642240707770e-02,1.00000000000000006e-09,1.78010448925816102e-04,"",980.1457500479883
1700,1701,5.02998100093402303e-02,5.02998100093402303e-02,1.00000000000000006e-09,1.32884088081326003e-04,"",985.9573871479952
1710,1711,5.02981802954139481e-02,5.02981802954139481e-02,1.00000000000000006e-09,9.91974402163574997e-05,"",991.7961323119816
1720,1721,5.02964353589557475e-02,5.02964353589557475e-02,1.00000000000000006e-09,8.88605907980999897e-05,"",997.6383597199747
1730,1731,5.02949014345736439e-02,5.02949014345736439e-02,1.00000000000000006e-09,1.59201781412204239e-04,"",1003.4383860339876
1740,1741,5.02932226402197924e-02,5.02932226402197924e-02,1.00000000000000006e-09,1.18843493017084786e-04,"",1009.2943936419906
1750,1751,5.02916705049541168e-02,5.02916705049541168e-02,1.00000000000000006e-09,8.87161921632817154e-05,"",1015.0805530189828
1760,1761,5.02898162998492160e-02,5.02898162998492160e-02,1.00000000000000006e-09,7.94715391021453562e-05,"",1020.8847916319792
1770,1771,5.02881744642627096e-02,5.02881744642627096e-02,1.00000000000000006e-09,1.42380446528628203e-04,"",1026.6562130109814
1780,1781,5.02865933381951291e-02,5.02865933381951291e-02,1.00000000000000006e-09,1.06286433811834835e-04,"",1032.4353711609729
1790,1791,5.02846855900317621e-02,5.02846855900317621e-02,1.00000000000000006e-09,9.52108772337593117e-05,"",1038.2159730939893
1800,1801,5.02830228702776660e-02,5.02830228702776660e-02,1.00000000000000006e-09,7.10745390114923722e-05,"",1044.0203813249827
1810,1811,5.02813435488466826e-02,5.02813435488466826e-02,1.00000000000000006e-09,1.27336461777415190e-04,"",1049.830092897988
1820,1821,5.02795940774807548e-02,5.02795940774807548e-02,1.00000000000000006e-09,9.50561593709933100e-05,"",1055.6407285959867
1830,1831,5.02778988225421261e-02,5.02778988225421261e-02,1.00000000000000006e-09,8.51508512949708188e-05,"",1061.4627168559819
1840,1841,5.02760937375465108e-02,5.02760937375465108e-02,1.00000000000000006e-09,1.52555447731897231e-04,"",1067.245653378981
1850,1851,5.02741661841252310e-02,5.02741661841252310e-02,1.00000000000000006e-09,1.13882031510070315e-04,"",1073.0848242919892
1860,1861,5.02724681609761914e-02,5.02724681609761914e-02,1.00000000000000006e-09,8.50124809941414400e-05,"",1078.9175535319955
1870,1871,5.02706415078898530e-02,5.02706415078898530e-02,1.00000000000000006e-09,1.82769053795143468e-04,"",1084.7150532969972
1880,1881,5.02686683225801040e-02,5.02686683225801040e-02,1.00000000000000006e-09,1.36436367581859380e-04,"",1090.535197358986
1890,1891,5.02666000717988046e-02,5.02666000717988046e-02,1.00000000000000006e-09,1.01849202654387676e-04,"",1096.2941584159853
1900,1901,5.02648254946652037e-02,5.02648254946652037e-02,1.00000000000000006e-09,7.60300223846897529e-05,"",1102.0847140679834
1910,1911,5.02631726665053596e-02,5.02631726665053596e-02,1.00000000000000006e-09,1.63457589859434263e-04,"",1107.9511544709967
1920,1921,5.02613816282240153e-02,5.02613816282240153e-02,1.00000000000000006e-09,1.22020436999708203e-04,"",1113.7498038859922
1930,1931,5.02596409492570215e-02,5.02596409492570215e-02,1.00000000000000006e-09,9.10877681385341610e-05,"",1119.60074234099
1940,1941,5.02579499829634291e-02,5.02579499829634291e-02,1.00000000000000006e-09,8.15959854772118183e-05,"",1125.4182255619962
1950,1951,5.02561553006700065e-02,5.02561553006700065e-02,1.00000000000000006e-09,1.46186584259512081e-04,"",1131.2223130999773
1960,1961,5.02545974579859805e-02,5.02545974579859805e-02,1.00000000000000006e-09,1.09127700403388689e-04,"",1137.082159793994
1970,1971,5.02528893278561331e-02,5.02528893278561331e-02,1.11451255603199944e-09,8.14633918403280093e-05,"",1142.902688348986
1980,1981,5.02510911149490758e-02,5.02510911149490758e-02,1.00000000000000006e-09,1.75138836927083954e-04,"",1148.731020786974
1990,1991,5.02491590531672985e-02,5.02491590531672985e-02,1.00000000000000006e-09,1.30740441210720423e-04,"",1154.5755893579917
2000,2001,5.02472650502176557e-02,5.02472650502176557e-02,1.00000000000000006e-09,9.75972164020379255e-05,"",1160.41428877
2010,2011,5.02454385242615334e-02,5.02454385242615334e-02,1.00000000000000006e-09,8.74271179863068292e-05,"",1166.2272151069774
2020,2021,5.02435025741621924e-02,5.02435025741621924e-02,1.00000000000000006e-09,1.56633585283934615e-04,"",1172.0747600179748
2030,2031,5.02416226478337793e-02,5.02416226478337793e-02,1.00000000000000006e-09,1.16926344880116041e-04,"",1177.8692347669858
2040,2041,5.02397556584602140e-02,5.02397556584602140e-02,1.00000000000000006e-09,8.72850487476270850e-05,"",1183.6949650049792
2050,2051,5.02378147887016513e-02,5.02378147887016513e-02,1.00000000000000006e-09,1.87654866479736773e-04,"",1189.5009122819756
2060,2061,5.02359137350675833e-02,5.02359137350675833e-02,1.00000000000000006e-09,1.40083607207657548e-04,"",1195.2845388689893
2070,2071,5.02340444304306549e-02,5.02340444304306549e-02,1.00000000000000006e-09,1.04571852446087499e-04,"",1201.0765569849755
2080,2081,5.02321634977985418e-02,5.02321634977985418e-02,1.00000000000000006e-09,7.80624695635945357e-05,"",1206.8813183929888
2090,2091,5.02304008000681451e-02,5.02304008000681451e-02,1.00000000000000006e-09,1.67827165284513782e-04,"",1212.6998123369995
2100,2101,5.02286717911524655e-02,5.02286717911524655e-02,1.00000000000000006e-09,1.25282307576228373e-04,"",1218.5276543409855
2110,2111,5.02267707259599072e-02,5.02267707259599072e-02,1.19999999999999999e-09,9.35227414764241543e-05,"",1224.3272190519783
2120,2121,5.02246768761683351e-02,5.02246768761683351e-02,1.00000000000000006e-09,8.37772229054216540e-05,"",1230.1270109869947
2130,2131,5.02227976934716894e-02,5.02227976934716894e-02,1.00000000000000006e-09,1.50094468296013516e-04,"",1235.910665776988
2140,2141,5.02209221994566815e-02,5.02209221994566815e-02,1.00000000000000006e-09,1.12044920205100880e-04,"",1241.707836503978
2150,2151,5.02191318964621131e-02,5.02191318964621131e-02,1.00000000000000006e-09,8.36410847534269677e-05,"",1247.4810086679936
