"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
140,141,5.95912072328698902e-02,5.95912072328698902e-02,3.29089063493467340e-05,2.33595352136392702e-02,"",85.42713281800388
150,151,3.54500120336081123e-02,3.54500120336081123e-02,2.45663669541619368e-05,2.26204948418622272e-02,"",91.62623840400192
160,161,2.42384852745270232e-02,2.44405738371820357e-02,6.33785287650534188e-05,3.14897469508741267e-03,"",97.84906334600237
170,171,2.07054424127320058e-02,2.07054424127320058e-02,1.36897622132515356e-05,9.71732330123894865e-03,"",104.01480892700056
180,181,1.68418616787342733e-02,1.68418616787342733e-02,1.02193527331434174e-05,7.25394297508166839e-03,"",110.18946733300254
190,191,1.37072845390726460e-02,1.37072845390726460e-02,2.19706731010962036e-05,3.12916950228385032e-02,"",116.35065109300194
200,201,1.31122796043579067e-02,1.31122796043579067e-02,1.64010195872759110e-05,5.24372039246870630e-03,"",122.4988700860049
210,211,1.28047025683762083e-02,1.28047025683762083e-02,1.22432955178231160e-05,3.62107765174003856e-03,"",128.65539005400205
220,221,1.20442985839415029e-02,1.20442985839415029e-02,3.17346219821975091e-06,5.23164464834501627e-03,"",134.82639361399924
230,231,1.03606380801650570e-02,1.03606380801650570e-02,2.36897683712225040e-06,1.12475571938235649e-02,"",141.0077373230015
240,241,8.16117232843976102e-03,8.16117232843976102e-03,7.36846555418504772e-07,8.70457877000156525e-03,"",147.13072805700358
250,251,7.13361006189735213e-03,7.13361006189735213e-03,1.32012721496086074e-06,6.26777185860220333e-03,"",153.26058121700044
260,261,6.23287066073022547e-03,6.23287066073022547e-03,2.83815269412313606e-06,4.67886662135910941e-03,"",159.4106967609987
270,271,5.29513782474611006e-03,5.29513782474611006e-03,6.10176854463017472e-06,3.01751174040976134e-03,"",165.5573112159982
280,281,4.39719908179139144e-03,4.39719908179139144e-03,5.46593497379069442e-06,6.48737407920650221e-03,"",171.6965271270019
290,291,3.53284526633354436e-03,3.53284526633354436e-03,9.79271662606765615e-06,1.39472605458182478e-02,"",177.84086596400448
300,301,3.08661714725371513e-03,3.08661714725371513e-03,3.04592657937208367e-06,4.18449537993634268e-03,"",183.9845115950011
310,311,2.42895811322885050e-03,2.42895811322885050e-03,6.57920141144369976e-07,8.99628210184596176e-03,"",190.1471907890009
320,321,1.85846638251754804e-03,1.85846638251754804e-03,4.07366810095414235e-06,2.01455385127311459e-03,"",196.33172440699855
330,331,1.53676582618487317e-03,1.53676582618487317e-03,8.75801359494680477e-06,5.01323468005663523e-03,"",202.49776490699878
340,341,1.08939581020160866e-03,1.08939581020160866e-03,2.72409254857225373e-06,4.49083156286826830e-03,"",208.66717209900526
350,351,9.57812167051133286e-04,9.57812167051133286e-04,1.69460349261582727e-06,2.41353623676307614e-03,"",214.82419006300188
360,361,8.59520738454263027e-04,8.59642792923434899e-04,5.46385185311426607e-07,7.50706311082787099e-04,"",220.95848361900426
370,371,8.37916530515311116e-04,8.37916530515311116e-04,1.13319412200961136e-06,1.34495822015533477e-03,"",227.093123026003
380,381,8.02544119420610423e-04,8.04823571299714325e-04,5.84703276574708162e-06,2.89153708275766055e-03,"",233.30183250700065
390,391,7.84399974226193718e-04,7.84399974226193718e-04,5.26232948917237282e-07,8.67526889883893002e-04,"",239.41020220499922
400,401,7.44262269179433718e-04,7.44262269179433718e-04,3.92830791434921946e-07,1.86510341718940727e-03,"",245.52096766100294
410,411,7.22199971435973412e-04,7.22199971435973412e-04,2.93246614483003394e-07,1.20284930387962196e-03,"",251.72017994699854
420,421,6.99851635653207511e-04,6.99851635653207511e-04,6.30453383208299616e-07,1.03934058837789169e-03,"",257.865339158001
430,431,6.74984584189231929e-04,6.74984584189231929e-04,1.63413516927591208e-07,6.70295326094094332e-04,"",263.9916420330046
440,441,6.62184724898093715e-04,6.62184724898093715e-04,5.08281403051579611e-08,1.44107360567405818e-03,"",270.13836512299895
450,451,6.47833051987397679e-04,6.47833051987397679e-04,3.79430034252391950e-08,1.24518198945311790e-03,"",276.26964886500355
460,461,6.42084617470783285e-04,6.42084617470783285e-04,3.41487030827152727e-09,3.22751171666248084e-04,"",282.44125932500174
470,471,6.37504531595842758e-04,6.37504531595842758e-04,1.00000000000000006e-09,5.99471607596053298e-04,"",288.6205647960014
480,481,6.33835835752850517e-04,6.33835835752850517e-04,1.49299199999999964e-09,5.37003788620827910e-04,"",294.787346047
490,491,6.31223760242420541e-04,6.31223760242420541e-04,7.70351078729317925e-09,3.86672040453002507e-04,"",300.97204827899986
500,501,6.29984106660600590e-04,6.29984106660600590e-04,4.76981083220344515e-08,2.88649131510004472e-04,"",307.1806945499993
510,511,6.29422411897708682e-04,6.29422411897708682e-04,4.27277364839585005e-08,8.97814258648717685e-05,"",313.3478417660008
520,521,6.28569828882729860e-04,6.28569828882729860e-04,2.20465735195362540e-07,4.00219763734049200e-04,"",319.44289127400407
530,531,6.28246838034177157e-04,6.28270369693824707e-04,1.64576789460397328e-07,1.03736962759865534e-04,"",325.579950627005
540,541,6.28174937230280479e-04,6.28174937230280479e-04,1.87909622763215356e-07,1.73837699325541163e-05,"",331.7403898000048
550,551,6.27953177784524729e-04,6.27953177784524729e-04,3.36657076210197982e-07,8.29747604304637644e-05,"",337.9232866279999
560,561,6.27571766607285843e-04,6.27571766607285843e-04,3.01575792915129433e-07,6.19403267622994761e-05,"",344.0328470509994
570,571,6.27308733412765556e-04,6.27308733412765556e-04,1.87604269256643664e-07,1.72744362768394166e-04,"",350.15643584500503
580,581,6.27077574417613925e-04,6.27077574417613925e-04,4.03332009359061430e-07,9.94079115378830494e-05,"",356.2822570019998
590,591,6.26931807359276715e-04,6.26931807359276715e-04,1.04543656825868713e-07,9.62628806445609442e-05,"",362.430830066005
600,601,6.26845120365583392e-04,6.26845120365583392e-04,3.25172590191181945e-08,4.46722258688664385e-05,"",368.6514163050015
610,611,6.26798399914961306e-04,6.26798399914961306e-04,5.82576090929655609e-08,9.60411972159512902e-05,"",374.8413803889998
620,621,6.26742366419279044e-04,6.26742366419279044e-04,1.25248527813491756e-07,2.48938783183745708e-05,"",381.04022090200306
630,631,6.26724937614203019e-04,6.26724937614203019e-04,3.05644911096901009e-08,1.85831805891533435e-05,"",387.2642771730025
640,641,6.26702286363923383e-04,6.26702286363923383e-04,1.57706060696657628e-07,3.99521375339921564e-05,"",393.4161934240037
650,651,6.26665493447251150e-04,6.26665493447251150e-04,5.21020827956064655e-08,2.98241108605750003e-05,"",399.604213618004
660,661,6.26640065699137676e-04,6.26640065699137676e-04,3.88939963985890313e-08,5.53947103907028110e-05,"",405.81493165100255
670,671,6.26605336509414323e-04,6.26605336509414323e-04,3.50045967587301265e-09,4.78646582783056728e-05,"",411.9653186400028
680,681,6.26583612973091015e-04,6.26583612973091015e-04,7.52566794105743962e-09,1.48878233108841949e-05,"",418.1423860670038
690,691,6.26574912249492602e-04,6.26574912249492602e-04,1.61794973241435262e-08,2.30436224489030786e-05,"",424.34610303700174
700,701,6.26570282858709016e-04,6.26570282858709016e-04,1.20779300344838411e-08,1.72019719836163489e-05,"",430.47973379700124
710,711,6.26566753885651013e-04,6.26566753885651013e-04,3.75671935792585275e-09,2.39096736700401802e-05,"",436.6509306650041
720,721,6.26565070526706696e-04,6.26565070526706696e-04,6.73050233715412021e-09,1.10956407650291249e-05,"",442.82365563400526
730,731,6.26564211613233040e-04,6.26564211613233040e-04,4.16734964620054767e-08,4.62632491595268837e-06,"",448.983130392
740,741,6.26563334621871889e-04,6.26563334621871889e-04,1.08017702829518201e-08,5.34180679054124273e-06,"",455.1362996950047
750,751,6.26563036084181444e-04,6.26563036084181444e-04,2.18637398951627681e-08,1.98737893309448435e-06,"",461.3008952300006
760,761,6.26562586437581109e-04,6.26562586437581109e-04,7.22322516463387658e-09,9.92327015836388524e-06,"",467.4196055850043
770,771,6.26561994528795777e-04,6.26562241819320206e-04,4.49342391041544094e-09,7.40768148013800621e-06,"",473.58446758300124
780,781,6.26561820334732957e-04,6.26561820334732957e-04,3.35432297542948434e-09,1.92007103965177081e-06,"",479.75927166000474
790,791,6.26561690985959078e-04,6.26561690985959078e-04,1.96453901473482924e-09,4.97682413477738929e-07,"",485.94013064400497
800,801,6.26561552682366432e-04,6.26561552682366432e-04,1.75982461961218891e-09,2.66223000160105457e-06,"",492.0484626180041
810,811,6.26561437468665006e-04,6.26561437468665006e-04,3.58318079999999904e-09,8.28060019697991975e-07,"",498.20854526800395
820,821,6.26561395070725246e-04,6.26561395070725246e-04,2.99990363679608550e-09,1.71719543316209045e-06,"",504.35199910699885
830,831,6.26561262770201086e-04,6.26561262770201086e-04,6.44951826793074217e-09,3.69181302357245057e-06,"",510.53527856900473
840,841,6.26561239767077049e-04,6.26561239767077049e-04,1.67171513504764791e-09,8.26714420537350782e-07,"",516.7132838210018
850,851,6.26561194087411921e-04,6.26561194087411921e-04,1.24792866145252882e-09,2.13283241190184326e-06,"",522.906541190001
860,861,6.26561173436863158e-04,6.26561173436863158e-04,2.07359999999999954e-09,6.39898232664595866e-07,"",529.0188777920048
870,871,6.26561162166671998e-04,6.26561162166671998e-04,4.45805022412799777e-09,2.66805423872475076e-07,"",535.1619762740011
880,881,6.26561146346782546e-04,6.26561146346782546e-04,1.43999999999999999e-09,4.78006036077857148e-07,"",541.3613271380018
890,891,6.26561140296047437e-04,6.26561140296047437e-04,2.48427647510596115e-09,6.38858396777961324e-07,"",547.4991833759996
900,901,6.26561125774760161e-04,6.26561129832557662e-04,2.07359999999999954e-09,1.64818450170257185e-06,"",553.6750826960051
910,911,6.26561122482886769e-04,6.26561122482886769e-04,1.00000000000000006e-09,3.56007852367755514e-07,"",559.8040531380029
920,921,6.26561120538133491e-04,6.26561120538133491e-04,1.00000000000000006e-09,1.48437393798358984e-07,"",565.9168784139983
930,931,6.26561115383656819e-04,6.26561115383656819e-04,1.79159039999999952e-09,4.93614437073583009e-07,"",572.1298035010041
940,941,6.26561113929257067e-04,6.26561114591972284e-04,1.00000000000000006e-09,3.68481202817681344e-07,"",578.300925995005
950,951,6.26561113370494721e-04,6.26561113535832191e-04,1.00000000000000006e-09,1.37090652739047603e-07,"",584.4621322790044
960,961,6.26561112220752527e-04,6.26561112220752527e-04,1.00000000000000006e-09,2.94732356852413528e-07,"",590.6234365569981
970,971,6.26561108464202010e-04,6.26561108464202010e-04,1.00000000000000006e-09,2.12911059319605352e-07,"",596.7828550230042
980,981,6.26561108323227213e-04,6.26561109536409437e-04,1.19999999999999999e-09,1.32447711781540075e-07,"",602.9278271610019
990,991,6.26561106816271411e-04,6.26561108416958442e-04,1.00000000000000006e-09,2.46005745832593194e-07,"",609.1066643890008
1000,1001,6.26561106816271411e-04,6.26561107274194824e-04,1.00000000000000006e-09,2.12565078429456679e-07,"",615.3295906950007
1010,1011,6.26561105959769367e-04,6.26561105959769367e-04,2.14990847999999951e-09,2.28578874250551861e-07,"",621.5083879189988
1020,1021,6.26561105400275076e-04,6.26561105504487722e-04,1.43999999999999999e-09,1.18453224441778094e-07,"",627.7081455330044
1030,1031,6.26561105213807915e-04,6.26561105244036122e-04,1.00000000000000006e-09,1.31581231122141816e-07,"",633.9293715140011
1040,1041,6.26561105019089433e-04,6.26561105124821588e-04,1.00000000000000006e-09,1.64238573148042465e-07,"",640.0727813630001
1050,1051,6.26561104414385104e-04,6.26561104414385104e-04,1.00000000000000006e-09,1.41912885262903107e-07,"",646.2502037090017
1060,1061,6.26561104414385104e-04,6.26561104587323807e-04,1.00000000000000006e-09,1.05937401197216100e-07,"",652.4470104010034
1070,1071,6.26561104380295728e-04,6.26561104563894524e-04,1.00000000000000006e-09,8.19858425718259072e-08,"",658.5704245270026
1080,1081,6.26561104380295728e-04,6.26561104541546840e-04,1.00000000000000006e-09,1.70018731854283244e-07,"",664.7318350400019
1090,1091,6.26561104099979485e-04,6.26561104468390299e-04,1.00000000000000006e-09,2.21861110674043540e-08,"",670.883195882001
1100,1101,6.26561104099979485e-04,6.26561104437840626e-04,1.00000000000000006e-09,9.86841910402158076e-09,"",677.0430138869997
1110,1111,6.26561104099979485e-04,6.26561104390372737e-04,1.00000000000000006e-09,2.12161979159299912e-08,"",683.1952464269998
1120,1121,6.26561104099979485e-04,6.26561104379061147e-04,1.00000000000000006e-09,1.83321847167076613e-08,"",689.425204459003
1130,1131,6.26561104099979485e-04,6.26561104404815177e-04,1.00000000000000006e-09,1.36849025622833965e-08,"",695.583215839004
1140,1141,6.26561104099979485e-04,6.26561104380484379e-04,1.00000000000000006e-09,3.67738221399105928e-09,"",701.7324775090019
1150,1151,6.26561104099979485e-04,6.26561104394250928e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",707.8736712649988
1160,1161,6.26561104099979485e-04,6.26561104386481427e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",714.0262473140028
1170,1171,6.26561104099979485e-04,6.26561104394250928e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",720.1410413260019
1180,1181,6.26561104099979485e-04,6.26561104386481427e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",726.2878374130014
1190,1191,6.26561104099979485e-04,6.26561104394250928e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",732.4309201049982
1200,1201,6.26561104099979485e-04,6.26561104386481427e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",738.5556391300051
1210,1211,6.26561104099979485e-04,6.26561104394250928e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",744.7164720690052
1220,1221,6.26561104099979485e-04,6.26561104386481427e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",750.8801988460036
1226,1226,6.26561104099979485e-04,6.26561104386481427e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",753.9631399550053
