"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
2080,2081,2.56503957288816864e-01,2.56503980065069137e-01,7.45058059692382859e-18,4.90801715654977757e-07,"6,7",1185.511409018014
2090,2091,2.56503957288816864e-01,2.56503979222844569e-01,7.45058059692382859e-18,4.79674454453938420e-07,"6,7",1191.391990086995
2100,2101,2.56503957288816864e-01,2.56503979426736306e-01,7.45058059692382859e-18,3.58075061552047124e-07,"6,7",1197.3361482210166
2110,2111,2.56503957288816864e-01,2.56503981215023824e-01,7.45058059692382859e-18,2.67684228661296737e-07,"6,7",1203.2470395370037
2120,2121,2.56503957288816864e-01,2.56503978634954832e-01,7.45058059692382859e-18,4.79580494300983949e-07,"6,7",1209.1701023920032
2130,2131,2.56503957288816864e-01,2.56503983114492851e-01,7.45058059692382859e-18,1.48955495363650642e-07,"6,7",1215.0635259110131
2140,2141,2.56503957288816864e-01,2.56503980355053396e-01,7.45058059692382859e-18,2.67249241263239642e-07,"6,7",1220.966504103999
2150,2151,2.56503957288816864e-01,2.56503978847224368e-01,7.45058059692382859e-18,1.99500489606043292e-07,"6,7",1226.8468775500078
2160,2161,2.56503957288816864e-01,2.56503978752619877e-01,7.45058059692382859e-18,6.19639343294660350e-08,"6,7",1232.757530450006
2170,2171,2.56503957288816864e-01,2.56503979084005740e-01,7.45058059692382859e-18,1.01752695910090623e-07,"6,7",1238.6982427939947
2180,2181,2.56503957288816864e-01,2.56503978857941684e-01,7.45058059692382859e-18,9.94457992771182915e-08,"6,7",1244.6297976850183
2190,2191,2.56503957288816864e-01,2.56503978710316494e-01,7.45058059692382859e-18,6.19517966375518781e-08,"6,7",1250.5546590950107
2196,2196,2.56503957288816864e-01,2.56503978746244310e-01,7.45058059692382859e-18,6.41398101498763419e-08,"6,7",1253.5213250399975
