"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
430,431,1.00946216428067737e+00,1.00946216428067737e+00,9.53674316406250059e-16,2.76616821606012926e-03,"4",237.10022927098908
440,441,1.00904206202491586e+00,1.00904206202491586e+00,9.53674316406250059e-16,5.94700850481414290e-03,"4",242.63648159598233
450,451,1.00778635172135123e+00,1.00778635172135123e+00,9.53674316406250059e-16,3.68223091635802718e-02,"4",248.14171204698505
460,461,1.00678174830127509e+00,1.00678174830127509e+00,9.53674316406250059e-16,3.97680938966666828e-03,"4",253.6600596839853
470,471,1.00645634641138115e+00,1.00645634641138115e+00,9.53674316406250059e-16,7.12481352515666015e-03,"4",259.1742225109774
480,481,1.00588775133390307e+00,1.00588775133390307e+00,9.53674316406250059e-16,6.38237375673041465e-03,"4",264.6899125549826
490,491,1.00534421565992127e+00,1.00534421565992127e+00,9.53674316406250059e-16,1.14345995517701454e-02,"4",270.19363930399413
500,501,1.00489876214037910e+00,1.00489876214037910e+00,9.53674316406250059e-16,1.02430593923978439e-02,"4",275.7174665670027
510,511,1.00476895869562255e+00,1.00476895869562255e+00,9.53674316406250059e-16,6.37200238682285054e-03,"4",281.25014732099953
520,521,1.00476139900302064e+00,1.00476139900302064e+00,9.53674316406250059e-16,1.65162301866448279e-03,"4",286.75981320699793
530,531,1.00475544732815258e+00,1.00475544732815258e+00,9.53674316406250059e-16,1.23292997694096152e-03,"4",292.28104942900245
540,541,1.00475387342018796e+00,1.00475387342018796e+00,9.53674316406250059e-16,3.19575450023097240e-04,"4",297.81037592497887
550,551,1.00475050504648333e+00,1.00475050504648333e+00,9.53674316406250059e-16,8.28339566459867902e-05,"4",303.3131996640004
560,561,1.00473024827875257e+00,1.00473024827875257e+00,9.53674316406250059e-16,1.78085425825159313e-04,"4",308.8768743799883
570,571,1.00461453203426854e+00,1.00461453203426854e+00,9.53674316406250059e-16,1.10265801738025225e-03,"4",314.4257062249817
580,581,1.00422162849848062e+00,1.00422162849848062e+00,9.53674316406250059e-16,6.82736780766467644e-03,"4",319.92288598199957
590,591,1.00399481852198647e+00,1.00399481852198647e+00,9.53674316406250059e-16,5.09660275895044892e-03,"4",325.4405018859834
600,601,1.00380763521644711e+00,1.00380763521644711e+00,9.53674316406250059e-16,3.80459357314547400e-03,"4",330.9640901319799
610,611,1.00357276173045817e+00,1.00357276173045817e+00,9.53674316406250059e-16,2.35570405992737812e-02,"4",336.48462046700297
620,621,1.00322452727877520e+00,1.00322452727877520e+00,9.53674316406250059e-16,7.32718190799811625e-03,"4",342.02923154699965
630,631,1.00314258195085881e+00,1.00314258195085881e+00,9.53674316406250059e-16,4.55809332132746641e-03,"4",347.58479262699257
640,641,1.00306010016035296e+00,1.00306010016035296e+00,9.53674316406250059e-16,1.15918662578972840e-03,"4",353.1021626179863
650,651,1.00293932749294235e+00,1.00293932749294235e+00,9.53674316406250059e-16,2.54002611909253046e-03,"4",358.61727904100553
660,661,1.00271495671541633e+00,1.00271495671541633e+00,9.53674316406250059e-16,2.23245166906428909e-03,"4",364.1232948919933
670,671,1.00255490792654212e+00,1.00256281769275057e+00,9.53674316406250059e-16,1.60475323011211035e-03,"4",369.6278033909912
680,681,1.00249062529168143e+00,1.00249062529168143e+00,9.53674316406250059e-16,1.19794186726576951e-03,"4",375.1841157359886
690,691,1.00239708402818728e+00,1.00239708402818728e+00,9.53674316406250059e-16,2.27164576817385578e-03,"4",380.7294172440015
700,701,1.00227047234030309e+00,1.00227047234030309e+00,9.53674316406250059e-16,4.88383050055308382e-03,"4",386.3165415399999
710,711,1.00218347416835840e+00,1.00218347416835840e+00,9.53674316406250059e-16,3.64575993334087436e-03,"4",391.8751437109895
720,721,1.00214920419667530e+00,1.00214920419667530e+00,9.53674316406250059e-16,7.83805019673377776e-03,"4",397.42903748198296
730,731,1.00208567978003238e+00,1.00208567978003238e+00,9.53674316406250059e-16,5.85107311966097735e-03,"4",402.9470470029919
740,741,1.00204626037960676e+00,1.00204680261415668e+00,9.53674316406250059e-16,4.36780267953443876e-03,"4",408.5081109239836
750,751,1.00202599446445562e+00,1.00202599446445562e+00,9.53674316406250059e-16,3.26054722906173912e-03,"4",414.0503451859986
760,761,1.00199177140034434e+00,1.00199177140034434e+00,9.53674316406250059e-16,2.43398546430567166e-03,"4",419.60308178298874
770,771,1.00192622470752224e+00,1.00192622470752224e+00,9.53674316406250059e-16,4.94392430859501211e-03,"4",425.1375578879961
780,781,1.00189847366908880e+00,1.00190006384008767e+00,9.53674316406250059e-16,5.33943825328261185e-04,"4",430.67044349000207
790,791,1.00188654455179726e+00,1.00188654455179726e+00,9.53674316406250059e-16,3.51566874007378937e-04,"4",436.21200291000423
800,801,1.00185781072156455e+00,1.00185781072156455e+00,9.53674316406250059e-16,2.17680941870079933e-03,"4",441.74544099200284
810,811,1.00182087061784841e+00,1.00182087061784841e+00,9.53674316406250059e-16,4.67994102860871779e-03,"4",447.27899118399364
820,821,1.00180468657118382e+00,1.00180468657118382e+00,9.53674316406250059e-16,3.49355725809229276e-03,"4",452.8449214329885
830,831,1.00177367343896195e+00,1.00177367343896195e+00,9.53674316406250059e-16,2.60792651893686396e-03,"4",458.3680185189878
840,841,1.00172861890387210e+00,1.00172861890387210e+00,9.53674316406250059e-16,1.83931746881280415e-03,"4",463.9229571890028
850,851,1.00169857246104055e+00,1.00169857246104055e+00,9.53674316406250059e-16,1.37304313319888249e-03,"4",469.4791192729899
860,861,1.00167185769203382e+00,1.00167185769203382e+00,9.53674316406250059e-16,1.06441983148889145e-03,"4",474.9917896509869
870,871,1.00165643341008481e+00,1.00165643341008481e+00,9.53674316406250059e-16,7.65136905961835852e-04,"4",480.54690341398236
880,881,1.00163735290978484e+00,1.00163735290978484e+00,9.53674316406250059e-16,6.85405967703463736e-04,"4",486.1201840809954
890,891,1.00161669752600013e+00,1.00161669752600013e+00,9.53674316406250059e-16,1.22796675184023551e-03,"4",491.6596502949833
900,901,1.00159558962125805e+00,1.00159558962125805e+00,9.53674316406250059e-16,9.70242362999266237e-04,"4",497.1770459129766
910,911,1.00153233796669938e+00,1.00153233796669938e+00,9.53674316406250059e-16,2.36491377980965495e-03,"4",502.7316046989872
920,921,1.00149594653120477e+00,1.00149594653120477e+00,9.53674316406250059e-16,6.48808377574103452e-04,"4",508.2659458069829
930,931,1.00148223782184909e+00,1.00148223782184909e+00,9.53674316406250059e-16,1.09821920897123148e-03,"4",513.8425790879992
940,941,1.00145584122903841e+00,1.00145584122903841e+00,9.53674316406250059e-16,8.67726099918106212e-04,"4",519.3728163929773
950,951,1.00142378865641479e+00,1.00142378865641479e+00,9.53674316406250059e-16,1.76252990065051411e-03,"4",524.9368247590028
960,961,1.00139104714530425e+00,1.00139104714530425e+00,9.53674316406250059e-16,1.31572152071600564e-03,"4",530.514929617988
970,971,1.00134310896839596e+00,1.00134310896839596e+00,9.53674316406250059e-16,1.17861702279409807e-03,"4",536.0759574479889
980,981,1.00127620600535416e+00,1.00127620600535416e+00,9.53674316406250059e-16,2.11159894331448654e-03,"4",541.5977800889814
990,991,1.00118223578221532e+00,1.00118223578221532e+00,9.53674316406250059e-16,1.89156019774618838e-03,"4",547.1020438209816
1000,1001,1.00106479589711794e+00,1.00106479589711794e+00,9.53674316406250059e-16,3.38890109130417184e-03,"4",552.6261911539768
1010,1011,1.00095683910352462e+00,1.00095683910352462e+00,9.53674316406250059e-16,9.12210743511857980e-04,"4",558.1723145619908
1020,1021,1.00078989405521734e+00,1.00078989405521734e+00,9.53674316406250059e-16,2.26618369044542757e-03,"4",563.7322026079928
1030,1031,1.00016976550758363e+00,1.00016976550758363e+00,9.53674316406250059e-16,1.16930100799831661e-02,"4",569.2656938349828
1040,1041,9.96531752874929788e-01,9.96531752874929788e-01,9.53674316406250059e-16,8.72878525266711225e-03,"4",574.8177846129984
1050,1051,9.69591971338394254e-01,9.70369049439017028e-01,1.19999999999999999e-09,1.87660894348079636e-02,"",580.3218055979814
1060,1061,9.55703203005975777e-01,9.55703203005975777e-01,7.43008370687999657e-09,1.45479754211118549e-02,"",585.8466160209791
1070,1071,9.35686578833919369e-01,9.35686578833919369e-01,4.60051199093696576e-08,3.61411930990879343e-02,"",591.3596278019832
1080,1081,9.20232456576907665e-01,9.20233876681758156e-01,2.84851576559723354e-07,2.33480178312106719e-02,"",596.8139976429811
1090,1091,9.17757692330430142e-01,9.17757692330430142e-01,2.39353664047770606e-08,1.67832556245460646e-02,"6,7",602.3138285790046
1100,1101,9.16265075717192845e-01,9.16265075717192845e-01,3.81469726562500024e-15,1.50343598288413642e-02,"6,7",607.8472071010037
1110,1111,9.15433786862527965e-01,9.15433786862527965e-01,7.45058059692382859e-18,1.12230894747907591e-02,"6,7",613.3141228829918
1120,1121,9.14731440089092906e-01,9.14731440089092906e-01,7.45058059692382859e-18,2.12822378179631337e-02,"6,7",618.8208102959907
1130,1131,9.14178687378875754e-01,9.14178687378875754e-01,7.45058059692382859e-18,4.57548635582156193e-02,"6,7",624.3357019859832
1140,1141,9.13777205146111382e-01,9.13777205146111382e-01,7.45058059692382859e-18,1.42315927611473825e-02,"6,7",629.8204681770003
1150,1151,9.13479619840934509e-01,9.13479619840934509e-01,7.45058059692382859e-18,8.85318922485456121e-03,"6,7",635.3080432349816
1160,1161,9.13287906205103250e-01,9.13287906205103250e-01,7.45058059692382859e-18,7.93064441231643331e-03,"6,7",640.8086220529804
1170,1171,9.13103852931380633e-01,9.13103852931380633e-01,7.45058059692382859e-18,5.59332201294641951e-03,"6,7",646.2755269169866
1180,1181,9.12922011478487394e-01,9.12922011478487394e-01,7.45058059692382859e-18,1.00209420225034797e-02,"5,6,7",651.7997563919926
1190,1191,9.12789754363491856e-01,9.12789754363491856e-01,7.45058059692382859e-18,7.48059313603075676e-03,"5,6,7",657.3140170330007
1200,1201,9.12706083029993231e-01,9.12706083029993231e-01,7.45058059692382859e-18,5.58423285367441475e-03,"4,5,6,7",662.791009403998
1210,1211,9.12627832344323542e-01,9.12627832344323542e-01,7.45058059692382859e-18,4.16860748833653479e-03,"4,5,6,7",668.2999265099934
1220,1221,9.12554747677151723e-01,9.12554747677151723e-01,7.45058059692382859e-18,9.48586887442674428e-03,"4,5,6,7",673.8112418099772
1230,1231,9.12493495570058988e-01,9.12493495570058988e-01,7.45058059692382859e-18,7.08116317128406648e-03,"4,5,6,7",679.3155026529857
1240,1241,9.12438203043078544e-01,9.12438203043078544e-01,7.45058059692382859e-18,4.99420019156298495e-03,"4,5,6,7",684.843877546984
1250,1251,9.12394652059869360e-01,9.12394652059869360e-01,7.45058059692382859e-18,3.72815046620100137e-03,"4,5,6,7",690.343918544997
1260,1261,9.12354769025617851e-01,9.12354769025617851e-01,7.45058059692382859e-18,2.94569011133477858e-03,"4,5,6,7",695.8027924549824
1270,1271,9.12320560971577543e-01,9.12320560971577543e-01,7.45058059692382859e-18,2.19894588535096648e-03,"4,5,6,7",701.3161166929931
1280,1281,9.12288591855723086e-01,9.12288591855723086e-01,7.45058059692382859e-18,4.46651065723306043e-03,"4,5,6,7",706.8239785739861
1290,1291,9.12261373936343434e-01,9.12261373936343434e-01,7.45058059692382859e-18,3.52908403093231664e-03,"4,5,6,7",712.3360456939845
1300,1301,9.12236371151131209e-01,9.12236371151131209e-01,7.45058059692382859e-18,2.63444711275484999e-03,"4,5,6,7",717.8844207679795
1310,1311,9.12215109914154110e-01,9.12215109914154110e-01,7.45058059692382859e-18,1.85802190359596027e-03,"4,5,6,7",723.3674562819942
1320,1321,9.12194504741971501e-01,9.12194504741971501e-01,7.45058059692382859e-18,4.22801911492924273e-03,"4,5,6,7",728.8501686139789
1330,1331,9.12178205430892453e-01,9.12178205430892453e-01,7.45058059692382859e-18,2.98193578695385170e-03,"4,5,6,7",734.3029364469985
1340,1341,9.12162712619175808e-01,9.12162712619175808e-01,7.45058059692382859e-18,2.35609019536597115e-03,"4,5,6,7",739.8157036390039
1350,1351,9.12148644529542141e-01,9.12148644529542141e-01,7.45058059692382859e-18,1.75881190647991575e-03,"4,5,6,7",745.355587566999
1360,1361,9.12135871965301548e-01,9.12135871965301548e-01,7.45058059692382859e-18,1.48854506771758433e-03,"4,5,6,7",750.8647178679821
1370,1371,9.12125058025548330e-01,9.12125058025548330e-01,7.45058059692382859e-18,1.11119293887090550e-03,"4,5,6,7",756.3733547769953
1380,1381,9.12115048223350877e-01,9.12115048223350877e-01,7.45058059692382859e-18,1.99080260182890080e-03,"4,5,6,7",761.8838397679792
1390,1391,9.12106451771775073e-01,9.12106451771775073e-01,7.45058059692382859e-18,1.88757001875066669e-03,"4,5,6,7",767.3995133809804
1400,1401,9.12098256912993066e-01,9.12098256912993066e-01,7.45058059692382859e-18,1.17421955726441430e-03,"4,5,6,7",772.9021629669878
1410,1411,9.12091394228176311e-01,9.12091394228176311e-01,7.45058059692382859e-18,2.52446458354460947e-03,"4,5,6,7",778.3982643269992
1420,1421,9.12085157321581019e-01,9.12085157321581019e-01,7.45058059692382859e-18,1.78045346530918006e-03,"4,5,6,7",783.86413029299
1430,1431,9.12079110266319937e-01,9.12079110266319937e-01,7.45058059692382859e-18,1.32910139003944157e-03,"4,5,6,7",789.3593203429773
1440,1441,9.12074034925958288e-01,9.12074034925958288e-01,7.45058059692382859e-18,9.92168871258882834e-04,"4,5,6,7",794.8595526159916
1450,1451,9.12068734424962280e-01,9.12068734424962280e-01,7.45058059692382859e-18,8.88780112463125006e-04,"4,5,6,7",800.356780903996
1460,1461,9.12064017703372754e-01,9.12064017703372754e-01,7.45058059692382859e-18,1.59232991719985488e-03,"4,5,6,7",805.9117722859955
1470,1471,9.12059520367950349e-01,9.12059520367950349e-01,7.45058059692382859e-18,1.18866791387002243e-03,"4,5,6,7",811.4627284040034
1480,1481,9.12055695244339493e-01,9.12055695244339493e-01,7.45058059692382859e-18,8.87335843032316103e-04,"4,5,6,7",816.9564201839967
1490,1491,9.12051960086544877e-01,9.12051960086544877e-01,7.45058059692382859e-18,6.62392657480251920e-04,"4,5,6,7",822.4630915199814
1500,1501,9.12048387364118307e-01,9.12048387364118307e-01,7.45058059692382859e-18,1.42408359140652882e-03,"4,5,6,7",827.9621487669938
1510,1511,9.12045301090450122e-01,9.12045301090450122e-01,7.45058059692382859e-18,1.06307270465060802e-03,"4,5,6,7",833.455181673984
1520,1521,9.12042341655162403e-01,9.12042341655162403e-01,7.45058059692382859e-18,7.93579521730859998e-04,"4,5,6,7",838.9735522299889
1530,1531,9.12039759227922575e-01,9.12039759227922575e-01,7.45058059692382859e-18,5.92403938653999931e-04,"4,5,6,7",844.4507906149956
1540,1541,9.12037229984603348e-01,9.12037229984603348e-01,7.45058059692382859e-18,5.30672604707347500e-04,"4,5,6,7",849.9637189369823
1550,1551,9.12034891605682851e-01,9.12034891605682851e-01,7.45058059692382859e-18,9.50747944136678285e-04,"4,5,6,7",855.4267398660013
1560,1561,9.12032581914445806e-01,9.12032581914445806e-01,7.45058059692382859e-18,7.09729537306253724e-04,"4,5,6,7",860.914273094997
1570,1571,9.12030569131924373e-01,9.12030569131924373e-01,7.45058059692382859e-18,5.29810260680969023e-04,"4,5,6,7",866.4028399949893
1580,1581,9.12028464186430909e-01,9.12028464186430909e-01,7.45058059692382859e-18,1.13904357222902562e-03,"4,5,6,7",871.9508316019783
1590,1591,9.12026601992103281e-01,9.12026601992103281e-01,7.45058059692382859e-18,8.50291470494678680e-04,"4,5,6,7",877.4620013329841
1600,1601,9.12024981928527656e-01,9.12024981928527656e-01,7.45058059692382859e-18,6.34739181558395429e-04,"4,5,6,7",882.9615215249942
1610,1611,9.12023416707761658e-01,9.12023416707761658e-01,7.45058059692382859e-18,4.73830260076615851e-04,"4,5,6,7",888.4406514790026
1620,1621,9.12022051902150910e-01,9.12022051902150910e-01,7.45058059692382859e-18,4.24454872591383968e-04,"4,5,6,7",893.9591252289829
1630,1631,9.12020650545589118e-01,9.12020650545589118e-01,7.45058059692382859e-18,7.60449274967946480e-04,"0,4,5,6,7",899.4721466839837
1640,1641,9.12019381094415160e-01,9.12019381094415160e-01,7.45058059692382859e-18,5.67672341966472143e-04,"0,4,5,6,7",904.9369435709959
1650,1651,9.12018165077513765e-01,9.12018165077513765e-01,7.45058059692382859e-18,4.23765132588603500e-04,"0,4,5,6,7",910.4471473899903
1660,1661,9.12017081114965711e-01,9.12017081114965711e-01,7.45058059692382859e-18,3.79606771700234419e-04,"0,4,5,6,7",915.9427649779827
1670,1671,9.12016041045865089e-01,9.12016041045865089e-01,7.45058059692382859e-18,6.80099847953131520e-04,"0,4,5,6,7",921.4211134569778
1680,1681,9.12015103889223022e-01,9.12015103889223022e-01,7.45058059692382859e-18,5.07691816097620798e-04,"0,4,5,6,7",926.9530993119988
1690,1691,9.12014230787989599e-01,9.12014230787989599e-01,7.45058059692382859e-18,3.78989909949609409e-04,"0,4,5,6,7",932.490184794995
1700,1701,9.12013377043421114e-01,9.12013377043421114e-01,7.45058059692382859e-18,3.39497342181292272e-04,"0,4,5,6,7",937.9667431919952
1710,1711,9.12012636736596827e-01,9.12012636736596827e-01,7.45058059692382859e-18,6.08240179077518023e-04,"0,4,5,6,7",943.4753944819968
1720,1721,9.12011909563108625e-01,9.12011909563108625e-01,7.45058059692382859e-18,4.54048860720650813e-04,"0,4,5,6,7",948.9697916760051
1730,1731,9.12011217167788879e-01,9.12011217167788879e-01,7.45058059692382859e-18,3.38945658332522829e-04,"0,4,5,6,7",954.4581624869897
1740,1741,9.12010547212729894e-01,9.12010547212729894e-01,7.45058059692382859e-18,3.03625893795113897e-04,"0,4,5,6,7",959.9449266839947
1750,1751,9.12009955421834051e-01,9.12009955421834051e-01,7.45058059692382859e-18,5.43973236514745510e-04,"0,4,5,6,7",965.5856402239879
1760,1761,9.12009382077926589e-01,9.12009382077926589e-01,7.45058059692382859e-18,4.06073845165311339e-04,"0,4,5,6,7",971.0732691969897
1770,1771,9.12008889619784213e-01,9.12008889619784213e-01,7.45058059692382859e-18,3.03132501120524157e-04,"0,4,5,6,7",976.588512604998
1780,1781,9.12008400633170679e-01,9.12008400633170679e-01,7.45058059692382859e-18,2.26287199556466712e-04,"0,4,5,6,7",982.0970729269902
1790,1791,9.12007932734752669e-01,9.12007932734752669e-01,7.45058059692382859e-18,4.86496769241899886e-04,"0,4,5,6,7",987.5825848079985
1800,1801,9.12007524392966951e-01,9.12007524392966951e-01,7.45058059692382859e-18,3.63167892252001248e-04,"0,4,5,6,7",993.0613482740009
1810,1811,9.12007127895086089e-01,9.12007127895086089e-01,7.45058059692382859e-18,2.71103378894549819e-04,"0,4,5,6,7",998.5455853869789
1820,1821,9.12006777146031622e-01,9.12006777146031622e-01,7.45058059692382859e-18,2.02377587931265823e-04,"0,4,5,6,7",1004.0016570839798
1830,1831,9.12006426567074979e-01,9.12006426567074979e-01,7.45058059692382859e-18,1.81288871856405827e-04,"0,4,5,6,7",1009.4706360469863
1840,1841,9.12006110200047071e-01,9.12006110200047071e-01,7.45058059692382859e-18,3.24795402444766812e-04,"0,4,5,6,7",1014.9598341959936
1850,1851,9.12005788159361286e-01,9.12005788159361286e-01,7.45058059692382859e-18,2.42458468743408592e-04,"0,4,5,6,7",1020.4565435579862
1860,1861,9.12005505436672137e-01,9.12005505436672137e-01,7.45058059692382859e-18,1.80994277083079512e-04,"0,4,5,6,7",1025.971275947988
1870,1871,9.12005220254971882e-01,9.12005220254971882e-01,7.45058059692382859e-18,3.89121131132382110e-04,"0,4,5,6,7",1031.4679782500025
1880,1881,9.12004876596139602e-01,9.12004876596139602e-01,7.45058059692382859e-18,2.90477367905798631e-04,"0,4,5,6,7",1036.9268430009834
1890,1891,9.12004569134259424e-01,9.12004569134259424e-01,7.45058059692382859e-18,2.16840193232207027e-04,"0,4,5,6,7",1042.3896055829828
1900,1901,9.12004236782220867e-01,9.12004236782220867e-01,7.45058059692382859e-18,4.66186570234760505e-04,"0,4,5,6,7",1047.867276183999
1910,1911,9.12003950988059975e-01,9.12003950988059975e-01,7.45058059692382859e-18,3.48006409933967727e-04,"0,4,5,6,7",1053.3820103049802
1920,1921,9.12003675055925611e-01,9.12003675055925611e-01,7.45058059692382859e-18,2.59785392990067145e-04,"0,4,5,6,7",1058.890746154997
1930,1931,9.12003434097833021e-01,9.12003434097833021e-01,7.45058059692382859e-18,1.93928756725513093e-04,"0,4,5,6,7",1064.4072277990053
1940,1941,9.12003196945233130e-01,9.12003196945233130e-01,7.45058059692382859e-18,1.73720449416682319e-04,"0,4,5,6,7",1069.9140863929933
1950,1951,9.12002977647738522e-01,9.12002977647738522e-01,7.45058059692382859e-18,3.11235889458613571e-04,"0,4,5,6,7",1075.4350826790032
1960,1961,9.12002779861056490e-01,9.12002779861056490e-01,7.45058059692382859e-18,2.32336346537297155e-04,"0,4,5,6,7",1080.9738579349942
1970,1971,9.12002589375612294e-01,9.12002589375612294e-01,7.45058059692382859e-18,1.73438153344706143e-04,"0,4,5,6,7",1086.5163183639816
1980,1981,9.12002424550476309e-01,9.12002424550476309e-01,7.45058059692382859e-18,1.55365065263051691e-04,"0,4,5,6,7",1091.969015458977
1990,1991,9.12002258539383326e-01,9.12002258539383326e-01,7.45058059692382859e-18,2.78350559420656842e-04,"0,4,5,6,7",1097.4740508309915
2000,2001,9.12002112954541699e-01,9.12002112954541699e-01,7.45058059692382859e-18,2.07787579205282580e-04,"0,4,5,6,7",1103.0395013459784
2010,2011,9.12001977086704163e-01,9.12001977086704163e-01,7.45058059692382859e-18,1.55112596726426601e-04,"0,4,5,6,7",1108.5436353389814
2020,2021,9.12001843783744826e-01,9.12001843783744826e-01,7.45058059692382859e-18,1.38949119607068635e-04,"0,4,5,6,7",1114.0797731109778
2030,2031,9.12001727106727444e-01,9.12001727106727444e-01,7.45058059692382859e-18,2.48939908776475889e-04,"0,4,5,6,7",1119.5991392269789
