"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
1870,1871,2.38906446558093322e+00,2.38906446558093322e+00,7.45058059692382859e-18,7.72995463475662344e-05,"1,3,4,5,6,7",1110.670919324999
1880,1881,2.38906441992222440e+00,2.38906441992222440e+00,7.45058059692382859e-18,8.21907488199695842e-05,"1,3,4,5,6,7,8",1116.5273790659994
1890,1891,2.38906437163295493e+00,2.38906437163295493e+00,7.45058059692382859e-18,6.13550652311120002e-05,"1,3,4,5,6,7",1122.3812259510014
1900,1901,2.38906431611286774e+00,2.38906431611286774e+00,7.45058059692382859e-18,9.26087213192620565e-05,"1,3,4,5,6,7",1128.3026956149988
1910,1911,2.38906426045110498e+00,2.38906426045110498e+00,7.45058059692382859e-18,9.84686264297808300e-05,"1,3,4,5,6,7,8",1134.235315938
1920,1921,2.38906422272375174e+00,2.38906422272375174e+00,7.45058059692382859e-18,7.35064357553256461e-05,"1,3,4,5,6,7",1140.147415127998
1930,1931,2.38906418576909951e+00,2.38906418576909951e+00,7.45058059692382859e-18,5.48722602656075606e-05,"1,3,4,5,6,7,8",1146.0542421029968
1940,1941,2.38906414488651642e+00,2.38906414488651642e+00,7.45058059692382859e-18,8.28236403947112078e-05,"1,3,4,5,6,7",1152.0025945590023
1950,1951,2.38906410294583127e+00,2.38906410294583127e+00,7.45058059692382859e-18,8.80643851831805740e-05,"1,3,4,5,6,7",1157.9962969620028
1960,1961,2.38906405837276692e+00,2.38906405837276692e+00,7.45058059692382859e-18,6.57397112817035547e-05,"1,3,4,5,6,7,8",1163.9398352740027
1970,1971,2.38906400945911335e+00,2.38906400945911335e+00,7.45058059692382859e-18,9.92268621794063077e-05,"1,3,4,5,6,7",1169.867853429998
1980,1981,2.38906395641540570e+00,2.38906395641540570e+00,7.45058059692382859e-18,7.40724557094780793e-05,"1,3,4,5,6,7",1175.8508679840015
1990,1991,2.38906392419038172e+00,2.38906392419038172e+00,7.45058059692382859e-18,5.52947918973025433e-05,"1,3,4,5,6,7",1181.7955585539967
2000,2001,2.38906389115083817e+00,2.38906389115083817e+00,7.45058059692382859e-18,5.87936225582618574e-05,"1,3,4,5,6,7,8",1187.7768420249995
2010,2011,2.38906385531733578e+00,2.38906385531733578e+00,7.45058059692382859e-18,4.38892040652522444e-05,"1,3,4,5,6,7",1193.7331901910002
2020,2021,2.38906381617773977e+00,2.38906381617773977e+00,7.45058059692382859e-18,6.62459253020584988e-05,"1,3,4,5,6,7",1199.6791067829981
2030,2031,2.38906377650467805e+00,2.38906377650467805e+00,7.45058059692382859e-18,7.04376993671629808e-05,"1,3,4,5,6,7,8",1205.609798297999
2040,2041,2.38906373246932802e+00,2.38906373246932802e+00,7.45058059692382859e-18,5.25814608267896952e-05,"1,3,4,5,6,7",1211.5978772160015
2050,2051,2.38906368839273187e+00,2.38906368839273187e+00,7.45058059692382859e-18,3.92518501813552014e-05,"1,3,4,5,6,7",1217.5300517139985
2060,2061,2.38906365937031984e+00,2.38906365937031984e+00,7.45058059692382859e-18,5.92463497678310668e-05,"1,3,4,5,6,7",1223.4548055940031
2070,2071,2.38906362945203821e+00,2.38906362945203821e+00,7.45058059692382859e-18,6.29952190194345084e-05,"1,3,4,5,6,7",1229.3684174040027
2080,2081,2.38906359624827891e+00,2.38906359624827891e+00,7.45058059692382859e-18,4.70256790171317719e-05,"1,3,4,5,6,7,8",1235.3372021199975
2090,2091,2.38906356230888139e+00,2.38906356230888139e+00,7.45058059692382859e-18,7.09800891995188257e-05,"1,3,4,5,6,7",1241.2906160190032
2100,2101,2.38906352682572765e+00,2.38906352682572765e+00,7.45058059692382859e-18,7.54714219975544099e-05,"1,3,4,5,6,7",1247.2112621019987
2110,2111,2.38906348808995483e+00,2.38906348808995483e+00,7.45058059692382859e-18,5.63391146354863558e-05,"1,3,4,5,6,7",1253.1855173259974
2120,2121,2.38906344567394413e+00,2.38906344567394413e+00,7.45058059692382859e-18,8.50376956979587877e-05,"1,3,4,5,6,7",1259.176438376002
2130,2131,2.38906340604525536e+00,2.38906340604525536e+00,7.45058059692382859e-18,6.34802996877434345e-05,"1,3,4,5,6,7",1265.0919876080006
2140,2141,2.38906336925696783e+00,2.38906336925696783e+00,7.45058059692382859e-18,6.74970761560748217e-05,"1,3,4,5,6,7,8",1271.038276043997
2150,2151,2.38906332873746674e+00,2.38906332873746674e+00,7.45058059692382859e-18,5.03862973622052211e-05,"1,3,4,5,6,7",1277.0076368419977
2160,2161,2.38906328109187527e+00,2.38906328109187527e+00,7.45058059692382859e-18,7.60525728910770488e-05,"1,3,4,5,6,7",1282.925547740997
2170,2171,2.38906323533604148e+00,2.38906323533604148e+00,7.45058059692382859e-18,8.08648719294812027e-05,"1,3,4,5,6,7,8",1288.8958214489976
2180,2181,2.38906318710668719e+00,2.38906318710668719e+00,7.45058059692382859e-18,6.03653034358699793e-05,"1,3,4,5,6,7",1294.8423683889996
2190,2191,2.38906313211305044e+00,2.38906313211305044e+00,7.45058059692382859e-18,9.11147847726582571e-05,"1,3,4,5,6,7",1300.809323262998
2200,2201,2.38906307697774967e+00,2.38906307697774967e+00,7.45058059692382859e-18,9.68801596242604995e-05,"1,3,4,5,6,7,8",1306.7507545659973
2210,2211,2.38906302396770576e+00,2.38906302396770576e+00,7.45058059692382859e-18,7.23206516388719573e-05,"1,3,4,5,6,7",1312.7065201090008
2220,2221,2.38906298773407544e+00,2.38906298773407544e+00,7.45058059692382859e-18,5.39870771658113553e-05,"1,3,4,5,6,7,8",1318.612236492998
2230,2231,2.38906294690279664e+00,2.38906294690279664e+00,7.45058059692382859e-18,8.14875538842207975e-05,"1,3,4,5,6,7",1324.5309262450028
2240,2241,2.38906290576763158e+00,2.38906290576763158e+00,7.45058059692382859e-18,8.66437565252618867e-05,"1,3,4,5,6,7",1330.4836419760031
2250,2251,2.38906286134042833e+00,2.38906286134042833e+00,7.45058059692382859e-18,6.46792176710818921e-05,"1,3,4,5,6,7,8",1336.412063855998
2260,2261,2.38906281293658385e+00,2.38906281293658385e+00,7.45058059692382859e-18,9.76261637386666988e-05,"1,3,4,5,6,7",1342.3598945959966
2270,2271,2.38906276247155480e+00,2.38906276247155480e+00,7.45058059692382859e-18,1.03803552300596488e-04,"1,3,4,5,6,7",1348.283173115
2280,2281,2.38906272237432749e+00,2.38906272237432749e+00,7.45058059692382859e-18,5.44027926419899589e-05,"1,3,4,5,6,7",1354.211523236001
2290,2291,2.38906268942617617e+00,2.38906268942617617e+00,7.45058059692382859e-18,5.78451811998695681e-05,"1,3,4,5,6,7,8",1360.111741435001
2300,2301,2.38906265206877366e+00,2.38906265206877366e+00,7.45058059692382859e-18,4.31811963849778246e-05,"1,3,4,5,6,7",1366.0818002570013
2310,2311,2.38906261306541978e+00,2.38906261306541978e+00,7.45058059692382859e-18,6.51772655963365121e-05,"1,3,4,5,6,7",1371.9919078800012
2320,2321,2.38906257361952656e+00,2.38906257361952656e+00,7.45058059692382859e-18,6.93014191999795853e-05,"1,3,4,5,6,7,8",1377.8937378560004
2330,2331,2.38906253076565278e+00,2.38906253076565278e+00,7.45058059692382859e-18,5.17332322271079532e-05,"1,3,4,5,6,7",1383.8342184400026
2340,2341,2.38906248436505253e+00,2.38906248436505253e+00,7.45058059692382859e-18,7.80856228938618923e-05,"1,3,4,5,6,7",1389.7026688170008
2350,2351,2.38906243585661349e+00,2.38906243585661349e+00,7.45058059692382859e-18,8.30265651089727875e-05,"1,3,4,5,6,7",1395.5816210170015
2360,2361,2.38906240227362066e+00,2.38906240227362066e+00,7.45058059692382859e-18,6.19789987475877338e-05,"1,3,4,5,6,7",1401.4977493949991
2370,2371,2.38906237009236122e+00,2.38906237009236122e+00,7.45058059692382859e-18,4.62670746490792385e-05,"1,3,4,5,6,7,8",1407.4403492089987
2380,2381,2.38906233484876163e+00,2.38906233484876163e+00,7.45058059692382859e-18,6.98350593597179853e-05,"1,3,4,5,6,7",1413.344457829
2390,2391,2.38906229946449811e+00,2.38906229946449811e+00,7.45058059692382859e-18,7.42539393032668220e-05,"1,3,4,5,6,7",1419.2322022439985
2400,2401,2.38906226032287750e+00,2.38906226032287750e+00,7.45058059692382859e-18,5.54302686741314619e-05,"1,3,4,5,6,7",1425.1199916440019
2410,2411,2.38906221719404410e+00,2.38906221719404410e+00,7.45058059692382859e-18,8.36658927010879027e-05,"1,3,4,5,6,7",1431.0079760090011
2420,2421,2.38906217355621697e+00,2.38906217355621697e+00,7.45058059692382859e-18,6.24562542377913010e-05,"1,3,4,5,6,7",1436.924933631999
2430,2431,2.38906213680338508e+00,2.38906213680338508e+00,7.45058059692382859e-18,6.64082332542186119e-05,"1,3,4,5,6,7,8",1442.8493463600025
2440,2441,2.38906209670783598e+00,2.38906209670783598e+00,7.45058059692382859e-18,4.95734804913411606e-05,"1,3,4,5,6,7",1448.7088395960018
2450,2451,2.38906204981067249e+00,2.38906204981067249e+00,7.45058059692382859e-18,7.48257152421788138e-05,"1,3,4,5,6,7",1454.582491964
2460,2461,2.38906200433623717e+00,2.38906200433623717e+00,7.45058059692382859e-18,7.95603836934822097e-05,"1,3,4,5,6,7,8",1460.495915200001
2470,2471,2.38906195621158846e+00,2.38906195621158846e+00,7.45058059692382859e-18,5.93915081856496904e-05,"1,3,4,5,6,7",1466.4176515849977
2480,2481,2.38906189968441840e+00,2.38906189968441840e+00,7.45058059692382859e-18,8.96449479692913059e-05,"1,3,4,5,6,7",1472.3681482870015
2490,2491,2.38906184443482150e+00,2.38906184443482150e+00,7.45058059692382859e-18,9.53173174962007396e-05,"1,3,4,5,6,7,8",1478.3099603640003
2500,2501,2.38906178725879581e+00,2.38906178725879581e+00,7.45058059692382859e-18,7.11539962416438419e-05,"1,3,4,5,6,7",1484.2394212779982
2510,2511,2.38906173978107539e+00,2.38906173978107539e+00,7.45058059692382859e-18,5.31161735784021580e-05,"1,3,4,5,6,7,8",1490.1543396909983
2520,2521,2.38906169894234210e+00,2.38906169894234210e+00,7.45058059692382859e-18,8.01730207267949883e-05,"1,3,4,5,6,7",1496.0318745370023
2530,2531,2.38906165712243723e+00,2.38906165712243723e+00,7.45058059692382859e-18,8.52460450293662390e-05,"1,3,4,5,6,7",1501.9389995899983
2540,2541,2.38906161247250193e+00,2.38906161247250193e+00,7.45058059692382859e-18,6.36358316302417724e-05,"1,3,4,5,6,7,8",1507.866735953001
2550,2551,2.38906156353407884e+00,2.38906156353407884e+00,7.45058059692382859e-18,9.60512872925151957e-05,"1,3,4,5,6,7",1513.7878793779964
2560,2561,2.38906151338098161e+00,2.38906151338098161e+00,7.45058059692382859e-18,1.02129024046237492e-04,"1,3,4,5,6,7",1519.7096921379998
2570,2571,2.38906145982683338e+00,2.38906145982683338e+00,7.45058059692382859e-18,7.62389079344200950e-05,"1,3,4,5,6,7,8",1525.604896513003
2580,2581,2.38906142147931133e+00,2.38906142147931133e+00,7.45058059692382859e-18,5.69120398174128555e-05,"1,3,4,5,6,7,8",1531.5120445279972
2590,2591,2.38906138566555004e+00,2.38906138566555004e+00,7.45058059692382859e-18,4.24846100755394118e-05,"1,3,4,5,6,7",1537.4150977839963
2600,2601,2.38906134641489576e+00,2.38906134641489576e+00,7.45058059692382859e-18,6.41258451934309900e-05,"1,3,4,5,6,7",1543.3758171160007
2610,2611,2.38906130655331594e+00,2.38906130655331594e+00,7.45058059692382859e-18,6.81834691689296664e-05,"1,3,4,5,6,7,8",1549.3184047089962
2620,2621,2.38906126299863653e+00,2.38906126299863653e+00,7.45058059692382859e-18,5.08986870007293145e-05,"1,3,4,5,6,7",1555.2616830780025
2630,2631,2.38906121619602008e+00,2.38906121619602008e+00,7.45058059692382859e-18,7.68259686826424108e-05,"1,3,4,5,6,7",1561.1356356679971
2640,2641,2.38906116952991354e+00,2.38906116952991354e+00,7.45058059692382859e-18,8.16872050769119602e-05,"1,3,4,5,6,7",1567.0293001309983
2650,2651,2.38906112427107109e+00,2.38906112427107109e+00,7.45058059692382859e-18,6.09791718410944615e-05,"1,3,4,5,6,7",1572.9257460590015
2660,2661,2.38906109153354906e+00,2.38906109153354906e+00,7.45058059692382859e-18,4.55207078626896383e-05,"1,3,4,5,6,7,8",1578.799206317999
2670,2671,2.38906105644934952e+00,2.38906105644934952e+00,7.45058059692382859e-18,6.87085008031856849e-05,"1,3,4,5,6,7",1584.7268795420023
2680,2681,2.38906102163318623e+00,2.38906102163318623e+00,7.45058059692382859e-18,7.30560966803023136e-05,"1,3,4,5,6,7",1590.6167575500003
2690,2691,2.38906098321273319e+00,2.38906098321273319e+00,7.45058059692382859e-18,5.45360839474589502e-05,"1,3,4,5,6,7",1596.4928208229976
2700,2701,2.38906094055318929e+00,2.38906094055318929e+00,7.45058059692382859e-18,8.23162192250932002e-05,"1,3,4,5,6,7",1602.3847901830013
2710,2711,2.38906089668145949e+00,2.38906089668145949e+00,7.45058059692382859e-18,8.75248564554117423e-05,"1,3,4,5,6,7",1608.327905279999
2720,2721,2.38906085537048307e+00,2.38906085537048307e+00,7.45058059692382859e-18,6.53369552445390403e-05,"1,3,4,5,6,7,8",1614.2208748979974
2730,2731,2.38906081440464879e+00,2.38906081440464879e+00,7.45058059692382859e-18,4.87737757422274012e-05,"1,3,4,5,6,7",1620.1104592499978
2740,2741,2.38906076669249057e+00,2.38906076669249057e+00,7.45058059692382859e-18,7.36186488986030895e-05,"1,3,4,5,6,7",1626.0365102799988
2750,2751,2.38906071519703245e+00,2.38906071519703245e+00,7.45058059692382859e-18,7.82769390765139864e-05,"1,3,4,5,6,7,8",1631.9397849279994
2760,2761,2.38906066769334391e+00,2.38906066769334391e+00,7.45058059692382859e-18,5.84334219128613725e-05,"1,3,4,5,6,7",1637.8531687450013
2770,2771,2.38906061180397522e+00,2.38906061180397522e+00,7.45058059692382859e-18,8.81988221392192908e-05,"1,3,4,5,6,7",1643.785531626003
2780,2781,2.38906055658102279e+00,2.38906055658102279e+00,7.45058059692382859e-18,9.37796866758710965e-05,"1,3,4,5,6,7,8",1649.6571951680016
2790,2791,2.38906049888519112e+00,2.38906049888519112e+00,7.45058059692382859e-18,7.00061609847910565e-05,"1,3,4,5,6,7",1655.5649063710007
2800,2801,2.38906043618337494e+00,2.38906043618337494e+00,7.45058059692382859e-18,5.22593191505025707e-05,"1,3,4,5,6,7,8",1661.4783195240016
2810,2811,2.38906039518738167e+00,2.38906039518738167e+00,7.45058059692382859e-18,7.88796932301062415e-05,"1,3,4,5,6,7",1667.3627950640002
2820,2821,2.38906035266135541e+00,2.38906035266135541e+00,7.45058059692382859e-18,8.38708810026028560e-05,"1,3,4,5,6,7",1673.277711625
2830,2831,2.38906030845125095e+00,2.38906030845125095e+00,7.45058059692382859e-18,6.26092771849190026e-05,"1,3,4,5,6,7,8",1679.1594774729965
2840,2841,2.38906025934114785e+00,2.38906025934114785e+00,7.45058059692382859e-18,9.45018162881597015e-05,"1,3,4,5,6,7",1685.0444235190007
2850,2851,2.38906020891588033e+00,2.38906020891588033e+00,7.45058059692382859e-18,1.00481508787219226e-04,"1,3,4,5,6,7",1690.938167938999
2860,2861,2.38906015485461154e+00,2.38906015485461154e+00,7.45058059692382859e-18,7.50090443836239865e-05,"1,3,4,5,6,7,8",1696.823307462997
2870,2871,2.38906010293315108e+00,2.38906010293315108e+00,7.45058059692382859e-18,5.59939515961977591e-05,"1,3,4,5,6,7,8",1702.7405041570019
2880,2881,2.38906006674584059e+00,2.38906006674584059e+00,7.45058059692382859e-18,4.17992608907552315e-05,"1,3,4,5,6,7",1708.6671111309988
2890,2891,2.38906002748655322e+00,2.38906002748655322e+00,7.45058059692382859e-18,6.30913859939991837e-05,"1,3,4,5,6,7",1714.5477790110017
2900,2901,2.38905998665643171e+00,2.38905998665643171e+00,7.45058059692382859e-18,6.70835535776697690e-05,"1,3,4,5,6,7,8",1720.443817929001
2910,2911,2.38905994498386898e+00,2.38905994498386898e+00,7.45058059692382859e-18,5.00776044115161588e-05,"1,3,4,5,6,7",1726.3069877309972
2920,2921,2.38905989851857070e+00,2.38905989851857070e+00,7.45058059692382859e-18,7.55866348412046477e-05,"1,3,4,5,6,7",1732.2380966490018
2930,2931,2.38905985020260614e+00,2.38905985020260614e+00,7.45058059692382859e-18,8.03694512053989874e-05,"1,3,4,5,6,7,8",1738.1478204410014
2940,2941,2.38905979769551902e+00,2.38905979769551902e+00,7.45058059692382859e-18,5.99954738470255048e-05,"1,3,4,5,6,7",1744.0058373349966
2950,2951,2.38905975923524139e+00,2.38905975923524139e+00,7.45058059692382859e-18,4.47863812449091447e-05,"1,3,4,5,6,7,8",1749.9178127729974
2960,2961,2.38905972350744911e+00,2.38905972350744911e+00,7.45058059692382859e-18,6.76001155566345499e-05,"1,3,4,5,6,7",1755.8740571239978
2970,2971,2.38905968847972749e+00,2.38905968847972749e+00,7.45058059692382859e-18,7.18775773008297023e-05,"1,3,4,5,6,7",1761.7765502080001
2980,2981,2.38905964895545875e+00,2.38905964895545875e+00,7.45058059692382859e-18,5.36563239447601591e-05,"1,3,4,5,6,7,8",1767.6997916589971
2990,2991,2.38905960695637054e+00,2.38905960695637054e+00,7.45058059692382859e-18,8.09883182830785950e-05,"1,3,4,5,6,7",1773.638986840997
3000,3001,2.38905956397318864e+00,2.38905956397318864e+00,7.45058059692382859e-18,8.61129313156161160e-05,"1,3,4,5,6,7",1779.6155818949992
3010,3011,2.38905951710107622e+00,2.38905951710107622e+00,7.45058059692382859e-18,6.42829587753821451e-05,"1,3,4,5,6,7",1785.5141784849984
3020,3021,2.38905947614201697e+00,2.38905947614201697e+00,7.45058059692382859e-18,4.79869715939876552e-05,"1,3,4,5,6,7",1791.4640539219981
3030,3031,2.38905942973224539e+00,2.38905942973224539e+00,7.45058059692382859e-18,7.24310545928566414e-05,"1,3,4,5,6,7",1797.353864828001
3040,3041,2.38905938359335224e+00,2.38905938359335224e+00,7.45058059692382859e-18,7.70141986091281720e-05,"1,3,4,5,6,7,8",1803.2696931329992
3050,3051,2.38905933596703113e+00,2.38905933596703113e+00,7.45058059692382859e-18,5.74907912049197372e-05,"1,3,4,5,6,7",1809.2337752079984
3060,3061,2.38905927959471454e+00,2.38905927959471454e+00,7.45058059692382859e-18,8.67760247840226775e-05,"1,3,4,5,6,7",1815.132375002002
3070,3071,2.38905922444400787e+00,2.38905922444400787e+00,7.45058059692382859e-18,9.22668604618997714e-05,"1,3,4,5,6,7,8",1821.0550021800009
3080,3081,2.38905916654329253e+00,2.38905916654329253e+00,7.45058059692382859e-18,6.88768422673663081e-05,"1,3,4,5,6,7",1826.9437169079974
3090,3091,2.38905909863482568e+00,2.38905909863482568e+00,7.45058059692382859e-18,1.03962016287692649e-04,"1,3,4,5,6,7",1832.9976014929998
3100,3101,2.38905905556474840e+00,2.38905905556474840e+00,7.45058059692382859e-18,7.76072293106973879e-05,"1,3,4,5,6,7",1838.922575110002
3110,3111,2.38905901487857264e+00,2.38905901487857264e+00,7.45058059692382859e-18,8.25179007158574862e-05,"1,3,4,5,6,7",1844.7864350730015
3120,3121,2.38905896945682894e+00,2.38905896945682894e+00,7.45058059692382859e-18,6.15992828127847377e-05,"1,3,4,5,6,7",1850.7284358239995
3130,3131,2.38905892523473806e+00,2.38905892523473806e+00,7.45058059692382859e-18,4.59836182226125445e-05,"1,3,4,5,6,7",1856.630969527003
3140,3141,2.38905887983557719e+00,2.38905887983557719e+00,7.45058059692382859e-18,6.94072130668989712e-05,"1,3,4,5,6,7",1862.554866143997
3150,3151,2.38905883675706532e+00,2.38905883675706532e+00,7.45058059692382859e-18,7.37990206284722946e-05,"1,3,4,5,6,7,8",1868.4376426070012
3160,3161,2.38905878926533521e+00,2.38905878926533521e+00,7.45058059692382859e-18,5.50906737030720377e-05,"1,3,4,5,6,7",1874.3083866689994
3170,3171,2.38905873437719629e+00,2.38905873437719629e+00,7.45058059692382859e-18,8.31533114509858459e-05,"1,3,4,5,6,7",1880.2303210809987
3180,3181,2.38905868168777547e+00,2.38905868168777547e+00,7.45058059692382859e-18,8.84149164897633642e-05,"1,3,4,5,6,7,8",1886.2097586640011
3190,3191,2.38905862565212646e+00,2.38905862565212646e+00,7.45058059692382859e-18,6.60013814999423889e-05,"1,3,4,5,6,7",1892.1047626479995
3200,3201,2.38905856105295422e+00,2.38905856105295422e+00,7.45058059692382859e-18,9.96218245875980731e-05,"1,3,4,5,6,7",1898.0607795929973
3210,3211,2.38905849756677524e+00,2.38905849756677524e+00,7.45058059692382859e-18,1.05925490491887191e-04,"1,3,4,5,6,7,8",1904.0182561940019
3220,3221,2.38905845342519685e+00,2.38905845342519685e+00,7.45058059692382859e-18,7.90729549502318103e-05,"1,3,4,5,6,7",1909.9383714040014
3230,3231,2.38905841030044330e+00,2.38905841030044330e+00,7.45058059692382859e-18,5.90276445785282370e-05,"1,3,4,5,6,7,8",1915.8612609389966
3240,3241,2.38905836277546024e+00,2.38905836277546024e+00,7.45058059692382859e-18,8.90957358828369390e-05,"1,3,4,5,6,7",1921.7926560630003
3250,3251,2.38905831413427627e+00,2.38905831413427627e+00,7.45058059692382859e-18,9.47333534915000035e-05,"1,3,4,5,6,7",1927.7176130450025
3260,3261,2.38905826223485507e+00,2.38905826223485507e+00,7.45058059692382859e-18,7.07180694479907571e-05,"1,3,4,5,6,7,8",1933.661942325998
3270,3271,2.38905820526520651e+00,2.38905820526520651e+00,7.45058059692382859e-18,1.06741146164152152e-04,"1,3,4,5,6,7",1939.6364463819991
3280,3281,2.38905814688876283e+00,2.38905814688876283e+00,7.45058059692382859e-18,7.96818386469548990e-05,"1,3,4,5,6,7",1945.800425178997
3290,3291,2.38905810944186614e+00,2.38905810944186614e+00,7.45058059692382859e-18,5.94821738225972366e-05,"1,3,4,5,6,7",1951.717516112003
3300,3301,2.38905807113365309e+00,2.38905807113365309e+00,7.45058059692382859e-18,6.32459650660391218e-05,"1,3,4,5,6,7,8",1957.6360921270025
3310,3311,2.38905802905091225e+00,2.38905802905091225e+00,7.45058059692382859e-18,4.72128599379379303e-05,"1,3,4,5,6,7",1963.5717964419964
3320,3321,2.38905798357862453e+00,2.38905798357862453e+00,7.45058059692382859e-18,7.12626182077748580e-05,"1,3,4,5,6,7",1969.5459966540002
3330,3331,2.38905793755934281e+00,2.38905793755934281e+00,7.45058059692382859e-18,7.57718282980972691e-05,"1,3,4,5,6,7,8",1975.5742570090006
3340,3341,2.38905788758365079e+00,2.38905788758365079e+00,7.45058059692382859e-18,5.65633667372164079e-05,"1,3,4,5,6,7",1981.5489494240028
3350,3351,2.38905783567902530e+00,2.38905783567902530e+00,7.45058059692382859e-18,4.22243270158650851e-05,"1,3,4,5,6,7",1987.4872903299984
3360,3361,2.38905780150533564e+00,2.38905780150533564e+00,7.45058059692382859e-18,6.37329765484918165e-05,"1,3,4,5,6,7",1993.4189614880015
3370,3371,2.38905776649300128e+00,2.38905776649300128e+00,7.45058059692382859e-18,6.77657413860232374e-05,"1,3,4,5,6,7",1999.3296478650009
3380,3381,2.38905772897130753e+00,2.38905772897130753e+00,7.45058059692382859e-18,5.05868548817007955e-05,"1,3,4,5,6,7,8",2005.2936974030017
3390,3391,2.38905768787917117e+00,2.38905768787917117e+00,7.45058059692382859e-18,7.63552924035002808e-05,"1,3,4,5,6,7",2011.252780943003
3400,3401,2.38905764608204541e+00,2.38905764608204541e+00,7.45058059692382859e-18,8.11867463075868203e-05,"1,3,4,5,6,7",2017.1815934499973
3410,3411,2.38905760096847608e+00,2.38905760096847608e+00,7.45058059692382859e-18,6.06055813716283221e-05,"1,3,4,5,6,7",2023.1524001569996
3420,3421,2.38905755145143006e+00,2.38905755145143006e+00,7.45058059692382859e-18,9.14774578838024259e-05,"1,3,4,5,6,7",2029.096838997997
3430,3431,2.38905750651790338e+00,2.38905750651790338e+00,7.45058059692382859e-18,6.82875564004269717e-05,"1,3,4,5,6,7",2035.068511796002
3440,3441,2.38905746251432527e+00,2.38905746251432527e+00,7.45058059692382859e-18,7.26085166192401649e-05,"1,3,4,5,6,7,8",2041.085053566996
3450,3451,2.38905741524561188e+00,2.38905741524561188e+00,7.45058059692382859e-18,5.42019672221963019e-05,"1,3,4,5,6,7",2047.106068588997
3460,3461,2.38905736250556622e+00,2.38905736250556622e+00,7.45058059692382859e-18,8.18119067843616621e-05,"1,3,4,5,6,7",2052.9920358070012
3470,3471,2.38905730927277160e+00,2.38905730927277160e+00,7.45058059692382859e-18,8.69886331643126345e-05,"1,3,4,5,6,7,8",2058.6221701050017
3480,3481,2.38905725300429372e+00,2.38905725300429372e+00,7.45058059692382859e-18,6.49366667026267028e-05,"1,3,4,5,6,7",2064.2447777350026
3490,3491,2.38905718813838419e+00,2.38905718813838419e+00,7.45058059692382859e-18,9.80147547299148905e-05,"1,3,4,5,6,7",2069.7923618299974
3500,3501,2.38905712341833665e+00,2.38905712341833665e+00,7.45058059692382859e-18,1.04216731757197215e-04,"1,3,4,5,6,7,8",2075.3994327140026
3510,3511,2.38905706225557557e+00,2.38905706225557557e+00,7.45058059692382859e-18,7.77973733898206773e-05,"1,3,4,5,6,7",2081.0412770879993
3520,3521,2.38905701914404478e+00,2.38905701914404478e+00,7.45058059692382859e-18,5.80754280460075767e-05,"1,3,4,5,6,7,8",2086.564732214996
3530,3531,2.38905696888125663e+00,2.38905696888125663e+00,7.45058059692382859e-18,8.76584697799710207e-05,"1,3,4,5,6,7",2092.089056165998
3540,3541,2.38905691981834334e+00,2.38905691981834334e+00,7.45058059692382859e-18,9.32051430060600505e-05,"1,3,4,5,6,7",2097.521744564998
3550,3551,2.38905686792679006e+00,2.38905686792679006e+00,7.45058059692382859e-18,6.95772664334517728e-05,"1,3,4,5,6,7,8",2103.031575424
3560,3561,2.38905681056120622e+00,2.38905681056120622e+00,7.45058059692382859e-18,1.05019229513005882e-04,"1,3,4,5,6,7",2108.440853398999
3570,3571,2.38905675196943523e+00,2.38905675196943523e+00,7.45058059692382859e-18,1.11664421358430738e-04,"1,3,4,5,6,7",2113.7278616900003
3580,3581,2.38905669927061881e+00,2.38905669927061881e+00,7.45058059692382859e-18,5.85226249585256783e-05,"1,3,4,5,6,7",2119.005597467003
3590,3591,2.38905666083184354e+00,2.38905666083184354e+00,7.45058059692382859e-18,6.22256998330094089e-05,"1,3,4,5,6,7,8",2124.4691401340024
3600,3601,2.38905661862474661e+00,2.38905661862474661e+00,7.45058059692382859e-18,4.64512360225421812e-05,"1,3,4,5,6,7",2129.923544049001
3610,3611,2.38905657261686555e+00,2.38905657261686555e+00,7.45058059692382859e-18,7.01130306934386738e-05,"1,3,4,5,6,7",2135.297050811998
3620,3621,2.38905652606110541e+00,2.38905652606110541e+00,7.45058059692382859e-18,7.45494995380740127e-05,"1,3,4,5,6,7,8",2140.6706856719975
3630,3631,2.38905647580954517e+00,2.38905647580954517e+00,7.45058059692382859e-18,5.56509032071740887e-05,"1,3,4,5,6,7",2146.0844397409965
3640,3641,2.38905642146915254e+00,2.38905642146915254e+00,7.45058059692382859e-18,8.39989162567958766e-05,"1,3,4,5,6,7",2151.446640684
3650,3651,2.38905637659781833e+00,2.38905637659781833e+00,7.45058059692382859e-18,6.27048549900330923e-05,"1,3,4,5,6,7",2156.7793701789997
3660,3661,2.38905634156270619e+00,2.38905634156270619e+00,7.45058059692382859e-18,6.66725644560096307e-05,"1,3,4,5,6,7",2162.147540199003
3670,3671,2.38905630367726252e+00,2.38905630367726252e+00,7.45058059692382859e-18,4.97708026761533540e-05,"1,3,4,5,6,7,8",2167.520579942997
3680,3681,2.38905626257948356e+00,2.38905626257948356e+00,7.45058059692382859e-18,7.51235513728153441e-05,"1,3,4,5,6,7",2172.8211415199985
3690,3691,2.38905622034916432e+00,2.38905622034916432e+00,7.45058059692382859e-18,7.98770656891640906e-05,"1,3,4,5,6,7",2178.027284898999
