"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
2160,2161,1.93150431449749771e+00,1.93150431449749771e+00,3.65114886792179127e-12,1.24848884407274000e-04,"",1300.917009761004
2170,2171,1.93150331645917350e+00,1.93150331645917350e+00,2.53552004716791101e-12,2.68413675305738039e-04,"",1306.9246451049985
2180,2181,1.93150235330788145e+00,1.93150235330788145e+00,2.53552004716791101e-12,2.00369734961032184e-04,"",1312.971328066982
2190,2191,1.93150148789213216e+00,1.93150148789213216e+00,4.38137864150614968e-12,1.49575205669470675e-04,"",1318.9657169060083
2200,2201,1.93150045432377904e+00,1.93150045432377904e+00,2.53552004716791101e-12,1.11657292731437186e-04,"",1324.9734943579824
2210,2211,1.93149958374635933e+00,1.93149958374635933e+00,2.53552004716791101e-12,2.40052960497159115e-04,"",1330.9328559229907
2220,2221,1.93149862763911084e+00,1.93149862763911084e+00,2.53552004716791101e-12,1.79198574799287229e-04,"",1336.9066028209927
2230,2231,1.93149763328810353e+00,1.93149763328810353e+00,3.04262405660149313e-12,1.33771019293368691e-04,"",1342.907669696986
2240,2241,1.93149669753878417e+00,1.93149669753878417e+00,3.04262405660149313e-12,9.98595308184225497e-05,"",1348.8709674039856
2250,2251,1.93149578428795676e+00,1.93149578428795676e+00,2.53552004716791101e-12,2.14688852115347943e-04,"",1354.7810199619853
2260,2261,1.93149486853805175e+00,1.93149486853805175e+00,2.53552004716791101e-12,1.60264369348698729e-04,"",1360.7507788649818
2270,2271,1.93149388577294800e+00,1.93149388577294800e+00,3.04262405660149313e-12,1.19636710661326191e-04,"",1366.7436060300097
2280,2281,1.93149280783305577e+00,1.93149280783305577e+00,2.53552004716791101e-12,2.57207978770091579e-04,"",1372.6814286820008
2290,2291,1.93149170946206139e+00,1.93149170946206139e+00,2.53552004716791101e-12,1.92004727319958262e-04,"",1378.6434357969847
2300,2301,1.93149051769559321e+00,1.93149051769559321e+00,3.04262405660149313e-12,1.43330760925439518e-04,"",1384.616772710986
2310,2311,1.93148952141791019e+00,1.93148952141791019e+00,3.65114886792179127e-12,1.06995839707796882e-04,"",1390.528693086002
2320,2321,1.93148874186061970e+00,1.93148874186061970e+00,3.04262405660149313e-12,9.58463596302138365e-05,"",1396.4464791420032
2330,2331,1.93148789048630953e+00,1.93148789048630953e+00,2.53552004716791101e-12,1.71717417788438606e-04,"",1402.5279518550087
2340,2341,1.93148702125987937e+00,1.93148702125987937e+00,2.53552004716791101e-12,1.28186365509398243e-04,"",1408.548626740987
2350,2351,1.93148625717025824e+00,1.93148625717025824e+00,3.65114886792179127e-12,9.56906091073037122e-05,"",1414.5929893020075
2360,2361,1.93148540883436315e+00,1.93148540883436315e+00,2.53552004716791101e-12,2.05726051976157443e-04,"",1420.6198970539845
2370,2371,1.93148451100856833e+00,1.93148451100856833e+00,2.53552004716791101e-12,1.53573674895993612e-04,"",1426.6280942489975
2380,2381,1.93148357813556237e+00,1.93148357813556237e+00,3.04262405660149313e-12,1.14642134015159611e-04,"",1432.637659013999
2390,2391,1.93148254346994208e+00,1.93148254346994208e+00,2.53552004716791101e-12,2.46470096084488012e-04,"",1438.6390046160086
2400,2401,1.93148151387994171e+00,1.93148151387994171e+00,2.53552004716791101e-12,1.83988940846685907e-04,"",1444.5970830389997
2410,2411,1.93148040913014318e+00,1.93148040913014318e+00,3.04262405660149313e-12,1.37347008386287580e-04,"",1450.5426458730071
2420,2421,1.93147918030799781e+00,1.93147918030799781e+00,2.53552004716791101e-12,2.95283498032310676e-04,"",1456.529794645001
2430,2431,1.93147792721903100e+00,1.93147792721903100e+00,2.53552004716791101e-12,2.20427950147127760e-04,"",1462.5156057600107
2440,2441,1.93147710450719923e+00,1.93147710450719923e+00,3.65114886792179127e-12,1.64548583073030244e-04,"",1468.5449157480034
2450,2451,1.93147629326294634e+00,1.93147629326294634e+00,2.53552004716791101e-12,1.22834859069684743e-04,"",1474.538654478005
2460,2461,1.93147558388955232e+00,1.93147558388955232e+00,3.04262405660149313e-12,9.16957309560833628e-05,"",1480.5746959270036
2470,2471,1.93147473052922303e+00,1.93147473052922303e+00,2.53552004716791101e-12,1.97137429562282046e-04,"",1486.5712543239933
2480,2481,1.93147386091303530e+00,1.93147386091303530e+00,2.53552004716791101e-12,1.47162302618525289e-04,"",1492.5739862140035
2490,2491,1.93147295069089164e+00,1.93147295069089164e+00,3.04262405660149313e-12,1.09856070255518633e-04,"",1498.583640434983
2500,2501,1.93147192882220531e+00,1.93147192882220531e+00,2.53552004716791101e-12,2.36180497021815257e-04,"",1504.614923629997
2510,2511,1.93147092056411362e+00,1.93147092056411362e+00,2.53552004716791101e-12,1.76307796304796927e-04,"",1510.614313122991
2520,2521,1.93146993516303844e+00,1.93146993516303844e+00,3.65114886792179127e-12,1.31613064710345658e-04,"",1516.5934860139969
2530,2531,1.93146888945433748e+00,1.93146888945433748e+00,2.53552004716791101e-12,1.17898351624817020e-04,"",1522.5536600830092
2540,2541,1.93146800929488505e+00,1.93146800929488505e+00,2.53552004716791101e-12,2.11225554946846585e-04,"",1528.5607784579915
2550,2551,1.93146707286442498e+00,1.93146707286442498e+00,2.72556802530814552e-12,1.57679031865601174e-04,"",1534.5239427179913
2560,2561,1.93146608366744066e+00,1.93146608366744066e+00,3.04262405660149313e-12,1.17706766571543792e-04,"",1540.4974480019882
2570,2571,1.93146509793006427e+00,1.93146509793006427e+00,2.53552004716791101e-12,1.05441156502309344e-04,"",1546.5187258470105
2580,2581,1.93146416009668775e+00,1.93146416009668775e+00,2.53552004716791101e-12,1.88907363754434952e-04,"",1552.532874869008
2590,2591,1.93146326368336063e+00,1.93146326368336063e+00,2.53552004716791101e-12,1.41018591413230642e-04,"",1558.5200455900049
2600,2601,1.93146244016520896e+00,1.93146244016520896e+00,2.53552004716791101e-12,1.05269814415611011e-04,"",1564.536981509009
2610,2611,1.93146150006666373e+00,1.93146150006666373e+00,2.53552004716791101e-12,2.26320466700148323e-04,"",1570.490773195983
2620,2621,1.93146049658636287e+00,1.93146049658636287e+00,2.53552004716791101e-12,1.68947323109793878e-04,"",1576.4541097010078
2630,2631,1.93145957634602450e+00,1.93145957634602450e+00,2.53552004716791101e-12,1.26118500912168638e-04,"",1582.4430760079995
2640,2641,1.93145879118041819e+00,1.93145879118041819e+00,3.04262405660149313e-12,9.41469564569302205e-05,"",1588.430888272007
2650,2651,1.93145785539013137e+00,1.93145785539013137e+00,2.53552004716791101e-12,2.02407340052944992e-04,"",1594.3672737359884
2660,2661,1.93145694191812312e+00,1.93145694191812312e+00,2.53552004716791101e-12,1.51096269720163201e-04,"",1600.3550893380016
2670,2671,1.93145596136042985e+00,1.93145596136042985e+00,3.04262405660149313e-12,1.12792760961022927e-04,"",1606.3551946730004
2680,2681,1.93145499249691310e+00,1.93145499249691310e+00,3.04262405660149313e-12,1.01039213863631685e-04,"",1612.3754249929916
2690,2691,1.93145404028717005e+00,1.93145404028717005e+00,2.53552004716791101e-12,1.81020885581629375e-04,"",1618.3957814459864
2700,2701,1.93145311080559412e+00,1.93145311080559412e+00,2.53552004716791101e-12,1.35131367003143971e-04,"",1624.4410426770046
2710,2711,1.93145223875634442e+00,1.93145223875634442e+00,3.04262405660149313e-12,1.00875024942378931e-04,"",1630.435935062007
2720,2721,1.93145137782036458e+00,1.93145137782036458e+00,2.53552004716791101e-12,9.03633631432632919e-05,"",1636.4394738819974
2730,2731,1.93145046028373546e+00,1.93145046028373546e+00,2.53552004716791101e-12,1.61894133919184300e-04,"",1642.4493807799881
2740,2741,1.93144941233010514e+00,1.93144941233010514e+00,3.04262405660149313e-12,1.20853323394135367e-04,"",1648.4427312680054
2750,2751,1.93144841471932915e+00,1.93144841471932915e+00,3.04262405660149313e-12,1.08259827000514126e-04,"",1654.4551623610023
2760,2761,1.93144751774145806e+00,1.93144751774145806e+00,3.04262405660149313e-12,1.93957266759781799e-04,"",1660.4464428799984
2770,2771,1.93144667349706256e+00,1.93144667349706256e+00,6.54136326073954940e-12,1.44788323807110055e-04,"",1666.4564223430061
2780,2781,1.93144578140757961e+00,1.93144578140757961e+00,4.88310150868902961e-12,1.08083904568712417e-04,"",1672.4631148419867
2790,2791,1.93144479216670284e+00,1.93144479216670284e+00,3.64521574383032483e-12,2.32370502983785481e-04,"",1678.4549691189895
2800,2801,1.93144386874925233e+00,1.93144386874925233e+00,2.72113897190636195e-12,1.73463650995383904e-04,"",1684.4402908839984
2810,2811,1.93144294759881840e+00,1.93144294759881840e+00,2.53552004716791101e-12,1.29489921613450099e-04,"",1690.4368171480019
2820,2821,1.93144222338691729e+00,1.93144222338691729e+00,3.04262405660149313e-12,9.66637085247540236e-05,"",1696.4815190749941
2830,2831,1.93144133550654229e+00,1.93144133550654229e+00,6.54136326073954940e-12,2.07818126665616928e-04,"",1702.578368276998
2840,2841,1.93144016226868431e+00,1.93144016226868431e+00,2.53552004716791101e-12,1.55135400283376335e-04,"",1708.5795137899986
2850,2851,1.93143917721418434e+00,1.93143917721418434e+00,3.65114886792179127e-12,1.15807955769939264e-04,"",1714.5379656369914
2860,2861,1.93143827762462816e+00,1.93143827762462816e+00,2.53552004716791101e-12,1.03740210900523871e-04,"",1720.5324330959993
2870,2871,1.93143742685577346e+00,1.93143742685577346e+00,2.53552004716791101e-12,1.85859965943353838e-04,"",1726.5377715089999
2880,2881,1.93143640271720773e+00,1.93143640271720773e+00,2.53552004716791101e-12,1.38743721136849816e-04,"",1732.5394107470056
2890,2891,1.93143546426506707e+00,1.93143546426506707e+00,3.04262405660149313e-12,1.24285959424528587e-04,"",1738.531013195985
2900,2901,1.93143430477779110e+00,1.93143430477779110e+00,2.53552004716791101e-12,2.22669531759774877e-04,"",1744.5211307459977
2910,2911,1.93143329508283657e+00,1.93143329508283657e+00,3.04262405660149313e-12,1.66221914780544886e-04,"",1750.527250982006
2920,2921,1.93143222199088793e+00,1.93143222199088793e+00,2.53552004716791101e-12,1.24083994496017612e-04,"",1756.5578975690005
2930,2931,1.93143122568171344e+00,1.93143122568171344e+00,2.53552004716791101e-12,1.11153846666358968e-04,"",1762.5365481729968
2940,2941,1.93143004206885593e+00,1.93143004206885593e+00,2.53552004716791101e-12,1.99142164610520688e-04,"",1768.551932169008
2950,2951,1.93142886042117801e+00,1.93142886042117801e+00,3.65114886792179127e-12,1.48658829313095192e-04,"",1774.5606272199948
2960,2961,1.93142786712773940e+00,1.93142786712773940e+00,3.04262405660149313e-12,1.10973221446908279e-04,"",1780.5040460340097
2970,2971,1.93142702827726498e+00,1.93142702827726498e+00,3.04262405660149313e-12,9.94092791006774616e-05,"",1786.497225508996
2980,2981,1.93142604412257235e+00,1.93142604412257235e+00,2.53552004716791101e-12,1.78100710107694345e-04,"",1792.4699961300066
2990,2991,1.93142487933062745e+00,1.93142487933062745e+00,3.04262405660149313e-12,1.32951467692553354e-04,"",1798.455250375002
3000,3001,1.93142389332959263e+00,1.93142389332959263e+00,2.53552004716791101e-12,9.92477388266202926e-05,"",1804.5001234649972
3010,3011,1.93142297298330168e+00,1.93142297298330168e+00,2.53552004716791101e-12,2.13373555324176229e-04,"",1810.533708951989
3020,3021,1.93142189865227198e+00,1.93142189865227198e+00,2.53552004716791101e-12,1.59282505555276228e-04,"",1816.5182876400067
3030,3031,1.93142072961562938e+00,1.93142072961562938e+00,2.53552004716791101e-12,1.18903753266991463e-04,"",1822.5395330129832
3040,3041,1.93141967257033609e+00,1.93141967257033609e+00,2.53552004716791101e-12,1.06513411438555265e-04,"",1828.5603481800063
3050,3051,1.93141850616452793e+00,1.93141850616452793e+00,2.53552004716791101e-12,1.90828405404565749e-04,"",1834.5552785230102
3060,3061,1.93141747003858710e+00,1.93141747003858710e+00,2.62882718490368989e-12,1.42452641320886666e-04,"",1840.5340125020011
3070,3071,1.93141654833019527e+00,1.93141654833019527e+00,4.70978154773247483e-12,1.06340326935476577e-04,"",1846.4954070709937
3080,3081,1.93141551642092346e+00,1.93141551642092346e+00,3.51583308625610104e-12,2.28621970644553427e-04,"",1852.5166704349976
3090,3091,1.93141442527153617e+00,1.93141442527153617e+00,2.53552004716791101e-12,1.70665386598276524e-04,"",1858.530725255987
3100,3101,1.93141328271549528e+00,1.93141328271549528e+00,3.04262405660149313e-12,1.27401028434067027e-04,"",1864.5402900550107
3110,3111,1.93141204812931133e+00,1.93141204812931133e+00,2.53552004716791101e-12,2.73900551391121716e-04,"",1870.5642097799864
3120,3121,1.93141094045964112e+00,1.93141094045964112e+00,2.53552004716791101e-12,2.04465666011266727e-04,"",1876.6020278439973
3130,3131,1.93140981427785130e+00,1.93140981427785130e+00,2.53552004716791101e-12,1.52632801814746555e-04,"",1882.5813661819848
3140,3141,1.93140890951480193e+00,1.93140890951480193e+00,3.04262405660149313e-12,1.13939776023501042e-04,"",1888.614718486002
3150,3151,1.93140793454043425e+00,1.93140793454043425e+00,2.53552004716791101e-12,2.44960090682225468e-04,"",1894.6272441149922
3160,3161,1.93140696209490748e+00,1.93140696209490748e+00,2.53552004716791101e-12,1.82861727853918504e-04,"",1900.6643177249935
3170,3171,1.93140611506451898e+00,1.93140611506451898e+00,2.53552004716791101e-12,1.36505548396038712e-04,"",1906.6875988460088
3180,3181,1.93140491082663424e+00,1.93140491082663424e+00,2.53552004716791101e-12,2.93474436063694000e-04,"",1912.6534071339993
3190,3191,1.93140373457699477e+00,1.93140373457699477e+00,3.04262405660149313e-12,9.12822885932513856e-05,"",1918.6328025079856
3200,3201,1.93140289871665982e+00,1.93140289871665982e+00,2.62882718490368989e-12,1.63540471933698659e-04,"",1924.6021017029998
3210,3211,1.93140187949912301e+00,1.93140187949912301e+00,3.65114886792179127e-12,1.22082308136618273e-04,"",1930.594091913983
3220,3221,1.93140079557802546e+00,1.93140079557802546e+00,3.65114886792179127e-12,1.09360745633703567e-04,"",1936.5948637859838
3230,3231,1.93139969642473286e+00,1.93139969642473286e+00,2.53552004716791101e-12,1.95929662014185211e-04,"",1942.6254341299937
3240,3241,1.93139851581117394e+00,1.93139851581117394e+00,3.65114886792179127e-12,1.46260708974941172e-04,"",1948.636054751987
3250,3251,1.93139737413460577e+00,1.93139737413460577e+00,2.53552004716791101e-12,1.09183034206957662e-04,"",1954.6325045780104
3260,3261,1.93139634058656351e+00,1.93139634058656351e+00,2.53552004716791101e-12,2.34733531113668281e-04,"",1960.6499192150077
3270,3271,1.93139521422757965e+00,1.93139521422757965e+00,2.53552004716791101e-12,1.75227642042228893e-04,"",1966.6851035610016
3280,3281,1.93139400431930430e+00,1.93139400431930430e+00,3.65114886792179127e-12,1.30806733873955686e-04,"",1972.7128320540069
3290,3291,1.93139295896203778e+00,1.93139295896203778e+00,3.78551114626131322e-12,1.17176044331966894e-04,"",1978.6937507189868
3300,3301,1.93139198058705652e+00,1.93139198058705652e+00,2.53552004716791101e-12,2.09931476135126233e-04,"",1984.6727513869992
3310,3311,1.93139095979900866e+00,1.93139095979900866e+00,2.62882718490368989e-12,1.56713007208967149e-04,"",1990.6639403410081
3320,3321,1.93138979276586920e+00,1.93138979276586920e+00,3.65114886792179127e-12,1.16985633029465129e-04,"",1996.6846825789835
3330,3331,1.93138880847050065e+00,1.93138880847050065e+00,3.04262405660149313e-12,1.04795168536756303e-04,"",2002.7033086569863
3340,3341,1.93138762432339850e+00,1.93138762432339850e+00,2.53552004716791101e-12,1.87750017916834557e-04,"",2008.6741146669956
3350,3351,1.93138661314332993e+00,1.93138661314332993e+00,2.53552004716791101e-12,1.40154637374845313e-04,"",2014.6552499099926
3360,3361,1.93138559220409700e+00,1.93138559220409700e+00,4.38137864150614968e-12,1.04624876181772501e-04,"",2020.6922346339852
3370,3371,1.93138452731202026e+00,1.93138452731202026e+00,2.53552004716791101e-12,2.24933908522142632e-04,"",2026.6949169139843
3380,3381,1.93138337769486501e+00,1.93138337769486501e+00,2.53552004716791101e-12,1.67912262976145323e-04,"",2032.7023421470076
3390,3391,1.93138230723427173e+00,1.93138230723427173e+00,2.53552004716791101e-12,1.25345832662640538e-04,"",2038.7484702889924
3400,3401,1.93138132484948133e+00,1.93138132484948133e+00,3.04262405660149313e-12,1.12284195239196579e-04,"",2044.739281121001
3410,3411,1.93138032062944531e+00,1.93138032062944531e+00,2.53552004716791101e-12,2.01167286262270297e-04,"",2050.7335805259936
3420,3421,1.93137932946170920e+00,1.93137932946170920e+00,2.53552004716791101e-12,1.50170574525639689e-04,"",2056.7341657429934
3430,3431,1.93137827164603992e+00,1.93137827164603992e+00,3.65114886792179127e-12,1.12101733201091884e-04,"",2062.6698152970057
3440,3441,1.93137701002270523e+00,1.93137701002270523e+00,2.53552004716791101e-12,2.41008466831724909e-04,"",2068.628591702989
3450,3451,1.93137559692205629e+00,1.93137559692205629e+00,2.53552004716791101e-12,1.79911856456015313e-04,"",2074.6741595019994
3460,3461,1.93137418908779845e+00,1.93137418908779845e+00,2.53552004716791101e-12,1.34303481196989567e-04,"",2080.6695514110033
3470,3471,1.93137310069333701e+00,1.93137310069333701e+00,3.04262405660149313e-12,1.20308413799553488e-04,"",2086.673433749005
3480,3481,1.93137191925202911e+00,1.93137191925202911e+00,2.53552004716791101e-12,2.15543399202507510e-04,"",2092.6903748500044
3490,3491,1.93137064599289787e+00,1.93137064599289787e+00,2.53552004716791101e-12,1.60902285331074996e-04,"",2098.6659081079997
3500,3501,1.93136937547719234e+00,1.93136937547719234e+00,2.53552004716791101e-12,1.20112912390506115e-04,"",2104.6905608869856
3510,3511,1.93136832263779623e+00,1.93136832263779623e+00,3.04262405660149313e-12,1.07596570377435866e-04,"",2110.667025717994
3520,3521,1.93136721072287632e+00,1.93136721072287632e+00,2.53552004716791101e-12,1.92768982561138444e-04,"",2116.633261187002
3530,3531,1.93136619994271697e+00,1.93136619994271697e+00,2.62882718490368989e-12,1.43901274405959560e-04,"",2122.6319105479924
3540,3541,1.93136518965405690e+00,1.93136518965405690e+00,3.65114886792179127e-12,1.07421725738951154e-04,"",2128.644929593982
3550,3551,1.93136409035222489e+00,1.93136409035222489e+00,2.53552004716791101e-12,2.30946879102405286e-04,"",2134.6937469499826
3560,3561,1.93136296375657746e+00,1.93136296375657746e+00,2.53552004716791101e-12,1.72400921462429108e-04,"",2140.697343312
3570,3571,1.93136178877410924e+00,1.93136178877410924e+00,3.65114886792179127e-12,1.28696598268017459e-04,"",2146.7090966929973
3580,3581,1.93136064546161434e+00,1.93136064546161434e+00,2.53552004716791101e-12,1.15285794984818337e-04,"",2152.7224409710034
3590,3591,1.93135945348527516e+00,1.93135945348527516e+00,2.53552004716791101e-12,2.06544923551168667e-04,"",2158.7361420069938
3600,3601,1.93135844080564656e+00,1.93135844080564656e+00,2.53552004716791101e-12,1.54184959251253164e-04,"",2164.740135013999
3610,3611,1.93135733204212867e+00,1.93135733204212867e+00,3.65114886792179127e-12,1.15098455341223455e-04,"",2170.690716965997
3620,3621,1.93135612644252030e+00,1.93135612644252030e+00,2.53552004716791101e-12,2.47451145172997524e-04,"",2176.689933162008
3630,3631,1.93135494336839653e+00,1.93135494336839653e+00,2.53552004716791101e-12,1.84721290067061918e-04,"",2182.7516502809885
3640,3641,1.93135363168223284e+00,1.93135363168223284e+00,3.65114886792179127e-12,1.37893704149901435e-04,"",2188.7880475060083
3650,3651,1.93135226869793830e+00,1.93135226869793830e+00,2.53552004716791101e-12,2.96458843890484226e-04,"",2194.7785565879894
3660,3661,1.93135098653424242e+00,1.93135098653424242e+00,2.53552004716791101e-12,2.21305341128870902e-04,"",2200.821126530005
3670,3671,1.93134988556615261e+00,1.93134988556615261e+00,2.53552004716791101e-12,1.65203551931337572e-04,"",2206.9143049799895
3680,3681,1.93134842247012473e+00,1.93134842247012473e+00,3.04262405660149313e-12,1.47988548843042893e-04,"",2213.0356840759923
3690,3691,1.93134712506202821e+00,1.93134712506202821e+00,2.53552004716791101e-12,2.65134863417126681e-04,"",2219.360960211983
3700,3701,1.93134585134725034e+00,1.93134585134725034e+00,2.53552004716791101e-12,1.97922115001431318e-04,"",2225.337352873001
3710,3711,1.93134463792064914e+00,1.93134463792064914e+00,2.53552004716791101e-12,1.47748067160108430e-04,"",2231.3118298329937
3720,3721,1.93134339355630846e+00,1.93134339355630846e+00,3.04262405660149313e-12,1.32352009371302721e-04,"",2237.3088549039967
3730,3731,1.93134220570097637e+00,1.93134220570097637e+00,2.53552004716791101e-12,2.37120589410335975e-04,"",2243.3166680170107
3740,3741,1.93134092568286575e+00,1.93134092568286575e+00,2.53552004716791101e-12,1.77009571512458098e-04,"",2249.3378731819976
3750,3751,1.93133974889177318e+00,1.93133974889177318e+00,2.53552004716791101e-12,1.32136937095763898e-04,"",2255.3718786560057
3760,3761,1.93133842769095287e+00,1.93133842769095287e+00,2.53552004716791101e-12,2.84082321583409324e-04,"",2261.4012674530095
3770,3771,1.93133719758342770e+00,1.93133719758342770e+00,2.53552004716791101e-12,2.12066316732728680e-04,"",2267.37071725601
3780,3781,1.93133578523684180e+00,1.93133578523684180e+00,2.53552004716791101e-12,1.58306657175715009e-04,"",2273.417893111997
3790,3791,1.93133451165276404e+00,1.93133451165276404e+00,4.38137864150614968e-12,1.18175286355042515e-04,"",2279.4206758689834
3800,3801,1.93133330070223153e+00,1.93133330070223153e+00,2.53552004716791101e-12,2.54066050261134125e-04,"",2285.4112620599917
3810,3811,1.93133217398398727e+00,1.93133217398398727e+00,3.26536676628763417e-12,1.89659290255735552e-04,"",2291.414303650992
3820,3821,1.93133102974144966e+00,1.93133102974144966e+00,2.53552004716791101e-12,1.41579901538745534e-04,"",2297.3928773450025
3830,3831,1.93133002868021419e+00,1.93133002868021419e+00,2.53552004716791101e-12,1.05688830179067358e-04,"",2303.35384562501
3840,3841,1.93132881666837330e+00,1.93132881666837330e+00,2.53552004716791101e-12,2.27221312243256748e-04,"",2309.354658030992
3850,3851,1.93132745082756441e+00,1.93132745082756441e+00,2.53552004716791101e-12,1.69619800704342135e-04,"",2315.3886713070096
3860,3861,1.93132633422586508e+00,1.93132633422586508e+00,2.53552004716791101e-12,1.26620502746588559e-04,"",2321.4024174280057
3870,3871,1.93132519897508526e+00,1.93132519897508526e+00,3.65114886792179127e-12,1.13426038581980812e-04,"",2327.3932821179915
3880,3881,1.93132401244360885e+00,1.93132401244360885e+00,2.53552004716791101e-12,2.03213001833506404e-04,"",2333.4133718179946
3890,3891,1.93132278239629973e+00,1.93132278239629973e+00,2.53552004716791101e-12,1.51697693016705201e-04,"",2339.440356473002
3900,3901,1.93132168545838456e+00,1.93132168545838456e+00,3.65114886792179127e-12,1.13241721046198344e-04,"",2345.440528849984
3910,3911,1.93132049203082534e+00,1.93132049203082534e+00,2.53552004716791101e-12,2.43459336367016232e-04,"",2351.452682586998
3920,3921,1.93131930619635517e+00,1.93131930619635517e+00,2.53552004716791101e-12,1.81741420760632113e-04,"",2357.4548896559863
3930,3931,1.93131819575435504e+00,1.93131819575435504e+00,2.53552004716791101e-12,1.35669243632128813e-04,"",2363.4910585260077
3940,3941,1.93131699986015137e+00,1.93131699986015137e+00,2.53552004716791101e-12,1.21531857233291525e-04,"",2369.5644165870035
3950,3951,1.93131570433767430e+00,1.93131570433767430e+00,2.53552004716791101e-12,2.17735308713335618e-04,"",2375.6045452609833
3960,3961,1.93131456529384704e+00,1.93131456529384704e+00,2.53552004716791101e-12,1.62538537013270137e-04,"",2381.604873415985
3970,3971,1.93131337083638521e+00,1.93131337083638521e+00,3.65114886792179127e-12,1.21334367726258082e-04,"",2387.759377129987
3980,3981,1.93131216409002548e+00,1.93131216409002548e+00,3.65114886792179127e-12,1.08690744204216879e-04,"",2393.8393200429855
3990,3991,1.93131089754239293e+00,1.93131089754239293e+00,2.53552004716791101e-12,1.94729293885130545e-04,"",2399.869107445993
4000,4001,1.93130943777082398e+00,1.93130943777082398e+00,4.38137864150614968e-12,1.45364638968074373e-04,"",2405.9636228639865
4010,4011,1.93130813110023247e+00,1.93130813110023247e+00,4.38137864150614968e-12,1.30216945837333939e-04,"",2412.109357509995
4020,4021,1.93130695988109169e+00,1.93130695988109169e+00,3.65114886792179127e-12,2.33295430079487440e-04,"",2418.1784307319904
4030,4031,1.93130576553941924e+00,1.93130576553941924e+00,3.27068163036977470e-12,1.74154105372617004e-04,"",2424.19958928501
4040,4041,1.93130417541022781e+00,1.93130417541022781e+00,5.85972181042683520e-12,1.56006411653084487e-04,"",2430.278182937007
4050,4051,1.93130274876821062e+00,1.93130274876821062e+00,2.53552004716791101e-12,2.79499589456114184e-04,"",2436.3551340760023
4060,4061,1.93130148119964073e+00,1.93130148119964073e+00,2.53552004716791101e-12,2.08645325530631374e-04,"",2442.4429604769975
4070,4071,1.93129989558736459e+00,1.93129989558736459e+00,2.53552004716791101e-12,1.55752900927314192e-04,"",2448.5101899750007
4080,4081,1.93129859938799209e+00,1.93129859938799209e+00,3.15459011462758675e-12,1.16268917530636299e-04,"",2454.6007421209943
4090,4091,1.93129723051990787e+00,1.93129723051990787e+00,2.53552004716791101e-12,2.49967531759535521e-04,"",2460.6535016259877
4100,4101,1.93129558792713718e+00,1.93129558792713718e+00,2.53552004716791101e-12,1.86599762588366200e-04,"",2466.733918821992
4110,4111,1.93129400826213238e+00,1.93129400826213238e+00,2.53552004716791101e-12,1.39295976373164990e-04,"",2472.749143005989
4120,4121,1.93129249568844186e+00,1.93129249568844186e+00,2.53552004716791101e-12,2.99473600834547016e-04,"",2478.8440611530095
4130,4131,1.93129095697921849e+00,1.93129095697921849e+00,3.04262405660149313e-12,2.23555845128585912e-04,"",2484.919893302984
4140,4141,1.93128943680683474e+00,1.93128943680683474e+00,2.53552004716791101e-12,1.66883544165108855e-04,"",2491.0352322020044
4150,4151,1.93128815968358913e+00,1.93128815968358913e+00,2.53552004716791101e-12,1.24577898185077078e-04,"",2497.1125181170064
4160,4161,1.93128687091541296e+00,1.93128687091541296e+00,2.53552004716791101e-12,2.67831079728673754e-04,"",2503.199134291004
4170,4171,1.93128561210176763e+00,1.93128561210176763e+00,2.53552004716791101e-12,1.99934829693136000e-04,"",2509.3232001249853
4180,4181,1.93128439513972161e+00,1.93128439513972161e+00,2.53552004716791101e-12,1.49250550626607185e-04,"",2515.3923724179913
4190,4191,1.93128304445961207e+00,1.93128304445961207e+00,3.04262405660149313e-12,1.33697926848671655e-04,"",2521.5318534449907
4200,4201,1.93128179072525041e+00,1.93128179072525041e+00,2.53552004716791101e-12,2.39531922241982374e-04,"",2527.5890642569866
4210,4211,1.93128025402054804e+00,1.93128025402054804e+00,2.53552004716791101e-12,1.78809621825950853e-04,"",2533.639561332995
4220,4221,1.93127897321357955e+00,1.93127897321357955e+00,2.53552004716791101e-12,1.33480667454584985e-04,"",2539.7235798320035
4230,4231,1.93127754965434306e+00,1.93127754965434306e+00,4.38137864150614968e-12,2.86971218876672172e-04,"",2545.8250951549853
4240,4241,1.93127612086433609e+00,1.93127612086433609e+00,4.38137864150614968e-12,2.14222867006560184e-04,"",2551.91760814999
4250,4251,1.93127480623049119e+00,1.93127480623049119e+00,3.78551114626131322e-12,1.59916513328929106e-04,"",2558.0152107760077
4260,4261,1.93127353500508159e+00,1.93127353500508159e+00,2.53552004716791101e-12,1.25787243583243941e-04,"",2564.0844069859886
4270,4271,1.93127222804776966e+00,1.93127222804776966e+00,3.65114886792179127e-12,1.06937377213170038e-04,"",2570.1537967780023
4280,4281,1.93127090936137891e+00,1.93127090936137891e+00,2.53552004716791101e-12,1.91587978416294145e-04,"",2576.2379516999936
4290,4291,1.93126952201672220e+00,1.93126952201672220e+00,2.53552004716791101e-12,1.43019659535849878e-04,"",2582.422672758985
4300,4301,1.93126793617772496e+00,1.93126793617772496e+00,2.53552004716791101e-12,3.07479178842836362e-04,"",2588.5201913570054
