"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
2080,2081,3.48199799170631430e-01,3.48199799170631430e-01,7.48653954122419089e-18,1.58473781646348299e-04,"6,7",1252.1217858590026
2090,2091,3.48196144505042438e-01,3.48196144505042438e-01,7.48653954122419089e-18,2.83920105849293800e-04,"6,7",1258.1494464499992
2100,2101,3.48192455632885756e-01,3.48192455632885756e-01,7.48653954122419089e-18,2.11945223336074384e-04,"6,7",1264.1917424400017
2110,2111,3.48187935845434393e-01,3.48187935845434393e-01,7.48653954122419089e-18,4.55662832945720063e-04,"6,7",1270.2916023380021
2120,2121,3.48183998456378763e-01,3.48183998456378763e-01,7.48653954122419089e-18,3.40150482142648181e-04,"6,7",1276.349921426001
2130,2131,3.48180768641436489e-01,3.48180768641436489e-01,7.48653954122419089e-18,2.53920974317558255e-04,"6,7",1282.4067346830052
2140,2141,3.48177060893482160e-01,3.48177060893482160e-01,7.48653954122419089e-18,1.89550991644159907e-04,"6,7",1288.4824243890034
2150,2151,3.48173535094881859e-01,3.48173535094881859e-01,7.48653954122419089e-18,4.07517284328188416e-04,"6,7",1294.5527074370038
2160,2161,3.48170013969016812e-01,3.48170013969016812e-01,7.48653954122419089e-18,3.04210022681855271e-04,"6,7",1300.5778338189994
2170,2171,3.48166612749915172e-01,3.48166612749915172e-01,7.48653954122419089e-18,2.27091565091914192e-04,"6,7",1306.6631553270054
2180,2181,3.48162890224746502e-01,3.48162890224746502e-01,7.48653954122419089e-18,1.69522944974853570e-04,"6,7",1312.7332530440035
2190,2191,3.48159705426954791e-01,3.48159705426954791e-01,7.48653954122419089e-18,3.64458816956010991e-04,"6,7",1318.8088473560056
2200,2201,3.48156055814825116e-01,3.48156055814825116e-01,7.48653954122419089e-18,2.72067049022394348e-04,"6,7",1324.878301333003
2210,2211,3.48151554871727720e-01,3.48151554871727720e-01,7.48653954122419089e-18,2.03096963827021254e-04,"6,7",1330.9644785960045
2220,2221,3.48147716082233882e-01,3.48147716082233882e-01,7.48653954122419089e-18,4.36639884793966289e-04,"6,7",1337.048024071999
2230,2231,3.48143840878948674e-01,3.48143840878948674e-01,7.48653954122419089e-18,3.25949927439156580e-04,"6,7",1343.093113120005
2240,2241,3.48140555146011943e-01,3.48140555146011943e-01,7.48653954122419089e-18,2.43320317033620569e-04,"6,7",1349.1710640620004
2250,2251,3.48136477320048432e-01,3.48136477320048432e-01,7.48653954122419089e-18,2.17965172061195482e-04,"6,7",1355.2316154600048
2260,2261,3.48132537011246357e-01,3.48132537011246357e-01,7.48653954122419089e-18,1.62710129082994096e-04,"6,7",1361.2778717480032
2270,2271,3.48129025199766684e-01,3.48129025199766684e-01,7.48653954122419089e-18,2.91509905247852932e-04,"6,7",1367.3133471610054
2280,2281,3.48124807178980811e-01,3.48124807178980811e-01,7.48653954122419089e-18,2.17610978227901188e-04,"6,7",1373.3308440870023
2290,2291,3.48121056199353462e-01,3.48121056199353462e-01,7.48653954122419089e-18,1.62445724803215297e-04,"6,7",1379.3658252829991
2300,2301,3.48117580647041902e-01,3.48117580647041902e-01,7.48653954122419089e-18,3.49243441294178774e-04,"6,7",1385.4774234630022
2310,2311,3.48113965932997427e-01,3.48113965932997427e-01,7.48653954122419089e-18,2.60708831952339171e-04,"6,7",1391.483098154
2320,2321,3.48109436820509821e-01,3.48109436820509821e-01,7.48653954122419089e-18,2.33541720260511991e-04,"6,7",1397.5526809930016
2330,2331,3.48104309921994537e-01,3.48104309921994537e-01,7.48653954122419089e-18,4.18411104018218615e-04,"6,7",1403.6139341980015
2340,2341,3.48101061490436292e-01,3.48101061490436292e-01,7.48653954122419089e-18,3.12342215505184023e-04,"6,7",1409.7249100379995
2350,2351,3.48097785311657193e-01,3.48097785311657193e-01,7.48653954122419089e-18,2.33162214505757830e-04,"6,7",1415.792117914003
2360,2361,3.48094269352917540e-01,3.48094269352917540e-01,7.48653954122419089e-18,1.74054660479690184e-04,"6,7",1421.8740247310052
2370,2371,3.48090782809440336e-01,3.48090782809440336e-01,7.48653954122419089e-18,1.55917329395336112e-04,"6,7",1427.9587659880053
2380,2381,3.48087312090882728e-01,3.48087312090882728e-01,7.48653954122419089e-18,2.79339990538321860e-04,"6,7",1434.085842242006
2390,2391,3.48083879401676122e-01,3.48083879401676122e-01,7.48653954122419089e-18,2.08526185576895080e-04,"6,7",1440.2159081480058
2400,2401,3.48080107347938705e-01,3.48080107347938705e-01,7.48653954122419089e-18,1.86796756114091807e-04,"6,7",1446.310054571004
2410,2411,3.48075983004499989e-01,3.48075983004499989e-01,7.48653954122419089e-18,3.34663275005148120e-04,"6,7",1452.3249957470034
2420,2421,3.48071778415823707e-01,3.48071778415823707e-01,7.48653954122419089e-18,2.49824796138243003e-04,"6,7",1458.3746118390045
2430,2431,3.48068018365360887e-01,3.48068018365360887e-01,7.48653954122419089e-18,1.86493211018013804e-04,"6,7",1464.4635467140033
2440,2441,3.48063818481429366e-01,3.48063818481429366e-01,7.48653954122419089e-18,4.00943335830057244e-04,"6,7",1470.5167909040028
2450,2451,3.48059555421406042e-01,3.48059555421406042e-01,7.48653954122419089e-18,2.99302596423794292e-04,"6,7",1476.6426408550033
2460,2461,3.48055807141063878e-01,3.48055807141063878e-01,7.48653954122419089e-18,2.23428191019976762e-04,"6,7",1482.7477129000035
2470,2471,3.48051602152087136e-01,3.48051602152087136e-01,7.48653954122419089e-18,2.00145901060378210e-04,"6,7",1488.7996253349993
2480,2481,3.48047790211334807e-01,3.48047790211334807e-01,7.48653954122419089e-18,3.58579474939123332e-04,"6,7",1494.8775390220035
2490,2491,3.48043977656600001e-01,3.48043977656600001e-01,7.48653954122419089e-18,2.67678143724155713e-04,"6,7",1500.9407726530044
2500,2501,3.48040572119408864e-01,3.48040572119408864e-01,7.48653954122419089e-18,1.99820663577507282e-04,"6,7",1507.0213747390007
2510,2511,3.48037462829409616e-01,3.48037462829409616e-01,7.48653954122419089e-18,1.49165326077954825e-04,"6,7",1513.0730291060027
2520,2521,3.48033586004217799e-01,3.48033586004217799e-01,7.48653954122419089e-18,3.20691799456960061e-04,"6,7",1519.1339806230026
2530,2531,3.48029461677882679e-01,3.48029461677882679e-01,7.48653954122419089e-18,2.39395145527422816e-04,"6,7",1525.1989664580033
2540,2541,3.48025681089844774e-01,3.48025681089844774e-01,7.48653954122419089e-18,1.78707518555639003e-04,"6,7",1531.2478457010002
2550,2551,3.48022543982350163e-01,3.48022543982350163e-01,7.48653954122419089e-18,1.33404447771710253e-04,"6,7",1537.3384504490023
2560,2561,3.48019039743596215e-01,3.48019039743596215e-01,7.48653954122419089e-18,2.86807353534116892e-04,"6,7",1543.4345635249992
2570,2571,3.48015325292620470e-01,3.48015325292620470e-01,7.48653954122419089e-18,2.14100542183804065e-04,"6,7",1549.5296146950059
2580,2581,3.48011879664567036e-01,3.48011879664567036e-01,7.48653954122419089e-18,1.91790238005649130e-04,"6,7",1555.5857052260035
2590,2591,3.48007557803271583e-01,3.48007557803271583e-01,7.48653954122419089e-18,3.43609549224636022e-04,"6,7",1561.665321583001
2600,2601,3.48003747786815976e-01,3.48003747786815976e-01,7.48653954122419089e-18,2.56503154057993840e-04,"6,7",1567.727332348004
2610,2611,3.48000190272974130e-01,3.48000190272974130e-01,7.48653954122419089e-18,1.91478578491676137e-04,"6,7",1573.8396763170022
2620,2621,3.47996002003621963e-01,3.47996002003621963e-01,7.48653954122419089e-18,1.71525591515666670e-04,"6,7",1579.9046120160056
2630,2631,3.47992164576537921e-01,3.47992164576537921e-01,7.48653954122419089e-18,3.07303603113789794e-04,"6,7",1585.991591266
2640,2641,3.47988831826327172e-01,3.47988831826327172e-01,7.48653954122419089e-18,2.29400910510031621e-04,"6,7",1592.0735185150043
2650,2651,3.47985071334939333e-01,3.47985071334939333e-01,7.48653954122419089e-18,2.05496234510515823e-04,"6,7",1598.1729627680033
2660,2661,3.47980284182265787e-01,3.47980284182265787e-01,7.48653954122419089e-18,3.68165080985188712e-04,"6,7",1604.2290498660004
2670,2671,3.47976752347559815e-01,3.47976752347559815e-01,7.48653954122419089e-18,2.74833760295119386e-04,"6,7",1610.3105242160018
2680,2681,3.47973031411581313e-01,3.47973031411581313e-01,7.48653954122419089e-18,2.05162302725265400e-04,"6,7",1616.3815475180018
2690,2691,3.47969572213367939e-01,3.47969572213367939e-01,7.48653954122419089e-18,1.83783406002239585e-04,"6,7",1622.426636324999
2700,2701,3.47965315853108748e-01,3.47965315853108748e-01,7.48653954122419089e-18,3.29264585872914700e-04,"6,7",1628.4980884739998
2710,2711,3.47961690879435848e-01,3.47961690879435848e-01,7.48653954122419089e-18,2.45794696295787275e-04,"6,7",1634.5480333500018
2720,2721,3.47958038228716349e-01,3.47958038228716349e-01,7.48653954122419089e-18,1.83484757606019972e-04,"6,7",1640.6201014149992
2730,2731,3.47954457517612892e-01,3.47954457517612892e-01,7.48653954122419089e-18,1.64364765136636165e-04,"6,7",1646.697375006006
2740,2741,3.47951081616748703e-01,3.47951081616748703e-01,7.48653954122419089e-18,2.94474335317051930e-04,"6,7",1652.8115516120015
2750,2751,3.47946788632611859e-01,3.47946788632611859e-01,7.48653954122419089e-18,2.19823913416837975e-04,"6,7",1658.854625865999
2760,2761,3.47941675908579606e-01,3.47941675908579606e-01,7.48653954122419089e-18,1.96917206484019023e-04,"6,7",1664.908312129999
2770,2771,3.47937296616403491e-01,3.47937296616403491e-01,7.48653954122419089e-18,3.52794976731586206e-04,"6,7",1670.9428283060042
2780,2781,3.47933370517109708e-01,3.47933370517109708e-01,7.48653954122419089e-18,2.63360038950222089e-04,"6,7",1676.967739260006
2790,2791,3.47929394421030880e-01,3.47929394421030880e-01,7.48653954122419089e-18,1.96597215636184949e-04,"6,7",1683.0340717610015
2800,2801,3.47925082815388698e-01,3.47925082815388698e-01,7.48653954122419089e-18,1.76110842100259390e-04,"6,7",1689.1086523750055
2810,2811,3.47921594128667633e-01,3.47921594128667633e-01,7.48653954122419089e-18,3.15518494042740512e-04,"6,7",1695.1765171560037
2820,2821,3.47917499214430437e-01,3.47917499214430437e-01,7.48653954122419089e-18,2.35533293728929589e-04,"6,7",1701.2553042610016
2830,2831,3.47913415450712138e-01,3.47913415450712138e-01,7.48653954122419089e-18,1.75824661635470955e-04,"6,7",1707.3028762890026
2840,2841,3.47909748452119638e-01,3.47909748452119638e-01,7.48653954122419089e-18,3.78006931043229613e-04,"6,7",1713.3809635610014
2850,2851,3.47905894924475045e-01,3.47905894924475045e-01,7.48653954122419089e-18,2.82180661996046670e-04,"6,7",1719.4049844280016
2860,2861,3.47901633789936882e-01,3.47901633789936882e-01,7.48653954122419089e-18,2.10646735457400833e-04,"6,7",1725.5014938340028
2870,2871,3.47897560891213986e-01,3.47897560891213986e-01,7.48653954122419089e-18,1.57246945432007874e-04,"6,7",1732.1694229160057
2880,2881,3.47893703422999523e-01,3.47893703422999523e-01,7.48653954122419089e-18,3.38066541438370902e-04,"6,7",1739.8272309560052
2890,2891,3.47889407541421947e-01,3.47889407541421947e-01,7.48653954122419089e-18,2.52365320917578048e-04,"6,7",1745.8592997529995
2900,2901,3.47885144490142018e-01,3.47885144490142018e-01,7.48653954122419089e-18,1.88389702603688325e-04,"6,7",1751.8857477440033
2910,2911,3.47880824837340896e-01,3.47880824837340896e-01,7.48653954122419089e-18,1.68758591321811475e-04,"6,7",1757.9161297020037
2920,2921,3.47876888094480474e-01,3.47876888094480474e-01,7.48653954122419089e-18,3.02346272129680709e-04,"6,7",1763.9440487790052
2930,2931,3.47872163602769124e-01,3.47872163602769124e-01,7.48653954122419089e-18,2.25700282759718076e-04,"6,7",1769.983219423004
2940,2941,3.47867911232292548e-01,3.47867911232292548e-01,7.48653954122419089e-18,1.68484358278998505e-04,"6,7",1776.001012312001
2950,2951,3.47864018563658228e-01,3.47864018563658228e-01,7.48653954122419089e-18,1.50927479421407088e-04,"6,7",1782.0712742870019
2960,2961,3.47860427675010242e-01,3.47860427675010242e-01,7.48653954122419089e-18,2.70400223227590397e-04,"6,7",1788.1433130180012
2970,2971,3.47855899549277314e-01,3.47855899549277314e-01,7.48653954122419089e-18,2.01852685038503250e-04,"6,7",1794.2037941560047
2980,2981,3.47851760161300427e-01,3.47851760161300427e-01,7.48653954122419089e-18,1.80818666364602944e-04,"6,7",1800.2947722290046
2990,2991,3.47846733094173577e-01,3.47846733094173577e-01,7.48653954122419089e-18,3.23952986799625430e-04,"6,7",1806.3376379120018
3000,3001,3.47841610385401623e-01,3.47841610385401623e-01,7.48653954122419089e-18,2.41829608833973137e-04,"6,7",1812.3621197280008
3010,3011,3.47836846334931171e-01,3.47836846334931171e-01,7.48653954122419089e-18,2.16629802811350657e-04,"6,7",1818.4248196830013
3020,3021,3.47832079692215357e-01,3.47832079692215357e-01,7.48653954122419089e-18,3.88111875070708723e-04,"6,7",1824.4760105310052
3030,3031,3.47827432764847122e-01,3.47827432764847122e-01,7.48653954122419089e-18,2.89723962292783737e-04,"6,7",1830.5182372380004
3040,3041,3.47822837639212235e-01,3.47822837639212235e-01,7.48653954122419089e-18,2.16277778955713886e-04,"6,7",1836.5854581870008
3050,3051,3.47818475990154363e-01,3.47818475990154363e-01,7.48653954122419089e-18,1.93740596255189453e-04,"6,7",1842.6085585750043
3060,3061,3.47813763866445247e-01,3.47813763866445247e-01,7.48653954122419089e-18,3.47103792341073259e-04,"6,7",1848.6793787999995
3070,3071,3.47809592614800600e-01,3.47809592614800600e-01,7.48653954122419089e-18,2.59111592567441804e-04,"6,7",1854.7284674500042
3080,3081,3.47805165134645544e-01,3.47805165134645544e-01,7.48653954122419089e-18,1.93425767405224977e-04,"6,7",1860.7687979160037
3090,3091,3.47800954016536490e-01,3.47800954016536490e-01,7.48653954122419089e-18,1.73269873997916965e-04,"6,7",1866.7927644619995
3100,3101,3.47796753336481690e-01,3.47796753336481690e-01,7.48653954122419089e-18,3.10428642863877545e-04,"6,7",1872.816258357001
3110,3111,3.47792209504239613e-01,3.47792209504239613e-01,7.48653954122419089e-18,2.31733740183313051e-04,"6,7",1878.8663748870022
3120,3121,3.47787637817116246e-01,3.47787637817116246e-01,7.48653954122419089e-18,1.72988310111882440e-04,"6,7",1884.9141960910056
3130,3131,3.47783310860795836e-01,3.47783310860795836e-01,7.48653954122419089e-18,3.71909034850405622e-04,"6,7",1890.9983279869994
3140,3141,3.47778791068209192e-01,3.47778791068209192e-01,7.48653954122419089e-18,2.77628606879688300e-04,"6,7",1897.0751932160056
3150,3151,3.47773885892929846e-01,3.47773885892929846e-01,7.48653954122419089e-18,2.07248644521259814e-04,"6,7",1903.1528187280055
3160,3161,3.47768684325500788e-01,3.47768684325500788e-01,7.48653954122419089e-18,4.45565618324761923e-04,"6,7",1909.218914560006
3170,3171,3.47763215170065143e-01,3.47763215170065143e-01,7.48653954122419089e-18,3.32612951816961436e-04,"6,7",1915.2423918019995
3180,3181,3.47757246775442730e-01,3.47757246775442730e-01,7.48653954122419089e-18,2.48294238079554367e-04,"6,7",1921.3350634410017
3190,3191,3.47750923289845082e-01,3.47750923289845082e-01,7.48653954122419089e-18,5.33809887982372743e-04,"6,7",1927.4440264709992
3200,3201,3.47745728936075915e-01,3.47745728936075915e-01,7.48653954122419089e-18,3.98486946139289236e-04,"6,7",1933.5369910330046
3210,3211,3.47740914345282370e-01,3.47740914345282370e-01,7.48653954122419089e-18,2.97468911345194736e-04,"6,7",1939.5682298030006
3220,3221,3.47736394059364518e-01,3.47736394059364518e-01,7.48653954122419089e-18,2.22059352443542432e-04,"6,7",1945.6376529650006
3230,3231,3.47731981127826384e-01,3.47731981127826384e-01,7.48653954122419089e-18,1.65766418361694624e-04,"6,7",1951.7136629800007
3240,3241,3.47727639645944275e-01,3.47727639645944275e-01,7.48653954122419089e-18,3.56382628535034868e-04,"6,7",1957.7951171080058
3250,3251,3.47722193713940808e-01,3.47722193713940808e-01,7.48653954122419089e-18,2.66038206670889295e-04,"6,7",1963.8233400540048
3260,3261,3.47716925353045880e-01,3.47716925353045880e-01,7.48653954122419089e-18,1.98596457126992124e-04,"6,7",1969.8875001090055
3270,3271,3.47711715682099909e-01,3.47711715682099909e-01,7.48653954122419089e-18,4.26964207275276749e-04,"6,7",1975.935977852001
3280,3281,3.47706443967989831e-01,3.47706443967989831e-01,7.48653954122419089e-18,3.18727072874164968e-04,"6,7",1981.9656856080037
3290,3291,3.47701519776257351e-01,3.47701519776257351e-01,7.48653954122419089e-18,2.37928484992272596e-04,"6,7",1988.0534135199996
3300,3301,3.47696728798275012e-01,3.47696728798275012e-01,7.48653954122419089e-18,1.77612662332791510e-04,"6,7",1994.0924998629998
3310,3311,3.47691989514469002e-01,3.47691989514469002e-01,7.48653954122419089e-18,3.81850968904644977e-04,"6,7",2000.088817019001
3320,3321,3.47686060152811449e-01,3.47686060152811449e-01,7.48653954122419089e-18,2.85050220883441817e-04,"6,7",2006.1325492630058
3330,3331,3.47680835236906738e-01,3.47680835236906738e-01,7.48653954122419089e-18,2.12788849688605767e-04,"6,7",2012.2240586070038
3340,3341,3.47675568282118319e-01,3.47675568282118319e-01,7.48653954122419089e-18,1.90615230164574483e-04,"6,7",2018.291141903006
3350,3351,3.47670787720749885e-01,3.47670787720749885e-01,7.48653954122419089e-18,3.41504416456641974e-04,"6,7",2024.3308905689992
3360,3361,3.47665834288681308e-01,3.47665834288681308e-01,7.48653954122419089e-18,2.54931680867217332e-04,"6,7",2030.4139473890027
3370,3371,3.47660608481309141e-01,3.47660608481309141e-01,7.48653954122419089e-18,1.90305480040654215e-04,"6,7",2036.4511623720027
3380,3381,3.47655803279517839e-01,3.47655803279517839e-01,7.48653954122419089e-18,1.70474735554113787e-04,"6,7",2042.510742448001
3390,3391,3.47650782626997112e-01,3.47650782626997112e-01,7.48653954122419089e-18,3.05420899661288921e-04,"6,7",2048.5360066089997
3400,3401,3.47645500371241090e-01,3.47645500371241090e-01,7.48653954122419089e-18,2.27995479913553465e-04,"6,7",2054.535041203999
3410,3411,3.47639980846083163e-01,3.47639980846083163e-01,7.48653954122419089e-18,2.04237256528257583e-04,"6,7",2060.5713080589994
3420,3421,3.47634637895509579e-01,3.47634637895509579e-01,7.48653954122419089e-18,3.65909508118363611e-04,"6,7",2066.6110334870027
3430,3431,3.47629272421950408e-01,3.47629272421950408e-01,7.48653954122419089e-18,2.73149984172325866e-04,"6,7",2072.641987900999
3440,3441,3.47622811804997545e-01,3.47622811804997545e-01,7.48653954122419089e-18,2.03905370584704545e-04,"6,7",2078.702258575002
3450,3451,3.47617965353409164e-01,3.47617965353409164e-01,7.48653954122419089e-18,4.38377885337598691e-04,"6,7",2084.7718616929997
3460,3461,3.47611461968843571e-01,3.47611461968843571e-01,7.48653954122419089e-18,3.27247337892975988e-04,"6,7",2090.8226575990047
3470,3471,3.47605180624408150e-01,3.47605180624408150e-01,7.48653954122419089e-18,2.44288828747754941e-04,"6,7",2096.8608271160047
3480,3481,3.47599988847599128e-01,3.47599988847599128e-01,7.48653954122419089e-18,1.82360633504884058e-04,"6,7",2102.905380315002
3490,3491,3.47594542689775521e-01,3.47594542689775521e-01,7.48653954122419089e-18,3.92058672390322219e-04,"6,7",2108.9245011810053
3500,3501,3.47588640790014447e-01,3.47588640790014447e-01,7.48653954122419089e-18,2.92670230704685961e-04,"6,7",2114.972101338004
3510,3511,3.47582578424269928e-01,3.47582578424269928e-01,7.48653954122419089e-18,2.62172587848150172e-04,"6,7",2121.0518292230045
3520,3521,3.47576727672795127e-01,3.47576727672795127e-01,7.48653954122419089e-18,1.95710788138292647e-04,"6,7",2127.1105896100053
3530,3531,3.47570872576358270e-01,3.47570872576358270e-01,7.48653954122419089e-18,3.50633569204998879e-04,"6,7",2133.1145668590034
3540,3541,3.47565793031752779e-01,3.47565793031752779e-01,7.48653954122419089e-18,2.61746556877254797e-04,"6,7",2139.164032108005
3550,3551,3.47560081460724923e-01,3.47560081460724923e-01,7.48653954122419089e-18,1.95392757722643191e-04,"6,7",2145.232413294005
3560,3561,3.47554644312710048e-01,3.47554644312710048e-01,7.48653954122419089e-18,4.20076546758496030e-04,"6,7",2151.318081985999
3570,3571,3.47548546072898257e-01,3.47548546072898257e-01,7.48653954122419089e-18,3.13585461849030225e-04,"6,7",2157.4230091089994
3580,3581,3.47541578436836973e-01,3.47541578436836973e-01,7.48653954122419089e-18,2.34090292928453632e-04,"6,7",2163.526658624003
3590,3591,3.47534973384672097e-01,3.47534973384672097e-01,7.48653954122419089e-18,5.03272705852566421e-04,"6,7",2169.5213820810022
3600,3601,3.47527644031787375e-01,3.47527644031787375e-01,7.48653954122419089e-18,3.75691061828117433e-04,"6,7",2175.5740540100014
3610,3611,3.47521480611639233e-01,3.47521480611639233e-01,7.48653954122419089e-18,2.80451874890442294e-04,"6,7",2181.625160582
3620,3621,3.47513955138701536e-01,3.47513955138701536e-01,7.48653954122419089e-18,2.51227443357858644e-04,"6,7",2187.669544299999
3630,3631,3.47507435467951042e-01,3.47507435467951042e-01,7.48653954122419089e-18,4.50096675736483189e-04,"6,7",2193.7298014530024
3640,3641,3.47501377805738199e-01,3.47501377805738199e-01,7.48653954122419089e-18,3.35995368050581668e-04,"6,7",2199.7752612920012
3650,3651,3.47493404353476476e-01,3.47493404353476476e-01,7.48653954122419089e-18,3.00983037921944395e-04,"6,7",2205.8279607670047
3660,3661,3.47486135959165665e-01,3.47486135959165665e-01,7.48653954122419089e-18,5.39238321303791342e-04,"6,7",2211.898369205999
3670,3671,3.47479484254833881e-01,3.47479484254833881e-01,7.48653954122419089e-18,4.02539249899994947e-04,"6,7",2218.002301512999
3680,3681,3.47473385906227117e-01,3.47473385906227117e-01,7.48653954122419089e-18,3.00493939893346567e-04,"6,7",2224.1065529410043
3690,3691,3.47466524143041022e-01,3.47466524143041022e-01,7.48653954122419089e-18,2.69181028985548292e-04,"6,7",2230.152357742001
3700,3701,3.47459309263746630e-01,3.47459309263746630e-01,7.48653954122419089e-18,4.82262147392629906e-04,"6,7",2236.172014116004
3710,3711,3.47451965762092974e-01,3.47451965762092974e-01,7.48653954122419089e-18,3.60006763980008605e-04,"6,7",2242.2117328250024
3720,3721,3.47444598026952156e-01,3.47444598026952156e-01,7.48653954122419089e-18,2.68743609284020479e-04,"6,7",2248.294713055002
3730,3731,3.47437198762992117e-01,3.47437198762992117e-01,7.48653954122419089e-18,2.40739235227300949e-04,"6,7",2254.3562146149998
3740,3741,3.47430590933965333e-01,3.47430590933965333e-01,7.48653954122419089e-18,4.31306102736574084e-04,"6,7",2260.417381793006
3750,3751,3.47423162266490004e-01,3.47423162266490004e-01,7.48653954122419089e-18,3.21968280468441553e-04,"6,7",2266.4280516860017
3760,3761,3.47416511387583782e-01,3.47416511387583782e-01,7.48653954122419089e-18,2.40348033496569759e-04,"6,7",2272.5188514730035
3770,3771,3.47409648203369725e-01,3.47409648203369725e-01,7.48653954122419089e-18,5.16726275365599150e-04,"6,7",2278.5914931310035
3780,3781,3.47402327376748143e-01,3.47402327376748143e-01,7.48653954122419089e-18,3.85734097655318230e-04,"6,7",2284.6627491680047
3790,3791,3.47394235325149403e-01,3.47394235325149403e-01,7.48653954122419089e-18,2.87948960963304321e-04,"6,7",2290.7373446960046
3800,3801,3.47385906486573803e-01,3.47385906486573803e-01,7.48653954122419089e-18,6.19063912982196671e-04,"6,7",2296.8225231640026
3810,3811,3.47377050985082647e-01,3.47377050985082647e-01,7.48653954122419089e-18,4.62128734785557775e-04,"6,7",2302.8769311159995
3820,3821,3.47367294776260938e-01,3.47367294776260938e-01,7.48653954122419089e-18,3.44977252002479594e-04,"6,7",2308.9475451710023
3830,3831,3.47360025506576742e-01,3.47360025506576742e-01,7.48653954122419089e-18,2.57524138710842911e-04,"6,7",2315.017023681001
3840,3841,3.47351418364484466e-01,3.47351418364484466e-01,7.48653954122419089e-18,5.53653329619137086e-04,"6,7",2321.0738612740024
3850,3851,3.47341924685378667e-01,3.47341924685378667e-01,7.48653954122419089e-18,4.13299995947367330e-04,"6,7",2327.1452078950024
3860,3861,3.47334622452326436e-01,3.47334622452326436e-01,7.48653954122419089e-18,3.08526793774725847e-04,"6,7",2333.2143609990017
3870,3871,3.47325358910547777e-01,3.47325358910547777e-01,7.48653954122419089e-18,6.63304370243494152e-04,"6,7",2339.265203066003
3880,3881,3.47317820797032273e-01,3.47317820797032273e-01,7.48653954122419089e-18,4.95154059169287237e-04,"6,7",2345.3222931140044
3890,3891,3.47309097064496308e-01,3.47309097064496308e-01,7.48653954122419089e-18,3.69630524553636174e-04,"6,7",2351.3841420970057
3900,3901,3.47297683320924755e-01,3.47297683320924755e-01,7.48653954122419089e-18,7.94671799204710381e-04,"6,7",2357.3711715160025
3910,3911,3.47288488219922586e-01,3.47288488219922586e-01,7.48653954122419089e-18,5.93219319419119491e-04,"6,7",2363.4130611250002
3920,3921,3.47277959793381941e-01,3.47277959793381941e-01,7.48653954122419089e-18,4.42835849069094856e-04,"6,7",2369.474517417999
3930,3931,3.47268142330414920e-01,3.47268142330414920e-01,7.48653954122419089e-18,3.30575189986682960e-04,"6,7",2375.519299710002
3940,3941,3.47259371173723019e-01,3.47259371173723019e-01,7.48653954122419089e-18,2.96127668429158628e-04,"6,7",2381.5672246750037
3950,3951,3.47249951259134493e-01,3.47249951259134493e-01,7.48653954122419089e-18,5.30539487932063579e-04,"6,7",2387.622772914001
3960,3961,3.47241260828525633e-01,3.47241260828525633e-01,7.48653954122419089e-18,3.96045605583333568e-04,"6,7",2393.674312212999
3970,3971,3.47230078610007376e-01,3.47230078610007376e-01,7.48653954122419089e-18,2.95646460385536112e-04,"6,7",2399.7257806910056
3980,3981,3.47220184002788423e-01,3.47220184002788423e-01,7.48653954122419089e-18,6.35612832264847993e-04,"6,7",2405.795525633999
3990,3991,3.47209446328712590e-01,3.47209446328712590e-01,7.48653954122419089e-18,4.74482436834379841e-04,"6,7",2411.847124691005
4000,4001,3.47198577450416268e-01,3.47198577450416268e-01,7.48653954122419089e-18,4.25039089400540513e-04,"6,7",2417.8875032870055
4010,4011,3.47188307916278749e-01,3.47188307916278749e-01,7.48653954122419089e-18,7.61495952194750077e-04,"6,7",2423.952875605006
4020,4021,3.47179156868118011e-01,3.47179514113633625e-01,7.48653954122419089e-18,2.36855700970655037e-04,"6,7",2430.021699298006
4030,4031,3.47174931370599960e-01,3.47174931370599960e-01,7.48653954122419089e-18,4.24348400044296040e-04,"6,7",2436.0870709200026
4040,4041,3.47164034308358183e-01,3.47164034308358183e-01,7.48653954122419089e-18,3.80129259887360159e-04,"6,7",2442.165580753004
4050,4051,3.47153803574963615e-01,3.47153803574963615e-01,7.48653954122419089e-18,6.81035932773299329e-04,"6,7",2448.222991265
4060,4061,3.47141326517384496e-01,3.47141326517384496e-01,7.48653954122419089e-18,5.08390599671536660e-04,"6,7",2454.2464170800013
4070,4071,3.47129385280758262e-01,3.47129385280758262e-01,7.48653954122419089e-18,4.55413858910883984e-04,"6,7",2460.3142094040013
4080,4081,3.47119453638401354e-01,3.47119453638401354e-01,7.48653954122419089e-18,2.83303853351282644e-04,"6,7",2466.356479440001
4090,4091,3.47108079360878952e-01,3.47108079360878952e-01,7.48653954122419089e-18,6.09077356736598672e-04,"6,7",2472.3707634780003
4100,4101,3.47097496314088705e-01,3.47097496314088705e-01,7.48653954122419089e-18,4.54673810494443859e-04,"6,7",2478.4111778540027
4110,4111,3.47083142818578383e-01,3.47083142818578383e-01,7.48653954122419089e-18,4.07294617006632358e-04,"6,7",2484.495357632004
4120,4121,3.47071168523867546e-01,3.47071168523867546e-01,7.48653954122419089e-18,7.29705125800759222e-04,"6,7",2490.5500236730004
4130,4131,3.47061745514211761e-01,3.47061917531788555e-01,7.48653954122419089e-18,2.26967482329068135e-04,"6,7",2496.6428839770015
