"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
150,151,4.00340758367049787e+00,4.00391154788470871e+00,4.23640633772925206e-24,5.51321679522470687e-02,"3",86.04936662899854
160,161,4.00340072273333547e+00,4.00340239318594460e+00,4.23640633772925206e-24,4.96189511570223601e-03,"3",91.80081549700117
170,171,4.00337006826868702e+00,4.00337006826868702e+00,4.23640633772925206e-24,7.71528611346560672e-04,"3",97.53196224800195
180,181,4.00310089911466793e+00,4.00310089911466793e+00,4.23640633772925206e-24,4.77710180379819181e-03,"3",103.24566113100445
190,191,3.97265540892054148e+00,3.97265540892054148e+00,4.23640633772925206e-24,2.95785552320899890e-02,"3",109.05496383100399
200,201,3.94793430910245657e+00,3.94793430910245657e+00,4.23640633772925206e-24,1.27803425784123043e-02,"3",114.87530877900281
210,211,3.90400208317967934e+00,3.90400208317967934e+00,4.23640633772925206e-24,7.91325126335049728e-02,"3",120.72991399600141
220,221,3.50472152369791301e+00,3.50472152369791301e+00,4.23640633772925206e-24,2.93925235722813982e-01,"3",126.56419136700424
230,231,3.04188512788909904e+00,3.04812871645638639e+00,4.23640633772925206e-24,5.29165073522412654e-02,"3",132.41736002000107
240,241,2.99346514644880024e+00,2.99346514644880024e+00,4.23640633772925206e-24,8.21626534224721983e-02,"3",138.25082590300008
250,251,2.81858417154654628e+00,2.81858417154654628e+00,4.23640633772925206e-24,5.08729493756948870e-01,"3",144.06589728700055
260,261,2.73375486903493359e+00,2.73375486903493359e+00,4.23640633772925206e-24,1.31862684781801132e-01,"3",149.90190563799842
270,271,2.72898660826331829e+00,2.72898660826331829e+00,4.23640633772925206e-24,1.42411699564345198e-02,"3",155.7795082330049
280,281,2.70637540176064118e+00,2.70637540176064118e+00,4.23640633772925206e-24,2.55143433787164940e-02,"3",161.66623807100405
290,291,2.69889999464130836e+00,2.69889999464130836e+00,4.23640633772925206e-24,7.93598136451597637e-03,"3",167.56853322400275
300,301,2.68303006297077173e+00,2.68303006297077173e+00,4.23640633772925206e-24,1.71417197473545100e-03,"3",173.4588732179982
310,311,2.64825009155803448e+00,2.64825009155803448e+00,4.23640633772925206e-24,4.25235785619598738e-03,"3",179.29961231200286
320,321,2.64823692920691922e+00,2.64823711625728153e+00,4.23640633772925206e-24,1.14627971342449661e-03,"3",185.05228171300405
330,331,2.64823205321123645e+00,2.64823205321123645e+00,4.23640633772925206e-24,1.03165174208204698e-04,"3",190.87060352900153
340,341,2.64820467988704467e+00,2.64820467988704467e+00,4.23640633772925206e-24,6.41769915714399640e-05,"3",196.69513832899975
350,351,2.64803525924328342e+00,2.64803525924328342e+00,4.23640633772925206e-24,1.37974658400327250e-04,"3",202.54305854999984
360,361,2.64699459151301753e+00,2.64699459151301753e+00,4.23640633772925206e-24,8.54302717785503812e-04,"3",208.38676457400288
370,371,2.64408421582453546e+00,2.64408421582453546e+00,4.23640633772925206e-24,1.83667265745410127e-03,"3",214.20283061200462
380,381,2.63818246602282569e+00,2.63818246602282569e+00,4.23640633772925206e-24,4.76065552812102969e-04,"3",219.9846692229985
390,391,2.63817461668653497e+00,2.63817461668653497e+00,4.23640633772925206e-24,1.23396191288897058e-04,"3,5",225.6794297200031
400,401,2.63817367714181517e+00,2.63817367714181517e+00,4.23640633772925206e-24,1.33267886592008820e-05,"3,4,5",231.3931833960014
410,411,2.63816778665762497e+00,2.63816778665762497e+00,4.23640633772925206e-24,2.87858635038739062e-06,"3,4,5",237.0990455889987
420,421,2.63813140867659879e+00,2.63813140867659879e+00,4.23640633772925206e-24,6.18869720511010121e-06,"3,4,5",242.80871454500448
430,431,2.63800860695475503e+00,2.63800860695475503e+00,4.23640633772925206e-24,3.83187818920852858e-05,"3,4,5",248.5103500960031
440,441,2.63782610117780214e+00,2.63782610117780214e+00,4.23640633772925206e-24,2.37259797503225974e-04,"3,4,5",254.2136845760033
450,451,2.63782503127475065e+00,2.63782503127475065e+00,4.23640633772925206e-24,2.56240581303484020e-05,"3,4,5",259.9240683140015
460,461,2.63781872973566633e+00,2.63781872973566633e+00,4.23640633772925206e-24,8.00751816573387562e-07,"1,3,4,5",265.6605540119999
470,471,2.63781851798155564e+00,2.63781851798155564e+00,4.23640633772925206e-24,1.72962392379851690e-07,"3,4,5",271.3459337200038
480,481,2.63781699310215956e+00,2.63781699310215956e+00,4.23640633772925206e-24,1.07093754460376764e-06,"3,4,5",277.00605094800267
490,491,2.63781005018400805e+00,2.63781005018400805e+00,4.23640633772925206e-24,6.63096300103876918e-06,"1,3,4,5",282.7081881289996
500,501,2.63778396914457680e+00,2.63778396914457680e+00,4.23640633772925206e-24,4.10571751291185469e-05,"1,3,4,5",288.3806277240001
510,511,2.63778396387716541e+00,2.63778396387716541e+00,4.23640633772925206e-24,1.06420197934675250e-05,"1,3,4,5",294.0582715060009
520,521,2.63778393938494693e+00,2.63778393938494693e+00,4.23640633772925206e-24,3.99075742255032154e-07,"1,3,4,5",299.7510814690031
530,531,2.63778379663207918e+00,2.63778379663207918e+00,4.23640633772925206e-24,2.48257037742010364e-07,"1,3,4,5",305.43943019900325
540,541,2.63778290561175588e+00,2.63778290561175588e+00,4.23640633772925206e-24,1.53714214270433611e-06,"1,3,4,5",311.1207286100034
550,551,2.63777738148163632e+00,2.63777738148163632e+00,4.23640633772925206e-24,9.51757899138841528e-06,"1,3,4,5,7",316.82428882399836
560,561,2.63777738043750709e+00,2.63777738043750709e+00,4.23640633772925206e-24,8.56582109224957325e-07,"1,3,4,5",322.52129091900133
570,571,2.63777736546662167e+00,2.63777736546662167e+00,4.23640633772925206e-24,7.86116930639808463e-08,"1,3,4,5",328.18990643099824
580,581,2.63777726546882274e+00,2.63777726546882274e+00,4.23640633772925206e-24,1.69007945545409557e-07,"1,3,4,5",333.9068344769985
590,591,2.63777664621107899e+00,2.63777664621107899e+00,4.23640633772925206e-24,3.56329234005307445e-07,"1,3,4,5",339.60669944500114
600,601,2.63777649549064996e+00,2.63777649549064996e+00,4.23640633772925206e-24,7.66075241859914661e-07,"1,3,4,5",345.2893057100009
610,611,2.63777648196480641e+00,2.63777648196480641e+00,4.23640633772925206e-24,2.42975962514149567e-07,"1,3,4,5",350.9986584959988
620,621,2.63777641516979822e+00,2.63777641517382255e+00,4.23640633772925206e-24,1.51150486760802151e-07,"1,3,4,5",356.6972389220027
630,631,2.63777641211638780e+00,2.63777641211638780e+00,4.23640633772925206e-24,1.35399880517990051e-07,"1,3,4,5",362.35934354500205
640,641,2.63777640223190391e+00,2.63777640223190391e+00,4.23640633772925206e-24,8.42295576726312340e-08,"1,3,4,5",368.00728120499843
650,651,2.63777639864248670e+00,2.63777639864248670e+00,4.23640633772925206e-24,1.81085840307038895e-07,"1,3,4,5",373.6569258160016
660,661,2.63777639851553669e+00,2.63777639852369905e+00,4.23640633772925206e-24,1.35179855445843257e-07,"1,3,4,5,7",379.2620425310015
670,671,2.63777639851553669e+00,2.63777639852487145e+00,4.23640633772925206e-24,1.00911221370900180e-07,"1,3,4,5,7",384.9471161239999
680,681,2.63777639851553669e+00,2.63777639852889445e+00,4.23640633772925206e-24,2.16949890552455474e-07,"1,3,4,5,7",390.6817971880009
690,691,2.63777639851553669e+00,2.63777639853645596e+00,4.23640633772925206e-24,1.61952225497845774e-07,"1,3,4,5,7",396.37648865600204
700,701,2.63777639851553669e+00,2.63777639854140356e+00,4.23640633772925206e-24,3.48182462952690800e-07,"1,3,4,5,7",402.05960867700196
710,711,2.63777639851553669e+00,2.63777639854491586e+00,4.23640633772925206e-24,9.02488943973374404e-08,"1,3,4,5,7",407.7531427990034
720,721,2.63777639851553669e+00,2.63777639855533819e+00,4.23640633772925206e-24,5.58797366521325196e-07,"1,3,4,5,7",413.43404078500316
730,731,2.63777639851553669e+00,2.63777639855568324e+00,4.23640633772925206e-24,5.02917629869192621e-08,"1,3,4,5,7",419.09009887400316
740,741,2.63777639851553669e+00,2.63777639855785351e+00,4.23640633772925206e-24,1.08122687719727824e-07,"1,3,4,5,7",424.7846050080043
750,751,2.63777639851553669e+00,2.63777639856811730e+00,4.23640633772925206e-24,2.32453883209034653e-07,"1,3,4,5,7",430.4601086140028
760,761,2.63777639851553669e+00,2.63777639856434476e+00,4.23640633772925206e-24,6.02520465277817665e-08,"1,3,4,5,7",436.13692571400316
770,771,2.63777639851553669e+00,2.63777639856788415e+00,4.23640633772925206e-24,1.29536385767432572e-07,"1,3,4,5,7",441.79880811600015
780,781,2.63777639851553669e+00,2.63777639857589463e+00,4.23640633772925206e-24,1.16038072595814390e-07,"1,3,4,5,7",447.4924214269995
790,791,2.63777639851553669e+00,2.63777639857750223e+00,4.23640633772925206e-24,2.07892696897164119e-07,"1,3,4,5,7",453.1588226849999
800,801,2.63777639851553669e+00,2.63777639858504864e+00,4.23640633772925206e-24,1.55191066662945375e-07,"1,3,4,5,7",458.8192643770017
810,811,2.63777639851553669e+00,2.63777639858400281e+00,4.23640633772925206e-24,4.02255244790354395e-08,"1,3,4,5,7",464.4587513170045
820,821,2.63777639846545897e+00,2.63777639846943091e+00,4.23640633772925206e-24,2.49065845026986425e-07,"1,3,4,5,6,7",470.11354826299794
830,831,2.63777639846545897e+00,2.63777639847234502e+00,4.23640633772925206e-24,7.74694404371938439e-08,"1,3,4,5,7",475.7668226140013
840,841,2.63777639846545897e+00,2.63777639847674106e+00,4.23640633772925206e-24,3.99725296648266901e-07,"1,3,4,5,7",481.4550824100006
850,851,2.63777639846545897e+00,2.63777639847973111e+00,4.23640633772925206e-24,8.58538371741388699e-08,"1,3,4,5,7",487.14018430800206
860,861,2.63777639846545897e+00,2.63777639847990653e+00,4.23640633772925206e-24,7.73435524441161929e-08,"1,3,4,5,7",492.8242650730026
870,871,2.63777639846545897e+00,2.63777639848127743e+00,4.23640633772925206e-24,4.78425897570523047e-08,"1,3,4,5,7",498.50409282700275
880,881,2.63777639846545897e+00,2.63777639848323098e+00,4.23640633772925206e-24,3.57143018832805159e-08,"1,3,4,5,7",504.1526721859991
890,891,2.63777639846545897e+00,2.63777639848356982e+00,4.23640633772925206e-24,9.26614428231298498e-08,"1,3,4,5,7",509.81884916400304
900,901,2.63777639846545897e+00,2.63777639848597545e+00,4.23640633772925206e-24,1.99213621694481944e-07,"1,3,4,5,7",515.5061478530042
910,911,2.63777639846545897e+00,2.63777639849036660e+00,4.23640633772925206e-24,1.48712171740443989e-07,"1,3,4,5,7",521.1918250890012
920,921,2.63777639846545897e+00,2.63777639849285350e+00,4.23640633772925206e-24,3.19717559103996845e-07,"1,3,4,5,7",526.8572119090022
930,931,2.63777639750732007e+00,2.63777639750732007e+00,4.23640633772925206e-24,8.28707913197559675e-08,"1,3,4,5,7",532.5150032969977
940,941,2.63777639750492421e+00,2.63777639752096871e+00,4.23640633772925206e-24,5.13114096967642712e-07,"1,3,4,5,7",538.1488456849984
950,951,2.63777639750492421e+00,2.63777639752321136e+00,4.23640633772925206e-24,4.61802687270878409e-08,"1,3,4,5,7",543.7782434020046
960,961,2.63777639750492421e+00,2.63777639752881221e+00,4.23640633772925206e-24,9.92833513450449384e-08,"1,3,4,5,7",549.518480368999
970,971,2.63777639654036378e+00,2.63777639656113871e+00,4.23640633772925206e-24,2.13450118979531506e-07,"1,3,4,5,7",555.1979615040036
980,981,2.63777639654036378e+00,2.63777639656141316e+00,4.23640633772925206e-24,5.53262708394945611e-08,"1,3,4,5,7",560.8642581070017
990,991,2.63777639579700374e+00,2.63777639653044904e+00,4.23640633772925206e-24,1.18946418844606032e-07,"1,3,4,5,7",566.5678651470007
1000,1001,2.63777639426276744e+00,2.63777639656046059e+00,4.23640633772925206e-24,1.06551631058187615e-07,"1,3,4,5,7",572.243458005003
1010,1011,2.63777639426276744e+00,2.63777639639634032e+00,4.23640633772925206e-24,1.90896879308190744e-07,"1,3,4,5,7",577.905270068004
1020,1021,2.63777639426276744e+00,2.63777639694257848e+00,4.23640633772925206e-24,1.42503756816047137e-07,"1,3,4,5,7",583.6226512720023
1030,1031,2.63777639426276744e+00,2.63777639653171425e+00,4.23640633772925206e-24,3.06370035210677454e-07,"1,3,4,5,7",589.301884999004
1040,1041,2.63777639426276744e+00,2.63777639653897733e+00,4.23640633772925206e-24,7.94111131266075980e-08,"1,3,4,5,7",594.9798203399987
1050,1051,2.63777639426276744e+00,2.63777639653939744e+00,4.23640633772925206e-24,7.11360939654720446e-08,"1,3,4,5,7",600.6827303480022
1060,1061,2.63777639426276744e+00,2.63777639653449203e+00,4.23640633772925206e-24,3.67046619961068370e-07,"1,3,4,5,7",606.4367096310016
1070,1071,2.63777639426276744e+00,2.63777639844941447e+00,4.23640633772925206e-24,7.88350424896537832e-08,"1,3,4,5,7",612.1298443870037
1080,1081,2.63777639426276744e+00,2.63777639845130540e+00,4.23640633772925206e-24,7.10204976728673955e-08,"1,3,4,5,7",617.8255526139983
1090,1091,2.63777639426276744e+00,2.63777639845042966e+00,4.23640633772925206e-24,5.30165174308048140e-08,"1,3,4,5,7",623.5314106730002
1100,1101,2.63777639426276744e+00,2.63777639845399214e+00,4.23640633772925206e-24,3.28264301965118592e-07,"1,3,4,5,7",629.178262485002
1110,1111,2.63777639426276744e+00,2.63777639845569389e+00,4.23640633772925206e-24,7.05052949295693095e-08,"1,3,4,5,7",634.8417264700038
1120,1121,2.63777639426276744e+00,2.63777639845711764e+00,4.23640633772925206e-24,7.62197262994176126e-08,"1,3,4,5,7",640.5165354749988
1130,1131,2.63777639426276744e+00,2.63777639845604206e+00,4.23640633772925206e-24,3.92895182328721228e-08,"1,3,4,5,7",646.173374101003
1140,1141,2.63777639426276744e+00,2.63777639845668599e+00,4.23640633772925206e-24,3.53949341575097329e-08,"1,3,4,5,7",651.8629566040036
1150,1151,2.63777639426276744e+00,2.63777639845443934e+00,4.23640633772925206e-24,7.60958690942717990e-08,"1,3,4,5,7",657.6126694620034
1160,1161,2.63777639426276744e+00,2.63777639845636269e+00,4.23640633772925206e-24,1.63599154258744780e-07,"1,3,4,5,7",663.2953385150031
1170,1171,2.63777639426276744e+00,2.63777639845883050e+00,4.23640633772925206e-24,1.22126114257535902e-07,"1,3,4,5,7",668.9389285060024
1180,1181,2.63777639426276744e+00,2.63777639845943312e+00,4.23640633772925206e-24,2.62559968671725324e-07,"1,3,4,5,7",674.6147741259992
1190,1191,2.63777639426276744e+00,2.63777639846278955e+00,4.23640633772925206e-24,8.16666526556534307e-08,"1,3,4,5,7",680.3134390850028
1193,1193,2.63777639426276744e+00,2.63777639846221224e+00,4.23640633772925206e-24,8.12061799001414566e-08,"1,3,4,5,7",681.4568770469996
