"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
350,351,4.40795174524423183e-02,4.40795174524423183e-02,3.92133267751882822e-07,1.75193231278213124e-03,"",184.39809630599848
360,361,4.36009239120572975e-02,4.36009239120572975e-02,2.92725915843709461e-07,3.76649413563631512e-03,"",189.94049865299894
370,371,4.33664195645116421e-02,4.33664195645116421e-02,2.18518725273665712e-07,2.81167280627596600e-03,"",195.49446896699737
380,381,4.31249017902246290e-02,4.31249017902246290e-02,1.63123354341890302e-07,2.09890250319378323e-03,"",201.0493609240002
390,391,4.28509711364024048e-02,4.28509711364024048e-02,1.75635549506225671e-07,2.49068003242785066e-03,"",206.61829154299994
400,401,4.24998057975506799e-02,4.24998057975506799e-02,5.46296813184164280e-08,6.45584264405298807e-04,"",212.1844984169984
410,411,4.23731100472115943e-02,4.23731100472115943e-02,1.18000111647779465e-08,8.73121576040818159e-04,"",217.73251347599944
420,421,4.22157910751362608e-02,4.22157910751362608e-02,8.80866113446207561e-09,2.25255777648134285e-03,"",223.30769232599778
430,431,4.20643248962055891e-02,4.20643248962055891e-02,1.89378152704264332e-08,1.40127114159351355e-03,"",228.87411707999854
440,441,4.19083484439146947e-02,4.19083484439146947e-02,1.69644040177346980e-08,5.77371528273841472e-04,"",234.4427114129976
450,451,4.17969227043862301e-02,4.17969227043862301e-02,1.26638597416228765e-08,7.80867140855632364e-04,"",239.97183505899739
460,461,4.16349310212598897e-02,4.16349310212598897e-02,2.26884495400380203e-08,1.67879288787887754e-03,"",245.5710361579986
470,471,4.15362626040676960e-02,4.15362626040676960e-02,7.05701534493342348e-09,5.22171739845846031e-04,"",251.13143074300024
480,481,4.14169198468187852e-02,4.14169198468187852e-02,3.64126491205499678e-08,2.69429148362625116e-03,"",256.7536135949995
490,491,4.12364378139833954e-02,4.12364378139833954e-02,3.26182763014728729e-08,1.11014003310412916e-03,"",262.4137659469998
500,501,4.11189843643118905e-02,4.11189843643118905e-02,2.02911773216202461e-08,1.50141084405577114e-03,"",268.06468404599946
510,511,4.10148487336763345e-02,4.10148487336763345e-02,1.51472827058802242e-08,6.18632502924165890e-04,"",273.72712008599774
520,521,4.09404217823775493e-02,4.09404217823775493e-02,1.13073859508087623e-08,8.36670618731379686e-04,"",279.3849563449985
530,531,4.08673728623214633e-02,4.08673728623214633e-02,1.01291020592819222e-08,7.49485524240599645e-04,"",285.0371443080003
540,541,4.08061631360578450e-02,4.08061631360578450e-02,5.22639417888855864e-08,7.58222465527962986e-04,"",290.6814764019982
550,551,4.06281512985804186e-02,4.06281512985804186e-02,1.12362691650151470e-07,4.69471365609141437e-03,"",296.37281014799737
560,561,4.04623465159574328e-02,4.04623465159574328e-02,2.91244096757192578e-08,1.21686977965889450e-03,"",302.0457751489994
570,571,4.04230055795091331e-02,4.04230055795091331e-02,2.17412553252857165e-08,9.08388423036245998e-04,"",307.70407099899967
580,581,4.02527075850148131e-02,4.02527075850148131e-02,1.62297601353044838e-08,1.95295197381945246e-03,"",313.4025182509977
590,591,4.00258994784617531e-02,4.00560659003078093e-02,4.20675382707092168e-09,1.45787083664832549e-03,"",319.13018010799715
600,601,3.99838642064755320e-02,3.99838642064755320e-02,3.14032490489313406e-09,1.08829474807462813e-03,"",324.84366552999927
610,611,3.98665987618472273e-02,3.98665987618472273e-02,6.75141114298494004e-09,2.33973410762510587e-03,"",330.554098067998
620,621,3.95896413671358860e-02,3.96170836861446732e-02,1.74996576826169636e-09,1.74660215240571098e-03,"",336.27368572499836
630,631,3.95213293576442762e-02,3.95213293576442762e-02,5.61391149414781728e-10,4.52719277903560217e-04,"",341.94734789499853
640,641,3.94671401787034873e-02,3.94671401787034873e-02,1.39692082491178928e-09,9.73305014624340414e-04,"",347.6645316619979
650,651,3.91882729810874506e-02,3.91882729810874506e-02,8.64936555081537852e-09,6.02644810915409137e-03,"",353.3695835549988
660,661,3.82863651546573175e-02,3.83961623963332624e-02,2.69029866092561504e-09,5.39846328922930895e-03,"",359.0959627939992
670,671,3.79980410252678535e-02,3.79980410252678535e-02,6.73669379297738074e-10,1.16606807047353058e-03,"",364.8039986139993
680,681,3.76777661859190316e-02,3.76777661859190316e-02,6.03469796361893014e-10,3.00832755956193616e-03,"",370.5024755009981
690,691,3.71394014439543202e-02,3.71394014439543202e-02,8.08403255157285647e-10,5.38969077576659066e-03,"",376.198538102999
700,701,3.65161346819760160e-02,3.65161346819760160e-02,5.61391149414781728e-10,4.02338260534665544e-03,"",381.88529926499905
710,711,3.60151470458448322e-02,3.60151470458448322e-02,5.61391149414781728e-10,3.00343902136085547e-03,"",387.58210418700037
720,721,3.56053509449433606e-02,3.56053509449433606e-02,5.61391149414781728e-10,2.24205521568979216e-03,"",393.32655542700013
730,731,3.52456943008096352e-02,3.52456943008096352e-02,5.61391149414781728e-10,4.82021352083971105e-03,"",399.0940007299978
740,741,3.48270998566775902e-02,3.48270998566775902e-02,5.61391149414781728e-10,3.59827011245276041e-03,"",404.8689837069978
750,751,3.43665992529046532e-02,3.43665992529046532e-02,6.73669379297738074e-10,2.68609424586553538e-03,"",410.61065047899683
760,761,3.38709301050259259e-02,3.38709301050259259e-02,5.61391149414781728e-10,2.40619033219396580e-03,"",416.34744065799896
770,771,3.34302374705722910e-02,3.34302374705722910e-02,5.61391149414781728e-10,4.31090749973151843e-03,"",422.15323784499924
780,781,3.29251178990191684e-02,3.29251178990191684e-02,5.61391149414781728e-10,3.21807520491957820e-03,"",427.9473910779998
790,791,3.22825905057184878e-02,3.22825905057184878e-02,6.73669379297738074e-10,6.91856717233433737e-03,"",433.7676230929974
800,801,3.15081223761991755e-02,3.15081223761991755e-02,5.61391149414781728e-10,5.16468271987889291e-03,"",439.6081829779978
810,811,3.07215765811646134e-02,3.07215765811646134e-02,5.61391149414781728e-10,3.85541499165871363e-03,"",445.4077816149984
820,821,2.98841789364696422e-02,2.98841789364696422e-02,5.61391149414781728e-10,8.28878938448619415e-03,"",451.19058312999914
830,831,2.88787318961543013e-02,2.88787318961543013e-02,5.61391149414781728e-10,6.18754812036140418e-03,"",457.02708570199684
840,841,2.74414000799729427e-02,2.74414000799729427e-02,9.70083906188742652e-10,1.33026621743730384e-02,"",462.87055610099924
850,851,2.51214487613099086e-02,2.51214487613099086e-02,9.70083906188742652e-10,2.85995062152598241e-02,"",468.7236668049991
860,861,1.78552930491110984e-02,1.78552930491110984e-02,5.61391149414781728e-10,2.56193003899999154e-02,"",474.59894900200015
870,871,1.46613534057330620e-02,1.46613534057330620e-02,5.61391149414781728e-10,4.58992926334400864e-02,"",480.4388382269972
880,881,1.41640060984874229e-02,1.41642858089248078e-02,9.70083906188742652e-10,4.95712360441152942e-03,"",486.26721391299725
890,891,1.38815062457825020e-02,1.38815062457825020e-02,6.00650385473290193e-09,8.88113506127709111e-03,"",492.10689463999734
900,901,1.37582701031987165e-02,1.37582701031987165e-02,3.71906886886357001e-08,1.07581143416154447e-03,"",497.9480984660004
910,911,1.37035082147529911e-02,1.37035082147529911e-02,2.30274941727565343e-07,5.96675861883279009e-04,"",503.76972049100004
920,921,1.36120097311186721e-02,1.36120097311186721e-02,1.42580174386060352e-06,1.72656770586600088e-03,"",509.589325662997
930,931,1.34237078043506226e-02,1.34237078043506226e-02,6.76881381482560791e-06,5.43180262526884441e-04,"",515.4009957879971
940,941,1.25315053814400133e-02,1.25315053814400133e-02,4.19107110337000005e-05,3.36322901541650284e-03,"",521.2128911449981
950,951,1.02294625068743757e-02,1.02294625068743757e-02,1.22585759899921880e-05,7.23063458042598993e-03,"",527.0680853659978
960,961,8.10889462527981247e-03,8.10889462527981247e-03,3.17742289660597489e-06,5.39763979174967892e-03,"",532.9059155929972
970,971,6.17780430957514531e-03,6.17780430957514531e-03,2.84632017914972811e-06,4.83517981677836044e-03,"",538.7366688449983
980,981,5.22516114440130762e-03,5.22516114440130762e-03,1.77063885704546266e-06,3.60944239250577835e-03,"",544.6269049349976
990,991,4.13793199566899177e-03,4.13793199566899177e-03,1.58612978907481133e-06,1.14004183253499890e-02,"",550.5087670339999
1000,1001,3.57158387363120050e-03,3.57158387363120050e-03,9.86699619187658252e-07,8.51036667820046291e-03,"",556.414278606997
1010,1011,2.57010349341725260e-03,2.57010349341725260e-03,2.12131387850431629e-06,1.03783018795744059e-02,"",562.290214761997
1020,1021,1.92904817798647630e-03,1.92904817798647630e-03,1.90026279005754928e-06,7.74736083989477440e-03,"",568.1803990109984
1030,1031,1.86278073383117060e-03,1.86278073383117060e-03,8.68890164635370167e-06,6.97262475590529666e-04,"",574.0751950189988
1040,1041,1.79721715807914574e-03,1.79721715807914574e-03,6.48623032339645190e-06,1.49905050905787228e-03,"",579.9797385860002
1050,1051,1.74056340810716447e-03,1.74056340810716447e-03,2.01747707978923198e-06,1.11903520880966508e-03,"",585.882628168998
1060,1061,1.65247879444629085e-03,1.65247879444629085e-03,1.04097385969068151e-05,2.32746018374682629e-03,"",591.7398117129997
1070,1071,1.46500402564424714e-03,1.46500402564424714e-03,7.77082822363654927e-06,5.00382638589965886e-03,"",597.6434924619971
1080,1081,1.20592122054443448e-03,1.20592122054443448e-03,6.99374540127289358e-07,3.73533638176855093e-03,"",603.5653677919981
1090,1091,1.00015187017011339e-03,1.00015187017011339e-03,4.33034281300538633e-06,2.37472484832987460e-03,"",609.4837067789995
1100,1101,8.75891695750980652e-04,8.75891695750980652e-04,9.30984073498733036e-06,5.99483418981723148e-03,"",615.4078681259998
1110,1111,7.76563588663269360e-04,8.03024445066310901e-04,2.41311071850871565e-06,1.55386102200062606e-03,"",621.3753986579977
1120,1121,7.46306766287133431e-04,7.46306766287133431e-04,6.25478298237458944e-07,9.87860798241966794e-04,"",627.2874579799973
1130,1131,7.13750886685428289e-04,7.13750886685428289e-04,1.34472109743668148e-06,2.49378857186171405e-03,"",633.1608794719978
1140,1141,6.86872058041395955e-04,6.86872058041395955e-04,1.00382892035209265e-06,1.86160319374048164e-03,"",639.0641896179986
1150,1151,6.70518063855234407e-04,6.70518063855234407e-04,7.49354273727155774e-07,3.05318439951431683e-04,"",645.0091894329998
1160,1161,6.66675279395804489e-04,6.66675279395804489e-04,1.94232627750078763e-07,8.83482963030689261e-04,"",650.9404622349975
1170,1171,6.62302026271137964e-04,6.62302026271137964e-04,4.17582373492577495e-07,2.77944795426565293e-04,"",656.8930491059982
1180,1181,6.56756907620359822e-04,6.56756907620359822e-04,1.84614385261486888e-06,5.78092127523950486e-04,"",662.840243491999
1190,1191,6.50236457361839915e-04,6.50236457361839915e-04,1.37813900140158881e-06,4.41023650739063243e-04,"",668.7396074520002
1200,1201,6.43502916432475052e-04,6.43502916432475052e-04,1.44081953734239154e-06,9.27778945922920267e-04,"",674.6450254470001
1210,1211,6.39572509803224194e-04,6.39572509803224194e-04,2.24360204110449156e-07,2.88576363339865109e-04,"",680.5998591499992
1220,1221,6.37832976454627294e-04,6.37832976454627294e-04,9.68009419213151084e-08,4.40306986439205177e-04,"",686.5527249849983
1230,1231,6.36023115938428012e-04,6.36023115938428012e-04,5.99365917816833640e-07,7.03315805892139627e-04,"",692.5314430349972
1240,1241,6.34540511091779636e-04,6.34540511091779636e-04,1.50549660691913048e-06,2.97807695823769890e-04,"",698.5185365469988
1250,1251,6.33019096624885249e-04,6.33019096624885249e-04,8.05643106934120902e-07,1.83163119466768314e-04,"",704.4946493139978
1260,1261,6.32586708604785286e-04,6.32586708604785286e-04,2.49329977925644268e-07,1.60549671982875361e-04,"",710.4303511199978
1270,1271,6.31897023504682112e-04,6.31897023504682112e-04,5.36036633860555236e-07,2.93958138884691488e-04,"",716.3327646129983
1280,1281,6.31460288544003065e-04,6.31460288544003065e-04,1.38940695496655894e-07,8.94673126458667449e-05,"",722.2521533010004
1290,1291,6.30904807729820044e-04,6.30904807729820044e-04,2.98709779465358206e-07,1.92346534140160058e-04,"",728.1832476409982
1300,1301,6.30583187012166485e-04,6.30583187012166485e-04,1.33960933911990434e-07,5.98274659789553679e-05,"",734.1460397970004
1310,1311,6.30324204489000200e-04,6.30324204489000200e-04,1.66457899911845657e-07,1.07186313704223012e-04,"",740.0862636700003
1320,1321,6.30147331232794945e-04,6.30147331232794945e-04,1.49812109920661084e-08,1.45810980367499897e-04,"",746.0581470629986
1330,1331,6.29901738475439530e-04,6.29901738475439530e-04,9.27597097512349053e-08,1.46501775006044907e-04,"",752.0029129849972
1340,1341,6.29735193628764797e-04,6.29735193628764797e-04,5.79949342300772397e-08,5.35060678668195850e-05,"",757.9812064149992
1350,1351,6.29627035793153714e-04,6.29627035793153714e-04,3.60774886858464381e-08,3.44057269766395585e-05,"",763.907907449
1360,1361,6.29540514360740029e-04,6.29540514360740029e-04,2.23382300724879187e-07,7.31318546667598918e-05,"",769.8629988779976
1370,1371,6.29478267922027818e-04,6.29478267922027818e-04,8.29586753181539469e-08,5.45926369813175746e-05,"",775.8064578829981
1380,1381,6.29442518742638710e-04,6.29442518742638710e-04,7.43139831483607497e-08,3.98771597030888656e-05,"",781.7564725880002
1390,1391,6.29385461597110354e-04,6.29385461597110354e-04,4.62292426369322490e-08,8.57322438039850014e-05,"",787.7202046709972
1400,1401,6.29366370270294804e-04,6.29368805391918354e-04,3.45099447114993688e-08,2.22217975939929094e-05,"",793.6823500099999
1410,1411,6.29361140574307559e-04,6.29361140574307559e-04,8.94497766922063541e-09,1.04963328596166252e-05,"",799.601648156
1420,1421,6.29355902674113362e-04,6.29355902674113362e-04,5.53849440320680433e-08,2.25661550237924282e-05,"",805.5796765809973
1430,1431,6.29349244897108311e-04,6.29349244897108311e-04,4.13446391801626619e-08,2.66228245550361070e-05,"",811.5670689079998
1440,1441,6.29342441088853993e-04,6.29342441088853993e-04,7.44461722980446946e-08,2.05429627593075532e-05,"",817.5748196610002
1450,1451,6.29338688970797959e-04,6.29338688970797959e-04,4.63114748631676436e-08,1.26347075473531093e-05,"",823.6338765969995
1460,1461,6.29336089212150884e-04,6.29336089212150884e-04,1.42654881231975478e-07,4.76987290278042484e-06,"",829.674505687999
1470,1471,6.29332690661601394e-04,6.29332690661601394e-04,1.54067271730533501e-08,1.50656363330118693e-05,"",835.645977111999
1480,1481,6.29330706067647268e-04,6.29330706067647268e-04,1.65825134830752121e-08,6.37929988899070040e-06,"",841.6347925609989
1490,1491,6.29329769640874989e-04,6.29329769640874989e-04,3.56508863569777304e-08,1.32681852857873766e-05,"",847.6185601959987
1500,1501,6.29329305293547365e-04,6.29329305293547365e-04,1.28827115503704133e-08,3.55490491248683904e-06,"",853.6181573289978
1510,1511,6.29328995026794753e-04,6.29328995026794753e-04,1.14823709623176638e-08,2.56728456541129441e-06,"",859.6481235579995
1520,1521,6.29328454458396550e-04,6.29328454458396550e-04,8.57154399388628575e-09,1.58959493503224614e-05,"",865.6489660499974
1530,1531,6.29328065277902620e-04,6.29328065277902620e-04,2.22174420321532499e-09,1.43063544152902145e-06,"",871.6242800079999
1540,1541,6.29327904636851811e-04,6.29327904636851811e-04,1.65852316072342693e-09,1.06796363455964821e-06,"",877.6132670979969
1550,1551,6.29327838386082184e-04,6.29327838386082184e-04,3.56567300751569716e-09,2.29602407427140841e-06,"",883.6358201839976
1560,1561,6.29327721049254322e-04,6.29327721049254322e-04,5.61391149414781728e-10,1.71397278734730880e-06,"",889.6603158849975
1570,1571,6.29327649024942243e-04,6.29327649024942243e-04,1.20693959272378603e-09,5.33114095776506885e-07,"",895.6974033279985
1580,1581,6.29327615567722284e-04,6.29327615567722284e-04,7.50812981841612741e-10,2.34265035320965742e-06,"",901.7389061799986
1590,1591,6.29327591414550959e-04,6.29327591414550959e-04,1.39692082491178928e-09,7.12994824248675383e-07,"",907.7258604130002
1600,1601,6.29327559472581165e-04,6.29327559472581165e-04,3.60390231283974091e-09,1.30545661652248105e-06,"",913.744056427
1610,1611,6.29327523791916145e-04,6.29327523791916145e-04,2.24191555077134579e-09,1.14428402497580722e-06,"",919.7583426829988
1620,1621,6.29327495489433392e-04,6.29327498572100326e-04,4.81991325404718707e-09,8.54203447508340070e-07,"",925.7813171099988
1630,1631,6.29327486040239144e-04,6.29327486040239144e-04,1.24932151544903087e-09,5.43056352897106354e-07,"",931.7294676029996
1640,1641,6.29327466304586362e-04,6.29327466304586362e-04,5.61391149414781728e-10,1.16752145821136115e-06,"",937.7053141539982
1650,1651,6.29327452412978446e-04,6.29327452412978446e-04,9.70083906188742652e-10,8.71550098468948228e-07,"",943.6844057620001
1660,1661,6.29327441783867681e-04,6.29327441783867681e-04,6.00650385473290193e-09,7.63947910655776664e-07,"",949.6376979409979
1670,1671,6.29327424991964418e-04,6.29327424991964418e-04,2.32441804303973125e-09,1.64241809139713608e-06,"",955.6139151059979
1680,1681,6.29327415202794401e-04,6.29327415202794401e-04,5.61391149414781728e-10,4.40048131353665924e-07,"",961.594884883998
1690,1691,6.29327412324031635e-04,6.29327412324031635e-04,2.45922063478536953e-09,3.17794372416010511e-07,"",967.5466503489988
1700,1701,6.29327409125806964e-04,6.29327409125806964e-04,1.83579836698473888e-09,2.45219583826039650e-07,"",973.517522479
1710,1711,6.29327406482544402e-04,6.29327406482544402e-04,5.61391149414781728e-10,5.10027578343292260e-07,"",979.5393966219999
1720,1721,6.29327403807793139e-04,6.29327403807793139e-04,9.70083906188742652e-10,3.24247949806298636e-07,"",985.5101361769994
1730,1731,6.29327402053607475e-04,6.29327402053607475e-04,5.61391149414781728e-10,2.84216069993096706e-07,"",991.5231781129987
1740,1741,6.29327400309184076e-04,6.29327400996621596e-04,8.08403255157285647e-10,2.54599391262679930e-07,"",997.539899419
1750,1751,6.29327399935098982e-04,6.29327399935098982e-04,5.61391149414781728e-10,5.68450399220106358e-08,"",1003.5231860339991
1760,1761,6.29327399659483622e-04,6.29327399659483622e-04,5.61391149414781728e-10,1.22211633374269159e-07,"",1009.4934610049968
1770,1771,6.29327399084469953e-04,6.29327399295513809e-04,6.73669379297738074e-10,2.54185666751130901e-07,"",1015.484248853998
1780,1781,6.29327398704917660e-04,6.29327398704917660e-04,1.44832751126854327e-09,6.81031999444011762e-08,"",1021.4623100009994
1790,1791,6.29327398478391614e-04,6.29327398478391614e-04,8.08403255157285647e-10,1.20631886954383522e-07,"",1027.4328640879976
1800,1801,6.29327398385149468e-04,6.29327398385149468e-04,5.61391149414781728e-10,9.00512210838994715e-08,"",1033.4216845599985
1810,1811,6.29327398310772007e-04,6.29327398310772007e-04,6.73669379297738074e-10,7.89334340273697609e-08,"",1039.3726386460003
1820,1821,6.29327398238019764e-04,6.29327398238019764e-04,5.61391149414781728e-10,5.89234927676953901e-08,"",1045.3170527900002
1830,1831,6.29327398218116306e-04,6.29327398218116306e-04,5.61391149414781728e-10,1.56084874431467099e-08,"",1051.2911231059988
1840,1841,6.29327398205179280e-04,6.29327398205179280e-04,5.61391149414781728e-10,3.28354862674286156e-08,"",1057.2708009439993
1850,1851,6.29327398185696709e-04,6.29327398185696709e-04,5.61391149414781728e-10,2.45115591566903880e-08,"",1063.2513450959996
1860,1861,6.29327398174097047e-04,6.29327398174097047e-04,5.61391149414781728e-10,1.86997483444233207e-08,"",1069.2329921359997
1870,1871,6.29327398171806562e-04,6.29327398171806562e-04,5.61391149414781728e-10,4.03914564239543655e-09,"",1075.1950841569997
1880,1881,6.29327398171806562e-04,6.29327398172545879e-04,5.61391149414781728e-10,5.61391149414781728e-10,"",1081.1660648750003
1890,1891,6.29327398171806562e-04,6.29327398172559649e-04,5.61391149414781728e-10,5.61391149414781728e-10,"",1087.1643415479994
1900,1901,6.29327398171806562e-04,6.29327398172545879e-04,5.61391149414781728e-10,5.61391149414781728e-10,"",1093.1454736220003
1907,1907,6.29327398171806562e-04,6.29327398172559649e-04,5.61391149414781728e-10,5.61391149414781728e-10,"",1096.7076016289975
