"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
2160,2161,6.25352227079216459e-04,6.25352227079216459e-04,2.07359999999999954e-09,6.59745331692467410e-06,"",1263.6482401370013
2170,2171,6.25351212703713919e-04,6.25351212703713919e-04,1.54793410559999942e-09,4.92497251127100076e-06,"",1269.5176725620113
2180,2181,6.25350740605842164e-04,6.25350740605842164e-04,3.58318079999999904e-09,1.05882401657484176e-05,"",1275.3822435959883
2190,2191,6.25350562898436841e-04,6.25350562898436841e-04,6.32058158709457520e-09,2.74447185096198919e-06,"",1281.261873039999
2200,2201,6.25350462505910734e-04,6.25350462505910734e-04,5.41675592508075037e-09,2.04873725885572077e-06,"",1287.1450636360096
2210,2211,6.25350298525103286e-04,6.25350298525103286e-04,6.37796652266230795e-09,1.52937416878676001e-06,"",1293.0259940559918
2220,2221,6.25350209862383217e-04,6.25350209862383217e-04,6.31031062958420113e-09,2.71340522426908334e-06,"",1298.902711008006
2230,2231,6.25350111887560084e-04,6.25350121026920142e-04,4.71062164374208762e-09,2.02554614629597345e-06,"",1304.8219955610111
2240,2241,6.25350074453556270e-04,6.25350074453556270e-04,1.00000000000000006e-09,5.25021561119916172e-07,"",1310.6997488839843
2250,2251,6.25350044684478117e-04,6.25350044684478117e-04,1.00000000000000006e-09,1.12874830643454547e-06,"",1316.6124718390056
2260,2261,6.25350024244116041e-04,6.25350024470932870e-04,1.19999999999999999e-09,8.42606095760162276e-07,"",1322.5090299609874
2270,2271,6.25350014699893532e-04,6.25350014699893532e-04,1.00000000000000006e-09,6.29002080060578058e-07,"",1328.419586258009
2280,2281,6.25349981593915612e-04,6.25349981593915612e-04,1.00000000000000006e-09,3.89461508887644071e-06,"",1334.3282521390065
2290,2291,6.25349968831298043e-04,6.25349969027988689e-04,1.00000000000000006e-09,1.00948423103677320e-06,"",1340.2149375269946
2300,2301,6.25349967285808938e-04,6.25349967285808938e-04,1.00000000000000006e-09,2.61658312684731581e-07,"",1348.2154551619897
2310,2311,6.25349963639239780e-04,6.25349963639239780e-04,2.48831999999999953e-09,5.43457797172339414e-07,"",1354.1698982759845
2320,2321,6.25349960244015683e-04,6.25349961380416985e-04,1.00000000000000006e-09,4.19934923823283778e-07,"",1360.0539355689834
2330,2331,6.25349958888835066e-04,6.25349959811895523e-04,1.19999999999999999e-09,3.13479740894385935e-07,"",1365.9209012840001
2340,2341,6.25349958481631824e-04,6.25349958737956733e-04,1.19999999999999999e-09,2.34011372658695452e-07,"",1371.7671703079832
2350,2351,6.25349955531717206e-04,6.25349955531717206e-04,1.00000000000000006e-09,5.03103034495369319e-07,"",1377.592641035997
2360,2361,6.25349954528243860e-04,6.25349955896045782e-04,1.00000000000000006e-09,1.25980477146985128e-07,"",1383.4438340390043
2370,2371,6.25349954062594531e-04,6.25349954062594531e-04,1.19999999999999999e-09,1.32064486765234367e-07,"",1389.3956735339889
2380,2381,6.25349954032473226e-04,6.25349954032473226e-04,1.00000000000000006e-09,6.02742589289771219e-07,"",1395.2897157330008
2390,2391,6.25349954032473226e-04,6.25349954088962978e-04,1.00000000000000006e-09,5.42468330360794071e-08,"",1401.1730334610038
2400,2401,6.25349953633378298e-04,6.25349953809509326e-04,1.00000000000000006e-09,4.04950438741011260e-08,"",1407.02944664401
2410,2411,6.25349953633378298e-04,6.25349953740682329e-04,1.00000000000000006e-09,2.42228728334688192e-07,"",1412.882393515989
2420,2421,6.25349953528761028e-04,6.25349953560266425e-04,1.00000000000000006e-09,6.49904181908434672e-08,"",1418.7609359679918
2430,2431,6.25349953393997517e-04,6.25349953543912753e-04,1.00000000000000006e-09,1.68455163950666275e-08,"",1424.660132835008
2440,2441,6.25349953393997517e-04,6.25349953447631372e-04,1.00000000000000006e-09,1.04302997417470372e-07,"",1430.5171879919944
2450,2451,6.25349952324155711e-04,6.25349953371293022e-04,1.00000000000000006e-09,3.24424043167299811e-08,"",1436.3868244749901
2460,2461,6.25349952324155711e-04,6.25349953367360838e-04,1.00000000000000006e-09,2.73795244265030636e-08,"",1442.2053548439872
2470,2471,6.25349951852772036e-04,6.25349953716308705e-04,1.00000000000000006e-09,1.50656112328592924e-08,"",1448.0613093749853
2480,2481,6.25349951852772036e-04,6.25349952980192567e-04,1.00000000000000006e-09,1.98742118008476892e-08,"",1453.9481984229933
2490,2491,6.25349950779648350e-04,6.25349952322627528e-04,1.00000000000000006e-09,1.13895969356082662e-08,"",1459.852854797995
2500,2501,6.25349950779648350e-04,6.25349952107551090e-04,1.00000000000000006e-09,6.26713732707282973e-09,"",1465.7708517689898
2510,2511,6.25349950744222369e-04,6.25349950744222369e-04,1.00000000000000006e-09,1.94933039421273305e-09,"",1471.6693030589959
2519,2519,6.25349950744222369e-04,6.25349953237889968e-04,1.00000000000000006e-09,2.48831999999999953e-09,"",1476.3819167799957
