"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
170,171,1.06242267113059374e+00,1.06242267113059374e+00,7.45058059692382859e-18,5.25022130996882514e-03,"4,5",83.5496695590009
180,181,1.05935704312845647e+00,1.05935704312845647e+00,7.45058059692382859e-18,7.22402765431314625e-03,"4,5",88.69100921499921
190,191,1.05746411220413439e+00,1.05746411220413439e+00,7.45058059692382859e-18,5.39270774783414536e-03,"4,5",93.83053184800156
200,201,1.05707412957909730e+00,1.05707412957909730e+00,7.45058059692382859e-18,7.58346309319150717e-04,"4,5",98.95684116300254
210,211,1.05670776915526665e+00,1.05670776915526665e+00,7.45058059692382859e-18,1.63037516118194462e-03,"4,5",104.12238042299941
220,221,1.05631050111508440e+00,1.05631050111508440e+00,7.45058059692382859e-18,3.50515738460642880e-03,"4,5",109.28559064500223
230,231,1.05607517010613794e+00,1.05607517010613794e+00,7.45058059692382859e-18,1.67462212438325257e-03,"4,5",114.3966588780022
240,241,1.05599040349152418e+00,1.05599040349152418e+00,7.45058059692382859e-18,1.71130316350046659e-03,"4,5",119.54580726300264
250,251,1.05591949988796641e+00,1.05591949988796641e+00,7.45058059692382859e-18,9.33193692117057915e-04,"4,5",124.75561315800223
260,261,1.05587064382485529e+00,1.05587064382485529e+00,7.45058059692382859e-18,6.96625358390615124e-04,"4,5",129.95666188700125
270,271,1.05584959742573070e+00,1.05584959742573070e+00,7.45058059692382859e-18,7.11884288539158579e-04,"4,5",135.18876581099903
280,281,1.05583368422561974e+00,1.05583368422561974e+00,7.45058059692382859e-18,5.31418773857327692e-04,"4,5",140.4179512720002
290,291,1.05581670211786149e+00,1.05581670211786149e+00,7.45058059692382859e-18,8.34592008975725973e-04,"4,5",145.61467640499905
300,301,1.05581184332784361e+00,1.05581184332784361e+00,7.45058059692382859e-18,1.02825155551236340e-04,"4,5",150.86010619700028
310,311,1.05580395519344150e+00,1.05580395519344150e+00,7.45058059692382859e-18,4.65081636583708925e-04,"4,5",156.1186754190021
320,321,1.05576854707750556e+00,1.05576854707750556e+00,7.45058059692382859e-18,1.11986243470613947e-03,"4,5",161.34332091599936
330,331,1.05567971662994542e+00,1.05567971662994542e+00,7.45058059692382859e-18,2.94273924462774839e-03,"4,5",166.59712668400243
340,341,1.05558824687762010e+00,1.05558824687762010e+00,7.45058059692382859e-18,2.19674307515763546e-03,"4,5",171.86276056100178
350,351,1.05546425731454585e+00,1.05546425731454585e+00,7.45058059692382859e-18,1.63985991863287357e-03,"4,5",177.1542710270005
360,361,1.05530129555564023e+00,1.05532731783588507e+00,7.45058059692382859e-18,1.46897864378371808e-03,"4,5",182.4266886180012
370,371,1.05528256023928102e+00,1.05528256023928102e+00,7.45058059692382859e-18,6.67542740464126673e-04,"4,5",187.69857986900024
380,381,1.05523642167060028e+00,1.05523642167060028e+00,7.45058059692382859e-18,1.43515579848626455e-03,"4,5",192.9758108829992
390,391,1.05516062562003166e+00,1.05516062562003166e+00,7.45058059692382859e-18,1.46659155059837673e-03,"4,5",198.28059351499905
400,401,1.05507440167146571e+00,1.05507440167146571e+00,7.45058059692382859e-18,9.59699494365043315e-04,"4,5",203.57625101200028
410,411,1.05497246899373209e+00,1.05497246899373209e+00,7.45058059692382859e-18,2.35372996470575640e-03,"4,5",208.84531112400146
420,421,1.05480334211894178e+00,1.05480334211894178e+00,7.45058059692382859e-18,5.06030401075100496e-03,"4,5",214.13064317099997
430,431,1.05463287863243149e+00,1.05465659307726245e+00,7.45058059692382859e-18,1.31163079958666016e-03,"4,5",219.3826273980012
440,441,1.05459327005089287e+00,1.05459327005089287e+00,7.45058059692382859e-18,7.15247663106648927e-04,"4,5",224.65443294700162
450,451,1.05453240200946663e+00,1.05453240200946663e+00,7.45058059692382859e-18,7.30914497508811860e-04,"4,5",229.94029447700086
460,461,1.05444735991378047e+00,1.05444735991378047e+00,7.45058059692382859e-18,1.57139927634913326e-03,"4,5",235.24985792699954
470,471,1.05430004680676004e+00,1.05430004680676004e+00,7.45058059692382859e-18,1.40765192903702656e-03,"4,5",240.54707524300102
480,481,1.05417638378756817e+00,1.05417638378756817e+00,7.45058059692382859e-18,1.84226186764491879e-03,"4,5",245.87371039500067
490,491,1.05401059120259677e+00,1.05401889290607587e+00,7.45058059692382859e-18,2.25913787918558071e-03,"4,5",251.27598901999954
500,501,1.05393739242738627e+00,1.05393739242738627e+00,7.45058059692382859e-18,1.40536449188376580e-03,"4,5",256.63240021300226
510,511,1.05385713113470247e+00,1.05385713113470247e+00,7.45058059692382859e-18,1.04909897173326334e-03,"4,5",261.94485651300056
520,521,1.05373733485532228e+00,1.05373733485532228e+00,7.45058059692382859e-18,2.25546677568862208e-03,"4,5",267.3139011509993
530,531,1.05362047958839744e+00,1.05362047958839744e+00,7.45058059692382859e-18,1.68369692618445328e-03,"4,5",272.7025885010007
540,541,1.05351359647722753e+00,1.05351359647722753e+00,7.45058059692382859e-18,1.02831050455621164e-03,"4,5",278.092082981002
550,551,1.05337980356148386e+00,1.05337980356148386e+00,7.45058059692382859e-18,2.70216196529048146e-03,"4,5",283.48134462500093
560,561,1.05326193129434587e+00,1.05326193129434587e+00,7.45058059692382859e-18,1.47352062151845614e-03,"4,5",288.86747531400033
570,571,1.05311964699289384e+00,1.05311964699289384e+00,7.45058059692382859e-18,4.33669455179761746e-03,"4,5",294.23507207700095
580,581,1.05297381248135546e+00,1.05297381248135546e+00,7.45058059692382859e-18,9.85354340552636789e-04,"4,5",299.6635031580008
590,591,1.05284181665644927e+00,1.05284181665644927e+00,7.45058059692382859e-18,2.41665026482700473e-03,"4,5",305.0466028280025
600,601,1.05269567196899261e+00,1.05269567196899261e+00,7.45058059692382859e-18,1.47595853773502305e-03,"4,5",310.44441501500114
610,611,1.05247733380806063e+00,1.05247733380806063e+00,7.45058059692382859e-18,3.87847737171036515e-03,"4,5",315.8449602710025
620,621,1.05240107045458609e+00,1.05240107045458609e+00,7.45058059692382859e-18,2.89526784407230032e-03,"4,5",321.22939925600076
630,631,1.05227752517429929e+00,1.05227752517429929e+00,7.45058059692382859e-18,1.57882352274216708e-03,"4,5",326.60448190399984
640,641,1.05212646800001397e+00,1.05212646800001397e+00,7.45058059692382859e-18,1.32000806646968860e-03,"4,5",332.01710788200216
650,651,1.05191339324979327e+00,1.05191339324979327e+00,7.45058059692382859e-18,3.46867563375751050e-03,"4,5",337.443896195
660,661,1.05174187407716890e+00,1.05174187407716890e+00,7.45058059692382859e-18,2.58935248589744560e-03,"4,5",342.86650947700036
670,671,1.05152039743511150e+00,1.05152039743511150e+00,7.45058059692382859e-18,1.93294127331249945e-03,"4,5",348.2641124760012
680,681,1.05129437493659883e+00,1.05129437493659883e+00,7.45058059692382859e-18,3.03567999454810869e-03,"4,5",353.70296620700174
690,691,1.05108545121560515e+00,1.05108545121560515e+00,7.45058059692382859e-18,3.10217373961813687e-03,"4,5",359.13466261800204
700,701,1.05081382259679645e+00,1.05081382259679645e+00,7.45058059692382859e-18,2.31576028792997981e-03,"4,5",364.5725382620003
710,711,1.05055968258665944e+00,1.05055968258665944e+00,7.45058059692382859e-18,1.72870579189857805e-03,"4,5",369.98312770600023
720,721,1.05034666667174159e+00,1.05034666667174159e+00,7.45058059692382859e-18,1.54856635059494492e-03,"4,5",375.47073544700106
730,731,1.05008402159407477e+00,1.05008402159407477e+00,7.45058059692382859e-18,2.77439660748893735e-03,"4,5",380.92734706600095
740,741,1.04980140806219779e+00,1.04980140806219779e+00,7.45058059692382859e-18,2.07107596990406149e-03,"4,5",386.4182117060009
750,751,1.04948395847323050e+00,1.04948395847323050e+00,7.45058059692382859e-18,3.25262023002528952e-03,"4,5",391.87188996199984
760,761,1.04909258881481526e+00,1.04909258881481526e+00,7.45058059692382859e-18,3.32386584905408795e-03,"4,5",397.3232017900009
770,771,1.04868057060767983e+00,1.04868057060767983e+00,7.45058059692382859e-18,7.14600737526378295e-03,"4,5",402.81007008000233
780,781,1.04822977777902171e+00,1.04822977777902171e+00,7.45058059692382859e-18,5.33446592160491135e-03,"4,5",408.30439670000123
790,791,1.04777012600467168e+00,1.04777012600467168e+00,7.45058059692382859e-18,3.98215747261437911e-03,"4,5",413.8105035330009
800,801,1.04725581233590992e+00,1.04725581233590992e+00,7.45058059692382859e-18,2.97266462467674292e-03,"4,5",419.3397440490007
810,811,1.04641196644289347e+00,1.04641196644289347e+00,7.45058059692382859e-18,6.39095688478854510e-03,"4,5",424.85000950500034
820,821,1.04550741996739083e+00,1.04550741996739083e+00,7.45058059692382859e-18,4.77082375066710876e-03,"4,5",430.31274061500153
830,831,1.04456831989473131e+00,1.04456831989473131e+00,7.45058059692382859e-18,3.56140084657799319e-03,"4,5",435.8227260620006
840,841,1.04350571019974203e+00,1.04350571019974203e+00,7.45058059692382859e-18,7.65668588073720440e-03,"4,5",441.3231360409991
850,851,1.04242065559559638e+00,1.04242065559559638e+00,7.45058059692382859e-18,5.71568538322679912e-03,"4,5",446.8548373670019
860,861,1.04085137672083317e+00,1.04085137672083317e+00,7.45058059692382859e-18,8.97647125267187623e-03,"4,5",452.40056594600173
870,871,1.03909527134815693e+00,1.03909527134815693e+00,7.45058059692382859e-18,9.17309250134616498e-03,"4,5",457.988809890001
880,881,1.03818230008559187e+00,1.03818230008559187e+00,7.45058059692382859e-18,6.84767685988490419e-03,"4,5",463.5398981670005
890,891,1.03544005851301057e+00,1.03544005851301057e+00,7.45058059692382859e-18,1.07542613630775916e-02,"4,5",469.07265218700195
900,901,1.03255187091240308e+00,1.03255187091240308e+00,7.45058059692382859e-18,1.09898234495877638e-02,"4,5",474.6135753130002
910,911,1.03002172243208245e+00,1.03002172243208245e+00,7.45058059692382859e-18,5.99287965999989024e-03,"4,5",480.14351986100155
920,921,1.02453771654032155e+00,1.02453771654032155e+00,7.45058059692382859e-18,1.76375465613222669e-02,"4,5",485.6654859850023
930,931,1.01956275873363533e+00,1.01956275873363533e+00,7.45058059692382859e-18,4.57165206869473116e-03,"4,5",491.1794439459991
940,941,1.01579131352334939e+00,1.01579131352334939e+00,7.45058059692382859e-18,9.82863355009633982e-03,"4,5",496.70130882500234
950,951,1.01308058718983096e+00,1.01308058718983096e+00,7.45058059692382859e-18,2.90779429433171309e-03,"4,5",502.22817011000006
960,961,1.01017895817087755e+00,1.01017895817087755e+00,7.45058059692382859e-18,7.50178993377523425e-03,"4,5",507.80717226900015
970,971,1.00736418375663894e+00,1.00736418375663894e+00,7.45058059692382859e-18,1.17751944014957265e-02,"4,5",513.3525306990014
980,981,1.00683617884698173e+00,1.00683617884698173e+00,1.19999999999999999e-09,3.05213038886769164e-03,"",518.9108488359998
990,991,1.00502953987772359e+00,1.00502953987772359e+00,7.43008370687999657e-09,1.38048883924531823e-02,"",524.4678933120013
1000,1001,1.00224386563395274e+00,1.00231426261080636e+00,4.60051199093696576e-08,5.59095607609935794e-03,"",530.0381080629995
1010,1011,1.00105289817798404e+00,1.00105289817798404e+00,2.84851576559723354e-07,7.69286072400473999e-03,"",535.6416863660015
1020,1021,9.99181445299859305e-01,9.99181445299859305e-01,1.76372588156290032e-06,8.97291467573203307e-03,"",541.2281153410004
1030,1031,9.97561539514211448e-01,9.97561539514211448e-01,1.09205257800025545e-05,1.23462574109405310e-02,"",546.8406467349996
1040,1041,9.95360174722789703e-01,9.95360174722789703e-01,3.75490790702893065e-05,5.00021303515357351e-03,"",552.4767982010017
1050,1051,9.90221741771574626e-01,9.90221741771574626e-01,2.80302373296546819e-05,1.07500004060832027e-02,"",558.1706732849998
1060,1061,9.52954684891854642e-01,9.52954684891854642e-01,2.09244600456378979e-05,2.31115170330417133e-02,"",563.8054996140017
1070,1071,9.17089685749913452e-01,9.17089685749913452e-01,4.49856740915380925e-05,1.72526550190975035e-02,"",569.4009527039998
1080,1081,8.63271554720970613e-01,8.63271554720970613e-01,2.78539436758792338e-04,9.93815694264170574e-02,"",575.0803120670025
1090,1091,4.52846470367885945e-01,4.52846470367885945e-01,9.70111561305484788e-06,2.13661278865562715e-01,"6,7",580.8759430320024
1100,1101,2.78354520766165903e-01,2.80902075045002364e-01,1.95312500000000012e-12,6.64572041783446227e-02,"6,7",586.6918371290012
1110,1111,2.66240730028710848e-01,2.66240730028710848e-01,7.45058059692382859e-18,3.89327708859968646e-02,"6,7",592.6083630790017
1120,1121,2.63607720195523532e-01,2.63607720195523532e-01,7.45058059692382859e-18,1.38218793244620462e-02,"6,7",598.510945733
1130,1131,2.63109731816333847e-01,2.63109731816333847e-01,7.45058059692382859e-18,2.98552593408380135e-03,"6,7",604.3723431559993
1140,1141,2.63001050500485223e-01,2.63001050500485223e-01,7.45058059692382859e-18,2.67441980122778500e-03,"6,7",610.2558315770002
1150,1151,2.62941890772719733e-01,2.62941890772719733e-01,7.45058059692382859e-18,1.66370306994778009e-03,"6,7",616.1143141430002
1160,1161,2.62925286593251428e-01,2.62925286593251428e-01,7.45058059692382859e-18,4.31231835730464560e-04,"6,7",621.9979391980014
1170,1171,2.62911671317260009e-01,2.62911671317260009e-01,7.45058059692382859e-18,8.62518144431353973e-04,"6,7",627.9315085570015
1180,1181,2.62899733077188280e-01,2.62899733077188280e-01,7.45058059692382859e-18,1.74628539155556421e-03,"6,7",633.834593091
1190,1191,2.62889051357499515e-01,2.62889051357499515e-01,7.45058059692382859e-18,1.56431407158559447e-03,"6,7",639.7217993630002
1200,1201,2.62882283302885267e-01,2.62882283302885267e-01,7.45058059692382859e-18,9.73128497651966481e-04,"6,7",645.6076921990025
1210,1211,2.62878910513985320e-01,2.62878910513985320e-01,7.45058059692382859e-18,7.71384072802629227e-04,"6,7",651.476662199002
1220,1221,2.62876689946270115e-01,2.62876689946270115e-01,7.45058059692382859e-18,5.42281964632836534e-04,"6,7",657.370900664002
1230,1231,2.62875230358653789e-01,2.62875230358653789e-01,7.45058059692382859e-18,1.16585659431519520e-03,"6,7",663.3036767459998
1240,1241,2.62874257249133325e-01,2.62874257249133325e-01,7.45058059692382859e-18,3.20887738402984922e-04,"6,7",669.2504710780013
1250,1251,2.62873698473664263e-01,2.62873698473664263e-01,7.45058059692382859e-18,6.49680906448494959e-04,"6,7",675.154639405002
1260,1261,2.62873388319606327e-01,2.62873388319606327e-01,7.45058059692382859e-18,1.78816706763419155e-04,"6,7",681.0893012380002
1270,1271,2.62873215185038200e-01,2.62873215185038200e-01,7.45058059692382859e-18,3.62038763825549162e-04,"6,7",686.9946480360013
1280,1281,2.62873135621615184e-01,2.62873135621615184e-01,7.45058059692382859e-18,9.96467324580614080e-05,"6,7",692.922514283
1290,1291,2.62873073729550322e-01,2.62873073729550322e-01,7.45058059692382859e-18,7.43858871930129978e-05,"6,7",698.8219497419996
1300,1301,2.62873049296207861e-01,2.62873049296207861e-01,7.45058059692382859e-18,5.22931785477826063e-05,"6,7",704.7454222990018
1310,1311,2.62873040121437418e-01,2.62873042298450821e-01,7.45058059692382859e-18,3.90366486132055139e-05,"6,7",710.6667225620004
1320,1321,2.62873037202707771e-01,2.62873038153667304e-01,7.45058059692382859e-18,1.28932308993093602e-05,"6,7",716.6208076719995
1330,1331,2.62873031525853729e-01,2.62873031525853729e-01,7.45058059692382859e-18,2.30993887041860126e-05,"6,7",722.5658107189993
1340,1341,2.62873029290881521e-01,2.62873029428270066e-01,7.45058059692382859e-18,1.72436012701200382e-05,"6,7",728.5009934500013
1350,1351,2.62873026973763302e-01,2.62873027041394036e-01,7.45058059692382859e-18,1.21222284770955280e-05,"6,7",734.4146491240026
1360,1361,2.62873021396472839e-01,2.62873026770974905e-01,7.45058059692382859e-18,9.60910506337905686e-06,"6,7",740.4127819880014
1370,1371,2.62873021396472839e-01,2.62873028712370282e-01,7.45058059692382859e-18,2.67719797024752506e-06,"6,7",746.3355320859991
1380,1381,2.62873021396472839e-01,2.62873028519773289e-01,7.45058059692382859e-18,6.05126491598909719e-06,"6,7",752.2328113309995
1390,1391,2.62873021396472839e-01,2.62873026743073390e-01,7.45058059692382859e-18,3.99728760364660024e-06,"6,7",758.2096674230015
1400,1401,2.62873021396472839e-01,2.62873026650624231e-01,7.45058059692382859e-18,2.98395920697177144e-06,"6,7",764.1671970690004
1410,1411,2.62873021396472839e-01,2.62873026481227068e-01,7.45058059692382859e-18,2.09771930506908473e-06,"6,7",770.1179214290023
1420,1421,2.62873021396472839e-01,2.62873026166553114e-01,7.45058059692382859e-18,1.66283000142866355e-06,"6,7",776.0930872839999
1430,1431,2.62873021396472839e-01,2.62873026842644242e-01,7.45058059692382859e-18,1.16896725226510792e-06,"6,7",782.0202436750005
1440,1441,2.62873021396472839e-01,2.62873025409014305e-01,7.45058059692382859e-18,8.72629377946893965e-07,"6,7",787.9571858010022
1450,1451,2.62873021396472839e-01,2.62873026343062088e-01,7.45058059692382859e-18,6.51414340119844417e-07,"6,7",793.9095804829994
1460,1461,2.62873021396472839e-01,2.62873026832383228e-01,7.45058059692382859e-18,5.83533839090523828e-07,"6,7",799.9170050140019
1470,1471,2.62873021396472839e-01,2.62873025966467111e-01,7.45058059692382859e-18,3.85465289272267287e-07,"6,7",805.9055598279992
1480,1481,2.62873021396472839e-01,2.62873025194627630e-01,7.45058059692382859e-18,7.80426948643134118e-07,"6,7",811.9026101220006
1490,1491,2.62873021396472839e-01,2.62873026048282221e-01,7.45058059692382859e-18,2.14802952404224298e-07,"6,7",817.8913058910002
1500,1501,2.62873021396472839e-01,2.62873026061198001e-01,7.45058059692382859e-18,1.81207423610106968e-07,"6,7",823.8908070800026
1510,1511,2.62873021396472839e-01,2.62873026360799733e-01,7.45058059692382859e-18,3.24649480548600957e-07,"6,7",829.8593754790018
1520,1521,2.62873021396472839e-01,2.62873026374420116e-01,7.45058059692382859e-18,8.41491453581973471e-08,"6,7",835.8235762580007
1530,1531,2.62873021396472839e-01,2.62873026550373645e-01,7.45058059692382859e-18,6.28170004133128626e-08,"6,7",841.7691552550023
1540,1541,2.62873021396472839e-01,2.62873026387439590e-01,7.45058059692382859e-18,4.97940752295137909e-08,"6,7",847.7178346830005
1550,1551,2.62873021396472839e-01,2.62873026413753541e-01,7.45058059692382859e-18,3.71710779825311242e-08,"6,7",853.6358494199994
1554,1554,2.62873021396472839e-01,2.62873026392849429e-01,7.45058059692382859e-18,6.04889300386694668e-08,"6,7",855.4243403010005
