"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
610,611,3.83616152596911661e-02,3.83616152596911661e-02,1.49011611938476572e-17,1.23196739755658730e-03,"0,1",374.2977425870049
620,621,3.83594716422487533e-02,3.83597202880582439e-02,1.49011611938476572e-17,3.19325949446667414e-04,"0,1",380.472868705001
630,631,3.83587081318163270e-02,3.83587081318163270e-02,1.49011611938476572e-17,1.62611069807138591e-04,"0,1",386.64330739199795
640,641,3.83569992015476771e-02,3.83569992015476771e-02,1.49011611938476572e-17,3.49598917920239123e-04,"0,1",392.7428486200006
650,651,3.83562773959443062e-02,3.83562773959443062e-02,1.49011611938476572e-17,2.60974193831786693e-04,"0,1",398.8909311059979
660,661,3.83549922742498009e-02,3.83549922742498009e-02,1.49011611938476572e-17,5.61070632380121785e-04,"0,1",405.0307032080018
670,671,3.83537576842326727e-02,3.83537576842326727e-02,1.49011611938476572e-17,2.13188672194485355e-04,"0,1",411.16857763900043
680,681,3.83530900536202465e-02,3.83530900536202465e-02,1.49011611938476572e-17,1.59144491038494486e-04,"0,1",417.33266565600206
690,691,3.83527374012140598e-02,3.83527530375018730e-02,1.49011611938476572e-17,1.07772277820039297e-04,"0,1",423.49047579299804
700,701,3.83524453308271632e-02,3.83524453308271632e-02,1.49011611938476572e-17,7.25965923382688419e-05,"0,1",429.62712647300214
710,711,3.83522805080994955e-02,3.83523148886700110e-02,1.49011611938476572e-17,6.00567784113014086e-05,"0,1",435.81222087600327
720,721,3.83522173130637842e-02,3.83522173130637842e-02,1.49011611938476572e-17,4.94198644037054156e-05,"0,1",442.02202611000394
730,731,3.83521072635778296e-02,3.83521072635778296e-02,1.49011611938476572e-17,1.06248185561976392e-04,"0,1",448.2099771810026
740,741,3.83519560558708977e-02,3.83519560558708977e-02,1.49011611938476572e-17,7.93138455292731205e-05,"0,1",454.38341303500056
750,751,3.83518618533596131e-02,3.83518618533596131e-02,1.49011611938476572e-17,5.92074684322202498e-05,"0,1",460.58274469000025
760,761,3.83517706299171673e-02,3.83517706299171673e-02,1.49011611938476572e-17,8.68330137941322999e-05,"0,1",466.79187426000135
770,771,3.83516763433733934e-02,3.83516763433733934e-02,1.49011611938476572e-17,9.50219524491518797e-05,"0,1",472.9258945890033
780,781,3.83516427573755148e-02,3.83516427573755148e-02,1.49011611938476572e-17,4.83882420758301301e-05,"0,1",479.0974699409999
790,791,3.83516221349764139e-02,3.83516221349764139e-02,1.49011611938476572e-17,1.83859651220929493e-05,"0,1",485.24369064500206
800,801,3.83516090809187665e-02,3.83516090809187665e-02,1.49011611938476572e-17,2.69646516789142939e-05,"0,1",491.4078224929981
810,811,3.83515943790547695e-02,3.83515943790547695e-02,1.49011611938476572e-17,2.95076001360081703e-05,"0,1",497.5716496570021
820,821,3.83515775329598338e-02,3.83515775329598338e-02,1.49011611938476572e-17,1.50262214325896612e-05,"0,1",503.78162750100455
830,831,3.83515670377395992e-02,3.83515670377395992e-02,1.49011611938476572e-17,4.73566908239318239e-05,"0,1",509.935289922003
840,841,3.83515643420391378e-02,3.83515643420391378e-02,1.49011611938476572e-17,4.26210217415386340e-06,"0,1",516.087371378002
850,851,3.83515620827597076e-02,3.83515620827597076e-02,1.49011611938476572e-17,1.80021645518496867e-05,"0,1",522.2671177150041
860,861,3.83515588894844175e-02,3.83515588894844175e-02,1.49011611938476572e-17,1.34385438292975811e-05,"0,1",528.4415123709987
870,871,3.83515569515935767e-02,3.83515569515935767e-02,1.49011611938476572e-17,4.17992467266471855e-06,"0,1",534.6308451880031
880,881,3.83515565648570034e-02,3.83515565648570034e-02,1.49011611938476572e-17,1.09778874038479567e-05,"0,1",540.8123341320024
890,891,3.83515556509029035e-02,3.83515556509029035e-02,1.49011611938476572e-17,2.84546841507739001e-06,"0,1",546.9997080640023
900,901,3.83515553270837792e-02,3.83515553270837792e-02,1.49011611938476572e-17,4.17313228685054509e-06,"0,1",553.2085726369987
910,911,3.83515548765408568e-02,3.83515548765408568e-02,1.49011611938476572e-17,3.11522655960478421e-06,"0,1",559.4049193820028
920,921,3.83515543854745442e-02,3.83515543854745442e-02,1.49011611938476572e-17,2.79060499900647900e-06,"0,1",565.5768351400038
930,931,3.83515539018171453e-02,3.83515539018171453e-02,1.49011611938476572e-17,7.32906687722160909e-06,"0,1",571.7875534409977
940,941,3.83515533352969326e-02,3.83515533352969326e-02,1.49011611938476572e-17,3.73219717238206346e-06,"0,1",578.0089329670009
950,951,3.83515532399672024e-02,3.83515532399672024e-02,1.49011611938476572e-17,2.78607026039452042e-06,"0,1",584.163273801998
960,961,3.83515530386849199e-02,3.83515530386849199e-02,1.49011611938476572e-17,3.04881547047136953e-06,"0,1",590.3295699390001
970,971,3.83515528891999330e-02,3.83515528891999330e-02,1.49011611938476572e-17,4.47135881356373226e-06,"0,1",596.5408917930035
980,981,3.83515527927766747e-02,3.83515527927766747e-02,1.49011611938476572e-17,1.69897156143247472e-06,"0,1",602.760711586001
990,991,3.83515527173748580e-02,3.83515527173748580e-02,1.49011611938476572e-17,1.26827547472309653e-06,"0,1",608.9434715509997
1000,1001,3.83515526309255103e-02,3.83515526412751273e-02,1.49011611938476572e-17,9.46762568778892575e-07,"0,1",615.1310409090001
1010,1011,3.83515525677615710e-02,3.83515526466832735e-02,1.49011611938476572e-17,7.06754470543167992e-07,"0,1",621.3431359559982
1020,1021,3.83515525677615710e-02,3.83515525993368689e-02,1.49011611938476572e-17,1.03651823519518511e-06,"0,1",627.5383131920025
1030,1031,3.83515525677615710e-02,3.83515525843144273e-02,1.49011611938476572e-17,7.73756716500264766e-07,"0,1",633.7622812140035
1040,1041,3.83515525677615710e-02,3.83515525778154315e-02,1.49011611938476572e-17,6.40103538890441629e-07,"0,1",640.0179526830034
1050,1051,3.83515525570844035e-02,3.83515525570844035e-02,1.49011611938476572e-17,6.32078461744690253e-07,"0,1",646.2028498209984
1060,1061,3.83515525316367387e-02,3.83515525569114307e-02,1.49011611938476572e-17,5.66212852054277033e-07,"0,1",652.4162046790007
1070,1071,3.83515525316367387e-02,3.83515525515045960e-02,1.49011611938476572e-17,6.92001218972462619e-07,"0,1",658.6002628690039
1080,1081,3.83515525084380526e-02,3.83515525449086847e-02,1.49011611938476572e-17,2.15240059149194705e-07,"0,1",664.731008832001
1090,1091,3.83515525084380526e-02,3.83515525154680473e-02,1.49011611938476572e-17,5.65292755056059065e-07,"0,1",670.8562477240048
1100,1101,3.83515525084380526e-02,3.83515525399705792e-02,1.49011611938476572e-17,2.87865298179417235e-07,"0,1",677.0706395130037
1110,1111,3.83515525084380526e-02,3.83515525393239437e-02,1.49011611938476572e-17,2.14890293629742200e-07,"0,1",683.2232433239988
1120,1121,3.83515525084380526e-02,3.83515525389025586e-02,1.49011611938476572e-17,1.60414744633427989e-07,"0,1",689.383535302004
1130,1131,3.83515525084380526e-02,3.83515525384921785e-02,1.49011611938476572e-17,3.44877019804441154e-07,"0,1",695.5619613029994
1140,1141,3.83515525084380526e-02,3.83515525385625597e-02,1.49011611938476572e-17,1.31042100012620429e-07,"0,1",701.7178871619981
1150,1151,3.83515525084380526e-02,3.83515525406544835e-02,1.49011611938476572e-17,2.81728522054140712e-07,"0,1",707.9238554180047
1160,1161,3.83515525084380526e-02,3.83515525364090393e-02,1.49011611938476572e-17,4.98143220441194269e-08,"0,1",714.1043010650028
1170,1171,3.83515525084380526e-02,3.83515525364743898e-02,1.49011611938476572e-17,1.07096233388103250e-07,"0,1",720.227722528005
1180,1181,3.83515525084380526e-02,3.83515525361795145e-02,1.49011611938476572e-17,4.06931007887294506e-08,"0,1",726.3939493709986
1190,1191,3.83515525084380526e-02,3.83515525357935039e-02,1.49011611938476572e-17,5.96800484073872634e-08,"0,1",732.5494209000026
1200,1201,3.83515525084380526e-02,3.83515525358192125e-02,1.49011611938476572e-17,4.45509174159209535e-08,"0,1",738.7347614059981
1210,1211,3.83515525084380526e-02,3.83515525357619874e-02,1.49011611938476572e-17,1.69279060082968375e-08,"0,1",744.8946920800008
1220,1221,3.83515525084380526e-02,3.83515525356638645e-02,1.49011611938476572e-17,1.51639369482834628e-08,"0,1",751.0739593309991
1230,1231,3.83515525084380526e-02,3.83515525356801917e-02,1.49011611938476572e-17,9.43318189678817439e-09,"0,1",757.2684356750033
1240,1241,3.83515525084380526e-02,3.83515525356365322e-02,1.49011611938476572e-17,4.80368038544969225e-09,"0,1",763.4831738020002
1250,1251,3.83515525084380526e-02,3.83515525356375730e-02,1.49011611938476572e-17,1.00000000000000006e-09,"0,1",769.6811091940035
1260,1261,3.83515525084380526e-02,3.83515525356373649e-02,1.49011611938476572e-17,1.00000000000000006e-09,"0,1",775.8522481890031
1270,1271,3.83515525084380526e-02,3.83515525356440817e-02,1.49011611938476572e-17,1.00000000000000006e-09,"0,1",782.0302360700007
1278,1278,3.83515525084380526e-02,3.83515525356440817e-02,1.49011611938476572e-17,1.00000000000000006e-09,"0,1",786.3649576540047
