"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
540,541,7.89993012861878023e-04,7.89993012861878023e-04,1.15850514363655704e-06,1.92543493076333854e-03,"",262.7316560540057
550,551,7.56380112026444401e-04,7.56380112026444401e-04,7.20682879753429222e-07,1.65821857162276858e-03,"",267.46519570500095
560,561,7.14714226964430189e-04,7.14714226964430189e-04,7.23781902996310597e-07,1.07296070307917233e-03,"",272.1823707640069
570,571,6.84651999849122646e-04,6.84651999849122646e-04,2.25125123107972397e-07,2.66127180295539206e-03,"",276.9339427550003
580,581,6.77532557208699649e-04,6.77532557208699649e-04,1.40045836583007453e-07,6.89801651326037569e-04,"",281.6962134650021
590,591,6.74395122319977657e-04,6.74395122319977657e-04,8.67126907176485257e-07,5.14934173508281622e-04,"",286.4673847610029
600,601,6.63709274262631009e-04,6.63709274262631009e-04,1.86424349097489795e-06,1.10706134626724589e-03,"",291.1913157270028
610,611,6.44074885910578959e-04,6.44074885910578959e-04,1.39165030903879750e-06,8.59597165852682529e-04,"",295.9342475440062
620,621,6.40066660016592169e-04,6.40066660016592169e-04,1.03886138909622584e-06,2.14207251859815126e-04,"",300.69219445600174
630,631,6.35780451813511911e-04,6.35780451813511911e-04,7.75505871514775954e-07,1.32631484328262698e-03,"",305.427068089004
640,641,6.32475939823167821e-04,6.32475939823167821e-04,2.01011121896629891e-07,1.43242003074523676e-04,"",310.18277203100297
650,651,6.30860221883039842e-04,6.30860221883039842e-04,1.50053998451346609e-07,3.09402726640971098e-05,"",314.9319074400046
660,661,6.30215658463921025e-04,6.30215658463921025e-04,1.12014709627936405e-07,1.91574013173277050e-04,"",319.6531418020022
670,671,6.29702710657802675e-04,6.29702710657802675e-04,2.15726630988580376e-07,2.38599024441697022e-04,"",324.37004547300603
680,681,6.29340113009266050e-04,6.29340113009266050e-04,7.49050802043681858e-08,1.06755821545528469e-04,"",329.10507826500543
690,691,6.28699184711312684e-04,6.28699184711312684e-04,4.65969522935333468e-08,1.98941824385565839e-04,"",333.8285773450043
700,701,6.28428767877964225e-04,6.28428767877964225e-04,1.00179182878022745e-07,5.94903517710014689e-05,"",338.54991486300423
710,711,6.27973506642086560e-04,6.27973506642086560e-04,6.20283095392123630e-07,1.33033896718575653e-04,"",343.2816843239998
720,721,6.27578095007843336e-04,6.27578095007843336e-04,4.63038849577838680e-07,2.74970739964665474e-04,"",347.9979969640044
730,731,6.27342667179307269e-04,6.27342667179307269e-04,3.45656649054458243e-07,7.12724157988412719e-05,"",352.7459659770029
740,741,6.27029270269037920e-04,6.27030890145093044e-04,1.07513044121898674e-07,1.83875005339217658e-04,"",357.4822353330019
750,751,6.26825626592429760e-04,6.26825626592429760e-04,1.92619337723570051e-07,4.13116225012042073e-05,"",362.2174726869998
760,761,6.26767686633667755e-04,6.26767686633667755e-04,4.99269323379493500e-08,4.98077551181297064e-05,"",366.9476327750017
770,771,6.26716785808468352e-04,6.26716785808468352e-04,8.01276378837186536e-08,2.21325482366289740e-05,"",371.6888245460068
780,781,6.26675544510305158e-04,6.26675544510305158e-04,5.98149611696444344e-08,2.77556842334613271e-05,"",376.4139892290041
790,791,6.26651316890573665e-04,6.26651316890573665e-04,1.72267088168575959e-07,3.55204841856579154e-05,"",381.1605264460013
800,801,6.26619904780498162e-04,6.26619904780498162e-04,5.35819551039538706e-08,6.61932044983584001e-05,"",385.8906512340036
810,811,6.26615098966045066e-04,6.26615098966045066e-04,3.33322626310676180e-08,6.87292111480066300e-06,"",390.6143906790021
820,821,6.26603376066698281e-04,6.26603376066698281e-04,5.34948843215247332e-08,4.25553159947932608e-05,"",395.3429447710005
830,831,6.26593671820003758e-04,6.26593671820003758e-04,3.99337171664809223e-08,1.10303379058504133e-05,"",400.0708196330015
840,841,6.26589226043234681e-04,6.26589226043234681e-04,3.99337171664809223e-08,1.37379168500151095e-05,"",404.7873226160009
850,851,6.26585232072331003e-04,6.26585232072331003e-04,3.57724321558911958e-08,1.53444325023580488e-05,"",409.5218836090062
860,861,6.26578012368486149e-04,6.26578012368486149e-04,4.78425897570523047e-08,3.80589013499635327e-05,"",414.27167627400195
870,871,6.26575578229192267e-04,6.26575737215499134e-04,3.55613836475780456e-08,9.86486722991054667e-06,"",419.0042477550014
880,881,6.26573844349521784e-04,6.26573844349521784e-04,5.16699969376164861e-09,2.55697358599281329e-06,"",423.7119247860028
890,891,6.26570583063088709e-04,6.26570583063088709e-04,5.58088896000734088e-09,5.49725919566195643e-06,"",428.4315140510007
900,901,6.26568410180242076e-04,6.26568410180242076e-04,1.99020189394167141e-08,1.18186041615116172e-05,"",433.16109517400037
910,911,6.26567533486305553e-04,6.26567533486305553e-04,5.15860330909681143e-09,8.82254073215177451e-06,"",437.8763047520042
920,921,6.26565694125357387e-04,6.26565694125357387e-04,3.19407119976478843e-08,6.85041622539566558e-06,"",442.61201965700457
930,931,6.26564580002113313e-04,6.26564580002113313e-04,8.27903254979033007e-09,1.22731399454231063e-05,"",447.3355517090022
940,941,6.26563548526625934e-04,6.26563548526625934e-04,7.41631761874593798e-09,1.05698449033317819e-05,"",452.06334377400344
950,951,6.26563110049386824e-04,6.26563110049386824e-04,1.32870034490960806e-08,2.73970379894359747e-06,"",456.8088066710043
960,961,6.26562255363953178e-04,6.26562255363953178e-04,1.19024339120837115e-08,1.69635237985067150e-05,"",461.5441230910001
970,971,6.26561765143828159e-04,6.26561765143828159e-04,1.00000000000000006e-09,3.81123410526223587e-06,"",466.2669167950007
980,981,6.26561554513037789e-04,6.26561554513037789e-04,4.95128851398617422e-09,1.91460461083754771e-06,"",471.00216593500227
990,991,6.26561479944812497e-04,6.26561479944812497e-04,3.08009755878051909e-09,1.42924468357178599e-06,"",475.7337229820041
1000,1001,6.26561426472829362e-04,6.26561426472829362e-04,1.43999999999999999e-09,1.06692543930760378e-06,"",480.4525924960035
1010,1011,6.26561342480486550e-04,6.26561342480486550e-04,1.79159039999999952e-09,2.29379204949514224e-06,"",485.19656055700034
1020,1021,6.26561279137550077e-04,6.26561279137550077e-04,1.72799999999999982e-09,2.54445947700500281e-06,"",489.93994096200186
1030,1031,6.26561237950746543e-04,6.26561237950746543e-04,2.48831999999999953e-09,2.19133344477059359e-06,"",494.6750541760048
1040,1041,6.26561225174428562e-04,6.26561225174428562e-04,1.28575616765935412e-09,2.36664012035224101e-07,"",499.41178255300474
1050,1051,6.26561207576647149e-04,6.26561207576647149e-04,2.05633745056965568e-09,2.47326980353553493e-07,"",504.14806311300345
1060,1061,6.26561194765310413e-04,6.26561194765310413e-04,1.71958967142232241e-09,9.11571884838715991e-07,"",508.8678598810002
1070,1071,6.26561158574655882e-04,6.26561158574655882e-04,1.54040017362969325e-09,2.35175535041320565e-06,"",513.6194462280037
1080,1081,6.26561144001568354e-04,6.26561144001568354e-04,1.19999999999999999e-09,1.76381651280990424e-07,"",518.3415046880036
1090,1091,6.26561135398838280e-04,6.26561135398838280e-04,2.48831999999999953e-09,3.28691091370731975e-07,"",523.122553044006
1100,1101,6.26561127432705752e-04,6.26561127432705752e-04,2.22902511206399889e-09,8.15254771994215821e-07,"",527.8659334890035
1110,1111,6.26561121039393007e-04,6.26561121039393007e-04,1.00000000000000006e-09,6.08584426274593922e-07,"",532.6454964790028
1120,1121,6.26561119494424969e-04,6.26561119494424969e-04,1.72799999999999982e-09,1.57745083290374724e-07,"",537.466062241001
1130,1131,6.26561116986587715e-04,6.26561117094189793e-04,1.18988970091278121e-09,1.17756073695931533e-07,"",542.3805872180019
1140,1141,6.26561114650959713e-04,6.26561116522532163e-04,1.43999999999999999e-09,7.29114570461917509e-07,"",547.3289006080013
1150,1151,6.26561114565701198e-04,6.26561114565701198e-04,1.00000000000000006e-09,1.88986496663729004e-07,"",552.3479224250041
1160,1161,6.26561110805495510e-04,6.26561110805495510e-04,1.28994508799999962e-09,3.52180498320502630e-07,"",557.3245062850037
1170,1171,6.26561108558082425e-04,6.26561110567113496e-04,1.00000000000000006e-09,3.03304065771204756e-07,"",562.3050402000008
1180,1181,6.26561107169695949e-04,6.26561109056960599e-04,1.00000000000000006e-09,2.26415271881941223e-07,"",567.2281637900014
1190,1191,6.26561106318422579e-04,6.26561107914033592e-04,1.00000000000000006e-09,1.69018094798781565e-07,"",572.136622267004
1200,1201,6.26561105467716571e-04,6.26561105467716571e-04,1.00000000000000006e-09,1.09364215871089938e-07,"",577.2661805080061
1210,1211,6.26561104856687440e-04,6.26561106984961668e-04,1.00000000000000006e-09,1.13023673309909263e-07,"",582.4359148670046
1220,1221,6.26561104636332890e-04,6.26561106515454423e-04,1.00000000000000006e-09,2.02492128074769609e-07,"",587.3830996800025
1230,1231,6.26561104636332890e-04,6.26561105669182911e-04,1.00000000000000006e-09,1.51159563639303187e-07,"",592.5580064700043
1240,1241,6.26561104636332890e-04,6.26561104965800029e-04,1.00000000000000006e-09,9.78087415345051588e-08,"",597.7113147760028
1250,1251,6.26561104636332890e-04,6.26561104931408594e-04,1.19999999999999999e-09,2.42595693562062962e-07,"",602.7060485340044
1260,1261,6.26561104500114705e-04,6.26561104500114705e-04,1.00000000000000006e-09,6.28808037712867008e-08,"",607.810233054006
1270,1271,6.26561104378168523e-04,6.26561104468011912e-04,1.00000000000000006e-09,4.69402684920504271e-08,"",612.9214537020016
1280,1281,6.26561104286323589e-04,6.26561104658438363e-04,1.00000000000000006e-09,4.20488672018899941e-08,"",618.1823080810063
1290,1291,6.26561104286323589e-04,6.26561104549194911e-04,1.00000000000000006e-09,2.61577593089517215e-08,"",623.3673030150021
1300,1301,6.26561104286323589e-04,6.26561104505309443e-04,1.00000000000000006e-09,1.69255418431614688e-08,"",628.0929476720048
1310,1311,6.26561104286323589e-04,6.26561104512790871e-04,1.00000000000000006e-09,5.06131097005028033e-09,"",632.9032705080026
1320,1321,6.26561104286323589e-04,6.26561104457016367e-04,1.00000000000000006e-09,1.30576264493137439e-08,"",637.8637276350055
1330,1331,6.26561104286323589e-04,6.26561104474296056e-04,1.00000000000000006e-09,8.12288826158909250e-09,"",643.2524368270024
1340,1341,6.26561104286323589e-04,6.26561104457855540e-04,1.00000000000000006e-09,2.52654316488467053e-09,"",648.3139121450004
1350,1351,6.26561104286323589e-04,6.26561104462205684e-04,1.00000000000000006e-09,2.07359999999999954e-09,"",653.2390135020032
1360,1361,6.26561104286323589e-04,6.26561104462986093e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",658.0550041990064
1370,1371,6.26561104286323589e-04,6.26561104467145851e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",662.8690008710037
1380,1381,6.26561104286323589e-04,6.26561104462986093e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",667.659554196005
1390,1391,6.26561104286323589e-04,6.26561104467145851e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",672.4454518850034
1400,1401,6.26561104286323589e-04,6.26561104462986093e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",677.218183791003
1410,1411,6.26561104286323589e-04,6.26561104467145851e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",682.0436846650045
1420,1421,6.26561104286323589e-04,6.26561104462986093e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",687.0222070030068
1430,1431,6.26561104286323589e-04,6.26561104467145851e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",691.9998316150013
1440,1441,6.26561104286323589e-04,6.26561104462986093e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",697.1104591490002
1450,1451,6.26561104286323589e-04,6.26561104467145851e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",702.0860677700039
1460,1461,6.26561104286323589e-04,6.26561104462986093e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",706.9118639450026
1468,1468,6.26561104286323589e-04,6.26561104467145851e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",710.4257237220008
