"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
3550,3551,1.66135653050018511e-01,1.66135653050018511e-01,3.36263489535137167e-18,1.25352773752992778e-05,"6,7",2166.7424053249997
3560,3561,1.66134146784554598e-01,1.66134146784554598e-01,5.50934101254368735e-14,2.69496991283080573e-05,"7",2172.8942891260012
3570,3571,1.66126510937655486e-01,1.66126510937655486e-01,4.40747281003494988e-13,1.61231122638824973e-05,"7",2179.068027899004
3580,3581,1.66124923912481542e-01,1.66124923912481542e-01,3.52597824802795991e-12,1.00298656771160234e-05,"",2185.197638262005
3590,3591,1.66124898990202108e-01,1.66124898990202108e-01,1.09159639714524261e-11,2.15632932724926759e-05,"",2191.292348422001
3600,3601,1.66124765158095600e-01,1.66124765158095600e-01,6.75887717076481067e-11,1.93162946096912257e-05,"",2197.4375193390006
3610,3611,1.66123933608767343e-01,1.66123933608767343e-01,4.18491859527523360e-10,1.20162805507967154e-05,"",2203.525142647006
3620,3621,1.66122900632175524e-01,1.66122900632175524e-01,2.59119128911447025e-09,8.97010536604754235e-06,"",2209.640363532002
3630,3631,1.66122668050229155e-01,1.66122668050229155e-01,1.60439734822156675e-08,6.69614777533302404e-06,"",2215.8109766110065
3640,3641,1.66121577382603997e-01,1.66121577382603997e-01,3.17276809286909089e-08,2.27439969728110822e-05,"",2221.931117432003
3650,3651,1.66115491885153316e-01,1.66115491885153316e-01,6.82116102793268395e-08,4.88975119609408546e-05,"",2228.0203322950038
3660,3661,1.66091826958420397e-01,1.66091826958420397e-01,5.10712893151023749e-08,4.38021565065533955e-05,"5,7",2234.0977017890036
3670,3671,1.66087555441234935e-01,1.66087555441234935e-01,5.20943644602590578e-11,7.18635559338415452e-06,"4,5",2240.2127524430034
3680,3681,1.66087490699427548e-01,1.66087490699427548e-01,1.05285146329595174e-11,1.08775036521638650e-05,"",2246.348913050002
3690,3691,1.66087126000032004e-01,1.66087126000032004e-01,6.51897875266667843e-11,9.74401555959085928e-06,"",2252.4632739770022
3700,3701,1.66086429546632663e-01,1.66086429546632663e-01,8.34102209397887649e-11,2.10470736087162524e-06,"6,7",2258.5971948709994
3710,3711,1.66086413210107225e-01,1.66086413210107225e-01,5.38021583256219468e-17,6.54648177525510259e-07,"6,7",2264.7508437610013
3720,3721,1.66086308550189743e-01,1.66086308550189743e-01,1.10186820250873747e-13,1.29097725677000492e-06,"7",2270.8958625500018
3730,3731,1.66085663438492875e-01,1.66085663438492875e-01,4.40747281003494988e-13,7.99339090123287256e-06,"7",2276.997378208005
3740,3741,1.66081696825221031e-01,1.66081696825221031e-01,4.23117389763355205e-12,1.71850588825153888e-05,"5",2283.1298633070037
3750,3751,1.66079527331809751e-01,1.66079527331809751e-01,6.09289041259231479e-12,1.16548478412557074e-05,"",2289.257320472003
3760,3761,1.66079321626759285e-01,1.66079321626759285e-01,2.20373640501747494e-13,1.02979857112928606e-05,"4,5",2295.364461311001
3770,3771,1.66079319120941177e-01,1.66079319120941177e-01,2.75467050627184368e-14,9.22488616984472784e-06,"4,5",2301.5494174360065
3780,3781,1.66079308667940351e-01,1.66079308667940351e-01,1.10186820250873747e-13,6.88634062624440736e-06,"5",2307.699443331003
3790,3791,1.66079241438722436e-01,1.66079241438722436e-01,8.81494562006989976e-13,1.04233911526695788e-05,"5",2313.901538656006
3800,3801,1.66078867395930779e-01,1.66078867395930779e-01,3.65573424755538871e-12,2.24093370294812937e-05,"5",2320.0315980540036
3810,3811,1.66077107739810548e-01,1.66077107739810548e-01,2.26353428912037472e-11,1.67284804551596623e-05,"",2326.1626960680005
3820,3821,1.66075596680350435e-01,1.66075596680350435e-01,1.40152077012979090e-10,6.33711755013793444e-06,"7",2332.3700262150014
3830,3831,1.66075521381286562e-01,1.66075521381286562e-01,8.81494562006989976e-13,3.83122067209569045e-06,"7",2338.5350635819996
3840,3841,1.66075485756219776e-01,1.66075485756219776e-01,5.50934101254368735e-14,8.23677381168982155e-06,"7",2344.6512056930005
3850,3851,1.66075257901370954e-01,1.66075257901370954e-01,2.20373640501747494e-13,6.14871870333120245e-06,"7",2350.7890244940063
3860,3861,1.66073887999339448e-01,1.66073887999339448e-01,3.52597824802795991e-12,2.27439969728110822e-05,"",2356.8992803479996
3870,3871,1.66072199208983473e-01,1.66072199208983473e-01,3.52597824802795991e-12,1.00044942009766415e-05,"",2363.084919593006
3880,3881,1.66070554483577493e-01,1.66070554483577493e-01,2.18319279429048521e-11,1.82508985443972498e-05,"",2369.2613565680003
3890,3891,1.66068787493424519e-01,1.66068787493424519e-01,4.40747281003494988e-13,4.64588933489074611e-06,"4,5",2375.3624337240035
3900,3901,1.66068783722596952e-01,1.66068784021506571e-01,2.15208633302487787e-16,1.18224374611465188e-05,"4,5",2381.5056051249994
3910,3911,1.66068744800083323e-01,1.66068744800083323e-01,5.50934101254368735e-14,1.05904827299952375e-05,"5",2387.668183231006
3920,3921,1.66068532045278411e-01,1.66068532045278411e-01,4.40747281003494988e-13,1.57944423422299207e-05,"5",2393.7819365630057
3930,3931,1.66067193986467465e-01,1.66067193986467465e-01,3.52597824802795991e-12,1.19664071683813834e-05,"",2399.9032781070055
3940,3941,1.66065035443342945e-01,1.66065035443342945e-01,8.77376219413293194e-12,1.05732731747295905e-05,"",2406.0278486840034
3950,3951,1.66064935096366273e-01,1.66064935096366273e-01,3.63202980414353036e-12,7.89290613184293983e-06,"7",2412.132771609002
3960,3961,1.66064932444597718e-01,1.66064932444597718e-01,2.24885712255578264e-11,5.89202285579622630e-06,"",2418.2311910339995
3970,3971,1.66064918683055923e-01,1.66064918683055923e-01,1.39243305545022963e-10,4.39837149376045848e-06,"",2424.398746140003
3980,3981,1.66064825608452510e-01,1.66064825608452510e-01,8.62157846518489948e-10,3.28336672660620621e-06,"",2430.526906758001
3990,3991,1.66064250119528301e-01,1.66064250119528301e-01,5.33825414014648095e-09,1.09683627376596664e-05,"",2436.659213371
4000,4001,1.66060734281470446e-01,1.66060734281470446e-01,3.30530625915725532e-08,1.28215681845578982e-05,"5",2442.783266411003
4010,4011,1.66055194546369217e-01,1.66055194546369217e-01,4.78291990669106976e-08,3.02701163494619997e-05,"5",2448.9326605919996
4020,4021,1.66046203662923109e-01,1.66046203662923109e-01,1.28828326368905810e-07,6.50779798302949717e-05,"",2455.085277023005
4030,4031,1.66027426207696616e-01,1.66027426207696616e-01,4.00707626337844541e-08,1.39911700698420099e-04,"",2461.2467364460026
4040,4041,1.65981638105765994e-01,1.65981638105765994e-01,2.21748417314426497e-08,1.35725598618230410e-05,"6,7",2467.3984805800064
4050,4051,1.65980503179276706e-01,1.65980503179276706e-01,1.37733525313592184e-14,4.70088001302365228e-05,"7",2473.579012425005
4060,4061,1.65974815661004638e-01,1.65974815661004638e-01,1.10186820250873747e-13,3.50918812620210329e-05,"7",2479.709192773
4070,4071,1.65967407289780267e-01,1.65967407289780267e-01,1.76298912401397995e-12,1.37378419769668930e-05,"4,7",2485.888263754001
4080,4081,1.65967405284326963e-01,1.65967406702071246e-01,1.07604316651243894e-16,2.95351029631810865e-05,"5",2491.990003138002
4090,4091,1.65967398514981879e-01,1.65967399010248429e-01,3.36263489535137167e-18,9.06132439357386211e-06,"4,5",2498.1106266780043
4100,4101,1.65967397112847775e-01,1.65967397136149053e-01,3.36263489535137167e-18,1.94810181537752990e-05,"4,5",2504.2823519110025
4110,4111,1.65967395541682994e-01,1.65967399609313088e-01,3.44333813283980460e-15,1.45425021277206411e-05,"4,5",2510.468254161002
4120,4121,1.65967387566138547e-01,1.65967387566138547e-01,5.50934101254368735e-14,1.08559196683349459e-05,"5",2516.7027846960045
4130,4131,1.65967307952112675e-01,1.65967307952112675e-01,4.40747281003494988e-13,6.84661510653962624e-06,"5",2522.8604341200044
4140,4141,1.65966866466320279e-01,1.65966866466320279e-01,3.52597824802795991e-12,4.23924361253154441e-05,"",2529.009737114
4150,4151,1.65964399049242955e-01,1.65964399049242955e-01,1.09159639714524261e-11,1.09881194436817609e-05,"7",2535.150208649
4160,4161,1.65963556013434543e-01,1.65963556013434543e-01,6.75887717076481067e-11,3.37113823096057706e-06,"",2541.311396022
4170,4171,1.65963518063466514e-01,1.65963527060842220e-01,8.81494562006989976e-13,7.24763866999434241e-06,"7",2547.4545397020047
4180,4181,1.65963507476925870e-01,1.65963507476925870e-01,9.09663664287702172e-12,1.55817598365967508e-05,"",2553.578353883
4190,4191,1.65963389498009872e-01,1.65963389498009872e-01,5.63239764230400953e-11,4.03879214964587743e-06,"",2559.7421086460017
4200,4201,1.65962728314721364e-01,1.65962728314721364e-01,3.48743216272936125e-10,1.09683627376596664e-05,"",2565.8727612140065
4210,4211,1.65959768262361668e-01,1.65959768262361668e-01,2.15932607426205875e-09,1.89258111841074877e-05,"5",2571.9932719740027
4220,4221,1.65959620296268900e-01,1.65959620296268900e-01,7.43839703888595018e-09,1.17733686214095830e-05,"",2578.058371998006
4230,4231,1.65958756386742456e-01,1.65958756386742456e-01,4.60565938699424284e-08,1.88304339786733179e-05,"",2584.186224792
4240,4241,1.65953457523472542e-01,1.65953457523472542e-01,4.10750851771113661e-08,4.04837096928298992e-05,"7",2590.298223853002
4250,4251,1.65944661470793481e-01,1.65944661470793481e-01,6.89726277214791959e-09,3.02209273508587373e-05,"",2596.4107256310017
4260,4261,1.65943003380419368e-01,1.65943003380419368e-01,2.74672189019846932e-08,1.05293889716106704e-05,"",2602.5540545770054
4270,4271,1.65940676004155158e-01,1.65940676004155158e-01,1.70868075345466351e-08,3.77221665521860466e-05,"",2608.696466828005
4280,4281,1.65927337059813468e-01,1.65927337059813468e-01,4.40820868975796366e-08,1.04273803991145411e-04,"",2614.8437887830005
4290,4291,1.65896089407428449e-01,1.65896089407428449e-01,2.74225846172463386e-08,7.78399775841740637e-05,"4,5",2621.041337806004
4300,4301,1.65892487349147161e-01,1.65892487349147161e-01,2.75467050627184368e-14,9.41684879498851451e-06,"6,7",2627.1655740730057
4310,4311,1.65892158947246432e-01,1.65892158947246432e-01,5.50934101254368735e-14,5.83066456681639137e-05,"7",2633.3146374790012
4320,4321,1.65890187735353051e-01,1.65890187735353051e-01,4.40747281003494988e-13,1.87998344864222010e-05,"7",2639.4642430919994
4330,4331,1.65883709936018170e-01,1.65883709936018170e-01,3.52597824802795991e-12,1.33536113338691378e-05,"5",2645.573756072001
4340,4341,1.65883659512928078e-01,1.65883659512928078e-01,1.26342175595514199e-11,9.96841744628797267e-06,"",2651.7293297409997
4350,4351,1.65883541746263935e-01,1.65883541746263935e-01,7.82277450320001360e-11,8.92966049998102021e-06,"",2657.8347586330055
4360,4361,1.65883165203688732e-01,1.65883165203688732e-01,4.84365578156855697e-10,1.59982940270251919e-05,"",2663.9569209260007
4370,4371,1.65882475898738863e-01,1.65882475898738863e-01,1.99171168466520467e-11,4.97610937416591428e-06,"4,5",2670.0554087850032
4380,4381,1.65882351939677236e-01,1.65882351939677236e-01,5.50934101254368735e-14,3.09553811948113139e-06,"5",2676.258713329
4390,4391,1.65881583049124426e-01,1.65881583049124426e-01,4.40747281003494988e-13,1.89533308106759035e-05,"5",2682.390197452005
4400,4401,1.65879686488326822e-01,1.65879686488326822e-01,4.23117389763355205e-12,1.45057155188448786e-05,"7",2688.5362490930056
4410,4411,1.65878713232732428e-01,1.65878713232732428e-01,1.30991567657429109e-11,4.40077607648467681e-06,"",2694.6662999470063
4420,4421,1.65878540306473365e-01,1.65878542790221628e-01,8.11065260491777254e-11,3.32215453210495284e-06,"",2700.805678016004
4430,4431,1.65878536912168278e-01,1.65878536912168278e-01,5.02190231433028053e-10,2.11883912360384098e-06,"",2706.954827557005
4440,4441,1.65878491654552040e-01,1.65878491654552040e-01,3.10942954693736414e-09,1.27961266375627163e-05,"",2713.1269942479994
4450,4451,1.65878204823668218e-01,1.65878204823668218e-01,1.92527681786587991e-08,9.55225735043401765e-06,"",2719.2571701890047
4460,4461,1.65877107617165093e-01,1.65877107617165093e-01,9.56396487024668812e-09,1.31620352851916000e-05,"",2725.417435850002
4470,4471,1.65873514489563834e-01,1.65873514489563834e-01,1.15328894355012313e-08,1.57175693967441867e-05,"",2731.5535225860003
4480,4481,1.65870594917775560e-01,1.65870594917775560e-01,7.14086115733051244e-08,6.08363284813241706e-05,"",2737.6585651010028
4490,4491,1.65858281357103066e-01,1.65858281357103066e-01,4.51869481659501288e-08,7.26482792387088020e-05,"",2743.826414755
4500,4501,1.65829332506241461e-01,1.65829332506241461e-01,3.37318760580891034e-08,1.56187151592707937e-04,"",2750.0622160000057
4510,4511,1.65800564807595557e-01,1.65800564807595557e-01,3.32017024118321099e-10,7.28849631934666244e-05,"",2756.196061898001
4520,4521,1.65792902701393907e-01,1.65792902701393907e-01,1.60147624204394420e-09,2.94764971281358712e-05,"",2762.3382415930027
4530,4531,1.65792789672734586e-01,1.65792789672734586e-01,6.19744923591985352e-10,5.35399120176248633e-05,"",2768.474026361
4540,4541,1.65792238559059918e-01,1.65792238559059918e-01,3.83729721600199870e-09,1.66530542339620356e-05,"",2774.567447256006
4550,4551,1.65788863603971048e-01,1.65788863603971048e-01,2.37595329358936902e-08,1.03595319778630994e-05,"7",2780.678701870005
4560,4561,1.65787181911327908e-01,1.65787181911327908e-01,1.68111682008315794e-08,1.81620698096772005e-05,"",2786.8373422710065
4570,4571,1.65780165673831942e-01,1.65780165673831942e-01,4.35745479765554428e-09,6.24626153127442102e-05,"",2792.949414253002
4580,4581,1.65762784533921681e-01,1.65762784533921681e-01,9.36812902069633488e-09,4.66280924805022954e-05,"",2799.056693918006
4590,4591,1.65755077713772181e-01,1.65755077713772181e-01,1.71001583426560802e-10,2.25598013837066398e-05,"",2805.1978779929996
4600,4601,1.65748103589542506e-01,1.65748103589542506e-01,1.05879673239030838e-09,2.02089617924777565e-05,"",2811.321639902002
4610,4611,1.65740868061811264e-01,1.65740868061811264e-01,6.55579029185917736e-09,5.79185366141885059e-05,"",2817.483807659002
4620,4621,1.65735343194954476e-01,1.65735343194954476e-01,4.05917255277207883e-08,1.24519553016034325e-04,"",2823.6618273620043
4630,4631,1.65723303088622348e-01,1.65723303088622348e-01,1.80661785679820340e-08,9.29533482482575450e-05,"",2829.834416909005
4640,4641,1.65691103199325146e-01,1.65691103199325146e-01,1.85659485751391387e-08,6.93893026539312501e-05,"",2835.9701495379995
4650,4651,1.65642676397685790e-01,1.65642676397685790e-01,1.38594063475470636e-08,1.49180650196973280e-04,"5",2842.1101567050064
4660,4661,1.65631021338728840e-01,1.65631021338728840e-01,8.58137910749488629e-08,6.96153690486500551e-05,"",2848.3421918810054
4670,4671,1.65611398936995557e-01,1.65611398936995557e-01,3.60744616764536758e-07,8.31318538807721745e-05,"",2854.4742115270055
4680,4681,1.65541632923692700e-01,1.65541632923692700e-01,6.79704337459959472e-09,1.78725877616392936e-04,"4,5",2860.606735279005
4690,4691,1.65529647328333585e-01,1.65529647328333585e-01,4.22060632093101909e-10,9.86460843988887605e-05,"6",2866.798818678006
4700,4701,1.65529582280387277e-01,1.65529582280387277e-01,4.40747281003494988e-13,1.16191685310321931e-05,"7",2872.9305809430007
4710,4711,1.65529256827068566e-01,1.65529256827068566e-01,3.52597824802795991e-12,2.49801489554152509e-05,"",2879.072121044999
4720,4721,1.65527178913193712e-01,1.65527178913193712e-01,5.45798198572621303e-12,5.85592522576383784e-06,"",2885.2803262880043
4730,4731,1.65520930376816228e-01,1.65520930376816228e-01,3.37943858538240533e-11,3.62583455072128846e-05,"5",2891.4113069250016
4740,4741,1.65520914876911257e-01,1.65520915458569479e-01,7.13386571238463610e-13,2.70667098877523867e-05,"4,5",2897.543680682
4750,4751,1.65520900042799568e-01,1.65520900042799568e-01,1.10186820250873747e-13,2.02051906643676023e-05,"5",2903.686240933006
4760,4761,1.65520841982595507e-01,1.65520841982595507e-01,4.40747281003494988e-13,1.50830940101877564e-05,"5",2909.768234991003
4770,4771,1.65520518674783873e-01,1.65520518674783873e-01,6.09289041259231479e-12,2.30126814678133343e-05,"",2915.8884425720025
4780,4781,1.65518712820002412e-01,1.65518712820002412e-01,1.88627857426697910e-11,8.40514882908264860e-06,"7",2921.971963639
4790,4791,1.65518005393418266e-01,1.65518005393418266e-01,1.16793397510815908e-10,5.34331717580059806e-06,"",2928.1129721489997
4800,4801,1.65517703336137301e-01,1.65517703336137301e-01,7.23153933263560417e-10,4.68382195266513512e-06,"",2934.1981917220037
4810,4811,1.65517542655719024e-01,1.65517542655719024e-01,4.40747281003494988e-13,1.00697885348449296e-05,"7",2940.289291055
4820,4821,1.65517361971467963e-01,1.65517361971467963e-01,4.23117389763355205e-12,7.51705686210759944e-06,"",2946.4077478570034
4830,4831,1.65516220041365736e-01,1.65516220041365736e-01,1.05285146329595174e-11,1.89533308106759035e-05,"",2952.533231676003
4840,4841,1.65514106768589797e-01,1.65514106768589797e-01,6.51897875266667843e-11,1.41485856368463133e-05,"",2958.6157739410046
4850,4851,1.65513455780141872e-01,1.65513455780141872e-01,4.03637981797379731e-10,9.00580995590651418e-06,"",2964.684372843003
4860,4861,1.65510843633944388e-01,1.65510843633944388e-01,2.49921999335886463e-09,6.72280110884438812e-06,"",2970.835658049
4870,4871,1.65510666511376608e-01,1.65510666511376608e-01,5.50934101254368735e-14,1.44534071132579464e-05,"5",2976.965269115004
4880,4881,1.65510036661859011e-01,1.65510036661859011e-01,4.40747281003494988e-13,2.54816166663897311e-05,"5",2983.147016891002
4890,4891,1.65507947690710921e-01,1.65507947690710921e-01,3.52597824802795991e-12,1.90219249149932642e-05,"",2989.310139619003
4900,4901,1.65506827586436034e-01,1.65506827586436034e-01,1.09159639714524261e-11,7.21496014913593918e-06,"",2995.4617322750055
4910,4911,1.65506769586732244e-01,1.65506770153384247e-01,1.35564786033696426e-12,1.29262533395745124e-05,"6,7",3001.617324055005
4920,4921,1.65506769103332396e-01,1.65506771945482495e-01,8.81494562006989976e-13,9.64939641297901466e-06,"7",3007.759188742006
4930,4931,1.65506754813930262e-01,1.65506755092438035e-01,1.76298912401397995e-12,7.20323582470318076e-06,"7",3013.9311422900064
4940,4941,1.65506648472133089e-01,1.65506648472133089e-01,1.26342175595514199e-11,4.54293921842776425e-06,"",3020.0258451629998
4950,4951,1.65505990485824955e-01,1.65505990485824955e-01,7.82277450320001360e-11,1.09683627376596664e-05,"",3026.1339365800013
4960,4961,1.65501969192794751e-01,1.65501969192794751e-01,4.84365578156855697e-10,2.35809760614105233e-05,"",3032.2805381370054
4970,4971,1.65499955690755707e-01,1.65499955690755707e-01,5.81124768662964858e-11,2.68422439559258948e-06,"4,5",3038.4235935840043
4980,4981,1.65499831102537825e-01,1.65499831102537825e-01,5.38021583256219468e-17,1.38500082967377149e-05,"5",3044.5224091109994
4990,4991,1.65499077375079601e-01,1.65499077375079601e-01,2.20373640501747494e-13,1.46268808237392930e-05,"5",3050.689000504004
5000,5001,1.65497330215775951e-01,1.65497330215775951e-01,3.52597824802795991e-12,1.87792956513473076e-05,"",3056.8597944030043
5010,5011,1.65496363267290864e-01,1.65496363267290864e-01,7.58053053573085224e-12,1.65930024072183136e-05,"",3062.9608317100065
5020,5021,1.65495808127143235e-01,1.65495808127143235e-01,4.69366470192000816e-11,1.23866099249788390e-05,"7",3069.0844237960046
5030,5031,1.65495758875354892e-01,1.65495758875354892e-01,2.90619346894113429e-10,1.11479489324809543e-06,"",3075.184593391001
5040,5041,1.65495732933898992e-01,1.65495732933898992e-01,1.79943839521838243e-09,2.87604839334572981e-06,"",3081.263511532001
5050,5051,1.65495577754525253e-01,1.65495577754525253e-01,1.11416482515386595e-08,1.78913218453251121e-06,"",3087.4154068920034
5060,5061,1.65494623680329384e-01,1.65494623680329384e-01,9.56396487024668812e-09,7.83608426364214120e-06,"7",3093.564691973006
5070,5071,1.65491422755109086e-01,1.65491422755109086e-01,2.09705030905671053e-08,4.85189683441885109e-05,"",3099.713848198
5080,5081,1.65471648143584782e-01,1.65471648143584782e-01,4.50846624242764155e-08,1.04311341484022426e-04,"",3105.8595976200013
5090,5091,1.65433605127351141e-01,1.65433605127351141e-01,1.16859445003724448e-08,7.78679991724567867e-05,"",3111.993062404006
5100,5101,1.65395940497968325e-01,1.65395940497968325e-01,2.74547727409056913e-08,5.65023766294357572e-05,"5",3118.157135830006
5110,5111,1.65388155385579161e-01,1.65388155385579161e-01,1.12663141777675338e-07,5.18264647079424098e-05,"",3124.287184654
5120,5121,1.65375101828893450e-01,1.65375101828893450e-01,1.00923101621361022e-07,9.67228192538524745e-05,"",3130.4288324310037
5130,5131,1.65353606370652523e-01,1.65353606370652523e-01,7.53386916679395050e-08,7.22031976817238410e-05,"",3136.6906963670044
5140,5141,1.65315679017761813e-01,1.65315679017761813e-01,1.95277888803299181e-08,4.47063168899676619e-04,"",3142.7807287370015
5150,5151,1.65226185735372344e-01,1.65226185735372344e-01,1.45774162880107590e-08,4.82828222411650640e-05,"7",3148.911649021
5160,5161,1.65220632239376553e-01,1.65220632239376553e-01,7.37670994320446192e-10,9.96492387121262726e-05,"",3155.0365064889993
5170,5171,1.65208898134941579e-01,1.65208898134941579e-01,4.56746436328192867e-09,1.07621177809096367e-05,"5",3161.1679903600016
5180,5181,1.65208604352613087e-01,1.65208604352613087e-01,6.37472686307176461e-09,1.29543709801085238e-05,"",3167.2921688880015
5190,5191,1.65207201667342901e-01,1.65207201667342901e-01,3.94706285009331182e-08,2.78507120232012153e-05,"",3173.4316893130017
5200,5201,1.65201695968098888e-01,1.65201695968098888e-01,9.28813657465440920e-08,2.07904451224716093e-05,"",3179.513735927001
5210,5211,1.65186455676889221e-01,1.65186455676889221e-01,5.02159499872679054e-08,1.28728956302715853e-04,"",3185.6847193020003
5220,5221,1.65147619791166878e-01,1.65147619791166878e-01,1.49065125618130362e-07,2.50257129578748975e-04,"",3191.8583626670006
5230,5231,1.65126129962682722e-01,1.65126129962682722e-01,7.08164154547628327e-09,3.58675095310678584e-05,"",3198.0116873440056
5240,5241,1.65124784088975157e-01,1.65124784088975157e-01,1.09619144718766285e-08,7.97037656479543990e-05,"7",3204.165702322003
5250,5251,1.65124035879928688e-01,1.65124035879928688e-01,3.44333813283980460e-15,2.06592160559497762e-05,"7",3210.3160336370056
5260,5261,1.65121315977351357e-01,1.65121315977351357e-01,4.40747281003494988e-13,4.44154237888385629e-05,"7",3216.4434314550017
5270,5271,1.65116560392100736e-01,1.65116560392100736e-01,5.28896737204194006e-13,1.36265840525573903e-05,"5,7",3222.581413922002
5280,5281,1.65115750081569035e-01,1.65115750081569035e-01,1.81932732857540434e-11,2.92959086080258845e-05,"5",3228.7026111779996
5290,5291,1.65115666227726471e-01,1.65115666227726471e-01,1.12647952846080191e-10,2.18692785922568893e-05,"",3234.8044129530026
5300,5301,1.65115177436336524e-01,1.65115177436336524e-01,6.97486432545872250e-10,1.63253289920053951e-05,"",3240.922673950001
5310,5311,1.65114704340859175e-01,1.65114704340859175e-01,2.27957421903200150e-10,1.21867927912160558e-05,"",3247.083638602002
5320,5321,1.65114646582694785e-01,1.65114646582694785e-01,1.41145227195444777e-09,9.09739207147161869e-06,"",3253.150160369005
5330,5331,1.65114319924507286e-01,1.65114319924507286e-01,8.73934044073958056e-09,1.98577929722588738e-05,"",3259.2758790459993
5340,5341,1.65112311776848014e-01,1.65112311776848014e-01,4.44295680982959131e-08,1.48237630226193549e-05,"",3265.3894979100005
5350,5351,1.65106915066149579e-01,1.65106915066149579e-01,2.00172279951549680e-08,9.17848334241785614e-05,"",3271.518883194003
5360,5361,1.65077682857644681e-01,1.65077682857644681e-01,5.18846549634416794e-09,6.85170110118155725e-05,"7",3277.6693658639997
5370,5371,1.65039248851717724e-01,1.65039248851717724e-01,3.21256107900798687e-08,1.47305302998555662e-04,"",3283.7971906750026
5380,5381,1.65006640244995700e-01,1.65006640244995700e-01,1.98913314420783896e-07,8.92177238568737430e-05,"",3289.898414318006
5390,5391,1.64975649310150546e-01,1.64975649310150546e-01,1.78185592274228936e-07,8.20868048809941971e-05,"",3296.0361779010054
5400,5401,1.64946882160962177e-01,1.64946882160962177e-01,2.75442188263104599e-08,5.09904154827128551e-05,"6,7",3302.1606450310064
5410,5411,1.64935217462323563e-01,1.64935217462323563e-01,1.06591589333388866e-08,3.80641411961832042e-05,"5",3308.2991394650016
5420,5421,1.64929040250398090e-01,1.64929040250398090e-01,6.17694584501136084e-08,1.01963159141233570e-04,"",3314.3790854450053
5430,5431,1.64912158225171024e-01,1.64912158225171024e-01,5.53327843862111844e-08,5.95636155414856129e-05,"",3320.509604417006
5440,5441,1.64890790626873646e-01,1.64890790626873646e-01,3.44214185109742420e-08,5.68196105577968791e-05,"5",3326.6353629310033
5450,5451,1.64863750351922161e-01,1.64863750351922161e-01,7.40028995503724906e-08,1.22156962568505020e-04,"",3332.7644094610005
5460,5461,1.64823098792015621e-01,1.64823098792015621e-01,1.59099461287933967e-07,2.62626289717071476e-04,"",3338.921706524001
5470,5471,1.64770540266637039e-01,1.64770540266637039e-01,4.12385803658324791e-08,2.83636392894437185e-05,"5",3345.0594971880055
5480,5481,1.64764603961055772e-01,1.64764603961055772e-01,1.28268480369885317e-08,4.12292991959922693e-05,"",3351.2079243570042
5490,5491,1.64754057690140787e-01,1.64754057690140787e-01,7.97932562684982384e-09,1.05219110166727110e-04,"",3357.3406184060004
5500,5501,1.64721419566980692e-01,1.64721419566980692e-01,2.05857837958148966e-08,1.17438536391927046e-04,"5",3363.5057358090053
5510,5511,1.64706411897797944e-01,1.64706411897797944e-01,1.28060043837005289e-08,8.76673976624279562e-05,"",3369.5948621920033
5520,5521,1.64695858207023232e-01,1.64695858207023232e-01,2.75317374194349364e-08,6.54433616854118078e-05,"",3375.7477163959993
5530,5531,1.64673718962309090e-01,1.64673718962309090e-01,2.05523318566584979e-08,1.40697238247173927e-04,"",3381.8807152080044
5540,5541,1.64644258416626277e-01,1.64644258416626277e-01,3.81166823660511030e-10,1.47943485658105629e-05,"6,7",3387.9836318980015
5550,5551,1.64642594594166108e-01,1.64642594594166108e-01,2.95010563133662971e-10,3.81677945252543541e-05,"",3394.1489539210015
5560,5561,1.64635364010115137e-01,1.64635364010115137e-01,1.82662764874743535e-09,9.39486943420128569e-05,"4,5",3400.288229541002
5570,5571,1.64635253158408879e-01,1.64635253158408879e-01,2.38796518559196098e-09,1.17415517965741719e-05,"",3406.4438920300017
5580,5581,1.64634708274761926e-01,1.64634708274761926e-01,1.47856510150529141e-08,1.05180257399225174e-05,"",3412.6174636540018
5590,5591,1.64631377925590849e-01,1.64631377925590849e-01,8.49578428641991500e-08,1.88439939425980762e-05,"",3418.764764381005
5600,5601,1.64624969638157537e-01,1.64624969638157537e-01,3.04055503464761370e-08,4.05128623742602193e-05,"",3424.891965077004
5610,5611,1.64596101207585888e-01,1.64596101207585888e-01,4.73432913027717873e-08,2.50844965538385423e-04,"",3431.0131613280028
5620,5621,1.64438549043403603e-01,1.64438549043403603e-01,2.93137181115665030e-07,1.26015254873465977e-03,"",3437.1573987730008
5630,5631,1.64332182267446170e-01,1.64332182267446170e-01,1.64252810754401028e-08,6.98924659274861691e-05,"",3443.3178281360015
5640,5641,1.64328847518520116e-01,1.64328847518520116e-01,9.40783747749128321e-10,7.51442240155906886e-05,"6,7",3449.4820234740037
5650,5651,1.64326248294891036e-01,1.64326248294891036e-01,1.13771191338676756e-11,1.61553204434138038e-04,"6,7",3455.6219418830005
5660,5661,1.64323166076742994e-01,1.64323166076742994e-01,4.40747281003494988e-13,5.07151907762346178e-05,"7",3461.746750080005
5670,5671,1.64315662864769674e-01,1.64315662864769674e-01,2.53870433858013123e-12,1.57744529390400121e-05,"7",3467.9820951240035
5680,5681,1.64314864713996728e-01,1.64314876219315231e-01,1.81932732857540434e-11,2.33348784952530481e-05,"",3474.1416228550006
