"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
120,121,3.24372775025928295e+00,3.24372775025928295e+00,7.45058059692382859e-18,1.17009444797677286e-02,"6,7",70.06156964600086
130,131,2.57139148319369992e+00,2.58085329501234106e+00,7.45058059692382859e-18,3.13938515962165765e-03,"6,7",75.94294804200035
140,141,2.50947224189082352e+00,2.50947224189082352e+00,7.45058059692382859e-18,2.71684365419467676e-03,"6,7",81.80685684100172
150,151,2.50516495144459928e+00,2.50516495144459928e+00,7.45058059692382859e-18,2.33304673897112417e-04,"6,7",87.74232338799993
160,161,2.48495395068510838e+00,2.48495395068510838e+00,7.45058059692382859e-18,1.44456104688490462e-03,"6,7",93.63379269000143
170,171,2.43577646082395427e+00,2.43577646082395427e+00,7.45058059692382859e-18,3.10567404457553304e-03,"6,7",99.53920937400108
180,181,2.43447800397235481e+00,2.43447800397235481e+00,7.45058059692382859e-18,9.31702213372659891e-04,"6,7",105.43625445699945
190,191,2.43329356778309602e+00,2.43329356778309602e+00,7.45058059692382859e-18,5.76885452937019299e-03,"6,7",111.3106100469995
200,201,2.42685031322392231e+00,2.42685031322392231e+00,7.45058059692382859e-18,3.57192267050286255e-02,"6,7",117.17327381799987
210,211,2.40362427529287492e+00,2.40362427529287492e+00,7.45058059692382859e-18,7.67930683921834861e-02,"6,7",123.09217609900224
220,221,2.37303765546101841e+00,2.37303765546101841e+00,7.45058059692382859e-18,1.99047633272539555e-02,"6,7",128.96116557700225
230,231,2.34747803660321797e+00,2.34747803660321797e+00,7.45058059692382859e-18,3.99392238242738395e-02,"6,7",134.91731127200183
240,241,2.30769198341658965e+00,2.30769198341658965e+00,7.45058059692382859e-18,2.98144708279251165e-02,"6,7",140.81979549000243
250,251,2.30518566141718351e+00,2.30518566141718351e+00,7.45058059692382859e-18,1.32747250127708289e-02,"6,7",146.77997679200053
260,261,2.30164336836232009e+00,2.30164336836232009e+00,7.45058059692382859e-18,9.90952912313337181e-03,"4,6,7",152.70189032100097
270,271,2.30145516141684636e+00,2.30145516141684636e+00,7.45058059692382859e-18,7.39742385230256726e-03,"6,7",158.601118038001
280,281,2.30134780283413765e+00,2.30136065862510719e+00,7.45058059692382859e-18,1.91741226251682497e-03,"6,7",164.50512200700177
290,291,2.30132376476368172e+00,2.30132376476368172e+00,7.45058059692382859e-18,4.12226088284090627e-03,"6,7",170.44814434400178
300,301,2.30127549949497912e+00,2.30127549949497912e+00,7.45058059692382859e-18,3.07725125999720479e-03,"6,7",176.3337216530017
310,311,2.30122234850815266e+00,2.30122234850815266e+00,7.45058059692382859e-18,4.12664272637583516e-03,"6,7",182.291083367003
320,321,2.30116391366916551e+00,2.30116391366916551e+00,7.45058059692382859e-18,4.93867464095833295e-03,"6,7",188.20282617400153
330,331,2.30109580898832800e+00,2.30109580898832800e+00,7.45058059692382859e-18,3.68670086477683109e-03,"6,7",194.14631904999987
340,341,2.30103167956269772e+00,2.30103167956269772e+00,7.45058059692382859e-18,4.94392430859501211e-03,"5,6,7",200.06346214199948
350,351,2.30094894436581932e+00,2.30094894436581932e+00,7.45058059692382859e-18,5.91677914194404554e-03,"4,5,6,7",206.0008586940021
360,361,2.30087005945387046e+00,2.30087005945387046e+00,7.45058059692382859e-18,4.41685196234466084e-03,"4,5,6,7",211.88972019500216
370,371,2.30079579232303644e+00,2.30079579232303644e+00,7.45058059692382859e-18,3.29716232248243851e-03,"4,5,6,7,8",217.78195568400042
380,381,2.30071560701314315e+00,2.30071560701314315e+00,7.45058059692382859e-18,4.42154694763695517e-03,"4,5,6,7,8",223.71548463699946
390,391,2.30061191834403989e+00,2.30061191834403989e+00,7.45058059692382859e-18,5.29160948306252061e-03,"4,5,6,7,8",229.6137852890024
400,401,2.30050142338735730e+00,2.30050142338735730e+00,7.45058059692382859e-18,3.95016531266823880e-03,"4,5,6,7,8",235.58390252600293
410,411,2.30039946998644185e+00,2.30039946998644185e+00,7.45058059692382859e-18,5.29723431018087540e-03,"4,5,6,7,8",241.53228353800296
420,421,2.30028529124218428e+00,2.30028529124218428e+00,7.45058059692382859e-18,6.33961272869398417e-03,"4,5,6,7,8",247.48326766000173
430,431,2.30017944513660755e+00,2.30017944513660755e+00,7.45058059692382859e-18,4.73249554351914264e-03,"4,5,6,7,8",253.43011051800204
440,441,2.30005774002690888e+00,2.30005774002690888e+00,7.45058059692382859e-18,6.34635155280985006e-03,"4,5,6,7,8",259.40202512500036
450,451,2.29990698741091437e+00,2.29990698741091437e+00,7.45058059692382859e-18,7.59517301464929587e-03,"4,5,6,7,8",265.36473724200187
460,461,2.29976669437481895e+00,2.29976669437481895e+00,7.45058059692382859e-18,5.66976627474363986e-03,"4,5,6,7,8",271.3264588400016
470,471,2.29958591504612198e+00,2.29958591504612198e+00,7.45058059692382859e-18,7.60324646286540499e-03,"4,5,6,7,8",277.3081223700028
480,481,2.29941537904936943e+00,2.29941537904936943e+00,7.45058059692382859e-18,5.67579307154317172e-03,"4,5,6,7,8",283.33134824599983
490,491,2.29921555787020537e+00,2.29921555787020537e+00,7.45058059692382859e-18,6.79266347207503184e-03,"4,5,6,7,8",289.32484954699976
500,501,2.29898734669876115e+00,2.29898734669876115e+00,7.45058059692382859e-18,9.10906940689098187e-03,"4,5,6,7,8",295.3128910129999
510,511,2.29871525613606353e+00,2.29871525613606353e+00,7.45058059692382859e-18,1.09015325690796621e-02,"4,5,6,7,8",301.30323250900256
520,521,2.29844594543155001e+00,2.29844594543155001e+00,7.45058059692382859e-18,8.13795045668768910e-03,"4,5,6,7,8",307.2751634100023
530,531,2.29818527666580463e+00,2.29818527666580463e+00,7.45058059692382859e-18,6.07494746411553228e-03,"4,5,6,7,8",313.235548855002
540,541,2.29785834859495530e+00,2.29785834859495530e+00,7.45058059692382859e-18,8.14660086155280516e-03,"4,5,6,7,8",319.2030951650013
550,551,2.29750266264163638e+00,2.29750266264163638e+00,7.45058059692382859e-18,9.74967152542777910e-03,"4,5,6,7,8",325.18882823199965
560,561,2.29713362303930868e+00,2.29713362303930868e+00,7.45058059692382859e-18,7.27809079504573332e-03,"4,5,6,7,8",331.2171817660019
570,571,2.29666242418990763e+00,2.29666242418990763e+00,7.45058059692382859e-18,9.76003514295601532e-03,"4,5,6,7,8",337.2692308580008
580,581,2.29608723209637056e+00,2.29608723209637056e+00,7.45058059692382859e-18,1.16805939480279213e-02,"4,5,6,7,8",343.2490682810021
590,591,2.29542978341153470e+00,2.29542978341153470e+00,7.45058059692382859e-18,1.56638616683587965e-02,"4,5,6,7,8",349.3084164080028
600,601,2.29464190334207885e+00,2.29464190334207885e+00,7.45058059692382859e-18,1.87461628084634423e-02,"4,5,6,7,8",355.3561207210005
610,611,2.29357511213982557e+00,2.29357511213982557e+00,7.45058059692382859e-18,1.39939355518667232e-02,"4,5,6,7,8",361.36740192100115
620,621,2.29199234007027153e+00,2.29199234007027153e+00,7.45058059692382859e-18,1.87660894348079636e-02,"4,5,6,7",367.4785447300019
630,631,2.28980712518118601e+00,2.28980712518118601e+00,7.45058059692382859e-18,2.24588403084355903e-02,"4,5,6,7,8",373.56685318900054
640,641,2.28660890410771112e+00,2.28660890410771112e+00,7.45058059692382859e-18,3.01176609159066119e-02,"4,5,6,7",379.67026476400133
650,651,2.28149350533080009e+00,2.28149350533080009e+00,7.45058059692382859e-18,3.60441497054434234e-02,"4,5,6,7",385.7506898460015
660,661,2.27220386900230453e+00,2.27220386900230453e+00,7.45058059692382859e-18,4.83357761986926635e-02,"6,7",391.87779421400046
670,671,2.24793777503915759e+00,2.24793777503915759e+00,7.45058059692382859e-18,1.03917495136951490e-01,"6,7",398.0346950810017
680,681,2.16442147585138533e+00,2.16442147585138533e+00,7.45058059692382859e-18,1.24366157192264695e-01,"6,7",404.2031742809995
690,691,1.67040493604022133e+00,1.67040493604022133e+00,7.45058059692382859e-18,2.67375855972662779e-01,"6,7",410.27279806300066
700,701,1.37690109612375466e+00,1.37690109612375466e+00,7.45058059692382859e-18,1.99595006980168826e-01,"6,7",416.2334881930001
710,711,1.26983212151190239e+00,1.26983212151190239e+00,7.45058059692382859e-18,1.48996874330668078e-01,"6,7",422.0941004820015
720,721,1.26826263379527848e+00,1.26826263379527848e+00,7.45058059692382859e-18,1.34097186897601250e-02,"6,7",427.91149192500234
730,731,1.25899182208952864e+00,1.25899182208952864e+00,7.45058059692382859e-18,6.24397408352536480e-03,"6,7",433.72379767700113
740,741,1.20361698036673781e+00,1.20361698036673781e+00,7.45058059692382859e-18,3.86610417534856490e-02,"6,7",439.53906765000283
750,751,9.51020718768584183e-01,9.51020718768584183e-01,7.45058059692382859e-18,2.39378980352984216e-01,"6,7",445.36783136600206
760,761,6.78169077269307086e-01,6.78169077269307086e-01,7.45058059692382859e-18,1.78695451317581272e-01,"6,7",451.2190423150023
770,771,5.11178163682481923e-01,5.11178163682481923e-01,7.45058059692382859e-18,2.13858759382303282e-01,"6,7",456.9863617990013
780,781,4.81823808290254008e-01,4.81823808290254008e-01,7.45058059692382859e-18,9.95791620996246268e-02,"6,7",462.81937077600014
790,791,4.63013966268741417e-01,4.63013966268741417e-01,7.45058059692382859e-18,4.13799084286463961e-02,"6,7",468.74794972400196
800,801,4.56379433161246684e-01,4.56379433161246684e-01,7.45058059692382859e-18,1.92677476526349756e-02,"6,7",474.66879277000044
810,811,4.53699151796689348e-01,4.53699151796689348e-01,7.45058059692382859e-18,2.30592137555903874e-02,"6,7",480.6376955500018
820,821,4.52080007225819258e-01,4.52080007225819258e-01,7.45058059692382859e-18,1.23823551706181388e-02,"6,7",486.6523301740017
830,831,4.50275156468215032e-01,4.50275156468215032e-01,7.45058059692382859e-18,2.66209303836837732e-02,"6,7",492.60482829600005
840,841,4.43148025561133363e-01,4.46481896249523669e-01,7.45058059692382859e-18,6.86790767728456403e-02,"6,7",498.5763636860029
850,851,4.41206276747862169e-01,4.41206276747862169e-01,7.45058059692382859e-18,1.48346805829346565e-02,"6,7",504.55289552400063
860,861,4.39212274330441410e-01,4.39212274330441410e-01,7.45058059692382859e-18,3.18932055833425557e-02,"6,7",510.5061715180018
870,871,4.35346360159269974e-01,4.35346360159269974e-01,7.45058059692382859e-18,2.38081503951428838e-02,"6,7",516.4728165750021
880,881,4.34525956653117440e-01,4.34525956653117440e-01,7.45058059692382859e-18,1.02946271901478374e-02,"6,7",522.4813400790008
890,891,4.33685447354595521e-01,4.33685447354595521e-01,7.45058059692382859e-18,1.32672412756424749e-02,"6,7",528.46660815
900,901,4.31991991422118804e-01,4.31991991422118804e-01,7.45058059692382859e-18,1.65218274188469842e-02,"6,7",534.4881368010028
910,911,4.30819844068961066e-01,4.30819844068961066e-01,7.45058059692382859e-18,2.96003473940630313e-02,"6,7",540.4774369250008
920,921,4.29031166882220538e-01,4.29031166882220538e-01,7.45058059692382859e-18,2.20965409282784728e-02,"6,7",546.4637464560001
930,931,4.25718382525489103e-01,4.25718382525489103e-01,7.45058059692382859e-18,4.75055407203729477e-02,"6,7",552.4561800190022
940,941,4.23944728657566272e-01,4.23944728657566272e-01,7.45058059692382859e-18,8.85748732960545820e-03,"6,7",558.4866186590007
950,951,4.22884742755030074e-01,4.22884742755030074e-01,7.45058059692382859e-18,6.61207886160115541e-03,"6,7",564.5113083230026
960,961,4.22527523152215811e-01,4.22527523152215811e-01,7.45058059692382859e-18,4.93589042186981606e-03,"6,7",570.5380813980009
970,971,4.21942852384151412e-01,4.21942852384151412e-01,7.45058059692382859e-18,6.14671339837556414e-03,"6,7",576.5326350670002
980,981,4.21505120062198146e-01,4.21505120062198146e-01,7.45058059692382859e-18,6.86903343097677605e-03,"6,7",582.5505208350005
990,991,4.21068653052216357e-01,4.21068653052216357e-01,7.45058059692382859e-18,2.13654415837101616e-03,"6,7",588.5283714070029
1000,1001,4.20837839129297397e-01,4.20837839129297397e-01,7.45058059692382859e-18,6.13672497701382626e-03,"6,7",594.5551255620012
1010,1011,4.20676529854919101e-01,4.20676529854919101e-01,7.45058059692382859e-18,1.19060264551065927e-03,"6,7",600.5643330260027
1020,1021,4.20600254179287980e-01,4.20600254179287980e-01,7.45058059692382859e-18,2.45993089622503856e-03,"6,7",606.5884524680005
1030,1031,4.20539024558327368e-01,4.20539024558327368e-01,7.45058059692382859e-18,1.59232991719985488e-03,"6,7",612.6251745370027
1040,1041,4.20482634203348971e-01,4.20482634203348971e-01,7.45058059692382859e-18,5.48831573805262218e-03,"6,7",618.6254154810013
1050,1051,4.20459721847019186e-01,4.20459721847019186e-01,7.45058059692382859e-18,1.42257143930323948e-03,"6,7",624.5995796749994
1060,1061,4.20446909320829676e-01,4.20446909320829676e-01,7.45058059692382859e-18,1.06194388915411089e-03,"6,7",630.5614238210001
1070,1071,4.20443062652644417e-01,4.20443062652644417e-01,7.45058059692382859e-18,4.94473469238378128e-04,"6,7",636.5676729540028
1080,1081,4.20438839820706123e-01,4.20438839820706123e-01,7.45058059692382859e-18,3.69122466892572232e-04,"6,7",642.5560189900025
1090,1091,4.20435532764991238e-01,4.20435532764991238e-01,7.45058059692382859e-18,4.41757595102333330e-04,"6,7",648.5666724149996
1100,1101,4.20432571021789547e-01,4.20432571021789547e-01,7.45058059692382859e-18,3.29770277713511322e-04,"6,7",654.5921601959999
1110,1111,4.20431633372714664e-01,4.20431633372714664e-01,7.45058059692382859e-18,1.53551100899116760e-04,"6,7",660.5642349400005
1120,1121,4.20430390189680980e-01,4.20430390189680980e-01,7.45058059692382859e-18,1.37550339140144444e-04,"6,7",666.5379428600027
1130,1131,4.20429659823635227e-01,4.20429659823635227e-01,7.45058059692382859e-18,3.95081280436360095e-04,"6,7",672.5566587850008
1140,1141,4.20428814182794375e-01,4.20428814182794375e-01,7.45058059692382859e-18,2.12151064102937634e-04,"6,7",678.5416421370028
1150,1151,4.20428364621116157e-01,4.20428364621116157e-01,7.45058059692382859e-18,9.17339682707339480e-05,"6,7",684.5149701170012
1160,1161,4.20428248285498019e-01,4.20428264144404096e-01,7.45058059692382859e-18,5.70658669818581687e-05,"6,7",690.5445411159999
1170,1171,4.20428104412559400e-01,4.20428104412559400e-01,7.45058059692382859e-18,7.65262323445210698e-05,"6,7",696.536448963001
1180,1181,4.20427990990449418e-01,4.20427990990449418e-01,7.45058059692382859e-18,5.71265263402555816e-05,"6,7",702.5619610450012
1190,1191,4.20427869482756733e-01,4.20427869482756733e-01,7.45058059692382859e-18,1.22816803411858808e-04,"6,7",708.5297192970029
1200,1201,4.20427766231020794e-01,4.20427768438810745e-01,7.45058059692382859e-18,9.16822524797389192e-05,"6,7",714.5513019240025
1210,1211,4.20427696468505585e-01,4.20427696468505585e-01,7.45058059692382859e-18,1.09723289698325963e-04,"6,7",720.6010544090022
1220,1221,4.20427660653358459e-01,4.20427687726655896e-01,7.45058059692382859e-18,2.04580904359385430e-05,"6,7",726.6006832330022
1230,1231,4.20427620469458641e-01,4.20427620469458641e-01,7.45058059692382859e-18,4.39830221128311607e-05,"6,7",732.583379851003
1240,1241,4.20427620469458641e-01,4.20427636733228471e-01,7.45058059692382859e-18,1.58485227339065329e-05,"6,7",738.6303758249996
1250,1251,4.20427592862951116e-01,4.20427595492489481e-01,7.45058059692382859e-18,3.40728734210984281e-05,"6,7",744.6495077790023
1260,1261,4.20427592862951116e-01,4.20427597240586481e-01,7.45058059692382859e-18,1.58653692530506499e-05,"6,7",750.662856490002
1270,1271,4.20427590079406277e-01,4.20427612795548633e-01,7.45058059692382859e-18,3.41090918954648449e-05,"6,7",756.6412691850019
1280,1281,4.20427590079406277e-01,4.20427596014644245e-01,7.45058059692382859e-18,4.24826157996322227e-06,"6,7",762.6509400280011
1290,1291,4.20427564223396610e-01,4.20427607720044394e-01,7.45058059692382859e-18,1.05808047349122511e-05,"6,7",768.669900107001
1300,1301,4.20427564223396610e-01,4.20427602167834924e-01,7.45058059692382859e-18,2.27477618248119926e-05,"6,7",774.6906875500026
1310,1311,4.20427564223396610e-01,4.20427600169294924e-01,7.45058059692382859e-18,3.05051092499270508e-05,"6,7",780.701243759002
1320,1321,4.20427564223396610e-01,4.20427585109427515e-01,7.45058059692382859e-18,1.26763330876891752e-05,"6,7",786.6807266470023
1330,1331,4.20427546735091973e-01,4.20427584223698747e-01,7.45058059692382859e-18,1.96040089407881265e-05,"6,7",792.6564846860019
1340,1341,4.20427546735091973e-01,4.20427548995837674e-01,7.45058059692382859e-18,2.94331924805697333e-06,"6,7",798.6749470409995
1350,1351,4.20427546735091973e-01,4.20427586045824420e-01,7.45058059692382859e-18,1.51868808257877775e-05,"6,7",804.6842569300024
1360,1361,4.20427540935717325e-01,4.20427572362132684e-01,7.45058059692382859e-18,2.94644791089149393e-06,"6,7",810.6606316610014
1370,1371,4.20427540935717325e-01,4.20427585963903616e-01,7.45058059692382859e-18,5.27882779125325426e-06,"6,7",816.6770801660023
1380,1381,4.20427540935717325e-01,4.20427553485895278e-01,7.45058059692382859e-18,6.31758421440677486e-06,"6,7",822.6934900859997
1390,1391,4.20427540935717325e-01,4.20427579604040036e-01,7.45058059692382859e-18,2.94165992724120930e-06,"6,7",828.7006170170025
1400,1401,4.20427540935717325e-01,4.20427556114019829e-01,7.45058059692382859e-18,2.19593736904585322e-06,"6,7",834.7031830680025
1410,1411,4.20427535018970178e-01,4.20427571678877954e-01,7.45058059692382859e-18,1.96711015469190349e-06,"6,7",840.7326765290018
1420,1421,4.20427535018970178e-01,4.20427560038528325e-01,7.45058059692382859e-18,3.52425566888852866e-06,"6,7",846.7293009490022
1430,1431,4.20427535018970178e-01,4.20427580556744396e-01,7.45058059692382859e-18,1.46449692669481772e-06,"6,7",852.7367829640025
1440,1441,4.20427535018970178e-01,4.20427571842693415e-01,7.45058059692382859e-18,3.14853436163512609e-06,"6,7",858.7567214690025
1450,1451,4.20427535018970178e-01,4.20427553824543221e-01,7.45058059692382859e-18,1.46605364437294354e-06,"6,7",864.7066718980022
1460,1461,4.20427535018970178e-01,4.20427581126891936e-01,7.45058059692382859e-18,1.09440318130982459e-06,"6,7",870.7149163260001
1470,1471,4.20427535018970178e-01,4.20427571699937608e-01,7.45058059692382859e-18,1.30975749462704971e-06,"6,7",876.7580440830025
1480,1481,4.20427535018970178e-01,4.20427567892817544e-01,7.45058059692382859e-18,4.07386971128797469e-07,"6,7",882.7296054350008
1490,1491,4.20427535018970178e-01,4.20427554031718387e-01,7.45058059692382859e-18,1.31114972878526392e-06,"6,7",888.7582465779997
1500,1501,4.20427535018970178e-01,4.20427550946747330e-01,7.45058059692382859e-18,5.44845473384268515e-07,"6,7",894.7476345899995
1510,1511,4.20427535018970178e-01,4.20427571549113033e-01,7.45058059692382859e-18,1.41223946701202392e-07,"6,7",900.7340347380014
1520,1521,4.20427535018970178e-01,4.20427574082448463e-01,7.45058059692382859e-18,5.45424628290505595e-07,"6,7",906.7562515280006
1530,1531,4.20427535018970178e-01,4.20427569730798423e-01,7.45058059692382859e-18,4.07157303320349196e-07,"6,7",912.7341592150005
1540,1541,4.20427535018970178e-01,4.20427569148561109e-01,7.45058059692382859e-18,5.84732214185692234e-07,"6,7",918.7443528370022
1550,1551,4.20427535018970178e-01,4.20427569686077973e-01,7.45058059692382859e-18,3.63750215800635391e-07,"6,7",924.7737815649998
1560,1561,4.20427535018970178e-01,4.20427550664240202e-01,7.45058059692382859e-18,9.42840559355246763e-08,"6,7",930.7816467590019
1570,1571,4.20427535018970178e-01,4.20427570880489432e-01,7.45058059692382859e-18,1.26436413788290760e-07,"6,7",936.7700804609995
1580,1581,4.20427535018970178e-01,4.20427551982205716e-01,7.45058059692382859e-18,4.35790945181440757e-07,"6,7",942.7500963980019
1590,1591,4.20427535018970178e-01,4.20427552834489238e-01,7.45058059692382859e-18,2.02917557817658770e-07,"6,7",948.7572839070017
1600,1601,4.20427535018970178e-01,4.20427552427615592e-01,7.45058059692382859e-18,5.25962309863371476e-08,"6,7",954.7997522760015
1606,1606,4.20427535018970178e-01,4.20427551614575679e-01,7.45058059692382859e-18,1.89346431550813722e-08,"6,7",957.8013874220014
