"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
290,291,4.96458871859248793e-02,4.96458871859248793e-02,4.29981695999999902e-09,1.12511899063036483e-04,"",177.64807653000025
300,301,4.96438578640784264e-02,4.96438578640784264e-02,2.66233332808852241e-08,1.48600011257517820e-04,"",183.6981024609995
310,311,4.96355825349906257e-02,4.96355825349906257e-02,1.64844662360951030e-07,9.20092102072222811e-04,"",189.7939818809973
320,321,4.95845044327626328e-02,4.95845044327626328e-02,5.89361704420448856e-07,5.69696778036315760e-03,"",195.86331087799772
330,331,4.95443895071214641e-02,4.95535085361152525e-02,4.42021278315336655e-08,5.12727100232684171e-04,"",201.91604503399867
340,341,4.95430149926265259e-02,4.95430149926265259e-02,1.14571915339335257e-08,1.32898864380311739e-04,"",208.0344387160003
350,351,4.95352130642955496e-02,4.95352130642955496e-02,7.09399101190691053e-08,8.22874739079173861e-04,"",214.10496063499886
360,361,4.95280876675908560e-02,4.95280876675908560e-02,6.38459191071621951e-09,2.13289132369321827e-04,"",220.19268969199766
370,371,4.95265121409823178e-02,4.95265121409823178e-02,4.76607232298201326e-09,8.99918770220900147e-05,"",226.21434520099865
380,381,4.95250316775743132e-02,4.95250316775743132e-02,3.55785392481677999e-09,1.18856708045390156e-04,"",232.26115073899564
390,391,4.95179604017497582e-02,4.95179604017497582e-02,2.20292937318668428e-08,7.35929408251205161e-04,"",238.30352103999758
400,401,4.95115365673392815e-02,4.95115365673392815e-02,5.70999293529988440e-09,1.90752902618712336e-04,"",244.3628399109948
410,411,4.95097965314248226e-02,4.95097965314248226e-02,4.26248688622962167e-09,1.42396278793258238e-04,"",250.41844172999845
420,421,4.95012245246627472e-02,4.95012245246627472e-02,1.09967480431126269e-08,8.81680225818441557e-04,"",256.5127682179955
430,431,4.94947148901528702e-02,4.94947148901528702e-02,2.37529757731232706e-09,1.29167482612537355e-04,"",262.604011753996
440,441,4.94911257351867695e-02,4.94911257351867695e-02,1.77315014027334248e-09,1.70597861472184393e-04,"",268.71077922599943
450,451,4.94809072051669366e-02,4.94809072051669366e-02,3.81211052288684692e-09,1.05629699246087322e-03,"",274.8239472829955
460,461,4.94785962850020564e-02,4.94785962850020564e-02,1.00000000000000006e-09,9.50667293214785904e-05,"",280.8792877509986
470,471,4.94754728732507282e-02,4.94754728732507282e-02,1.79159039999999952e-09,1.15519585825074557e-04,"",287.0005887669977
480,481,4.94741189646625903e-02,4.94741189646625903e-02,1.24415999999999977e-09,8.62349087400748361e-05,"",293.0882635159942
490,491,4.94726030953164184e-02,4.94726030953164184e-02,2.98598399999999927e-09,1.13894694839224275e-04,"",299.16456052599824
500,501,4.94655626292046513e-02,4.94655626292046513e-02,1.52326185514547938e-08,7.05205930354157952e-04,"",305.24058984499425
510,511,4.94602090935805233e-02,4.94602090935805233e-02,1.64512280355711741e-09,1.03313732212518053e-04,"",311.312409043996
520,521,4.94572570377379145e-02,4.94572570377379145e-02,1.24415999999999977e-09,1.63741846659986847e-04,"",317.38964346599823
530,531,4.94555328984939840e-02,4.94555328984939840e-02,1.00000000000000006e-09,1.01860527970244581e-04,"",323.4875292039942
540,541,4.94491644716559889e-02,4.94491644716559889e-02,5.15978035199999849e-09,6.30693541038257043e-04,"",329.59265590799623
550,551,4.94442846438957889e-02,4.94442846438957889e-02,1.00000000000000006e-09,9.23975548167440506e-05,"",335.64710958799697
560,561,4.94421549472810543e-02,4.94421549472810543e-02,1.79159039999999952e-09,1.22034005294343852e-04,"",341.7471237419959
570,571,4.94346330415942337e-02,4.94346330415942337e-02,4.45805022412799777e-09,7.55602395352343061e-04,"",347.7721760219938
580,581,4.94225006278474072e-02,4.94225006278474072e-02,1.15552661809397681e-09,5.64054165720942534e-04,"",353.79137829299725
590,591,4.94212291377601753e-02,4.94212291377601753e-02,1.19999999999999999e-09,1.46202839754868297e-04,"",359.8480237490003
600,601,4.94174748771577174e-02,4.94174748771577174e-02,1.72799999999999982e-09,3.14322724989072320e-04,"",365.92962550399534
610,611,4.94068517454362838e-02,4.94068517454362838e-02,1.28994508799999962e-09,6.75765091910714220e-04,"",371.9990820710009
620,621,4.93989853005303015e-02,4.93992277882913250e-02,1.00000000000000006e-09,1.75158311823257095e-04,"",378.09552409399475
630,631,4.93969035294542502e-02,4.93969035294542502e-02,1.49299199999999964e-09,1.30754979142814099e-04,"",384.1589634769989
640,641,4.93897868107055563e-02,4.93897868107055563e-02,1.85752092671999914e-09,3.37333486153630852e-04,"",390.2045169779958
650,651,4.93788472400741030e-02,4.93788472400741030e-02,1.43999999999999999e-09,6.04363435391377696e-04,"",396.2341624479959
660,661,4.93716350006408872e-02,4.93718432806993165e-02,1.00000000000000006e-09,1.56651002453445082e-04,"",402.30980662199727
670,671,4.93698164464541830e-02,4.93698164464541830e-02,1.00000000000000006e-09,6.60948712743942738e-05,"",408.4172448179961
680,681,4.93681843765411757e-02,4.93681843765411757e-02,1.79159039999999952e-09,8.72947545746820703e-05,"",414.5100808930001
690,691,4.93624052629936458e-02,4.93624052629936458e-02,4.29981695999999902e-09,5.40506111384527854e-04,"",420.5922022789964
700,701,4.93522809225462877e-02,4.93522809225462877e-02,1.15552661809397681e-09,4.03485650124104430e-04,"",426.68854890099465
710,711,4.93380625226225306e-02,4.93380625226225306e-02,1.72799999999999982e-09,8.67457220760124996e-04,"",432.7756582019938
720,721,4.93308716517197182e-02,4.93308716517197182e-02,1.00000000000000006e-09,1.27083790923906449e-04,"",438.81791082400014
730,731,4.93277772724661639e-02,4.93277772724661639e-02,1.72799999999999982e-09,1.67845827145448180e-04,"",444.9235734879985
740,741,4.93202221292285414e-02,4.93202221292285414e-02,1.28994508799999962e-09,3.60853167112613091e-04,"",451.0122623149946
750,751,4.93098422111515403e-02,4.93098422111515403e-02,1.00000000000000006e-09,7.75801284010263774e-04,"",457.0804280730008
760,761,4.92988669539583466e-02,4.92988669539583466e-02,1.43999999999999999e-09,5.79132555308525614e-04,"",463.1307884449998
770,771,4.92865249191299440e-02,4.92865249191299440e-02,1.19999999999999999e-09,4.32320136007593081e-04,"",469.10141106399533
780,781,4.92706940910974944e-02,4.92706940910974944e-02,1.00000000000000006e-09,9.29448726477477495e-04,"",475.1291102769974
790,791,4.92541787700747080e-02,4.92541787700747080e-02,1.19999999999999999e-09,6.93829756520530872e-04,"",481.22882811499585
800,801,4.92481171297324480e-02,4.92481171297324480e-02,1.00000000000000006e-09,1.01647105591184801e-04,"",487.2207563169941
810,811,4.92459519975240456e-02,4.92459519975240456e-02,1.79159039999999952e-09,1.34250342949784142e-04,"",493.2965655349981
820,821,4.92387059381164741e-02,4.92387059381164741e-02,1.85752092671999914e-09,2.88625950750648981e-04,"",499.362027364994
830,831,4.92335068589712238e-02,4.92335068589712238e-02,1.00000000000000006e-09,2.15458117731556406e-04,"",505.4631898969965
840,841,4.92281534433623505e-02,4.92281534433623505e-02,2.14990847999999951e-09,4.63215234395911320e-04,"",511.540237712994
850,851,4.92235976886347334e-02,4.92235976886347334e-02,1.43999999999999999e-09,1.44078466506504256e-04,"",517.6213589269973
860,861,4.92208605385144951e-02,4.92208605385144951e-02,1.19999999999999999e-09,2.58129597439774527e-04,"",523.7373015189951
870,871,4.92145268202075423e-02,4.92145268202075423e-02,2.57989017599999924e-09,5.54955010474757443e-04,"",529.8945749699997
880,881,4.92107417243447184e-02,4.92107417243447184e-02,1.72799999999999982e-09,1.43844338715057101e-04,"",536.0072156359965
890,891,4.92034941088627595e-02,4.92034941088627595e-02,1.28994508799999962e-09,3.09252163603493477e-04,"",542.0667222560005
900,901,4.92006723282696207e-02,4.92006723282696207e-02,1.11270147093641935e-09,2.30855503121353415e-04,"",548.1749702309971
910,911,4.91918327240999514e-02,4.91918327240999514e-02,2.39220632807468040e-09,4.96318203815264078e-04,"",554.2594281509955
920,921,4.91840313652294539e-02,4.91842745573782339e-02,1.00000000000000006e-09,1.54374814114699709e-04,"",560.3330623779984
930,931,4.91804714425334230e-02,4.91804714425334230e-02,1.43999999999999999e-09,2.76576434969680394e-04,"",566.4092576769981
940,941,4.91715535869741496e-02,4.91715535869741496e-02,1.00000000000000006e-09,5.94614022909484134e-04,"",572.4803560889995
950,951,4.91610372432244314e-02,4.91610372432244314e-02,1.19999999999999999e-09,4.43876989645838101e-04,"",578.5784060160004
960,961,4.91516867684185232e-02,4.91516867684185232e-02,1.19999999999999999e-09,3.31352397262659544e-04,"",584.6815279859948
970,971,4.91414845518231835e-02,4.91414845518231835e-02,1.03679999999999977e-09,7.12377328743320258e-04,"",590.7750511689956
980,981,4.91317294761966575e-02,4.91317294761966575e-02,1.00000000000000006e-09,5.31786826397573440e-04,"",596.8423629440003
990,991,4.91204971273028757e-02,4.91204971273028757e-02,1.00000000000000006e-09,3.96976738758482938e-04,"",602.9032513779966
1000,1001,4.91114942249430697e-02,4.91114942249430697e-02,1.03679999999999977e-09,2.96341547576252449e-04,"",608.957162505998
1010,1011,4.91013721080541948e-02,4.91013721080541948e-02,1.00000000000000006e-09,6.37107206110508473e-04,"",615.0283381659974
1020,1021,4.90909263954982869e-02,4.90909263954982869e-02,1.00000000000000006e-09,4.75597980932670073e-04,"",621.0445754649991
1030,1031,4.90796904509747042e-02,4.90796904509747042e-02,1.00000000000000006e-09,3.55031990374314415e-04,"",627.0940176750009
1040,1041,4.90693512310345081e-02,4.90693512310345081e-02,1.00000000000000006e-09,3.18035952823756947e-04,"",633.1846586569955
1050,1051,4.90588592323549649e-02,4.90588592323549649e-02,1.00000000000000006e-09,5.69790159933895694e-04,"",639.2714168469975
1060,1061,4.90479634789405816e-02,4.90479634789405816e-02,1.33741506723839929e-09,4.25346075230013411e-04,"",645.3933196829967
1070,1071,4.90367697572812941e-02,4.90367697572812941e-02,1.19999999999999999e-09,3.17519143774904085e-04,"",651.4776692219966
1080,1081,4.90254697849020690e-02,4.90254697849020690e-02,1.00000000000000006e-09,6.82637099764005261e-04,"",657.5162106539938
1090,1091,4.90140060931661403e-02,4.90140060931661403e-02,1.00000000000000006e-09,5.09585864425430766e-04,"",663.575194719997
1100,1101,4.90038744041708871e-02,4.90038744041708871e-02,1.00000000000000006e-09,3.80403809450126254e-04,"",669.647329403997
1110,1111,4.89921176713748394e-02,4.89921176713748394e-02,1.00000000000000006e-09,8.17833375761130234e-04,"",675.7283275189984
1120,1121,4.89796515488481465e-02,4.89796515488481465e-02,1.00000000000000006e-09,6.10509343672180631e-04,"",681.8557626299953
1130,1131,4.89664472791878497e-02,4.89664472791878497e-02,1.19999999999999999e-09,4.55742783013907973e-04,"",687.9872697850005
1140,1141,4.89537371652321029e-02,4.89537371652321029e-02,1.19999999999999999e-09,3.40210164548750138e-04,"",694.0409475970009
1150,1151,4.89420387074029142e-02,4.89420387074029142e-02,1.00000000000000006e-09,3.04758632393980469e-04,"",700.1172858869977
1160,1161,4.89298357386893437e-02,4.89298357386893437e-02,1.00000000000000006e-09,5.46002640114184282e-04,"",706.2168241619947
1170,1171,4.89197562555878374e-02,4.89197562555878374e-02,1.43999999999999999e-09,4.07588786834678048e-04,"",712.2873687739993
1180,1181,4.89081961221092126e-02,4.89081961221092126e-02,1.00000000000000006e-09,3.65116078820327779e-04,"",718.4052518609969
1190,1191,4.88928710375078554e-02,4.88928710375078554e-02,1.00000000000000006e-09,6.54138461700142382e-04,"",724.5129949999973
1200,1201,4.88805750871358496e-02,4.88805750871358496e-02,1.00000000000000006e-09,4.88311745105309437e-04,"",730.6138953249974
1210,1211,4.88685372990138936e-02,4.88685372990138936e-02,1.00000000000000006e-09,3.64522764474132968e-04,"",736.7050216019998
1220,1221,4.88551364412001116e-02,4.88551364412001116e-02,1.00000000000000006e-09,3.26537742706658769e-04,"",742.8536447899969
1230,1231,4.88451782345707755e-02,4.88451782345707755e-02,1.03679999999999977e-09,5.85021885070919679e-04,"",748.9363571020003
1240,1241,4.88346567805498233e-02,4.88346567805498233e-02,1.00000000000000006e-09,4.36716497117901176e-04,"",755.0257193619982
1250,1251,4.88243849361998244e-02,4.88243849361998244e-02,1.19999999999999999e-09,3.26007118232524639e-04,"",761.1169357779945
1260,1261,4.88140650691467198e-02,4.88140650691467198e-02,1.00000000000000006e-09,2.92035611678527929e-04,"",767.2115962199969
1270,1271,4.88033774904588005e-02,4.88033774904588005e-02,1.00000000000000006e-09,5.23208198341378419e-04,"",773.2654755279946
1280,1281,4.87921398955812949e-02,4.87921398955812949e-02,1.00000000000000006e-09,3.90572827229045572e-04,"",779.3755204229965
1290,1291,4.87796284245587200e-02,4.87796284245587200e-02,1.00000000000000006e-09,3.49873263882208242e-04,"",785.4491922839952
1300,1301,4.87683731560879033e-02,4.87683731560879033e-02,1.00000000000000006e-09,6.26829580788030812e-04,"",791.5332843989963
1310,1311,4.87568913862796716e-02,4.87568913862796716e-02,1.00000000000000006e-09,4.67925774739941746e-04,"",797.609140266999
1320,1321,4.87467218373967281e-02,4.87467218373967281e-02,1.28575616765935412e-09,3.49304719140267452e-04,"",803.7238948379963
1330,1331,4.87337283003890578e-02,4.87337283003890578e-02,1.00000000000000006e-09,7.50973177783679103e-04,"",809.7714040209976
1340,1341,4.87195671174372666e-02,4.87195671174372666e-02,1.00000000000000006e-09,5.60598473322805146e-04,"",815.8272504310007
1350,1351,4.87058562239606682e-02,4.87058562239606682e-02,1.19999999999999999e-09,4.18484517941580629e-04,"",821.9655413759974
1360,1361,4.86932797215312158e-02,4.86932797215312158e-02,1.00000000000000006e-09,3.12397018705318121e-04,"",828.0422865929941
1370,1371,4.86816085807308882e-02,4.86816085807308882e-02,1.00000000000000006e-09,2.79843749850534093e-04,"",834.1526617389973
1380,1381,4.86694936628933247e-02,4.86694936628933247e-02,1.19999999999999999e-09,5.01365375732218161e-04,"",840.2242752599996
1390,1391,4.86556219862746345e-02,4.86556219862746345e-02,1.03679999999999977e-09,3.74267247522597918e-04,"",846.2681412199963
1400,1401,4.86440364864459338e-02,4.86440364864459338e-02,1.00000000000000006e-09,2.79389003206629194e-04,"",852.3454651909997
1410,1411,4.86312446790674174e-02,4.86312446790674174e-02,1.00000000000000006e-09,6.00660787212678980e-04,"",858.4038169449996
1420,1421,4.86188131905352927e-02,4.86188131905352927e-02,1.00000000000000006e-09,4.48390875011115872e-04,"",864.4770513979965
1430,1431,4.86077798889878662e-02,4.86077798889878662e-02,1.24415999999999977e-09,3.34721994632297974e-04,"",870.5452380200004
1440,1441,4.85945626717715490e-02,4.85945626717715490e-02,1.00000000000000006e-09,7.19621654702491806e-04,"",876.6337766059951
1450,1451,4.85801534301709137e-02,4.85801534301709137e-02,1.00000000000000006e-09,5.37194686748791251e-04,"",882.6725728649981
1460,1461,4.85679140840913834e-02,4.85679140840913834e-02,1.00000000000000006e-09,4.01013684879225521e-04,"",888.770990262994
1470,1471,4.85546356046017424e-02,4.85546356046017424e-02,1.03679999999999977e-09,3.59226134049122638e-04,"",894.8555646569948
1480,1481,4.85398085310443719e-02,4.85398085310443719e-02,1.00000000000000006e-09,6.43586093191521043e-04,"",900.9449248719975
1490,1491,4.85243672515421054e-02,4.85243672515421054e-02,1.00000000000000006e-09,4.80434444223097504e-04,"",907.003536092001
1500,1501,4.85091475277691087e-02,4.85091475277691087e-02,1.00000000000000006e-09,3.58642390874765334e-04,"",913.1020242390005
1510,1511,4.84968232328743670e-02,4.84968232328743670e-02,1.03679999999999977e-09,3.21270132262138435e-04,"",919.1652047749958
1520,1521,4.84816146166475170e-02,4.84816146166475170e-02,1.00000000000000006e-09,5.75584484767577287e-04,"",925.2339915209959
1530,1531,4.84678106931088343e-02,4.84678106931088343e-02,1.00000000000000006e-09,4.29671515541057232e-04,"",931.2940022740004
1540,1541,4.84534042999109835e-02,4.84534042999109835e-02,1.03511519796081715e-09,3.84897681198404363e-04,"",937.3847747749969
1550,1551,4.84388890140837816e-02,4.84388890140837816e-02,1.00000000000000006e-09,6.89578990617321507e-04,"",943.445273335994
1560,1561,4.84246777330619438e-02,4.84246777330619438e-02,1.03679999999999977e-09,5.14767958179867873e-04,"",949.5322176819973
1570,1571,4.84107154197623638e-02,4.84107154197623638e-02,1.00000000000000006e-09,3.84272221709438524e-04,"",955.6537556179974
1580,1581,4.83972236528132302e-02,4.83972236528132302e-02,1.07495423999999975e-09,3.44229211700650703e-04,"",961.7345429409979
1590,1591,4.83828198981131677e-02,4.83828198981131677e-02,1.07495423999999975e-09,6.16717751082453418e-04,"",967.802211440001
1600,1601,4.83673081059899923e-02,4.83673081059899923e-02,1.00000000000000006e-09,4.60377334312046999e-04,"",973.8866657889957
1610,1611,4.83513945708410192e-02,4.83513945708410192e-02,1.00000000000000006e-09,4.12403806265526824e-04,"",979.9500649749971
1620,1621,4.83333707960446682e-02,4.83333707960446682e-02,1.28784892469492992e-09,7.38858700228777528e-04,"",986.0547967460006
1630,1631,4.83144415155510390e-02,4.83144415155510390e-02,1.00000000000000006e-09,5.51555064285981283e-04,"",992.1800428319984
1640,1641,4.82953503692429773e-02,4.82953503692429773e-02,1.00000000000000006e-09,4.11733649269227747e-04,"",998.287223553998
1650,1651,4.82805174599214432e-02,4.82805174599214432e-02,1.03679999999999977e-09,3.68829026693857616e-04,"",1004.356954005998
1660,1661,4.82642220299530841e-02,4.82642220299530841e-02,1.11451255603199944e-09,6.60790543466058906e-04,"",1010.4199149899941
1670,1671,4.82468864345003134e-02,4.82468864345003134e-02,1.00000000000000006e-09,4.93277497535239001e-04,"",1016.4892338179998
1680,1681,4.82285164794481955e-02,4.82285164794481955e-02,1.19999999999999999e-09,4.41875614560078927e-04,"",1022.5850335049981
1690,1691,4.82087541044182721e-02,4.82087541044182721e-02,1.00000000000000006e-09,7.91660109039937581e-04,"",1028.6926014950004
1700,1701,4.81900352673259452e-02,4.81900352673259452e-02,1.03679999999999977e-09,5.90971104757877100e-04,"",1034.751818824996
1710,1711,4.81710614954201297e-02,4.81710614954201297e-02,1.03679999999999977e-09,4.41157565817336091e-04,"",1040.825837779994
1720,1721,4.81535234026548437e-02,4.81535234026548437e-02,1.03679999999999977e-09,9.48448391766848519e-04,"",1046.9122168850008
1730,1731,4.81324573601898814e-02,4.81324573601898814e-02,1.00000000000000006e-09,7.08012930660385179e-04,"",1053.026149571997
1740,1741,4.81130129842925330e-02,4.81130129842925330e-02,1.00000000000000006e-09,5.28528820686254854e-04,"",1059.1525611539982
1750,1751,4.80957685467503226e-02,4.80957685467503226e-02,1.03679999999999977e-09,3.94544650527006485e-04,"",1065.2612305869989
1760,1761,4.80797464354551438e-02,4.80797464354551438e-02,1.19999999999999999e-09,8.48234889906647623e-04,"",1071.359030751999
1770,1771,4.80604587144846870e-02,4.80604587144846870e-02,1.00000000000000006e-09,6.33203952375752631e-04,"",1077.468550105994
1780,1781,4.80412266327564091e-02,4.80412266327564091e-02,1.00000000000000006e-09,4.72684217632689718e-04,"",1083.5601121430009
1790,1791,4.80198047703709954e-02,4.80198047703709954e-02,1.00000000000000006e-09,4.23428253271118703e-04,"",1089.638578125996
1800,1801,4.79982330531249918e-02,4.79982330531249918e-02,1.00000000000000006e-09,7.58609993649304588e-04,"",1095.7016434809993
1810,1811,4.79766381315993584e-02,4.79766381315993584e-02,1.00000000000000006e-09,5.66299325819231221e-04,"",1101.8338682909962
1820,1821,4.79591107104304082e-02,4.79591107104304082e-02,1.00000000000000006e-09,4.22740181526752839e-04,"",1107.9737237719964
1830,1831,4.79400504196925634e-02,4.79400504196925634e-02,1.07495423999999975e-09,3.78688625458793824e-04,"",1114.0452138929977
1840,1841,4.79200630659691665e-02,4.79200630659691665e-02,1.00000000000000006e-09,6.78454905961170551e-04,"",1120.1283854219946
1850,1851,4.79005681601129274e-02,4.79005681601129274e-02,1.00000000000000006e-09,5.06463873480389871e-04,"",1126.2759169209967
1860,1861,4.78765395078743702e-02,4.78765395078743702e-02,1.00000000000000006e-09,1.08885097640913707e-03,"",1132.3408128909941
1870,1871,4.78530535921125044e-02,4.78530535921125044e-02,1.19999999999999999e-09,8.12822898485514984e-04,"",1138.4367290059963
1880,1881,4.78292779254394992e-02,4.78292779254394992e-02,1.07495423999999975e-09,6.06769042427842764e-04,"",1144.5299565339956
1890,1891,4.78041352887105600e-02,4.78041352887105600e-02,1.00000000000000006e-09,5.43540795715457734e-04,"",1150.5805084139938
1900,1901,4.77805761735306325e-02,4.77805761735306325e-02,1.43999999999999999e-09,9.73802471612174943e-04,"",1156.6566942930003
1910,1911,4.77568082851665063e-02,4.77568082851665063e-02,1.07495423999999975e-09,7.26939649848601919e-04,"",1162.7972822509983
1920,1921,4.77303749519367368e-02,4.77303749519367368e-02,1.00000000000000006e-09,5.42657540853381821e-04,"",1168.8921471199938
1930,1931,4.77034263653020665e-02,4.77034263653020665e-02,1.00000000000000006e-09,1.16666404881663171e-03,"",1175.0355302079988
1940,1941,4.76739537126433591e-02,4.76739537126433591e-02,1.00000000000000006e-09,8.70910045785420182e-04,"",1181.159364620995
1950,1951,4.76415421855280671e-02,4.76415421855280671e-02,1.00000000000000006e-09,6.50130865538632910e-04,"",1187.2771608569965
1960,1961,4.76077802549383575e-02,4.76077802549383575e-02,1.00000000000000006e-09,1.39772186093124642e-03,"",1193.3794984069973
1970,1971,4.75740347251237053e-02,4.75740347251237053e-02,1.19999999999999999e-09,1.04339377829773170e-03,"",1199.4906541059972
1980,1981,4.75468054614438737e-02,4.75468054614438737e-02,1.19999999999999999e-09,7.78889281924143267e-04,"",1205.5934279680005
1990,1991,4.75150953959924266e-02,4.75150953959924266e-02,1.11451255603199944e-09,6.97725280079094091e-04,"",1211.7212150689957
2000,2001,4.74779931834088328e-02,4.74779931834088328e-02,1.00000000000000006e-09,1.25003791362701591e-03,"",1217.8613473160003
2010,2011,4.74426726543402885e-02,4.74426726543402885e-02,1.00000000000000006e-09,9.33148302370912560e-04,"",1223.9613149819997
2020,2021,4.74024160368057002e-02,4.74024160368057002e-02,1.19999999999999999e-09,8.35909770152011740e-04,"",1230.0745865539939
2030,2031,4.73672892353782862e-02,4.73672892353782862e-02,1.19999999999999999e-09,1.49760791947055045e-03,"",1236.1767083809973
2040,2041,4.73313678875897578e-02,4.73313678875897578e-02,1.00000000000000006e-09,1.11795832145308773e-03,"",1242.272724315997
2050,2051,4.72916831654218786e-02,4.72916831654218786e-02,1.00000000000000006e-09,8.34551415131443977e-04,"",1248.411916500998
2060,2061,4.72458821783336216e-02,4.72458821783336216e-02,1.00000000000000006e-09,7.47587151827954692e-04,"",1254.498561591994
2070,2071,4.71997851950184677e-02,4.71997851950184677e-02,1.19999999999999999e-09,1.33936996437830592e-03,"",1260.5721264120002
2080,2081,4.71562819726977292e-02,4.71562819726977292e-02,1.00000000000000006e-09,9.99834320928547418e-04,"",1266.6708473670005
2090,2091,4.71407791422865097e-02,4.71407791422865097e-02,1.00000000000000006e-09,3.10988467181615386e-04,"",1272.772280445999
2100,2101,4.71260831217989729e-02,4.71260831217989729e-02,1.00000000000000006e-09,5.57163952313296964e-04,"",1278.8717132979946
2110,2111,4.70794886132828230e-02,4.70794886132828230e-02,1.60489808068607915e-09,1.19785150582867234e-03,"",1284.9611834789976
2120,2121,4.70163125810387911e-02,4.70163125810387911e-02,1.43999999999999999e-09,1.07302962923409633e-03,"",1291.0630804559987
2130,2131,4.69571221408733377e-02,4.69571221408733377e-02,1.00000000000000006e-09,1.92242958265136554e-03,"",1297.1874602839962
2140,2141,4.68886982163151875e-02,4.68886982163151875e-02,1.00000000000000006e-09,1.43508599373091354e-03,"",1303.2998977409952
2150,2151,4.68091091377222795e-02,4.68091091377222795e-02,1.19999999999999999e-09,3.08530354745131753e-03,"",1309.4065186399966
2160,2161,4.67258897785910593e-02,4.67347075514926644e-02,1.00000000000000006e-09,9.59652815399257629e-04,"",1315.5526130349972
