"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
1160,1161,5.28062842803771800e-03,5.28062842803771800e-03,1.49654700128579703e-07,6.05261269802748777e-04,"",702.2554887860024
1170,1171,5.02307929489739704e-03,5.02307929489739704e-03,5.10337349989265205e-07,3.12301520775479366e-03,"",708.4544222090044
1180,1181,4.56123328589451427e-03,4.56123328589451427e-03,3.15987435763962853e-06,6.71419687832099012e-03,"",714.5859661130016
1190,1191,3.82141805184400786e-03,3.82141805184400786e-03,8.19039433500191605e-07,2.47156094479578396e-03,"",720.7426154540008
1200,1201,2.88111650274042435e-03,2.88111650274042435e-03,2.12295021163249672e-07,3.74152836227979908e-03,"",726.8801722659991
1210,1211,2.26973300486275637e-03,2.26973300486275637e-03,1.31447481483067164e-06,3.22520381195368121e-03,"",733.025685655004
1220,1221,1.80986670294381300e-03,1.80986670294381300e-03,3.40711872004110015e-07,6.93389302504754217e-03,"",739.1645333710039
1230,1231,1.45565960443898627e-03,1.45565960443898627e-03,8.83125172234653038e-08,5.17612340762588826e-03,"",745.3135503250014
1240,1241,9.58527439982749811e-04,9.58527439982749811e-04,1.89863829668874046e-07,4.75218921389749995e-03,"",751.4636662120029
1250,1251,8.77336028469072847e-04,8.77336028469072847e-04,4.92127046501721376e-08,2.49792246735543915e-03,"",757.6781305870027
1260,1261,8.46450364513816485e-04,8.46450364513816485e-04,3.04712095827284542e-07,7.47643547006377027e-04,"",763.8243560110059
1270,1271,8.16383039342007144e-04,8.16383039342007144e-04,1.07747923003045009e-06,6.69735500719286750e-04,"",769.991023749004
1280,1281,7.96544227468649760e-04,7.96544227468649760e-04,2.31648173366633444e-06,1.19989169362786697e-03,"",776.1602673790039
1290,1291,7.85192702069186410e-04,7.85192702069186410e-04,4.98022372297435264e-06,8.95714349726427976e-04,"",782.3038873360056
1300,1301,7.71229324341172963e-04,7.71498472047395766e-04,5.93770798523220601e-07,8.02376615056055176e-04,"",788.4220393020005
1310,1311,7.51662299692899675e-04,7.51662299692899675e-04,1.06379406243453610e-06,9.62851938067266146e-04,"",794.5579833890006
1320,1321,7.25016914566485463e-04,7.25016914566485463e-04,1.01442151009706285e-06,2.07004354663524936e-03,"",800.7255969430043
1330,1331,7.00101437875067759e-04,7.00101437875067759e-04,2.18091340685208029e-06,5.36555287287856565e-04,"",806.8606020260049
1340,1341,6.83400324032805602e-04,6.83542419269974949e-04,1.62804313456144996e-06,2.15778199491935117e-04,"",813.0082308870042
1350,1351,6.80564387257412374e-04,6.80564387257412374e-04,1.16269789600650319e-06,1.90632111724189159e-04,"",819.1573601300042
1360,1361,6.72981693529617537e-04,6.72981693529617537e-04,9.07237257615214977e-07,1.18034378944168773e-03,"",825.3180155890004
1370,1371,6.62531498311624226e-04,6.62531498311624226e-04,2.82187076608636367e-07,8.81121917443061851e-04,"",831.4568276440041
1380,1381,6.56395266127373332e-04,6.56395266127373332e-04,2.01529255145606608e-07,1.49256464350977844e-04,"",837.5994003480009
1390,1391,6.49665500748516228e-04,6.49665500748516228e-04,1.25367319040978904e-07,7.70130572167163747e-04,"",843.7433498579994
1400,1401,6.42398766764965836e-04,6.42398766764965836e-04,2.69528262321066039e-07,5.74899391600498908e-04,"",849.850726800003
1410,1411,6.39686252298816483e-04,6.39686252298816483e-04,6.98617255936203189e-08,2.73618806400506911e-04,"",856.0007740750007
1420,1421,6.36502347234735593e-04,6.36502347234735593e-04,1.50196316281157326e-07,5.88255392167927782e-04,"",862.1701464290018
1430,1431,6.33912119636086666e-04,6.33912119636086666e-04,1.17196130271540798e-07,2.39152157899347368e-04,"",868.2795787550058
1440,1441,6.32521844440651882e-04,6.32521844440651882e-04,8.74864424631841204e-08,1.78526129263231200e-04,"",874.4414772980017
1450,1451,6.31042426594771722e-04,6.31042426594771722e-04,6.53082793529970743e-08,2.44708114999446708e-04,"",880.5845469320047
1460,1461,6.29861399046162114e-04,6.29861399046162114e-04,4.04371651954225728e-07,2.86516242206874680e-04,"",886.7174564779998
1470,1471,6.28256108293335233e-04,6.28256108293335233e-04,3.01861820697221581e-07,2.13883228742463093e-04,"",892.8589924770058
1480,1481,6.27842770510428447e-04,6.27842770510428447e-04,7.82425839247198220e-08,8.27692860965761781e-05,"",898.9952851600028
1490,1491,6.27191559071255795e-04,6.27191559071255795e-04,3.79247077046814130e-07,2.18852140809833938e-04,"",905.1105106989999
1500,1501,6.26521910385513937e-04,6.26521910385513937e-04,5.58692681151889068e-07,1.63372247705977753e-04,"",911.442681352004
1510,1511,6.26118842524735252e-04,6.26144950072648077e-04,7.77504842382741640e-07,1.46348075308225858e-04,"",917.6129247179997
1520,1521,6.25998731129998130e-04,6.25998731129998130e-04,2.41835106174727897e-07,4.95808715063269536e-05,"",923.7439018450023
1530,1531,6.25803431207550974e-04,6.25803431207550974e-04,1.80528939419009628e-07,1.06594336097242678e-04,"",929.8991611349993
1540,1541,6.25461098338984424e-04,6.25461098338984424e-04,3.23433914785279258e-07,2.29168067095432046e-04,"",936.0814771470032
1550,1551,6.25309485592162183e-04,6.25309485592162183e-04,8.38340707123443827e-08,3.78717792359647119e-05,"",942.2453644490015
1560,1561,6.25216134326371151e-04,6.25216134326371151e-04,6.25817984504822234e-08,8.14208593320884415e-05,"",948.4154727980058
1570,1571,6.25138997168264319e-04,6.25138997168264319e-04,8.66057292410762286e-08,6.07803458079666777e-05,"",954.5460099390039
1580,1581,6.25026595787607823e-04,6.25026595787607823e-04,1.00437408219061949e-07,1.30672180869879971e-04,"",960.6703906760013
1590,1591,6.24967986293046293e-04,6.24967986293046293e-04,7.49761234858968556e-08,5.31240927809881959e-05,"",966.8130289670007
1600,1601,6.24941253795102182e-04,6.24941253795102182e-04,5.59693762777280518e-08,1.78034170965348402e-05,"",972.9513351150017
1610,1611,6.24919592805267912e-04,6.24919592805267912e-04,9.41969925665033548e-08,2.96037342161101249e-05,"",979.0864115780059
1620,1621,6.24901282128255842e-04,6.24901282128255842e-04,2.02514913109222502e-07,3.29937334892888522e-05,"",985.2492591460032
1630,1631,6.24889920222204969e-04,6.24889920222204969e-04,1.93115840018213163e-07,3.02914849717469435e-05,"",991.468232047002
1640,1641,6.24880119117152632e-04,6.24880119117152632e-04,1.37917341443897644e-07,2.26124723654692049e-05,"",997.6471407190038
1650,1651,6.24876007181151302e-04,6.24876007181151302e-04,4.48395892643678117e-08,5.86115283712961617e-06,"",1003.7437400380004
1660,1661,6.24871961255963433e-04,6.24871961255963433e-04,2.18360692055281837e-08,1.97640711644859278e-05,"",1009.9112610250013
1670,1671,6.24868908606867582e-04,6.24868908606867582e-04,3.21680845776138170e-08,7.64836995525331862e-06,"",1016.0271380780032
1680,1681,6.24867048163414316e-04,6.24867048163414316e-04,4.47667248436225191e-08,5.70947757811678034e-06,"",1022.1702555869997
1690,1691,6.24866208240181138e-04,6.24866208240181138e-04,3.34181810288648347e-08,1.06300597761197635e-05,"",1028.3145042500037
1700,1701,6.24864914033281503e-04,6.24864914033281503e-04,8.66199252268176488e-09,1.12695207262686029e-05,"",1034.4484670130041
1710,1711,6.24863935941047345e-04,6.24863935941047345e-04,2.13792525545756779e-08,4.58156480341991299e-06,"",1040.5448688260003
1720,1721,6.24863332323044975e-04,6.24863332323044975e-04,4.61791855178834635e-09,3.42011979949375077e-06,"",1046.7369928240005
1730,1731,6.24862926968322205e-04,6.24862926968322205e-04,9.92810225443907961e-09,4.68800322205144951e-06,"",1052.9577788669994
1740,1741,6.24862555042699636e-04,6.24862555042699636e-04,2.68984803145525625e-09,5.48894370192397837e-06,"",1059.0946888790058
1750,1751,6.24862295096262322e-04,6.24862295096262322e-04,2.07359999999999954e-09,2.61241922684740547e-06,"",1065.2672358140044
1760,1761,6.24862021210214258e-04,6.24862021210214258e-04,1.19999999999999999e-09,3.05874833757352002e-06,"",1071.424982647004
1770,1771,6.24861876732226850e-04,6.24861876732226850e-04,7.26543751584649640e-09,6.57602898913521042e-06,"",1077.5691284839995
1780,1781,6.24861778063514435e-04,6.24861779238233286e-04,5.42362004382934507e-09,1.70450671398384660e-06,"",1083.7155041060032
1790,1791,6.24861712153044970e-04,6.24861712153044970e-04,4.14046079184326859e-09,1.64514068978556889e-06,"",1089.8640542050052
1800,1801,6.24861628883332122e-04,6.24861628883332122e-04,2.56366418903750983e-08,1.47370913323460119e-06,"",1096.020238737001
1810,1811,6.24861583638020718e-04,6.24861583638020718e-04,5.88596902884854733e-09,1.30196787626006847e-06,"",1102.1470064720052
1820,1821,6.24861489836938040e-04,6.24861489836938040e-04,1.52564317227754315e-09,4.39029427747877141e-06,"",1108.2974247029997
1830,1831,6.24861473904145736e-04,6.24861481063909078e-04,1.00000000000000006e-09,7.25529772821081531e-07,"",1114.3973111710002
1840,1841,6.24861467828882180e-04,6.24861471715081594e-04,3.24360454748031113e-09,5.41605073291845955e-07,"",1120.5288692520044
1850,1851,6.24861458886863939e-04,6.24861460332270234e-04,2.47620912684814421e-09,4.04306020792069734e-07,"",1126.6793042980062
1860,1861,6.24861431187054804e-04,6.24861431187054804e-04,1.54040017362969325e-09,1.36333809904160516e-06,"",1132.795673394001
1870,1871,6.24861424717643101e-04,6.24861424717643101e-04,1.19999999999999999e-09,3.53377235271583996e-07,"",1138.9346529410032
1880,1881,6.24861420926532012e-04,6.24861420926532012e-04,1.00000000000000006e-09,7.59728714749333396e-07,"",1145.0712366299995
1890,1891,6.24861414199087565e-04,6.24861414199087565e-04,1.23653762166232646e-09,5.67134446645518255e-07,"",1151.2204351770051
1900,1901,6.24861407760874863e-04,6.24861408431375952e-04,1.00000000000000006e-09,4.23363595883092693e-07,"",1157.4032454469998
1910,1911,6.24861401281387777e-04,6.24861402295499098e-04,1.00000000000000006e-09,3.79247077046814130e-07,"",1163.619925568004
1920,1921,6.24861399979241778e-04,6.24861399979241778e-04,1.00000000000000006e-09,4.33199133212679140e-07,"",1169.8223447199998
1930,1931,6.24861396682722578e-04,6.24861397794365041e-04,1.19999999999999999e-09,3.23381420146731985e-07,"",1175.9936116540048
1940,1941,6.24861394540281840e-04,6.24861394540281840e-04,1.00000000000000006e-09,3.78630799800708434e-07,"",1182.1755834640062
1950,1951,6.24861393484368020e-04,6.24861394618965319e-04,1.00000000000000006e-09,2.82646377528029533e-07,"",1188.336009688006
1960,1961,6.24861393387765498e-04,6.24861393387765498e-04,1.00000000000000006e-09,7.32619410552652426e-08,"",1194.454249843002
1970,1971,6.24861392792746347e-04,6.24861392792746347e-04,1.00000000000000006e-09,2.89212787640478013e-07,"",1200.602500716006
1980,1981,6.24861392106087609e-04,6.24861392106087609e-04,1.00000000000000006e-09,1.75542936616700474e-07,"",1206.7937956960013
1990,1991,6.24861391820278906e-04,6.24861391820278906e-04,1.00000000000000006e-09,4.55007291710487626e-08,"",1213.1896420440025
2000,2001,6.24861391596371533e-04,6.24861391596371533e-04,1.00000000000000006e-09,1.20309506788223931e-07,"",1219.3222495760056
2010,2011,6.24861391334357598e-04,6.24861391334357598e-04,1.00000000000000006e-09,1.40864261027070356e-07,"",1225.5124033470056
2020,2021,6.24861390860315786e-04,6.24861390876669891e-04,1.00000000000000006e-09,1.05154607399663888e-07,"",1231.6715333009997
2030,2031,6.24861390652654315e-04,6.24861390652654315e-04,1.00000000000000006e-09,7.84974938054194690e-08,"",1237.9207328129996
2040,2041,6.24861390596925131e-04,6.24861390596925131e-04,1.00000000000000006e-09,5.85980651357703988e-08,"",1244.128660774004
2050,2051,6.24861390485123179e-04,6.24861390485123179e-04,1.00000000000000006e-09,4.37432212315920602e-08,"",1250.2809367990048
2060,2061,6.24861390432742878e-04,6.24861390432742878e-04,1.00000000000000006e-09,9.40439222683157780e-08,"",1256.428375651005
2070,2071,6.24861390399412010e-04,6.24861390400840880e-04,1.00000000000000006e-09,3.63934486758803095e-08,"",1262.6155852820011
2080,2081,6.24861390373974025e-04,6.24861390377709752e-04,1.00000000000000006e-09,1.16016517785760454e-08,"",1268.7345468260028
2090,2091,6.24861390360075745e-04,6.24861390360075745e-04,1.00000000000000006e-09,2.02804777532873774e-08,"",1274.869615651005
2100,2101,6.24861390357065892e-04,6.24861390361292220e-04,1.00000000000000006e-09,2.24482405866909369e-09,"",1280.9836752100018
2110,2111,6.24861390357065892e-04,6.24861390362394745e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",1287.1151570100046
2120,2121,6.24861390357065892e-04,6.24861390361552537e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",1293.2787021070035
2130,2131,6.24861390357065892e-04,6.24861390362394745e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",1299.4994859910003
2138,2138,6.24861390357065892e-04,6.24861390362394745e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",1303.8075771650037
