"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
230,231,2.01617810385119611e+00,2.01617810385119611e+00,2.74809207859592308e-10,1.96883876770870825e-02,"",136.09871623502113
240,241,2.01506110789892290e+00,2.01506110789892290e+00,6.87023019648980771e-11,5.10323008590097063e-03,"1",142.19889682999928
250,251,2.01389985903309787e+00,2.01389985903309787e+00,5.24156966895279519e-16,4.94514982834390934e-03,"1",148.28866685100365
260,261,2.01215464777049569e+00,2.01215464777049569e+00,2.74809207859592308e-10,1.06316195508271132e-02,"",154.38908546601306
270,271,2.00781073597444948e+00,2.00781073597444948e+00,2.74809207859592308e-10,6.58281860019561404e-02,"",160.4861995850224
280,281,1.99178418531065793e+00,1.99247332782136333e+00,3.29771049431510780e-10,4.91404775377162414e-02,"",166.49581536502228
290,291,1.98532819577735786e+00,1.98532819577735786e+00,2.84922186708825276e-10,1.27372117777760484e-02,"",172.5271971670154
300,301,1.95968556478696909e+00,1.95968556478696909e+00,7.35067950414535871e-10,7.88654580842781811e-02,"",178.5128235880111
310,311,1.86632219327361959e+00,1.86632219327361959e+00,4.74870311181375495e-10,1.69553517114474167e-01,"",184.48233522701776
320,321,1.45853935131424972e+00,1.47943693606186444e+00,1.02092770890907765e-09,1.51885226774263749e-01,"",190.43785144601134
330,331,1.17156404945442327e+00,1.17156404945442327e+00,6.32131527988972019e-09,9.44847618717339771e-02,"",196.39716678499826
340,341,7.98203407348969551e-01,7.98203407348969551e-01,3.91399180559668206e-08,7.05324967982019074e-02,"",202.27796688402304
350,351,4.99320620531190862e-01,4.99320620531190862e-01,8.51278921428829290e-08,5.26522267298705285e-02,"",208.18865372199798
360,361,3.98792036443561926e-01,3.98792036443561926e-01,6.35476309730935145e-08,3.93046766449414234e-02,"",214.05868633001228
370,371,3.56900074282646973e-01,3.56900074282646973e-01,1.37262882901881979e-08,2.26029379481385330e-02,"",219.92200982000213
380,381,3.36540257788725261e-01,3.36540257788725261e-01,1.23536594611693772e-09,1.68730027665336228e-02,"",225.7677208649984
390,391,2.95012899823144659e-01,2.95012899823144659e-01,2.74809207859592308e-10,1.63503360283703270e-02,"",231.63022763602203
400,401,1.67200565697573800e-01,1.67200565697573800e-01,3.29771049431510780e-10,9.40258672063219551e-03,"",237.4871906269982
410,411,8.38319358885462190e-02,8.38319358885462190e-02,4.10287948860708379e-10,6.55279739390418267e-03,"",243.35616633301834
420,421,6.80471884717694514e-02,6.80471884717694514e-02,8.82081540497443004e-10,6.80156945840263479e-03,"",249.23976990999654
430,431,6.59408060612792779e-02,6.59408060612792779e-02,1.89639458396691589e-09,5.07734439441973311e-03,"",255.10800855301204
440,441,6.06907412562016496e-02,6.06907412562016496e-02,4.89248975699585258e-09,9.92095475535893084e-03,"",260.9299735990062
450,451,5.86312329673717922e-02,5.86312329673717922e-02,8.76533768073210101e-09,8.14862027358645435e-03,"",266.7985483260127
460,461,5.72723502989952379e-02,5.75538842691478286e-02,6.54328951731579021e-09,2.53454684989633033e-03,"",272.65851346601266
470,471,5.70333885897622503e-02,5.70333885897622503e-02,4.88453945151816676e-09,5.47462119577607226e-04,"",278.4908323450072
480,481,5.59293811106469363e-02,5.59293811106469363e-02,3.02437808286147439e-08,3.38974114567297318e-03,"",284.3340499900223
490,491,5.28775891700687464e-02,5.28775891700687464e-02,1.87261519307616693e-07,1.50946859962822963e-02,"",290.1825753690209
500,501,5.22365323339419735e-02,5.22365323339419735e-02,4.02595128337128669e-07,1.88895453427541165e-03,"",296.03491076800856
510,511,5.10807708611917335e-02,5.10807708611917335e-02,4.46513476026946873e-07,1.06299406381434574e-02,"",301.9015441730153
520,521,5.02035379246063562e-02,5.02035379246063562e-02,6.46124148761823527e-07,6.27923212577085384e-03,"",307.83533946299576
530,531,4.93088295657050438e-02,4.93088295657050438e-02,2.00970455230877559e-07,1.34997743950831806e-02,"",313.6911693220027
540,541,4.84129230366578123e-02,4.85019203829976514e-02,1.80873409707789759e-08,5.30633348184973101e-03,"",319.5653743710136
550,551,4.82925005662197052e-02,4.82925005662197052e-02,1.12517730711021848e-08,1.14616803207954186e-03,"",325.47349596201093
560,561,4.78754974263337213e-02,4.78754974263337213e-02,6.96680131409228762e-08,1.94991858147276547e-03,"",331.3156035300053
570,571,4.72006693873220362e-02,4.72006693873220362e-02,1.49779852236421508e-07,4.19214649361786783e-03,"",337.2075807079964
580,581,4.67519267214704867e-02,4.67519267214704867e-02,4.03332009359061430e-07,3.95471983140791798e-03,"",343.07153007099987
590,591,4.62523722678466337e-02,4.62523722678466337e-02,1.25452388191042440e-07,3.54261904232002107e-03,"",348.940616398002
600,601,4.60256219960313157e-02,4.60256219960313157e-02,2.24759294340144915e-07,2.20379245384643872e-03,"",354.80790746901766
610,611,4.58373544281721820e-02,4.58373544281721820e-02,1.59349299601878669e-07,1.64512225162655071e-03,"",360.69482302101096
620,621,4.57397183734935264e-02,4.57397183734935264e-02,8.22207385190734712e-07,1.47369261642025574e-03,"",366.568797836022
630,631,4.55553073268352426e-02,4.55553073268352426e-02,6.13774524215342532e-07,9.16754702822712448e-04,"",372.44173433299875
640,641,4.54002098989623737e-02,4.54002098989623737e-02,4.58180227228656247e-07,4.49173184158392635e-03,"",378.32802551801433
650,651,4.51554284221458505e-02,4.51554284221458505e-02,1.42512377877201207e-07,1.47129786302010795e-03,"",384.19087215702166
660,661,4.49428408590506062e-02,4.49428408590506062e-02,8.86541000298493084e-08,1.21904048151770723e-03,"",390.0630792720185
670,671,4.47222619172547714e-02,4.47222619172547714e-02,6.61799310558823788e-08,2.00144826246665157e-03,"",395.9353891980136
680,681,4.45017925093541059e-02,4.45017925093541059e-02,1.71538381296847120e-08,1.95643572906640259e-03,"",401.8082869260106
690,691,4.42277454895358760e-02,4.42277454895358760e-02,4.44627484321427646e-09,1.11531960938375595e-03,"",407.73007908201544
700,701,4.41058063134074155e-02,4.41058063134074155e-02,4.80197683067141830e-10,2.39783508612442364e-03,"",413.63127717599855
710,711,4.39751496567920216e-02,4.39759231450016566e-02,4.10287948860708379e-10,2.14796916054184458e-03,"",419.51313134102384
720,721,4.37724949618586573e-02,4.37724949618586573e-02,4.10287948860708379e-10,1.74971781243951977e-03,"",425.38596118602436
730,731,4.36203927693949167e-02,4.36349578955209302e-02,2.74809207859592308e-10,4.53526856984323452e-04,"",431.2550297410053
740,741,4.35497141721502140e-02,4.35497141721502140e-02,9.84691077265699986e-10,9.75041235738344052e-04,"",437.14834981999593
750,751,4.32030673316656996e-02,4.32030673316656996e-02,6.09694760791832598e-09,4.61043295613614446e-03,"",443.0026532810007
760,761,4.31241245503944104e-02,4.31279372994378546e-02,5.48725284712649359e-10,5.43347849939670633e-04,"",448.8645843520062
770,771,4.30569067165900987e-02,4.30569067165900987e-02,1.17970914279413892e-09,2.56919270917873102e-03,"",454.75663929400616
780,781,4.29770692899933762e-02,4.29770692899933762e-02,2.53626669002665001e-09,1.91789208063108539e-03,"",460.61909012601245
790,791,4.29345007328320802e-02,4.29345007328320802e-02,1.89331293903813393e-09,5.96541152759492684e-04,"",466.4594434140017
800,801,4.28755437297249908e-02,4.28755437297249908e-02,4.07044954293180577e-09,4.85937461305629905e-04,"",472.379499193019
810,811,4.28121479616370634e-02,4.28121479616370634e-02,2.52031506905122888e-08,1.04472106881064552e-03,"",478.226361678011
820,821,4.27250943953778883e-02,4.27345477255964556e-02,7.83918799077693977e-09,3.24950041242863085e-04,"",484.0406080870016
830,831,4.27148423323167464e-02,4.27148423323167464e-02,1.40446139480712509e-08,2.02144921656360221e-04,"",489.8603093790007
840,841,4.26729572115948780e-02,4.26729572115948780e-02,8.69605477208197754e-08,4.34593081257944375e-04,"",495.6714435610047
850,851,4.26241862038102062e-02,4.26241862038102062e-02,2.47259051061519901e-07,3.24421996786730389e-04,"",501.5585487750068
860,861,4.25772543211418233e-02,4.25772543211418233e-02,2.67039775146441440e-08,5.32643379460513320e-04,"",507.45487703901017
870,871,4.25001440077694623e-02,4.25066750555923925e-02,5.74111077084627657e-08,1.14513451831801515e-03,"",513.3339836180094
880,881,4.24791586460489812e-02,4.24791586460489812e-02,1.24007992650279570e-08,2.96818867148029451e-04,"",519.1873602880223
890,891,4.24349500698691928e-02,4.24349500698691928e-02,3.19927001983936428e-08,6.38133399505541967e-04,"",525.0645183169981
900,901,4.23792410471294650e-02,4.23792410471294650e-02,6.91042324285302593e-09,6.23781791473637290e-04,"",530.913654191012
910,911,4.22882039361225232e-02,4.22882039361225232e-02,5.15860330909681143e-09,1.27008277625442669e-03,"",536.8194553079957
920,921,4.22023078299279333e-02,4.22023078299279333e-02,4.64274297818713006e-10,9.48111712142824382e-04,"",542.7407740530034
930,931,4.20591958935433927e-02,4.20656774302355513e-02,4.92345538632849993e-10,2.03835340992317583e-03,"",548.6149863960163
940,941,4.20228542496313140e-02,4.20228542496313140e-02,3.95725259317812947e-10,5.28341203852087109e-04,"",554.4669113010168
950,951,4.19815430157625194e-02,4.19815430157625194e-02,4.74870311181375495e-10,1.13588523449501054e-03,"",560.3516869150044
960,961,4.18955467894829292e-02,4.18955467894829292e-02,4.25386545378782371e-10,8.95328849340597558e-04,"",566.2212228419958
970,971,4.17771146143039659e-02,4.17771146143039659e-02,3.29771049431510780e-10,1.82298003272069972e-03,"",572.1184408730187
980,981,4.16589357106616764e-02,4.16589357106616764e-02,2.84922186708825276e-10,1.36084730250587136e-03,"",578.0164692430117
990,991,4.15864968453303202e-02,4.15864968453303202e-02,3.95725259317812947e-10,3.72447474249784443e-04,"",583.9022001520207
1000,1001,4.15571469750843220e-02,4.15571469750843220e-02,6.83813248101180683e-10,2.78030549737567011e-04,"",589.7670172060025
1010,1011,4.14979035574069913e-02,4.14979035574069913e-02,5.10463854454538825e-10,1.63036310755533542e-03,"",595.6760427530098
1020,1021,4.13609620012992535e-02,4.13609620012992535e-02,4.57271070593874449e-10,1.21705953833762745e-03,"",601.5893487270223
1030,1031,4.12189479197439743e-02,4.12189479197439743e-02,2.74809207859592308e-10,2.61656662213694902e-03,"",607.452793931996
1040,1041,4.10238903442717642e-02,4.10239575720885291e-02,2.74809207859592308e-10,1.95325651715874335e-03,"",613.3176963349979
1050,1051,4.09817243234892395e-02,4.09817243234892395e-02,3.29771049431510780e-10,5.06284089247546277e-04,"",619.1808528350084
1060,1061,4.09254468525153056e-02,4.09254468525153056e-02,2.95407323179710006e-10,1.08846445676237633e-03,"",625.0290418369987
1070,1071,4.07332919216214923e-02,4.07332919216214923e-02,5.29248924298465823e-10,2.34009896577202581e-03,"",630.9551631720096
1080,1081,4.06668769526943238e-02,4.06668769526943238e-02,2.74809207859592308e-10,1.74687451755295366e-03,"",636.8555694740207
1090,1091,4.04182901997145461e-02,4.04465952682432975e-02,2.74809207859592308e-10,1.56484180782625118e-03,"",642.7122152530064
1100,1101,4.02998000584220001e-02,4.02998000584220001e-02,4.74870311181375495e-10,2.80355556042015614e-03,"",648.5818138540199
1110,1111,3.95500302406241663e-02,3.95500302406241663e-02,7.35067950414535871e-10,1.73588770756755127e-02,"",654.4559479570016
1120,1121,3.88811535345807355e-02,3.89012979575486459e-02,2.74809207859592308e-10,1.87475872417295535e-03,"",660.3152343590045
1130,1131,3.87071144087728011e-02,3.87071144087728011e-02,3.29771049431510780e-10,3.35879973254451375e-03,"",666.1975791490113
1140,1141,3.83314679158138286e-02,3.83314679158138286e-02,2.74809207859592308e-10,3.00879667817465900e-03,"",672.0373831470206
1150,1151,3.79253400246276212e-02,3.79253400246276212e-02,2.84922186708825276e-10,5.39053124416960603e-03,"",677.863489727024
1160,1161,3.75406815261511151e-02,3.75406815261511151e-02,2.74809207859592308e-10,4.02401001164763312e-03,"",683.749541429017
1170,1171,3.72099336368510100e-02,3.72099336368510100e-02,2.74809207859592308e-10,3.00390737765491135e-03,"",689.6189521070046
1180,1181,3.68526686930625985e-02,3.68526686930625985e-02,2.74809207859592308e-10,2.69088581014785642e-03,"",695.498271243996
1190,1191,3.64499463913536131e-02,3.64499463913536131e-02,2.74809207859592308e-10,2.00873549373213351e-03,"",701.4204655970098
1200,1201,3.61843639086825847e-02,3.61843639086825847e-02,2.74809207859592308e-10,1.49951301112906236e-03,"",707.2973611490161
1210,1211,3.59257295259713810e-02,3.59257295259713810e-02,3.29771049431510780e-10,2.68651311541392079e-03,"",713.1880544669984
1220,1221,3.56584915043429221e-02,3.56584915043429221e-02,2.74809207859592308e-10,2.00547129460402996e-03,"",719.0515525170194
1230,1231,3.53442438037168266e-02,3.53442438037168266e-02,2.74809207859592308e-10,4.31157974266577985e-03,"",724.9090144600195
1240,1241,3.49582518053328101e-02,3.49582518053328101e-02,2.74809207859592308e-10,3.21857703158103274e-03,"",730.7760114310076
1250,1251,3.46231793397117418e-02,3.46231793397117418e-02,2.74809207859592308e-10,2.40265487976711435e-03,"",736.6391847520135
1260,1261,3.41613321861768890e-02,3.41613321861768890e-02,2.74809207859592308e-10,5.16548810052469814e-03,"",742.5153573450225
1270,1271,3.37456031156188954e-02,3.37456031156188954e-02,2.74809207859592308e-10,3.85601620508928353e-03,"",748.3922673760098
1280,1281,3.32093069136237193e-02,3.32093069136237193e-02,2.74809207859592308e-10,2.87850067303432964e-03,"",754.2531050020189
1290,1291,3.26705159851627958e-02,3.26705159851627958e-02,2.74809207859592308e-10,2.57854708610092071e-03,"",760.1616905679984
1300,1301,3.20976861048829706e-02,3.20976861048829706e-02,2.74809207859592308e-10,4.61970020540638203e-03,"",766.1050824590202
1310,1311,3.15313408997991221e-02,3.15313408997991221e-02,2.74809207859592308e-10,3.44858772453504126e-03,"",771.9754654560238
1320,1321,3.09030718159882881e-02,3.09030718159882881e-02,3.29771049431510780e-10,3.08922833041741160e-03,"",777.8766362580063
1330,1331,3.01634792217682669e-02,3.01634792217682669e-02,3.29771049431510780e-10,5.53463182018385999e-03,"",783.7669787180203
1340,1341,2.89378887882483227e-02,2.89378887882483227e-02,4.74870311181375495e-10,1.18989518838911110e-02,"",789.6386902260128
1350,1351,2.69120361741641487e-02,2.69120361741641487e-02,4.74870311181375495e-10,2.55816575582894640e-02,"",795.5240862930077
1360,1361,2.23053809125250933e-02,2.23856925464689591e-02,3.29771049431510780e-10,1.90966050406328469e-02,"",801.4324439900229
1370,1371,2.16393194645829387e-02,2.16393194645829387e-02,4.74870311181375495e-10,4.94984002653203400e-03,"",807.3476108839968
1380,1381,2.00576465241150137e-02,2.00576465241150137e-02,2.74809207859592308e-10,1.06417030476846416e-02,"",813.2975073750131
1390,1391,1.76564465157074829e-02,1.76564465157074829e-02,4.74870311181375495e-10,2.28786876238590495e-02,"",819.2020006180101
1400,1401,1.53041111602795262e-02,1.53041111602795262e-02,2.74809207859592308e-10,5.93015583210426429e-03,"",825.0592733850062
1410,1411,1.39026481416233139e-02,1.39026481416233139e-02,1.70154618151512949e-09,3.67179618561477433e-02,"",830.9674195620173
1420,1421,1.36965026605027611e-02,1.37405261405510425e-02,1.09566721009151263e-09,3.96553988046395578e-03,"",836.8612542670162
1430,1431,1.36816672553543035e-02,1.36816672553543035e-02,1.96298685519473715e-09,3.56898589241755998e-04,"",842.7287174990051
1440,1441,1.36114326567656572e-02,1.36114326567656572e-02,1.21542972080016833e-08,6.39416086259073199e-04,"",848.6291014400194
1450,1451,1.32338335712704497e-02,1.32338335712704497e-02,7.52562047114586218e-08,3.28200734555719612e-03,"",854.5480711070122
1460,1461,1.22601071755303846e-02,1.22601071755303846e-02,4.65966583723528637e-07,7.05601542363570519e-03,"",860.4282526080206
1470,1471,1.04740698520669698e-02,1.04740698520669698e-02,1.20214261169261247e-06,6.32074474761882936e-03,"",866.3252795959997
1480,1481,7.99083201043556714e-03,7.99083201043556714e-03,2.15374716253941176e-06,1.13241856106843109e-02,"",872.2503850000212
1490,1491,4.98709825151143031e-03,4.98709825151143031e-03,5.58251264530215459e-07,1.01974347188113403e-02,"",878.1725507189985
1500,1501,3.66104371994350987e-03,3.66104371994350987e-03,1.73638473319478174e-07,7.61234422785378971e-03,"",884.077045751008
1510,1511,2.93316157263156206e-03,2.93316157263156206e-03,1.08017021482580972e-07,5.68258451671594094e-03,"",889.9809681200131
1520,1521,2.38885589402110850e-03,2.38885589402110850e-03,6.68812926152859633e-07,1.01276668484483329e-02,"",895.8864945980022
1530,1531,1.83014924949799116e-03,1.91211836739033493e-03,1.43788658146964648e-06,3.15010949654136911e-03,"",901.7918871650181
1540,1541,1.79125665420406524e-03,1.79125665420406524e-03,4.30049463832857338e-06,6.80423651252935681e-04,"",907.6856531579979
1550,1551,1.70335843452675798e-03,1.70335843452675798e-03,7.05186721447185670e-06,1.46284857782124863e-03,"",913.5873446500045
1560,1561,1.60356054643626600e-03,1.60356054643626600e-03,1.82784398199110486e-06,1.31041273433910076e-03,"",919.4954015230178
1570,1571,1.49990458841931982e-03,1.49990458841931982e-03,1.64505958379199403e-07,2.11336481540834844e-03,"",925.4292130520043
1580,1581,1.30900349846499215e-03,1.30900349846499215e-03,3.53672754929967744e-07,4.54354093798004215e-03,"",931.3449732260196
1590,1591,1.18393534597860178e-03,1.18393534597860178e-03,2.18984847831043003e-06,1.41322297334931218e-03,"",937.2450482020213
1600,1601,1.09290458088150784e-03,1.09290458088150784e-03,2.73049124562485393e-06,8.79137747261140115e-04,"",943.1750259170076
1610,1611,1.03964408043508453e-03,1.03964408043508453e-03,8.49291997039154358e-07,6.56272811779451881e-04,"",949.0649415650114
1620,1621,9.86987873695220272e-04,9.86987873695220272e-04,1.52158338869217717e-06,1.38591006162191457e-03,"",954.9676877199963
1630,1631,9.06010592376805981e-04,9.06010592376805981e-04,1.13585591332515547e-06,3.03336281097014082e-03,"",960.8715343440126
1640,1641,8.19956577758900666e-04,8.19956577758900666e-04,2.94413852733880249e-07,2.22424439790053609e-03,"",966.7937956660171
1650,1651,7.77060715468326935e-04,7.77060715468326935e-04,1.75467385890270603e-07,1.69036046991337158e-03,"",972.6990532680065
1660,1661,7.27415207450926365e-04,7.27415207450926365e-04,1.57920647301243554e-08,1.26184732934845169e-03,"",978.6374345340009
1670,1671,7.03343317485548855e-04,7.03343317485548855e-04,1.17887131527789092e-08,9.41963983969301526e-04,"",984.5546827280195
1680,1681,6.79676584276021597e-04,6.79676584276021597e-04,8.80022721369684273e-09,8.28845704888578534e-04,"",990.4868050890218
1690,1691,6.67105688179005078e-04,6.67105688179005078e-04,3.30008520513631602e-10,6.29898412478227076e-04,"",996.4553207709978
1700,1701,6.60854941278418923e-04,6.60854941278418923e-04,1.70277148013882477e-09,3.91847204434455439e-04,"",1002.3868794580048
1710,1711,6.56462449752362866e-04,6.56462449752362866e-04,1.05431121925995160e-08,8.27498828987957677e-04,"",1008.2915680450096
1720,1721,6.48878949382151755e-04,6.48878949382151755e-04,6.52801717683679365e-08,1.81115949979890204e-03,"",1014.2418266760069
1730,1731,6.46669289360274455e-04,6.46800196363096790e-04,4.87313871043995858e-08,1.95605225978281397e-04,"",1020.1685426830081
1740,1741,6.43945796929646557e-04,6.43945796929646557e-04,1.31225448457828689e-07,3.50444445052519517e-04,"",1026.0696648239973
1750,1751,6.40374169593776392e-04,6.40374169593776392e-04,8.12513388762111458e-07,7.53423484187305402e-04,"",1032.0050713450182
1760,1761,6.38215715187775241e-04,6.38215715187775241e-04,6.06537994657361206e-07,8.13697362922289686e-05,"",1037.920969312021
1770,1771,6.36008508597052141e-04,6.36008508597052141e-04,7.80690233102095458e-07,1.43196465218415876e-04,"",1043.8455212030094
1780,1781,6.34797702771384585e-04,6.34797702771384585e-04,7.02621209791885854e-08,1.45833718132412665e-04,"",1049.7275497600203
1790,1791,6.33583076056842527e-04,6.33583076056842527e-04,5.24503922624803521e-08,2.29815732190066519e-04,"",1055.613003407023
1800,1801,6.32099116895314074e-04,6.32099116895314074e-04,1.12763543104432876e-07,2.32825306103952089e-04,"",1061.5402710280032
1810,1811,6.30651128816970955e-04,6.30651128816970955e-04,6.98202136958589156e-07,4.17127583292901765e-04,"",1067.4446272409987
1820,1821,6.29766179776184419e-04,6.29769554358652374e-04,6.25446122917246572e-07,1.08119469589520141e-04,"",1073.3754747170024
1830,1831,6.29441820102743317e-04,6.29441820102743317e-04,3.89077524144360678e-07,2.80401510547692448e-04,"",1079.306202353997
1840,1841,6.29183115590463372e-04,6.29183115590463372e-04,1.68449752990894773e-07,1.56199271992610658e-04,"",1085.2197694010101
1850,1851,6.28724190528863621e-04,6.28724190528863621e-04,1.51604777691805291e-08,1.37441662209048394e-04,"",1091.1617078200215
1860,1861,6.28359552562663044e-04,6.28359552562663044e-04,8.99326260285759620e-08,1.02599651072405744e-04,"",1097.097058637999
1870,1871,6.28134119516984011e-04,6.28134119516984011e-04,2.33105366666068864e-08,7.79727239342046613e-05,"",1102.9986692740058
1880,1881,6.27999196685132986e-04,6.27999196685132986e-04,5.03507591998708685e-09,4.85052721049900198e-05,"",1108.914086603996
1890,1891,6.27780504049554899e-04,6.27780504049554899e-04,1.56611001415278305e-09,1.04281895823225441e-04,"",1114.845408795023
1900,1901,6.27659827122025197e-04,6.27659827122025197e-04,9.74245717604163154e-10,7.78460181044544994e-05,"",1120.7490145240154
1910,1911,6.27561693226944060e-04,6.27561693226944060e-04,6.03227269405692146e-09,5.81117411309028503e-05,"",1126.6815921170055
1920,1921,6.27495849561601890e-04,6.27506547544889643e-04,1.29688342186254177e-08,5.20562187687053244e-05,"",1132.6776478960237
1930,1931,6.27481937247740401e-04,6.27481937247740401e-04,4.21041840401946036e-09,1.12441432540403502e-05,"",1138.6116139280202
1940,1941,6.27463957577705802e-04,6.27463957577705802e-04,9.05201423114950278e-09,2.41738789321961323e-05,"",1144.5500845990027
1950,1951,6.27450873984029237e-04,6.27450873984029237e-04,3.51310604895942927e-08,1.80457039273686798e-05,"",1150.4830416470068
1960,1961,6.27429527774420724e-04,6.27429527774420724e-04,7.55285648579717103e-08,3.81087288595389277e-05,"",1156.3834414230078
1970,1971,6.27407931248755483e-04,6.27407931248755483e-04,7.06057654740469371e-08,2.89615155976632337e-05,"",1162.3013556170044
1980,1981,6.27391378298349824e-04,6.27393538521482576e-04,3.37315590101536327e-09,2.59435866571118417e-05,"",1168.2475650350098
1990,1991,6.27388219933900943e-04,6.27388219933900943e-04,1.74047435422919236e-08,6.22524038630977084e-06,"",1174.1575477620063
2000,2001,6.27382221166155598e-04,6.27382221166155598e-04,6.45179933142933322e-08,1.33836970965658493e-05,"",1180.0892569500138
2010,2011,6.27370307752728065e-04,6.27370307752728065e-04,4.81624239371467085e-08,2.87737238816582903e-05,"",1186.028143397998
2020,2021,6.27358856039732650e-04,6.27358856039732650e-04,5.65654601516860034e-08,2.14794697827623794e-05,"",1191.9248136020033
2030,2031,6.27353710711853066e-04,6.27353710711853066e-04,4.24240951137644976e-09,1.41778163115770348e-05,"",1197.8573320660216
2040,2041,6.27350567744919588e-04,6.27350567744919588e-04,3.16694173060447286e-09,1.19695693848992979e-05,"",1203.7968782109965
2050,2051,6.27348667892205854e-04,6.27348667892205854e-04,1.49560970963917368e-08,3.74257052961788819e-06,"",1209.7433067609963
2060,2061,6.27347592491679629e-04,6.27347592491679629e-04,2.69799579909712274e-09,6.67011768488324199e-06,"",1215.680928340007
2070,2071,6.27345644752617688e-04,6.27345644752617688e-04,1.39210657139598661e-08,1.29086584650519411e-05,"",1221.609534852003
2080,2081,6.27343926537862642e-04,6.27343926537862642e-04,1.24704238454498172e-08,4.01510912896975444e-06,"",1227.5486838820216
2090,2091,6.27343326739298636e-04,6.27343326739298636e-04,2.23418916454389710e-08,7.19343097041457258e-06,"",1233.4469213680131
2100,2101,6.27342133874938829e-04,6.27342282827266623e-04,5.79101831449778077e-09,6.44384093482871382e-06,"",1239.3702065950201
2110,2111,6.27340993480106877e-04,6.27340993480106877e-04,4.32297200769933451e-09,1.13400299219764073e-05,"",1245.2951497489994
2120,2121,6.27340263390618988e-04,6.27340263390618988e-04,7.42015669582629554e-09,8.61808995712749414e-06,"",1251.2029542980017
2130,2131,6.27339820970057973e-04,6.27339820970057973e-04,5.53911729280754646e-09,6.43336968063584415e-06,"",1257.1166111310013
2140,2141,6.27339492620381423e-04,6.27339492620381423e-04,1.79831132070182662e-09,4.71733431293732463e-06,"",1263.0601926030067
2150,2151,6.27339305021314825e-04,6.27339305021314825e-04,4.66122294325913383e-10,1.46727966469602502e-06,"",1268.9642419510055
2160,2161,6.27339147590284156e-04,6.27339147590284156e-04,2.88610638707041033e-09,2.97298913192263637e-06,"",1274.903929446009
