"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
480,481,1.92670726223320976e+00,1.92670726223320976e+00,5.29628460690011962e-08,6.13105822937601384e-03,"",289.58685264499945
490,491,1.92670062366903805e+00,1.92670062366903805e+00,4.76665614621010676e-09,6.33969306583858088e-04,"",295.70750935900287
500,501,1.92669129065990341e+00,1.92669129065990341e+00,2.95138784735459217e-08,4.11912939959664746e-04,"",301.848527397
510,511,1.92667872955409059e+00,1.92667872955409059e+00,1.62713827856804576e-07,8.85575122641013763e-04,"",307.93095027800155
520,521,1.92666727875013821e+00,1.92666727875013821e+00,1.45758265967751801e-07,2.75449286146260859e-04,"",314.0425330549988
530,531,1.92665758568481182e+00,1.92665758568481182e+00,7.52080636881995846e-07,1.63291337954722475e-03,"",320.1111082159987
540,541,1.92665428502581970e+00,1.92665428502581970e+00,2.04094928725193854e-07,4.23251147978640602e-04,"",326.20403053000337
550,551,1.92665112847583986e+00,1.92665112847583986e+00,5.29014055255702375e-08,2.75001680514518467e-04,"",332.3126945910044
560,561,1.92663900884130501e+00,1.92663900884130501e+00,1.13733180343342272e-07,1.70273792146295147e-03,"",338.37477601000137
570,571,1.92663083119296319e+00,1.92663083119296319e+00,8.49013641935836202e-08,4.31058332682769034e-04,"",344.4818867840004
580,581,1.92661222376575392e+00,1.92661222376575392e+00,1.82530162843353766e-07,9.26735964809346060e-04,"",350.5808627110018
590,591,1.92660660307585463e+00,1.92660660307585463e+00,3.62998808423155252e-08,2.82571304958817004e-04,"",356.70128767799906
600,601,1.92659173799107952e+00,1.92659173799107952e+00,6.70299810163105153e-08,5.16429434453222745e-04,"",362.8117553600023
610,611,1.92657082290220716e+00,1.92657082290220716e+00,2.08490052953132214e-08,1.11027602045258742e-03,"",368.95577347100334
620,621,1.92654990273892701e+00,1.92654990273892701e+00,4.50338514378765543e-09,8.28816608163774455e-04,"",374.98824045999936
630,631,1.92652620379279482e+00,1.92652620379279482e+00,1.00000000000000006e-09,6.18708282727824699e-04,"",381.08755360299983
640,641,1.92650450767503600e+00,1.92650450767503600e+00,1.43999999999999999e-09,5.54235909867828035e-04,"",387.2124438500032
650,651,1.92648184836194059e+00,1.92648184836194059e+00,1.19999999999999999e-09,9.92963735454465909e-04,"",393.3979058289988
660,661,1.92645092148917207e+00,1.92645092148917207e+00,1.19999999999999999e-09,8.89492147994180252e-04,"",399.4539901169992
670,671,1.92641923880938104e+00,1.92642404993926974e+00,1.00000000000000006e-09,6.64002330509063385e-04,"",405.5192377440035
680,681,1.92641609904093736e+00,1.92641609904093736e+00,1.00000000000000006e-09,1.43424503389957662e-04,"",411.57004663800035
690,691,1.92640482578494332e+00,1.92640482578494332e+00,1.79159039999999952e-09,8.88046721504232961e-04,"",417.6454950300031
700,701,1.92636690149968226e+00,1.92637006664434418e+00,1.60489808068607915e-09,7.95507990499228520e-04,"",423.78383049499826
710,711,1.92634793046698571e+00,1.92634793046698571e+00,2.98598399999999927e-09,1.42522447890170855e-03,"",429.9088747710048
720,721,1.92630565000185028e+00,1.92630565000185028e+00,1.07320743724577500e-09,3.06410219309436382e-03,"",435.9623629580019
730,731,1.92611342866935353e+00,1.92637634430792803e+00,1.00000000000000006e-09,7.90504714622420127e-03,"",442.0541612720044
740,741,1.92607542162358936e+00,1.92607542162358936e+00,1.00000000000000006e-09,1.70749018358442748e-03,"",448.1789367110032
750,751,1.92606750632471080e+00,1.92606750632471080e+00,1.72799999999999982e-09,4.42581455585083598e-04,"",454.2784226360018
760,761,1.92603133279136607e+00,1.92603133279136607e+00,1.06993205379071943e-08,2.74034771842496944e-03,"",460.3715461510001
770,771,1.92597229033202288e+00,1.92597229033202288e+00,1.38663194171277213e-09,8.52357754338902199e-04,"",466.46050667700183
780,781,1.92592551296361503e+00,1.92592831210531168e+00,1.03511519796081715e-09,1.83249116404696232e-03,"",472.50945965199935
790,791,1.92591319268557859e+00,1.92591319268557859e+00,1.19999999999999999e-09,3.95818091434143823e-04,"",478.554025645004
800,801,1.92589876206515309e+00,1.92589876206515309e+00,1.43999999999999999e-09,8.50972671311680802e-04,"",484.6786754880013
810,811,1.92587064361124805e+00,1.92587064361124805e+00,1.43999999999999999e-09,1.82951336230123443e-03,"",490.7821800620004
820,821,1.92583780026148710e+00,1.92583780026148710e+00,1.00000000000000006e-09,1.36572440690442228e-03,"",496.90205484000035
830,831,1.92580346183949369e+00,1.92580378440509903e+00,1.00000000000000006e-09,1.22340936822782818e-03,"",502.9981416320006
840,841,1.92578877267254911e+00,1.92578877267254911e+00,2.07359999999999954e-09,7.61058499787167276e-04,"",509.08503097200446
850,851,1.92575134758820066e+00,1.92575134758820066e+00,1.54793410559999942e-09,1.63620612246850893e-03,"",515.2055693869988
860,861,1.92570056199152839e+00,1.92570056199152839e+00,1.00000000000000006e-09,1.22142132559825180e-03,"",521.2969317919997
870,871,1.92566501604461249e+00,1.92566501604461249e+00,1.00000000000000006e-09,9.11786133873792410e-04,"",527.3794692520023
880,881,1.92564213323608224e+00,1.92564213323608224e+00,1.00000000000000006e-09,6.80644701792250287e-04,"",533.4625336259996
890,891,1.92563706328558992e+00,1.92563706328558992e+00,1.03679999999999977e-09,1.76423106704551270e-04,"",539.5160429550015
900,901,1.92562990402929413e+00,1.92562990402929413e+00,3.58318079999999904e-09,3.79293533172059510e-04,"",545.5210374360031
910,911,1.92560504579803071e+00,1.92560504579803071e+00,2.67483013447679858e-09,8.15446383375771828e-04,"",551.5514899710033
920,921,1.92556730194114034e+00,1.92556730194114034e+00,1.19999999999999999e-09,1.75313509460490275e-03,"",557.6164817300014
930,931,1.92553539398990803e+00,1.92553539398990803e+00,1.43999999999999999e-09,1.30870833558218097e-03,"",563.6826878150023
940,941,1.92550536331283584e+00,1.92550536331283584e+00,1.43999999999999999e-09,9.76945537678755582e-04,"",569.7367642050012
950,951,1.92547251672070185e+00,1.92547251672070185e+00,1.00000000000000006e-09,7.29285936095040222e-04,"",575.8132532160016
960,961,1.92540466254475118e+00,1.92540466254475118e+00,5.38651321936316824e-09,4.51554629286373722e-03,"",581.8883805049991
970,971,1.92539042443569008e+00,1.92539042443569008e+00,1.16348685538244430e-09,4.06399166357736339e-04,"",588.0124308919985
980,981,1.92537332855755094e+00,1.92537332855755094e+00,2.98598399999999927e-09,8.73721014017427890e-04,"",594.1414580909986
990,991,1.92534160867009696e+00,1.92534160867009696e+00,2.22902511206399889e-09,1.87842021719026664e-03,"",600.2494714159984
1000,1001,1.92530953991821296e+00,1.92530953991821296e+00,1.00000000000000006e-09,5.84263824354860429e-04,"",606.2925379959997
1010,1011,1.92528757016462149e+00,1.92528757016462149e+00,1.24213823755298058e-09,1.04676145878145402e-03,"",612.3976917320033
1020,1021,1.92526536500247514e+00,1.92526536500247514e+00,1.24415999999999977e-09,7.81403241934520119e-04,"",618.4735471530003
1030,1031,1.92524547246234512e+00,1.92524547246234512e+00,1.19999999999999999e-09,5.83314394491151367e-04,"",624.490015768999
1040,1041,1.92521681890188012e+00,1.92521681890188012e+00,1.24213823755298058e-09,1.25407256322259113e-03,"",630.6261850099982
1050,1051,1.92518737812934293e+00,1.92518737812934293e+00,1.43999999999999999e-09,9.36160152155411217e-04,"",636.7478371859979
1060,1061,1.92515639019519846e+00,1.92515639019519846e+00,1.00000000000000006e-09,6.98839808943405786e-04,"",642.8298647070042
1070,1071,1.92512875594376975e+00,1.92512875594376975e+00,1.00000000000000006e-09,6.26017346420419890e-04,"",648.9282444460041
1080,1081,1.92510218731940075e+00,1.92510218731940075e+00,1.00000000000000006e-09,1.12156666808029839e-03,"",655.0363046050043
1090,1091,1.92507607628679067e+00,1.92507607628679067e+00,1.33741506723839929e-09,8.37245031455270054e-04,"",661.1180340470019
1100,1101,1.92504152411699092e+00,1.92504152411699092e+00,1.00000000000000006e-09,1.80000019296355134e-03,"",667.2068929570014
1110,1111,1.92500499461195629e+00,1.92500499461195629e+00,1.00000000000000006e-09,1.34369294404651919e-03,"",673.2943817609994
1120,1121,1.92497637418438750e+00,1.92497637418438750e+00,1.03679999999999977e-09,1.00306140795895023e-03,"",679.3325323660029
1130,1131,1.92495224776881790e+00,1.92495224776881790e+00,1.24415999999999977e-09,7.48781328795724167e-04,"",685.3609174020021
1140,1141,1.92492575979855363e+00,1.92492575979855363e+00,1.00000000000000006e-09,6.70754720184831336e-04,"",691.380852121998
1150,1151,1.92489833964216084e+00,1.92489833964216084e+00,1.19999999999999999e-09,1.20171771743782956e-03,"",697.4715423169982
1160,1161,1.92487194357068114e+00,1.92487194357068114e+00,1.00000000000000006e-09,8.97077469196470010e-04,"",703.5416141040041
1170,1171,1.92484397840942312e+00,1.92484397840942312e+00,1.43999999999999999e-09,6.69664742445288019e-04,"",709.5781965440037
1180,1181,1.92481811105690870e+00,1.92481811105690870e+00,3.57154491016487282e-09,1.43971790854014055e-03,"",715.6433848950037
1190,1191,1.92478731795240843e+00,1.92478731795240843e+00,1.78577245508243641e-09,1.07474365985358038e-03,"",721.7446027359983
1200,1201,1.92475479410407058e+00,1.92475479410407058e+00,1.33307199462921807e-09,8.02291843106058174e-04,"",727.8382234640012
1210,1211,1.92472473518082787e+00,1.92472473518082787e+00,1.00000000000000006e-09,7.18689182053559839e-04,"",733.9824054580022
1220,1221,1.92469407073600007e+00,1.92469407073600007e+00,1.00000000000000006e-09,1.28759663915100991e-03,"",740.1314572250049
1230,1231,1.92466610849190656e+00,1.92466610849190656e+00,1.03679999999999977e-09,9.61185740739671892e-04,"",746.2680873389982
1240,1241,1.92464191450902722e+00,1.92464191450902722e+00,1.00000000000000006e-09,7.17521310719202040e-04,"",752.338975274004
1250,1251,1.92461062500765512e+00,1.92461062500765512e+00,1.00000000000000006e-09,1.54260515049592698e-03,"",758.4170815260004
1260,1261,1.92458249829441286e+00,1.92458249829441286e+00,1.72799999999999982e-09,1.15154857442460712e-03,"",764.5348137480032
1270,1271,1.92455268004503233e+00,1.92455268004503233e+00,1.00000000000000006e-09,8.59626404613671180e-04,"",770.6333783110022
1280,1281,1.92452217833195283e+00,1.92452217833195283e+00,1.43999999999999999e-09,7.70049207046184206e-04,"",776.6942233599984
1290,1291,1.92449341898567994e+00,1.92449341898567994e+00,1.00000000000000006e-09,1.37961276687155552e-03,"",782.8091337740043
1300,1301,1.92445995051927565e+00,1.92445995051927565e+00,1.00000000000000006e-09,1.02987541201854838e-03,"",788.8633033830047
1310,1311,1.92442769453658435e+00,1.92442769453658435e+00,1.00000000000000006e-09,7.68797875570198150e-04,"",794.9108296129998
1320,1321,1.92439437346720910e+00,1.92439437346720910e+00,1.00000000000000006e-09,1.65284507209435350e-03,"",800.9999078840046
1330,1331,1.92436133023633116e+00,1.92436133023633116e+00,1.72799999999999982e-09,1.23384223493814638e-03,"",807.1221063370031
1340,1341,1.92432784395963496e+00,1.92432784395963496e+00,3.71504185343999828e-09,9.21058293012386479e-04,"",813.2740640789998
1350,1351,1.92429024530985782e+00,1.92429024530985782e+00,3.32791666011065302e-09,6.87566331500574410e-04,"",819.4677764980006
1360,1361,1.92425400767905508e+00,1.92425400767905508e+00,1.00000000000000006e-09,1.47820468665557604e-03,"",825.5942760960024
1370,1371,1.92421591046167539e+00,1.92421591046167539e+00,1.43999999999999999e-09,1.10347388576964058e-03,"",831.6481909459981
1380,1381,1.92417891055166845e+00,1.92417891055166845e+00,1.00000000000000006e-09,8.23738841831493369e-04,"",837.7844226400048
1390,1391,1.92414374591157866e+00,1.92414374591157866e+00,1.79159039999999952e-09,6.14917750471842312e-04,"",843.8506333170008
1400,1401,1.92407359036225856e+00,1.92407359036225856e+00,2.48831999999999953e-09,3.80740863237677895e-03,"",849.8585086099993
1410,1411,1.92393987455486837e+00,1.92393987455486837e+00,1.00000000000000006e-09,9.86880317512061006e-04,"",855.9522854130046
1420,1421,1.92385918800037192e+00,1.92385918800037192e+00,1.00000000000000006e-09,8.84042651401779770e-04,"",862.0910836519979
1430,1431,1.92379286882265932e+00,1.92379286882265932e+00,1.00000000000000006e-09,6.59934303100822802e-04,"",868.2020365799981
1440,1441,1.92367947774043380e+00,1.92367947774043380e+00,5.15978035199999849e-09,1.18233196206612404e-03,"",874.296291794999
1450,1451,1.92357505021813702e+00,1.92357505021813702e+00,3.85175539364658963e-09,3.67752533481047151e-04,"",880.3760706059984
1460,1461,1.92349165276614364e+00,1.92349165276614364e+00,8.28092158368653718e-09,6.58861908560322523e-04,"",886.3771636020028
1470,1471,1.92339988953155405e+00,1.92339988953155405e+00,1.01201178305899548e-08,4.91837779292646432e-04,"",892.472737490003
1480,1481,1.92332062045856866e+00,1.92332062045856866e+00,7.55462748006407790e-09,1.52981222871184701e-04,"",898.5268266880012
1490,1491,1.92319906911432148e+00,1.92319906911432148e+00,2.34979133139913045e-09,8.47364145831307073e-05,"",904.6235576820036
1500,1501,1.92304570991229862e+00,1.92304570991229862e+00,1.46175819143677088e-09,6.32553945406487308e-05,"",910.6858480490046
1510,1511,1.92288978045408898e+00,1.92288978045408898e+00,1.00000000000000006e-09,6.41649686227389199e-05,"",916.7886070570021
1520,1521,1.92271208765249235e+00,1.92271208765249235e+00,1.00000000000000006e-09,4.78988924170001081e-05,"",922.827569230998
1530,1531,1.92251455175339370e+00,1.92251455175339370e+00,1.00000000000000006e-09,1.02978234989916186e-04,"",928.8831200170025
1540,1541,1.92222713446171745e+00,1.92222713446171745e+00,1.00000000000000006e-09,7.68728405070324549e-05,"",934.9679604140038
1550,1551,1.92186917691632808e+00,1.92186917691632808e+00,1.00000000000000006e-09,1.21624192310474972e-04,"",941.1000661350045
1560,1561,1.92148870991701815e+00,1.92148870991701815e+00,1.00000000000000006e-09,1.23373074186623478e-04,"",947.1823779510014
1570,1571,1.92086929314209320e+00,1.92086929314209320e+00,1.00000000000000006e-09,1.95194432804075851e-04,"",953.2476629939993
1580,1581,1.91991569425359665e+00,1.91991569425359665e+00,1.00000000000000006e-09,1.98001209970453273e-04,"",959.3014718519989
1590,1591,1.91876139104850685e+00,1.91876139104850685e+00,1.00000000000000006e-09,1.47807111238103435e-04,"",965.3161350520022
1600,1601,1.91696874623189473e+00,1.91696874623189473e+00,1.19999999999999999e-09,3.17771761855101741e-04,"",971.4107521080005
1610,1611,1.91581922301779173e+00,1.91581922301779173e+00,3.58318079999999904e-09,6.06146171858521480e-05,"3",977.5221171509984
1620,1621,1.91581606577594576e+00,1.91581606577594576e+00,4.88281250000000030e-13,5.45531554672669281e-06,"3",983.5744081580051
1630,1631,1.91581447564437912e+00,1.91581447564437912e+00,5.82076609134674109e-20,1.31720730939228265e-05,"3",989.6713804230021
1640,1641,1.91580545834504123e+00,1.91580545834504123e+00,3.55271367880050115e-24,8.15580047341570166e-05,"3",995.8535424299989
1650,1651,1.91575082485837567e+00,1.91575082485837567e+00,3.55271367880050115e-24,5.04985668450751352e-04,"3",1002.0174968100036
1660,1661,1.91545316492602602e+00,1.91545316492602602e+00,3.55271367880050115e-24,3.12673815613652645e-03,"3",1008.1543551869981
1670,1671,1.91417232843846219e+00,1.91417232843846219e+00,3.55271367880050115e-24,1.93599385246583447e-02,"3",1014.2834223190002
1680,1681,1.91345788706655662e+00,1.91345788706655662e+00,3.55271367880050115e-24,5.01809606559144254e-03,"3",1020.4261675630041
1690,1691,1.91246493706018317e+00,1.91246493706018317e+00,3.55271367880050115e-24,1.07884472848696778e-02,"3",1026.6240576359996
1700,1701,1.91044646821510589e+00,1.91070128422212115e+00,3.55271367880050115e-24,8.05353274436607439e-03,"3",1032.7452197890016
1710,1711,1.90905062426654437e+00,1.90905062426654437e+00,3.55271367880050115e-24,7.21431597544595470e-03,"3",1038.8373150780026
1720,1721,1.90725058486640831e+00,1.90725058486640831e+00,3.55271367880050115e-24,1.29250992441756040e-02,"3",1045.024614891001
1730,1731,1.90378440199012222e+00,1.90378440199012222e+00,3.55271367880050115e-24,2.77877804698947080e-02,"3",1051.1851531380016
1740,1741,1.88908545554169516e+00,1.88908545554169516e+00,3.55271367880050115e-24,5.97411848726050049e-02,"3",1057.3813356690007
1750,1751,1.87648336860841169e+00,1.87648336860841169e+00,3.55271367880050115e-24,1.54849151189792138e-02,"3",1063.5797906029984
1760,1761,1.86896323453714475e+00,1.86896323453714475e+00,3.55271367880050115e-24,3.32911503263736072e-02,"3",1069.79231936
1770,1771,1.81095210141707907e+00,1.81095210141707907e+00,3.55271367880050115e-24,2.06130028019400974e-01,"3",1076.0955223780038
1780,1781,1.76863938494864703e+00,1.76863938494864703e+00,1.00000000000000006e-09,2.22620430260953052e-02,"",1082.3770069090024
1790,1791,1.73388094575716312e+00,1.73388094575716312e+00,2.07359999999999954e-09,1.14867252201425157e-01,"",1088.6413144949984
1800,1801,1.72961347244079455e+00,1.73057372956443389e+00,1.28391846454886332e-08,1.24056632377539163e-02,"",1094.872694067999
1810,1811,1.72867977117747795e+00,1.72867977117747795e+00,7.94968472033907569e-08,7.71731498694195293e-03,"",1101.0827316260038
1820,1821,1.72426047798561033e+00,1.72426047798561033e+00,4.92223524295201909e-07,1.19040751975714419e-02,"",1107.3475615790012
1830,1831,1.71942998875648723e+00,1.71942998875648723e+00,1.87751426127766712e-06,2.55926722138165065e-02,"",1113.618098345003
1840,1841,1.71275501992344470e+00,1.71275501992344470e+00,1.68976283514990035e-07,6.63362063782123746e-03,"",1119.8525449869994
1850,1851,1.69865935124899492e+00,1.69865935124899492e+00,1.04625660916155235e-06,4.10736305155820700e-02,"",1126.116496071998
1860,1861,1.65966241549396853e+00,1.65966241549396853e+00,2.24935595629246599e-06,1.48384530506591780e-02,"",1132.3847948640032
1870,1871,1.61192285211821851e+00,1.61192285211821851e+00,4.83590944497168200e-06,3.19013160436940196e-02,"",1138.6245632150021
1880,1881,1.50700842238762078e+00,1.50700842238762078e+00,3.60998705703357989e-06,6.85849098854978134e-02,"",1144.898754422
1890,1891,8.77170778737158430e-01,8.77170778737158430e-01,2.23520883454273944e-05,3.04684593942581239e-01,"",1151.170004241998
1900,1901,6.62604767811887652e-02,6.62604767811887652e-02,1.38398239525085284e-04,3.17006755889077729e-01,"",1157.3450000680023
1910,1911,3.32022274446097804e-02,3.32022274446097804e-02,1.23976478655021658e-04,5.89539593018260713e-02,"",1163.5043671180028
1920,1921,2.15927675750440841e-02,2.15927675750440841e-02,7.71232878417158759e-05,1.52808662510333162e-02,"",1169.678193191001
1930,1931,1.85534801420615021e-02,1.85534801420615021e-02,3.24498067277073353e-05,1.58988604403406640e-02,"",1175.8374764170003
1940,1941,1.48151366830785308e-02,1.48151366830785308e-02,1.75326401625720855e-05,1.18684357232725426e-02,"",1182.0093942630047
1950,1951,1.19651486278743724e-02,1.19651486278743724e-02,1.30880457507994086e-05,1.04221665639193488e-02,"",1188.1746364060018
1960,1961,9.52434490111410924e-03,9.52434490111410924e-03,1.17792411757194662e-06,1.36662827568057709e-02,"",1194.3288850890021
1970,1971,7.95401210256550979e-03,7.95401210256550979e-03,1.27215804697770227e-07,5.80781774827249676e-03,"",1200.4786484040014
1980,1981,7.51991363488695858e-03,7.51991363488695858e-03,7.91384077863888932e-08,2.64431314700410433e-03,"",1206.6569123459994
1990,1991,6.29154621207841762e-03,6.29154621207841762e-03,1.70140333993655466e-07,1.63728900245364746e-02,"",1212.8479782190043
2000,2001,5.26139593359584243e-03,5.26139593359584243e-03,1.05346410290781705e-06,6.95805603961045620e-03,"",1219.0202121320035
2010,2011,4.79682294174259716e-03,4.79682294174259716e-03,6.52277205566527111e-06,4.41548449990343886e-03,"",1225.1884724289994
2020,2021,4.13611811746112355e-03,4.13611811746112355e-03,4.03872853120755651e-05,3.87742041086007027e-03,"",1231.3550073029983
2030,2031,3.41779240124357592e-03,3.41779240124357592e-03,1.44634513650492966e-05,2.46055645805352873e-03,"",1237.4853414980025
2040,2041,2.84656389760829659e-03,2.84656389760829659e-03,3.74892659382077707e-06,6.22286457540235840e-03,"",1243.6466361100029
2050,2051,2.34880216825186002e-03,2.34880216825186002e-03,2.79855870658083432e-06,8.15986065115978723e-03,"",1249.8241030190038
2060,2061,1.87285896477631204e-03,1.87285896477631204e-03,1.54437076261579424e-06,6.09130333664817565e-03,"",1255.9532459480033
2070,2071,1.53451530143872811e-03,1.53451530143872811e-03,9.60722164008033159e-07,4.54713357559451484e-03,"",1262.100534805999
2080,2081,1.30730955585356282e-03,1.30730955585356282e-03,1.03757993712867570e-07,5.56535378607923847e-03,"",1268.2351938409993
2090,2091,1.08379545498055109e-03,1.08379545498055109e-03,5.35368457322593474e-07,1.73104764162208607e-03,"",1274.3972937200015
2100,2101,9.91714517282343789e-04,9.91714517282343789e-04,2.25257551310360181e-07,1.89156019774618838e-03,"",1280.5794064389993
2110,2111,9.38899423313448839e-04,9.38899423313448839e-04,1.68153861022978611e-07,1.41204212137673838e-03,"",1286.757876788004
2120,2121,8.62611837590638881e-04,8.62611837590638881e-04,1.04116438586316423e-06,1.72823468579981856e-03,"",1292.8719241549989
2130,2131,8.14866181274080735e-04,8.14866181274080735e-04,5.59913231764378370e-06,5.37550116671175571e-04,"",1299.037460491003
2140,2141,8.01456114016468012e-04,8.01456114016468012e-04,5.80195390468921119e-07,9.63069628546957745e-04,"",1305.2269169210049
2150,2151,7.61917260426645069e-04,7.61917260426645069e-04,1.50386645209544349e-07,1.26284508863818193e-03,"",1311.3689633250033
