"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
260,261,4.70357997007372491e-02,4.70357997007372491e-02,2.83815269412313606e-06,3.56138188207199679e-03,"",152.00092083000345
270,271,4.61628453620507931e-02,4.61628453620507931e-02,6.10176854463017472e-06,4.52883308548114420e-03,"",157.82669188501313
280,281,4.58560030527585608e-02,4.58560030527585608e-02,1.25575406384866262e-05,1.98460241219705711e-03,"",163.67419255600544
290,291,4.53313615583910839e-02,4.53313615583910839e-02,3.25491453349573328e-06,1.48149776229545400e-03,"",169.56904446901171
300,301,4.48524163070252932e-02,4.48547271561608660e-02,6.99776835723771856e-06,1.11050936366006883e-03,"",175.39780708801118
310,311,4.47537802327331799e-02,4.47537802327331799e-02,1.50445615323010335e-05,8.28990797934786540e-04,"",181.2540925630019
320,321,4.45032457071262849e-02,4.45032457071262849e-02,1.17321641307479303e-05,1.94595595462822421e-03,"",187.08586042100796
330,331,4.42995428320527157e-02,4.42995428320527157e-02,1.05589477176731350e-06,5.04391783439635624e-04,"",192.87568170201848
340,341,4.40968708392199815e-02,4.40968708392199815e-02,6.53782211657340877e-06,2.22882393071126457e-03,"",198.70413368899608
350,351,4.37902342826298058e-02,4.37902342826298058e-02,6.34799013625896999e-06,1.66380814898023583e-03,"",204.51566011100658
360,361,4.37661900180787086e-02,4.37661900180787086e-02,3.64324241901238271e-06,4.31259072215676986e-04,"",210.3530565650144
370,371,4.36720416445807030e-02,4.36720416445807030e-02,2.71966589282306734e-06,9.27167536433416034e-04,"",216.23288855099236
380,381,4.34588290751447698e-02,4.34591189189327681e-02,4.48295770203829540e-06,1.99332534895890973e-03,"",222.0839833060163
390,391,4.33450188100947334e-02,4.33450188100947334e-02,4.03466193183446538e-07,1.12486682774180454e-03,"",227.91420047401334
400,401,4.31817102627428118e-02,4.31817102627428118e-02,1.63679496431217478e-07,2.41836073183280447e-03,"",233.72423078800784
410,411,4.30668108972544136e-02,4.30668108972544136e-02,2.93246614483003394e-07,5.19925424506635040e-03,"",239.53946436400292
420,421,4.29981811365141367e-02,4.29981811365141367e-02,6.30453383208299616e-07,8.67346901153082778e-04,"",245.39301231800346
430,431,4.29358673535218741e-02,4.29358673535218741e-02,3.90360117543613124e-06,5.93003139377751677e-04,"",251.2486672679952
440,441,4.28164182621309439e-02,4.28164182621309439e-02,1.01181342467304517e-06,3.67171913668276791e-03,"",257.1139805839921
450,451,4.26829534701389096e-02,4.26829534701389096e-02,3.14714447610303943e-07,1.03912495287936915e-03,"",262.9656669209944
460,461,4.24896562578642306e-02,4.24896562578642306e-02,8.15739848205907703e-08,2.03765513331173381e-03,"",268.8129866940144
470,471,4.23969340986744339e-02,4.23969340986744339e-02,7.34165863385316896e-09,1.52110140639667582e-03,"",274.6465917210153
480,481,4.23060371390710788e-02,4.23060371390710788e-02,1.58579826491228418e-09,1.13549611546949285e-03,"",280.5094577179989
490,491,4.22353628136383427e-02,4.22353628136383427e-02,1.00000000000000006e-09,8.47643308213514419e-04,"",286.3457172900089
500,501,4.21441110632407093e-02,4.21441110632407093e-02,1.00000000000000006e-09,7.59314806809786706e-04,"",292.2006503879966
510,511,4.20591567371188663e-02,4.20591567371188663e-02,1.43999999999999999e-09,1.36038111845826828e-03,"",298.0218155189941
520,521,4.19581767807176709e-02,4.19581767807176709e-02,1.19999999999999999e-09,1.01551906340462302e-03,"",303.85934879799606
530,531,4.18620802544892104e-02,4.18620802544892104e-02,1.00000000000000006e-09,9.09697102506356811e-04,"",309.7204857280012
540,541,4.17593279006627099e-02,4.17593279006627099e-02,1.00000000000000006e-09,1.62980459575820459e-03,"",315.58019540499663
550,551,4.16616193014994821e-02,4.16616193014994821e-02,1.03679999999999977e-09,1.21664261151511652e-03,"",321.3737976489938
560,561,4.15619571360309054e-02,4.15619571360309054e-02,1.00000000000000006e-09,9.08218842925588295e-04,"",327.18823724699905
570,571,4.14714285652430029e-02,4.14714285652430029e-02,1.00000000000000006e-09,8.13578080042295731e-04,"",333.04841264901916
580,581,4.13673133523058886e-02,4.13673133523058886e-02,1.19999999999999999e-09,1.45759867785420836e-03,"",338.8697325400135
590,591,4.12547894965198947e-02,4.12547894965198947e-02,1.00000000000000006e-09,1.08809158262345492e-03,"",344.71822320399224
600,601,4.11357844919536392e-02,4.11357844919536392e-02,1.00000000000000006e-09,9.74707216874494062e-04,"",350.60088390199235
610,611,4.10051633853927011e-02,4.10051633853927011e-02,1.00000000000000006e-09,1.74627609256306111e-03,"",356.44834478601115
620,621,4.08937702486914106e-02,4.08937702486914106e-02,1.00000000000000006e-09,1.30358811799395472e-03,"",362.28453659499064
630,631,4.07695899282729049e-02,4.07695899282729049e-02,1.00000000000000006e-09,1.16774797887601780e-03,"",368.169257697009
640,641,4.06473143620908126e-02,4.06473143620908126e-02,1.00000000000000006e-09,2.09212606857367596e-03,"",374.02477267500944
650,651,4.05026248800676170e-02,4.05026248800676170e-02,1.00000000000000006e-09,1.56176374168597444e-03,"",379.9368161930179
660,661,4.03332590753733913e-02,4.03332590753733913e-02,1.00000000000000006e-09,1.39902046333633540e-03,"",385.8639956529951
670,671,4.01579752410693019e-02,4.01579752410693019e-02,1.00000000000000006e-09,2.50647163151692916e-03,"",391.71711301099276
680,681,3.99691558514149586e-02,3.99691558514149586e-02,1.00000000000000006e-09,1.87107104704086120e-03,"",397.5307686460146
690,691,3.97859494719098594e-02,3.97859494719098594e-02,1.00000000000000006e-09,1.39674705233181450e-03,"",403.3574831740116
700,701,3.95805469303303140e-02,3.95805469303303140e-02,1.00000000000000006e-09,1.25119930509298770e-03,"",409.1911629989918
710,711,3.93989169301246084e-02,3.93989169301246084e-02,1.19999999999999999e-09,2.24163666349126711e-03,"",415.0274359550094
720,721,3.92892858183061383e-02,3.92892858183061383e-02,1.00000000000000006e-09,5.81032223176936231e-04,"",420.8659777290013
730,731,3.91251951535297043e-02,3.91251951535297043e-02,2.14990847999999951e-09,3.59759837883268010e-03,"",426.73476101100096
740,741,3.89206303068046836e-02,3.89206303068046836e-02,1.00000000000000006e-09,9.32497499793430505e-04,"",432.59338675500476
750,751,3.86588214766097407e-02,3.86588214766097407e-02,2.14990847999999951e-09,5.77377873326791712e-03,"",438.45261406499776
760,761,3.85345229736061903e-02,3.85345229736061903e-02,1.00000000000000006e-09,1.49656344766304380e-03,"",444.3601697279955
770,771,3.84458414218844385e-02,3.84458414218844385e-02,1.79159039999999952e-09,1.11717862742667130e-03,"",450.1741431970149
780,781,3.81981006295551637e-02,3.81981006295551637e-02,1.33741506723839929e-09,2.40183180477936045e-03,"",456.0210611849907
790,791,3.78211231771325984e-02,3.78211231771325984e-02,1.72799999999999982e-09,5.16371856462884918e-03,"",462.2041325390164
800,801,3.75846767132837489e-02,3.75846767132837489e-02,1.19999999999999999e-09,1.33843585195179754e-03,"",468.34172343299724
810,811,3.71573556646763517e-02,3.71573556646763517e-02,2.57989017599999924e-09,8.28724201357591839e-03,"",474.6472041539964
820,821,3.67578249355776307e-02,3.67578249355776307e-02,1.00000000000000006e-09,2.14805312991887777e-03,"",480.4895294040034
830,831,3.60071704235719256e-02,3.60071704235719256e-02,2.57989017599999924e-09,1.33001788017690307e-02,"",486.2894645460183
840,841,3.46960027707189644e-02,3.49806585733347317e-02,1.00000000000000006e-09,4.13688761450223784e-03,"",492.1235618040082
850,851,3.45528347531973354e-02,3.45528347531973354e-02,1.00000000000000006e-09,2.57347504722955185e-03,"",497.9962825810071
860,861,3.40504773881374831e-02,3.40504773881374831e-02,1.85752092671999914e-09,5.53273582710721214e-03,"",503.84549209900433
870,871,3.35646835067369628e-02,3.35646835067369628e-02,1.60489808068607915e-09,4.13016516399222419e-03,"",509.7390660550154
880,881,3.30214286490186429e-02,3.30214286490186429e-02,1.19999999999999999e-09,3.08315177425953898e-03,"",515.6057582329959
890,891,3.24315539635183087e-02,3.24315539635183087e-02,1.00000000000000006e-09,2.76187256025317790e-03,"",521.436301854992
900,901,3.17631482622858508e-02,3.17631482622858508e-02,1.00000000000000006e-09,4.94814436497301429e-03,"",527.2876794320182
910,911,3.10226804894341707e-02,3.10226804894341707e-02,1.19999999999999999e-09,3.69376997587489474e-03,"",533.138636602991
920,921,3.02117458141792916e-02,3.02117458141792916e-02,1.00000000000000006e-09,7.94126739430282835e-03,"",538.9557906610135
930,931,2.93340719328260453e-02,2.93340719328260453e-02,1.19999999999999999e-09,5.92812434477748337e-03,"",544.829918738018
940,941,2.85292887991116483e-02,2.85292887991116483e-02,1.00000000000000006e-09,4.42532111087901112e-03,"",550.6666360780073
950,951,2.75634202579200897e-02,2.75634202579200897e-02,1.00000000000000006e-09,9.51403538300180443e-03,"",556.5236744190042
960,961,2.64734714549204608e-02,2.64734714549204608e-02,1.19999999999999999e-09,7.10218935726931490e-03,"",562.4000573710073
970,971,2.52514281469260193e-02,2.52514281469260193e-02,1.00000000000000006e-09,5.30175594644411319e-03,"",568.2637517300027
980,981,2.34332637225700205e-02,2.34332637225700205e-02,1.00000000000000006e-09,1.13982900681506225e-02,"",574.1056572860107
990,991,1.95395634957872058e-02,1.95395634957872058e-02,2.14990847999999951e-09,2.45052804750167906e-02,"",579.9897964550182
1000,1001,1.91864440514526863e-02,1.91864440514526863e-02,1.72799999999999982e-09,6.35176869912435112e-03,"",585.8487923110079
1010,1011,1.79157995620540175e-02,1.79157995620540175e-02,1.72799999999999982e-09,1.36557213892460044e-02,"",591.7376338329923
1020,1021,1.62600206445849202e-02,1.62600206445849202e-02,1.06993205379071943e-08,1.01939413941865842e-02,"",597.5919954650162
1030,1031,1.46129432302400299e-02,1.46129432302400299e-02,6.62473726694922975e-08,1.29631307695058130e-02,"",603.4774549299909
1040,1041,1.35372392530556680e-02,1.36243635714093855e-02,1.09340130581839353e-07,5.68063783963764640e-03,"",609.3852978089999
1050,1051,1.32498705562210748e-02,1.32498705562210748e-02,8.16219701188207213e-08,4.24057342473814318e-03,"",615.2337863710127
1060,1061,1.25944188011886012e-02,1.25944188011886012e-02,5.05381725252746426e-07,3.79868531912798879e-03,"",621.1296606190153
1070,1071,1.04532968930026466e-02,1.04532968930026466e-02,3.12919043546277875e-06,4.02550010180069244e-03,"",627.0195843609981
1080,1081,6.55003585880614431e-03,6.55003585880614431e-03,1.83859651220929493e-05,8.65445680510217204e-03,"",632.889311417006
1090,1091,5.33240046299041006e-03,5.33240046299041006e-03,6.02643806877054083e-06,6.46051738718154880e-03,"",638.7583584639942
1100,1101,3.80901079620831482e-03,3.88135752830342509e-03,4.49871191258493197e-06,3.39731444687041678e-03,"",644.6466643589956
1110,1111,3.47050638536237910e-03,3.47050638536237910e-03,9.71721773118345373e-07,2.53608164533097782e-03,"",650.5046854930115
1120,1121,3.11902982340998272e-03,3.11902982340998272e-03,7.25386416745752299e-07,4.98148722801852999e-03,"",656.3835900310078
1130,1131,2.77820444478379296e-03,2.77820444478379296e-03,4.26210217415386340e-06,3.71866028976692003e-03,"",662.2603707560047
1140,1141,2.72565514088477043e-03,2.72565514088477043e-03,4.60307034808617209e-07,8.79152954051854243e-04,"",668.1263679540134
1150,1151,2.62600205715313737e-03,2.62600205715313737e-03,2.37508319409288241e-06,3.21976887005254392e-03,"",674.0255738910055
1160,1161,2.44403205226019320e-03,2.44403205226019320e-03,5.10621149968577293e-06,2.40354458241874309e-03,"",679.9347540220188
1170,1171,2.09647407867077614e-03,2.09647407867077614e-03,3.81176645966942968e-06,6.60133422044639241e-03,"",685.822609661991
1180,1181,1.74249729444079528e-03,1.74249729444079528e-03,2.84546841507739001e-06,4.92786959022634922e-03,"",691.681709269993
1190,1191,1.63468832562397182e-03,1.63468832562397182e-03,7.55758982581673511e-07,1.85329222440426089e-03,"",697.5461898520007
1200,1201,1.49509055813607091e-03,1.49509055813607091e-03,4.67946041900691215e-06,3.98440866916478266e-03,"",703.4117743810057
1210,1211,1.36951871630248425e-03,1.36951871630248425e-03,2.16197919194898969e-06,1.03275872704751154e-03,"",709.3266238910146
1220,1221,1.17012570990036196e-03,1.17012570990036196e-03,2.77689346244062468e-06,4.40718857834017375e-03,"",715.2395666619996
1230,1231,1.10543887322451335e-03,1.10543887322451335e-03,2.99904493943587422e-07,5.75511284323038108e-04,"",721.1437375840032
1240,1241,1.03457054536366597e-03,1.03457054536366597e-03,1.86564587592426848e-07,3.56341418064515638e-03,"",727.0250660830061
1250,1251,9.52599877527704627e-04,9.52599877527704627e-04,4.01096788932661103e-07,2.66007443219488634e-03,"",732.9195714520174
1260,1261,8.61088283384568070e-04,8.61088283384568070e-04,1.44338245620934389e-06,1.98573492333575363e-03,"",738.835022173007
1270,1271,8.24655720670724362e-04,8.24655720670724362e-04,1.29904421058840932e-07,1.48234317733044645e-03,"",744.7852311579918
1280,1281,7.89070260087451690e-04,7.89070260087451690e-04,8.04333935300810765e-07,7.62652228452244158e-04,"",750.6752060030121
1290,1291,7.71524719228969670e-04,7.71524719228969670e-04,1.72924434825498343e-06,1.63963249324037674e-03,"",756.557268967008
1300,1301,7.36610677406005160e-04,7.36610677406005160e-04,1.54904878679394246e-06,7.39967183375903016e-04,"",762.4376767560025
1310,1311,7.07018519329429516e-04,7.07018519329429516e-04,9.63632269288775375e-07,5.52382542521377999e-04,"",768.3408226380125
1320,1321,6.84496356116404310e-04,6.84496356116404310e-04,2.99728181039580649e-07,9.89643260308892400e-04,"",774.2758160380181
1330,1331,6.73029471459659083e-04,6.73029471459659083e-04,1.54653157946872646e-06,7.38764735247546809e-04,"",780.1229070349946
1340,1341,6.61539712551387302e-04,6.61539712551387302e-04,3.32490135728760736e-06,5.51484919803352605e-04,"",786.0177802460094
1350,1351,6.51679741526519068e-04,6.51679741526519068e-04,3.91366323339916284e-06,1.18564210567734729e-03,"",791.895590863016
1360,1361,6.44592447635177661e-04,6.44592447635177661e-04,1.85282215513243770e-06,6.10002196434750957e-04,"",797.7711148910166
1370,1371,6.39685845579699331e-04,6.39685845579699331e-04,1.38312432751774379e-06,3.56450573053572548e-04,"",803.6605665349925
1380,1381,6.38316533813787761e-04,6.38316533813787761e-04,6.78351306067270836e-07,1.71255126580395836e-04,"",809.5718470530119
1390,1391,6.36056655546267521e-04,6.36056655546267521e-04,9.24905657743104662e-07,3.68182848878666300e-04,"",815.4333775790001
1400,1401,6.33977407418818278e-04,6.33977407418818278e-04,1.65705209731823172e-06,2.74847023956528811e-04,"",821.3082652229932
1410,1411,6.32606686871301448e-04,6.32606686871301448e-04,1.23698276243967036e-06,1.41406321093207206e-04,"",827.1818484470132
1420,1421,6.31706475820936687e-04,6.31706475820936687e-04,5.51669365775590577e-07,1.53160229593789541e-04,"",833.0160769970098
1430,1431,6.30681172887516493e-04,6.30681172887516493e-04,2.87215170902950253e-07,3.29280476402434962e-04,"",838.8808938380098
1440,1441,6.30129906640404785e-04,6.30129906640404785e-04,2.14404976218368732e-07,5.88235564763801014e-05,"",844.7668056279945
1450,1451,6.29862004725228802e-04,6.29862004725228802e-04,3.84125897105057634e-07,1.26465262892328461e-04,"",850.6255469330063
1460,1461,6.29236866730931415e-04,6.29236866730931415e-04,4.63311228784738272e-07,1.64372697490325429e-04,"",856.5150279450172
1470,1471,6.28742662177185865e-04,6.28742662177185865e-04,2.14056567710321340e-07,1.02252967654781616e-04,"",862.4030083960097
1480,1481,6.28340145069925925e-04,6.28340145069925925e-04,5.54834623505152729e-08,1.51511707909675249e-04,"",868.2630165269948
1490,1491,6.28133328122085829e-04,6.28133328122085829e-04,3.43538974676544381e-07,1.13102883907740908e-04,"",874.1831566370092
1500,1501,6.27881665310141453e-04,6.27881665310141453e-04,4.41248989086181363e-07,1.22504167657477262e-04,"",880.048837231996
1510,1511,6.27757076183901148e-04,6.27757076183901148e-04,1.14371737971138189e-07,3.17530802568181039e-05,"",885.9251168750052
1520,1521,6.27669887547065326e-04,6.27669887547065326e-04,1.71490361583510590e-07,8.19194598123045508e-05,"",891.8047668740037
1530,1531,6.27595658321502344e-04,6.27595658321502344e-04,3.07240485505546323e-07,1.01152380153110891e-04,"",897.6807172830158
1540,1541,6.27532342575937542e-04,6.27532342575937542e-04,7.96367338430375834e-08,2.62186969356863421e-05,"",903.5543896610034
1550,1551,6.27497941958892694e-04,6.27497941958892694e-04,9.60533858594016005e-08,5.63677988765820716e-05,"",909.4205959349929
1560,1561,6.27449592053824019e-04,6.27449592053824019e-04,2.41835106174727897e-07,3.29381342046943906e-05,"",915.2866987110174
1570,1571,6.27417818804298357e-04,6.27417818804298357e-04,3.31280516641303274e-08,2.45881854312675384e-05,"",921.177812504
1580,1581,6.27394342700616451e-04,6.27394342700616451e-04,1.12303442633777512e-07,3.40222656519886411e-05,"",927.0417683169944
1590,1591,6.27378955415252063e-04,6.27378955415252063e-04,8.59043400641233607e-08,1.75041495878246410e-05,"",932.9126902240096
1600,1601,6.27368040548710007e-04,6.27368040548710007e-04,7.50981581405786628e-08,1.89591211268987800e-05,"",938.8127709270047
1610,1611,6.27361949196113093e-04,6.27361949196113093e-04,2.96277261895057956e-08,1.41529080847454260e-05,"",944.661826096999
1620,1621,6.27357681957738805e-04,6.27357681957738805e-04,6.36968997779365742e-08,7.28154387929883080e-06,"",950.569778663019
1630,1631,6.27351872894625889e-04,6.27351872894625889e-04,5.70593770759566399e-08,2.27139750213344303e-05,"",956.4875973779999
1640,1641,6.27348434337659925e-04,6.27348434337659925e-04,1.23248254484066344e-08,1.69558914975260656e-05,"",962.3453016850108
1650,1651,6.27346759414767162e-04,6.27346759414767162e-04,3.19459475622699920e-09,8.72365362740832116e-06,"",968.2354698400013
1660,1661,6.27345156685163614e-04,6.27345156685163614e-04,2.38475220714442961e-09,9.44877698635451147e-06,"",974.152588758996
1670,1671,6.27343340374021327e-04,6.27343340374021327e-04,1.47657570993749476e-08,7.05347422520569718e-06,"",980.0372608710022
1680,1681,6.27342547254393411e-04,6.27342547254393411e-04,2.42387972651600752e-08,5.26539029521914994e-06,"",985.9287882389908
1690,1691,6.27341527642172911e-04,6.27341527642172911e-04,9.87397301194321015e-09,1.13201072462013521e-05,"",991.826418518991
1700,1701,6.27340642545727665e-04,6.27340642545727665e-04,6.14240113126963009e-09,5.82409333389424161e-06,"",997.6711654090032
1710,1711,6.27340448917920192e-04,6.27340448917920192e-04,2.13368301885468273e-08,3.40326873987928445e-06,"",1003.5561085900117
1720,1721,6.27339932178660629e-04,6.27339932178660629e-04,1.69615624520347455e-08,4.70904668735910109e-06,"",1009.4647467840114
1730,1731,6.27339629143232932e-04,6.27339629143232932e-04,8.83068439298460027e-09,3.51528451592681867e-06,"",1015.3445619879931
1740,1741,6.27339365296391096e-04,6.27339365296391096e-04,1.90742782888467345e-09,2.62414583000130614e-06,"",1021.2310626270191
1750,1751,6.27339168007632958e-04,6.27339168007632958e-04,1.18102903612045802e-08,1.95891436551265474e-06,"",1027.1402527950122
1760,1761,6.27338984907724784e-04,6.27338984907724784e-04,1.39016151745691302e-08,1.46232173819773459e-06,"",1033.0335690540087
1770,1771,6.27338909409409285e-04,6.27338909409409285e-04,1.89543123330425377e-08,2.86751596921555197e-06,"",1038.9418372230139
1780,1781,6.27338812788490988e-04,6.27338812788490988e-04,7.74676233059113767e-09,2.34687735097907536e-06,"",1044.8378526410088
1790,1791,6.27338743659646629e-04,6.27338743659646629e-04,1.43999999999999999e-09,1.75193455499647528e-06,"",1050.7392603630142
1800,1801,6.27338665136925751e-04,6.27338665136925751e-04,1.07495423999999975e-09,3.76649895619194771e-06,"",1056.593109797017
1810,1811,6.27338621091792434e-04,6.27338621091792434e-04,1.19999999999999999e-09,1.93782982667750554e-06,"",1062.4720681240142
1820,1821,6.27338576143270858e-04,6.27338576143270858e-04,2.07359999999999954e-09,2.09890518947867231e-06,"",1068.36226433501
1830,1831,6.27338561960134856e-04,6.27338561960134856e-04,2.07359999999999954e-09,2.93507059772139205e-07,"",1074.2658570210042
1840,1841,6.27338554381274682e-04,6.27338554381274682e-04,1.54793410559999942e-09,2.79901743257786995e-07,"",1080.1501388509932
1850,1851,6.27338540969950439e-04,6.27338540969950439e-04,1.20086413073262800e-09,8.73122693507347643e-07,"",1086.0344133180042
1860,1861,6.27338518752821044e-04,6.27338518752821044e-04,1.85752092671999914e-09,1.87713388285188674e-06,"",1091.891834103997
1870,1871,6.27338516597262109e-04,6.27338516597262109e-04,1.24415999999999977e-09,4.43785575897147408e-07,"",1097.7751571639965
1880,1881,6.27338509186693748e-04,6.27338509186693748e-04,1.00000000000000006e-09,2.50327193801928894e-07,"",1103.6455832720094
1890,1891,6.27338502134221752e-04,6.27338502134221752e-04,1.19999999999999999e-09,5.38180556729370195e-07,"",1109.5166621000099
1900,1901,6.27338492756273247e-04,6.27338492756273247e-04,1.43999999999999999e-09,1.15703894268359362e-06,"",1115.4126522210136
1910,1911,6.27338490565940480e-04,6.27338491050392368e-04,1.00000000000000006e-09,2.34759624964921754e-07,"",1121.284965653991
1920,1921,6.27338488637449042e-04,6.27338488637449042e-04,1.00000000000000006e-09,3.24833011661001213e-07,"",1127.1544569199905
1930,1931,6.27338483596328851e-04,6.27338486210777223e-04,1.00000000000000006e-09,2.42486543872890695e-07,"",1133.0700145930168
1940,1941,6.27338482107619956e-04,6.27338483856046988e-04,1.00000000000000006e-09,3.59300578261290897e-07,"",1138.9514739779988
1950,1951,6.27338481333806217e-04,6.27338482432385235e-04,1.00000000000000006e-09,3.89166188853802990e-07,"",1144.843477012997
1960,1961,6.27338480922053337e-04,6.27338481516434652e-04,1.00000000000000006e-09,1.56730428008970336e-07,"",1150.754000713001
1970,1971,6.27338480579142416e-04,6.27338481062702656e-04,1.38663194171277213e-09,3.36956076250514733e-07,"",1156.645341363008
1980,1981,6.27338479974749686e-04,6.27338479974749686e-04,1.00000000000000006e-09,1.61889080429792432e-07,"",1162.5221756650135
1990,1991,6.27338479170969359e-04,6.27338479387864871e-04,1.00000000000000006e-09,1.20849550984518288e-07,"",1168.4395690920064
2000,2001,6.27338478751128005e-04,6.27338478862762990e-04,1.00000000000000006e-09,4.03690226356657261e-07,"",1174.3527866810036
2010,2011,6.27338478435914655e-04,6.27338479453889855e-04,1.00000000000000006e-09,4.64141403178678271e-08,"",1180.2126221990038
2020,2021,6.27338477681435385e-04,6.27338478021589180e-04,1.00000000000000006e-09,5.02721542610337875e-08,"",1186.0643524159968
2030,2031,6.27338477681435385e-04,6.27338478483896564e-04,1.00000000000000006e-09,1.08080530753664654e-07,"",1191.950207012007
2040,2041,6.27338477681435385e-04,6.27338478330597641e-04,1.00000000000000006e-09,8.06816838854876299e-08,"",1197.7804934500018
2050,2051,6.27338477681435385e-04,6.27338479327648499e-04,1.00000000000000006e-09,1.19548801398011385e-07,"",1203.6538104960055
2060,2061,6.27338477681435385e-04,6.27338479043783553e-04,1.00000000000000006e-09,4.49603748660903088e-08,"",1209.5346821389976
2070,2071,6.27338477681435385e-04,6.27338478109201823e-04,1.00000000000000006e-09,1.39844749983487264e-08,"",1215.4021517540095
2080,2081,6.27338477681435385e-04,6.27338478102980454e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",1221.2658414519974
2090,2091,6.27338477681435385e-04,6.27338478099504610e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",1227.151952943008
2100,2101,6.27338477681435385e-04,6.27338478102980454e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",1233.019981969992
2110,2111,6.27338477681435385e-04,6.27338478099504610e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",1238.8803712679946
2120,2121,6.27338477681435385e-04,6.27338478102980454e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",1244.7293137510133
2122,2122,6.27338477681435385e-04,6.27338478102980454e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",1245.317525727005
