"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
190,191,1.82367462974133365e-01,1.82367462974133365e-01,2.28512129565316016e-09,7.39109467397751074e-02,"",105.81274943600147
200,201,1.61699717193022341e-01,1.66951158878077544e-01,8.85743632388311886e-10,6.62090713169461859e-02,"",111.50809613500314
210,211,1.61699717193022341e-01,1.61787807970120684e-01,2.20401359534448362e-09,6.90525026334884440e-03,"",117.20100239000021
220,221,1.59414022848591158e-01,1.59414022848591158e-01,1.36466712537592083e-08,4.27554895613642058e-02,"",122.91496455200104
230,231,1.54727442693651490e-01,1.54727442693651490e-01,8.44965914464199310e-08,3.19168019356001267e-02,"",128.5553205940014
240,241,1.47615137822726200e-01,1.47615137822726200e-01,5.23180622827450323e-07,6.86182031358270744e-02,"",134.60116529800143
250,251,1.40230934327169765e-01,1.40230934327169765e-01,1.12479045758841687e-06,5.12232141680823566e-02,"",140.36713230500027
260,261,1.28580901395569047e-01,1.28580901395569047e-01,2.41819654299241677e-06,4.58855093803401601e-02,"",146.11445013000048
270,271,1.15418623418084884e-01,1.15418623418084884e-01,6.10176854463017472e-06,8.22080381049273556e-02,"",151.90485359800368
280,281,1.03100718124234825e-01,1.03100718124234825e-01,5.49159169016715644e-07,6.13679716131758299e-02,"",157.51017051500094
290,291,9.79927186813432938e-02,9.79927186813432938e-02,1.70810467930959201e-07,1.59065782421351741e-02,"",163.226290847997
300,301,9.53930183339831150e-02,9.53930183339831150e-02,3.06022394564614255e-07,1.18741970314409362e-02,"",169.1549735860026
310,311,9.06985475659278922e-02,9.06985475659278922e-02,2.28444493452906259e-07,2.63650646731780347e-02,"",175.01598198000283
320,321,8.52575067326004632e-02,8.52575067326004632e-02,2.05600044107615618e-08,1.96814153182687072e-02,"",180.7761053159993
330,331,8.22384652599180838e-02,8.22384652599180838e-02,1.53479610526158573e-08,1.02300682283976343e-02,"",186.52644276199862
340,341,7.84102021616630979e-02,7.84102021616630979e-02,1.14571915339335257e-08,1.09675922463455047e-02,"",192.6339020020023
350,351,7.42330663704655891e-02,7.42330663704655891e-02,3.56364485471468279e-09,9.82471648983351646e-03,"",198.52110012699995
360,361,6.87176923976875464e-02,6.87176923976875464e-02,6.38459191071621951e-09,1.76018677459074228e-02,"",204.1856197570014
370,371,6.46307878955288267e-02,6.46307878955288267e-02,8.85743632388311886e-10,1.31397238648489068e-02,"",210.331333326998
380,381,6.16766743934100414e-02,6.16766743934100414e-02,1.06289235886597426e-09,9.80875130621424937e-03,"",216.40045121800358
390,391,5.99157462933865292e-02,5.99157462933865292e-02,8.85743632388311886e-10,5.09842374012678574e-03,"",221.98781593199965
400,401,5.82718736043895819e-02,5.82718736043895819e-02,1.58688978864802807e-09,1.09611444335318917e-02,"",227.6472689200018
410,411,5.69920773649316079e-02,5.69920773649316079e-02,3.41166781343980207e-09,8.18245047505382177e-03,"",233.3077842249986
420,421,5.60948055135141455e-02,5.60948055135141455e-02,1.06289235886597426e-09,8.77235404326945530e-03,"",239.01168337200215
430,431,5.45884584518526658e-02,5.45884584518526658e-02,1.06289235886597426e-09,4.55972189677874163e-03,"",244.89654486600193
440,441,5.20794841563654229e-02,5.21186707038087949e-02,9.18338998060201541e-10,1.17635817267915613e-02,"",250.74021998800163
450,451,5.13850837944957589e-02,5.13850837944957589e-02,8.85743632388311886e-10,3.64920789612318457e-03,"",256.4985395240001
460,461,5.01350655996678427e-02,5.01350655996678427e-02,2.64481631441338026e-09,1.57327914461013428e-02,"",262.4618452240029
470,471,4.93373638387758912e-02,4.93373638387758912e-02,1.27547083063916899e-09,4.07793954282946718e-03,"",268.3411660619968
480,481,4.91198106110426400e-02,4.91198106110426400e-02,2.64481631441338026e-09,1.51803246921446166e-03,"",273.9919202210003
490,491,4.85036645721405243e-02,4.85036645721405243e-02,1.97434479944433016e-09,3.91635705417541034e-03,"",279.80698010500055
500,501,4.80000243534278795e-02,4.80000243534278795e-02,1.27547083063916899e-09,7.01650770123294319e-03,"",285.6786448499988
510,511,4.78202018167061538e-02,4.78202018167061538e-02,1.06289235886597426e-09,3.64706253833601765e-03,"",291.6684723750004
520,521,4.75695403105336062e-02,4.75695403105336062e-02,1.06289235886597426e-09,3.90999296625966792e-03,"",297.8492117720016
530,531,4.73380679588893682e-02,4.73380679588893682e-02,2.28512129565316016e-09,2.91879410934097654e-03,"",303.6874980420034
540,541,4.71605441278911824e-02,4.71605441278911824e-02,1.06289235886597426e-09,9.07861719769417069e-04,"",309.5724601050024
550,551,4.71162247240258167e-02,4.71162247240258167e-02,1.83667799612040308e-09,5.64762618634158885e-04,"",315.35270432400284
560,561,4.70225690276282887e-02,4.70225690276282887e-02,1.37107277739189609e-09,1.21418794298858396e-03,"",321.2104441870033
570,571,4.69613824942393329e-02,4.69613824942393329e-02,1.53056499676700271e-09,2.61039295494491222e-03,"",327.05103534599766
580,581,4.68810452873848760e-02,4.68810452873848760e-02,3.29057466574055054e-09,1.35683829644239382e-03,"",332.7658841770026
590,591,4.68099082949067699e-02,4.68099082949067699e-02,2.45640082567665749e-09,2.91707815951025530e-03,"",338.528289611997
600,601,4.67499841107914746e-02,4.67499841107914746e-02,1.53056499676700271e-09,3.12738127351079457e-03,"",344.22172356399824
610,611,4.67059190909693972e-02,4.67059190909693972e-02,8.85743632388311886e-10,8.10617226093997821e-04,"",350.01073078899935
620,621,4.66608348923841995e-02,4.66608348923841995e-02,8.85743632388311886e-10,1.74275284841356333e-03,"",356.0386230229997
630,631,4.66276053663795056e-02,4.66276053663795056e-02,2.20401359534448362e-09,1.30095803032933112e-03,"",361.91186000099697
640,641,4.66039094336090504e-02,4.66039094336090504e-02,1.36466712537592083e-08,3.37208321461362603e-04,"",367.74265905599896
650,651,4.65912827341129279e-02,4.65912827341129279e-02,6.28159755926968409e-09,7.24967029836349401e-04,"",373.5505095920016
660,661,4.65780544532690688e-02,4.65780544532690688e-02,8.85743632388311886e-10,5.41184987904715282e-04,"",379.40753327900165
670,671,4.65665793803114111e-02,4.65665793803114111e-02,1.32240815720669013e-09,3.91172764003332564e-04,"",385.28531330700207
680,681,4.65555697131691329e-02,4.65555697131691329e-02,8.18800275225552497e-09,8.40985642475803176e-04,"",391.13038139700075
690,691,4.65435552872889569e-02,4.65435552872889569e-02,6.11231130254773899e-09,6.48366673481958400e-04,"",397.1635972829972
700,701,4.65414653663309905e-02,4.65414653663309905e-02,3.78458205170320037e-08,1.68056641766523582e-04,"",402.9404872649975
710,711,4.65327670602039278e-02,4.65327670602039278e-02,2.34331345330920172e-07,7.24540824011092187e-04,"",408.90758258500136
720,721,4.65071132054783176e-02,4.65071132054783176e-02,1.74927411964150549e-07,6.11056170448867923e-04,"",414.83647813399875
730,731,4.65043156718751641e-02,4.65043156718751641e-02,4.53411851811078119e-08,2.01340259271742117e-04,"",420.7834917680011
740,741,4.64948552663800099e-02,4.64948552663800099e-02,9.74793985141139894e-08,3.40514887203046529e-04,"",426.8244901740036
750,751,4.64588278133265115e-02,4.64588278133265115e-02,5.54743692643881679e-07,2.10837842946453007e-03,"",432.9343744270009
760,761,4.64322153467883678e-02,4.64322963716793449e-02,1.43789565133294110e-07,5.46491688917206129e-04,"",438.8606283889967
770,771,4.64252510014549410e-02,4.64252510014549410e-02,4.05504142915857076e-08,4.07953859809938595e-04,"",444.6540440250028
780,781,4.64025748338170729e-02,4.64025748338170729e-02,8.71796795529932987e-08,8.77063462654117899e-04,"",450.77246364700113
790,791,4.63662560501676771e-02,4.63662560501676771e-02,4.37475960066112371e-08,1.32228880284836832e-03,"",456.5980651889986
800,801,4.63592390982459565e-02,4.63592390982459565e-02,3.93728364059501124e-09,2.03645466992691065e-04,"",462.48618690400326
810,811,4.63542446009087353e-02,4.63542446009087353e-02,2.93916648856961299e-09,1.52020526528175875e-04,"",468.4418212870005
820,821,4.63481432578747854e-02,4.63481432578747854e-02,6.31893895790763218e-09,2.72358515930825132e-04,"",474.24985311800265
830,831,4.63194425556760492e-02,4.63194425556760492e-02,1.35851404502079762e-08,1.18257514783640170e-03,"",480.21547191900027
840,841,4.62731758043421135e-02,4.62731758043421135e-02,3.52126840469390720e-09,1.25887005929056360e-03,"",486.11217898299947
850,851,4.62676455913179283e-02,4.62676455913179283e-02,1.06289235886597426e-09,2.28818550471365963e-04,"",491.9987998840006
860,861,4.62538460945618388e-02,4.62538460945618388e-02,1.83667799612040308e-09,7.01513243746040350e-04,"",498.1023722090031
870,871,4.62266323939748772e-02,4.62266323939748772e-02,1.06289235886597426e-09,3.67230452476865999e-04,"",504.14504257099907
880,881,4.62052687198847706e-02,4.62052687198847706e-02,1.32240815720669013e-09,1.12585725846388600e-03,"",510.3283235229974
890,891,4.61705719358067729e-02,4.61705719358067729e-02,8.85743632388311886e-10,5.89367448349602707e-04,"",516.6238852079987
900,901,4.61641571136788692e-02,4.61641571136788692e-02,1.53056499676700271e-09,2.17844106051695417e-04,"",522.6030553570017
910,911,4.61391167216327475e-02,4.61391167216327475e-02,3.29057466574055054e-09,1.34883328584545041e-03,"",528.5051273209974
920,921,4.60969014848033182e-02,4.60969014848033182e-02,1.02350034403194062e-09,3.49617587691140690e-04,"",534.3165804840028
930,931,4.60566470788016172e-02,4.60566470788016172e-02,2.20043206891718577e-09,2.16473995161886113e-03,"",540.275854749998
940,941,4.60317375068794790e-02,4.60317375068794790e-02,8.85743632388311886e-10,5.61100595459608736e-04,"",546.3231525950032
950,951,4.59649799137097220e-02,4.59649799137097220e-02,2.74214555478379219e-09,3.47418699353758574e-03,"",552.1329965909972
960,961,4.59312125500770246e-02,4.59317579284532207e-02,8.85743632388311886e-10,3.12676829418382729e-04,"",558.0259014809999
970,971,4.59174140349700929e-02,4.59174140349700929e-02,3.17377957729605614e-09,6.72226567066094328e-04,"",564.0377995320014
980,981,4.58336969278702183e-02,4.58336969278702183e-02,6.82333562687960414e-09,4.16224971940805030e-03,"",570.0481891529998
990,991,4.56923276257598654e-02,4.57041711543053134e-02,8.85743632388311886e-10,1.29462615272467958e-03,"",575.9428634680007
1000,1001,4.56785244079395691e-02,4.56785244079395691e-02,8.85743632388311886e-10,2.79639248988530732e-04,"",581.899532524003
1010,1011,4.56716539419382561e-02,4.56716539419382561e-02,8.85743632388311886e-10,2.08749580812942219e-04,"",587.7840321359981
1020,1021,4.56650502745878512e-02,4.56650502745878512e-02,1.32240815720669013e-09,1.55830727078538087e-04,"",593.6677923919997
1030,1031,4.56542238259895899e-02,4.56542238259895899e-02,2.84305651119983527e-09,3.35021801590714558e-04,"",599.6827341410026
1040,1041,4.56089095737674602e-02,4.56089095737674602e-02,7.84125454356560003e-09,2.07436669120729259e-03,"",605.5970857670036
1050,1051,4.55523687284728959e-02,4.55523687284728959e-02,1.58431108962037371e-09,5.37675846360930170e-04,"",611.4343714849965
1060,1061,4.54933647474236244e-02,4.55003882920003849e-02,1.41921826938870002e-09,1.38714463389904858e-03,"",617.3242344440005
1070,1071,4.54747859571739063e-02,4.54747859571739063e-02,1.06289235886597426e-09,2.99623240922194467e-04,"",622.9893847369967
1080,1081,4.54652806283197125e-02,4.54652806283197125e-02,8.85743632388311886e-10,2.23667550855454389e-04,"",628.8756939669984
1090,1091,4.54536125171949232e-02,4.54536125171949232e-02,3.80853549275526721e-09,4.80864764284972559e-04,"",634.891591161002
1100,1101,4.54031012976292073e-02,4.54031012976292073e-02,2.84305651119983527e-09,1.03381523446946337e-03,"",640.8511888439971
1110,1111,4.53980886310060699e-02,4.53980886310060699e-02,1.06289235886597426e-09,2.67964908774484848e-04,"",646.7717549869994
1120,1121,4.53807142198579469e-02,4.53807142198579469e-02,2.64481631441338026e-09,5.76100029716691310e-04,"",652.707402207001
1130,1131,4.53315362439597261e-02,4.53315362439597261e-02,1.97434479944433016e-09,1.23856233921616635e-03,"",658.5406199270001
1140,1141,4.52842269715766840e-02,4.52873091519586241e-02,8.85743632388311886e-10,3.85242429989796314e-04,"",664.3577652949971
1150,1151,4.52704907824167113e-02,4.52704907824167113e-02,8.85743632388311886e-10,6.90196639242391025e-04,"",670.3047703979973
1160,1161,4.52342738836660554e-02,4.52342738836660554e-02,1.97434479944433016e-09,1.48385960757471658e-03,"",676.3362338070001
1170,1171,4.51683493107538497e-02,4.51694991094260881e-02,8.85743632388311886e-10,1.32923431393931453e-03,"",682.1373666250001
1180,1181,4.51526362711133569e-02,4.51526362711133569e-02,8.85743632388311886e-10,2.87114611810891868e-04,"",688.0590100819973
1190,1191,4.51308910717175132e-02,4.51308910717175132e-02,2.20401359534448362e-09,6.17270138664144461e-04,"",693.8132443549985
1200,1201,4.50800796182937516e-02,4.50800796182937516e-02,8.85743632388311886e-10,1.32707430556481946e-03,"",699.4649642329969
1210,1211,4.50312876217240157e-02,4.50312876217240157e-02,8.85743632388311886e-10,9.90655660806915271e-04,"",705.2245332599996
1220,1221,4.49971532563184576e-02,4.49978860056129970e-02,8.85743632388311886e-10,3.08133536737382877e-04,"",711.0754976539974
1230,1231,4.49812858010249852e-02,4.49812858010249852e-02,2.64481631441338026e-09,5.52049086336742320e-04,"",716.9733986339998
1240,1241,4.49394061981258156e-02,4.49394061981258156e-02,8.85743632388311886e-10,1.18685501209161407e-03,"",722.835193414001
1250,1251,4.48996183127635742e-02,4.48996183127635742e-02,8.85743632388311886e-10,8.85982519106341356e-04,"",728.6806016140035
1260,1261,4.48539328495772063e-02,4.48539328495772063e-02,8.85743632388311886e-10,6.61382406582807099e-04,"",734.5011987870021
1270,1271,4.48108582287843338e-02,4.48108582287843338e-02,8.85743632388311886e-10,1.42191164443518435e-03,"",740.3776907869978
1280,1281,4.47940433181222772e-02,4.47940433181222772e-02,1.53056499676700271e-09,3.68559498237599743e-04,"",746.3155675719972
1290,1291,4.47551624036643392e-02,4.47551624036643392e-02,1.27547083063916899e-09,7.92369190645560444e-04,"",752.2765446010017
1300,1301,4.46968972617070720e-02,4.46968972617070720e-02,8.85743632388311886e-10,7.09800517608177796e-04,"",758.1710998150011
1310,1311,4.46495225804555140e-02,4.46495225804555140e-02,8.85743632388311886e-10,1.27167179326184189e-03,"",764.0392488270008
1320,1321,4.45874727258193659e-02,4.45874727258193659e-02,8.85743632388311886e-10,9.49297906982791810e-04,"",769.862006935
1330,1331,4.45382252699429784e-02,4.45382252699429784e-02,1.06289235886597426e-09,7.08647090371026058e-04,"",775.9267605360001
1340,1341,4.45220341887793691e-02,4.45220341887793691e-02,2.20401359534448362e-09,5.29002218373609439e-04,"",781.9121949719993
1350,1351,4.44738204422657213e-02,4.44738204422657213e-02,8.85743632388311886e-10,1.13730635522023456e-03,"",787.9601494599992
1360,1361,4.44178527936815865e-02,4.44178527936815865e-02,1.27547083063916899e-09,8.48994644946483965e-04,"",794.0957526940037
1370,1371,4.43620142292688799e-02,4.43620142292688799e-02,8.85743632388311886e-10,7.60525327768764563e-04,"",800.0037235540003
1380,1381,4.43020761502952165e-02,4.43020761502952165e-02,8.85743632388311886e-10,1.36254987618737180e-03,"",805.8554858060015
1390,1391,4.42443983961328946e-02,4.42443983961328946e-02,1.27547083063916899e-09,1.01713803237436806e-03,"",811.8656536060007
1400,1401,4.41793361884574437e-02,4.41793361884574437e-02,1.06289235886597426e-09,7.59289472615336204e-04,"",817.6045696520014
1410,1411,4.41135811202286870e-02,4.41135811202286870e-02,8.85743632388311886e-10,1.63240287595043851e-03,"",823.3200891950037
1420,1421,4.40430268745412856e-02,4.40430268745412856e-02,8.85743632388311886e-10,1.21858221728549814e-03,"",829.2251180730018
1430,1431,4.39851637320007524e-02,4.39851637320007524e-02,8.85743632388311886e-10,9.09666750874755007e-04,"",835.4778520999971
1440,1441,4.39239608670929024e-02,4.39239608670929024e-02,8.85743632388311886e-10,6.79062590861000885e-04,"",841.4245291449988
1450,1451,4.38746939636064925e-02,4.38746939636064925e-02,8.85743632388311886e-10,6.08301009392848372e-04,"",847.4697497599991
1460,1461,4.38233812588472021e-02,4.38233812588472021e-02,8.85743632388311886e-10,1.08982624873853683e-03,"",853.4352830749995
1470,1471,4.37693723676980950e-02,4.37693723676980950e-02,1.22820041283832875e-09,8.13550935378322556e-04,"",859.2402012050006
1480,1481,4.37147357236586098e-02,4.37147357236586098e-02,8.85743632388311886e-10,6.07312519056176230e-04,"",865.1072902770029
1490,1491,4.36596149739990266e-02,4.36596149739990266e-02,8.85743632388311886e-10,1.30566633472903445e-03,"",870.836475242002
1500,1501,4.35924995410327809e-02,4.35924995410327809e-02,8.85743632388311886e-10,9.74674696209885125e-04,"",876.7195735179994
1510,1511,4.35241924224065921e-02,4.35241924224065921e-02,8.85743632388311886e-10,7.27590762021894117e-04,"",882.5869424710036
1520,1521,4.34693645094160266e-02,4.34693645094160266e-02,8.85743632388311886e-10,6.51772312183555055e-04,"",888.6724000780014
1530,1531,4.34093458528150566e-02,4.34093458528150566e-02,8.85743632388311886e-10,1.16770901749385994e-03,"",894.6100942150006
1540,1541,4.33412942903034643e-02,4.33412942903034643e-02,8.85743632388311886e-10,8.71690110723096433e-04,"",900.7432655149969
1550,1551,4.32792879926118465e-02,4.32792879926118465e-02,8.85743632388311886e-10,6.50713180894348466e-04,"",906.788161122
1560,1561,4.32175193928064291e-02,4.32175193928064291e-02,8.85743632388311886e-10,1.39897378565253323e-03,"",912.86687102
1570,1571,4.31544095870012995e-02,4.31544095870012995e-02,8.85743632388311886e-10,1.04432833509447340e-03,"",918.7902163250037
1580,1581,4.30860969481785192e-02,4.30860969481785192e-02,8.85743632388311886e-10,7.79586924834683851e-04,"",924.6927875969996
1590,1591,4.30246922008195865e-02,4.30246922008195865e-02,8.85743632388311886e-10,6.98350225249670296e-04,"",930.5471921490025
1600,1601,4.29467909234727135e-02,4.29467909234727135e-02,8.85743632388311886e-10,1.25115755939514644e-03,"",936.4092625850026
1610,1611,4.28775486453271959e-02,4.28775486453271959e-02,8.85743632388311886e-10,9.33984113458238797e-04,"",942.2052993929974
1620,1621,4.27882705714386150e-02,4.27882705714386150e-02,8.85743632388311886e-10,2.00798036570914908e-03,"",947.9203421940038
1630,1631,4.27040130430845905e-02,4.27040130430845905e-02,8.85743632388311886e-10,1.49894931108041627e-03,"",953.6615934750007
1640,1641,4.26303259664559051e-02,4.26303259664559051e-02,8.85743632388311886e-10,1.11895966492428630e-03,"",959.5971154729996
1650,1651,4.25507078962259755e-02,4.25507078962259755e-02,9.52133873188816801e-10,8.35298914027319921e-04,"",965.6243820349991
1660,1661,4.24653286536895297e-02,4.24653286536895297e-02,8.85743632388311886e-10,1.79581621860212554e-03,"",971.6150057060004
1670,1671,4.23782679548206920e-02,4.23782679548206920e-02,8.85743632388311886e-10,1.34056962392161186e-03,"",977.6832056670028
1680,1681,4.22953532996817386e-02,4.22953532996817386e-02,8.85743632388311886e-10,1.00072986197898743e-03,"",983.8178727080012
1690,1691,4.22045233477438692e-02,4.22045233477438692e-02,8.85743632388311886e-10,2.15147761645785411e-03,"",990.0828137040007
1700,1701,4.20939876172147440e-02,4.20939876172147440e-02,8.85743632388311886e-10,1.60606943477532198e-03,"",996.2910415200022
1710,1711,4.19922466459498739e-02,4.19922466459498739e-02,8.85743632388311886e-10,1.19892440878203847e-03,"",1002.0806816990007
1720,1721,4.18894194736447179e-02,4.18894194736447179e-02,8.85743632388311886e-10,8.94992275458156446e-04,"",1007.8469913480003
1730,1731,4.17908460445520491e-02,4.17908460445520491e-02,8.85743632388311886e-10,1.92415148254198557e-03,"",1013.8385980669991
1740,1741,4.16788658245928409e-02,4.16788658245928409e-02,8.85743632388311886e-10,1.43637138511166162e-03,"",1019.761491422003
1750,1751,4.15488023569540593e-02,4.15488023569540593e-02,8.85743632388311886e-10,1.07224549350031471e-03,"",1025.5998974660033
1760,1761,4.14340803813727579e-02,4.14340803813727579e-02,8.85743632388311886e-10,9.60512366299212813e-04,"",1031.583213439997
1770,1771,4.13296839159533122e-02,4.13296839159533122e-02,1.10200679767224181e-09,1.72084473454295231e-03,"",1037.2211764469976
1780,1781,4.12322666695180626e-02,4.12322666695180626e-02,9.18338998060201541e-10,1.28460371095737570e-03,"",1042.9053358919991
1790,1791,4.10998188261596717e-02,4.10998188261596717e-02,8.85743632388311886e-10,1.15074183817780434e-03,"",1048.5726546549995
1800,1801,4.09558852161831105e-02,4.09558852161831105e-02,1.06289235886597426e-09,2.06165803015770713e-03,"",1054.2679587870007
1810,1811,4.07902058974298834e-02,4.07902058974298834e-02,8.85743632388311886e-10,1.53901947288060770e-03,"",1060.1341168619983
1820,1821,4.06235595411825329e-02,4.06235595411825329e-02,9.18338998060201541e-10,3.30875101563114782e-03,"",1065.8547473340004
1830,1831,4.04014506027383855e-02,4.04014506027383855e-02,8.85743632388311886e-10,2.46996939816458922e-03,"",1071.8115236750018
1840,1841,4.01918698213527756e-02,4.01918698213527756e-02,8.85743632388311886e-10,1.84382227585227262e-03,"",1078.1013703920034
1850,1851,4.00488724086565384e-02,4.00488724086565384e-02,1.06289235886597426e-09,5.73502480681090782e-04,"",1084.3985740999997
1860,1861,3.99245600536083378e-02,3.99245600536083378e-02,1.27547083063916899e-09,2.95914683164155050e-03,"",1090.2968269139965
1870,1871,3.96911411864177485e-02,3.96911411864177485e-02,8.85743632388311886e-10,2.20899127323309023e-03,"",1096.0434339589992
1880,1881,3.94222237583988638e-02,3.94222237583988638e-02,9.18338998060201541e-10,1.97880377940408978e-03,"",1101.7525847990037
1890,1891,3.91296518417769273e-02,3.91296518417769273e-02,8.85743632388311886e-10,3.54520585466408392e-03,"",1107.497432092001
1900,1901,3.88585581641556696e-02,3.88585581641556696e-02,8.85743632388311886e-10,9.18917357528930287e-04,"",1113.3664294639966
1910,1911,3.85884364234527488e-02,3.85884364234527488e-02,1.58688978864802807e-09,5.68969407178743919e-03,"",1119.489742382997
1920,1921,3.79765654799593955e-02,3.79765654799593955e-02,1.18460687966659810e-09,1.76972244408876494e-03,"",1125.366079829997
1930,1931,3.78992440536421102e-02,3.78992440536421102e-02,8.85743632388311886e-10,1.10090893801873869e-03,"",1131.4827283210034
1940,1941,3.77640210894339273e-02,3.77640210894339273e-02,2.20401359534448362e-09,2.36685346155427996e-03,"",1137.5276514020006
1950,1951,3.69668216114023077e-02,3.69668216114023077e-02,9.82560330270662997e-09,1.46549327843891481e-02,"",1143.5028626760031
1960,1961,3.64598321937710801e-02,3.64598321937710801e-02,2.54679637606155812e-09,3.79855857771366689e-03,"",1149.6554155999984
1970,1971,3.56859761840127646e-02,3.56859761840127646e-02,8.85743632388311886e-10,8.16655329800334770e-03,"",1155.7954359540017
1980,1981,3.48328886612187597e-02,3.48328886612187597e-02,8.85743632388311886e-10,6.09629937074630639e-03,"",1161.9759920540018
1990,1991,3.41364895293877132e-02,3.41364895293877132e-02,8.85743632388311886e-10,4.55086309506463459e-03,"",1168.0585010299983
2000,2001,3.34774424626576514e-02,3.34774424626576514e-02,8.85743632388311886e-10,4.07664131641604331e-03,"",1174.1135631009965
2010,2011,3.26328573431488647e-02,3.26328573431488647e-02,8.85743632388311886e-10,7.30367144673434339e-03,"",1179.8847049539982
2020,2021,3.18251872413575845e-02,3.18251872413575845e-02,8.85743632388311886e-10,5.45216152030139796e-03,"",1185.5878682230032
2030,2031,3.09970771700253771e-02,3.09970771700253771e-02,8.85743632388311886e-10,4.07001676625891144e-03,"",1191.4278698449998
2040,2041,3.00543711698551021e-02,3.00543711698551021e-02,8.85743632388311886e-10,8.75016355952220812e-03,"",1197.200386800003
2050,2051,2.86962418993186967e-02,2.86962418993186967e-02,8.85743632388311886e-10,6.53196209652908994e-03,"",1202.971677898
2060,2061,2.70789010549502655e-02,2.70789010549502655e-02,8.85743632388311886e-10,1.40431207023664628e-02,"",1208.7413411290036
2070,2071,2.40256356710006717e-02,2.40256356710006717e-02,8.85743632388311886e-10,3.01914242836812084e-02,"",1214.5806547690008
2080,2081,1.62783464508737680e-02,1.62783464508737680e-02,8.85743632388311886e-10,2.70453329544850588e-02,"",1220.3814916789997
2090,2091,8.51468862690451037e-03,8.51468862690451037e-03,1.22820041283832875e-09,5.81449906632708555e-02,"",1226.1684109109992
2100,2101,8.14193970242654483e-03,8.14193970242654483e-03,3.80853549275526721e-09,5.23304915969437668e-03,"",1231.9129939819977
2110,2111,8.07604147223353608e-03,8.07604147223353608e-03,2.35814479264959119e-08,3.25537522126267747e-03,"",1237.7901590030015
2120,2121,8.02571970281081536e-03,8.02571970281081536e-03,1.46010110019413622e-07,2.92983769913640949e-04,"",1243.959398179999
2130,2131,8.00814923984350356e-03,8.00814923984350356e-03,9.04056116245834163e-07,1.26272383874287257e-04,"",1249.9684765690035
2140,2141,7.95911760051393191e-03,7.95911760051393191e-03,1.02617115984725710e-06,2.71474068881145372e-04,"",1256.0281877369998
2150,2151,7.71153290752704754e-03,7.71153290752704754e-03,3.57786444931375686e-06,5.83644402787678452e-04,"",1262.167038239997
