"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
2140,2141,1.94750545804798292e+00,1.94750545804798292e+00,1.26841798196603463e-15,1.45697251524475437e-03,"1",1217.331232157012
2150,2151,1.94740002021293446e+00,1.94740002021293446e+00,2.07817602165315113e-11,9.03792601796506883e-04,"",1222.8646167920087
2160,2161,1.94722979471625401e+00,1.94722979471625401e+00,2.07817602165315113e-11,2.33829239332867525e-03,"5",1228.4459560910182
2170,2171,1.94716731244621721e+00,1.94716731244621721e+00,4.72522520261270786e-24,1.45049501196149191e-03,"1",1233.9571030689985
2180,2181,1.94713389513847335e+00,1.94713389513847335e+00,4.72522520261270786e-24,1.30302811601946196e-03,"1",1239.470336193015
2190,2191,1.94707541796264572e+00,1.94707541796264572e+00,2.07817602165315113e-11,2.80139119630866363e-03,"",1244.9851691850054
2200,2201,1.94700113086957205e+00,1.94700113086957205e+00,2.07817602165315113e-11,2.09122732247963216e-03,"",1250.4737195990165
2210,2211,1.94693477025827555e+00,1.94693477025827555e+00,2.49381122598378116e-11,4.49594735420665460e-03,"",1255.987610842014
2220,2221,1.94686272856192533e+00,1.94686272856192533e+00,1.54410217985137680e-10,3.35620671612585093e-03,"",1261.4734080230119
2230,2231,1.94677760999748228e+00,1.94677760999748228e+00,8.89228529052105437e-11,2.50539488876108272e-03,"",1266.948509148002
2240,2241,1.94669659373807580e+00,1.94669659373807580e+00,2.07817602165315113e-11,4.47595897869268282e-03,"",1272.4160968560027
2250,2251,1.94659515555477380e+00,1.94659515555477380e+00,2.07817602165315113e-11,3.34128547375817228e-03,"",1277.889098546002
2260,2261,1.94650987168911671e+00,1.94650987168911671e+00,2.99257347118053701e-11,3.00158834056706925e-03,"",1283.3725502830057
2270,2271,1.94636834397700564e+00,1.94636834397700564e+00,3.59108816541664428e-11,6.45314022685426932e-03,"",1288.862311675999
2280,2281,1.94580789753930716e+00,1.94580789753930716e+00,7.72051089925688402e-11,1.38736608963431120e-02,"",1294.3517051590024
2290,2291,1.94578266525886590e+00,1.94578266525886590e+00,2.07817602165315113e-11,1.24862948067087985e-03,"",1299.8692455560085
2300,2301,1.94566160480626116e+00,1.94566160480626116e+00,2.07817602165315113e-11,2.68443910887231942e-03,"",1305.4033653960214
2310,2311,1.94551429800290254e+00,1.94551429800290254e+00,2.07817602165315113e-11,2.00392305701675016e-03,"",1310.8904990830051
2320,2321,1.94533866027261770e+00,1.94533866027261770e+00,2.49381122598378116e-11,3.58006533816264752e-03,"",1316.4475133439992
2330,2331,1.94509091609538332e+00,1.94509091609538332e+00,2.07817602165315113e-11,9.26234573198043282e-03,"",1321.986081834999
2340,2341,1.94495157378122974e+00,1.94495157378122974e+00,2.07817602165315113e-11,1.99501388539860850e-03,"",1327.5245301340183
2350,2351,1.94485616060291644e+00,1.94485616060291644e+00,3.72324020990397636e-11,1.79218760704888771e-03,"",1333.0582829780178
2360,2361,1.94474097920793043e+00,1.94474097920793043e+00,2.30533220170066604e-10,3.20179395561830376e-03,"",1338.5717009210202
2370,2371,1.94459622534917109e+00,1.94459622534917109e+00,1.72092126724073993e-10,2.87627845078213765e-03,"",1344.0967574110255
2380,2381,1.94438534915104166e+00,1.94438534915104166e+00,4.46062792468799757e-11,5.13855297412410452e-03,"",1349.6691266030248
2390,2391,1.94417835396118277e+00,1.94417835396118277e+00,2.07817602165315113e-11,4.61613376517898237e-03,"",1355.1914028440078
2400,2401,1.94391619738934462e+00,1.94391619738934462e+00,2.49381122598378116e-11,9.92426512657262026e-03,"",1360.7146737580188
2410,2411,1.94355308377313518e+00,1.94356304456822304e+00,2.07817602165315113e-11,3.08684342496914682e-03,"",1366.338534415001
2420,2421,1.94342736784645287e+00,1.94342736784645287e+00,6.20540034983996082e-11,4.59561105709282210e-03,"",1371.952201163018
2430,2431,1.94299131448179763e+00,1.94299131448179763e+00,4.63230653955413028e-11,1.18897658114674246e-02,"",1377.5746928370208
2440,2441,1.94258955857218263e+00,1.94258955857218263e+00,6.20540034983996082e-11,3.08182729833235631e-03,"",1383.2484879210242
2450,2451,1.94233804093374962e+00,1.94233804093374962e+00,5.55876784746495634e-11,5.50577181610365732e-03,"5",1388.864731758018
2460,2461,1.94204107044857466e+00,1.94204107044857466e+00,3.45799830255099867e-11,4.94601871609956240e-03,"",1394.5219623800076
2470,2471,1.94162629192757463e+00,1.94162629192757463e+00,2.49381122598378116e-11,8.83620262036026970e-03,"",1400.1691696410126
2480,2481,1.94123246055051313e+00,1.94123246055051313e+00,2.07817602165315113e-11,7.93785594450561321e-03,"",1405.8056364540244
2490,2491,1.94044016194597280e+00,1.94044016194597280e+00,2.07817602165315113e-11,1.41812046259695013e-02,"",1411.4927632830222
2500,2501,1.93998964597715773e+00,1.93998964597715773e+00,2.07817602165315113e-11,4.42342005906237561e-03,"",1417.1682080620085
2510,2511,1.93955380605114058e+00,1.93955380605114058e+00,3.72324020990397636e-11,9.50994829558029706e-03,"",1422.872950666002
2520,2521,1.93887335770253766e+00,1.93887335770253766e+00,2.99257347118053701e-11,1.69897921686727842e-02,"",1428.605085940013
2530,2531,1.93824924268316745e+00,1.93824924268316745e+00,2.49381122598378116e-11,1.26828118947455576e-02,"",1434.3517082270118
2540,2541,1.93777854090522617e+00,1.93777854090522617e+00,2.49381122598378116e-11,1.13933935330749279e-02,"",1440.0992689230188
2550,2551,1.93730563393148469e+00,1.93730563393148469e+00,2.58558347909998368e-11,8.50512269886629854e-03,"",1445.8351333110186
2560,2561,1.93682616632720594e+00,1.93682616632720594e+00,2.07817602165315113e-11,6.34904007421289475e-03,"",1451.5717683719995
2570,2571,1.93627309890297772e+00,1.93627309890297772e+00,4.46788825188477164e-11,1.13427400421917662e-02,"",1457.332337622007
2580,2581,1.93583020393648764e+00,1.93583020393648764e+00,3.33526070847897342e-11,1.01895622293032770e-02,"",1463.1012778950098
2590,2591,1.93543724755948987e+00,1.93543724755948987e+00,2.58558347909998368e-11,7.60646744592597714e-03,"",1468.9761867170164
2600,2601,1.93522151364573669e+00,1.93522151364573669e+00,2.07817602165315113e-11,4.71846169471427327e-03,"",1474.8582216700015
2610,2611,1.93494771492535511e+00,1.93494771492535511e+00,5.17116695819996735e-11,1.01442608100213837e-02,"",1480.884623571008
2620,2621,1.93454913692689856e+00,1.93454913692689856e+00,1.11175356949299127e-10,7.57265011763772096e-03,"",1486.934328192001
2630,2631,1.93423288050019337e+00,1.93423288050019337e+00,6.88368506896295973e-10,5.65295302221608797e-03,"",1492.9967948900012
2640,2641,1.93391333396672604e+00,1.93391333396672604e+00,4.26219635618289973e-09,1.21533316395039913e-02,"",1498.8762522400066
2650,2651,1.93350133101538924e+00,1.93350133101538924e+00,3.18171253110510923e-09,1.09177437350629104e-02,"",1504.7157412060187
2660,2661,1.93322719323756598e+00,1.93322719323756598e+00,8.91345893756101679e-09,6.77252035492408207e-03,"",1510.6178006260016
2670,2671,1.93303659683454510e+00,1.93303659683454510e+00,6.65386144305354738e-09,6.08398123813365648e-03,"",1516.5425670170225
2680,2681,1.93281347133361892e+00,1.93281347133361892e+00,5.96049714215243968e-09,4.54166765834182126e-03,"",1522.6249715099984
2690,2691,1.93259511879718171e+00,1.93259511879718171e+00,3.07548560422302969e-08,3.39033674028153516e-03,"",1528.570339288999
2700,2701,1.93241201036122012e+00,1.93241201036122012e+00,1.90425962322346020e-07,6.05693267816910345e-03,"",1534.4202181840083
2710,2711,1.93223206574997008e+00,1.93223206574997008e+00,1.85769877350874510e-07,5.44114492735733434e-03,"",1540.358875334001
2720,2721,1.93191308273641371e+00,1.93191308273641371e+00,1.15023811577819003e-06,9.72075963003838674e-03,"",1546.244948305015
2730,2731,1.93165115759006523e+00,1.93165115759006523e+00,4.34690627190952480e-10,3.03211217036478565e-03,"1",1552.130752535013
2740,2741,1.93136090091406043e+00,1.93136090091406043e+00,1.01473438557282770e-14,2.71615152807435679e-03,"1",1558.2266156180121
2750,2751,1.93116491698000625e+00,1.93116491698000625e+00,4.95475774205482276e-18,4.86623100264334772e-03,"1",1564.2852011439973
2760,2761,1.93096606201205390e+00,1.93096606201205390e+00,2.22964098392466978e-19,1.04619512982218350e-02,"1",1570.6887218370102
2770,2771,1.93084764340930892e+00,1.93084764340930892e+00,2.07817602165315113e-11,9.41575616839965008e-04,"",1577.5353810230154
2780,2781,1.93072339895671941e+00,1.93072339895671941e+00,2.49381122598378116e-11,4.84459639597306646e-03,"",1583.7625724200043
2790,2791,1.93065448454522426e+00,1.93065448454522426e+00,7.44648041980795273e-11,3.61647183120831009e-03,"",1590.1169491980108
2800,2801,1.93048667324890921e+00,1.93048667324890921e+00,6.20540034983996082e-11,9.35653661779564140e-03,"",1596.1218260030146
2810,2811,1.93033939791805498e+00,1.93035366331711766e+00,2.07817602165315113e-11,2.42521429133263008e-03,"",1602.1898741540208
2820,2821,1.93030144265480641e+00,1.93030144265480641e+00,3.59108816541664428e-11,1.81041276762264249e-03,"",1608.1712289130082
2830,2831,1.93021325368748342e+00,1.93021325368748342e+00,7.72051089925688402e-11,3.89222176141218717e-03,"",1614.1233372889983
2840,2841,1.93017322309268091e+00,1.93017322309268091e+00,6.20540034983996082e-11,2.90552797600715160e-03,"",1620.1445370349975
2850,2851,1.93008269437191249e+00,1.93008269437191249e+00,2.07817602165315113e-11,2.16896501197743436e-03,"",1626.1607233630202
2860,2861,1.93000123401115542e+00,1.93000123401115542e+00,2.07817602165315113e-11,1.61454894518833531e-03,"",1632.0635867110104
2870,2871,1.92993911553971365e+00,1.92993911553971365e+00,1.07229318045234509e-10,1.20525432938731127e-03,"",1638.0843000730092
2880,2881,1.92989364744278991e+00,1.92989364744278991e+00,2.30533220170066604e-10,2.59852852748045007e-03,"",1644.1488881450205
2890,2891,1.92981286889527492e+00,1.92982966444332682e+00,2.07817602165315113e-11,2.32774938198005484e-03,"",1650.223465551011
2900,2901,1.92974355201781234e+00,1.92975416588169568e+00,2.49381122598378116e-11,3.46549187154688567e-03,"",1656.1453463200014
2910,2911,1.92971293035738323e+00,1.92971293035738323e+00,5.17116695819996735e-11,3.11316709621499779e-03,"",1662.0913333770004
2920,2921,1.92965761842556294e+00,1.92965761842556294e+00,3.86025544962844201e-11,6.69302433980959680e-03,"",1668.0576272910112
2930,2931,1.92962549014686457e+00,1.92962549014686457e+00,2.88166525212583255e-11,1.73483190887864709e-03,"",1674.110026283015
2940,2941,1.92960824651698193e+00,1.92960824651698193e+00,2.99257347118053701e-11,1.07615499139435762e-03,"",1680.0466740420088
2950,2951,1.92958656972241394e+00,1.92958656972241394e+00,2.99257347118053701e-11,9.66745972525106969e-04,"",1686.0840897530143
2960,2961,1.92956507350151374e+00,1.92956507350151374e+00,3.17104495491508656e-16,8.66006401807322443e-04,"1",1692.205485359009
2970,2971,1.92953625373669269e+00,1.92953625373669269e+00,4.83863060747541285e-21,4.46840281675163747e-03,"1",1698.1746425870224
2980,2981,1.92951156540775970e+00,1.92951169280478263e+00,2.07817602165315113e-11,1.15821001010202426e-03,"",1704.177126643015
2990,2991,1.92949912167040538e+00,1.92949912167040538e+00,5.17116695819996735e-11,8.64599139701120755e-04,"",1710.4457003300195
3000,3001,1.92948165726526955e+00,1.92948165726526955e+00,3.86025544962844201e-11,7.74503759268393229e-04,"",1716.5997139480023
3010,3011,1.92946980998110273e+00,1.92946980998110273e+00,1.29886001353321946e-12,1.38759349986916419e-03,"1",1722.6187706089986
3020,3021,1.92945669307914613e+00,1.92945669307914613e+00,7.92761238728771641e-17,8.60755248544959619e-04,"1",1728.5305294920108
3030,3031,1.92944567956654378e+00,1.92944567956654378e+00,5.17116695819996735e-11,2.22694614471250158e-03,"",1734.5883180550009
3040,3041,1.92943279196264417e+00,1.92943279196264417e+00,1.11175356949299127e-10,5.77224440709480399e-04,"",1740.612388998008
3050,3051,1.92942129753962366e+00,1.92942129753962366e+00,6.34208990983017313e-16,4.30895736091864206e-04,"1",1746.7866400420025
3060,3061,1.92940866935895827e+00,1.92940866935895827e+00,1.85803415327055839e-19,3.21661943409632149e-04,"1",1752.7897752190183
3070,3071,1.92940645750739437e+00,1.92940645750739437e+00,2.49381122598378116e-11,5.74658178703332323e-04,"",1758.8309944530192
3080,3081,1.92940142576003204e+00,1.92940142576003204e+00,5.36146590226172545e-11,1.48675575055067367e-03,"",1764.8146270390134
3090,3091,1.92939728028883262e+00,1.92939728028883262e+00,2.07817602165315113e-11,3.85367090542734563e-04,"",1770.9275784400234
3100,3101,1.92939414337765114e+00,1.92939414337765114e+00,3.72324020990397636e-11,8.28503975870752770e-04,"",1776.8612213690067
3110,3111,1.92938884568854530e+00,1.92938884568854530e+00,3.33526070847897342e-11,2.57697876654838928e-04,"",1782.8431964470074
3120,3121,1.92938526719153414e+00,1.92938526719153414e+00,6.20540034983996082e-11,4.61689041915193366e-04,"",1788.8672609080095
3130,3131,1.92938131948435410e+00,1.92938131948435410e+00,3.84222033616777682e-10,3.44649023033524076e-04,"",1794.8426230180194
3140,3141,1.92937378633076739e+00,1.92937378633076739e+00,8.26042208275555168e-10,6.15725247969750871e-04,"",1800.7162054070213
3150,3151,1.92936517974515920e+00,1.92936517974515920e+00,2.13109817809144987e-09,5.53126555576835110e-04,"",1806.8336048340134
3160,3161,1.92935932497319795e+00,1.92935932497319795e+00,5.52380647761303718e-10,3.24993642363470558e-04,"",1813.1122774860123
3170,3171,1.92935189854688249e+00,1.92935189854688249e+00,3.10442559487106242e-10,2.91127744859713533e-04,"",1819.0455531180196
3180,3181,1.92934619220867853e+00,1.92934619220867853e+00,2.31744128886886791e-10,2.17325697026796643e-04,"",1825.015083145001
3190,3191,1.92934052805168088e+00,1.92934052805168088e+00,6.00680782074810485e-11,3.89358632466517331e-04,"",1831.0625064970227
3200,3201,1.92933442419764400e+00,1.92933442419764400e+00,2.07817602165315113e-11,2.90654661701725259e-04,"",1837.2152378040191
3210,3211,1.92932919844562289e+00,1.92932919844562289e+00,2.49381122598378116e-11,2.60367050810029262e-04,"",1843.2770521230123
3220,3221,1.92932232203709675e+00,1.92932232203709675e+00,2.07817602165315113e-11,4.66471108707560626e-04,"",1849.306921385025
3230,3231,1.92931568065689141e+00,1.92931568065689141e+00,2.07817602165315113e-11,3.48218816765759104e-04,"",1855.249078688008
3240,3241,1.92930729186721805e+00,1.92930729186721805e+00,2.07817602165315113e-11,7.48638587060271527e-04,"",1861.4934573000064
3250,3251,1.92930050113567231e+00,1.92930050113567231e+00,2.49381122598378116e-11,5.58855710686144294e-04,"",1867.6647208600189
3260,3261,1.92929339571770364e+00,1.92929339571770364e+00,2.07817602165315113e-11,4.17183552604363914e-04,"",1874.1312639870157
3270,3271,1.92928687444120661e+00,1.92928687444120661e+00,2.07817602165315113e-11,3.11425853284947197e-04,"",1880.3291151760204
3280,3281,1.92928021854120790e+00,1.92928021854120790e+00,2.07817602165315113e-11,6.69537082868543621e-04,"",1886.4387167620007
3290,3291,1.92927257207963754e+00,1.92927257207963754e+00,2.07817602165315113e-11,4.99806754213036309e-04,"",1892.3155617169978
3300,3301,1.92926552177159216e+00,1.92926552177159216e+00,2.07817602165315113e-11,3.73103742793014660e-04,"",1898.2628312580055
3310,3311,1.92925915986369456e+00,1.92925915986369456e+00,2.07817602165315113e-11,3.34224541896017090e-04,"",1904.1246242940251
3320,3321,1.92925262315693979e+00,1.92925262315693979e+00,2.07817602165315113e-11,5.98793480705301869e-04,"",1909.9418650139996
3330,3331,1.92924559243286287e+00,1.92924559243286287e+00,2.07817602165315113e-11,4.46996938172584935e-04,"",1915.8241060630244
3340,3341,1.92923786322616553e+00,1.92923786322616553e+00,2.07817602165315113e-11,4.00417711629698228e-04,"",1921.6524217840051
3350,3351,1.92922992176386732e+00,1.92922992176386732e+00,2.07817602165315113e-11,7.17384528145735426e-04,"",1927.6782816770137
3360,3361,1.92922148243614977e+00,1.92922148243614977e+00,2.07817602165315113e-11,5.35524680722678750e-04,"",1933.7394989220193
3370,3371,1.92921221181028635e+00,1.92921221181028635e+00,2.07817602165315113e-11,3.99767032060756701e-04,"",1939.9552913810185
3380,3381,1.92920433736622599e+00,1.92920433736622599e+00,2.49381122598378116e-11,8.59462532251852366e-04,"",1946.127177270013
3390,3391,1.92919609965060501e+00,1.92919609965060501e+00,2.07817602165315113e-11,6.41585342475878458e-04,"",1952.136125784018
3400,3401,1.92918792524201921e+00,1.92918792524201921e+00,2.07817602165315113e-11,4.78940891816873244e-04,"",1958.36944368502
3410,3411,1.92917953394968578e+00,1.92917953394968578e+00,2.07817602165315113e-11,4.29032951973274226e-04,"",1964.5277979010134
3420,3421,1.92917087742576587e+00,1.92917087742576587e+00,2.07817602165315113e-11,7.68651318038978911e-04,"",1970.5770882260113
3430,3431,1.92916177569471459e+00,1.92916177569471459e+00,2.49381122598378116e-11,5.73795134310825581e-04,"",1976.6278456630243
3440,3441,1.92915359689543298e+00,1.92915359689543298e+00,2.07817602165315113e-11,4.28335772582493976e-04,"",1982.6961925500073
3450,3451,1.92914442917050821e+00,1.92914442917050821e+00,2.49381122598378116e-11,3.83701129067689714e-04,"",1988.6738858380122
3460,3461,1.92913630933479818e+00,1.92913630933479818e+00,2.07817602165315113e-11,6.87435259306833839e-04,"",1994.8597728550085
3470,3471,1.92912557033353615e+00,1.92912557033353615e+00,2.07817602165315113e-11,5.13167671331514171e-04,"",2001.0175197630015
3480,3481,1.92911637572427597e+00,1.92911637572427597e+00,2.07817602165315113e-11,3.83077613978289927e-04,"",2007.3685386730067
3490,3491,1.92910899524363688e+00,1.92910899524363688e+00,2.49381122598378116e-11,3.43159087829204954e-04,"",2013.6735853069986
3500,3501,1.92909974313454224e+00,1.92909974313454224e+00,2.49381122598378116e-11,6.14800527427560267e-04,"",2019.9334864639968
3510,3511,1.92909083792185143e+00,1.92909083792185143e+00,2.07817602165315113e-11,4.58946134522563885e-04,"",2026.1960892589996
3520,3521,1.92908089859504139e+00,1.92908089859504139e+00,2.49381122598378116e-11,4.11121744363866846e-04,"",2032.5298671190103
3530,3531,1.92907236404292592e+00,1.92907236404292592e+00,2.07817602165315113e-11,7.36561770433557714e-04,"",2038.7819049380196
3540,3541,1.92906285492588925e+00,1.92906285492588925e+00,2.49381122598378116e-11,5.49840415381568884e-04,"",2044.904874867003
3550,3551,1.92905486914553914e+00,1.92905486914553914e+00,2.15465289924998650e-11,4.10453670720679594e-04,"",2051.152989501017
3560,3561,1.92904557167803392e+00,1.92904557167803392e+00,2.49381122598378116e-11,8.82437827329516549e-04,"",2057.1085416960123
3570,3571,1.92903697143958519e+00,1.92903697143958519e+00,2.07817602165315113e-11,6.58736308350174539e-04,"",2063.205557022011
3580,3581,1.92902830900086064e+00,1.92902830900086064e+00,2.15465289924998650e-11,4.91744019238171833e-04,"",2069.247872095002
3590,3591,1.92901956206374980e+00,1.92901956206374980e+00,2.07817602165315113e-11,3.67084943385218249e-04,"",2075.180350556009
3600,3601,1.92900930401820747e+00,1.92900930401820747e+00,2.99257347118053701e-11,7.89199032664200315e-04,"",2081.1058131380123
3610,3611,1.92899971230077161e+00,1.92899971230077161e+00,2.58558347909998368e-11,5.89133921087694763e-04,"",2087.0195944920124
3620,3621,1.92898996223445596e+00,1.92898996223445596e+00,2.07817602165315113e-11,4.39786115556279613e-04,"",2092.861928182014
3630,3631,1.92898025363093195e+00,1.92898025363093195e+00,2.49381122598378116e-11,3.93958291341960510e-04,"",2098.834855344001
3640,3641,1.92897171922117505e+00,1.92897171922117505e+00,2.07817602165315113e-11,7.05811892768659437e-04,"",2104.8692054260173
3650,3651,1.92896253779762006e+00,1.92896253779762006e+00,2.49381122598378116e-11,5.26885754704233076e-04,"",2110.9515632360126
3660,3661,1.92895354175691569e+00,1.92895354175691569e+00,2.07817602165315113e-11,3.93318108343691038e-04,"",2117.029045700998
3670,3671,1.92894446151924415e+00,1.92894446151924415e+00,2.07817602165315113e-11,8.45597936465659916e-04,"",2123.13565145302
3680,3681,1.92893493396870230e+00,1.92893493396870230e+00,2.07817602165315113e-11,6.31235477179869033e-04,"",2129.264878979011
3690,3691,1.92892493072371174e+00,1.92892493072371174e+00,2.07817602165315113e-11,4.71214758772863407e-04,"",2135.341937699006
3700,3701,1.92891616182469261e+00,1.92891616182469261e+00,2.07817602165315113e-11,3.51759932564907395e-04,"",2141.2258243130054
3710,3711,1.92890611650015820e+00,1.92890611650015820e+00,2.99257347118053701e-11,7.56251661945522261e-04,"",2147.2411619490013
3720,3721,1.92890117135206651e+00,1.92890117135206651e+00,2.07817602165315113e-11,1.96020430776279350e-04,"",2153.324891228025
3730,3731,1.92889835467522297e+00,1.92889835467522297e+00,3.10270017491998041e-11,1.46328467492769416e-04,"",2159.3305053110234
3740,3741,1.92889081385008798e+00,1.92889081385008798e+00,5.55876784746495634e-11,9.06027301808954460e-04,"",2165.313117958023
3750,3751,1.92888262095137031e+00,1.92888286769342421e+00,2.07817602165315113e-11,2.34842276628880988e-04,"",2171.3239370160154
3760,3761,1.92887809731397386e+00,1.92887809731397386e+00,7.44648041980795273e-11,5.04889401986936804e-04,"",2177.34716412102
3770,3771,1.92885171687896229e+00,1.92885171687896229e+00,4.61066440340133208e-10,3.12614209956626988e-03,"",2183.39001265401
3780,3781,1.92881055527056611e+00,1.92882811552701550e+00,1.43177063899729892e-10,9.72355238649092401e-04,"",2189.4521010530007
3790,3791,1.92880867503323272e+00,1.92880867503323272e+00,3.09765828103333188e-11,2.10028731548203947e-04,"",2195.437446292024
3800,3801,1.92880363432646407e+00,1.92880363432646407e+00,2.99257347118053701e-11,4.51542550999127002e-04,"",2201.364484513004
3810,3811,1.92878527010163836e+00,1.92878861133213242e+00,7.72051089925688402e-11,9.70775159473855238e-04,"",2207.264678656007
3820,3821,1.92877734107056620e+00,1.92877734107056620e+00,4.80277542020972102e-11,7.24679773446594848e-04,"",2213.1836680319975
3830,3831,1.92876779243880225e+00,1.92876779243880225e+00,2.49381122598378116e-11,5.40970552158789170e-04,"",2219.1529105270165
3840,3841,1.92875695914772161e+00,1.92875695914772161e+00,2.07817602165315113e-11,4.03832353304327436e-04,"",2225.1152542790223
3850,3851,1.92874627351884764e+00,1.92874627351884764e+00,2.07817602165315113e-11,8.68202600867329409e-04,"",2231.0387541660166
3860,3861,1.92873485269251121e+00,1.92873485269251121e+00,2.49381122598378116e-11,6.48109768737057746e-04,"",2237.0686975810095
3870,3871,1.92871914090050267e+00,1.92871914090050267e+00,2.49381122598378116e-11,5.80573619907766313e-04,"",2243.179849091015
3880,3881,1.92870425004373747e+00,1.92870425004373747e+00,2.07817602165315113e-11,1.04015012392000283e-03,"",2249.168351213011
3890,3891,1.92868883989396278e+00,1.92868883989396278e+00,2.07817602165315113e-11,7.76467906905786232e-04,"",2255.1774448040233
3900,3901,1.92867161338714377e+00,1.92867161338714377e+00,2.99257347118053701e-11,6.95556223960250145e-04,"",2261.091968478024
3910,3911,1.92865398317119285e+00,1.92865723381639698e+00,2.07817602165315113e-11,5.19229938961430809e-04,"",2266.827856259013
3920,3921,1.92865227482649360e+00,1.92865227482649360e+00,2.07817602165315113e-11,1.34584400178802840e-04,"",2272.4919672630203
3930,3931,1.92864633609781189e+00,1.92864633609781189e+00,3.72324020990397636e-11,6.94425943728291944e-04,"",2278.2918733350234
3940,3941,1.92863094388432366e+00,1.92863094388432366e+00,2.99257347118053701e-11,6.22063427147273779e-04,"",2284.162426757015
3950,3951,1.92861461937267609e+00,1.92861461937267609e+00,2.07817602165315113e-11,1.11448286426815463e-03,"",2290.0467358190217
3960,3961,1.92860399964975526e+00,1.92860456581641815e+00,2.07817602165315113e-11,2.88873958418305586e-04,"",2296.007685635006
3970,3971,1.92860131594643125e+00,1.92860131594643125e+00,3.10270017491998041e-11,2.15643254463431400e-04,"",2301.984011477005
3980,3981,1.92859155612501976e+00,1.92859155612501976e+00,3.21687954135703501e-11,4.63613261425728865e-04,"",2307.873663453007
3990,3991,1.92858029358764993e+00,1.92858149705746884e+00,2.07817602165315113e-11,3.46085445201260776e-04,"",2313.757601720019
4000,4001,1.92857358585481697e+00,1.92857358585481697e+00,2.99257347118053701e-11,7.44052033442765630e-04,"",2319.701603235997
4010,4011,1.92855607290222775e+00,1.92855777148559748e+00,2.23394412594238582e-11,5.55431866756890547e-04,"",2325.567392304016
4020,4021,1.92854443503163120e+00,1.92854443503163120e+00,7.44648041980795273e-11,1.19412768040286850e-03,"",2331.4733316690254
4030,4031,1.92851364689070981e+00,1.92852347165842475e+00,2.07817602165315113e-11,8.91411536910019639e-04,"",2337.5017810330028
4040,4041,1.92850680772323946e+00,1.92850680772323946e+00,2.99257347118053701e-11,6.65435146657181761e-04,"",2343.1324317890103
4050,4051,1.92846943290440320e+00,1.92846943290440320e+00,6.43375908271407002e-11,4.12019903430235583e-03,"",2348.9576287240197
4060,4061,1.92838130021641874e+00,1.92843560950040471e+00,2.07817602165315113e-11,3.07571209831057060e-03,"",2354.975517228013
4070,4071,1.92835899769419750e+00,1.92835945098021666e+00,2.07817602165315113e-11,2.76814088847951358e-04,"",2360.757720366004
4080,4081,1.92835290578950103e+00,1.92835290578950103e+00,8.93577650376954327e-11,5.95124956997683725e-04,"",2366.6652019360045
4090,4091,1.92833341506289857e+00,1.92833341506289857e+00,2.31615326977706514e-11,1.27946419170895504e-03,"",2372.569013803004
4100,4101,1.92831385476396600e+00,1.92831385476396600e+00,2.07817602165315113e-11,9.55114901253967903e-04,"",2378.458348707005
4110,4111,1.92831052353292143e+00,1.92831052353292143e+00,2.07817602165315113e-11,2.47565782405028507e-04,"",2384.4322606470087
4120,4121,1.92830508233469811e+00,1.92830508233469811e+00,1.07229318045234509e-10,5.32243774950405340e-04,"",2390.359590017004
4130,4131,1.92828202349541789e+00,1.92828202349541789e+00,8.00462570034953568e-11,1.14427540519308779e-03,"",2396.2947505150223
4140,4141,1.92827942252524887e+00,1.92827942252524887e+00,2.07817602165315113e-11,2.96596185026048293e-04,"",2402.2663101690123
4150,4151,1.92827259038832066e+00,1.92827259038832066e+00,4.46788825188477164e-11,6.37654653323150005e-04,"",2408.2030287810194
4160,4161,1.92826161618920677e+00,1.92826161618920677e+00,2.77938392373247817e-11,4.76006648087118052e-04,"",2414.1078453579976
4170,4171,1.92824491735745585e+00,1.92824647695487927e+00,2.07817602165315113e-11,4.26404470524529460e-04,"",2420.0342468520103
4180,4181,1.92823720794136566e+00,1.92823720794136566e+00,6.20540034983996082e-11,7.63942155908829885e-04,"",2425.9101888110163
4190,4191,1.92822096894256556e+00,1.92822121010700442e+00,2.49381122598378116e-11,5.70279763617317741e-04,"",2431.830344558024
4200,4201,1.92821748121940639e+00,1.92821748121940639e+00,2.07817602165315113e-11,4.25711562421273186e-04,"",2437.746100281016
4210,4211,1.92820965039811765e+00,1.92820965039811765e+00,2.07817602165315113e-11,3.17791978501230665e-04,"",2443.6962979140226
4220,4221,1.92819385945026256e+00,1.92819385945026256e+00,4.46788825188477164e-11,8.19868403346927870e-04,"",2449.6504197310132
4230,4231,1.92818998029067235e+00,1.92818998029067235e+00,2.49381122598378116e-11,1.77091575122936406e-04,"",2455.5725520999986
4240,4241,1.92818568293766734e+00,1.92818568293766734e+00,8.93577650376954327e-11,3.80730679093357904e-04,"",2461.493933163001
4250,4251,1.92817312405162622e+00,1.92817312405162622e+00,2.77938392373247817e-11,8.18536115578968730e-04,"",2467.396845674026
4260,4261,1.92816100299434501e+00,1.92816100299434501e+00,2.07817602165315113e-11,6.11033936135237554e-04,"",2473.3608701470075
4270,4271,1.92814730579460125e+00,1.92814730579460125e+00,2.07817602165315113e-11,5.47361267027052169e-04,"",2479.2916460220004
4280,4281,1.92813344081629645e+00,1.92813436066994437e+00,2.07817602165315113e-11,3.40502496992188574e-04,"",2485.2151345320162
