"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
2070,2071,9.31319094923803270e-01,9.31319094923803270e-01,7.45058059692382859e-18,2.43732016534272056e-04,"6,7",1213.5579386609897
2080,2081,9.31315836533201047e-01,9.31315836533201047e-01,7.45058059692382859e-18,5.24001529194531579e-04,"6,7",1219.4195812940015
2090,2091,9.31310723060808754e-01,9.31310723060808754e-01,7.45058059692382859e-18,3.91165045537601047e-04,"6,7",1225.2799642950122
2100,2101,9.31305764989077245e-01,9.31305764989077245e-01,7.45058059692382859e-18,2.92003141833636947e-04,"6,7",1231.1124457810074
2110,2111,9.31302451601048853e-01,9.31302451601048853e-01,7.45058059692382859e-18,2.17979177366242632e-04,"6,7",1236.9358119739918
2120,2121,9.31299056632483802e-01,9.31299056632483802e-01,7.45058059692382859e-18,4.68635281883108938e-04,"6,7",1242.7780087919964
2130,2131,9.31293670523970163e-01,9.31293670523970163e-01,7.45058059692382859e-18,3.49834363384613238e-04,"6,7",1248.6331513650075
2140,2141,9.31287932180787870e-01,9.31287932180787870e-01,7.45058059692382859e-18,3.13379943514992124e-04,"6,7",1254.4599521250057
2150,2151,9.31283282107273402e-01,9.31283282107273402e-01,7.45058059692382859e-18,2.33936874314167524e-04,"6,7",1260.2937658650044
2160,2161,9.31277964454896079e-01,9.31277964454896079e-01,7.45058059692382859e-18,4.19119058227269059e-04,"6,7",1266.137497749005
2170,2171,9.31271570328576770e-01,9.31271570328576770e-01,7.45058059692382859e-18,3.75444840588508094e-04,"6,7",1271.9715581430064
2180,2181,9.31266822622149881e-01,9.31266822622149881e-01,7.45058059692382859e-18,2.33556726433299037e-04,"6,7",1277.8721529729955
2190,2191,9.31262053502463938e-01,9.31262053502463938e-01,7.45058059692382859e-18,5.02125586719989617e-04,"6,7",1283.7460715550114
2200,2201,9.31256170109470371e-01,9.31256170109470371e-01,7.45058059692382859e-18,3.74834741984125341e-04,"6,7",1289.560680369992
2210,2211,9.31252038580544506e-01,9.31252038580544506e-01,7.45058059692382859e-18,2.79812635552181572e-04,"6,7",1295.4118347720068
2220,2221,9.31247284437353495e-01,9.31247284437353495e-01,7.45058059692382859e-18,2.50654815826993529e-04,"6,7",1301.256962829997
2230,2231,9.31242558010253685e-01,9.31242558010253685e-01,7.45058059692382859e-18,4.49070761749409517e-04,"6,7",1307.0693371210073
2240,2241,9.31238174766725435e-01,9.31238260911762539e-01,7.45058059692382859e-18,1.39678969734536310e-04,"6,7",1312.929769653012
2250,2251,9.31236209259696190e-01,9.31236209259696190e-01,7.45058059692382859e-18,2.50247501258285738e-04,"6,7",1318.7665466630133
2260,2261,9.31231232515209562e-01,9.31231232515209562e-01,7.45058059692382859e-18,2.24170510439166266e-04,"6,7",1324.6069269579893
2270,2271,9.31226956375027948e-01,9.31226956375027948e-01,7.45058059692382859e-18,4.01621734465910029e-04,"6,7",1330.4692080270033
2280,2281,9.31221867178866125e-01,9.31221867178866125e-01,7.45058059692382859e-18,2.99809018291863902e-04,"6,7",1336.3391422700079
2290,2291,9.31217844570867759e-01,9.31217844570867759e-01,7.45058059692382859e-18,2.23806232918803146e-04,"6,7",1342.1876234300144
2300,2301,9.31212657139213529e-01,9.31212657139213529e-01,7.45058059692382859e-18,4.81162918028989943e-04,"6,7",1348.0480939229892
2310,2311,9.31207366830194450e-01,9.31207366830194450e-01,7.45058059692382859e-18,3.59186193656968824e-04,"6,7",1353.8916632749897
2320,2321,9.31201623994707295e-01,9.31201623994707295e-01,7.45058059692382859e-18,3.21757268184182967e-04,"6,7",1359.7704365829995
2330,2331,9.31194929947808836e-01,9.31194929947808836e-01,7.45058059692382859e-18,5.76457232809007478e-04,"6,7",1365.6218952700146
2340,2341,9.31190194869199517e-01,9.31190194869199517e-01,7.45058059692382859e-18,4.30323018462992724e-04,"6,7",1371.4949227540055
2350,2351,9.31184862611443065e-01,9.31184862611443065e-01,7.45058059692382859e-18,3.21234411990550177e-04,"6,7",1377.3632810710114
2360,2361,9.31179029571284844e-01,9.31179029571284844e-01,7.45058059692382859e-18,2.87760244335957197e-04,"6,7",1383.2250388970133
2370,2371,9.31173025527429310e-01,9.31173025527429310e-01,7.45058059692382859e-18,5.15548491253955163e-04,"6,7",1389.109940919996
2380,2381,9.31168325169274835e-01,9.31168325169274835e-01,7.45058059692382859e-18,3.84854886527112475e-04,"6,7",1394.9830993819924
2390,2391,9.31163060180841939e-01,9.31163060180841939e-01,7.45058059692382859e-18,2.87292633372943312e-04,"6,7",1400.8152488940104
2400,2401,9.31157205882740646e-01,9.31157205882740646e-01,7.45058059692382859e-18,6.17652868730021514e-04,"6,7",1406.6672330010042
2410,2411,9.31155070445257915e-01,9.31155070445257915e-01,7.45058059692382859e-18,1.60095623574821544e-04,"6,7",1412.5118128400063
2420,2421,9.31150378475003926e-01,9.31150378475003926e-01,7.45058059692382859e-18,3.44190938734396663e-04,"6,7",1418.345481625991
2430,2431,9.31144795647758095e-01,9.31144795647758095e-01,7.45058059692382859e-18,3.08324590801766570e-04,"6,7",1424.2009624750062
2440,2441,9.31142612190981822e-01,9.31142612190981822e-01,7.45058059692382859e-18,1.91802561445962913e-04,"6,7",1430.0572473320062
2450,2451,9.31137544709544906e-01,9.31137544709544906e-01,7.45058059692382859e-18,4.12357953338396584e-04,"6,7",1435.8677594439941
2460,2461,9.31131217620291385e-01,9.31131217620291385e-01,7.45058059692382859e-18,3.07823562735299640e-04,"6,7",1441.7117919920129
2470,2471,9.31124880681630684e-01,9.31124880681630684e-01,7.45058059692382859e-18,2.75746869945180237e-04,"6,7",1447.5730471269926
2480,2481,9.31119482445661562e-01,9.31119482445661562e-01,7.45058059692382859e-18,4.94025445023833255e-04,"6,7",1453.4098386400146
2490,2491,9.31113948106219391e-01,9.31113948106219391e-01,7.45058059692382859e-18,3.68788018608511427e-04,"6,7",1459.2611736649997
2500,2501,9.31107839094641232e-01,9.31107839094641232e-01,7.45058059692382859e-18,2.75298780739179300e-04,"6,7",1465.1084594719869
2510,2511,9.31101993608418721e-01,9.31101993608418721e-01,7.45058059692382859e-18,5.91867183244822030e-04,"6,7",1470.9444379640045
2520,2521,9.31096496451030986e-01,9.31096496451030986e-01,7.45058059692382859e-18,4.41826484823526521e-04,"6,7",1476.8128231249866
2530,2531,9.31090590734710788e-01,9.31090590734710788e-01,7.45058059692382859e-18,3.29821703614823142e-04,"6,7",1482.6929324429948
2540,2541,9.31084742492209294e-01,9.31084742492209294e-01,7.45058059692382859e-18,2.95452698953981149e-04,"6,7",1488.5945318909944
2550,2551,9.31078909339962957e-01,9.31078909339962957e-01,7.45058059692382859e-18,5.29330219100042527e-04,"6,7",1494.4771547220007
2560,2561,9.31072851471681950e-01,9.31072851471681950e-01,7.45058059692382859e-18,3.95142891237305275e-04,"6,7",1500.3694476009987
2570,2571,9.31066235907745843e-01,9.31066235907745843e-01,7.45058059692382859e-18,2.94972587737083348e-04,"6,7",1506.2320999079966
2580,2581,9.31060148983489322e-01,9.31060148983489322e-01,7.45058059692382859e-18,6.34164067743499282e-04,"6,7",1512.1189653770125
2590,2591,9.31053942515891908e-01,9.31053942515891908e-01,7.45058059692382859e-18,4.73400939914251154e-04,"6,7",1517.983851219993
2600,2601,9.31047787607533373e-01,9.31047787607533373e-01,7.45058059692382859e-18,3.53391908042228694e-04,"6,7",1523.8326215670095
2610,2611,9.31041722207255562e-01,9.31041722207255562e-01,7.45058059692382859e-18,3.16566774943069734e-04,"6,7",1529.667643207009
2620,2621,9.31036060024683532e-01,9.31036060024683532e-01,7.45058059692382859e-18,5.67157994946964109e-04,"6,7",1535.520922027994
2630,2631,9.31030055429094561e-01,9.31030055429094561e-01,7.45058059692382859e-18,4.23381174595928824e-04,"6,7",1541.3827550720016
2640,2641,9.31024278134036765e-01,9.31024278134036765e-01,7.45058059692382859e-18,3.16052353311162379e-04,"6,7",1547.232782756997
2650,2651,9.31018610823537984e-01,9.31018610823537984e-01,7.45058059692382859e-18,2.83118181044843297e-04,"6,7",1553.096838966012
2660,2661,9.31012856688074986e-01,9.31012856688074986e-01,7.45058059692382859e-18,5.07231815225403157e-04,"6,7",1558.9280391389912
2670,2671,9.31006461681458175e-01,9.31006461681458175e-01,7.45058059692382859e-18,3.78646521138502475e-04,"6,7",1564.7700938670023
2680,2681,9.31000007806822127e-01,9.31000007806822127e-01,7.45058059692382859e-18,2.82658113443807492e-04,"6,7",1570.5990355050017
2690,2691,9.30993796490294234e-01,9.30993796490294234e-01,7.45058059692382859e-18,6.07689075033643485e-04,"6,7",1576.4348948280094
2700,2701,9.30989199978153770e-01,9.30989384459091851e-01,7.45058059692382859e-18,1.57513008248720359e-04,"6,7",1582.2453179279983
2710,2711,9.30986241559596195e-01,9.30986241559596195e-01,7.45058059692382859e-18,3.38638552144233755e-04,"6,7",1588.0844629839994
2720,2721,9.30979724985425361e-01,9.30979724985425361e-01,7.45058059692382859e-18,7.28041894909810120e-04,"6,7",1593.9564477640088
2730,2731,9.30974158134937446e-01,9.30974158134937446e-01,7.45058059692382859e-18,5.43480362382593491e-04,"6,7",1599.7968267140095
2740,2741,9.30967816644934887e-01,9.30967816644934887e-01,7.45058059692382859e-18,4.05705916597156430e-04,"6,7",1605.6703963229957
2750,2751,9.30960962830481686e-01,9.30960962830481686e-01,7.45058059692382859e-18,3.63429412699332953e-04,"6,7",1611.5631077080034
2760,2761,9.30954246263042129e-01,9.30954246263042129e-01,7.45058059692382859e-18,6.51116646869762811e-04,"6,7",1617.3868800060009
2770,2771,9.30947665444831762e-01,9.30947665444831762e-01,7.45058059692382859e-18,4.86055972421690311e-04,"6,7",1623.230048775993
2780,2781,9.30941637775349329e-01,9.30941637775349329e-01,7.45058059692382859e-18,3.62838839188902055e-04,"6,7",1629.0644788270001
2790,2791,9.30934683683243724e-01,9.30934683683243724e-01,7.45058059692382859e-18,3.25029290518990329e-04,"6,7",1634.8712039070087
2800,2801,9.30927733437795446e-01,9.30927733437795446e-01,7.45058059692382859e-18,5.82319356612634041e-04,"6,7",1640.716409014014
2810,2811,9.30921282047120657e-01,9.30921282047120657e-01,7.45058059692382859e-18,4.34699070433904782e-04,"6,7",1646.5684956159967
2820,2821,9.30913924683993144e-01,9.30913924683993144e-01,7.45058059692382859e-18,3.24501117282628097e-04,"6,7",1652.376079189009
2830,2831,9.30912015698939221e-01,9.30912015698939221e-01,7.45058059692382859e-18,2.42238786047012670e-04,"6,7",1658.2068630789872
2840,2841,9.30904268987821415e-01,9.30904268987821415e-01,7.45058059692382859e-18,5.20791220307378075e-04,"6,7",1664.083351942012
2850,2851,9.30896164641685009e-01,9.30896164641685009e-01,7.45058059692382859e-18,3.88768562794576460e-04,"6,7",1669.920602342987
2860,2861,9.30888087088086902e-01,9.30888087088086902e-01,7.45058059692382859e-18,3.48257012462280051e-04,"6,7",1675.810101267998
2870,2871,9.30880115867604108e-01,9.30880115867604108e-01,7.45058059692382859e-18,6.23933920260100997e-04,"6,7",1681.6651286470005
2880,2881,9.30871651115435683e-01,9.30871651115435683e-01,7.45058059692382859e-18,4.65764175738484279e-04,"6,7",1687.5213464699918
2890,2891,9.30860830062162248e-01,9.30860830062162248e-01,7.45058059692382859e-18,1.00135035110037753e-03,"6,7",1693.3777376459911
2900,2901,9.30849947537988998e-01,9.30849947537988998e-01,7.45058059692382859e-18,7.47504031695027317e-04,"6,7",1699.2473511279968
2910,2911,9.30837540099276217e-01,9.30837540099276217e-01,7.45058059692382859e-18,5.58008769644210913e-04,"6,7",1705.1175141459971
2920,2921,9.30836755685316097e-01,9.30836755685316097e-01,7.45058059692382859e-18,1.44635873091779430e-04,"6,7",1710.9837658359902
2930,2931,9.30833824283840872e-01,9.30833824283840872e-01,7.45058059692382859e-18,3.10953890072220344e-04,"6,7",1716.8516026230063
2940,2941,9.30826010190668240e-01,9.30826010190668240e-01,7.45058059692382859e-18,6.68522405155254134e-04,"6,7",1722.7145808270143
2950,2951,9.30818556613309700e-01,9.30818556613309700e-01,7.45058059692382859e-18,4.99049301358776474e-04,"6,7",1728.53872455901
2960,2961,9.30810130412413006e-01,9.30810130412413006e-01,7.45058059692382859e-18,3.72538307267121093e-04,"6,7",1734.4128277839918
2970,2971,9.30800590932626126e-01,9.30800590932626126e-01,7.45058059692382859e-18,8.00923265918428704e-04,"6,7",1740.3157891510054
2980,2981,9.30791679435900798e-01,9.30791679435900798e-01,7.45058059692382859e-18,5.97886014315043238e-04,"6,7",1746.18140899
2990,2991,9.30781505878284121e-01,9.30781505878284121e-01,7.45058059692382859e-18,4.46319518142122504e-04,"6,7",1752.059315454011
3000,3001,9.30769922320552112e-01,9.30769922320552112e-01,7.45058059692382859e-18,9.59546116843262636e-04,"6,7",1757.9105156779988
3010,3011,9.30759084970714357e-01,9.30759084970714357e-01,7.45058059692382859e-18,7.16297338039027938e-04,"6,7",1763.748881364998
3020,3021,9.30746829357728456e-01,9.30746829357728456e-01,7.45058059692382859e-18,5.34713097656781995e-04,"6,7",1769.599864429998
3030,3031,9.30732835342708897e-01,9.30732835342708897e-01,7.45058059692382859e-18,1.14958422301938350e-03,"6,7",1775.4928141740093
3040,3041,9.30729496473273188e-01,9.30729595128901965e-01,7.45058059692382859e-18,1.03462580071744497e-04,"6,7",1781.3574370589922
3050,3051,9.30727745383367111e-01,9.30727745383367111e-01,7.45058059692382859e-18,7.72344021732369732e-05,"6,7",1787.242050500994
3060,3061,9.30725786939855082e-01,9.30725786939855082e-01,7.45058059692382859e-18,1.66046896179972533e-04,"6,7",1793.1042735830124
3070,3071,9.30715738896455758e-01,9.30715738896455758e-01,7.45058059692382859e-18,1.02811861490400701e-03,"6,7",1798.9279960989952
3080,3081,9.30693794621444970e-01,9.30693794621444970e-01,7.45058059692382859e-18,7.67486433551381486e-04,"6,7",1804.8080086380069
3090,3091,9.30691569756539994e-01,9.30691569756539994e-01,7.45058059692382859e-18,6.90737790196243288e-05,"6,7",1810.6880113620136
3100,3101,9.30689734671172664e-01,9.30689734671172664e-01,7.45058059692382859e-18,1.48502303259936350e-04,"6,7",1816.5887390680145
3110,3111,9.30680612309336741e-01,9.30680612309336741e-01,7.45058059692382859e-18,9.19487119904837660e-04,"6,7",1822.4778299639875
3120,3121,9.30659187761894602e-01,9.30660483072330069e-01,7.45058059692382859e-18,6.86393457060481462e-04,"6,7",1828.3419790810149
3130,3131,9.30652325381189804e-01,9.30652325381189804e-01,7.45058059692382859e-18,7.41304933625319906e-05,"6,7",1834.1979327799927
3140,3141,9.30650513518171518e-01,9.30650513518171518e-01,7.45058059692382859e-18,1.32811480255576016e-04,"6,7",1840.099982454005
3150,3151,9.30642281387620840e-01,9.30642281387620840e-01,7.45058059692382859e-18,8.22333679611308380e-04,"6,7",1845.973402462987
3160,3161,9.30617272892405478e-01,9.30618941671313094e-01,7.45058059692382859e-18,7.36642562994147638e-04,"6,7",1851.8493243260018
3170,3171,9.30609824693578336e-01,9.30609824693578336e-01,7.45058059692382859e-18,1.59114793606735850e-04,"6,7",1857.6715630000108
3180,3181,9.30606452965245134e-01,9.30606452965245134e-01,7.45058059692382859e-18,3.42082244068571081e-04,"6,7",1863.4959036959917
3190,3191,9.30603377272131715e-01,9.30603377272131715e-01,7.45058059692382859e-18,8.86677176625736113e-05,"6,7",1869.2766485569882
3200,3201,9.30597214912807891e-01,9.30597214912807891e-01,7.45058059692382859e-18,5.49007136942436459e-04,"6,7",1875.1406077150023
3210,3211,9.30584352322360475e-01,9.30584352322360475e-01,7.45058059692382859e-18,4.09831631698980871e-04,"6,7",1880.9977436960035
3220,3221,9.30582767108613096e-01,9.30582767108613096e-01,7.45058059692382859e-18,1.06228358936375820e-04,"6,7",1886.8569509850058
3230,3231,9.30575764260877181e-01,9.30575764260877181e-01,7.45058059692382859e-18,6.57737999118138518e-04,"6,7",1892.6880294790026
3240,3241,9.30561125986974380e-01,9.30561125986974380e-01,7.45058059692382859e-18,1.41407650192231838e-03,"6,7",1898.5443120280106
3250,3251,9.30526961981058665e-01,9.30531425185917915e-01,7.45058059692382859e-18,1.05560245237900285e-03,"6,7",1904.4101248410007
3260,3261,9.30516567335255451e-01,9.30516567335255451e-01,7.45058059692382859e-18,9.50042207141102511e-05,"6,7",1910.2549394220114
3270,3271,9.30512647375629331e-01,9.30512647375629331e-01,7.45058059692382859e-18,2.04250379749057183e-04,"6,7",1916.1010987049958
3280,3281,9.30499573347081665e-01,9.30499573347081665e-01,7.45058059692382859e-18,1.26466451558126863e-03,"6,7",1921.939813664998
3290,3291,9.30487797359407232e-01,9.30487797359407232e-01,7.45058059692382859e-18,3.27801042438664739e-04,"6,7",1927.7665306940034
3300,3301,9.30466804334186270e-01,9.30466804334186270e-01,7.45058059692382859e-18,2.02965765376816789e-03,"6,7",1933.589904538996
3310,3311,9.30459193329923662e-01,9.30459193329923662e-01,7.45058059692382859e-18,5.26087263856709004e-04,"6,7",1939.4318559870007
3320,3321,9.30440681778201051e-01,9.30442079739809746e-01,7.45058059692382859e-18,4.71266445743973277e-04,"6,7",1945.225493971986
3330,3331,9.30430807020838468e-01,9.30430807020838468e-01,7.45058059692382859e-18,8.44316440037023216e-04,"6,7",1951.0063621579902
3340,3341,9.30411308397993131e-01,9.30411308397993131e-01,7.45058059692382859e-18,6.30278845221877472e-04,"6,7",1956.8386545630055
3350,3351,9.30408865866701906e-01,9.30408865866701906e-01,7.45058059692382859e-18,1.63368276681510627e-04,"6,7",1962.6439399750088
3360,3361,9.30398063869103287e-01,9.30398063869103287e-01,7.45058059692382859e-18,1.01153330899362952e-03,"6,7",1968.451697543991
3370,3371,9.30374407559238836e-01,9.30374407559238836e-01,7.45058059692382859e-18,7.55105569030508207e-04,"6,7",1974.270432549005
3380,3381,9.30371839397291178e-01,9.30371839397291178e-01,7.45058059692382859e-18,6.79595012127457365e-05,"6,7",1980.0630013209884
3390,3391,9.30366403455183288e-01,9.30366403455183288e-01,7.45058059692382859e-18,1.75328049544622703e-04,"6,7",1985.8703770810098
3400,3401,9.30357943704720025e-01,9.30357943704720025e-01,7.45058059692382859e-18,3.14116050414870330e-04,"6,7",1991.7016496839933
3410,3411,9.30348302775172109e-01,9.30348302775172109e-01,7.45058059692382859e-18,2.34486375170499001e-04,"6,7",1997.5291791989875
3420,3421,9.30338452914276193e-01,9.30338452914276193e-01,7.45058059692382859e-18,2.10051769343132114e-04,"6,7",2003.3722976619902
3430,3431,9.30328731384299168e-01,9.30328731384299168e-01,7.45058059692382859e-18,3.76326733458169649e-04,"6,7",2009.1896823210118
3440,3441,9.30318537854804783e-01,9.30318537854804783e-01,7.45058059692382859e-18,1.31593718732503281e-04,"6,7",2015.0051739150076
3450,3451,9.30309762526492778e-01,9.30309762526492778e-01,7.45058059692382859e-18,2.35762043181452998e-04,"6,7",2020.8087294750148
3460,3461,9.30301331990862290e-01,9.30301331990862290e-01,7.45058059692382859e-18,1.75995422186781870e-04,"6,7",2026.6290355279925
3470,3471,9.30293286372885775e-01,9.30293286372885775e-01,7.45058059692382859e-18,1.31379878680743878e-04,"6,7",2032.4494223129877
3480,3481,9.30284715910105642e-01,9.30284715910105642e-01,7.45058059692382859e-18,1.17689464698792661e-04,"6,7",2038.2748946580105
3490,3491,9.30276385086574953e-01,9.30276385086574953e-01,7.45058059692382859e-18,2.10851315135495760e-04,"6,7",2044.0826472390036
3500,3501,9.30267178519528781e-01,9.30267178519528781e-01,7.45058059692382859e-18,1.57399663343387017e-04,"6,7",2049.8556938330003
3510,3511,9.30258515076263004e-01,9.30258515076263004e-01,7.45058059692382859e-18,1.40997862904621989e-04,"6,7",2055.6335521349974
3520,3521,9.30251674760173564e-01,9.30251674760173564e-01,7.45058059692382859e-18,2.52610417600436824e-04,"6,7",2061.4502408459957
3530,3531,9.30243999612112127e-01,9.30243999612112127e-01,7.45058059692382859e-18,1.88572666297055612e-04,"6,7",2067.281005761004
3540,3541,9.30236404085691970e-01,9.30236404085691970e-01,7.45058059692382859e-18,1.40768741100086780e-04,"6,7",2073.1116210090113
3550,3551,9.30229701536283371e-01,9.30229701536283371e-01,7.45058059692382859e-18,3.02639910210001067e-04,"6,7",2078.901163477014
3560,3561,9.30221825997786467e-01,9.30221825997786467e-01,7.45058059692382859e-18,2.25919482412124858e-04,"6,7",2084.704109727987
3570,3571,9.30214925404953097e-01,9.30214925404953097e-01,7.45058059692382859e-18,1.68647989942721533e-04,"6,7",2090.6012203299906
3580,3581,9.30207640171911154e-01,9.30207640171911154e-01,7.45058059692382859e-18,1.51074059880338193e-04,"6,7",2096.45086101201
3590,3591,9.30199584718842454e-01,9.30199584718842454e-01,7.45058059692382859e-18,2.70662835370639001e-04,"6,7",2102.255160886998
3600,3601,9.30191229689806498e-01,9.30191229689806498e-01,7.45058059692382859e-18,2.02048723952840493e-04,"6,7",2108.018230955
3610,3611,9.30183763330695079e-01,9.30183763330695079e-01,7.45058059692382859e-18,1.50828564235899607e-04,"6,7",2113.7986895309878
3620,3621,9.30175648998804783e-01,9.30175648998804783e-01,7.45058059692382859e-18,3.24267609276985083e-04,"6,7",2119.630122556002
3630,3631,9.30167048408089170e-01,9.30167048408089170e-01,7.45058059692382859e-18,2.42064473254832192e-04,"6,7",2125.397693481995
3640,3641,9.30157900144981897e-01,9.30157900144981897e-01,7.45058059692382859e-18,1.80700161026839189e-04,"6,7",2131.2165351060103
3650,3651,9.30148481101788716e-01,9.30148481101788716e-01,7.45058059692382859e-18,1.34891947405891362e-04,"6,7",2137.004865219991
3660,3661,9.30139340101555523e-01,9.30139340101555523e-01,7.45058059692382859e-18,2.57959871166748536e-04,"6,7",2144.9838269900065
3670,3671,9.30129966368450467e-01,9.30129966368450467e-01,7.45058059692382859e-18,5.54590114521099947e-04,"6,7",2150.8059624710004
3680,3681,9.30119194674588368e-01,9.30119194674588368e-01,7.45058059692382859e-18,4.13999302129542919e-04,"6,7",2156.612742736994
3690,3691,9.30116690470582208e-01,9.30116690470582208e-01,7.45058059692382859e-18,1.07308619111977501e-04,"6,7",2162.398410936992
3700,3701,9.30113453300103976e-01,9.30113453300103976e-01,7.45058059692382859e-18,2.30703710205930432e-04,"6,7",2168.2350324009894
3710,3711,9.30097095362632520e-01,9.30097095362632520e-01,7.45058059692382859e-18,1.42845656526487336e-03,"6,7",2174.0597374640056
3720,3721,9.30087088871676015e-01,9.30087088871676015e-01,7.45058059692382859e-18,3.70255941716655121e-04,"6,7",2179.873544826987
3730,3731,9.30072648541882874e-01,9.30072648541882874e-01,7.45058059692382859e-18,7.96016388867022326e-04,"6,7",2185.6494039619865
3740,3741,9.30056845184977110e-01,9.30056845184977110e-01,7.45058059692382859e-18,5.94223050223676623e-04,"6,7",2191.42421853001
3750,3751,9.30054203388518408e-01,9.30054203388518408e-01,7.45058059692382859e-18,1.54022614617976979e-04,"6,7",2197.2574697569944
3760,3761,9.30052175031826023e-01,9.30052175031826023e-01,7.45058059692382859e-18,1.14977265721861310e-04,"6,7",2203.055906877009
3770,3771,9.30048972055474210e-01,9.30048972055474210e-01,7.45058059692382859e-18,2.47190598582642867e-04,"6,7",2208.8550512980146
3780,3781,9.30031359649860168e-01,9.30031359649860168e-01,7.45058059692382859e-18,1.53053903251900748e-03,"6,7",2214.636994447006
3790,3791,9.30024985549600669e-01,9.30024985549600669e-01,7.45058059692382859e-18,3.96715717228926653e-04,"6,7",2220.435969178012
3800,3801,9.30008782987026827e-01,9.30010391036944384e-01,7.45058059692382859e-18,3.55376035258229625e-04,"6,7",2226.255588256987
3810,3811,9.30005357121098775e-01,9.30005357121098775e-01,7.45058059692382859e-18,2.21072324013439479e-04,"6,7",2232.0972483379883
3820,3821,9.30002740380832083e-01,9.30002740380832083e-01,7.45058059692382859e-18,1.65029605586736487e-04,"6,7",2237.870526893006
3830,3831,9.29997177425456178e-01,9.29997177425456178e-01,7.45058059692382859e-18,3.54798548501980028e-04,"6,7",2243.6767621980107
3840,3841,9.29978856901494400e-01,9.29978856901494400e-01,7.45058059692382859e-18,7.62784408116097849e-04,"6,7",2249.4813148179965
3850,3851,9.29972204785015299e-01,9.29972204785015299e-01,7.45058059692382859e-18,5.69415509521034396e-04,"6,7",2255.2706568750145
3860,3861,9.29954210358643341e-01,9.29956174289741755e-01,7.45058059692382859e-18,4.25066400195414011e-04,"6,7",2261.046198154014
3870,3871,9.29942764866021898e-01,9.29942764866021898e-01,7.45058059692382859e-18,9.13853858343193892e-04,"6,7",2266.8722471630026
3880,3881,9.29929314493525117e-01,9.29929314493525117e-01,7.45058059692382859e-18,2.36870920082555826e-04,"6,7",2272.670944221987
3890,3891,9.29912048129329372e-01,9.29912048129329372e-01,7.45058059692382859e-18,1.46664230328255986e-03,"6,7",2278.4850279329985
3900,3901,9.29901531748200227e-01,9.29901531748200227e-01,7.45058059692382859e-18,3.80153685010839438e-04,"6,7",2284.311522180011
3910,3911,9.29881530411916124e-01,9.29881530411916124e-01,7.45058059692382859e-18,8.17295631108052320e-04,"6,7",2290.1090617289883
3920,3921,9.29874188297521553e-01,9.29874188297521553e-01,7.45058059692382859e-18,6.10107919439636438e-04,"6,7",2295.950242113002
3930,3931,9.29858237833878554e-01,9.29858237833878554e-01,7.45058059692382859e-18,4.55443121430010778e-04,"6,7",2301.7872419950145
3940,3941,9.29854609890539807e-01,9.29854609890539807e-01,7.45058059692382859e-18,1.41661028489590499e-04,"6,7",2307.560844691994
3950,3951,9.29846322298080730e-01,9.29846322298080730e-01,7.45058059692382859e-18,7.30939791444700903e-04,"6,7",2313.3774930590007
3960,3961,9.29835749600076311e-01,9.29835749600076311e-01,7.45058059692382859e-18,5.45643630554303277e-04,"6,7",2319.2089981379977
3970,3971,9.29823762681337485e-01,9.29823762681337485e-01,7.45058059692382859e-18,4.07320787634265124e-04,"6,7",2325.0274452629965
3980,3981,9.29810394538675533e-01,9.29810394538675533e-01,7.45058059692382859e-18,8.75702415415185336e-04,"6,7",2330.9820792640094
3990,3991,9.29797625108362946e-01,9.29797625108362946e-01,7.45058059692382859e-18,6.53708350297773993e-04,"6,7",2336.832982805994
4000,4001,9.29783154789718402e-01,9.29783154789718402e-01,7.45058059692382859e-18,4.87990668663887059e-04,"6,7",2342.662938368012
4010,4011,9.29766976375565490e-01,9.29766976375565490e-01,7.45058059692382859e-18,1.04913527672136075e-03,"6,7",2348.4591343720094
4020,4021,9.29751551702683643e-01,9.29751551702683643e-01,7.45058059692382859e-18,7.83175287531388668e-04,"6,7",2354.3013625479944
4030,4031,9.29734110873872366e-01,9.29734110873872366e-01,7.45058059692382859e-18,5.84637219441031366e-04,"6,7",2360.165017960011
4040,4041,9.29714475317104716e-01,9.29714475317104716e-01,7.45058059692382859e-18,1.25691651579989397e-03,"6,7",2366.0007033289876
4050,4051,9.29695784683233550e-01,9.29695784683233550e-01,7.45058059692382859e-18,9.38283151378557410e-04,"6,7",2371.8455836199864
4060,4061,9.29674727367351017e-01,9.29674727367351017e-01,7.45058059692382859e-18,7.00424619371487422e-04,"6,7",2377.6906002569885
4070,4071,9.29650821324282339e-01,9.29650821324282339e-01,7.45058059692382859e-18,1.50584882878753248e-03,"6,7",2383.5187209169962
4080,4081,9.29628166159531477e-01,9.29628166159531477e-01,7.45058059692382859e-18,1.12411012729457765e-03,"6,7",2389.4049368939886
4090,4091,9.29617987816107716e-01,9.29617987816107716e-01,7.45058059692382859e-18,1.21403893747814380e-04,"6,7",2395.2468556950043
4100,4101,9.29613870295621370e-01,9.29613870295621370e-01,7.45058059692382859e-18,2.17506050561204218e-04,"6,7",2401.101085983013
4110,4111,9.29603153923846737e-01,9.29603153923846737e-01,7.45058059692382859e-18,4.67618102552841647e-04,"6,7",2406.9486888319952
4120,4121,9.29589936421680307e-01,9.29589936421680307e-01,7.45058059692382859e-18,4.18890051699943205e-04,"6,7",2412.775700430997
