"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
760,761,1.03443365522074116e+00,1.03443365522074116e+00,1.40472849756591259e-09,3.33353825572429013e-02,"",374.40807562699774
770,771,1.03324940734486947e+00,1.03324940734486947e+00,8.69770860196208825e-09,7.16680216438605744e-02,"",379.222748027998
780,781,1.00893795220218441e+00,1.00893795220218441e+00,1.86992774799272366e-08,4.43749499933642821e-01,"",384.3031553059991
790,791,8.66926410673069081e-01,8.66926410673069081e-01,1.15780997445029494e-07,1.38023844459360223e-01,"",389.20463909499813
800,801,5.95818217774367165e-01,5.95818217774367165e-01,7.16885418902190261e-07,1.25713581242377248e-01,"",394.10402404100023
810,811,2.81777608180907968e-01,3.04240139773540419e-01,5.35152097668809229e-07,9.38446855431096377e-02,"",399.11126392499864
820,821,2.49746068214804273e-01,2.49746068214804273e-01,3.99488900301375348e-07,2.43245424927740136e-02,"",404.15612871399935
830,831,1.94250214527997456e-01,1.94250214527997456e-01,2.98216866119375470e-07,2.17898084072229922e-02,"",409.35330086099566
840,841,1.39960040872627839e-01,1.39960040872627839e-01,3.22074215408925459e-08,1.90962718374284753e-02,"",414.6290151439971
850,851,1.16767633791359335e-01,1.16767633791359335e-01,5.77025072414162772e-08,1.42552905415530076e-02,"",419.7449654879965
860,861,1.11386675094381341e-01,1.11386675094381341e-01,1.10745388052173409e-08,8.86793114008929337e-03,"",425.0502905030007
870,871,1.02131901225277974e-01,1.02131901225277974e-01,2.38092448894258246e-08,1.90652403581340370e-02,"",430.10014262099867
880,881,9.42321888084801940e-02,9.42321888084801940e-02,5.11876974901732293e-08,1.21227759330698927e-02,"",435.1925488839988
890,891,8.92126099429271929e-02,8.92126099429271929e-02,3.16940730928698549e-07,1.08595244915195288e-02,"",440.2861093550018
900,901,8.66079952901550876e-02,8.66079952901550876e-02,8.21510374567186505e-08,7.93094137710603081e-03,"",445.3550802089958
910,911,8.40183165395984033e-02,8.40183165395984033e-02,2.12935489087814706e-08,5.92041601424414272e-03,"",450.51926353399904
920,921,7.65804230536317604e-02,7.65804230536317604e-02,1.31844042340657930e-07,3.12246078994432782e-02,"",455.7339883140012
930,931,7.46942483234401128e-02,7.46942483234401128e-02,1.42391565727910547e-08,3.37225765313987338e-03,"",460.88045783300186
940,941,7.27123474872192199e-02,7.27123474872192199e-02,8.85789452080185707e-09,2.09781404086525208e-03,"",466.027041016001
950,951,6.99680684408724302e-02,6.99680684408724302e-02,6.61238282820050152e-09,1.29891116042474969e-02,"",471.02036947899614
960,961,6.65738250018997613e-02,6.65738250018997613e-02,4.93611733172036032e-09,1.90729373141970866e-02,"",476.0313560290015
970,971,6.38244497814209749e-02,6.38244497814209749e-02,1.53532993485830058e-09,7.23826398731739363e-03,"",480.9632067479979
980,981,5.98124806915613094e-02,5.98124806915613094e-02,9.55098045876651615e-10,1.55616051268122699e-02,"",485.8955898409986
990,991,5.65249206601345922e-02,5.65249206601345922e-02,6.77434653532944066e-10,2.28503325042585421e-02,"",490.7462483759955
1000,1001,5.45602860022656108e-02,5.45602860022656108e-02,6.77434653532944066e-10,1.70576818130989821e-02,"",495.56069493099494
1010,1011,5.33385561649393908e-02,5.33954033235029130e-02,1.01140451824745711e-09,2.69727734164489173e-03,"",500.3797024059968
1020,1021,5.28919320415112831e-02,5.28919320415112831e-02,9.75505901087439355e-10,4.83241619142850670e-03,"",505.2037217449979
1030,1031,5.20554055244070862e-02,5.20554055244070862e-02,8.73853503765802827e-10,7.09581793608482503e-03,"",510.05264820099546
1040,1041,5.16272485623071598e-02,5.16272485623071598e-02,6.77434653532944066e-10,5.29699970601557688e-03,"",514.9017367310007
1050,1051,5.07726894766076658e-02,5.07726894766076658e-02,2.02280903649491421e-09,5.78947620673562428e-03,"",519.7119636060015
1060,1061,5.03024029928630101e-02,5.03342764763010445e-02,1.51001885450730713e-09,1.50063223278587348e-03,"",524.5559144419967
1070,1071,4.99577037520616413e-02,4.99577037520616413e-02,9.34963873996361828e-09,6.34607048529016969e-03,"",529.3816157709953
1080,1081,4.95968173902813017e-02,4.95968173902813017e-02,2.01008676119842886e-08,4.73731623298716958e-03,"",534.219903571
1090,1091,4.93371250311315929e-02,4.93371250311315929e-02,1.50052172688758231e-08,1.79783244294737634e-03,"",539.072015523001
1100,1101,4.90379014165738536e-02,4.90435233809382587e-02,3.22598438505985575e-08,1.57559425980499743e-03,"",544.1140078069948
1110,1111,4.88815001782322012e-02,4.88815001782322012e-02,2.40818443950964140e-08,3.38738346019408628e-03,"",548.9642183600008
1120,1121,4.87413841658775257e-02,4.87413841658775257e-02,6.24201406720898981e-09,2.52866820350104412e-03,"",553.7847191519977
1130,1131,4.87069078798952476e-02,4.87069078798952476e-02,4.65963853311524172e-09,1.60787262391072169e-03,"",558.7149274979965
1140,1141,4.86083384653415509e-02,4.86083384653415509e-02,4.17408183169967315e-09,2.36096622305058878e-03,"",563.6822293869991
1150,1151,4.85441314744313943e-02,4.85441314744313943e-02,1.08192201077655507e-09,6.11962445014712546e-04,"",568.4048218710013
1160,1161,4.84740346721657667e-02,4.84740346721657667e-02,2.42737084379389705e-09,3.78911015993855073e-03,"",573.2109077009954
1170,1171,4.83855304239092648e-02,4.83942603272037655e-02,7.55009427253653563e-10,1.72558085812486587e-03,"",578.0038042289962
1180,1181,4.83732565093444866e-02,4.83732565093444866e-02,8.12921584239532899e-10,3.72725465354970995e-04,"",582.9260117640006
1190,1191,4.83503732616038170e-02,4.83503732616038170e-02,2.91284501255267630e-09,1.57623035353175603e-03,"",587.7954568819987
1200,1201,4.82922415867503424e-02,4.82922415867503424e-02,2.60931258058862656e-09,1.72277678583653351e-03,"",592.528282678999
1210,1211,4.82686510117819184e-02,4.82686510117819184e-02,5.60978324397817047e-09,1.28604597951982851e-03,"",597.2736386050019
1220,1221,4.82617974794061350e-02,4.82617974794061350e-02,2.52945231036314505e-09,3.33343117891539518e-04,"",601.9911886769987
1230,1231,4.82576974693208691e-02,4.82576974693208691e-02,1.56617019987993068e-08,4.89473998328361854e-04,"",606.832277513
1240,1241,4.82538215225188499e-02,4.82538215225188499e-02,4.04054711261418784e-08,4.38468458227354407e-04,"",611.8467560060017
1250,1251,4.82519352627886824e-02,4.82519352627886824e-02,2.08483356029970086e-07,1.38667264445560480e-04,"",616.5592741969958
1260,1261,4.82484142566842189e-02,4.82484142566842189e-02,1.02766044897036181e-06,5.86414322542054534e-04,"",621.3672812079967
1270,1271,4.82431993355531205e-02,4.82431993355531205e-02,1.12097609211184565e-06,6.40934860500486634e-04,"",626.1518588649997
1280,1281,4.82372553754158231e-02,4.82372553754158231e-02,8.36804168857124346e-07,1.29553003479923677e-04,"",630.929582576995
1290,1291,4.82323248429876797e-02,4.82323248429876797e-02,4.03551393160264412e-07,2.32105917325797762e-04,"",635.8124353210005
1300,1301,4.82258900955946437e-02,4.82258900955946437e-02,1.04600521107140543e-07,4.99006479916911522e-04,"",640.5919652259981
1310,1311,4.82168845296825632e-02,4.82168845296825632e-02,2.71124550709708270e-08,3.72506341232054753e-04,"",645.3948782119987
1320,1321,4.82044189055176181e-02,4.82044189055176181e-02,8.43305802527476378e-09,8.00854541868568069e-04,"",650.1445295390004
1330,1331,4.81972363167328041e-02,4.81972363167328041e-02,6.77434653532944066e-10,8.64922905218053277e-05,"",654.8631267160017
1340,1341,4.81916843360606015e-02,4.81916843360606015e-02,1.68567419707909511e-09,4.46281221233886874e-04,"",659.580471522997
1350,1351,4.81779054240083840e-02,4.81793278811743012e-02,6.77434653532944066e-10,3.33147146526211520e-04,"",664.3862515559958
1360,1361,4.81706634373511508e-02,4.81706634373511508e-02,6.77434653532944066e-10,4.52964770186196214e-04,"",669.2551005519999
1370,1371,4.81604561675768039e-02,4.81604561675768039e-02,6.77434653532944066e-10,5.34667216045960807e-04,"",674.015289832998
1380,1381,4.81513055861866671e-02,4.81513055861866671e-02,6.77434653532944066e-10,3.99126938109445404e-04,"",678.85918485
1390,1391,4.81408584023075986e-02,4.81408584023075986e-02,6.77434653532944066e-10,2.97946662790948477e-04,"",683.9632328129956
1400,1401,4.81325104515272981e-02,4.81325104515272981e-02,6.77434653532944066e-10,4.05104300145124564e-04,"",689.0305585519964
1410,1411,4.81235088183319878e-02,4.81235088183319878e-02,6.77434653532944066e-10,4.78174027260015581e-04,"",694.2061145490006
1420,1421,4.81147388717729357e-02,4.81147388717729357e-02,8.12921584239532899e-10,3.56954998653492568e-04,"",699.3191176429973
1430,1431,4.81031229610573707e-02,4.81031229610573707e-02,6.77434653532944066e-10,4.85335205832753661e-04,"",704.4008921589993
1440,1441,4.80934065451106701e-02,4.80934065451106701e-02,6.77434653532944066e-10,5.72876392230292240e-04,"",709.4102946639978
1450,1451,4.80843910361262797e-02,4.80843910361262797e-02,6.77434653532944066e-10,4.27649935294344087e-04,"",714.4318522009999
1460,1461,4.80739430256044778e-02,4.80739430256044778e-02,6.77434653532944066e-10,3.19238966097486632e-04,"",719.3882187560012
1470,1471,4.80646503548766493e-02,4.80646503548766493e-02,6.77434653532944066e-10,4.34054460380766999e-04,"",724.4220477810013
1480,1481,4.80535185001455048e-02,4.80535185001455048e-02,6.77434653532944066e-10,5.12346003970064624e-04,"",729.2845780619973
1490,1491,4.80432590096459972e-02,4.80432590096459972e-02,6.77434653532944066e-10,3.82464242579637261e-04,"",734.070018047998
1500,1501,4.80336655876745580e-02,4.80336655876745580e-02,6.77434653532944066e-10,5.20018945234737616e-04,"",738.8807069370014
1510,1511,4.80220166250863445e-02,4.80220166250863445e-02,6.77434653532944066e-10,6.13816128847114936e-04,"",743.8844861120015
1520,1521,4.80094535428216562e-02,4.80094535428216562e-02,6.77434653532944066e-10,4.58211284919855756e-04,"",748.8258306029966
1530,1531,4.79978975073357197e-02,4.79978975073357197e-02,6.77434653532944066e-10,3.42052891347532646e-04,"",753.9586123059998
1540,1541,4.79861346391966329e-02,4.79861346391966329e-02,6.77434653532944066e-10,7.35382411716578935e-04,"",759.262415377998
1550,1551,4.79738872444070985e-02,4.79738872444070985e-02,6.77434653532944066e-10,5.48960028816779179e-04,"",764.4721107820005
1560,1561,4.79603271606660123e-02,4.79603271606660123e-02,6.77434653532944066e-10,4.09796465671610299e-04,"",769.6984048489976
1570,1571,4.79491091566281100e-02,4.79491091566281100e-02,6.77434653532944066e-10,3.05911422437994327e-04,"",774.6847935139958
1580,1581,4.79382987956997880e-02,4.79382987956997880e-02,6.77434653532944066e-10,6.57681561228306254e-04,"",779.663529075995
1590,1591,4.79271225748767599e-02,4.79271225748767599e-02,6.77434653532944066e-10,4.90956654730685649e-04,"",784.3802684319962
1600,1601,4.79133331160065332e-02,4.79133331160065332e-02,6.77434653532944066e-10,3.66497178929837877e-04,"",789.0469742579953
1610,1611,4.79013874268432865e-02,4.79013874268432865e-02,6.77434653532944066e-10,7.87935392877335615e-04,"",793.7126410209967
1620,1621,4.78885197121930589e-02,4.78885197121930589e-02,6.77434653532944066e-10,5.88190619041359451e-04,"",798.4169768860011
1630,1631,4.78740748108372749e-02,4.78740748108372749e-02,6.77434653532944066e-10,4.39081944351898620e-04,"",803.0624767240006
1640,1641,4.78600866997017718e-02,4.78600866997017718e-02,6.77434653532944066e-10,3.27772915130914832e-04,"",807.7215109050012
1650,1651,4.78481249537596881e-02,4.78481249537596881e-02,6.77434653532944066e-10,7.04681769754273856e-04,"",812.4383147379995
1660,1661,4.78334015219272560e-02,4.78334015219272560e-02,6.77434653532944066e-10,5.26042122394486367e-04,"",817.2087695359951
1670,1671,4.78211380230415539e-02,4.78211380230415539e-02,6.77434653532944066e-10,3.92688340198994387e-04,"",822.3844938420007
1680,1681,4.78136756327302501e-02,4.78136756327302501e-02,6.77434653532944066e-10,1.85388950693995676e-04,"",827.2331642950012
1690,1691,4.78056628849622967e-02,4.78056628849622967e-02,1.01140451824745711e-09,6.30224763493168077e-04,"",832.0222352159981
1700,1701,4.77935737791359144e-02,4.77935737791359144e-02,6.77434653532944066e-10,4.70460265048595937e-04,"",837.0424892949959
1710,1711,4.77822355839865390e-02,4.77822355839865390e-02,6.77434653532944066e-10,3.51196706017716583e-04,"",842.2823227100016
1720,1721,4.77680975696096813e-02,4.77680975696096813e-02,6.77434653532944066e-10,7.55040776415555771e-04,"",847.2018956350003
1730,1731,4.77547278460577485e-02,4.77547278460577485e-02,6.77434653532944066e-10,5.63634919431106585e-04,"",852.1692901319984
1740,1741,4.77410227751856250e-02,4.77410227751856250e-02,6.77434653532944066e-10,4.20751212815643225e-04,"",857.1374083359988
1750,1751,4.77257564843257681e-02,4.77257564843257681e-02,8.12921584239532899e-10,5.72075968249682269e-04,"",861.9785703579983
1760,1761,4.77125364321297069e-02,4.77125364321297069e-02,6.77434653532944066e-10,6.75262813894165971e-04,"",866.862539556998
1770,1771,4.76989758372389841e-02,4.76989758372389841e-02,8.12921584239532899e-10,5.04080989520739177e-04,"",871.7586924279967
1780,1781,4.76802293531316326e-02,4.76802293531316326e-02,8.12921584239532899e-10,6.85375612411338333e-04,"",876.6863304819999
1790,1791,4.76622041127622090e-02,4.76622041127622090e-02,6.77434653532944066e-10,8.08998612592173936e-04,"",881.5887201119986
1800,1801,4.76404808866803531e-02,4.76404808866803531e-02,6.77434653532944066e-10,6.03914228305607375e-04,"",886.4773991289985
1810,1811,4.76221047916469201e-02,4.76221047916469201e-02,8.12921584239532899e-10,4.50819555773222618e-04,"",891.3288264309958
1820,1821,4.76196294113206131e-02,4.76196294113206131e-02,7.02364248782956294e-10,1.16852428856419288e-04,"",896.1916249029964
1830,1831,4.76099574734826989e-02,4.76099574734826989e-02,1.74770700753160565e-09,7.23519439796195931e-04,"",901.0820849509983
1840,1841,4.75929279515487497e-02,4.75929279515487497e-02,6.77434653532944066e-10,5.40104367730100945e-04,"",905.9399335249982
1850,1851,4.75769932644616242e-02,4.75769932644616242e-02,8.12921584239532899e-10,4.03185750093049329e-04,"",910.8298220599972
1860,1861,4.75734164541529933e-02,4.75734164541529933e-02,7.02364248782956294e-10,1.90344798897376129e-04,"",915.7071166480018
1870,1871,4.75688268513740423e-02,4.75688268513740423e-02,1.25834904542275597e-09,1.42091630997695642e-04,"",920.5213647519995
1880,1881,4.75611522171667106e-02,4.75611522171667106e-02,1.12722303481428651e-09,4.83036686947392905e-04,"",925.3635182209982
1890,1891,4.75394560950810549e-02,4.75394560950810549e-02,8.41467486596725509e-10,1.03848466941930504e-03,"",930.1569272170018
1900,1901,4.75233440790486308e-02,4.75238479850688608e-02,6.77434653532944066e-10,2.69175226313483819e-04,"",935.0119156619985
1910,1911,4.75190790268138485e-02,4.75190790268138485e-02,6.77434653532944066e-10,2.00938229742110379e-04,"",939.9508965540008
1920,1921,4.75020044238146852e-02,4.75020044238146852e-02,2.51669809084551194e-09,7.86834488053565371e-04,"",944.7212072139955
1930,1931,4.74743463358198725e-02,4.74743463358198725e-02,6.77434653532944066e-10,9.28757892238765291e-04,"",949.4547527499963
1940,1941,4.74718164753843638e-02,4.74718164753843638e-02,6.77434653532944066e-10,1.52245992440053630e-04,"",954.1955776249961
1950,1951,4.74687650401311098e-02,4.74687650401311098e-02,6.77434653532944066e-10,1.13651024372530239e-04,"",959.1136408739985
1960,1961,4.74628280374576050e-02,4.74628280374576050e-02,1.25834904542275597e-09,3.86353607848830222e-04,"",964.0292588519951
1970,1971,4.74375325005097284e-02,4.74375325005097284e-02,2.70533528355428772e-09,8.30624897792794502e-04,"",968.9015452379972
1980,1981,4.74349319623009330e-02,4.74349319623009330e-02,9.75505901087439355e-10,2.15297973507892309e-04,"",974.136327166998
1990,1991,4.74268715630825483e-02,4.74268715630825483e-02,8.73853503765802827e-10,4.62870938971432879e-04,"",979.2673439459977
2000,2001,4.74027544372251225e-02,4.74054251417822675e-02,6.77434653532944066e-10,4.14637565350102380e-04,"",984.0984742479995
2010,2011,4.73915380236944878e-02,4.73915380236944878e-02,1.40244581099454262e-09,7.42860681560616022e-04,"",989.0103219519951
2020,2021,4.73676601617288098e-02,4.73676601617288098e-02,8.12921584239532899e-10,3.50706013314682418e-04,"",993.9150785730017
2030,2031,4.73620943279988646e-02,4.73620943279988646e-02,6.77434653532944066e-10,1.43737423087117271e-04,"",998.8699071559968
2040,2041,4.73485092294799459e-02,4.73485092294799459e-02,1.45642250627633815e-09,8.89984237790422141e-04,"",1003.948145549999
2050,2051,4.73193681601136520e-02,4.73193681601136520e-02,1.08721357524526103e-09,4.20163338423931276e-04,"",1008.981256948995
2060,2061,4.72977698621211834e-02,4.72977698621211834e-02,1.01140451824745711e-09,1.42833399507071176e-03,"",1014.141263681995
2070,2071,4.72779257364645128e-02,4.72779257364645128e-02,8.12921584239532899e-10,3.70224171522328456e-04,"",1019.1112972839983
2080,2081,4.72726223088836203e-02,4.72726223088836203e-02,1.17060708130492723e-09,2.76370863144732078e-04,"",1024.0562507819996
2090,2091,4.72460218860420722e-02,4.72460218860420722e-02,3.02003770901461425e-09,1.71121553942336262e-03,"",1029.008973871998
2100,2101,4.72021793495129641e-02,4.72023375778242230e-02,9.39352529011905428e-10,4.43547067818535537e-04,"",1033.9206061709992
2110,2111,4.71949632225408672e-02,4.71949632225408672e-02,1.40244581099454262e-09,3.31106111938265417e-04,"",1039.0154537099952
2120,2121,4.71619434618224601e-02,4.71619434618224601e-02,3.01513014179764329e-09,2.05012177296740906e-03,"",1043.7374065319964
2130,2131,4.69931670864794857e-02,4.72636790844958160e-02,6.48225386015435465e-09,5.28908902168231942e-03,"",1048.4351772049995
2140,2141,4.69527090213486611e-02,4.69527090213486611e-02,6.77434653532944066e-10,3.96681676626173946e-04,"",1053.114606653995
2150,2151,4.69477277255052131e-02,4.69477277255052131e-02,1.68567419707909511e-09,2.96121284874732249e-04,"",1057.7856302719956
