"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
230,231,3.18732188389045135e+00,3.18732188389045135e+00,7.45058059692382859e-18,1.62978668513686530e-04,"1,4,5,6,7",141.4354399349977
240,241,3.18723653083183178e+00,3.18723653083183178e+00,7.45058059692382859e-18,1.54186649318636765e-05,"4,5,6,7",147.37150393900083
250,251,3.18723423681119256e+00,3.18723423681119256e+00,7.45058059692382859e-18,3.31487184872923278e-05,"4,5,6,7",153.23640071800037
260,261,3.18722371851981467e+00,3.18722371851981467e+00,7.45058059692382859e-18,7.12667109769625165e-05,"3,4,5,6,7",159.0534050119968
270,271,3.18719868197644685e+00,3.18719868197644685e+00,7.45058059692382859e-18,5.32003146774586092e-05,"3,4,5,6,7",164.89225664299738
280,281,3.18719807541507150e+00,3.18719807541507150e+00,7.45058059692382859e-18,3.97138221054641393e-05,"3,4,5,6,7",170.73807740199845
290,291,3.18719451175343726e+00,3.18719451175343726e+00,7.45058059692382859e-18,2.96462093464405467e-05,"3,4,5,6,7",176.6478553429988
300,301,3.18719338578255140e+00,3.18719338578255140e+00,7.45058059692382859e-18,6.37366368737677812e-05,"3,4,5,6,7",182.44874758600054
310,311,3.18719316791202800e+00,3.18719317931875201e+00,7.45058059692382859e-18,5.70949733756641748e-05,"1,3,4,5,6,7",188.29034262100322
320,321,3.18719316096709315e+00,3.18719316096709315e+00,7.45058059692382859e-18,1.23325142491434599e-05,"1,3,4,5,6,7",194.19702219600003
330,331,3.18719313157687756e+00,3.18719313157687756e+00,7.45058059692382859e-18,7.63596776561885338e-05,"1,3,4,5,6,7",200.03773795800225
340,341,3.18719308503038912e+00,3.18719308724465655e+00,7.45058059692382859e-18,2.37509141381808773e-05,"1,3,4,5,6,7",205.94393894999666
350,351,3.18719307152579523e+00,3.18719307152579523e+00,7.45058059692382859e-18,3.31593826878681013e-05,"1,3,4,5,6,7",211.7907742870011
360,361,3.18719303597385073e+00,3.18719303597385073e+00,7.45058059692382859e-18,9.14827116357752400e-05,"1,3,4,5,6,7",217.62457386199821
370,371,3.18719299192585304e+00,3.18719299192585304e+00,7.45058059692382859e-18,2.37123188559929389e-05,"1,3,4,5,6,7",223.47206436799752
380,381,3.18719293509308788e+00,3.18719293509308788e+00,7.45058059692382859e-18,1.46820428320213695e-04,"1,3,4,5,6,7",229.38364097900194
390,391,3.18719290322373849e+00,3.18719290322373849e+00,7.45058059692382859e-18,1.58566062585830784e-05,"1,3,4,5,6,7",235.2673160389968
400,401,3.18719289250825843e+00,3.18719289250825843e+00,7.45058059692382859e-18,2.84085435494573524e-05,"1,3,4,5,6,7",241.16379506199883
410,411,3.18719283896622274e+00,3.18719284055167718e+00,7.45058059692382859e-18,6.10757686814276398e-05,"1,3,4,5,6,7",247.04942612099694
420,421,3.18719281388178377e+00,3.18719281388178377e+00,7.45058059692382859e-18,4.55928170176109955e-05,"1,3,4,5,6,7",252.91535473599652
430,431,3.18719275242836719e+00,3.18719275960006732e+00,7.45058059692382859e-18,4.08418266388542347e-05,"1,3,4,5,6,7",258.731557330997
440,441,3.18719272335085435e+00,3.18719272335085435e+00,7.45058059692382859e-18,7.31718245246354925e-05,"1,3,4,5,6,7",264.5720257849971
450,451,3.18719266222116326e+00,3.18719266222116326e+00,7.45058059692382859e-18,5.46224743203422869e-05,"1,3,4,5,6,7",270.4815768109984
460,461,3.18719264785366940e+00,3.18719264785366940e+00,7.45058059692382859e-18,3.17750494221118767e-05,"1,3,4,5,6,7",276.34127582499787
470,471,3.18719261289904932e+00,3.18719261289904932e+00,7.45058059692382859e-18,8.76635041990419915e-05,"1,3,4,5,6,7",282.21834252300323
480,481,3.18719257441171600e+00,3.18719257629435848e+00,7.45058059692382859e-18,2.27223802883916824e-05,"1,3,4,5,6,7",288.0883068030016
490,491,3.18719255907533539e+00,3.18719255907533539e+00,7.45058059692382859e-18,1.69621659957632347e-05,"1,3,4,5,6,7",293.94184026600124
500,501,3.18719251806149551e+00,3.18719251806149551e+00,7.45058059692382859e-18,1.05025260998761955e-04,"1,3,4,5,6,7",299.8494286350033
510,511,3.18719248081910589e+00,3.18719248081910589e+00,7.45058059692382859e-18,2.72225476508790945e-05,"1,3,4,5,6,7",305.65996020499733
520,521,3.18719241576818035e+00,3.18719241576818035e+00,7.45058059692382859e-18,1.31349555594653975e-04,"1,3,4,5,6,7",311.5009110559986
530,531,3.18719239129512788e+00,3.18719239129512788e+00,7.45058059692382859e-18,4.36894144762811921e-05,"1,3,4,5,6,7",317.3436677179998
540,541,3.18719234462747991e+00,3.18719234462747991e+00,7.45058059692382859e-18,7.31953644697325178e-05,"1,3,4,5,6,7",323.2049506370022
550,551,3.18719230034878676e+00,3.18719230034878676e+00,7.45058059692382859e-18,7.01170574392822866e-05,"1,3,4,5,6,7",329.0204910640023
560,561,3.18719225487471380e+00,3.18719225487471380e+00,7.45058059692382859e-18,5.23421029101944597e-05,"1,3,4,5,6,7",334.85915851400205
570,571,3.18719220812912951e+00,3.18719220812912951e+00,7.45058059692382859e-18,3.90731704540485167e-05,"1,3,4,5,6,7",340.7548026880031
580,581,3.18719216686034157e+00,3.18719216686034157e+00,7.45058059692382859e-18,6.54615079340267774e-05,"1,3,4,5,6,7",346.6354564380017
590,591,3.18719212712788691e+00,3.18719212712788691e+00,7.45058059692382859e-18,6.27084562680224925e-05,"1,3,4,5,6,7",352.4834787369982
600,601,3.18719208923941100e+00,3.18719208923941100e+00,7.45058059692382859e-18,4.68116117702537077e-05,"1,3,4,5,6,7",358.3314050330009
610,611,3.18719203431437137e+00,3.18719203431437137e+00,7.45058059692382859e-18,7.84261594258608296e-05,"1,3,4,5,6,7",364.16618319199915
620,621,3.18719198922203129e+00,3.18719198922203129e+00,7.45058059692382859e-18,7.51278658839020692e-05,"1,3,4,5,6,7",369.98284786099975
630,631,3.18719194162677333e+00,3.18719194162677333e+00,7.45058059692382859e-18,5.60826513708693477e-05,"1,3,4,5,6,7",375.8348726940021
640,641,3.18719189063003316e+00,3.18719189063003316e+00,7.45058059692382859e-18,9.39584601150538970e-05,"1,3,4,5,6,7",381.6657846770031
650,651,3.18719184838590142e+00,3.18719184838590142e+00,7.45058059692382859e-18,7.01396146420472472e-05,"1,3,4,5,6,7",387.4966504789991
660,661,3.18719180033961713e+00,3.18719180033961713e+00,7.45058059692382859e-18,6.71898203425057273e-05,"1,3,4,5,6,7",393.30213796500175
670,671,3.18719176448407371e+00,3.18719176448407371e+00,7.45058059692382859e-18,5.01569321263991438e-05,"1,3,4,5,6,7",399.16167028999917
680,681,3.18719172019183716e+00,3.18719172019183716e+00,7.45058059692382859e-18,3.74419492046284476e-05,"1,3,4,5,6,7",404.9868430459974
690,691,3.18719166846353152e+00,3.18719166846353152e+00,7.45058059692382859e-18,8.04967641027599023e-05,"1,3,4,5,6,7",410.82381597100175
700,701,3.18719164313346903e+00,3.18719164313346903e+00,7.45058059692382859e-18,2.08647612554353625e-05,"1,3,4,5,6,7",416.68032138700073
710,711,3.18719160650305522e+00,3.18719160650305522e+00,7.45058059692382859e-18,4.48573271562359205e-05,"1,3,4,5,6,7",422.46441173699714
720,721,3.18719155123434250e+00,3.18719155123434250e+00,7.45058059692382859e-18,7.51520351027188695e-05,"1,3,4,5,6,7",428.2946578150004
730,731,3.18719150797211581e+00,3.18719150797211581e+00,7.45058059692382859e-18,7.19914382577505882e-05,"1,3,4,5,6,7",434.11058092399617
740,741,3.18719146197725589e+00,3.18719146197725589e+00,7.45058059692382859e-18,5.37413206936577723e-05,"1,3,4,5,6,7",439.9382067859988
750,751,3.18719141664039896e+00,3.18719141664039896e+00,7.45058059692382859e-18,4.01176809325327536e-05,"1,3,4,5,6,7",445.79126378399815
760,761,3.18719137076623893e+00,3.18719137076623893e+00,7.45058059692382859e-18,8.62493424347864529e-05,"1,3,4,5,6,7",451.65961518699623
770,771,3.18719132167942387e+00,3.18719132167942387e+00,7.45058059692382859e-18,6.43847891301983462e-05,"1,3,4,5,6,7",457.5576843559975
780,781,3.18719127715312656e+00,3.18719127715312656e+00,7.45058059692382859e-18,4.80629875465365318e-05,"1,3,4,5,6,7",463.4431724820024
790,791,3.18719122753841333e+00,3.18719122753841333e+00,7.45058059692382859e-18,1.03331024500433262e-04,"1,3,4,5,6,7",469.3399690899969
800,801,3.18719117952202113e+00,3.18719117952202113e+00,7.45058059692382859e-18,6.01098440008958953e-05,"1,3,4,5,6,7",475.20564418900176
810,811,3.18719113372745300e+00,3.18719113372745300e+00,7.45058059692382859e-18,5.75818621166915154e-05,"1,3,4,5,6,7",481.07085543099674
820,821,3.18719108051668032e+00,3.18719108051668032e+00,7.45058059692382859e-18,9.64701732673774453e-05,"1,3,4,5,6,7",486.9039772260003
830,831,3.18719103580143281e+00,3.18719103580143281e+00,7.45058059692382859e-18,7.20145984634041643e-05,"1,3,4,5,6,7",492.7743189909961
840,841,3.18719099135232931e+00,3.18719099135232931e+00,7.45058059692382859e-18,6.89859497729995914e-05,"1,3,4,5,6,7",500.8654025009964
850,851,3.18719094363804434e+00,3.18719094363804434e+00,7.45058059692382859e-18,5.14977355617450905e-05,"1,3,4,5,6,7",506.7549164930024
860,861,3.18719090167996821e+00,3.18719090167996821e+00,7.45058059692382859e-18,3.84428536059004504e-05,"1,3,4,5,6,7",512.6195159310009
870,871,3.18719085392482793e+00,3.18719085392482793e+00,7.45058059692382859e-18,6.44055022176612881e-05,"1,3,4,5,6,7",518.4823857529991
880,881,3.18719083563766103e+00,3.18719083563766103e+00,7.45058059692382859e-18,2.14225215167380376e-05,"1,3,4,5,6,7",524.4120147389986
890,891,3.18719080049095504e+00,3.18719080049095504e+00,7.45058059692382859e-18,4.60564606718175541e-05,"1,3,4,5,6,7",530.2860965
900,901,3.18719074810059499e+00,3.18719074810059499e+00,7.45058059692382859e-18,7.71610117798614850e-05,"1,3,4,5,6,7",536.1075086609999
910,911,3.18719069356927198e+00,3.18719069356927198e+00,7.45058059692382859e-18,7.39159253353938932e-05,"1,3,4,5,6,7",541.9504755809976
920,921,3.18719065225647880e+00,3.18719065225647880e+00,7.45058059692382859e-18,5.51779425991701892e-05,"1,3,4,5,6,7",547.7838165740031
930,931,3.18719060620003924e+00,3.18719060620003924e+00,7.45058059692382859e-18,4.11901134385101489e-05,"1,3,4,5,6,7",553.6536457960028
940,941,3.18719054824378700e+00,3.18719054824378700e+00,7.45058059692382859e-18,6.90081430896301925e-05,"1,3,4,5,6,7",559.4872754850003
950,951,3.18719050834753981e+00,3.18719050834753981e+00,7.45058059692382859e-18,6.61059340007068047e-05,"1,3,4,5,6,7",565.3126127119976
960,961,3.18719046179726018e+00,3.18719046179726018e+00,7.45058059692382859e-18,4.93478153077916236e-05,"1,3,4,5,6,7",571.0993464950006
970,971,3.18719040523879560e+00,3.18719040523879560e+00,7.45058059692382859e-18,3.68379467360052112e-05,"1,3,4,5,6,7",576.9345944800007
980,981,3.18719036275347145e+00,3.18719036275347145e+00,7.45058059692382859e-18,7.91982140735258836e-05,"1,3,4,5,6,7",582.7949029869997
990,991,3.18719031833184241e+00,3.18719031833184241e+00,7.45058059692382859e-18,5.91211500130307707e-05,"1,3,4,5,6,7",588.5885795790018
1000,1001,3.18719026406467432e+00,3.18719026406467432e+00,7.45058059692382859e-18,4.41337020001274067e-05,"1,3,4,5,6,7",594.4224939479973
1010,1011,3.18719024466313972e+00,3.18719024466313972e+00,7.45058059692382859e-18,3.29456320082871054e-05,"1,3,4,5,6,7",600.2519376779965
1020,1021,3.18719020081515758e+00,3.18719020081515758e+00,7.45058059692382859e-18,7.08300936335758661e-05,"1,3,4,5,6,7",606.0502676519973
1030,1031,3.18719014596538130e+00,3.18719014596538130e+00,7.45058059692382859e-18,5.28743815770898331e-05,"1,3,4,5,6,7",611.8895168349991
1040,1041,3.18719008779442925e+00,3.18719008779442925e+00,7.45058059692382859e-18,3.94705143497712502e-05,"1,3,4,5,6,7",617.733236494998
1050,1051,3.18719004160747854e+00,3.18719004160747854e+00,7.45058059692382859e-18,8.48579935105348726e-05,"1,3,4,5,6,7",623.5402963050001
1060,1061,3.18718999351312915e+00,3.18718999351312915e+00,7.45058059692382859e-18,6.33461527236402254e-05,"1,3,4,5,6,7",629.363178546002
1070,1071,3.18718994076163797e+00,3.18718994076163797e+00,7.45058059692382859e-18,4.72876496235865215e-05,"1,3,4,5,6,7",635.2016764319997
1080,1081,3.18718988923567270e+00,3.18718988923567270e+00,7.45058059692382859e-18,7.92236927550153230e-05,"1,3,4,5,6,7",641.0642753639986
1090,1091,3.18718985383540820e+00,3.18718985536374477e+00,7.45058059692382859e-18,2.63513396253645194e-05,"1,3,4,5,6,7",646.9027808570027
1100,1101,3.18718982992116429e+00,3.18718982992116429e+00,7.45058059692382859e-18,5.66529685199311918e-05,"1,3,4,5,6,7",652.767279122003
1110,1111,3.18718977357586120e+00,3.18718977357586120e+00,7.45058059692382859e-18,9.49139449181651341e-05,"1,3,4,5,6,7",658.5615293419978
1120,1121,3.18718973945782791e+00,3.18718973945782791e+00,7.45058059692382859e-18,2.46016945227883985e-05,"1,3,4,5,6,7",664.3949528960002
1130,1131,3.18718971174860766e+00,3.18718971174860766e+00,7.45058059692382859e-18,6.78730888015932003e-05,"1,3,4,5,6,7",670.2299144639983
1140,1141,3.18718965683584488e+00,3.18718965683584488e+00,7.45058059692382859e-18,5.06669892980341036e-05,"1,3,4,5,6,7",676.0716093779993
1150,1151,3.18718962686594232e+00,3.18718962686594232e+00,7.45058059692382859e-18,2.94740600649625822e-05,"1,3,4,5,6,7",681.9262693819983
1160,1161,3.18718959802261459e+00,3.18718959802261459e+00,7.45058059692382859e-18,6.33665316736923797e-05,"1,3,4,5,6,7",687.7532459860013
1170,1171,3.18718953330225663e+00,3.18718953330225663e+00,7.45058059692382859e-18,6.07015864089273036e-05,"1,3,4,5,6,7",693.6106040119994
1180,1181,3.18718948298684124e+00,3.18718948298684124e+00,7.45058059692382859e-18,1.01696825062842601e-04,"1,3,4,5,6,7",699.4479289110022
1190,1191,3.18718943436354252e+00,3.18718943436354252e+00,7.45058059692382859e-18,7.59162731221117287e-05,"1,3,4,5,6,7",705.2967600709962
1200,1201,3.18718938545080244e+00,3.18718938545080244e+00,7.45058059692382859e-18,7.27235354539495864e-05,"1,3,4,5,6,7",711.1269030479962
1210,1211,3.18718932874253902e+00,3.18718932874253902e+00,7.45058059692382859e-18,5.42878283222315489e-05,"1,3,4,5,6,7",716.932483771001
1220,1221,3.18718928269141433e+00,3.18718928269141433e+00,7.45058059692382859e-18,4.05256466912325491e-05,"1,3,4,5,6,7",722.7651969989965
1230,1231,3.18718923113425712e+00,3.18718923113425712e+00,7.45058059692382859e-18,6.78949241021932292e-05,"1,3,4,5,6,7",728.6039951040002
1240,1241,3.18718917857389572e+00,3.18718917857389572e+00,7.45058059692382859e-18,6.50395325933213046e-05,"1,3,4,5,6,7",734.4048487800028
1250,1251,3.18718913327341680e+00,3.18718913327341680e+00,7.45058059692382859e-18,4.85517509227839726e-05,"1,3,4,5,6,7",740.1907489899968
1260,1261,3.18718908151290092e+00,3.18718908151290092e+00,7.45058059692382859e-18,8.13415136603893891e-05,"1,3,4,5,6,7",746.0192793879978
1270,1271,3.18718902134505777e+00,3.18718902134505777e+00,7.45058059692382859e-18,7.79206118699245996e-05,"1,3,4,5,6,7",751.8203060559972
1280,1281,3.18718897573388871e+00,3.18718897573388871e+00,7.45058059692382859e-18,5.81674250784512190e-05,"1,3,4,5,6,7",757.6086215280011
1290,1291,3.18718892642714291e+00,3.18718892642714291e+00,7.45058059692382859e-18,4.34217501513635152e-05,"1,3,4,5,6,7",763.4229261520013
1300,1301,3.18718886237163845e+00,3.18718886237163845e+00,7.45058059692382859e-18,7.27469311809656258e-05,"1,3,4,5,6,7",769.2646599069994
1310,1311,3.18718881776376506e+00,3.18718881776376506e+00,7.45058059692382859e-18,6.96874834779537700e-05,"1,3,4,5,6,7",775.157506951
1320,1321,3.18718876806814855e+00,3.18718876806814855e+00,7.45058059692382859e-18,5.20214276663585735e-05,"1,3,4,5,6,7",781.0103513020003
1330,1331,3.18718870464583048e+00,3.18718870464583048e+00,7.45058059692382859e-18,3.88337876672259911e-05,"1,3,4,5,6,7",786.8385245109966
1340,1341,3.18718865754953251e+00,3.18718865754953251e+00,7.45058059692382859e-18,8.34890894162885550e-05,"1,3,4,5,6,7",792.6944104900031
1350,1351,3.18718860862036824e+00,3.18718860862036824e+00,7.45058059692382859e-18,6.23242712929017261e-05,"1,3,4,5,6,7",798.5711112069985
1360,1361,3.18718854925486639e+00,3.18718854925486639e+00,7.45058059692382859e-18,4.65248192230659547e-05,"1,3,4,5,6,7",804.4681555679999
1370,1371,3.18718852856199142e+00,3.18718852856199142e+00,7.45058059692382859e-18,3.47305914507418316e-05,"1,3,4,5,6,7",810.3005399589965
1380,1381,3.18718848073500416e+00,3.18718848073500416e+00,7.45058059692382859e-18,7.46675930753653433e-05,"1,3,4,5,6,7",816.1283357749999
1390,1391,3.18718842939284341e+00,3.18718842939284341e+00,7.45058059692382859e-18,5.57390595603879220e-05,"1,3,4,5,6,7",821.9560545959976
1400,1401,3.18718837781601971e+00,3.18718837781601971e+00,7.45058059692382859e-18,4.16089850055913321e-05,"1,3,4,5,6,7",827.793368710998
1410,1411,3.18718831987033946e+00,3.18718831987033946e+00,7.45058059692382859e-18,8.94555097077136209e-05,"1,3,4,5,6,7",833.6525036250023
1420,1421,3.18718825946560447e+00,3.18718825946560447e+00,7.45058059692382859e-18,6.67781801747693675e-05,"1,3,4,5,6,7",839.4646820900016
1430,1431,3.18718820914968726e+00,3.18718820914968726e+00,7.45058059692382859e-18,4.98496443877446306e-05,"1,3,4,5,6,7",845.2643712380013
1440,1441,3.18718815401142797e+00,3.18718815401142797e+00,7.45058059692382859e-18,1.07172173194196557e-04,"1,3,4,5,6,7",851.099559757
1450,1451,3.18718810828080645e+00,3.18718810866122348e+00,7.45058059692382859e-18,2.77790272919357397e-05,"1,3,4,5,6,7",856.916257664001
1460,1461,3.18718808027541156e+00,3.18718808027541156e+00,7.45058059692382859e-18,5.97223663410840637e-05,"1,3,4,5,6,7",862.7665341969987
1470,1471,3.18718801966433407e+00,3.18718801966433407e+00,7.45058059692382859e-18,1.00056281910203832e-04,"1,3,4,5,6,7",868.656301959003
1480,1481,3.18718798121106861e+00,3.18718798121106861e+00,7.45058059692382859e-18,2.59345882711248291e-05,"1,3,4,5,6,7",874.4803872210032
1490,1491,3.18718794995878385e+00,3.18718794995878385e+00,7.45058059692382859e-18,7.15503808539811557e-05,"1,3,4,5,6,7",880.3408496289994
1500,1501,3.18718789041281791e+00,3.18718789041281791e+00,7.45058059692382859e-18,5.34120731059735008e-05,"1,3,4,5,6,7",886.212356666998
1510,1511,3.18718785479925248e+00,3.18718785479925248e+00,7.45058059692382859e-18,3.10709334170111975e-05,"1,3,4,5,6,7",892.1919672590011
1520,1521,3.18718782511967191e+00,3.18718782511967191e+00,7.45058059692382859e-18,6.67996632347477162e-05,"1,3,4,5,6,7",898.0501433910031
1530,1531,3.18718776278518678e+00,3.18718776278518678e+00,7.45058059692382859e-18,6.39903340585502606e-05,"1,3,4,5,6,7",903.8985192339969
1540,1541,3.18718770187545886e+00,3.18718770187545886e+00,7.45058059692382859e-18,1.07206651315923073e-04,"1,3,4,5,6,7",909.7383095469995
1550,1551,3.18718764693241363e+00,3.18718764693241363e+00,7.45058059692382859e-18,8.00293363807312824e-05,"1,3,4,5,6,7",915.5692050729995
1560,1561,3.18718759293225684e+00,3.18718759293225684e+00,7.45058059692382859e-18,7.66636195678184034e-05,"1,3,4,5,6,7",921.4411037809987
1570,1571,3.18718752420353635e+00,3.18718752420353635e+00,7.45058059692382859e-18,5.72290853528981472e-05,"1,3,4,5,6,7",927.276628501997
1580,1581,3.18718747457408558e+00,3.18718747457408558e+00,7.45058059692382859e-18,4.27212832995970448e-05,"1,3,4,5,6,7",933.0926493410007
1590,1591,3.18718741194401600e+00,3.18718741194401600e+00,7.45058059692382859e-18,7.15733991680372476e-05,"1,3,4,5,6,7",938.930320776999
1600,1601,3.18718735311116319e+00,3.18718735311116319e+00,7.45058059692382859e-18,6.85633055719695703e-05,"1,3,4,5,6,7",944.7493719060003
1610,1611,3.18718730242937109e+00,3.18718730242937109e+00,7.45058059692382859e-18,5.11822333562529872e-05,"1,3,4,5,6,7",950.5318922840015
1620,1621,3.18718724584602331e+00,3.18718724584602331e+00,7.45058059692382859e-18,8.57485107043419952e-05,"1,3,4,5,6,7",956.3498533320017
1630,1631,3.18718717981349497e+00,3.18718717981349497e+00,7.45058059692382859e-18,8.21422680786774350e-05,"1,3,4,5,6,7",962.1256146140004
1640,1641,3.18718712984996966e+00,3.18718712984996966e+00,7.45058059692382859e-18,6.13188745516603771e-05,"1,3,4,5,6,7",967.9255837070014
1650,1651,3.18718707525630984e+00,3.18718707525630984e+00,7.45058059692382859e-18,4.57742945773162609e-05,"1,3,4,5,6,7",973.704391942003
1660,1661,3.18718700447433312e+00,3.18718700447433312e+00,7.45058059692382859e-18,7.66882828505406730e-05,"1,3,4,5,6,7",979.5447089959998
1670,1671,3.18718695487970249e+00,3.18718695487970249e+00,7.45058059692382859e-18,7.34630775118940636e-05,"1,3,4,5,6,7",985.2854350130001
1680,1681,3.18718689903529961e+00,3.18718689903529961e+00,7.45058059692382859e-18,5.48398935103188624e-05,"1,3,4,5,6,7",991.0908708770003
1690,1691,3.18718682926965968e+00,3.18718682926965968e+00,7.45058059692382859e-18,4.09377611458789818e-05,"1,3,4,5,6,7",996.9114038330008
1700,1701,3.18718677679792473e+00,3.18718677679792473e+00,7.45058059692382859e-18,8.80124398397397000e-05,"1,3,4,5,6,7",1002.7366799980009
1710,1711,3.18718672220132282e+00,3.18718672220132282e+00,7.45058059692382859e-18,6.57009342906063039e-05,"1,3,4,5,6,7",1008.5623590359974
1720,1721,3.18718666222861247e+00,3.18718666222861247e+00,7.45058059692382859e-18,4.90454846442004314e-05,"1,3,4,5,6,7",1014.3808131819969
1730,1731,3.18718660470076554e+00,3.18718660470076554e+00,7.45058059692382859e-18,8.21686938852398378e-05,"1,3,4,5,6,7",1020.1700840639969
1740,1741,3.18718655110283056e+00,3.18718655110283056e+00,7.45058059692382859e-18,7.87130041717958468e-05,"1,3,4,5,6,7",1025.9402347579962
1750,1751,3.18718648586783582e+00,3.18718648586783582e+00,7.45058059692382859e-18,5.87589427622289021e-05,"1,3,4,5,6,7",1031.8106293859964
1760,1761,3.18718643133066681e+00,3.18718643133066681e+00,7.45058059692382859e-18,4.38633157362328165e-05,"1,3,4,5,6,7",1037.6491905980001
1770,1771,3.18718637123640081e+00,3.18718637123640081e+00,7.45058059692382859e-18,9.43021144622443628e-05,"1,3,4,5,6,7",1043.4598117319983
1780,1781,3.18718630824724025e+00,3.18718630824724025e+00,7.45058059692382859e-18,7.03961512376075559e-05,"1,3,4,5,6,7",1049.2224834070003
1790,1791,3.18718625242296705e+00,3.18718625242296705e+00,7.45058059692382859e-18,5.25504453142690785e-05,"1,3,4,5,6,7",1055.0254719930017
1800,1801,3.18718618988319413e+00,3.18718618988319413e+00,7.45058059692382859e-18,1.12978648008923351e-04,"1,3,4,5,6,7",1060.846639573996
1810,1811,3.18718613890264058e+00,3.18718614108265808e+00,7.45058059692382859e-18,2.92840655639129239e-05,"1,3,4,5,6,7",1066.6924876839985
1820,1821,3.18718610930887936e+00,3.18718610930887936e+00,7.45058059692382859e-18,6.29580608847323577e-05,"1,3,4,5,6,7",1072.4859198139966
1830,1831,3.18718605382129017e+00,3.18718605382129017e+00,7.45058059692382859e-18,1.05477225273123811e-04,"1,3,4,5,6,7",1078.2878772760014
1840,1841,3.18718601131375845e+00,3.18718601131375845e+00,7.45058059692382859e-18,2.73396967907936840e-05,"1,3,4,5,6,7",1084.112663658998
1850,1851,3.18718597691149075e+00,3.18718597691149075e+00,7.45058059692382859e-18,7.54269046943621826e-05,"1,3,4,5,6,7",1089.9179238900033
1860,1861,3.18718590869880058e+00,3.18718590869880058e+00,7.45058059692382859e-18,5.63058826467225808e-05,"1,3,4,5,6,7",1095.7798733379968
