"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
280,281,2.51703885843901265e+00,2.51703885843901265e+00,7.45058059692382859e-18,9.98480595606845989e-03,"6,7",139.76043848900008
290,291,2.48170637515026238e+00,2.48170637515026238e+00,7.45058059692382859e-18,6.18232867087855145e-02,"6,7",144.833542853994
300,301,2.33482202065683664e+00,2.33482202065683664e+00,7.45058059692382859e-18,1.59497290028027094e-01,"6,7",149.7505801419975
310,311,2.26142016463730444e+00,2.26142016463730444e+00,7.45058059692382859e-18,2.30493785170395343e-01,"6,7",154.61322095299693
320,321,2.24633970822751516e+00,2.24633970822751516e+00,7.45058059692382859e-18,2.07444406653355777e-02,"6,7",159.49039905599784
330,331,2.24454727897531692e+00,2.24454727897531692e+00,7.45058059692382859e-18,5.37695902045498119e-03,"6,7",164.52590689699718
340,341,2.23754270744581651e+00,2.23754270744581651e+00,7.45058059692382859e-18,1.15599697946886550e-02,"6,7",169.5768670059988
350,351,2.23331930694812275e+00,2.23410069149398938e+00,7.45058059692382859e-18,8.62947121185589881e-03,"6,7",174.58582682799897
360,361,2.23154029214896532e+00,2.23154029214896532e+00,7.45058059692382859e-18,5.77532104079516145e-03,"6,7",179.58266590499989
370,371,2.22791965655884106e+00,2.22791965655884106e+00,7.45058059692382859e-18,1.24164116803279420e-02,"6,7",184.47059759900003
380,381,2.22124972046901537e+00,2.22180272228415410e+00,7.45058059692382859e-18,1.03385379649969852e-02,"6,7",189.39528033599345
390,391,2.21701813048823615e+00,2.21701813048823615e+00,7.45058059692382859e-18,3.32220891493151607e-03,"6,7",194.30452339600015
400,401,2.21385192608018455e+00,2.21385192608018455e+00,7.45058059692382859e-18,5.16509791121948485e-03,"6,7",199.33623934799834
410,411,2.20718264731900327e+00,2.20718264731900327e+00,7.45058059692382859e-18,4.62686991640043951e-03,"6,7",204.3980096239975
420,421,2.19994759193241629e+00,2.19994759193241629e+00,7.45058059692382859e-18,2.38736324859028688e-02,"6,7",209.37970620899432
430,431,2.18739266065982996e+00,2.18739266065982996e+00,7.45058059692382859e-18,1.98784046609006490e-02,"6,7",214.21403851399373
440,441,2.17812202129944099e+00,2.17812202129944099e+00,7.45058059692382859e-18,1.48391495657436874e-02,"6,7",219.20264378799766
450,451,2.16477224159220327e+00,2.16477224159220327e+00,7.45058059692382859e-18,2.86018053433902200e-02,"6,7",224.16588686199975
460,461,2.15364433633823404e+00,2.15364433633823404e+00,7.45058059692382859e-18,7.41358794500674399e-03,"6,7",229.25442645099974
470,471,2.13424260803248567e+00,2.13424260803248567e+00,7.45058059692382859e-18,4.59029824997638086e-02,"6,7",234.3046441829938
480,481,2.12433825123102915e+00,2.12433825123102915e+00,7.45058059692382859e-18,1.18980530639387783e-02,"6,7",238.99595658999897
490,491,2.11588469830813697e+00,2.11588469830813697e+00,7.45058059692382859e-18,9.90692612954912136e-03,"6,7",243.7489148609966
500,501,2.10651843553912155e+00,2.10651843553912155e+00,7.45058059692382859e-18,2.55587813959814759e-02,"6,7",248.48693590499897
510,511,2.08733187251031760e+00,2.08733187251031760e+00,7.45058059692382859e-18,4.10528518420910093e-02,"6,7",253.32339710399538
520,521,1.99847874419628502e+00,1.99847874419628502e+00,7.45058059692382859e-18,2.54188437994065763e-01,"6,7",258.04911213000014
530,531,1.97265351685397827e+00,1.97442861518687374e+00,1.95312500000000012e-12,3.32286020891723113e-02,"6,7",262.74661713399837
540,541,1.96919648512391965e+00,1.96919648512391965e+00,7.45058059692382859e-18,7.14384534100572510e-02,"6,7",267.63750097399316
550,551,1.95193930763509149e+00,1.95193930763509149e+00,7.45058059692382859e-18,1.53586136784366972e-01,"6,7",272.4515606729983
560,561,1.89572216058772502e+00,1.91403140441672770e+00,7.45058059692382859e-18,3.30196137883150387e-01,"6,7",277.3349976709942
570,571,1.88393160853739050e+00,1.88393160853739050e+00,7.45058059692382859e-18,8.55868389393125567e-02,"6,7",282.2680666609958
580,581,1.87362733267101533e+00,1.87362733267101533e+00,7.45058059692382859e-18,1.36582483923714613e-02,"6,7",286.9971439649962
590,591,1.85895818294217929e+00,1.85895818294217929e+00,7.45058059692382859e-18,5.75012096287569330e-03,"6,7",291.9308562160004
600,601,1.85686836908539199e+00,1.85686836908539199e+00,7.45058059692382859e-18,3.56032333990431715e-02,"6,7",296.76883106199966
610,611,1.85614643309937954e+00,1.85614643309937954e+00,7.45058059692382859e-18,2.65776713194521286e-02,"6,7",301.77737665399764
620,621,1.85602458504866896e+00,1.85602458504866896e+00,7.45058059692382859e-18,2.39199041875069176e-03,"6,7",306.7342886319966
630,631,1.85599973859060774e+00,1.85599973859060774e+00,7.45058059692382859e-18,7.44004699848215120e-04,"6,7",311.48152170799585
640,641,1.85596970100615821e+00,1.85596970100615821e+00,7.45058059692382859e-18,2.94800803138769822e-03,"6,7",316.1024836279976
650,651,1.85592092166639011e+00,1.85592092166639011e+00,7.45058059692382859e-18,3.43886893864652930e-03,"6,7",320.7092149159944
660,661,1.85580385039767903e+00,1.85580385039767903e+00,7.45058059692382859e-18,2.13925158935323288e-03,"6,7",325.39138428699516
670,671,1.85555455323902518e+00,1.85555455323902518e+00,7.45058059692382859e-18,4.59919513280399126e-03,"6,7",330.11335244899965
680,681,1.85517651290150654e+00,1.85517769782203668e+00,7.45058059692382859e-18,9.88784861719002421e-03,"6,7",334.7613073819957
690,691,1.85516388655811726e+00,1.85516388655811726e+00,7.45058059692382859e-18,8.89906375547102084e-04,"6,7",339.3197119739998
700,701,1.85513813281654882e+00,1.85513813281654882e+00,7.45058059692382859e-18,4.57359846919003091e-04,"6,7",343.940697359998
710,711,1.85513116157174207e+00,1.85513116157174207e+00,7.45058059692382859e-18,3.41417296285648089e-04,"6,7",348.5340029459985
720,721,1.85511442129039050e+00,1.85511442129039050e+00,7.45058059692382859e-18,2.54866646008051058e-04,"6,7",353.11330329899647
730,731,1.85509925505727824e+00,1.85509925505727824e+00,7.45058059692382859e-18,1.90256931778426012e-04,"6,7",357.690141508996
740,741,1.85507221445678661e+00,1.85507221445678661e+00,7.45058059692382859e-18,5.94120079840175226e-04,"6,7",362.26421781099634
750,751,1.85502398601249086e+00,1.85502813910954845e+00,7.45058059692382859e-18,1.05526535494493315e-03,"6,7",366.82491506299993
760,761,1.85501276686218985e+00,1.85501276686218985e+00,7.45058059692382859e-18,2.27937316668105525e-04,"6,7",371.7865552539952
770,771,1.85500235830915594e+00,1.85500235830915594e+00,7.45058059692382859e-18,4.90044370013205323e-04,"6,7",376.79984988700016
780,781,1.85497164585248697e+00,1.85497442733708739e+00,7.45058059692382859e-18,4.38979394444853231e-04,"6,7",381.78655451899976
790,791,1.85496487853999104e+00,1.85496487853999104e+00,7.45058059692382859e-18,2.73080301696254223e-04,"6,7",386.9496351919952
800,801,1.85495740372254203e+00,1.85495740372254203e+00,7.45058059692382859e-18,2.03853352895046940e-04,"6,7",391.8848413339947
810,811,1.85495134610068502e+00,1.85495134610068502e+00,7.45058059692382859e-18,1.52175712522740922e-04,"6,7",396.7068842979934
820,821,1.85494355149851642e+00,1.85494355149851642e+00,7.45058059692382859e-18,3.27163854802682791e-04,"6,7",401.74557564299903
830,831,1.85491901889203015e+00,1.85491901889203015e+00,7.45058059692382859e-18,7.03372345789776330e-04,"6,7,8",406.73817480999423
840,841,1.85491036465609738e+00,1.85491036465609738e+00,7.45058059692382859e-18,5.25064642642684726e-04,"6,7,8",411.8956632029949
850,851,1.85487307157168924e+00,1.85487307157168924e+00,7.45058059692382859e-18,1.12884092776567710e-03,"4,6,7,8",416.77024758999323
860,861,1.85485972070140015e+00,1.85485972070140015e+00,7.45058059692382859e-18,8.42675237213366874e-04,"6,7,8",421.59752187399863
870,871,1.85483249342440293e+00,1.85483249342440293e+00,7.45058059692382859e-18,6.29053693878829472e-04,"6,7,8",426.40719118299603
880,881,1.85483035087233161e+00,1.85483035087233161e+00,7.45058059692382859e-18,1.63050717453392600e-04,"6,7,8",431.2361659109956
890,891,1.85481860226208339e+00,1.85481860226208339e+00,7.45058059692382859e-18,3.50544120123132629e-04,"6,7,8",436.11064481999347
900,901,1.85479624759709760e+00,1.85479624759709760e+00,7.45058059692382859e-18,7.53637776466861112e-04,"6,7,8",440.95682099999976
910,911,1.85479219869285150e+00,1.85479219869285150e+00,7.45058059692382859e-18,1.95342911660210391e-04,"6,7,8",445.81237194599817
920,921,1.85478903211705592e+00,1.85478903211705592e+00,7.45058059692382859e-18,1.45822702182700373e-04,"6,7,8",450.75589887599926
930,931,1.85478275325014530e+00,1.85478275325014530e+00,7.45058059692382859e-18,3.61728070547313884e-04,"6,7,8",455.4385822849945
940,941,1.85476279699674351e+00,1.85476279699674351e+00,7.45058059692382859e-18,6.74008055578003600e-04,"6,7,8",460.0375408159962
950,951,1.85476008677975068e+00,1.85476008677975068e+00,7.45058059692382859e-18,1.74702888005818504e-04,"6,7,8",464.6079488069954
960,961,1.85475207805244691e+00,1.85475207805244691e+00,7.45058059692382859e-18,3.75595220404199338e-04,"6,7,8",469.2570834519938
970,971,1.85473415813429510e+00,1.85473613225173528e+00,7.45058059692382859e-18,3.36456395581023672e-04,"6,7,8",474.4607572679961
980,981,1.85473065135988269e+00,1.85473065135988269e+00,7.45058059692382859e-18,2.09302794563043205e-04,"6,7,8",479.57308804799686
990,991,1.85472440820163009e+00,1.85472440820163009e+00,7.45058059692382859e-18,4.49981852918784333e-04,"6,7,8",484.74116479399527
1000,1001,1.85470843129886509e+00,1.85470962634381986e+00,7.45058059692382859e-18,3.35909653276460771e-04,"6,7,8",490.08126508699934
1010,1011,1.85470345602885311e+00,1.85470345602885311e+00,7.45058059692382859e-18,1.04481338555110329e-04,"6,7,8",495.39916545799497
1020,1021,1.85469668792602960e+00,1.85469668792602960e+00,7.45058059692382859e-18,5.39100757827318190e-04,"6,7,8",500.62073709299875
1030,1031,1.85467865650175567e+00,1.85468144229032195e+00,7.45058059692382859e-18,4.02436559315061653e-04,"6,7,8",505.60863355299807
1040,1041,1.85467595676462338e+00,1.85467595676462338e+00,7.45058059692382859e-18,1.20356492258408268e-04,"6,7,8",510.73901230399497
1050,1051,1.85466751970023314e+00,1.85466751970023314e+00,7.45058059692382859e-18,6.45869661642651778e-04,"6,7,8",515.7613523549953
1060,1061,1.85464882604103209e+00,1.85464882604103209e+00,7.45058059692382859e-18,1.38856066254026771e-03,"6,7,8",520.7826883979942
1070,1071,1.85463928688698121e+00,1.85463928688698121e+00,7.45058059692382859e-18,3.59914923730437326e-04,"6,7,8",525.957426160996
1080,1081,1.85462509100812500e+00,1.85462661133693119e+00,7.45058059692382859e-18,3.22410061086091776e-04,"6,7,8",530.9695309949966
1090,1091,1.85462241536718397e+00,1.85462241536718397e+00,7.45058059692382859e-18,8.35686878335149683e-05,"6,7,8",536.0811959249986
1100,1101,1.85461712697915160e+00,1.85461712697915160e+00,7.45058059692382859e-18,4.31196073525791856e-04,"6,7,8",541.1746725079938
1110,1111,1.85460620154791811e+00,1.85460620154791811e+00,7.45058059692382859e-18,3.21886144102709435e-04,"6,7,8",546.1532310979965
1120,1121,1.85459853127860708e+00,1.85459853127860708e+00,7.45058059692382859e-18,6.92025750800916964e-04,"6,7,8",551.2710867529968
1130,1131,1.85458293663223839e+00,1.85458293663223839e+00,7.45058059692382859e-18,5.16594454869881122e-04,"6,7,8",556.4889863599965
1140,1141,1.85458175583066454e+00,1.85458175583066454e+00,7.45058059692382859e-18,1.33901282702273149e-04,"6,7,8",561.5401214519952
1150,1151,1.85457287690920958e+00,1.85457287690920958e+00,7.45058059692382859e-18,8.29081449113743441e-04,"6,7,8",566.7651322589954
1160,1161,1.85456818219377584e+00,1.85456818219377584e+00,7.45058059692382859e-18,8.60947768437650489e-05,"6,7,8",571.9041962069969
1170,1171,1.85456534903844239e+00,1.85456534903844239e+00,7.45058059692382859e-18,1.60420431425429221e-04,"6,7,8",576.8555666319953
1180,1181,1.85455569629626726e+00,1.85455569629626726e+00,7.45058059692382859e-18,9.93281028153951114e-04,"6,7,8",581.7903705159988
1190,1191,1.85454993218057962e+00,1.85454993218057962e+00,7.45058059692382859e-18,2.57458442497504093e-04,"6,7,8",586.6849147689936
1200,1201,1.85454092866693099e+00,1.85454176951384908e+00,7.45058059692382859e-18,2.30630036988740120e-04,"5,6,7,8",591.6355918029949
1210,1211,1.85453682886985738e+00,1.85453682886985738e+00,7.45058059692382859e-18,4.13194560220671639e-04,"6,7,8",596.3931414189938
1220,1221,1.85452859723012420e+00,1.85452859723012420e+00,7.45058059692382859e-18,3.08448086426490434e-04,"6,7,8",601.2986523209984
1230,1231,1.85452731839492335e+00,1.85452731839492335e+00,7.45058059692382859e-18,7.99497440017463091e-05,"6,7,8",606.3629130429981
1240,1241,1.85452260061590324e+00,1.85452260061590324e+00,7.45058059692382859e-18,4.95027741897168362e-04,"6,7,8",611.3887235119983
1250,1251,1.85451404949822463e+00,1.85451404949822463e+00,7.45058059692382859e-18,3.69536229215268518e-04,"5,6,7,8",616.3432260599948
1260,1261,1.85451235319873020e+00,1.85451235319873020e+00,7.45058059692382859e-18,9.57837906125975805e-05,"6,7,8",621.5647409800004
1270,1271,1.85451134627276026e+00,1.85451134627276026e+00,7.45058059692382859e-18,7.15022165571416250e-05,"6,7,8",626.5818061299942
1280,1281,1.85450744611574359e+00,1.85450744611574359e+00,7.45058059692382859e-18,4.42722878539186001e-04,"6,7,8",631.5422791099991
1290,1291,1.85450300697135972e+00,1.85450315346189454e+00,7.45058059692382859e-18,1.14753770117357001e-04,"6,7,8",636.5452421699956
1300,1301,1.85450078535140861e+00,1.85450078535140861e+00,7.45058059692382859e-18,2.46710103487276340e-04,"6,7,8",641.7416223589971
1310,1311,1.85449971324264062e+00,1.85449971324264062e+00,7.45058059692382859e-18,6.39472588239020244e-05,"6,7,8",646.8777945099937
1320,1321,1.85449852540867233e+00,1.85449852540867233e+00,7.45058059692382859e-18,1.37480754018261720e-04,"6,7,8",652.237494629997
1330,1331,1.85449713254789939e+00,1.85449713254789939e+00,7.45058059692382859e-18,1.02628832951616285e-04,"6,7,8",657.4629040969958
1340,1341,1.85449467020026648e+00,1.85449467020026648e+00,7.45058059692382859e-18,2.20642598255183192e-04,"6,7,8",662.5729276389975
1350,1351,1.85448818855451059e+00,1.85448887067851387e+00,7.45058059692382859e-18,1.97650580432521416e-04,"6,7,8",667.5179772019983
1360,1361,1.85448521755148210e+00,1.85448521755148210e+00,7.45058059692382859e-18,3.54108882457333123e-04,"6,7,8",672.6015795129933
1370,1371,1.85447899104938285e+00,1.85447899104938285e+00,7.45058059692382859e-18,2.64340864318869250e-04,"6,7,8",677.788151089997
1380,1381,1.85447700129314774e+00,1.85447700129314774e+00,7.45058059692382859e-18,8.22205824377410715e-05,"6,7,8",682.7358309759948
1390,1391,1.85447585578090113e+00,1.85447585578090113e+00,7.45058059692382859e-18,5.11477799228699561e-05,"6,7,8",687.4456165319934
1400,1401,1.85447335234083566e+00,1.85447335234083566e+00,7.45058059692382859e-18,3.16693571873333192e-04,"6,7,8",692.1437558849939
1410,1411,1.85446810072816981e+00,1.85446810072816981e+00,7.45058059692382859e-18,2.36410484629155703e-04,"6,7,8",696.8364146429958
1420,1421,1.85446678177400925e+00,1.85446678177400925e+00,7.45058059692382859e-18,7.35331171390525698e-05,"6,7,8",701.5457351239966
1430,1431,1.85446560286648099e+00,1.85446560286648099e+00,7.45058059692382859e-18,1.31741226748402008e-04,"6,7,8",706.2888955769959
1440,1441,1.85446446935392162e+00,1.85446446935392162e+00,7.45058059692382859e-18,9.83442988027750903e-05,"6,7,8",710.9824280549947
1450,1451,1.85446261988605365e+00,1.85446261988605365e+00,7.45058059692382859e-18,2.11431241955739910e-04,"6,7,8",715.7109612369968
1460,1461,1.85445696105145030e+00,1.85445757513134279e+00,7.45058059692382859e-18,1.89399091673990373e-04,"6,7,8",720.4187635049966
1470,1471,1.85445551191683711e+00,1.85445551191683711e+00,7.45058059692382859e-18,1.17821386948555902e-04,"6,7,8",725.1584079029999
1480,1481,1.85445375448358685e+00,1.85445375448358685e+00,7.45058059692382859e-18,8.79531940715491580e-05,"6,7,8",729.8537935219938
1490,1491,1.85445235121505680e+00,1.85445235121505680e+00,7.45058059692382859e-18,1.89091317777509232e-04,"6,7,8",734.5421388079994
1500,1501,1.85444750681323134e+00,1.85444810795927295e+00,7.45058059692382859e-18,1.69387094826767406e-04,"6,7,8",739.3063970829971
1510,1511,1.85444683339173322e+00,1.85444683339173322e+00,7.45058059692382859e-18,1.05372323949835442e-04,"6,7,8",744.299184315998
1520,1521,1.85444474123596059e+00,1.85444474123596059e+00,7.45058059692382859e-18,2.26540852817058247e-04,"6,7,8",749.1313736749944
1530,1531,1.85443930933989409e+00,1.85443992730130724e+00,7.45058059692382859e-18,2.02934208557427180e-04,"6,7,8",753.805676996999
1540,1541,1.85443816130363737e+00,1.85443816130363737e+00,7.45058059692382859e-18,1.26241312459404270e-04,"6,7,8",758.5537719079948
1550,1551,1.85443560802103291e+00,1.85443560802103291e+00,7.45058059692382859e-18,2.71407268182802881e-04,"6,7,8",763.4294085259971
1560,1561,1.85443121210871609e+00,1.85443121210871609e+00,7.45058059692382859e-18,2.02604440069389593e-04,"4,6,7,8",768.2467203819979
1570,1571,1.85443033262852452e+00,1.85443033262852452e+00,7.45058059692382859e-18,6.30180850391829289e-05,"6,7,8",773.1091916909936
1580,1581,1.85442951470545103e+00,1.85442951470545103e+00,7.45058059692382859e-18,1.12902596182583740e-04,"6,7,8",778.1349749349974
1590,1591,1.85442777105230294e+00,1.85442777105230294e+00,7.45058059692382859e-18,2.42730248946952356e-04,"5,6,7,8",782.9201649389943
1600,1601,1.85442439669622994e+00,1.85442439669622994e+00,7.45058059692382859e-18,1.81197159917904108e-04,"6,7,8",787.9128326379941
1610,1611,1.85442361129105016e+00,1.85442361129105016e+00,7.45058059692382859e-18,1.35262955090075719e-04,"6,7,8",792.6406431079959
1620,1621,1.85442140710266057e+00,1.85442140710266057e+00,7.45058059692382859e-18,2.90802974178012833e-04,"6,7,8",797.5159189229962
1630,1631,1.85441660087603655e+00,1.85441719067044253e+00,7.45058059692382859e-18,2.17083257011989865e-04,"6,7,8",802.3492372109977
1640,1641,1.85441574963821032e+00,1.85441574963821032e+00,7.45058059692382859e-18,7.26851993608768055e-05,"6,7,8",807.1776204219932
1650,1651,1.85441336481720853e+00,1.85441336481720853e+00,7.45058059692382859e-18,3.48396502527625418e-04,"6,7,8",812.0397195559999
1660,1661,1.85441100152584593e+00,1.85441111516091284e+00,7.45058059692382859e-18,9.03043734551604811e-05,"6,7,8",816.9616906979936
1670,1671,1.85441037939060815e+00,1.85441037939060815e+00,7.45058059692382859e-18,6.74118535667834524e-05,"6,7,8",821.8470444149934
1680,1681,1.85440780756930113e+00,1.85440780756930113e+00,7.45058059692382859e-18,4.17396429030948300e-04,"6,7,8",826.8424659629964
1690,1691,1.85440515230099878e+00,1.85440515230099878e+00,7.45058059692382859e-18,1.08189154404821791e-04,"6,7,8",831.554315333
1700,1701,1.85440479949300641e+00,1.85440479949300641e+00,7.45058059692382859e-18,3.01871517132741770e-05,"6,7,8",836.3028316540003
1710,1711,1.85440439121240286e+00,1.85440439121240286e+00,7.45058059692382859e-18,2.25345880053523164e-05,"6,7,8",840.9624755479963
1720,1721,1.85440372932898900e+00,1.85440372932898900e+00,7.45058059692382859e-18,1.29616016179352495e-04,"6,7,8",845.6074519969989
1730,1731,1.85440189588820115e+00,1.85440189588820115e+00,7.45058059692382859e-18,2.78662572327807050e-04,"6,7,8",850.2194899119932
1740,1741,1.85440046219528454e+00,1.85440046219528454e+00,7.45058059692382859e-18,7.22293387473675749e-05,"6,7,8",854.7978914319974
1750,1751,1.85439798813309054e+00,1.85439798813309054e+00,7.45058059692382859e-18,4.47225027487943225e-04,"6,7,8",859.3577928349987
1760,1761,1.85439655166291217e+00,1.85439655166291217e+00,7.45058059692382859e-18,4.83003029686978675e-05,"6,7,8",863.9484234239935
1770,1771,1.85439593246073708e+00,1.85439593246073708e+00,7.45058059692382859e-18,8.65343591158105702e-05,"6,7,8",868.5955141309969
1780,1781,1.85439306949492444e+00,1.85439306949492444e+00,7.45058059692382859e-18,5.35797943126405498e-04,"6,7,8",873.243380934
1790,1791,1.85439094569242813e+00,1.85439094941631577e+00,7.45058059692382859e-18,1.38878826858364297e-04,"5,6,7,8",877.833559146995
1800,1801,1.85439041903038304e+00,1.85439041903038304e+00,7.45058059692382859e-18,1.03672488734461504e-04,"5,6,7,8",882.440867243
1810,1811,1.85438780575754492e+00,1.85438793666379698e+00,7.45058059692382859e-18,2.67463635207507860e-04,"5,6,7,8",887.0614895549952
1820,1821,1.85438713818554568e+00,1.85438713818554568e+00,7.45058059692382859e-18,5.77721452048216927e-05,"6,7,8",891.6629086510002
1830,1831,1.85438632671329784e+00,1.85438632671329784e+00,7.45058059692382859e-18,1.24204824883637462e-04,"6,7,8",896.3036708619984
1840,1841,1.85438455911185462e+00,1.85438472778794661e+00,7.45058059692382859e-18,9.27184049563358278e-05,"6,7,8",900.8923641469955
1850,1851,1.85438348748698933e+00,1.85438348748698933e+00,7.45058059692382859e-18,1.99336085067700405e-04,"6,7,8",905.6015044339947
1860,1861,1.85438118372879002e+00,1.85438118372879002e+00,7.45058059692382859e-18,1.48803590158698066e-04,"6,7,8",910.198456317994
1870,1871,1.85438070209750450e+00,1.85438070209750450e+00,7.45058059692382859e-18,4.62838686829614371e-05,"6,7,8",914.7695847189971
1880,1881,1.85437953414991097e+00,1.85437953414991097e+00,7.45058059692382859e-18,2.38814596244892469e-04,"5,6,7,8",919.3804465069989
1890,1891,1.85437654080602976e+00,1.85437699319783511e+00,7.45058059692382859e-18,1.78274140838427232e-04,"5,6,7,8",924.2008617399988
1900,1901,1.85437620202649622e+00,1.85437620202649622e+00,7.45058059692382859e-18,4.62086573053203367e-05,"5,6,7,8",928.6754706229985
1910,1911,1.85437487428005410e+00,1.85437487428005410e+00,7.45058059692382859e-18,2.86111826467551594e-04,"6,7,8",933.2174191009981
1920,1921,1.85437384742406630e+00,1.85437384742406630e+00,7.45058059692382859e-18,3.09000772584955662e-05,"6,7,8",937.7348570059985
1930,1931,1.85437354193829296e+00,1.85437354193829296e+00,7.45058059692382859e-18,1.92223200609649205e-05,"6,7,8",942.2817960989996
1940,1941,1.85437323889990502e+00,1.85437323889990502e+00,7.45058059692382859e-18,4.13262289043425941e-05,"6,7,8",947.0191392759953
1950,1951,1.85437201211684011e+00,1.85437201211684011e+00,7.45058059692382859e-18,2.55881116707457567e-04,"6,7,8",951.5783220069934
1960,1961,1.85437039723503938e+00,1.85437039723503938e+00,7.45058059692382859e-18,7.95892625406875812e-05,"4,6,7,8",956.0688384349996
1970,1971,1.85437002501602199e+00,1.85437002501602199e+00,7.45058059692382859e-18,4.95108884413109226e-05,"6,7,8",960.5552484099971
1980,1981,1.85436867371386960e+00,1.85436867371386960e+00,7.45058059692382859e-18,3.06558371267447790e-04,"5,6,7,8",965.066094419999
1990,1991,1.85436766073306347e+00,1.85436766073306347e+00,7.45058059692382859e-18,3.31083040968843540e-05,"6,7,8",969.8005667109974
2000,2001,1.85436714033970484e+00,1.85436714033970484e+00,7.45058059692382859e-18,5.93165197802586691e-05,"6,7,8",974.486511572999
2010,2011,1.85436558308295441e+00,1.85436558308295441e+00,7.45058059692382859e-18,3.67272255973437409e-04,"6,7,8",978.9853597330002
2020,2021,1.85436458680811556e+00,1.85436467523648196e+00,7.45058059692382859e-18,3.96654036451312360e-05,"6,7,8",983.5473076849958
2030,2031,1.85436415000014998e+00,1.85436417313140045e+00,7.45058059692382859e-18,1.00951665778995577e-04,"6,7,8",988.0670157899949
