"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
360,361,1.32977341858630993e+00,1.32977341858630993e+00,3.90625000000000024e-12,2.89691260043676039e-03,"4",204.8949174149966
370,371,1.32915765373043815e+00,1.32915765373043815e+00,9.53674316406250059e-16,2.59504040229076739e-03,"0,4",210.48701269699814
380,381,1.32851049247180031e+00,1.32851049247180031e+00,9.53674316406250059e-16,4.64924947235627588e-03,"0,4",216.10227690499596
390,391,1.32789153537370885e+00,1.32789153537370885e+00,9.53674316406250059e-16,3.47064613411606979e-03,"0,4",221.72270679199573
400,401,1.32730710652373229e+00,1.32730710652373229e+00,9.53674316406250059e-16,2.59082345653310897e-03,"4",227.2872755799981
410,411,1.32661862346931692e+00,1.32661862346931692e+00,9.53674316406250059e-16,5.57003331938344011e-03,"0,4",232.92225993199827
420,421,1.32534370354530640e+00,1.32534370354530640e+00,9.53674316406250059e-16,4.98960911134375181e-03,"0,4",238.50043536700105
430,431,1.32408316151142391e+00,1.32425973482936010e+00,9.53674316406250059e-16,3.72472324318166457e-03,"4",244.06933189700067
440,441,1.32391596641893949e+00,1.32391596641893949e+00,9.53674316406250059e-16,8.04540220527239446e-04,"0,4",249.6702698520021
450,451,1.32343552679895149e+00,1.32343552679895149e+00,9.53674316406250059e-16,4.98150098672423599e-03,"0,4",255.26033327199548
460,461,1.32074871137434902e+00,1.32074871137434902e+00,9.53674316406250059e-16,3.08441410977219818e-02,"0,4",260.81521443699603
470,471,1.31826005743213903e+00,1.31826005743213903e+00,9.53674316406250059e-16,3.33116723855397378e-03,"4",266.3554397350017
480,481,1.31754544924097394e+00,1.31754544924097394e+00,9.53674316406250059e-16,2.07225251575965559e-03,"4",271.9387488009961
490,491,1.31699713985598454e+00,1.31699713985598454e+00,9.53674316406250059e-16,4.45515325633301547e-03,"0,4",277.5293355409958
500,501,1.31555484005627044e+00,1.31565460799584844e+00,9.53674316406250059e-16,3.32575408523957039e-03,"4",283.142247126998
510,511,1.31511938507117443e+00,1.31511938507117443e+00,9.53674316406250059e-16,2.48266212161499765e-03,"4",288.73732409399963
520,521,1.31428173881514088e+00,1.31428173881514088e+00,9.53674316406250059e-16,5.33749634823487296e-03,"0,4",294.48058852599934
530,531,1.31205309752894106e+00,1.31205309752894106e+00,9.53674316406250059e-16,1.14751286610391828e-02,"0,4",300.09249454100063
540,541,1.30948692801225319e+00,1.30965133419391067e+00,9.53674316406250059e-16,3.56922401872962654e-03,"4",305.7103962399997
550,551,1.30902389378977868e+00,1.30902389378977868e+00,9.53674316406250059e-16,2.22034287757132565e-03,"0,4",311.32121571999596
560,561,1.30771508223988508e+00,1.30771508223988508e+00,9.53674316406250059e-16,4.77353398099819321e-03,"0,4",316.8443412839988
570,571,1.30631016572843683e+00,1.30631016572843683e+00,9.53674316406250059e-16,1.02626611853161732e-02,"4",322.333931809997
580,581,1.30411755159770659e+00,1.30411755159770659e+00,9.53674316406250059e-16,7.66103552419378046e-03,"0,4",327.91889529400214
590,591,1.30056929661237874e+00,1.30056929661237874e+00,9.53674316406250059e-16,5.71893237466856042e-03,"4",333.54689709599916
600,601,1.29650553956261683e+00,1.29650553956261683e+00,9.53674316406250059e-16,1.77881672581690865e-03,"0,4",339.13552858599724
610,611,1.28602498670726284e+00,1.28714636204689992e+00,9.53674316406250059e-16,1.10656630879618222e-03,"4",344.72160013699613
620,621,1.28314859790797642e+00,1.28314859790797642e+00,9.53674316406250059e-16,8.26047323251114679e-04,"0,4",350.241683303997
630,631,1.27665059724237895e+00,1.27665059724237895e+00,9.53674316406250059e-16,5.11466729799995180e-03,"0,4",355.76980536899646
640,641,1.26159636422857324e+00,1.26159636422857324e+00,9.53674316406250059e-16,3.81807867928777135e-03,"4",361.2773991819995
650,651,1.25324809858057629e+00,1.25324809858057629e+00,9.53674316406250059e-16,8.20851972990797700e-03,"0,4",366.82217135899555
660,661,1.19765948389944032e+00,1.19765948389944032e+00,5.00000000000000031e-10,5.08249905856602152e-02,"0",372.2977328299967
670,671,9.92597921207275635e-01,9.92597921207275635e-01,1.00000000000000006e-09,1.09269078256031008e-01,"",377.7667625089962
680,681,9.31628271255847240e-01,9.31628271255847240e-01,1.00000000000000006e-09,2.83225450839632298e-02,"",383.2433955640008
690,691,9.11227613360718003e-01,9.11227613360718003e-01,1.00000000000000006e-09,1.32141666343738810e-03,"",388.70486833599716
700,701,9.11079476360157181e-01,9.11079476360157181e-01,5.00000000000000031e-10,9.86432253589356305e-04,"4,5",394.3711142979955
710,711,9.11061133538141776e-01,9.11061133538141776e-01,4.76837158203125030e-16,8.87789028230420707e-05,"0,4,5",399.83540526199795
720,721,9.11061009099651486e-01,9.11061009099651486e-01,1.49011611938476572e-17,7.99010125407378637e-06,"0,4,5",405.41983239399997
730,731,9.11060906485447131e-01,9.11060906485447131e-01,1.49011611938476572e-17,9.95491149276839604e-07,"0,4,5",410.94631346399547
740,741,9.11059791369423277e-01,9.11059791369423277e-01,1.49011611938476572e-17,6.16381880715424163e-06,"0,4,5",416.4500007980023
750,751,9.11057660563414862e-01,9.11057660563414862e-01,1.49011611938476572e-17,3.81647414093310260e-05,"0,4,5",421.991958685001
760,761,9.11056888374103702e-01,9.11056888374103702e-01,1.49011611938476572e-17,9.73685048022719847e-05,"0,4,5",427.4993619340021
770,771,9.11054958015105609e-01,9.11054958015105609e-01,1.49011611938476572e-17,2.09333374159325182e-04,"4,5",433.00730700799613
780,781,9.11053100202024346e-01,9.11053100202024346e-01,1.49011611938476572e-17,1.56266526476439577e-04,"0,4,5",438.53101613099716
790,791,9.11050468909826550e-01,9.11050468909826550e-01,1.49011611938476572e-17,3.35958730411841820e-04,"0,4,5",444.0346481259985
800,801,9.11046737375706628e-01,9.11046737375706628e-01,1.49011611938476572e-17,7.22280523442452309e-04,"4,5,7",449.51177419599844
810,811,9.11041538050770372e-01,9.11041538050770372e-01,1.49011611938476572e-17,1.55283702228776652e-03,"4,5,7",455.08117027999833
820,821,9.11038218513845921e-01,9.11038218513845921e-01,1.49011611938476572e-17,4.82994427412386832e-04,"4,5,7",460.5940708269991
830,831,9.11034526684573076e-01,9.11034526684573076e-01,1.49011611938476572e-17,8.65328179405528905e-04,"4,5,7",466.0942351979975
840,841,9.11030285574669474e-01,9.11030285574669474e-01,1.49011611938476572e-17,6.45964024613509646e-04,"4,5,7",471.5318102079982
850,851,9.11027135924081244e-01,9.11027135924081244e-01,1.49011611938476572e-17,5.78651472621463680e-04,"4,5,7",476.9956838479993
860,861,9.11024484426496639e-01,9.11024484426496639e-01,1.49011611938476572e-17,1.03670642329447681e-03,"4,5",482.5181884400008
870,871,9.11021851181697317e-01,9.11021851181697317e-01,1.49011611938476572e-17,7.73897198163633676e-04,"0,4,5,7",488.0264071099955
880,881,9.11018237941945475e-01,9.11018237941945475e-01,1.49011611938476572e-17,5.77711162840359644e-04,"0,4,5",493.57062100099574
890,891,9.11014536031546807e-01,9.11014536031546807e-01,1.49011611938476572e-17,5.17510886658812340e-04,"4,5",499.0935833809999
900,901,9.11009802024823623e-01,9.11009802024823623e-01,1.49011611938476572e-17,3.86319806847256690e-04,"4,5",504.60995207999804
910,911,9.11005073040516922e-01,9.11005073040516922e-01,1.49011611938476572e-17,6.92126857277399182e-04,"4,5",510.2489658830018
920,921,9.11001028138874736e-01,9.11001028138874736e-01,1.49011611938476572e-17,6.20003916540179303e-04,"4,5",515.7725416129979
930,931,9.10996961304670005e-01,9.10996961304670005e-01,1.49011611938476572e-17,1.11079306483578594e-03,"4,5",521.2615535279983
940,941,9.10993163990665322e-01,9.10993163990665322e-01,1.49011611938476572e-17,8.29202579727654683e-04,"0,4,5",526.803098921002
950,951,9.10989770544395450e-01,9.10989770544395450e-01,1.49011611938476572e-17,6.18996408956375295e-04,"0,4,5",532.4014729650007
960,961,9.10985720892800832e-01,9.10985720892800832e-01,1.49011611938476572e-17,4.62078343300298226e-04,"0,4,5",537.8995559800023
970,971,9.10981182166813896e-01,9.10981182166813896e-01,1.49011611938476572e-17,9.93426148685662034e-04,"4,5",543.4831265199973
980,981,9.10978412651811342e-01,9.10978412651811342e-01,1.49011611938476572e-17,7.41588646289251772e-04,"0,4,5",548.9677297620001
990,991,9.10975024131924438e-01,9.10975024131924438e-01,1.49011611938476572e-17,5.53592958100341138e-04,"0,4,5",554.5794499030017
1000,1001,9.10970340473264084e-01,9.10970340473264084e-01,1.49011611938476572e-17,4.95905914620086634e-04,"4,5,7",560.187849502996
1010,1011,9.10967950000790894e-01,9.10967950000790894e-01,1.49011611938476572e-17,8.88460275936566769e-04,"0,4,5",565.7141287830018
1020,1021,9.10965571853095124e-01,9.10965571853095124e-01,1.49011611938476572e-17,6.63232042145543276e-04,"0,4,5",571.224458826
1030,1031,9.10962263155405072e-01,9.10962263155405072e-01,1.49011611938476572e-17,4.95100066533479409e-04,"4,5",576.7736450090015
1040,1041,9.10958684850895373e-01,9.10958684850895373e-01,1.49011611938476572e-17,1.06441983148889145e-03,"4,5",582.269277884996
1050,1051,9.10954963560728137e-01,9.10954963560728137e-01,1.49011611938476572e-17,7.94585146527131245e-04,"4,5",587.7515315540004
1060,1061,9.10951633239257430e-01,9.10951633239257430e-01,1.49011611938476572e-17,5.93154633541917204e-04,"0,4,5",593.2352188450022
1070,1071,9.10948557067592035e-01,9.10948557067592035e-01,1.49011611938476572e-17,5.31345073584608258e-04,"4,5",598.7863047729988
1080,1081,9.10944846463270119e-01,9.10944846463270119e-01,1.49011611938476572e-17,3.96646972050615628e-04,"4,5",604.330629707998
1090,1091,9.10941748053391120e-01,9.10941748053391120e-01,1.49011611938476572e-17,7.10628907314951185e-04,"4,5",609.8394354920019
1100,1101,9.10939411959395429e-01,9.10939411959395429e-01,1.49011611938476572e-17,5.30481636794981619e-04,"0,4,5",615.3911407619962
1110,1111,9.10935814522624066e-01,9.10935814522624066e-01,1.49011611938476572e-17,1.14048696942981075e-03,"0,4,5",620.9699100239959
1120,1121,9.10930268649728370e-01,9.10930268649728370e-01,1.49011611938476572e-17,8.51368960731475736e-04,"4,5",626.5174644779981
1130,1131,9.10929594738520088e-01,9.10929594738520088e-01,1.49011611938476572e-17,2.20674834621598472e-04,"4,5",632.0881067009977
1140,1141,9.10927587986666065e-01,9.10927587986666065e-01,1.49011611938476572e-17,4.74430698275571990e-04,"0,4,5",637.7948010889959
1150,1151,9.10924941794385767e-01,9.10924941794385767e-01,1.49011611938476572e-17,3.54160618539921333e-04,"4,5",643.4008037079984
1160,1161,9.10923346572115711e-01,9.10923346572115711e-01,1.49011611938476572e-17,3.17255382117092482e-04,"4,5",648.9199659029982
1170,1171,9.10921558783997498e-01,9.10921558783997498e-01,1.49011611938476572e-17,5.68391696949314355e-04,"0,4,5",654.5176086209976
1180,1181,9.10918951166544089e-01,9.10918951166544089e-01,1.49011611938476572e-17,4.24302128205875269e-04,"0,4,5",659.9922855760014
1190,1191,9.10915754958414259e-01,9.10915754958414259e-01,1.49011611938476572e-17,3.16739841497172959e-04,"0,4,5",665.6331445370015
1200,1201,9.10912136899015956e-01,9.10912136899015956e-01,1.49011611938476572e-17,6.80961671188627790e-04,"0,4,5",671.2382869130015
1210,1211,9.10909083856636159e-01,9.10909083856636159e-01,1.49011611938476572e-17,2.11806318206510740e-04,"4,5",676.7629241019968
1220,1221,9.10907663888769314e-01,9.10907663888769314e-01,1.49011611938476572e-17,3.79470166358129824e-04,"0,4,5",682.3259103620003
1230,1231,9.10905278243985150e-01,9.10905278243985150e-01,1.49011611938476572e-17,8.15826128560353950e-04,"4,5",687.9042531180021
1240,1241,9.10902766471163639e-01,9.10902766471163639e-01,1.49011611938476572e-17,6.09010941665789939e-04,"0,4,5",693.4475585799955
1250,1251,9.10900522529397683e-01,9.10900522529397683e-01,1.49011611938476572e-17,4.54624231909745466e-04,"4,5",698.9793108020021
1260,1261,9.10898409307584589e-01,9.10898409307584589e-01,1.49011611938476572e-17,3.39375170623697296e-04,"0,4,5",704.4774410050013
1270,1271,9.10895497987694536e-01,9.10895497987694536e-01,1.49011611938476572e-17,7.29625557225333497e-04,"4,5",710.0678574990015
1280,1281,9.10891579779391725e-01,9.10891579779391725e-01,1.49011611938476572e-17,6.53595071959778935e-04,"4,5",715.8672957890012
1290,1291,9.10889678715882889e-01,9.10889678715882889e-01,1.49011611938476572e-17,1.41176535543312243e-04,"4,5",721.5947811860024
1300,1301,9.10888281723808202e-01,9.10888281723808202e-01,1.49011611938476572e-17,3.03516630941588295e-04,"0,4,5",727.1480723519999
1310,1311,9.10885338441346115e-01,9.10885338441346115e-01,1.49011611938476572e-17,6.52532978682350919e-04,"0,4,5",732.702040240998
1320,1321,9.10883846002252251e-01,9.10883846002252251e-01,1.49011611938476572e-17,1.69136548074465330e-04,"4,5",738.370919686
1330,1331,9.10882676132770075e-01,9.10882676132770075e-01,1.49011611938476572e-17,3.63628098983220609e-04,"4,5",743.9373078019999
1340,1341,9.10881100851417269e-01,9.10881100851417269e-01,1.49011611938476572e-17,3.25736305654293786e-04,"4,5",749.4832052979982
1350,1351,9.10879343762348803e-01,9.10879343762348803e-01,1.49011611938476572e-17,5.83586038141698221e-04,"0,4,5",755.0104308829978
1360,1361,9.10876738214385528e-01,9.10876738214385528e-01,1.49011611938476572e-17,4.35644643128625067e-04,"0,4,5",760.5455336829982
1370,1371,9.10873069928030743e-01,9.10873069928030743e-01,1.49011611938476572e-17,3.25206983516946083e-04,"0,4,5",766.087898781996
1380,1381,9.10870201771629362e-01,9.10870201771629362e-01,1.49011611938476572e-17,6.99165251618302439e-04,"0,4,5",771.6145669059988
1390,1391,9.10868203466248083e-01,9.10868203466248083e-01,1.49011611938476572e-17,5.21924063672056233e-04,"0,4,5",777.1812544229979
1400,1401,9.10866194501352200e-01,9.10866194501352200e-01,1.49011611938476572e-17,3.89614225834935266e-04,"0,4,5",782.7100110050014
1410,1411,9.10863812294537722e-01,9.10863812294537722e-01,1.49011611938476572e-17,8.37634928051162147e-04,"0,4,5",788.2338341229988
1420,1421,9.10860156952335909e-01,9.10860156952335909e-01,1.49011611938476572e-17,6.25291123250480176e-04,"0,4,5",793.7515071550006
1430,1431,9.10857652486318115e-01,9.10857652486318115e-01,1.49011611938476572e-17,4.66777322341990427e-04,"0,4,5",799.4654751029957
1440,1441,9.10855295617291949e-01,9.10855295617291949e-01,1.49011611938476572e-17,3.48447404019006394e-04,"0,4,5",805.0236951209954
1450,1451,9.10853141402835575e-01,9.10853141402835575e-01,1.49011611938476572e-17,3.12137511972686559e-04,"0,4,5",810.9319790840018
1460,1461,9.10851410819810803e-01,9.10851410819810803e-01,1.49011611938476572e-17,5.59222569930150227e-04,"0,4,5",816.779173197996
1470,1471,9.10849097077321868e-01,9.10849097077321868e-01,1.49011611938476572e-17,4.17457411562577351e-04,"0,4,5",822.2952051039974
1480,1481,9.10846493095212262e-01,9.10846493095212262e-01,1.49011611938476572e-17,3.11630287901817698e-04,"0,4,5",827.8446614470013
1490,1491,9.10844397125119443e-01,9.10844397125119443e-01,1.49011611938476572e-17,2.32630763397555240e-04,"0,4,5,7",833.4379816649962
1500,1501,9.10842300748777700e-01,9.10842300748777700e-01,1.49011611938476572e-17,1.73657934353221334e-04,"4,5",839.0265370170018
1510,1511,9.10839722418991582e-01,9.10839722418991582e-01,1.49011611938476572e-17,1.55561944035530761e-04,"4,5",844.585428958002
1520,1521,9.10837032617063058e-01,9.10837032617063058e-01,1.49011611938476572e-17,2.78703285539394041e-04,"4,5",850.1800004050019
1530,1531,9.10834945506141191e-01,9.10834945506141191e-01,1.49011611938476572e-17,2.49661065410418436e-04,"0,4,5",855.7951964839958
1540,1541,9.10833134189881655e-01,9.10833134189881655e-01,1.49011611938476572e-17,1.86370986684615731e-04,"0,4,5",861.4621923840023
1550,1551,9.10831128581840788e-01,9.10831128581840788e-01,1.49011611938476572e-17,3.33900470582685325e-04,"0,4,5",867.062347193998
1560,1561,9.10828446940977088e-01,9.10828446940977088e-01,1.49011611938476572e-17,2.49255365688092205e-04,"0,4,5",872.723107617996
1570,1571,9.10826290464166965e-01,9.10826290464166965e-01,1.49011611938476572e-17,1.86068133464698042e-04,"0,4,5,7",878.2973236039979
1580,1581,9.10824680316935864e-01,9.10824680316935864e-01,1.49011611938476572e-17,1.38899117358863187e-04,"0,4,5",883.9280792060017
1590,1591,9.10822867514784140e-01,9.10822867514784140e-01,1.49011611938476572e-17,1.24425162614306300e-04,"4,5",889.721134929001
1600,1601,9.10821022727441698e-01,9.10821022727441698e-01,1.49011611938476572e-17,2.67502712229876016e-04,"0,4,5,7",895.325541608996
1610,1611,9.10819176563559818e-01,9.10819176563559818e-01,1.49011611938476572e-17,1.99689704668753462e-04,"0,4,5,7",900.9301284159956
1620,1621,9.10817327723147496e-01,9.10817327723147496e-01,1.49011611938476572e-17,3.57762157863373762e-04,"0,4,5,7",906.531204029001
1630,1631,9.10815335121494929e-01,9.10815335121494929e-01,1.49011611938476572e-17,2.67068019796377020e-04,"0,4,5,7",912.1370556900001
1640,1641,9.10813446264056137e-01,9.10813446264056137e-01,1.49011611938476572e-17,2.39238250207099467e-04,"4,5,7",917.7527614499995
1650,1651,9.10811905915535625e-01,9.10811905915535625e-01,1.49011611938476572e-17,4.28616952383837312e-04,"0,4,5,7",923.3178494629974
1660,1661,9.10810285913527640e-01,9.10810285913527640e-01,1.49011611938476572e-17,1.33317016869468751e-04,"0,4,5,7",928.9036711270019
1670,1671,9.10808734329715763e-01,9.10808734329715763e-01,1.49011611938476572e-17,2.38849487579978226e-04,"0,4,5",934.558430375997
1680,1681,9.10807027067751740e-01,9.10807027067751740e-01,1.49011611938476572e-17,5.13504538791849591e-04,"0,4,5",940.1640812229962
1690,1691,9.10805249981580300e-01,9.10805249981580300e-01,1.49011611938476572e-17,3.83329084189960574e-04,"0,4,5",945.7198031660009
1700,1701,9.10803326594024965e-01,9.10803326594024965e-01,1.49011611938476572e-17,2.86153628031468826e-04,"0,4,5",951.2671917850021
1710,1711,9.10801524114399852e-01,9.10801524114399852e-01,1.49011611938476572e-17,2.13612538710979323e-04,"0,4,5",956.780074946997
1720,1721,9.10799258860599203e-01,9.10799258860599203e-01,1.49011611938476572e-17,4.59247408409062621e-04,"4,5",962.3336467490008
1730,1731,9.10797277466400490e-01,9.10797277466400490e-01,1.49011611938476572e-17,3.42826353387731472e-04,"0,4,5",967.915915603
1740,1741,9.10795590504760333e-01,9.10795590504760333e-01,1.49011611938476572e-17,2.55918501498527925e-04,"0,4,5",973.4970672199997
1750,1751,9.10793780151356813e-01,9.10793780151356813e-01,1.49011611938476572e-17,1.91042137694645092e-04,"4,5",979.028704352997
1760,1761,9.10790597496186960e-01,9.10790597496186960e-01,1.49011611938476572e-17,1.71134629944602075e-04,"4,5",984.5141616010005
1770,1771,9.10788676879582537e-01,9.10788676879582537e-01,1.49011611938476572e-17,1.27751316715125673e-04,"4,5",990.0297516560022
1780,1781,9.10786946389780527e-01,9.10786946389780527e-01,1.49011611938476572e-17,2.28878032614178597e-04,"4,5",995.5917337669962
1790,1791,9.10785340583323832e-01,9.10785340583323832e-01,1.49011611938476572e-17,4.92066823202939071e-04,"0,4,5",1001.1202716129992
1800,1801,9.10783446197644841e-01,9.10783446197644841e-01,1.49011611938476572e-17,3.67325915253701113e-04,"0,4,5",1006.6319909989979
1810,1811,9.10781360290276010e-01,9.10781360290276010e-01,1.49011611938476572e-17,1.14253052680511163e-04,"4,5",1012.1481118259981
1820,1821,9.10779476114686792e-01,9.10779476114686792e-01,1.49011611938476572e-17,2.04694672353098031e-04,"0,4,5",1017.6922644809965
1830,1831,9.10777085337693193e-01,9.10777085337693193e-01,1.49011611938476572e-17,1.52803754132898212e-04,"0,4,5",1023.2929304520003
1840,1841,9.10775674243033406e-01,9.10775674243033406e-01,1.49011611938476572e-17,1.14067391245191969e-04,"0,4,5",1028.9144490229955
1850,1851,9.10773983651702479e-01,9.10773983651702479e-01,1.49011611938476572e-17,8.61061231672201620e-05,"4,5",1034.4277180450008
1860,1861,9.10772389450223763e-01,9.10772389450223763e-01,1.49011611938476572e-17,1.83066537278276677e-04,"0,4,5",1040.0238499049956
1870,1871,9.10770159806033597e-01,9.10770159806033597e-01,1.49011611938476572e-17,1.36658437812084362e-04,"0,4,5",1045.511525588001
1880,1881,9.10768491567168104e-01,9.10768491567168104e-01,1.49011611938476572e-17,1.02014977192969720e-04,"0,4,5",1051.0547520100008
1890,1891,9.10766791772697037e-01,9.10766791772697037e-01,1.49011611938476572e-17,2.19322864554172161e-04,"0,4,5",1056.6967150170021
1900,1901,9.10765044980321292e-01,9.10765044980321292e-01,1.49011611938476572e-17,4.71524086362905997e-04,"0,4,5",1062.2610492339954
1910,1911,9.10762947617076102e-01,9.10762947617076102e-01,1.49011611938476572e-17,3.51990844373563740e-04,"0,4,5",1067.8141029499966
1920,1921,9.10760578831356971e-01,9.10760578831356971e-01,1.49011611938476572e-17,3.15311708833785319e-04,"0,4,5",1073.3902985480017
1930,1931,9.10758515611641895e-01,9.10758515611641895e-01,1.49011611938476572e-17,1.96149107831321111e-04,"0,4,5",1078.9459546889993
1940,1941,9.10756623126538711e-01,9.10756623126538711e-01,1.49011611938476572e-17,1.46424524399649849e-04,"0,4,5",1084.590472709002
1950,1951,9.10754600122952174e-01,9.10754600122952174e-01,1.49011611938476572e-17,1.31166386119489190e-04,"4,5",1090.2476091759963
1960,1961,9.10752451079646086e-01,9.10752451079646086e-01,1.49011611938476572e-17,2.34996438174370009e-04,"0,4,5",1097.0964928839967
1970,1971,9.10750542893223658e-01,9.10750693850863158e-01,1.49011611938476572e-17,1.75423901111414481e-04,"4,5",1103.0958898039971
1980,1981,9.10749428426103624e-01,9.10749428426103624e-01,1.49011611938476572e-17,1.30953240484066422e-04,"0,4,5",1109.1597414999997
1990,1991,9.10747671249361401e-01,9.10747671249361401e-01,1.49011611938476572e-17,1.17307284250072326e-04,"4,5",1114.992673873996
2000,2001,9.10746074163501063e-01,9.10746074163501063e-01,1.49011611938476572e-17,2.10166604312500750e-04,"0,4,5",1120.9234244780018
2010,2011,9.10743571234916560e-01,9.10743571234916560e-01,1.49011611938476572e-17,1.56888529452864491e-04,"0,4,5",1127.014264282996
2020,2021,9.10741369726623784e-01,9.10741369726623784e-01,1.49011611938476572e-17,1.40539991618934606e-04,"4,5",1132.5876056639972
2030,2031,9.10739379826006612e-01,9.10739779639335278e-01,1.49011611938476572e-17,8.74271179863068292e-05,"4,5",1138.3616499470008
2040,2041,9.10738987354723362e-01,9.10738987354723362e-01,1.49011611938476572e-17,6.52639938683060965e-05,"4,5",1144.2804292919973
2050,2051,9.10738065432370680e-01,9.10738065432370680e-01,1.49011611938476572e-17,1.68373936627367091e-04,"4,5,7",1150.283971115001
