"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
250,251,4.06765351150954046e+00,4.06765351150954046e+00,7.13204983782968264e-18,2.99054225346033096e-03,"6,7",152.70262972199998
260,261,4.06765350905025791e+00,4.06765350905025791e+00,7.13204983782968264e-18,7.71527058061520759e-03,"6,7",159.14183686199976
270,271,4.06765350722636132e+00,4.06765350722636132e+00,7.13204983782968264e-18,4.79951552278910787e-03,"6,7",165.4878563500024
280,281,4.06765350518998492e+00,4.06765350518998492e+00,7.13204983782968264e-18,3.58281913969997695e-03,"6,7",171.87347053399571
290,291,4.06765350330740372e+00,4.06765350330740372e+00,7.13204983782968264e-18,2.67456015650947279e-03,"6,7",177.81474935799633
300,301,4.06765349902814943e+00,4.06765349902814943e+00,7.13204983782968264e-18,1.65601715349595405e-02,"6,7",184.03985337199993
310,311,4.06765349226731487e+00,4.06765349226731487e+00,7.13204983782968264e-18,4.29239646186151211e-03,"6,7",190.8597569400008
320,321,4.06765348412098238e+00,4.06765348412098238e+00,7.13204983782968264e-18,9.22825955287805665e-03,"6,7",196.78146430000197
330,331,4.06765346542081740e+00,4.06765346542081740e+00,7.13204983782968264e-18,1.98399134683735386e-02,"6,7",202.735158630996
340,341,4.06765343275508862e+00,4.06765343275508862e+00,7.13204983782968264e-18,1.48104160444869678e-02,"6,7",208.62921361900226
350,351,4.06765334697006864e+00,4.06765334697006864e+00,7.13204983782968264e-18,3.18410390463705756e-02,"6,7",214.5350411699983
360,361,4.06765144858923211e+00,4.06765144858923211e+00,7.13204983782968264e-18,6.84553198578031902e-02,"6,7",220.46351439799764
370,371,4.06759777973818526e+00,4.06759777973818526e+00,7.13204983782968264e-18,4.23857297270601840e-01,"6,7",227.01424984099867
380,381,3.95277041708375210e+00,3.95277041708375210e+00,9.92474234144226992e-10,3.16407776983315125e-01,"",233.08444274000067
390,391,3.95060100197797137e+00,3.95060100197797137e+00,1.86962407268802433e-12,2.84766999284983592e-02,"0",239.25029757599987
400,401,3.93499266906808831e+00,3.93499266906808831e+00,9.12902379242199378e-16,2.12577425898243071e-02,"0",245.43640633900213
410,411,3.88373355924697039e+00,3.88373355924697039e+00,1.09548285509063921e-15,1.14060693911732680e-01,"0",251.61911244600196
420,421,3.87356943657987962e+00,3.87356943657987962e+00,9.12902379242199378e-16,8.51458517623327887e-02,"0",257.7645258190023
430,431,3.87241902637462054e+00,3.87242234575400657e+00,5.74348515129761052e-10,9.19575199033193999e-03,"",263.87399264399573
440,441,3.87239606604456110e+00,3.87239606604456110e+00,4.78623762608134227e-10,1.98628242991169893e-03,"",270.0135704790009
450,451,3.87231114254689457e+00,3.87231114254689457e+00,9.92474234144226992e-10,1.22985372664574395e-02,"",276.14653201899637
460,461,3.87193547680712769e+00,3.87193547680712769e+00,2.13372877216817846e-09,7.61493011349682197e-02,"",282.2675348670018
470,471,3.86983989143064822e+00,3.86983989143064822e+00,4.58732158130435406e-09,1.63714028256141758e-01,"",288.3513894560019
480,481,3.86470668069974987e+00,3.86470668069974987e+00,1.18903375387408834e-09,4.22364213171406322e-01,"",294.3826888839976
490,491,3.86064449291876777e+00,3.86064449291876777e+00,8.27061861786855861e-10,2.62744329729668435e-01,"",300.4471726990014
500,501,3.85554391827220755e+00,3.85554391827220755e+00,6.17398371576440641e-10,1.96137591165878505e-01,"",306.44849178099685
510,511,3.84841110964178101e+00,3.84841110964178101e+00,3.82276798442029491e-09,1.46415927254963607e-01,"",312.47144429699983
520,521,3.42152165675597342e+00,3.42152165675597342e+00,4.58552349052202103e-11,3.63246877639725241e-01,"6,7",318.48374653000064
530,531,2.42510367102562041e+00,2.42510367102562041e+00,7.13204983782968264e-18,3.92306627850903186e-02,"5,6,7",324.4736212409989
540,541,2.03019393777167956e+00,2.03019393777167956e+00,7.13204983782968264e-18,2.92855328464187749e-02,"4,6,7",330.45415499500086
550,551,2.00123101059623743e+00,2.00123101059623743e+00,7.13204983782968264e-18,6.32567509482645507e-03,"6,7",336.4010211540008
560,561,1.96750042383870438e+00,1.96750042383870438e+00,7.13204983782968264e-18,9.86597725498578916e-03,"0,6,7",342.28177210899594
570,571,1.92250446200993430e+00,1.92250446200993430e+00,7.13204983782968264e-18,2.12109481639810617e-02,"0,6,7",348.1564761289992
580,581,1.85750329258673008e+00,1.86541160349623425e+00,7.13204983782968264e-18,1.90006655527430492e-02,"6,7",354.0625590349955
590,591,1.85349464230998295e+00,1.85349464230998295e+00,7.13204983782968264e-18,4.10414375939249787e-03,"6,7",359.9215018379982
600,601,1.84109774451203023e+00,1.84109774451203023e+00,7.13204983782968264e-18,1.46637249639151456e-03,"0,6,7,8",365.73011464199953
610,611,1.83711803536417118e+00,1.83711803536417118e+00,7.13204983782968264e-18,9.07939199471294832e-03,"0,6,7",371.55954967100115
620,621,1.82972198114470297e+00,1.82972198114470297e+00,7.13204983782968264e-18,6.77772980648523593e-03,"6,7",377.3904740709986
630,631,1.82380703972449809e+00,1.82380703972449809e+00,7.13204983782968264e-18,5.05954818962200265e-03,"6,7",383.2510265980018
640,641,1.81828738578320248e+00,1.81828738578320248e+00,7.13204983782968264e-18,1.08775655578369889e-02,"6,7",389.1015891700008
650,651,1.81277922045530993e+00,1.81277922045530993e+00,7.13204983782968264e-18,8.12005917866308151e-03,"6,7",394.9621516039988
660,661,1.80775026279648121e+00,1.80775026279648121e+00,7.13204983782968264e-18,6.06159169663527536e-03,"6,7",400.81445330099814
670,671,1.80307814053496407e+00,1.80307814053496407e+00,7.13204983782968264e-18,4.52495395517144624e-03,"6,7",406.670812862998
680,681,1.79926014115858268e+00,1.79926014115858268e+00,7.13204983782968264e-18,4.05343203326359505e-03,"6,7",412.5431130290017
690,691,1.79520268217656764e+00,1.79520268217656764e+00,7.13204983782968264e-18,7.26208991784753691e-03,"6,7",418.39944314600143
700,701,1.79192420689295195e+00,1.79192420689295195e+00,7.13204983782968264e-18,5.42112107531351334e-03,"6,7",424.2507198719977
710,711,1.78909842116625484e+00,1.78909842116625484e+00,7.13204983782968264e-18,4.04684519823723596e-03,"6,7",430.09331855399796
720,721,1.78671092267400455e+00,1.78671092267400455e+00,7.13204983782968264e-18,8.70034680893751015e-03,"6,7",435.91523995900207
730,731,1.78452896038310804e+00,1.78452896038310804e+00,7.13204983782968264e-18,6.49477409148461419e-03,"5,6,7",441.73835537800187
740,741,1.78266766555366640e+00,1.78266766555366640e+00,7.13204983782968264e-18,4.84832288019689753e-03,"4,5,6,7",447.57011792100093
750,751,1.78091292494244557e+00,1.78091292494244557e+00,7.13204983782968264e-18,3.61925363677546245e-03,"4,5,6,7",453.3863775179998
760,761,1.77924980173058778e+00,1.77924980173058778e+00,7.13204983782968264e-18,3.24211003540600222e-03,"4,5,6,7",459.2225463569994
770,771,1.77788460907303936e+00,1.77788460907303936e+00,7.13204983782968264e-18,5.80853321517705353e-03,"4,5,6,7",465.0958563690001
780,781,1.77649652697510274e+00,1.77649652697510274e+00,7.13204983782968264e-18,4.33604681099680929e-03,"4,5,6,7",470.91496136500064
790,791,1.77505435625690633e+00,1.77505435625690633e+00,7.13204983782968264e-18,3.88420992026624777e-03,"4,5,6,7",476.7350222640016
800,801,1.77387849303574785e+00,1.77387849303574785e+00,7.13204983782968264e-18,6.95891320473377307e-03,"0,4,5,6,7",482.56947331599804
810,811,1.77249493630580712e+00,1.77249493630580712e+00,7.13204983782968264e-18,5.19480087168094212e-03,"0,4,5,6,7",488.39243152400013
820,821,1.77171142022754480e+00,1.77171142022754480e+00,7.13204983782968264e-18,3.87789807150633499e-03,"0,4,5,6,7",494.19109984499664
830,831,1.77103976099726501e+00,1.77103976099726501e+00,7.13204983782968264e-18,2.89483539878719305e-03,"4,5,6,7",500.00587344299856
840,841,1.77043155871381552e+00,1.77043155871381552e+00,7.13204983782968264e-18,2.16098304585304402e-03,"4,5,6,7",505.8112716159958
850,851,1.76985077864770579e+00,1.76985077864770579e+00,7.13204983782968264e-18,4.64591577541568612e-03,"0,4,5,6,7",511.6366024269955
860,861,1.76928581346328007e+00,1.76928581346328007e+00,7.13204983782968264e-18,3.46815754268470743e-03,"0,4,5,6,7",517.4788457489994
870,871,1.76898639366954136e+00,1.76898639366954136e+00,7.13204983782968264e-18,8.98946435063875953e-04,"4,5,6,7",523.2693906580025
880,881,1.76857596995648647e+00,1.76857596995648647e+00,7.13204983782968264e-18,5.56603938377163345e-03,"0,4,5,6,7",529.0628385579985
890,891,1.76797715392294341e+00,1.76797715392294341e+00,7.13204983782968264e-18,4.15502613582798865e-03,"4,5,6,7,8",534.8706352730005
900,901,1.76755999422821342e+00,1.76755999422821342e+00,7.13204983782968264e-18,3.10171039029104919e-03,"0,4,5,6,7,8",540.7002173419969
910,911,1.76724423165439171e+00,1.76724423165439171e+00,7.13204983782968264e-18,2.31541439951070621e-03,"0,4,5,6,7,8",546.4303292799959
920,921,1.76692213585531088e+00,1.76692213585531088e+00,7.13204983782968264e-18,1.72844758757714398e-03,"4,5,6,7,8",552.2424797799977
930,931,1.76660529710908198e+00,1.76660529710908198e+00,7.13204983782968264e-18,1.54833505240318517e-03,"0,4,5,6,7,8",558.0157016840021
940,941,1.76637182477722976e+00,1.76637182477722976e+00,7.13204983782968264e-18,2.77398221586904262e-03,"0,4,5,6,7,8",563.8281955319981
950,951,1.76612123339500693e+00,1.76612123339500693e+00,7.13204983782968264e-18,2.07076662821737692e-03,"4,5,6,7,8",569.6554866020015
960,961,1.76587010358872254e+00,1.76587010358872254e+00,7.13204983782968264e-18,1.54581900489775856e-03,"4,5,6,7,8",575.4890038930025
970,971,1.76564838438367588e+00,1.76564838438367588e+00,7.13204983782968264e-18,1.15394770388015685e-03,"0,4,5,6,7,8",581.3191487959994
980,981,1.76542411246955333e+00,1.76542411246955333e+00,7.13204983782968264e-18,2.48088195404847726e-03,"0,4,5,6,7,8",587.1002396559998
990,991,1.76519125648547859e+00,1.76519125648547859e+00,7.13204983782968264e-18,1.85196845516937166e-03,"0,4,5,6,7,8",592.8776091120017
1000,1001,1.76503760639613794e+00,1.76503760639613794e+00,7.13204983782968264e-18,1.38248704391011508e-03,"4,5,6,7,8",598.646126900996
1010,1011,1.76487423853250425e+00,1.76487423853250425e+00,7.13204983782968264e-18,1.23842525799686999e-03,"0,4,5,6,7,8",604.5074153390015
1020,1021,1.76475629764941999e+00,1.76475629764941999e+00,7.13204983782968264e-18,2.21875080334471477e-03,"0,4,5,6,7,8",610.3177686999989
1030,1031,1.76462532837296449e+00,1.76462532837296449e+00,7.13204983782968264e-18,1.65628859969361585e-03,"0,4,5,6,7,8",616.1338946469987
1040,1041,1.76451414750720859e+00,1.76451414750720859e+00,7.13204983782968264e-18,1.23641281451688546e-03,"0,5,6,7,8",621.891371837999
1050,1051,1.76435295631561329e+00,1.76435295631561329e+00,7.13204983782968264e-18,2.65817439471051830e-03,"5,6,7,8",627.7129293929975
1060,1061,1.76423118673511725e+00,1.76423118673511725e+00,7.13204983782968264e-18,1.98431655295382278e-03,"0,5,6,7,8",633.4957660159998
1070,1071,1.76412710065454137e+00,1.76412710065454137e+00,7.13204983782968264e-18,1.48128436951381671e-03,"0,6,7,8",639.3192655660023
1080,1081,1.76404267879410148e+00,1.76404267879410148e+00,7.13204983782968264e-18,1.10577285670458584e-03,"6,7,8",645.1237885390001
1090,1091,1.76395979605536080e+00,1.76395979605536080e+00,7.13204983782968264e-18,8.25455014438546391e-04,"6,7,8",650.8896134679962
1100,1101,1.76387838562946975e+00,1.76387838562946975e+00,7.13204983782968264e-18,1.77465273539995257e-03,"0,6,7,8",656.7231012869961
1110,1111,1.76380609579112924e+00,1.76380609579112924e+00,7.13204983782968264e-18,1.32477116836512260e-03,"0,6,7,8",662.4994695369969
1120,1121,1.76370334656173555e+00,1.76370334656173555e+00,7.13204983782968264e-18,2.84813676892768392e-03,"0,6,7,8",668.275368415998
1130,1131,1.76366740720411252e+00,1.76366740720411252e+00,7.13204983782968264e-18,7.38237050506055596e-04,"5,6,7,8",674.0843242440023
1140,1141,1.76364893547677970e+00,1.76364893547677970e+00,7.13204983782968264e-18,5.51091005254568346e-04,"6,7,8",679.8768211679999
1150,1151,1.76360584955986277e+00,1.76360584955986277e+00,7.13204983782968264e-18,1.18479522544852095e-03,"0,6,7,8",685.6910571319968
1160,1161,1.76354936972644993e+00,1.76354936972644993e+00,7.13204983782968264e-18,8.84444896616418987e-04,"5,6,7,8",691.4676465590019
1170,1171,1.76349507480539924e+00,1.76349507480539924e+00,7.13204983782968264e-18,6.60234577544570214e-04,"6,7,8",697.3125381999998
1180,1181,1.76344163775384843e+00,1.76344163775384843e+00,7.13204983782968264e-18,1.41944391705228876e-03,"0,5,6,7,8",703.1230442879969
1190,1191,1.76339426283216882e+00,1.76339426283216882e+00,7.13204983782968264e-18,1.05960920630386482e-03,"0,6,7,8",708.9093690189984
1200,1201,1.76333157276896646e+00,1.76333157276896646e+00,7.13204983782968264e-18,9.49192840882811585e-04,"0,5,6,7,8",714.717488317001
1210,1211,1.76327568711821714e+00,1.76327568711821714e+00,7.13204983782968264e-18,1.70056478147437230e-03,"0,6,7,8",720.5291856269978
1220,1221,1.76324632738987797e+00,1.76324632738987797e+00,7.13204983782968264e-18,4.40786391358157230e-04,"6,7,8",726.3224317900022
1230,1231,1.76323269620965828e+00,1.76323269620965828e+00,7.13204983782968264e-18,3.29045278003298799e-04,"5,6,7,8",732.1091831910016
1240,1241,1.76320266711063334e+00,1.76320266711063334e+00,7.13204983782968264e-18,7.07417233483249343e-04,"0,6,7,8",737.8967577399962
1250,1251,1.76315951885300093e+00,1.76315951885300093e+00,7.13204983782968264e-18,1.52088230916377692e-03,"0,4,5,6,7,8",743.7087258690008
1260,1261,1.76312013524900846e+00,1.76312013524900846e+00,7.13204983782968264e-18,1.13533256026152247e-03,"0,4,5,6,7,8",749.5389270090018
1270,1271,1.76308450877459699e+00,1.76308450877459699e+00,7.13204983782968264e-18,8.47521214904985360e-04,"0,4,5,6,7,8",755.3148858069981
1280,1281,1.76304243248319081e+00,1.76304243248319081e+00,7.13204983782968264e-18,6.32671196841711782e-04,"4,5,6,7,8",761.0823367190023
1290,1291,1.76301195763755558e+00,1.76301195763755558e+00,7.13204983782968264e-18,4.72286517757550413e-04,"0,4,5,6,7,8",766.9072867569994
1300,1301,1.76297997745579371e+00,1.76297997745579371e+00,7.13204983782968264e-18,1.01537278951662792e-03,"0,4,5,6,7,8",772.7201189100015
1310,1311,1.76294966040558276e+00,1.76294966040558276e+00,7.13204983782968264e-18,7.57971725883004499e-04,"0,4,5,6,7,8",778.5429210469956
1320,1321,1.76292313454605809e+00,1.76292313454605809e+00,7.13204983782968264e-18,5.65822861484759293e-04,"0,4,5,6,7,8",784.3496460780007
1330,1331,1.76289531780316855e+00,1.76289531780316855e+00,7.13204983782968264e-18,4.22384502806926723e-04,"0,4,5,6,7,8",790.1746853360019
1340,1341,1.76286257502040611e+00,1.76286257502040611e+00,7.13204983782968264e-18,9.08088024405195242e-04,"4,5,6,7,8",795.9505850880014
1350,1351,1.76285975184615107e+00,1.76285975184615107e+00,7.13204983782968264e-18,9.80735066357610888e-05,"0,4,5,6,7,8",801.723548558999
1360,1361,1.76285040470773202e+00,1.76285040470773202e+00,7.13204983782968264e-18,5.06037752590941586e-04,"4,5,6,7,8",807.4857237510005
1370,1371,1.76283287120736842e+00,1.76283287120736842e+00,7.13204983782968264e-18,3.77755158158127454e-04,"0,4,5,6,7,8",813.2689935009985
1380,1381,1.76281140705577588e+00,1.76281140705577588e+00,7.13204983782968264e-18,8.12139017887899195e-04,"0,4,5,6,7,8",819.0714432499954
1390,1391,1.76279089663671740e+00,1.76279089663671740e+00,7.13204983782968264e-18,6.06258528297245179e-04,"0,4,5,6,7,8",824.8926891680021
1400,1401,1.76277274984000232e+00,1.76277274984000232e+00,7.13204983782968264e-18,4.52569566339780245e-04,"0,4,5,6,7,8",830.6614349939991
1410,1411,1.76275107875792503e+00,1.76275107875792503e+00,7.13204983782968264e-18,9.72983148463815858e-04,"0,4,5,6,7,8",836.459013423002
1420,1421,1.76273020972157179e+00,1.76273170416643010e+00,7.13204983782968264e-18,3.02636678498185269e-04,"4,5,6,7,8",842.2757098599977
1430,1431,1.76272622231931275e+00,1.76272622231931275e+00,7.13204983782968264e-18,1.88264224960151065e-04,"4,5,6,7,8",848.110822345996
1440,1441,1.76271612670830069e+00,1.76271612670830069e+00,7.13204983782968264e-18,4.04750853722456335e-04,"4,5,6,7,8",853.8649604940001
1450,1451,1.76270049535366535e+00,1.76270049535366535e+00,7.13204983782968264e-18,8.70177292705148287e-04,"0,4,5,6,7,8",859.6224668729992
1460,1461,1.76268327038579220e+00,1.76268327038579220e+00,7.13204983782968264e-18,6.49583868295222416e-04,"0,4,5,6,7,8",865.3854588979957
1470,1471,1.76266810206740554e+00,1.76266810206740554e+00,7.13204983782968264e-18,4.84911759346910308e-04,"0,4,5,6,7,8",871.1294330829987
1480,1481,1.76265560285740341e+00,1.76265560285740341e+00,7.13204983782968264e-18,3.61984688705431100e-04,"0,4,5,6,7,8",876.9009234519981
1490,1491,1.76264675708868213e+00,1.76264675708868213e+00,7.13204983782968264e-18,1.12591717574937262e-04,"0,4,5,6,7,8",882.6776790689983
1500,1501,1.76264256903010907e+00,1.76264256903010907e+00,7.13204983782968264e-18,2.01718240326768803e-04,"0,4,5,6,7,8",888.4409627119967
1510,1511,1.76263153515529591e+00,1.76263153515529591e+00,7.13204983782968264e-18,4.33675755449198217e-04,"4,5,6,7,8",894.246418818002
1520,1521,1.76261837974748503e+00,1.76261837974748503e+00,7.13204983782968264e-18,3.23737216739804592e-04,"4,5,6,7,8",900.1112497139984
1530,1531,1.76260713378955569e+00,1.76260713378955569e+00,7.13204983782968264e-18,2.90002244816876494e-04,"0,4,5,6,7,8",905.9188270599989
1540,1541,1.76259578001479489e+00,1.76259578001479489e+00,7.13204983782968264e-18,5.19565237792365595e-04,"0,4,5,6,7,8",911.6764802589969
1550,1551,1.76258456965946109e+00,1.76258456965946109e+00,7.13204983782968264e-18,3.87853371751049664e-04,"4,5,6,7,8",917.4600501250025
1560,1561,1.76257419238510882e+00,1.76257419238510882e+00,7.13204983782968264e-18,2.89530990598671424e-04,"0,4,5,6,7,8",923.2737374839999
1570,1571,1.76256400251282419e+00,1.76256400251282419e+00,7.13204983782968264e-18,2.59360471629534943e-04,"0,4,5,6,7,8",929.0087063999963
1580,1581,1.76255297924512844e+00,1.76255326695112902e+00,7.13204983782968264e-18,4.64667731110947053e-04,"4,5,6,7,8",934.7868242699988
1590,1591,1.76254810649641214e+00,1.76254810649641214e+00,7.13204983782968264e-18,3.46872602603397434e-04,"0,4,5,6,7,8",940.5407716970003
1600,1601,1.76253963150327375e+00,1.76253963150327375e+00,7.13204983782968264e-18,3.10726812423630912e-04,"0,4,5,6,7,8",946.317103100002
1610,1611,1.76253251596309291e+00,1.76253251596309291e+00,7.13204983782968264e-18,5.56695174160777660e-04,"0,4,5,6,7,8",952.0945807829994
1620,1621,1.76252613938818481e+00,1.76252635404008173e+00,7.13204983782968264e-18,1.73154466970968258e-04,"0,4,5,6,7,8",957.8981336989964
1630,1631,1.76252329689032572e+00,1.76252329689032572e+00,7.13204983782968264e-18,3.10221880742303751e-04,"0,4,5,6,7,8",963.6894280630004
1640,1641,1.76251624932342033e+00,1.76251624932342033e+00,7.13204983782968264e-18,2.77895271703928028e-04,"0,4,5,6,7,8",969.4909990929955
1650,1651,1.76251110397462596e+00,1.76251111178255648e+00,7.13204983782968264e-18,1.72873090621579505e-04,"0,4,5,6,7,8",975.2737629749972
1660,1661,1.76250781784898813e+00,1.76250781784898813e+00,7.13204983782968264e-18,3.71661323491142149e-04,"0,4,5,6,7,8",981.0703627260009
1670,1671,1.76250106194510781e+00,1.76250106194510781e+00,7.13204983782968264e-18,2.77443691340843615e-04,"0,4,5,6,7,8",986.874648320998
1680,1681,1.76249521708433110e+00,1.76249521708433110e+00,7.13204983782968264e-18,2.48532726973409244e-04,"0,4,5,6,7,8",992.6464593429992
1690,1691,1.76248976237265986e+00,1.76248976237265986e+00,7.13204983782968264e-18,4.45268847731380936e-04,"0,4,5,6,7,8",998.4529395669961
1700,1701,1.76248406825587733e+00,1.76248406825587733e+00,7.13204983782968264e-18,1.15413685331973938e-04,"4,5,6,7,8",1004.3154256749986
1710,1711,1.76248001886067152e+00,1.76248001886067152e+00,7.13204983782968264e-18,2.48128860803262350e-04,"4,5,6,7,8",1010.1354933050025
1720,1721,1.76247453216623140e+00,1.76247453216623140e+00,7.13204983782968264e-18,2.22272642489030486e-04,"0,4,5,6,7,8",1015.9275634919977
1730,1731,1.76247005568516624e+00,1.76247005568516624e+00,7.13204983782968264e-18,3.98221532465979058e-04,"0,4,5,6,7,8",1021.7549590459967
1740,1741,1.76246507965799659e+00,1.76246507965799659e+00,7.13204983782968264e-18,2.97270781099723453e-04,"0,4,5,6,7,8",1027.571333341999
1750,1751,1.76246057775688469e+00,1.76246057775688469e+00,7.13204983782968264e-18,2.21911449007819109e-04,"0,4,5,6,7,8",1033.3369996299953
1760,1761,1.76245596521100056e+00,1.76245596521100056e+00,7.13204983782968264e-18,4.77089306030997729e-04,"0,4,5,6,7,8",1039.160881222997
1770,1771,1.76245207029170903e+00,1.76245207029170903e+00,7.13204983782968264e-18,1.23661548123234606e-04,"4,5,6,7,8",1044.9557461910008
1780,1781,1.76244928952577595e+00,1.76244928952577595e+00,7.13204983782968264e-18,2.65861010960070086e-04,"0,4,5,6,7,8",1050.7174661009994
1790,1791,1.76244581176129311e+00,1.76244581176129311e+00,7.13204983782968264e-18,1.98464181237648427e-04,"4,5,6,7,8",1056.547070298002
1800,1801,1.76244152176466296e+00,1.76244152176466296e+00,7.13204983782968264e-18,4.26679826219077162e-04,"0,4,5,6,7,8",1062.3275596039966
1810,1811,1.76243774285618238e+00,1.76243774285618238e+00,7.13204983782968264e-18,3.18514783553236231e-04,"0,4,5,6,7,8",1068.1214023669963
1820,1821,1.76243363235548656e+00,1.76243363235548656e+00,7.13204983782968264e-18,2.37770011863356565e-04,"0,4,5,6,7,8",1073.9237330909964
1830,1831,1.76243011787964932e+00,1.76243011787964932e+00,7.13204983782968264e-18,2.12993235331137822e-04,"0,4,5,6,7,8",1079.756830983999
1840,1841,1.76242677473869036e+00,1.76242677473869036e+00,7.13204983782968264e-18,3.81596635684207147e-04,"0,4,5,6,7,8",1085.5391424529953
1850,1851,1.76242382550725041e+00,1.76242382550725041e+00,7.13204983782968264e-18,9.89098479693464714e-05,"4,5,6,7,8",1091.3585891519979
1860,1861,1.76242146679518386e+00,1.76242146679518386e+00,7.13204983782968264e-18,2.12647120904808679e-04,"0,4,5,6,7,8",1097.1706797459992
1870,1871,1.76241803833093913e+00,1.76241803833093913e+00,7.13204983782968264e-18,1.90488270200347200e-04,"0,4,5,6,7,8",1102.9491825239966
1880,1881,1.76241527072115245e+00,1.76241527072115245e+00,7.13204983782968264e-18,3.41276956203548040e-04,"0,4,5,6,7,8",1108.7351638580003
1890,1891,1.76241247395510858e+00,1.76241247395510858e+00,7.13204983782968264e-18,2.54761882698123683e-04,"0,4,5,6,7,8",1114.5949326269983
1900,1901,1.76240969695841865e+00,1.76240969695841865e+00,7.13204983782968264e-18,1.90178726386618465e-04,"0,4,5,6,7,8",1120.3852131919994
1910,1911,1.76240689842927312e+00,1.76240719922276501e+00,7.13204983782968264e-18,1.41967658532705097e-04,"4,5,6,7,8",1126.1740312179973
1920,1921,1.76240534550754679e+00,1.76240534550754679e+00,7.13204983782968264e-18,1.27173947068836234e-04,"0,4,5,6,7,8",1131.956040416997
1930,1931,1.76240321625932705e+00,1.76240321625932705e+00,7.13204983782968264e-18,2.27843622698635094e-04,"0,4,5,6,7,8",1137.749090418998
1940,1941,1.76240129651226440e+00,1.76240129651226440e+00,7.13204983782968264e-18,1.70084352970040301e-04,"0,4,5,6,7,8",1143.5672307869972
1950,1951,1.76239921989451354e+00,1.76239921989451354e+00,7.13204983782968264e-18,1.52360746985667831e-04,"0,4,5,6,7,8",1149.3874995719962
